,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
3411,000715,中兴商业,0.32,6.67,,6.87,,9028.71,6.75,10派0.8,03-22
3412,600408,ST安泰,0.81,-389.29,,75.01,,82024.96,-390.94,,03-22
3413,601918,新集能源,0.1,1022.22,,5.16,,26132.98,1080.69,10派0.1,03-22
3414,002507,涪陵榨菜,0.84,61.54,,30.08,,66171.96,59.78,,03-22
3415,600095,哈高科,0.04,-27.76,,2.05,,1513.66,-27.72,10派0.13,03-22
3416,600375,华菱星马,0.11,10.0,,2.14,,5948.8,6.51,,03-22
3417,002190,*ST集成,-0.57,82.38,,-10.94,,-20465.54,88.93,,03-22
3418,300575,中旗股份,2.85,78.13,,19.04,,20915.85,78.27,,03-22
3419,002297,博云新材,0.06,-146.15,,1.76,,2706.8,-143.39,,03-22
3420,600375,华菱星马,0.11,10.0,,2.14,,5948.8,6.51,,03-22
3421,002190,*ST集成,-0.57,82.38,,-10.94,,-20465.54,88.93,,03-22
3422,600095,哈高科,0.04,-27.76,,2.05,,1513.66,-27.72,10派0.13,03-22
3423,300575,中旗股份,2.85,78.13,,19.04,,20915.85,78.27,,03-22
3424,300034,钢研高纳,0.25,82.19,,7.51,,10677.87,83.49,,03-21
3425,600316,洪都航空,0.21,383.41,,2.98,,14836.87,383.59,10派0.12,03-21
3426,002967,广电计量,0.49,19.51,3.19,15.67,,12192.45,20.83,,03-21
3427,002937,兴瑞科技,0.73,19.67,,22.23,,10969.99,30.93,,03-21
3428,600502,安徽建工,0.46,-23.33,,10.36,,79993.67,2.38,10派1.5,03-21
3429,000970,中科三环,0.23,-12.08,,5.67,,24828.79,-12.04,10派0.9,03-21
3430,000698,沈阳化工,0.14,-48.15,,2.65,,11791.27,-47.56,10派0.65,03-21
3431,600372,中航电子,0.27,-11.06,,6.62,,47932.86,-11.63,10派0.5,03-21
3432,600038,中直股份,0.87,12.06,,6.83,,51033.06,12.07,10派2.6,03-21
3433,000619,海螺型材,0.03,7.57,,0.4,,970.27,7.43,,03-21
3434,600665,天地源,0.49,65.48,,13.07,,42041.48,65.46,10派1.46,03-21
3435,601588,北辰实业,0.35,2.94,,9.02,,118951.17,4.31,10派1.2,03-21
3436,002182,云海金属,0.51,112.82,,19.52,,32950.25,112.83,,03-21
3437,000626,远大控股,0.08,-125.0,,1.86,,4766.95,-124.75,,03-21
3438,300081,恒信东方,0.37,97.94,,8.46,,19831.77,110.65,,03-21
3439,600301,ST南化,0.23,-266.55,,19.87,,5412.2,-266.63,,03-21
3440,601336,新华保险,2.54,46.82,21.02,12.25,4.41,792200.0,47.17,,03-21
3441,600449,宁夏建材,0.9,26.14,,8.99,,42827.39,26.97,10派3,03-21
3442,000877,天山股份,1.18,293.19,,15.71,,124111.51,368.48,10派3.8,03-21
3443,600495,晋西车轴,0.03,200.0,,1.14,,3572.47,112.55,10派0.12,03-21
3444,000401,冀东水泥,1.1,1242.68,,10.36,,148322.87,1243.71,10派4,03-21
3445,600569,安阳钢铁,0.78,15.99,,25.12,,185666.91,15.99,10派1,03-21
3446,002422,科伦药业,0.85,63.46,,9.81,,121294.42,62.04,,03-21
3447,600176,中国巨石,0.68,-7.98,,17.97,,237397.83,10.43,10派2.25,03-21
3448,002737,葵花药业,0.96,-33.79,,18.25,,56327.72,32.85,,03-21
3449,603367,辰欣药业,1.11,14.43,,12.67,,50354.49,37.12,,03-21
3450,300041,回天新材,0.28,4.46,,6.69,,11876.41,7.61,,03-21
3451,600556,ST慧球,-0.09,-1000.0,,-62.91,,-3714.75,-1272.21,,03-21
3452,000553,安道麦A,0.98,48.77,,11.68,,240246.2,55.41,10派0.97,03-21
3453,601211,国泰君安,0.7,-36.94,14.17,5.42,,670811.66,-32.11,10派2.75,03-21
3454,300450,先导智能,1.06,-17.27,,23.95,,74244.13,38.13,,03-21
3455,300652,雷迪克,0.94,-1.05,,11.97,,8289.68,10.59,,03-21
3456,600299,安迪苏,0.35,-28.57,,6.9,,92613.07,-30.01,10派1.73,03-21
3457,601518,吉林高速,0.19,-20.83,,7.56,,24368.03,-17.87,,03-21
3458,000565,渝三峡A,0.1,-47.37,,4.26,,4522.16,-44.26,10派0.13,03-21
3459,002179,中航光电,1.22,15.58,,17.81,,95376.07,15.56,,03-21
3460,600970,中材国际,0.78,39.29,,17.0,,136752.09,39.98,10派2.65,03-21
3461,600649,城投控股,0.41,-37.88,,5.41,,102830.18,-41.53,10派0.5,03-20
3462,600273,嘉化能源,0.75,7.14,,16.64,,110017.83,13.59,10派1.25,03-20
3463,600310,桂东电力,0.08,7.96,,3.47,,6849.77,7.97,10派0.25,03-20
3464,600386,北巴传媒,0.13,0.0,,5.7,,10279.58,-0.06,10派1.1,03-20
3465,603078,江化微,0.48,-50.19,,5.29,,3992.31,-25.62,,03-20
3466,300374,恒通科技,0.29,-19.44,,4.89,,7087.89,1.35,,03-20
3467,603499,翔港科技,0.48,-16.96,,9.24,,4806.68,4.88,,03-20
3468,300179,四方达,0.13,1.47,,7.72,,6456.58,4.87,,03-20
3469,600076,康欣新材,0.45,0.22,,13.11,,46758.76,0.27,10派0.2,03-20
3470,300201,海伦哲,0.1,-38.37,,6.65,,9903.02,-38.27,,03-20
3471,000100,TCL科技,0.26,17.81,2.25,11.98,0.77,346821.1,30.17,10派1,03-20
3472,601200,上海环境,0.82,14.21,,10.21,,57784.83,14.21,,03-20
3473,600720,祁连山,0.84,13.94,,11.77,,65477.36,13.93,10派2.96,03-20
3474,603025,大豪科技,0.4,-54.55,,20.24,,36957.17,-6.79,,03-20
3475,002296,辉煌科技,0.07,-118.27,,1.98,,2773.3,-118.28,,03-20
3476,300017,网宿科技,0.33,-2.94,,9.67,,80415.15,-3.16,,03-20
3477,603315,福鞍股份,0.04,-2.52,,0.95,,937.82,5.46,,03-20
3478,603660,苏州科达,0.91,-15.78,,20.59,,32195.29,18.9,,03-20
3479,300211,亿通科技,0.02,36.36,,1.0,,497.9,36.16,,03-20
3480,000912,泸天化,0.35,-113.92,,478.47,,35159.82,-123.63,,03-20
3481,300017,网宿科技,0.33,-2.94,,9.67,,80415.15,-3.16,,03-20
3482,603315,福鞍股份,0.04,-2.52,,0.95,,937.82,5.46,,03-20
3483,002080,中材科技,0.72,-23.9,,9.29,,93414.14,21.75,10派2.43转3,03-20
3484,300810,中科海讯,1.45,6.62,7.99,20.0,0.78,8563.3,7.01,,03-20
3485,002815,崇达技术,0.79,-26.77,,20.99,,56056.96,26.28,,03-20
3486,601975,招商南油,0.07,-12.24,,10.13,,36025.3,-12.24,,03-20
3487,000786,北新建材,1.46,11.37,,18.61,,246598.02,5.2,10派4.6,03-20
3488,300816,艾可蓝,1.38,86.49,3.27,48.85,0.97,8288.95,87.03,,03-20
3489,002947,恒铭达,1.38,23.48,,25.93,,12600.9,27.37,,03-20
3490,600011,华能国际,0.07,-36.36,,1.88,,143888.14,-19.76,10派1,03-20
3491,600794,保税科技,0.03,-115.79,,1.97,,3550.54,-115.68,10派0.12,03-20
3492,300263,隆华科技,0.15,190.04,,5.42,,13584.06,195.21,,03-20
3493,300637,扬帆新材,1.15,94.92,,21.8,,13748.45,110.83,,03-20
3494,603612,索通发展,0.6,-77.44,,8.38,,20154.64,-63.21,,03-20
3495,600193,ST创兴,0.07,-138.89,,15.7,,3101.67,-139.65,,03-20
3496,002801,微光股份,0.83,-8.79,,11.44,,9727.69,-9.57,,03-20
3497,002819,东方中科,0.41,105.32,,9.84,,4684.85,105.35,,03-20
3498,000910,大亚圣象,1.31,7.38,,19.02,,72480.32,9.95,10派1.3,03-20
3499,002702,海欣食品,0.07,-228.04,,4.43,,3489.45,-227.9,,03-20
3500,000652,泰达股份,0.21,3.81,,7.9,,30944.18,3.8,10派0.4,03-20
3501,603688,石英股份,0.42,31.25,,10.56,,14235.13,32.05,,03-20
3502,000897,*ST津滨,-0.08,8.54,,-11.61,,-12948.0,8.48,,03-20
3503,002658,雪迪龙,0.3,-16.67,,8.74,,17925.33,-16.54,,03-20
3504,000610,西安旅游,0.41,-618.62,,11.71,,9627.1,-618.64,10派0.23,03-20
3505,603337,杰克股份,1.49,-6.88,,19.81,,45424.86,40.18,10派5.2转4.5,03-20
3506,601519,大智慧,0.05,-72.02,,7.67,,10831.34,-71.71,,03-20
3507,000721,西安饮食,0.02,-184.44,,1.44,,946.98,-184.15,,03-20
3508,600118,中国卫星,0.35,0.0,,7.82,,41764.01,1.96,10派1.1,03-20
3509,300559,佳发教育,0.89,-12.75,,17.74,,12392.02,69.43,,03-20
3510,603866,桃李面包,1.36,19.3,,19.71,,64215.04,25.11,,03-20
3511,601069,西部黄金,0.02,-55.39,,0.58,,972.03,-55.43,,03-20
3512,603657,春光科技,1.23,0.82,,18.04,,10096.87,15.23,,03-20
3513,601015,陕西黑猫,0.26,4.0,,5.86,,32526.61,31.35,10派0.5转3,03-20
3514,600688,上海石化,0.49,-14.08,2.81,16.21,0.62,527718.6,-14.07,10派2.5,03-20
3515,000816,ST慧业,0.03,-115.79,,1.33,,4116.37,-115.47,10派0.1,03-20
3516,600150,中国船舶,0.35,-120.96,,3.37,,48921.34,-121.27,10派1.07,03-20
3517,600727,鲁北化工,0.27,22.73,,7.78,,9407.48,19.92,,03-20
3518,300439,美康生物,0.71,14.52,,12.91,,24117.21,12.6,,03-20
3519,600423,ST柳化,0.9,500.0,,166.95,,39030.3,534.11,,03-19
3520,300525,博思软件,0.69,-14.6,,16.29,,8534.92,56.07,,03-19
3521,001979,招商蛇口,1.89,21.94,,22.22,,1524005.32,24.71,10派7.89824,03-19
3522,300121,阳谷华泰,1.01,40.28,,25.09,,36724.85,80.43,,03-19
3523,002879,长缆科技,0.66,-35.92,,8.87,,12831.52,6.09,,03-19
3524,002318,久立特材,0.36,125.0,,10.04,,30363.65,126.89,10派3,03-19
3525,603967,中创物流,0.95,1.06,4.4,23.81,0.53,19073.06,1.12,,03-19
3526,601515,东风股份,0.67,13.56,,18.34,,74789.72,14.69,,03-19
3527,000768,中航飞机,0.2,18.38,,3.51,,55803.82,18.38,10派1,03-19
3528,600497,驰宏锌锗,0.12,-53.67,,4.44,,62279.25,-46.09,10派0.7,03-19
3529,002884,凌霄泵业,1.8,-36.84,,17.36,,22317.15,18.48,,03-19
3530,300249,依米康,0.09,-57.4,,4.93,,3827.86,-57.91,,03-19
3531,002597,金禾实业,1.62,-10.5,,25.15,,91157.91,-10.83,,03-19
3532,601066,中信建投,0.38,-25.49,,6.79,,308745.99,-23.11,10派1.8,03-19
3533,600862,中航高科,0.22,266.67,,8.32,,30406.07,267.24,10派1.1,03-19
3534,300501,海顺新材,0.66,-32.65,,10.58,,6616.51,0.54,,03-19
3535,002843,泰嘉股份,0.4,8.11,,8.75,,5571.88,9.95,10派10转5,03-19
3536,002236,大华股份,0.87,6.1,,22.16,,252942.65,6.34,10派1.00001,03-19
3537,000099,中信海直,0.25,66.67,,4.99,,15045.89,65.37,10派0.25,03-19
3538,300556,丝路视觉,0.49,132.05,,12.46,,5415.58,129.92,,03-19
3539,600696,ST岩石,0.06,20.0,,6.71,,1922.03,6.57,,03-19
3540,600567,山鹰纸业,0.7,59.09,,27.55,,320386.33,59.04,,03-19
3541,300121,阳谷华泰,1.01,40.28,,25.09,,36724.85,80.43,,03-19
3542,600423,ST柳化,0.9,500.0,,166.95,,39030.3,534.11,,03-19
3543,300525,博思软件,0.69,-14.6,,16.29,,8534.92,56.07,,03-19
3544,001979,招商蛇口,1.89,21.94,,22.22,,1524005.32,24.71,10派7.89824,03-19
3545,601515,东风股份,0.67,13.56,,18.34,,74789.72,14.69,,03-19
3546,000768,中航飞机,0.2,18.38,,3.51,,55803.82,18.38,10派1,03-19
3547,002879,长缆科技,0.66,-35.92,,8.87,,12831.52,6.09,,03-19
3548,002318,久立特材,0.36,125.0,,10.04,,30363.65,126.89,,03-19
3549,603967,中创物流,0.95,1.06,4.4,23.81,0.53,19073.06,1.12,,03-19
3550,600332,白云山,2.12,66.88,13.34,16.93,,344098.01,66.9,10派4.24,03-18
3551,601878,浙商证券,0.22,-35.29,,5.42,,73695.74,-30.71,10派0.7,03-18
3552,000723,美锦能源,0.44,69.23,,19.43,,179720.19,68.76,,03-18
3553,002585,双星新材,0.28,309.88,,4.26,,32134.84,330.47,,03-18
3554,600603,广汇物流,0.44,7.32,,9.03,,55078.0,58.01,10派3,03-18
3555,600466,蓝光发展,0.62,8.64,,17.07,,222407.39,62.82,10派2.6,03-18
3556,300825,阿尔特,0.54,158.38,3.58,16.13,,12265.84,158.34,,03-18
3557,688388,嘉元科技,1.02,85.45,4.06,28.68,,17643.11,107.1,10派1.1,03-18
3558,600433,冠豪高新,0.09,125.0,,4.23,,10921.56,106.89,10派0.26,03-18
3559,603019,中科曙光,0.67,39.58,,12.49,,43060.46,39.43,,03-16
3560,300590,移为通信,0.78,25.86,,15.38,,12460.03,28.54,,03-16
3561,600588,用友网络,0.32,18.52,3.43,10.27,1.08,61213.04,57.33,10派2.5转3,03-16
3562,002821,凯莱英,1.88,24.5,,18.88,,42829.55,25.49,,03-16
3563,000600,建投能源,0.24,156.38,,3.99,,43184.18,156.46,10派1,03-16
3564,300453,三鑫医疗,0.26,-3.7,,6.98,,4114.57,-2.93,,03-16
3565,300534,陇神戎发,0.04,-28.19,,1.71,,1227.78,-28.25,,03-16
3566,600508,上海能源,0.92,27.78,,7.16,,66131.34,27.44,10派2.8,03-16
3567,000848,承德露露,0.42,0.0,,21.99,,41305.73,-0.13,10派4,03-16
3568,002866,传艺科技,0.39,-33.9,,10.33,,9630.14,23.83,,03-16
3569,600660,福耀玻璃,1.64,30.16,,20.81,,412048.74,30.86,10派7.5,03-16
3570,002820,桂发祥,0.41,-43.06,,7.98,,8413.08,-9.15,,03-16
3571,600729,重庆百货,2.04,36.91,,15.75,,83114.11,37.28,10派6.5,03-16
3572,600835,上海机电,1.24,-8.82,,11.83,,126849.04,-8.76,10派4.4,03-16
3573,600664,哈药股份,0.14,-12.5,,5.33,,34614.0,-14.95,,03-16
3574,300193,佳士科技,0.38,31.03,,8.08,,19078.24,32.7,,03-16
3575,002859,洁美科技,1.08,36.71,,18.98,,27529.83,40.3,,03-16
3576,002352,顺丰控股,1.03,-8.04,,13.21,,455604.83,-4.5,,03-16
3577,600067,冠城大通,0.51,27.5,,10.1,,75894.2,27.52,10派1,03-16
3578,300025,华星创业,0.03,-108.23,,1.46,,1093.44,-108.19,,03-16
3579,300753,爱朋医疗,1.16,20.83,,22.84,,7008.98,21.01,,03-16
3580,000895,双汇发展,1.49,13.77,,34.06,,491450.12,13.78,10派5.5,03-16
3581,601898,中煤能源,0.26,44.44,,3.78,,343457.8,42.25,,03-16
3582,000952,广济药业,0.68,63.16,,20.77,,17172.89,63.22,,03-16
3583,600963,岳阳林纸,0.26,-7.14,,4.57,,36586.87,5.21,10派0.27,03-16
3584,000608,阳光股份,0.02,-90.0,,0.39,,1146.4,-92.48,,03-16
3585,000628,高新发展,0.18,125.64,,6.99,,5474.47,124.39,,03-16
3586,300395,菲利华,0.55,32.27,,16.71,,16121.53,32.39,,03-15
3587,002419,天虹股份,0.75,-16.04,,14.5,,90438.32,25.92,,03-15
3588,002780,三夫户外,0.04,-130.77,,0.79,,502.87,-138.96,,03-15
3589,600552,凯盛科技,0.06,-44.1,,1.8,,4307.74,-44.35,,03-15
3590,000990,诚志股份,0.68,5.09,,5.24,,84932.31,5.05,,03-15
3591,002392,北京利尔,0.28,106.34,,10.09,,33307.95,105.33,,03-15
3592,300114,中航电测,0.26,18.18,,10.42,,15619.36,20.66,,03-15
3593,601678,滨化股份,0.45,-35.71,,11.94,,70179.59,-15.01,,03-15
3594,000026,飞亚达,0.42,31.1,,7.3,,18383.51,31.11,10派2.00813,03-15
3595,600062,华润双鹤,0.93,-4.21,,12.67,,96859.34,14.95,10派2.79,03-15
3596,002013,中航机电,0.23,-4.17,,9.37,,83670.87,44.51,10派0.3,03-15
3597,300107,建新股份,1.2,653.04,,52.02,,65601.4,653.38,,03-15
3598,000903,云内动力,0.12,-20.81,,4.12,,23223.36,-12.3,10派0.45,03-15
3599,600973,宝胜股份,0.1,35.21,,3.24,,11769.4,36.48,10派0.29,03-15
3600,600206,有研新材,0.09,80.0,,2.73,,7896.78,81.28,10派0.059,03-15
3601,002389,航天彩虹,0.26,-39.53,,3.97,,24179.84,29.51,,03-15
3602,600750,江中药业,1.12,-19.42,,15.25,,47024.82,12.55,10派3.5送2.5,03-15
3603,002228,合兴包装,0.2,33.33,,8.79,,23305.52,51.43,,03-15
3604,600211,西藏药业,1.2,-12.09,,10.07,,21560.62,-6.11,10派3.7,03-15
3605,600705,中航资本,0.35,12.9,,12.9,,316596.48,13.74,,03-15
3606,000050,深天马A,0.46,-20.17,,3.71,,92554.23,14.66,10派0.7,03-15
3607,300536,农尚环境,0.31,0.0,,9.57,,5224.68,0.69,,03-15
3608,000420,吉林化纤,0.07,55.2,,4.64,,13241.38,54.7,,03-15
3609,603881,数据港,0.68,21.43,,15.1,,14285.54,24.34,,03-15
3610,603997,继峰股份,0.48,3.63,,16.91,,30238.56,3.26,,03-15
3611,000514,渝开发,0.03,-68.89,,0.84,,2518.07,-68.83,,03-15
3612,300024,机器人,0.29,3.93,,7.3,,44935.09,3.93,,03-15
3613,000671,阳光城,0.66,29.41,,16.38,,301785.96,46.36,10派0.56338,03-15
3614,600328,兰太实业,0.61,27.12,,11.6,,26756.21,27.12,10派1.84,03-15
3615,600368,五洲交通,0.38,-13.83,,12.43,,42413.13,15.34,10派1.14,03-15
3616,000860,顺鑫农业,1.3,69.78,,10.04,,74425.59,69.78,10派1.5转3,03-15
3617,000498,山东路桥,0.59,15.19,,15.37,,66361.92,15.2,10派0.75,03-15
3618,600760,中航沈飞,0.53,3.92,,9.89,,74323.94,5.16,,03-15
3619,002845,同兴达,0.49,-36.36,,9.43,,9808.64,-34.27,,03-15
3620,300568,星源材质,1.16,107.14,,15.61,,22215.13,108.02,,03-15
3621,300395,菲利华,0.55,32.27,,16.71,,16121.53,32.39,,03-15
3622,002419,天虹股份,0.75,-16.04,,14.5,,90438.32,25.92,,03-15
3623,002780,三夫户外,0.04,-130.77,,0.79,,502.87,-138.96,,03-15
3624,600552,凯盛科技,0.06,-44.1,,1.8,,4307.74,-44.35,,03-15
3625,000423,东阿阿胶,3.19,1.98,,19.72,,208486.61,1.98,10派10.0953,03-14
3626,600678,四川金顶,0.09,9.79,,72.13,,3168.36,9.79,,03-14
3627,600050,中国联通,0.13,602.66,,2.86,,408077.17,858.28,10派0.533,03-14
3628,601233,桐昆股份,1.16,-18.31,,14.73,,212025.46,20.42,,03-14
3629,000999,华润三九,1.46,9.77,,13.86,,143207.82,10.02,10派3.9,03-14
3630,600873,梅花生物,0.32,-15.79,,11.06,,100154.63,-14.66,10派3.3,03-14
3631,600315,上海家化,0.81,39.66,,9.68,,54038.0,38.63,10派2.5,03-13
3632,603320,迪贝电气,0.43,-23.21,,7.08,,4283.28,-16.87,,03-13
3633,001914,招商积余,1.28,468.82,,18.77,,85661.34,468.85,10派3,03-13
3634,002750,龙津药业,0.03,-60.59,,2.14,,1387.01,-60.55,,03-13
3635,300042,朗科科技,0.48,14.79,,6.92,,6449.66,14.78,,03-13
3636,601318,中国平安,6.02,20.64,30.44,20.91,11.57,10740400.0,20.56,10派11,03-13
3637,603536,惠发食品,0.27,-53.45,,7.03,,4546.08,-24.71,,03-13
3638,002916,深南电路,2.49,16.9,,20.38,,69725.24,55.61,,03-13
3639,603379,三美股份,2.94,15.75,6.61,54.76,3.23,110771.43,16.09,,03-13
3640,000790,华神科技,0.06,-86.04,,3.75,,3116.94,-81.84,10派0.3送1,03-13
3641,300723,一品红,1.29,1.57,,17.33,,20822.44,32.88,,03-13
3642,300741,华宝股份,1.94,-6.28,,14.57,,117569.33,2.41,,03-13
3643,600814,杭州解百,0.21,-16.0,,6.35,,14907.99,-17.3,10派0.65,03-12
3644,002655,共达电声,0.06,-112.24,,4.47,,2135.05,-112.21,,03-12
3645,002612,朗姿股份,0.53,12.2,,7.59,,21045.31,12.2,,03-12
3646,002117,东港股份,0.71,10.63,,16.6,,25676.76,10.63,10派7,03-12
3647,300692,中环环保,0.38,-33.33,4.7,8.35,,6044.47,19.25,,03-12
3648,603659,璞泰来,1.37,15.13,,22.39,,59425.78,31.8,,03-12
3649,601886,江河集团,0.53,32.5,,8.94,,60860.65,30.47,,03-12
3650,600800,天津磁卡,0.12,-220.0,,76.5,,7248.29,-221.78,,03-12
3651,603456,九洲药业,0.2,-39.39,,5.74,,15714.75,6.46,,03-12
3652,600158,中体产业,0.1,44.27,,5.05,,8390.65,44.38,10派0.3,03-12
3653,002294,信立泰,1.39,0.0,,23.43,,145822.33,0.44,,03-12
3654,603867,新化股份,1.66,46.9,7.52,24.59,,17453.61,46.89,,03-12
3655,002648,卫星石化,0.89,-14.42,,12.38,,94062.78,-0.19,,03-12
3656,300767,震安科技,1.91,74.99,9.34,22.75,1.94,11443.4,74.99,,03-12
3657,603960,克来机电,0.48,-5.88,,14.09,,6514.84,32.31,,03-12
3658,600113,浙江东日,0.33,10.0,,15.1,,10466.77,9.53,10派0.4,03-12
3659,300690,双一科技,0.91,-52.36,,9.46,,8788.53,-20.5,,03-12
3660,000953,*ST河化,-0.93,-1029.24,,,,-27379.37,-1029.3,,03-12
3661,002233,塔牌集团,1.45,89.35,,20.01,,172311.29,139.0,10派4.3,03-12
3662,002593,日上集团,0.11,10.0,,4.32,,8161.38,20.29,,03-12
3663,300423,鲁亿通,1.65,534.62,,19.09,,45053.77,1530.25,,03-12
3664,300455,康拓红外,0.15,-17.5,1.47,10.44,,7565.73,5.44,,03-12
3665,300591,万里马,0.12,-12.92,,7.95,,3779.73,1.25,,03-12
3666,603429,集友股份,0.61,-28.13,,20.04,,11540.96,16.39,,03-12
3667,600803,新奥股份,1.11,73.44,,17.29,,132122.97,109.37,10派2.1,03-12
3668,603919,金徽酒,0.71,2.9,,13.57,,25861.63,2.24,,03-12
3669,600167,联美控股,0.75,-35.36,,17.48,,131679.41,42.8,10派1.5送3,03-12
3670,603335,迪生力,0.04,-20.0,,2.41,,1350.78,11.09,,03-12
3671,002810,山东赫达,0.64,32.06,,10.31,,7340.68,58.47,,03-12
3672,000965,天保基建,0.09,-78.05,,1.86,,9610.23,-76.61,10派0.81,03-12
3673,600284,浦东建设,0.47,-12.88,,8.0,,45288.53,21.95,10派1.5,03-12
3674,000969,安泰科技,-0.21,-467.59,,-4.9,,-21765.62,-467.85,,03-11
3675,300795,米奥会展,0.91,30.0,3.09,31.8,,6837.45,29.56,,03-11
3676,000905,厦门港务,0.05,-76.25,,0.94,,2519.92,-76.81,10派0.1,03-09
3677,600257,大湖股份,0.04,113.37,,1.36,,1765.98,113.68,,03-09
3678,000722,湖南发展,0.2,5.26,,3.36,,9461.5,6.3,10派0.5,03-09
3679,002928,华夏航空,0.63,-39.57,,13.07,,24746.11,-33.87,,03-09
3680,601155,新城控股,4.69,73.06,,41.91,,1049128.63,74.02,10派15,03-09
3681,002847,盐津铺子,0.57,5.56,,11.45,,7051.33,7.27,,03-09
3682,603103,横店影视,0.71,-11.25,,15.47,,32068.7,-2.98,,03-09
3683,000739,普洛药业,0.31,42.91,,11.64,,37056.68,44.42,10派1.1,03-09
3684,600826,兰生股份,0.54,-21.16,,7.21,,22894.2,-20.56,10派1.7,03-09
3685,002334,英威腾,0.3,-0.67,,12.66,,22418.01,-0.74,,03-09
3686,600367,红星发展,0.4,21.13,4.38,9.54,,11593.5,21.43,10派0.4,03-08
3687,300638,广和通,0.72,24.14,,21.38,,8679.69,97.91,,03-08
3688,002391,长青股份,0.89,40.16,,10.16,,31943.25,40.16,10派3转5,03-08
3689,000598,兴蓉环境,0.33,10.0,,9.84,,98802.99,10.3,10派0.66,03-08
3690,603303,得邦照明,0.61,10.4,,10.04,,24743.13,17.77,,03-08
3691,002056,横店东磁,0.42,20.0,,14.08,,68895.59,19.19,10派1.49189,03-08
3692,300564,筑博设计,1.59,51.43,5.56,33.25,2.77,11953.36,52.14,,03-08
3693,300657,弘信电子,1.13,44.87,,21.25,,11794.37,63.17,,03-08
3694,002243,通产丽星,0.23,94.3,,5.34,,8210.15,94.35,10派0.5,03-08
3695,603136,天目湖,1.29,-0.77,,13.11,,10321.01,22.18,,03-08
3696,000795,英洛华,0.1,11.11,,5.27,,11216.01,9.16,,03-08
3697,603977,国泰集团,0.22,-29.03,,6.33,,7033.76,2.51,,03-08
3698,002952,亚世光电,1.71,46.13,5.94,33.66,1.78,9892.41,46.13,,03-07
3699,000661,长春高新,5.92,52.19,,20.85,,100649.54,52.05,10派8,03-07
3700,688218,江苏北人,0.58,34.88,3.94,17.9,,4841.49,42.19,,03-07
3701,000001,平安银行,1.39,6.92,12.82,11.49,-3.34,2481800.0,7.02,10派1.45,03-07
3702,300763,锦浪科技,1.97,0.51,5.83,40.6,1.79,11806.41,0.21,,03-06
3703,603018,中设集团,1.28,-9.86,,17.28,,39616.92,33.54,,03-06
3704,300059,东方财富,0.19,24.87,,6.32,,95869.54,50.52,,03-06
3705,000948,南天信息,0.3,240.29,,5.03,,7477.14,240.11,10派0.5转3,03-06
3706,000584,哈工智能,0.2,33.65,,7.31,,12034.9,33.65,10派0.2,03-06
3707,603991,至正股份,0.51,-5.56,,8.0,,3800.5,0.13,,03-06
3708,002125,湘潭电化,0.2,42.86,,6.24,,7073.68,49.96,10派0.6转6,03-06
3709,002539,云图控股,0.17,70.0,,5.71,,17572.33,68.33,,03-06
3710,600675,中华企业,0.55,180.61,,22.68,,259240.8,606.82,10派1.8转2,03-06
3711,300722,新余国科,0.93,27.4,,18.28,,7402.83,65.46,,03-06
3712,002075,沙钢股份,0.53,67.08,,29.87,,117703.74,67.0,10派0.3,03-05
3713,000737,ST南风,0.49,-163.5,,,,26707.19,-163.5,,03-05
3714,603677,奇精机械,0.41,-45.33,,8.47,,7769.28,-22.38,,03-05
3715,603577,汇金通,0.18,-33.43,,3.62,,3174.98,-33.44,,03-05
3716,002181,粤传媒,0.05,-24.8,,1.38,,5454.07,-24.82,10派0.12,03-05
3717,300204,舒泰神,0.28,-49.09,,5.8,,13405.84,-49.03,,03-05
3718,002572,索菲亚,1.04,6.12,,20.64,,95907.33,5.77,,03-05
3719,300765,新诺威,1.49,14.62,6.61,25.47,1.06,22384.01,14.84,,03-05
3720,002572,索菲亚,1.04,6.12,,20.64,,95907.33,5.77,10派5,03-05
3721,600989,宝丰能源,0.56,27.27,2.07,30.31,0.49,369551.56,26.41,,03-04
3722,300766,每日互动,0.69,68.29,3.14,24.74,0.61,24878.66,69.42,,03-04
3723,603127,昭衍新药,0.94,-16.07,,17.99,,10833.83,41.72,,03-02
3724,600231,凌钢股份,0.43,-10.42,2.69,17.31,0.62,119736.29,-0.78,10派0.44,03-02
3725,600829,人民同泰,0.44,1.44,,16.93,,25785.94,1.44,,03-02
3726,002473,圣莱达,0.08,-121.23,,4.17,,1208.09,-121.23,,03-01
3727,600681,百川能源,0.98,11.36,,24.16,,100642.06,17.29,10派5转4,03-01
3728,002167,东方锆业,0.02,-133.33,,1.02,,1062.78,-127.03,,03-01
3729,002306,ST云网,0.01,-150.0,,41.69,,803.02,-143.81,,03-01
3730,300803,指南针,0.37,-15.91,1.92,21.12,,12786.52,-17.38,,03-01
3731,300613,富瀚微,1.23,-50.6,,5.52,,5449.88,-48.62,,03-01
3732,002462,嘉事堂,1.31,24.76,,13.93,,32763.32,24.27,10派1.5,02-28
3733,002162,悦心健康,0.03,20.76,,2.74,,2434.71,20.7,,02-28
3734,600605,汇通能源,0.12,-39.2,,2.62,,1778.52,-39.46,10派0.4,02-28
