,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
386,600265,ST景谷,-0.05,-16.67,,-36.64,,-628.31,-21.51,,04-29
387,000897,*ST津滨,-0.01,93.33,,-0.72,,-937.93,91.44,,04-29
388,000917,电广传媒,0.07,-22.22,,0.92,,10109.34,-20.99,,04-29
389,601238,广汽集团,0.59,96.67,,8.35,,382857.84,98.68,,04-29
390,600302,标准股份,0.04,-217.91,,1.21,,1480.88,-217.99,,04-29
391,002594,比亚迪,0.2,-37.5,,1.15,,60579.5,-28.79,,04-29
392,600714,金瑞矿业,0.04,-170.3,,1.72,,1021.9,-170.2,,04-29
393,000961,中南建设,0.04,-68.03,,1.1,,15078.74,1.31,,04-29
394,002610,爱康科技,0.0,-90.0,,0.17,,961.13,-30.21,,04-29
395,600730,中国高科,-0.0,-90.0,,-0.05,,-99.61,-88.78,,04-29
396,002626,金达威,0.11,37.5,,3.02,,6628.19,38.0,,04-29
397,600746,江苏索普,0.15,3639.02,,10.16,,4698.53,3669.65,,04-29
398,000566,海南海药,0.05,-54.55,,1.21,,6614.32,12.1,,04-29
399,002012,凯恩股份,0.04,-500.0,,1.44,,1721.13,-379.94,,04-29
400,600063,皖维高新,0.02,6.25,,0.74,,2718.92,2.38,,04-29
401,002050,三花智控,0.09,28.57,,3.16,,17111.66,30.56,,04-29
402,002373,千方科技,0.06,-40.0,,1.93,,6343.81,10.24,,04-29
403,600460,士兰微,0.03,1200.0,,1.31,,3281.02,1487.62,,04-29
404,600085,同仁堂,0.21,11.46,,3.7,,29390.4,11.78,,04-29
405,600843,上工申贝,0.11,43.04,,3.1,,6036.97,43.08,,04-29
406,600104,上汽集团,0.72,0.14,,4.0,,826103.51,4.1,,04-29
407,000686,东北证券,0.08,-60.0,,1.23,,19335.74,-51.7,,04-29
408,600120,浙江东方,0.45,60.71,,3.54,,22526.31,59.41,,04-29
409,002421,达实智能,0.02,-58.64,,1.42,,4028.56,22.81,,04-29
410,600877,*ST电能,0.08,-167.26,,,,5718.27,-167.27,,04-29
411,002115,三维通信,-0.02,-38.57,,-0.99,,-917.1,-38.4,,04-29
412,600537,亿晶光电,0.01,-93.75,,0.31,,937.9,-89.96,,04-29
413,002131,利欧股份,0.09,0.0,,2.01,,15010.86,12.14,,04-29
414,600177,雅戈尔,0.49,-55.13,,5.51,,126178.9,-48.45,,04-29
415,600576,祥源文化,0.04,115.79,,1.42,,2609.41,112.85,,04-29
416,600195,中牧股份,0.17,-8.4,,2.2,,7454.0,-8.4,,04-29
417,600593,大连圣亚,-0.1,-1.43,,-2.4,,-950.72,-1.39,,04-29
418,002180,纳思达,-0.86,-510.48,,-63.83,,-85858.38,-819.88,,04-29
419,000016,深康佳A,0.01,211.43,,0.9,,2624.54,211.35,,04-29
420,000909,数源科技,0.02,60.0,,0.49,,515.06,48.15,,04-29
421,600295,鄂尔多斯,0.11,37.5,,1.51,,11078.91,27.74,,04-29
422,002572,索菲亚,0.17,40.23,,1.97,,7722.63,46.75,,04-29
423,000413,东旭光电,0.08,-11.11,,1.75,,39278.26,12.95,,04-29
424,600690,海尔智家,0.29,8.78,,6.38,,173876.36,8.89,,04-29
425,000928,中钢国际,0.15,-7.02,,2.38,,10170.02,1.09,,04-29
426,000501,鄂武商A,0.5,0.0,,4.59,,28583.65,11.63,,04-29
427,603568,伟明环保,0.18,0.0,,6.1,,12061.92,45.69,,04-29
428,000972,ST中基,-0.03,-7.56,,-2.52,,-2072.56,-7.65,,04-29
429,603601,再升科技,0.04,-62.94,,1.58,,1731.65,-4.22,,04-29
430,000995,*ST皇台,-0.08,300.0,,-35.04,,-1339.87,257.11,,04-29
431,601788,光大证券,0.13,-16.57,,1.25,,58721.14,-1.59,,04-29
432,002314,南山控股,-0.04,-123.53,,-1.25,,-7483.62,-125.81,,04-29
433,600758,红阳能源,0.28,1300.0,,6.87,,36890.03,1469.89,,04-29
434,000584,哈工智能,-0.03,-34.72,,-1.09,,-1639.9,-34.67,,04-29
435,600776,东方通信,0.01,11.22,,0.63,,1874.23,11.22,,04-29
436,600030,中信证券,0.19,35.71,,1.6,,230078.87,40.18,,04-29
437,002055,得润电子,0.07,47.0,,1.83,,3198.03,46.85,,04-29
438,600467,好当家,0.01,-36.36,,0.34,,1002.94,24.41,,04-29
439,000651,格力电器,0.67,26.42,,7.19,,401453.65,27.05,,04-29
440,002072,*ST凯瑞,-0.02,-75.38,,-2.97,,-280.89,-75.41,,04-29
441,300135,宝利国际,0.01,60.0,,0.59,,700.42,44.64,,04-29
442,600126,杭钢股份,0.08,60.0,,1.37,,20673.38,85.58,,04-29
443,600883,博闻科技,0.16,-2651.56,,5.69,,3855.78,-2658.79,,04-29
444,600900,长江电力,0.12,7.51,,2.09,,270800.34,43.38,,04-29
445,600165,新日恒力,0.0,-106.9,1.16,0.2,0.01,158.38,-107.88,,04-29
446,600563,法拉电子,0.37,-2.65,,3.86,,8250.56,-2.81,,04-29
447,000761,本钢板材,0.1,646.15,,2.3,,30265.33,636.27,,04-29
448,600961,株冶集团,0.01,-50.0,,2.0,,279.09,-47.92,,04-29
449,600183,生益科技,0.2,81.82,,5.47,,28397.24,85.53,,04-29
450,600999,招商证券,0.21,18.13,,2.27,,137451.62,36.23,,04-29
451,600615,丰华股份,0.01,-12.5,,0.29,,138.62,-11.96,,04-29
452,603319,湘油泵,0.24,26.32,,3.19,,1938.48,67.48,,04-29
453,600236,桂冠电力,0.05,-58.33,,2.34,,32010.77,-56.08,,04-29
454,002523,天桥起重,0.02,0.0,,0.7,,1301.09,34.55,,04-29
455,000042,中洲控股,0.04,-43.05,,0.44,,2585.83,-42.25,,04-29
456,600242,中昌数据,0.06,-332.0,,1.76,,2437.38,-452.15,,04-29
457,000089,深圳机场,0.07,8.0,,1.34,,14405.23,7.99,,04-29
458,600658,电子城,0.02,100.0,,0.33,,1963.0,126.6,,04-29
459,601186,中国铁建,0.21,12.17,,2.17,,287864.4,11.93,,04-29
460,600678,四川金顶,-0.02,-1.22,,,,-847.63,-1.4,,04-29
461,601375,中原证券,0.03,-25.0,,0.94,,10004.73,-21.1,,04-29
462,600319,ST亚星,,,,2.78,,20.73,-100.71,,04-29
463,000506,中润资源,-0.04,-327.53,,-2.58,,-3763.91,-327.91,,04-29
464,600713,南京医药,0.07,21.82,,2.26,,5989.99,20.88,,04-29
465,000528,柳工,0.1,624.81,,1.22,,10845.0,623.09,,04-29
466,600745,闻泰科技,0.22,2100.0,5.73,3.78,0.53,13794.28,2291.83,,04-29
467,601801,皖新传媒,0.31,14.81,,7.05,,62505.6,154.98,,04-29
468,600377,宁沪高速,0.17,13.54,,3.88,,87867.29,13.57,,04-29
469,600764,中国海防,0.04,104.76,,2.71,,1405.75,101.88,,04-29
470,600018,上港集团,0.05,-6.27,,1.86,,114157.76,-6.4,,04-29
471,600781,ST辅仁,0.03,1.95,,1.51,,557.85,1.88,,04-29
472,600037,歌华有线,0.13,-3.85,,1.39,,17739.05,-3.9,,04-29
473,000659,珠海中富,-0.01,-75.0,,-2.28,,-1087.34,-77.96,,04-29
474,002399,海普瑞,-0.01,-103.88,,-0.15,,-1208.13,-106.17,,04-29
475,002725,跃岭股份,0.05,-37.5,,0.89,,811.01,-35.58,,04-29
476,000679,大连友谊,0.03,-36.4,,0.82,,1134.21,-36.46,,04-29
477,002741,光华科技,0.02,41.86,,1.1,,878.56,42.07,,04-29
478,000701,厦门信达,0.04,289.8,,0.48,,4120.98,40.39,,04-29
479,603126,中材节能,0.03,-18.9,,1.06,,1596.02,-18.87,,04-29
480,000503,国新健康,-0.04,46.94,,-2.77,,-3883.77,46.94,,04-29
481,000957,中通客车,0.08,-82.61,,1.73,,4516.38,-66.67,,04-29
482,002284,亚太股份,0.06,1.72,,1.63,,4352.89,2.25,,04-29
483,000524,岭南控股,0.06,162.5,,3.07,,3385.52,418.13,,04-29
484,600355,精伦电子,-0.01,-526.67,,-1.55,,-629.17,-498.9,,04-29
485,000543,皖能电力,-0.02,-110.31,,-0.36,,-4002.83,-111.55,,04-29
486,002316,亚联发展,-0.05,-600.0,,-2.51,,-2127.53,-875.67,,04-29
487,603633,徕木股份,0.07,0.0,,1.3,,874.03,39.21,,04-29
488,600760,中航沈飞,-0.03,-57.14,,-2.34,,-1013.82,-60.56,,04-29
489,600015,华夏银行,0.34,-17.07,12.68,2.73,0.7,449900.0,1.53,,04-29
490,600778,友好集团,-0.05,-948.33,,-1.33,,-1586.46,-947.71,,04-29
491,300056,中创环保,-0.05,-275.82,,-1.14,,-1831.54,-279.51,,04-29
492,600033,福建高速,0.08,25.28,,2.51,,21502.2,25.43,,04-29
493,600416,*ST湘电,-0.04,-500.0,,-0.58,,-3701.72,-812.34,,04-29
494,601997,贵阳银行,0.42,-6.67,9.57,4.48,3.46,96692.5,19.56,,04-29
495,000626,远大控股,0.16,-80.37,,3.33,,9590.25,-41.97,,04-29
496,603778,乾景园林,0.04,-75.0,,0.74,,701.75,-43.61,,04-29
497,600469,风神股份,-0.21,-224.71,,-4.97,,-11896.85,-286.35,,04-29
498,000655,金岭矿业,0.03,-123.57,,0.76,,1981.71,-124.55,,04-29
499,603032,德新交运,0.02,-51.94,,0.78,,330.46,-35.9,,04-29
500,002722,金轮股份,0.14,0.0,,1.48,,2478.58,10.6,,04-29
501,600851,海欣股份,0.01,7.69,,0.25,,1018.35,7.5,,04-29
502,000697,炼石航空,-0.03,190.27,,-1.3,,-1833.12,189.68,,04-29
503,603883,老百姓,0.42,40.0,,5.94,,11333.33,43.33,,04-29
504,002122,*ST天马,0.01,40.0,,0.37,,1660.07,39.5,,04-29
505,603117,万林物流,0.04,0.0,,0.88,,1960.81,11.44,,04-29
506,000736,中交地产,-0.08,331.58,,-1.69,,-2450.01,337.29,,04-29
507,002138,顺络电子,0.09,-10.0,,2.4,,6490.57,-14.34,,04-29
508,603160,汇顶科技,0.39,124.76,,6.21,,17534.8,150.04,,04-29
509,600566,济川药业,0.36,33.96,,7.64,,29071.11,39.01,,04-29
510,000778,新兴铸管,0.06,472.9,,1.28,,23058.39,489.74,,04-29
511,600190,锦州港,0.02,208.84,,0.7,,4140.21,208.87,,04-29
512,600588,用友网络,-0.11,-26.67,,-2.96,,-16703.37,-22.92,,04-29
513,600988,赤峰黄金,0.01,-50.0,,0.31,,769.12,-51.6,,04-29
514,601007,金陵饭店,0.03,10.71,,0.65,,916.26,9.82,,04-29
515,002192,融捷股份,0.0,-57.14,,0.04,,30.63,-57.47,,04-29
516,002514,宝馨科技,0.04,-42.86,,2.39,,2282.68,24.79,,04-29
517,600622,光大嘉宝,0.21,26.51,,2.76,,14257.81,37.09,,04-29
518,600642,申能股份,0.11,-13.28,,1.97,,50593.47,-13.12,,04-29
519,600266,城建发展,0.07,-36.36,,0.53,,10299.88,-40.64,,04-29
520,600661,昂立教育,0.06,16.1,,1.7,,1605.32,15.96,,04-29
521,000898,鞍钢股份,0.15,-274.12,,2.35,,106900.0,-273.82,,04-29
522,601258,ST庞大,0.02,100.0,,0.89,,11689.06,206.19,,04-29
523,000422,ST宜化,0.04,180.0,,0.64,,6401.49,377.82,,04-29
524,600697,欧亚集团,0.29,0.0,,2.16,,4635.88,0.35,,04-29
525,600321,ST正源,-0.01,-0.32,1.76,-0.71,0.01,-1882.1,-0.62,,04-29
526,000509,*ST华塑,-0.01,-49.06,,-13.21,,-448.86,-48.54,,04-29
527,600715,文投控股,0.14,-36.36,,4.85,,22633.45,25.61,,04-29
528,600339,中油工程,0.04,-187.21,,1.31,,21858.04,-892.1,,04-29
529,002611,东方精工,0.01,-50.0,,0.44,,671.73,-40.18,,04-29
530,000981,ST银亿,0.02,-15.5,,0.77,,5155.31,4.31,,04-29
531,000548,湖南投资,0.01,66.67,,1.0,,253.8,99.41,,04-29
532,600748,上实发展,0.07,0.0,,1.31,,12007.15,15.45,,04-29
533,600379,宝光股份,0.03,-7.42,,1.3,,618.64,-7.23,,04-29
534,000567,海德股份,0.12,762.68,,8.15,,1851.81,760.5,,04-29
535,601888,中国国旅,0.74,3.08,13.61,5.55,,71824.88,3.08,,04-29
536,600397,安源煤业,-0.05,-60.97,,-3.68,,-5351.92,-60.99,,04-29
537,000592,平潭发展,-0.01,-650.0,,-0.41,,-1284.26,-1234.27,,04-29
538,600783,鲁信创投,0.02,-60.0,,0.45,,1671.62,-58.79,,04-29
539,002030,达安基因,0.04,0.0,,1.67,,2698.18,0.85,,04-29
540,000826,启迪环境,0.22,-5.65,,2.23,,21006.45,7.66,,04-29
541,000038,深大通,0.29,29.82,,1.84,,9418.11,164.79,,04-29
542,600259,广晟有色,0.01,-104.0,,0.09,,171.9,-102.62,,04-29
543,600654,*ST中安,-0.02,-150.0,,-0.89,,-2640.6,-147.61,,04-29
544,601228,广州港,0.03,,,1.5,,16293.67,29.95,,04-29
545,000416,民生控股,0.01,-155.24,,0.7,,616.11,-155.1,,04-29
546,601366,利群股份,0.17,13.33,,4.11,,11444.44,10.76,,04-29
547,000503,国新健康,-0.04,46.94,,-2.77,,-3883.77,46.94,,04-29
548,000957,中通客车,0.08,-82.61,,1.73,,4516.38,-66.67,,04-29
549,002284,亚太股份,0.06,1.72,,1.63,,4352.89,2.25,,04-29
550,000524,岭南控股,0.06,162.5,,3.07,,3385.52,418.13,,04-29
551,600355,精伦电子,-0.01,-526.67,,-1.55,,-629.17,-498.9,,04-29
552,000543,皖能电力,-0.02,-110.31,,-0.36,,-4002.83,-111.55,,04-29
553,002316,亚联发展,-0.05,-600.0,,-2.51,,-2127.53,-875.67,,04-29
554,603633,徕木股份,0.07,0.0,,1.3,,874.03,39.21,,04-29
555,600760,中航沈飞,-0.03,-57.14,,-2.34,,-1013.82,-60.56,,04-29
556,600015,华夏银行,0.34,-17.07,12.68,2.73,0.7,449900.0,1.53,,04-29
557,600778,友好集团,-0.05,-948.33,,-1.33,,-1586.46,-947.71,,04-29
558,300056,中创环保,-0.05,-275.82,,-1.14,,-1831.54,-279.51,,04-29
559,600033,福建高速,0.08,25.28,,2.51,,21502.2,25.43,,04-29
560,600416,*ST湘电,-0.04,-500.0,,-0.58,,-3701.72,-812.34,,04-29
561,601997,贵阳银行,0.42,-6.67,9.57,4.48,3.46,96692.5,19.56,,04-29
562,000626,远大控股,0.16,-80.37,,3.33,,9590.25,-41.97,,04-29
563,603778,乾景园林,0.04,-75.0,,0.74,,701.75,-43.61,,04-29
564,600469,风神股份,-0.21,-224.71,,-4.97,,-11896.85,-286.35,,04-29
565,000655,金岭矿业,0.03,-123.57,,0.76,,1981.71,-124.55,,04-29
566,603032,德新交运,0.02,-51.94,,0.78,,330.46,-35.9,,04-29
567,002722,金轮股份,0.14,0.0,,1.48,,2478.58,10.6,,04-29
568,600851,海欣股份,0.01,7.69,,0.25,,1018.35,7.5,,04-29
569,000697,炼石航空,-0.03,190.27,,-1.3,,-1833.12,189.68,,04-29
570,603883,老百姓,0.42,40.0,,5.94,,11333.33,43.33,,04-29
571,002122,*ST天马,0.01,40.0,,0.37,,1660.07,39.5,,04-29
572,603117,万林物流,0.04,0.0,,0.88,,1960.81,11.44,,04-29
573,000736,中交地产,-0.08,331.58,,-1.69,,-2450.01,337.29,,04-29
574,002138,顺络电子,0.09,-10.0,,2.4,,6490.57,-14.34,,04-29
575,603160,汇顶科技,0.39,124.76,,6.21,,17534.8,150.04,,04-29
576,600566,济川药业,0.36,33.96,,7.64,,29071.11,39.01,,04-29
577,600185,格力地产,0.13,-51.85,,3.59,,26227.08,69.21,,04-29
578,000792,*ST盐湖,-0.15,-287.47,,-1.1,,-26465.01,-284.2,,04-29
579,600221,海航控股,0.05,-57.99,,1.43,,83514.0,-42.05,,04-29
580,601021,春秋航空,0.38,-17.39,,4.06,,30325.6,-17.3,,04-29
581,600238,ST椰岛,-0.05,-19.87,,-2.4,,-2045.71,-26.84,,04-29
582,000046,泛海控股,0.08,127.17,,2.35,,43461.18,137.01,,04-29
583,600637,东方明珠,0.16,24.7,,1.61,,42968.47,24.72,,04-29
584,600642,申能股份,0.11,-13.28,,1.97,,50593.47,-13.12,,04-29
585,600266,城建发展,0.07,-36.36,,0.53,,10299.88,-40.64,,04-29
586,600661,昂立教育,0.06,16.1,,1.7,,1605.32,15.96,,04-29
587,000898,鞍钢股份,0.15,-274.12,,2.35,,106900.0,-273.82,,04-29
588,601258,ST庞大,0.02,100.0,,0.89,,11689.06,206.19,,04-29
589,000422,ST宜化,0.04,180.0,,0.64,,6401.49,377.82,,04-29
590,600697,欧亚集团,0.29,0.0,,2.16,,4635.88,0.35,,04-29
591,600321,ST正源,-0.01,-0.32,1.76,-0.71,0.01,-1882.1,-0.62,,04-29
592,000509,*ST华塑,-0.01,-49.06,,-13.21,,-448.86,-48.54,,04-29
593,600715,文投控股,0.14,-36.36,,4.85,,22633.45,25.61,,04-29
594,600339,中油工程,0.04,-187.21,,1.31,,21858.04,-892.1,,04-29
595,002611,东方精工,0.01,-50.0,,0.44,,671.73,-40.18,,04-29
596,000981,ST银亿,0.02,-15.5,,0.77,,5155.31,4.31,,04-29
597,000548,湖南投资,0.01,66.67,,1.0,,253.8,99.41,,04-29
598,600748,上实发展,0.07,0.0,,1.31,,12007.15,15.45,,04-29
599,600379,宝光股份,0.03,-7.42,,1.3,,618.64,-7.23,,04-29
600,600778,友好集团,-0.05,-948.33,,-1.33,,-1586.46,-947.71,,04-29
601,300056,中创环保,-0.05,-275.82,,-1.14,,-1831.54,-279.51,,04-29
602,600033,福建高速,0.08,25.28,,2.51,,21502.2,25.43,,04-29
603,600416,*ST湘电,-0.04,-500.0,,-0.58,,-3701.72,-812.34,,04-29
604,601997,贵阳银行,0.42,-6.67,9.57,4.48,3.46,96692.5,19.56,,04-29
605,000626,远大控股,0.16,-80.37,,3.33,,9590.25,-41.97,,04-29
606,603778,乾景园林,0.04,-75.0,,0.74,,701.75,-43.61,,04-29
607,600469,风神股份,-0.21,-224.71,,-4.97,,-11896.85,-286.35,,04-29
608,000655,金岭矿业,0.03,-123.57,,0.76,,1981.71,-124.55,,04-29
609,603032,德新交运,0.02,-51.94,,0.78,,330.46,-35.9,,04-29
610,002722,金轮股份,0.14,0.0,,1.48,,2478.58,10.6,,04-29
611,600851,海欣股份,0.01,7.69,,0.25,,1018.35,7.5,,04-29
612,000697,炼石航空,-0.03,190.27,,-1.3,,-1833.12,189.68,,04-29
613,603883,老百姓,0.42,40.0,,5.94,,11333.33,43.33,,04-29
614,002122,*ST天马,0.01,40.0,,0.37,,1660.07,39.5,,04-29
615,603117,万林物流,0.04,0.0,,0.88,,1960.81,11.44,,04-29
616,000736,中交地产,-0.08,331.58,,-1.69,,-2450.01,337.29,,04-29
617,002138,顺络电子,0.09,-10.0,,2.4,,6490.57,-14.34,,04-29
618,603160,汇顶科技,0.39,124.76,,6.21,,17534.8,150.04,,04-29
619,600566,济川药业,0.36,33.96,,7.64,,29071.11,39.01,,04-29
620,600185,格力地产,0.13,-51.85,,3.59,,26227.08,69.21,,04-29
621,000792,*ST盐湖,-0.15,-287.47,,-1.1,,-26465.01,-284.2,,04-29
622,600221,海航控股,0.05,-57.99,,1.43,,83514.0,-42.05,,04-29
623,600622,光大嘉宝,0.21,26.51,,2.76,,14257.81,37.09,,04-29
624,600642,申能股份,0.11,-13.28,,1.97,,50593.47,-13.12,,04-29
625,600266,城建发展,0.07,-36.36,,0.53,,10299.88,-40.64,,04-29
626,600661,昂立教育,0.06,16.1,,1.7,,1605.32,15.96,,04-29
627,000898,鞍钢股份,0.15,-274.12,,2.35,,106900.0,-273.82,,04-29
628,601258,ST庞大,0.02,100.0,,0.89,,11689.06,206.19,,04-29
629,000422,ST宜化,0.04,180.0,,0.64,,6401.49,377.82,,04-29
630,600697,欧亚集团,0.29,0.0,,2.16,,4635.88,0.35,,04-29
631,600321,ST正源,-0.01,-0.32,1.76,-0.71,0.01,-1882.1,-0.62,,04-29
632,000509,*ST华塑,-0.01,-49.06,,-13.21,,-448.86,-48.54,,04-29
633,600715,文投控股,0.14,-36.36,,4.85,,22633.45,25.61,,04-29
634,600339,中油工程,0.04,-187.21,,1.31,,21858.04,-892.1,,04-29
635,002611,东方精工,0.01,-50.0,,0.44,,671.73,-40.18,,04-29
636,000981,ST银亿,0.02,-15.5,,0.77,,5155.31,4.31,,04-29
637,000548,湖南投资,0.01,66.67,,1.0,,253.8,99.41,,04-29
638,600748,上实发展,0.07,0.0,,1.31,,12007.15,15.45,,04-29
639,600379,宝光股份,0.03,-7.42,,1.3,,618.64,-7.23,,04-29
640,000567,海德股份,0.12,762.68,,8.15,,1851.81,760.5,,04-29
641,601888,中国国旅,0.74,3.08,13.61,5.55,,71824.88,3.08,,04-29
642,600397,安源煤业,-0.05,-60.97,,-3.68,,-5351.92,-60.99,,04-29
643,000592,平潭发展,-0.01,-650.0,,-0.41,,-1284.26,-1234.27,,04-29
644,600783,鲁信创投,0.02,-60.0,,0.45,,1671.62,-58.79,,04-29
645,002030,达安基因,0.04,0.0,,1.67,,2698.18,0.85,,04-29
646,600039,四川路桥,0.03,-19.2,,0.96,,9139.44,-19.4,,04-29
647,000611,*ST天首,-0.0,-82.01,,-0.72,,-139.56,-81.83,,04-29
648,600064,南京高科,0.13,-62.0,,1.02,,10282.85,-61.94,,04-29
649,002692,ST远程,0.02,-70.25,,1.06,,1529.67,-34.58,,04-29
650,603020,爱普股份,0.11,-69.42,,1.97,,3639.25,-38.83,,04-29
651,600478,科力远,-0.02,-36.84,,-2.53,,-3284.12,-5.69,,04-29
652,600099,林海股份,0.0,-57.63,,0.09,,55.33,-56.88,,04-29
653,603823,百合花,0.12,-29.41,,2.27,,2674.82,-12.77,,04-29
654,000681,视觉中国,0.04,12.53,,1.23,,2929.2,13.92,,04-29
655,600133,东湖高新,1.08,5599.47,,30.96,,68683.56,5591.93,,04-29
656,600890,中房股份,-0.02,6.99,,-3.15,,-886.49,6.77,,04-29
657,002127,南极电商,0.02,0.0,,1.67,,2581.92,58.28,,04-29
658,600172,黄河旋风,0.14,9.03,6.27,2.24,,10994.59,9.02,,04-29
659,600571,信雅达,0.03,-47.69,,1.26,,1489.32,3.61,,04-29
660,600191,华资实业,0.02,339.02,,0.4,,871.86,333.28,,04-29
661,600589,广东榕泰,0.04,10.81,,0.97,,2910.99,10.99,,04-29
662,600210,紫江企业,0.3,803.03,,9.55,,45230.18,816.24,,04-29
663,000011,深物业A,0.51,50510.0,,11.77,,30159.78,52167.63,,04-29
664,002193,如意集团,0.02,-33.33,,0.2,,497.82,24.17,,04-29
665,600623,华谊集团,0.12,63.89,,1.53,,25087.14,65.04,,04-29
666,600247,ST成城,-0.96,3596.91,,,,-32213.53,3590.25,,04-29
667,002532,新界泵业,0.15,79.41,,3.73,,4948.09,79.6,,04-29
668,000058,深赛格,0.03,13.78,,1.5,,3160.91,78.62,,04-29
669,002548,金新农,0.09,12.5,,2.07,,3452.54,7.81,,04-29
670,000899,赣能股份,0.07,-51.43,,1.51,,7270.97,-51.42,,04-29
671,000919,金陵药业,0.09,-9.92,,1.68,,4303.03,-9.97,,04-29
672,601288,农业银行,0.16,0.0,3.95,4.37,,5571000.0,1.87,,04-29
673,000423,东阿阿胶,0.92,11.05,,6.98,,60456.62,11.05,,04-29
674,601390,中国中铁,0.11,7.0,,1.84,,262258.3,15.32,,04-29
675,600322,天房发展,0.05,1543.33,,1.3,,5450.39,1531.32,,04-29
676,601601,中国太保,0.22,-8.33,14.65,1.5,2.92,200000.0,-9.05,,04-29
677,000982,*ST中绒,-0.08,65.0,,-8.29,,-14892.19,63.48,,04-29
678,002306,ST云网,-0.01,-50.0,,,,-370.59,-55.78,,04-29
679,600362,江西铜业,0.16,166.67,,1.11,,54125.09,168.78,,04-29
680,601818,光大银行,0.18,0.0,4.99,3.83,,857900.0,1.57,,04-29
681,000568,泸州老窖,0.57,34.26,,6.99,,79746.8,34.19,,04-29
682,000593,大通燃气,0.01,-14.29,,0.19,,208.24,2.47,,04-29
683,600784,鲁银投资,0.0,-98.41,,0.08,,132.71,-98.15,,04-29
684,600048,保利地产,0.16,23.08,,2.1,,189144.18,38.73,,04-29
685,600423,ST柳化,0.1,-145.45,,-976.74,,4068.63,-146.02,,04-29
686,002047,宝鹰股份,0.05,25.0,,2.3,,6306.08,17.1,,04-29
687,002370,亚太药业,0.17,41.67,,2.12,,4676.47,93.23,,04-29
688,000632,三木集团,0.01,38.3,,0.24,,301.13,38.58,,04-29
689,600821,津劝业,-0.07,-800.0,,-6.26,,-3066.89,-1643.46,,04-29
690,600479,千金药业,0.08,32.28,,1.58,,2773.75,32.28,,04-29
691,600100,同方股份,-0.09,-105.17,,-1.25,,-26910.31,-105.17,,04-29
692,600498,烽火通信,0.13,18.18,,1.89,,13859.41,16.3,,04-29
693,000682,东方电子,0.01,44.07,,0.53,,835.56,45.68,,04-29
694,600117,西宁特钢,0.01,-102.94,,0.38,,1082.82,-104.25,,04-29
695,000705,浙江震元,0.03,32.26,,0.84,,1097.39,32.56,,04-29
696,603100,川仪股份,0.06,0.0,,1.25,,2368.87,-1.54,,04-29
697,603919,金徽酒,0.41,2.5,,6.69,,11365.55,23.01,,04-29
698,600928,西安银行,,,,,,58064.14,-3.74,,04-29
699,600978,宜华生活,0.11,22.22,,2.14,,16030.21,21.31,,04-29
700,002488,金固股份,-0.06,50.0,,-2.03,,-2832.41,45.89,,04-29
701,600595,*ST中孚,0.0,-96.67,,0.07,,360.38,-96.8,,04-29
702,002504,弘高创意,0.02,-88.24,,2.07,,2277.71,-67.48,,04-29
703,000826,启迪环境,0.22,-5.65,,2.23,,21006.45,7.66,,04-29
704,000038,深大通,0.29,29.82,,1.84,,9418.11,164.79,,04-29
705,600649,城投控股,0.2,-16.67,,2.87,,60719.23,-14.59,,04-29
706,000155,川能动力,0.02,-128.57,,0.89,,2548.2,-173.7,,04-29
707,000905,厦门港务,0.04,-33.33,,0.82,,2131.32,-37.58,,04-29
708,300277,海联讯,-0.0,-85.25,,-0.25,,-121.9,-62.75,,04-29
709,600291,西水股份,1.94,3246.46,,18.11,,211788.68,3742.3,,04-29
710,600687,*ST刚泰,0.07,-48.18,,1.87,,10583.57,-48.24,,04-29
711,600310,桂东电力,-0.09,-549.52,,-2.98,,-7818.09,-550.05,,04-29
712,000430,张家界,0.03,450.0,,1.57,,1057.95,445.62,,04-29
713,000950,重药控股,-0.04,-86.3,,-2.16,,-2217.6,-86.41,,04-29
714,000518,四环生物,0.01,-1255.56,,1.74,,1070.54,-1220.72,,04-29
715,601618,中国中冶,0.07,0.0,,2.35,,144173.8,5.61,,04-29
716,603598,引力传媒,0.05,-44.44,,2.11,,1265.37,2.71,,04-29
717,600350,山东高速,0.12,10.19,,2.28,,57443.87,10.12,,04-29
718,603618,杭电股份,0.03,-75.0,,1.29,,2905.7,-4.25,,04-29
719,600773,西藏城投,0.02,18.75,,0.55,,1385.38,22.04,,04-29
720,002210,*ST飞马,0.07,0.0,,1.79,,7120.98,32.19,,04-29
721,000059,华锦股份,0.28,-2.61,,4.12,,44846.38,-2.62,,04-29
722,601200,上海环境,0.22,,,3.1,,15424.45,57.13,,04-29
723,300273,和佳医疗,0.05,-19.35,,1.83,,4298.8,-19.35,,04-29
724,002242,九阳股份,0.18,5.88,,3.88,,13626.98,2.92,,04-29
725,000403,双林生物,0.07,16.67,,3.5,,1951.09,10.4,,04-29
726,000425,徐工机械,0.03,2800.0,,0.98,,20181.88,1809.98,,04-29
727,601398,工商银行,0.21,0.0,5.46,3.95,,7578600.0,1.37,,04-29
728,002597,金禾实业,0.36,44.0,,7.83,,20085.96,41.2,,04-29
729,000532,华金资本,0.01,-42.93,,0.5,,361.4,-43.08,,04-29
730,002323,ST百特,0.02,-61.35,,1.6,,1318.83,15.79,,04-29
