,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1228,300153,科泰电源,0.16,-63.64,5.72,2.82,-0.16,2589.3,-1.64,,08-19
1229,600769,祥龙电业,0.0,-105.67,1.23,0.2,0.07,91.43,-105.76,,08-19
1230,600823,世茂股份,0.41,74.47,8.34,5.68,-0.77,48090.65,74.65,,08-19
1231,600136,当代明诚,0.01,-83.43,1.12,1.04,0.32,121.03,-83.07,,08-19
1232,600898,国美通讯,0.05,121.74,0.82,6.39,0.0,1287.51,121.29,,08-19
1233,600351,亚宝药业,0.06,-60.0,1.57,3.63,0.21,3640.48,-60.58,,08-19
1234,600054,黄山旅游,0.29,43.4,3.43,8.97,0.01,13878.1,43.42,,08-19
1235,000895,双汇发展,0.13,-83.65,5.27,2.05,0.73,7597.95,-83.66,,08-19
1236,002241,歌尔股份,0.24,-14.29,2.31,10.41,0.18,17952.48,80.76,,08-19
1237,002564,天沃科技,0.17,,6.41,3.72,-0.91,4722.0,,,08-19
1238,600071,凤凰光学,0.01,-90.73,2.58,0.46,-0.2,280.71,-90.71,,08-19
1239,600088,中视传媒,0.1,19.05,3.01,3.29,0.55,3313.82,18.98,,08-19
1240,002019,亿帆医药,-0.07,133.33,3.09,-2.31,-0.08,-1586.81,118.78,,08-19
1241,000596,古井贡酒,1.23,167.39,5.34,24.99,0.83,28794.75,168.14,,08-19
1242,600602,云赛智联,0.09,4.73,1.93,4.57,-0.03,10117.65,4.7,,08-19
1243,300018,中元股份,0.13,-18.75,5.04,2.62,-0.09,1732.52,-15.9,,08-19
1244,300067,安诺其,0.1,-34.87,4.43,2.29,-0.08,1658.07,17.48,,08-19
1245,002150,通润装备,0.1,-41.18,1.92,4.96,0.05,2437.73,-10.12,,08-19
1246,600376,首开股份,0.24,-68.42,7.05,2.93,-2.77,30742.24,-64.91,,08-19
1247,600419,天润乳业,-0.06,93.33,1.66,-3.41,0.03,-463.26,96.9,,08-19
1248,300196,长海股份,0.27,17.83,6.46,5.69,0.44,2844.99,40.11,,08-19
1249,002569,*ST步森,0.22,,6.25,5.05,-0.81,1689.53,,,08-19
1250,600573,惠泉啤酒,0.11,7.62,4.5,2.5,0.31,2831.59,8.09,,08-19
1251,300023,宝德股份,0.03,0.0,3.8,0.78,-0.1,264.69,-12.64,,08-19
1252,002542,中化岩土,0.23,,7.09,3.64,0.5,2214.66,,,08-19
1253,600804,鹏博士,0.08,0.0,2.61,3.22,0.09,11061.83,6.87,,08-19
1254,600081,东风科技,0.28,-30.89,1.83,15.4,0.13,8641.78,-30.89,,08-19
1255,600897,厦门空港,0.51,13.02,5.75,9.11,0.66,15070.67,13.04,,08-19
1256,002337,赛象科技,0.13,-60.61,6.55,1.93,0.04,2455.62,-36.11,,08-19
1257,000589,贵州轮胎,0.09,-70.0,4.27,2.07,-0.26,4168.22,-45.1,,08-19
1258,002401,中远海科,0.43,7.5,9.92,4.46,0.44,2302.55,30.36,10转10,08-19
1259,002498,汉缆股份,0.21,-44.74,4.71,4.37,-0.97,14607.74,-8.74,,08-19
1260,600621,华鑫股份,0.14,122.46,2.37,6.15,0.34,7577.88,124.11,,08-19
1261,000710,贝瑞基因,0.0,-95.53,0.77,0.25,-0.15,29.62,-95.61,,08-19
1262,600282,南钢股份,0.15,155.93,2.77,5.62,-0.23,58612.67,486.52,10派2,08-19
1263,600714,金瑞矿业,0.06,-16.0,1.42,4.12,0.15,1548.92,-16.12,,08-19
1264,601989,中国重工,0.36,200.0,4.15,8.88,-0.43,330447.47,314.43,10转6,08-19
1265,002168,惠程科技,0.04,-49.3,1.62,2.49,-0.02,2521.78,6.33,,08-19
1266,600730,中国高科,-0.06,-350.41,2.51,-2.39,-0.25,-1778.58,-350.97,,08-19
1267,000017,深中华A,0.05,-150.64,-3.11,,0.0,2621.31,-150.68,,08-19
1268,002232,启明信息,0.09,-25.0,2.26,3.89,-0.25,3521.16,12.05,,08-19
1269,002555,三七互娱,0.25,-51.65,5.64,5.43,0.21,3071.31,18.61,,08-19
1270,000536,华映科技,0.19,-22.87,3.46,5.26,0.4,13513.92,-19.6,,08-19
1271,002004,华邦健康,0.45,28.57,7.84,5.86,0.22,5885.15,28.5,,08-19
1272,600176,中国巨石,0.3,63.41,3.63,8.7,0.87,12943.28,63.4,,08-19
1273,600610,*ST毅达,0.01,-50.0,0.54,1.18,-0.06,235.85,-64.87,,08-19
1274,600249,两面针,-0.03,44.8,4.95,-0.65,-0.12,-1441.51,45.02,,08-19
1275,000811,冰轮环境,0.2,-9.09,2.94,10.79,0.05,8036.31,37.49,,08-19
1276,600753,东方银星,-0.01,-225.0,0.86,-1.23,-0.0,-136.01,-232.1,,08-19
1277,300235,方直科技,0.28,,6.28,10.7,-0.11,922.55,,,08-19
1278,000610,西安旅游,0.1,3883.33,2.17,4.4,0.11,1880.99,3851.1,,08-19
1279,300046,台基股份,0.33,-45.9,5.85,5.64,0.15,4708.65,13.47,,08-19
1280,002096,南岭民爆,0.35,9.37,3.8,9.21,0.1,4604.59,8.76,,08-19
1281,300063,天龙集团,0.13,-51.85,9.33,1.33,-0.32,843.94,-45.94,,08-19
1282,002451,摩恩电气,0.09,-57.14,4.33,2.12,-0.21,1329.28,-41.44,,08-19
1283,002178,延华智能,0.08,-11.11,2.39,3.37,-0.26,1063.03,23.29,,08-19
1284,000838,财信发展,-0.03,-20.59,1.79,-1.65,-0.3,-537.45,-20.51,,08-19
1285,600776,东方通信,0.07,43.48,1.96,3.58,-0.2,9115.24,43.53,,08-19
1286,600089,特变电工,0.26,-51.04,4.7,5.66,-0.55,68930.6,-28.2,,08-19
1287,002275,桂林三金,0.28,-17.65,3.15,9.05,0.5,16685.07,9.67,,08-19
1288,600125,铁龙物流,0.22,-11.16,2.66,8.43,0.2,28059.0,15.53,,08-19
1289,000616,海航投资,0.09,50.0,2.81,3.05,-1.09,10296.58,59.83,,08-18
1290,601188,龙江交通,0.06,37.5,2.02,2.71,0.09,6612.57,32.28,,08-18
1291,600658,电子城,0.35,59.09,3.18,11.17,0.48,20303.36,57.37,,08-18
1292,300132,青松股份,0.2,-53.09,4.42,4.56,0.1,2432.86,13.36,,08-18
1293,000151,中成股份,0.04,2.54,2.97,1.23,0.02,1076.13,2.34,,08-18
1294,600449,宁夏建材,0.95,-10.97,14.27,6.9,-1.59,18539.09,-10.97,,08-18
1295,600818,中路股份,0.04,-20.0,1.22,3.34,-0.08,1193.14,-14.97,,08-18
1296,000987,越秀金控,0.56,16.67,4.44,12.37,-0.08,20248.46,16.79,,08-18
1297,002333,*ST罗普,0.17,41.67,4.79,3.51,0.11,4184.29,37.4,,08-18
1298,002478,常宝股份,0.22,-12.0,5.57,4.03,-1.0,8970.34,7.44,,08-18
1299,600751,海航科技,-0.11,-26.67,-0.91,,0.27,-5347.42,-28.78,,08-18
1300,000928,中钢国际,0.01,577.78,3.38,0.36,-0.16,343.74,596.3,,08-18
1301,600536,中国软件,0.36,3500.0,5.68,6.26,-0.55,8024.17,3584.74,,08-18
1302,600562,国睿科技,0.06,-166.67,3.64,1.65,-0.1,502.72,-166.57,,08-18
1303,000590,启迪古汉,0.13,-3623.68,1.51,9.3,0.15,2718.77,-3603.87,,08-18
1304,300062,中能电气,0.16,6.67,4.28,3.63,0.07,2408.22,141.74,,08-18
1305,600466,蓝光发展,0.02,-58.67,1.2,1.57,-0.03,817.24,3.39,,08-18
1306,300255,常山药业,0.52,48.57,3.23,17.45,0.37,4194.4,48.72,,08-18
1307,300477,合纵科技,0.21,162.5,2.28,9.73,-0.39,1732.29,161.13,,08-18
1308,002391,长青股份,0.31,-55.71,7.77,3.98,0.2,6363.54,10.04,,08-18
1309,002407,多氟多,0.51,59.38,10.17,4.25,-1.06,5955.31,118.96,10转6,08-18
1310,600260,凯乐科技,0.1,0.0,2.86,3.7,-0.3,5484.47,-0.27,,08-18
1311,600657,信达地产,0.12,87.5,3.82,3.12,0.13,18043.15,84.34,,08-18
1312,002423,中粮资本,0.1,-16.67,4.02,2.51,-0.04,4682.14,-1.28,,08-18
1313,601599,鹿港文化,0.41,,4.53,13.17,-0.35,6906.83,,,08-18
1314,000708,中信特钢,0.71,9.23,5.86,12.11,1.08,31773.19,8.36,,08-18
1315,000822,山东海化,0.23,1050.0,3.98,5.89,0.41,20268.51,914.99,,08-18
1316,002198,嘉应制药,0.04,-55.67,1.26,3.15,-0.02,818.58,7.82,,08-18
1317,600763,通策医疗,0.19,51.73,1.8,11.34,0.15,3093.84,51.68,,08-18
1318,300163,先锋新材,0.21,-19.23,7.86,2.93,-0.07,1603.54,4.66,,08-18
1319,002246,北化股份,0.12,1095.0,2.91,3.81,-0.18,2364.7,847.99,,08-18
1320,300041,回天新材,0.43,-33.37,8.05,5.3,-0.01,4521.56,6.6,,08-18
1321,600665,天地源,0.17,126.85,2.55,7.09,0.15,12592.56,126.68,,08-18
1322,002302,西部建设,0.14,-12.5,4.84,2.87,-0.42,2873.02,31.84,,08-18
1323,002009,天奇股份,0.22,57.14,2.47,9.37,0.38,4890.32,61.74,,08-18
1324,002334,英威腾,0.46,-35.21,8.75,5.3,-0.09,5644.23,30.28,,08-18
1325,000605,渤海股份,-0.01,-194.92,0.57,-0.98,-0.0,-52.04,-194.96,,08-18
1326,002080,中材科技,0.18,-67.47,5.51,3.22,-0.05,7156.34,-12.82,,08-18
1327,600055,万东医疗,0.1,37.84,2.71,3.63,-0.44,2200.18,37.12,,08-18
1328,000897,*ST津滨,-0.05,-306.88,1.28,-3.44,-0.08,-7286.46,-307.07,,08-18
1329,002565,顺灏股份,0.48,33.33,10.87,6.06,-0.17,5604.69,55.92,10派3,08-18
1330,300256,星星科技,0.37,3.48,3.64,9.79,-0.26,2765.83,29.35,,08-18
1331,600598,北大荒,0.14,3.05,3.13,4.21,1.51,23955.44,4.24,,08-18
1332,600658,电子城,0.35,59.09,3.18,11.17,0.48,20303.36,57.37,,08-18
1333,300132,青松股份,0.2,-53.09,4.42,4.56,0.1,2432.86,13.36,,08-18
1334,000151,中成股份,0.04,2.54,2.97,1.23,0.02,1076.13,2.34,,08-18
1335,600449,宁夏建材,0.95,-10.97,14.27,6.9,-1.59,18539.09,-10.97,,08-18
1336,600818,中路股份,0.04,-20.0,1.22,3.34,-0.08,1193.14,-14.97,,08-18
1337,000987,越秀金控,0.56,16.67,4.44,12.37,-0.08,20248.46,16.79,,08-18
1338,000616,海航投资,0.09,50.0,2.81,3.05,-1.09,10296.58,59.83,,08-18
1339,601188,龙江交通,0.06,37.5,2.02,2.71,0.09,6612.57,32.28,,08-18
1340,002478,常宝股份,0.22,-12.0,5.57,4.03,-1.0,8970.34,7.44,,08-18
1341,600751,海航科技,-0.11,-26.67,-0.91,,0.27,-5347.42,-28.78,,08-18
1342,000928,中钢国际,0.01,577.78,3.38,0.36,-0.16,343.74,596.3,,08-18
1343,600536,中国软件,0.36,3500.0,5.68,6.26,-0.55,8024.17,3584.74,,08-18
1344,002333,*ST罗普,0.17,41.67,4.79,3.51,0.11,4184.29,37.4,,08-18
1345,300062,中能电气,0.16,6.67,4.28,3.63,0.07,2408.22,141.74,,08-18
1346,600466,蓝光发展,0.02,-58.67,1.2,1.57,-0.03,817.24,3.39,,08-18
1347,300255,常山药业,0.52,48.57,3.23,17.45,0.37,4194.4,48.72,,08-18
1348,600562,国睿科技,0.06,-166.67,3.64,1.65,-0.1,502.72,-166.57,,08-18
1349,000590,启迪古汉,0.13,-3623.68,1.51,9.3,0.15,2718.77,-3603.87,,08-18
1350,002407,多氟多,0.51,59.38,10.17,4.25,-1.06,5955.31,118.96,10转6,08-18
1351,600260,凯乐科技,0.1,0.0,2.86,3.7,-0.3,5484.47,-0.27,,08-18
1352,600657,信达地产,0.12,87.5,3.82,3.12,0.13,18043.15,84.34,,08-18
1353,002423,中粮资本,0.1,-16.67,4.02,2.51,-0.04,4682.14,-1.28,,08-18
1354,601599,鹿港文化,0.41,,4.53,13.17,-0.35,6906.83,,,08-18
1355,000708,中信特钢,0.71,9.23,5.86,12.11,1.08,31773.19,8.36,,08-18
1356,000822,山东海化,0.23,1050.0,3.98,5.89,0.41,20268.51,914.99,,08-18
1357,002198,嘉应制药,0.04,-55.67,1.26,3.15,-0.02,818.58,7.82,,08-18
1358,600763,通策医疗,0.19,51.73,1.8,11.34,0.15,3093.84,51.68,,08-18
1359,300163,先锋新材,0.21,-19.23,7.86,2.93,-0.07,1603.54,4.66,,08-18
1360,002246,北化股份,0.12,1095.0,2.91,3.81,-0.18,2364.7,847.99,,08-18
1361,300477,合纵科技,0.21,162.5,2.28,9.73,-0.39,1732.29,161.13,,08-18
1362,002391,长青股份,0.31,-55.71,7.77,3.98,0.2,6363.54,10.04,,08-18
1363,002428,云南锗业,0.27,-3.57,7.69,3.52,-0.03,4403.15,25.89,,08-18
1364,600717,天津港,0.3,15.38,6.38,4.84,0.57,50955.5,15.91,,08-18
1365,600064,南京高科,0.37,8.96,9.48,3.81,-0.38,18843.76,8.87,,08-18
1366,600517,置信电气,0.14,-48.15,1.86,6.28,-0.01,8497.12,-48.89,,08-18
1367,600156,华升股份,0.01,71.88,1.5,0.37,-0.07,222.8,75.56,,08-18
1368,000582,北部湾港,0.17,9.93,2.52,6.83,0.34,2360.67,10.38,,08-18
1369,000601,韶能股份,0.06,-31.31,3.22,1.91,0.31,5661.2,-31.33,,08-18
1370,002364,中恒电气,0.2,-25.93,5.67,3.55,-0.09,2019.42,20.09,,08-18
1371,600273,嘉化能源,-0.09,-181.82,2.71,-3.27,-0.11,-2881.44,-186.6,,08-18
1372,600310,桂东电力,0.35,-18.52,4.24,8.13,1.01,9749.63,39.43,,08-18
1373,000028,国药一致,0.57,35.07,4.11,14.55,0.37,16513.64,35.78,,08-18
1374,000836,富通鑫茂,-0.17,392.65,2.57,-7.04,-0.17,-4898.34,392.7,,08-18
1375,002531,天顺风能,0.25,0.0,7.76,3.25,-1.03,5229.9,33.74,,08-18
1376,300254,仟源医药,0.24,-7.69,1.73,14.67,0.11,2367.49,-8.88,,08-18
1377,600522,中天科技,0.63,3.29,6.65,9.79,-0.53,20114.29,3.32,,08-18
1378,300028,金亚科技,0.08,-46.67,2.59,3.09,0.17,2168.0,-5.88,,08-18
1379,000753,漳州发展,0.11,-51.75,1.87,5.83,-0.16,3417.58,-52.58,,08-18
1380,600522,中天科技,0.63,3.29,6.65,9.79,-0.53,20114.29,3.32,,08-18
1381,300028,金亚科技,0.08,-46.67,2.59,3.09,0.17,2168.0,-5.88,,08-18
1382,600273,嘉化能源,-0.09,-181.82,2.71,-3.27,-0.11,-2881.44,-186.6,,08-18
1383,600310,桂东电力,0.35,-18.52,4.24,8.13,1.01,9749.63,39.43,,08-18
1384,000028,国药一致,0.57,35.07,4.11,14.55,0.37,16513.64,35.78,,08-18
1385,000836,富通鑫茂,-0.17,392.65,2.57,-7.04,-0.17,-4898.34,392.7,,08-18
1386,002531,天顺风能,0.25,0.0,7.76,3.25,-1.03,5229.9,33.74,,08-18
1387,600528,中铁工业,0.27,-14.86,3.52,7.76,-0.05,39557.35,-14.85,,08-18
1388,000570,苏常柴A,0.07,-36.36,3.39,1.87,-0.09,3715.66,-40.61,,08-18
1389,601002,晋亿实业,0.14,-11.8,2.35,5.88,-0.36,10463.6,-12.05,,08-18
1390,000633,合金投资,0.05,-208.12,0.62,7.57,-0.15,1794.44,-208.22,,08-18
1391,601179,中国西电,0.01,-92.31,3.33,0.24,-0.29,3594.75,-93.39,,08-18
1392,000753,漳州发展,0.11,-51.75,1.87,5.83,-0.16,3417.58,-52.58,,08-18
1393,600333,长春燃气,0.03,-66.67,2.88,1.17,0.23,1560.82,-62.69,,08-18
1394,300162,雷曼光电,0.3,-21.05,10.88,3.17,-0.34,1958.06,3.96,,08-18
1395,600075,新疆天业,0.22,46.67,4.12,5.44,1.27,9574.52,45.15,,08-18
1396,000920,南方汇通,0.05,-43.18,2.1,2.36,0.0,2089.02,-43.57,,08-18
1397,002262,恩华药业,0.25,34.19,2.15,11.87,0.32,5739.82,34.21,,08-18
1398,000970,中科三环,0.31,108.47,3.06,10.42,-0.55,15546.27,105.94,,08-18
1399,600533,栖霞建设,0.13,-35.74,3.15,3.79,-0.07,13558.92,-35.73,,08-18
1400,600555,海航创新,0.08,60.0,1.4,5.47,0.04,9806.56,114.66,,08-18
1401,002427,*ST尤夫,0.14,-22.22,4.04,3.48,-0.42,3358.67,31.05,,08-18
1402,300253,卫宁健康,0.44,62.96,2.81,,-0.62,1758.88,61.19,,08-17
1403,600560,金自天正,0.22,-4.35,3.74,6.02,-0.12,3302.79,47.08,,08-17
1404,002109,兴化股份,0.21,40.0,3.15,6.66,0.2,7404.51,38.75,,08-17
1405,600367,红星发展,0.16,700.0,3.94,4.32,0.01,4754.7,945.39,,08-17
1406,002191,劲嘉股份,0.3,0.0,3.25,9.33,0.54,19153.2,0.5,10派3.5,08-17
1407,002277,友阿股份,0.6,40.32,5.21,11.91,0.54,20974.85,40.3,,08-17
1408,600148,长春一东,0.2,72.57,2.11,9.66,-0.26,2758.06,72.84,,08-17
1409,300065,海兰信,0.29,-9.38,10.57,2.73,-1.72,1622.98,5.83,,08-17
1410,000032,深桑达A,0.07,40.0,3.09,2.07,-0.16,1594.59,39.26,,08-17
1411,600778,友好集团,0.21,46.9,3.49,6.23,0.73,6619.8,46.89,,08-17
1412,000518,四环生物,0.0,-46.15,0.7,0.3,-0.04,213.94,-46.12,,08-17
1413,300005,探路者,0.16,-14.74,2.0,8.44,-0.16,4353.45,72.37,,08-17
1414,000638,万方发展,0.06,48.95,1.35,42.65,-0.4,875.15,49.43,,08-17
1415,002087,新野纺织,0.09,-31.2,3.27,2.68,0.79,4518.74,20.79,,08-17
1416,603927,中科软,0.23,91.67,2.28,,-0.88,2549.99,88.96,,08-17
1417,000155,川能动力,-0.12,500.0,3.23,-3.65,0.06,-5627.89,418.06,,08-17
1418,000409,ST地矿,-0.0,-71.43,0.21,-1.9,-0.04,-68.09,-72.27,,08-17
1419,300236,上海新阳,0.29,,3.94,15.5,0.1,1853.74,,,08-17
1420,300252,金信诺,0.34,30.77,2.81,12.89,-0.62,2758.28,31.26,,08-17
1421,000543,皖能电力,0.06,-70.0,4.93,1.12,0.2,4327.03,-72.16,,08-17
1422,002351,漫步者,0.19,-50.0,5.18,3.52,0.09,5441.22,0.64,,08-17
1423,002108,沧州明珠,0.14,-51.72,2.12,6.77,-0.15,4220.81,-12.18,,08-17
1424,000792,*ST盐湖,1.39,38.19,8.11,13.6,1.36,164002.66,112.26,,08-17
1425,002190,*ST集成,0.12,20.0,6.01,4.23,-0.02,2454.2,14.07,,08-17
1426,000026,飞亚达,0.22,28.07,3.38,6.75,-0.26,8599.01,102.81,,08-17
1427,300171,东富龙,0.62,-46.09,12.07,5.68,0.26,9579.3,38.24,,08-17
1428,000863,三湘印象,-0.11,-650.0,-5.98,,-0.01,-1882.02,-560.22,,08-17
1429,600508,上海能源,1.07,-16.41,9.31,12.14,1.26,77647.19,-15.8,,08-17
1430,300096,易联众,0.41,78.26,6.31,6.53,-0.01,3519.99,132.72,,08-17
1431,002534,杭锅股份,0.36,-23.4,5.53,6.93,-0.38,14366.04,-14.94,,08-17
1432,002587,奥拓电子,0.35,,5.77,13.49,-0.18,2210.97,,,08-17
1433,000949,新乡化纤,0.09,-22.31,3.02,2.91,0.54,5529.09,-16.97,,08-17
1434,002134,天津普林,0.01,-146.3,2.83,0.23,0.17,159.07,-129.94,,08-17
1435,300133,华策影视,0.71,-50.0,10.93,6.61,-0.25,8038.13,33.96,10派3转7,08-17
1436,300198,纳川股份,0.44,,9.74,6.6,0.08,3508.17,,,08-17
1437,002571,德力股份,0.37,,10.25,9.28,-0.37,2586.36,,,08-17
1438,000541,佛山照明,0.12,50.0,2.69,4.39,0.08,11786.75,45.84,,08-17
1439,000560,我爱我家,0.09,-15.91,4.47,2.02,-0.45,1199.96,-15.97,,08-17
1440,002534,杭锅股份,0.36,-23.4,5.53,6.93,-0.38,14366.04,-14.94,,08-17
1441,002587,奥拓电子,0.35,,5.77,13.49,-0.18,2210.97,,,08-17
1442,000949,新乡化纤,0.09,-22.31,3.02,2.91,0.54,5529.09,-16.97,,08-17
1443,002134,天津普林,0.01,-146.3,2.83,0.23,0.17,159.07,-129.94,,08-17
1444,300133,华策影视,0.71,-50.0,10.93,6.61,-0.25,8038.13,33.96,10派3转7,08-17
1445,300198,纳川股份,0.44,,9.74,6.6,0.08,3508.17,,,08-17
1446,002571,德力股份,0.37,,10.25,9.28,-0.37,2586.36,,,08-17
1447,000541,佛山照明,0.12,50.0,2.69,4.39,0.08,11786.75,45.84,,08-17
1448,000560,我爱我家,0.09,-15.91,4.47,2.02,-0.45,1199.96,-15.97,,08-17
1449,002107,沃华医药,-0.01,-92.31,3.59,-0.31,-0.01,-179.96,-91.33,,08-17
1450,300106,西部牧业,0.13,-18.75,4.58,2.84,-0.01,1494.7,4.19,,08-17
1451,600770,综艺股份,0.16,77.78,4.75,4.06,-0.96,11271.2,175.97,,08-17
1452,600026,中远海能,0.2,-30.09,6.62,2.99,0.34,68440.6,-30.07,,08-17
1453,000553,安道麦A,0.03,58.37,1.89,1.74,0.0,1963.91,58.26,,08-17
1454,002003,伟星股份,0.43,-10.42,6.06,7.05,-0.1,10302.37,5.31,,08-17
1455,002424,贵州百灵,0.38,-2.56,8.23,4.72,-0.18,8931.23,99.41,,08-17
1456,002570,贝因美,0.49,-2.0,7.05,11.01,0.7,19490.58,1.49,,08-17
1457,002591,恒大高新,0.34,,8.52,7.09,-0.54,2063.41,,,08-17
1458,000995,*ST皇台,0.04,-144.44,1.01,3.87,-0.02,750.7,-146.84,,08-17
1459,000023,深天地A,0.01,-132.0,2.29,0.28,0.04,88.86,-129.79,,08-17
1460,002527,新时达,0.26,23.81,5.9,4.35,-0.02,5117.8,62.17,,08-17
1461,000158,常山北明,0.03,136.36,3.33,0.77,-0.14,1833.38,128.72,,08-17
1462,002575,群兴玩具,0.36,,6.29,9.79,-0.6,4040.37,,,08-17
1463,002338,奥普光电,0.3,3.45,7.51,3.97,-0.29,2414.8,9.25,,08-17
1464,002434,万里扬,0.38,-47.22,10.68,3.57,-0.21,6451.16,-29.77,10转10,08-17
1465,000050,深天马A,0.06,-17.95,2.18,2.99,0.19,3682.45,-17.75,,08-17
1466,002002,鸿达兴业,-0.11,12.06,0.42,-24.01,-0.0,-1907.48,12.09,,08-17
1467,002214,大立科技,0.06,-60.0,4.09,1.46,-0.14,600.58,-58.92,,08-17
1468,002073,软控股份,0.24,20.0,3.71,7.2,-0.61,17754.02,21.0,10派0.8,08-17
1469,601898,中煤能源,0.38,11.76,5.82,6.62,0.47,498842.4,11.95,,08-17
1470,002219,恒康医疗,0.08,-45.24,1.17,7.37,0.05,3158.2,9.55,,08-17
1471,600233,圆通速递,0.24,-20.98,5.19,4.59,-0.03,3934.0,-20.99,,08-17
1472,600328,兰太实业,0.09,50.0,3.16,2.76,-0.02,3095.28,40.64,,08-17
1473,600368,五洲交通,0.32,166.67,4.4,7.38,0.52,17857.99,166.95,,08-17
1474,002514,宝馨科技,0.37,-27.45,7.14,5.06,0.03,2527.2,-3.74,,08-17
1475,000088,盐田港,0.16,-5.12,3.03,5.34,0.07,23539.73,13.81,,08-17
1476,000938,紫光股份,0.06,22.92,3.86,1.54,-0.21,1226.11,23.3,,08-16
1477,000532,华金资本,0.01,600.0,1.89,0.67,-0.03,478.87,559.11,,08-16
1478,002326,永太科技,0.16,-30.43,3.83,4.16,-0.1,3825.3,23.38,,08-16
1479,300001,特锐德,0.24,-13.45,5.43,4.35,-0.26,4776.81,30.24,,08-16
1480,600202,哈空调,0.01,-93.59,2.89,0.46,0.13,505.67,-93.61,,08-16
1481,300033,同花顺,0.26,-18.75,8.12,3.16,0.13,3446.96,-19.4,,08-16
1482,002406,远东传动,0.44,-34.33,6.75,6.54,0.12,12288.42,23.33,,08-16
1483,300066,三川智慧,0.25,-41.86,8.07,3.1,-0.01,2602.45,32.0,,08-16
1484,600816,安信信托,0.14,41.68,0.86,17.92,0.12,6420.05,41.69,,08-16
1485,600516,方大炭素,0.3,185.82,2.55,12.63,-0.01,38674.28,185.66,,08-16
1486,600284,浦东建设,0.56,-21.55,7.52,7.69,-0.83,19343.05,-21.55,,08-16
1487,002136,安纳达,0.39,137.87,5.75,8.03,0.21,3852.91,195.33,10转10,08-16
1488,601890,亚星锚链,0.16,-61.9,5.86,2.66,-1.34,7348.68,-35.46,,08-16
1489,600732,爱旭股份,0.24,,2.38,10.64,-1.69,5960.69,96619.79,,08-16
1490,000958,东方能源,-0.35,48.31,-1.72,,0.13,-10609.13,49.87,,08-16
1491,002093,国脉科技,0.19,22.26,2.43,8.22,-0.29,8264.83,32.0,10转10,08-16
1492,601666,平煤股份,0.48,-31.09,4.33,11.51,0.5,113689.49,-10.41,,08-16
1493,600309,万华化学,0.46,27.78,2.99,15.3,0.44,99826.09,64.81,,08-16
1494,300140,中环装备,0.18,-70.0,6.31,2.8,-0.18,2199.74,-19.97,,08-16
1495,300156,神雾环保,0.36,-60.0,9.21,3.98,-0.45,5765.88,6.82,,08-16
1496,600386,北巴传媒,0.18,11.88,3.14,5.95,0.44,7228.45,11.79,,08-16
1497,600809,山西汾酒,1.52,97.21,5.47,30.67,1.81,65862.52,97.21,,08-16
1498,002293,罗莱生活,1.16,110.91,10.25,10.66,0.37,16243.55,111.52,,08-16
1499,600868,梅雁吉祥,0.01,-90.0,1.13,0.96,0.01,2046.59,-89.17,,08-16
1500,600558,大西洋,0.17,-49.26,7.48,2.3,-0.72,2375.5,-43.13,,08-16
1501,300009,安科生物,0.15,-6.19,2.7,5.38,0.08,2836.08,19.22,,08-16
1502,600628,新世界,0.22,4.76,3.82,5.93,0.08,11685.2,6.35,,08-16
1503,002446,盛路通信,0.12,-45.45,4.88,1.88,-0.3,1241.82,-24.44,,08-16
1504,002189,中光学,-0.01,-120.0,2.38,-0.34,0.04,-164.84,-117.21,,08-16
1505,300154,瑞凌股份,0.22,,5.62,3.93,0.09,5017.95,,,08-16
1506,000831,五矿稀土,-0.03,-72.73,-0.01,,-0.13,-1665.49,-77.47,,08-16
1507,000889,中嘉博创,0.11,137.68,2.06,5.63,-0.25,3823.17,137.72,,08-16
1508,600072,中船科技,0.03,-40.0,2.93,1.14,-0.2,1598.48,-27.02,,08-16
1509,002291,星期六,0.16,-21.57,4.18,3.83,0.05,5713.7,0.21,,08-16
1510,000980,众泰汽车,0.1,-9.91,3.76,2.73,0.48,3305.33,-5.71,,08-16
1511,300030,阳普医疗,0.11,0.0,4.06,2.7,-0.05,1620.03,94.73,,08-16
1512,600724,宁波富达,0.17,240.0,2.05,8.59,0.09,24457.51,233.82,,08-16
1513,600794,保税科技,0.36,89.47,2.1,18.46,0.6,7606.6,124.5,,08-16
1514,300229,拓尔思,0.16,,5.72,5.57,-0.08,1451.2,,,08-16
1515,600855,航天长峰,-0.05,21.37,1.91,-2.38,0.01,-1347.25,21.48,,08-16
1516,600151,航天机电,0.08,-16.13,2.78,2.73,-0.46,7447.87,7.27,,08-16
1517,000667,美好置业,0.02,100.0,2.0,1.14,-0.22,5796.73,132.52,,08-16
1518,600729,重庆百货,0.99,86.79,6.68,15.73,0.88,37059.83,240.81,,08-16
1519,002025,航天电器,0.21,23.53,4.0,5.35,-0.14,7050.78,29.41,,08-16
1520,002349,精华制药,0.36,44.0,5.73,6.38,0.32,3585.35,88.4,,08-16
1521,002429,兆驰股份,0.32,-11.11,5.65,5.51,-0.1,15076.6,0.3,,08-16
1522,002122,*ST天马,0.24,4.35,3.85,6.23,-0.0,28102.41,2.57,,08-16
1523,300169,天晟新材,0.21,-38.35,6.59,3.4,-0.42,2809.15,20.06,,08-16
