,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1151,002435,长江健康,0.68,41.67,,6.48,,33469.36,108.99,10派5转7,04-25
1152,300152,科融环境,0.05,-127.78,,2.72,,3746.0,-128.41,10派0.06,04-25
1153,300201,海伦哲,0.16,74.83,,11.21,,16041.71,81.5,,04-25
1154,300540,深冷股份,0.24,-58.45,,3.01,,1928.26,-50.03,,04-25
1155,002602,世纪华通,0.76,55.1,,16.43,,78274.03,55.47,,04-24
1156,600178,东安动力,0.09,-45.59,,2.31,,4273.23,-45.6,10派0.28,04-24
1157,002296,辉煌科技,-0.4,-278.35,,-10.36,,-15174.28,-278.37,,04-24
1158,603829,洛凯股份,0.42,-4.55,,14.21,,5365.22,2.77,,04-24
1159,300318,博晖创新,0.05,64.14,,2.7,,3885.1,64.63,10派0.05012,04-24
1160,300061,旗天科技,0.57,42.5,,8.86,,29857.89,175.13,10派0.57转3,04-24
1161,300384,三联虹普,0.56,2.27,,6.79,,9033.05,10.53,,04-24
1162,300710,万隆光电,0.87,-1.66,,13.08,,4678.14,3.95,,04-24
1163,000670,*ST盈方,-0.41,-1469.26,,-61.18,,-33097.66,-1469.27,,04-24
1164,300727,润禾材料,0.64,25.49,,17.0,,4818.61,32.79,,04-24
1165,300109,新开源,0.55,17.02,,7.36,,9282.32,15.97,10派1.01626转3.04878,04-24
1166,002456,欧菲光,0.38,-44.86,,11.79,,100972.03,40.47,10派0.46,04-24
1167,300464,星徽精密,0.07,-63.86,,2.98,,1508.69,-63.94,,04-24
1168,600771,广誉远,0.67,52.27,,12.96,,23680.48,92.82,,04-24
1169,000020,深华发A,0.0,-82.38,,0.3,,97.44,-82.15,,04-24
1170,300206,理邦仪器,0.07,66.22,,3.61,,4376.7,66.08,,04-24
1171,002231,奥维通信,0.03,32.02,,1.4,,955.62,31.83,10派0.1,04-24
1172,002895,川恒股份,0.36,5.18,,7.95,,13341.38,9.06,,04-24
1173,300291,华录百纳,0.14,-73.67,,1.73,,11019.85,-70.88,,04-24
1174,002966,苏州银行,0.7,7.69,,10.15,,210980.03,8.22,,04-24
1175,300307,慈星股份,0.3,100.0,,6.0,,23871.55,92.18,,04-24
1176,002317,众生药业,0.52,-5.45,,11.87,,42012.11,1.39,10派1.8,04-24
1177,002026,山东威达,0.3,15.38,,5.47,,12554.82,20.75,10派0.6,04-24
1178,002671,龙泉股份,0.11,57.14,,2.58,,5358.33,78.47,,04-24
1179,300698,万马科技,0.24,-35.14,,10.78,,2733.91,-25.94,,04-24
1180,600297,广汇汽车,0.53,4.0,,15.05,,388435.82,38.58,10派1.5,04-24
1181,300082,奥克股份,0.31,181.82,,7.59,,20945.42,174.39,10派1.38,04-24
1182,002413,雷科防务,0.11,10.0,,3.47,,12256.26,16.38,10派0.3,04-24
1183,002774,快意电梯,0.24,-38.96,,8.87,,7497.54,-23.71,,04-24
1184,002843,泰嘉股份,0.37,-5.59,,8.8,,5067.49,23.14,10派1.5,04-24
1185,002559,亚威股份,0.26,-19.09,,6.02,,9470.82,-18.91,,04-24
1186,600872,中炬高新,0.57,25.08,,15.21,,45326.33,25.08,10派1.8,04-24
1187,002274,华昌化工,0.09,87.34,,2.12,,5731.49,87.28,10派1,04-24
1188,002306,ST云网,-0.02,-71.43,,-44.43,,-1833.05,-66.1,,04-24
1189,002676,顺威股份,-0.07,-183.38,,-4.55,,-4803.98,-255.99,,04-24
1190,603298,杭叉集团,0.77,1.32,,14.25,,47453.4,17.86,,04-24
1191,300442,普丽盛,0.09,28.57,,0.9,,875.46,20.78,,04-24
1192,002483,润邦股份,0.13,-35.0,,3.45,,8507.4,1.48,10派0.5,04-24
1193,300490,华自科技,0.28,16.67,,8.77,,5712.45,18.48,,04-24
1194,300183,东软载波,0.53,-33.22,,9.21,,23805.43,-33.22,10派3.5,04-24
1195,300522,世名科技,0.45,-59.89,,9.31,,5342.48,-17.36,,04-24
1196,000058,深赛格,0.18,29.61,,11.96,,21955.33,104.12,10派0.55,04-24
1197,002548,金新农,0.18,-57.14,,4.11,,6765.78,-57.4,,04-24
1198,300561,汇金科技,0.95,-48.09,,12.37,,7972.47,1.09,,04-24
1199,600537,亿晶光电,0.04,-87.1,,1.42,,4867.11,-86.45,10派0.13,04-24
1200,002873,新天药业,1.07,-3.01,,13.98,,6611.68,15.85,,04-24
1201,002555,三七互娱,0.76,48.15,,28.12,,162058.24,51.43,10派1,04-24
1202,600539,ST狮头,-0.22,340.0,,-11.39,,-5072.58,384.05,,04-24
1203,300287,飞利信,0.28,12.0,,7.16,,40410.78,18.83,,04-24
1204,601098,中南传媒,0.84,-16.0,,11.69,,151318.8,-16.15,10派6,04-24
1205,300385,雪浪环境,0.5,-32.45,,7.38,,6034.25,-31.98,,04-24
1206,300711,广哈通信,0.48,-4.0,,17.6,,5528.58,2.97,,04-24
1207,002718,友邦吊顶,1.47,-0.68,,12.04,,12920.23,2.15,,04-24
1208,002735,王子新材,0.48,4.35,,7.64,,3864.32,4.13,,04-24
1209,002425,凯撒文化,0.31,-3.13,,7.2,,25457.15,67.42,10派1,04-24
1210,300438,鹏辉能源,0.92,67.27,,14.73,,25139.65,81.15,,04-24
1211,300486,东杰智能,0.26,-174.29,,5.69,,3654.81,-174.51,,04-24
1212,000007,全新好,0.05,-85.94,,4.34,,1645.37,-78.91,,04-24
1213,603628,清源股份,0.18,-35.71,,5.55,,4912.28,-14.94,,04-24
1214,002576,通达动力,0.02,-33.33,,0.46,,392.07,-19.07,10派0.1,04-24
1215,002270,华明装备,0.61,29.79,,15.14,,30645.97,29.28,10派1.2转5,04-24
1216,300585,奥联电子,0.37,-56.73,,13.55,,5885.3,15.17,,04-24
1217,300276,三丰智能,0.17,325.94,,8.34,,6473.79,335.52,,04-24
1218,600202,哈空调,-0.23,-51.69,,-13.69,,-8751.5,-51.7,,04-24
1219,002318,久立特材,0.16,-20.0,,5.02,,13382.42,-20.23,10派1.49999,04-24
1220,300356,光一科技,-0.96,-347.4,,-32.12,,-39240.42,-715.18,,04-24
1221,002724,海洋王,0.25,-8.92,,8.98,,15195.87,36.61,,04-24
1222,300099,精准信息,0.15,185.0,,6.09,,10164.41,239.81,10派1,04-24
1223,000725,京东方A,0.22,301.85,,9.25,,756768.25,301.99,10派0.5,04-24
1224,601890,亚星锚链,0.04,-37.72,,1.13,,3318.02,-38.48,10派0.2,04-24
1225,600857,宁波中百,-2.04,-1179.37,,-113.84,,-45660.81,-1174.4,,04-24
1226,603037,凯众股份,1.11,-25.0,,16.05,,11385.3,28.4,,04-24
1227,002901,大博医疗,0.8,31.15,,37.76,,29555.63,34.76,,04-24
1228,300249,依米康,0.21,63.31,,12.31,,9094.72,104.7,10派0.24934,04-24
1229,300265,通光线缆,0.13,-64.86,,4.6,,4230.62,-66.31,,04-24
1230,000983,西山煤电,0.5,261.58,,9.14,,156910.57,261.48,10派0.4,04-24
1231,300345,红宇新材,-0.11,-623.81,,-6.54,,-4989.88,-646.21,,04-24
1232,300672,国科微,0.55,-9.84,,6.4,,5264.48,3.01,,04-24
1233,300688,创业黑马,0.83,5.06,,18.84,,4717.28,16.37,,04-24
1234,002064,华峰氨纶,0.23,-227.78,,12.02,,38549.56,-226.89,10派0.25,04-24
1235,002746,仙坛股份,0.56,-62.42,,4.85,,10196.93,-58.47,,04-24
1236,002456,欧菲光,0.38,-44.86,,11.79,,100972.03,40.47,10派0.46,04-24
1237,300464,星徽精密,0.07,-63.86,,2.98,,1508.69,-63.94,,04-24
1238,600771,广誉远,0.67,52.27,,12.96,,23680.48,92.82,,04-24
1239,000020,深华发A,0.0,-82.38,,0.3,,97.44,-82.15,,04-24
1240,300206,理邦仪器,0.07,66.22,,3.61,,4376.7,66.08,10派0.85,04-24
1241,002231,奥维通信,0.03,32.02,,1.4,,955.62,31.83,10派0.1,04-24
1242,002602,世纪华通,0.76,55.1,,16.43,,78274.03,55.47,,04-24
1243,600178,东安动力,0.09,-45.59,,2.31,,4273.23,-45.6,10派0.28,04-24
1244,002296,辉煌科技,-0.4,-278.35,,-10.36,,-15174.28,-278.37,,04-24
1245,603829,洛凯股份,0.42,-4.55,,14.21,,5365.22,2.77,,04-24
1246,300318,博晖创新,0.05,64.14,,2.7,,3885.1,64.63,10派0.05012,04-24
1247,300061,旗天科技,0.57,42.5,,8.86,,29857.89,175.13,10派0.57转3,04-24
1248,300384,三联虹普,0.56,2.27,,6.79,,9033.05,10.53,,04-24
1249,300710,万隆光电,0.87,-1.66,,13.08,,4678.14,3.95,,04-24
1250,000670,*ST盈方,-0.41,-1469.26,,-61.18,,-33097.66,-1469.27,,04-24
1251,300727,润禾材料,0.64,25.49,,17.0,,4818.61,32.79,,04-24
1252,300109,新开源,0.55,17.02,,7.36,,9282.32,15.97,10派1.01626转3.04878,04-24
1253,002774,快意电梯,0.24,-38.96,,8.87,,7497.54,-23.71,,04-24
1254,002843,泰嘉股份,0.37,-5.59,,8.8,,5067.49,23.14,10派1.5,04-24
1255,002559,亚威股份,0.26,-19.09,,6.02,,9470.82,-18.91,10派1.75,04-24
1256,002895,川恒股份,0.36,5.18,,7.95,,13341.38,9.06,,04-24
1257,300291,华录百纳,0.14,-73.67,,1.73,,11019.85,-70.88,,04-24
1258,002966,苏州银行,0.7,7.69,,10.15,,210980.03,8.22,,04-24
1259,300307,慈星股份,0.3,100.0,,6.0,,23871.55,92.18,,04-24
1260,300086,康芝药业,0.11,8.67,,2.75,,5019.69,8.75,,04-24
1261,300409,道氏技术,0.71,51.06,,12.41,,15211.95,50.4,,04-24
1262,002111,威海广泰,0.3,-34.78,,4.26,,11325.98,-32.8,10派1.2,04-24
1263,002144,宏达高科,0.55,-3.51,,5.7,,9654.76,-4.23,10派1.5,04-24
1264,603538,美诺华,0.4,-54.55,,4.47,,4467.74,-43.33,,04-24
1265,300457,赢合科技,0.72,-32.08,,16.08,,22091.64,78.34,,04-24
1266,688228,开普云,0.74,-63.44,2.58,40.53,,3601.13,77.91,,04-24
1267,002160,常铝股份,0.24,4.25,,5.27,,17062.95,8.91,10派1,04-24
1268,300473,德尔股份,1.3,18.55,,7.6,,13134.04,19.72,,04-24
1269,300166,东方国信,0.41,-22.64,,10.28,,43078.89,31.38,,04-24
1270,300182,捷成股份,0.42,8.46,,11.32,,107440.42,11.75,10派0.42,04-24
1271,002192,融捷股份,0.14,596.5,,4.81,,3618.1,581.96,,04-24
1272,002848,高斯贝尔,0.09,-80.51,,1.93,,1498.46,-75.08,,04-24
1273,300609,汇纳科技,0.62,-3.8,,13.98,,5910.17,22.36,,04-24
1274,300300,汉鼎宇佑,0.19,105.56,,3.83,,8514.05,122.67,,04-24
1275,000637,茂化实华,0.19,58.33,,11.3,,9937.79,61.84,10派1.5,04-24
1276,300058,蓝色光标,0.1,-69.7,,3.35,,22227.85,-65.25,10派0.206224,04-24
1277,300075,数字政通,0.42,23.53,,10.27,,16959.49,29.1,10派0.300202,04-24
1278,002454,松芝股份,0.87,50.0,,12.87,,36610.39,56.36,10派1转5,04-24
1279,300139,晓程科技,-0.69,-790.0,,-15.68,,-19005.62,-779.13,,04-24
1280,603558,健盛集团,0.34,17.24,,6.23,,13150.64,26.91,10派1.5,04-24
1281,300462,华铭智能,0.33,-5.71,,7.93,,4523.1,-6.88,,04-24
1282,002197,证通电子,0.08,-33.33,,1.57,,4309.56,-20.77,10派0.5,04-24
1283,300527,中国应急,0.41,3.75,,10.17,,19300.58,24.5,,04-24
1284,600137,浪莎股份,0.24,71.01,,4.93,,2295.36,70.55,10派0.6,04-24
1285,002605,姚记科技,0.19,-25.04,,4.98,,7682.94,-21.17,10派1,04-24
1286,603129,春风动力,0.88,0.0,,16.92,,9740.51,10.35,,04-24
1287,300615,欣天科技,0.39,-59.38,,7.58,,3147.3,-45.18,,04-24
1288,603877,太平鸟,0.97,-4.9,,14.78,,45625.41,6.72,,04-24
1289,603198,迎驾贡酒,0.83,-2.35,,16.9,,66663.57,-2.4,,04-24
1290,002669,康达新材,0.19,-53.66,,2.7,,4377.83,-47.02,,04-24
1291,300680,隆盛科技,0.31,-51.56,,7.02,,1827.55,-43.79,10派2,04-24
1292,300696,爱乐达,1.28,-3.03,,17.09,,7363.66,8.0,,04-24
1293,300419,浩丰科技,0.16,-52.94,,4.0,,5903.98,-3.87,,04-24
1294,000716,黑芝麻,0.18,600.0,,6.36,,11107.11,580.74,10派0.72,04-24
1295,002137,麦达数字,0.13,-50.27,,4.55,,7532.73,-49.78,,04-24
1296,600370,三房巷,0.06,-5.31,,3.51,,4408.89,-5.26,10派0.2,04-24
1297,000762,西藏矿业,0.07,58.99,,1.61,,3454.38,62.4,,04-24
1298,601798,ST蓝科,-0.25,-36.43,,-4.9,,-8719.67,-36.53,,04-24
1299,002154,报喜鸟,0.02,-106.06,,1.06,,2592.88,-106.71,10派0.1,04-24
1300,300515,三德科技,0.12,-70.07,,5.3,,2380.92,-31.56,,04-24
1301,600090,同济堂,0.36,-5.26,,9.11,,51497.83,8.92,10派2,04-24
1302,300549,优德精密,0.57,-40.63,,16.18,,7570.74,45.59,,04-24
1303,603050,科林电气,0.49,-26.87,,8.45,,7275.85,9.35,,04-24
1304,000415,渤海租赁,0.43,16.22,,8.37,,263034.1,15.53,10派0.6,04-24
1305,603088,宁波精达,0.39,44.44,,6.55,,3144.77,46.3,,04-24
1306,300603,立昂技术,0.8,73.91,,21.04,,8036.84,126.55,,04-24
1307,000566,海南海药,0.06,-57.14,,1.64,,8662.66,-47.38,10派1,04-24
1308,300326,凯利泰,0.27,19.24,,10.09,,19498.14,22.75,,04-24
1309,300358,楚天科技,0.37,12.12,,9.13,,16039.62,12.07,,04-24
1310,300069,金利华电,0.15,-25.0,,3.47,,1792.44,-24.96,,04-24
1311,300085,银之杰,0.03,-72.84,,1.99,,2223.85,-72.48,,04-24
1312,002777,久远银海,0.57,-41.24,,18.81,,9079.55,17.51,10派2.5,04-24
1313,002795,永和智控,0.29,-60.81,,9.6,,5802.84,-13.88,,04-24
1314,300488,恒锋工具,0.93,-21.85,,11.81,,9605.27,28.69,,04-24
1315,000055,方大集团,0.97,6.59,,41.53,,114440.44,63.97,10派1.5,04-24
1316,300214,日科化学,0.23,15.0,,6.52,,9508.55,18.88,10派1.5,04-24
1317,300246,宝莱特,0.39,-14.37,,11.75,,5754.73,-14.29,,04-24
1318,600529,山东药玻,0.87,17.57,,8.36,,26275.81,38.58,10派3转4,04-24
1319,300608,思特奇,0.78,-29.09,,11.13,,6545.22,18.02,,04-24
1320,002781,奇信股份,0.66,37.5,,8.78,,14960.3,37.56,,04-24
1321,300137,先河环保,0.55,77.42,,12.19,,18816.93,78.68,10派0.5转6,04-24
1322,300460,惠伦晶体,0.14,-17.65,,3.46,,2335.69,-18.75,,04-24
1323,002163,中航三鑫,-0.01,-200.0,,-1.27,,-914.27,-196.62,,04-24
1324,300234,开尔新材,-0.02,-120.0,,-0.61,,-608.65,-121.39,,04-24
1325,600589,广东榕泰,0.19,35.71,,4.44,,13420.91,33.05,10派0.58,04-24
1326,600606,绿地控股,0.74,25.42,,15.21,,903776.65,25.4,10派2.5,04-24
1327,300640,德艺文创,0.49,-34.39,,16.75,,3565.8,-19.81,,04-24
1328,002033,丽江股份,0.37,-29.82,,9.1,,20421.22,-8.76,10派1.5,04-24
1329,300706,阿石创,0.64,4.92,,15.48,,4093.21,13.62,,04-24
1330,002735,王子新材,0.48,4.35,,7.64,,3864.32,4.13,,04-24
1331,002425,凯撒文化,0.31,-3.13,,7.2,,25457.15,67.42,10派1,04-24
1332,300433,蓝思科技,0.78,36.84,,13.77,,204697.74,70.07,,04-24
1333,300142,沃森生物,-0.35,-798.8,,-18.13,,-53713.75,-862.34,,04-24
1334,000829,天音控股,0.24,0.0,,9.69,,23420.26,4.82,10派0.22,04-24
1335,300530,达志科技,0.77,-6.1,,11.24,,5411.9,12.56,,04-24
1336,002873,新天药业,1.07,-3.01,,13.98,,6611.68,15.85,,04-24
1337,002555,三七互娱,0.76,48.15,,28.12,,162058.24,51.43,10派1,04-24
1338,600539,ST狮头,-0.22,340.0,,-11.39,,-5072.58,384.05,,04-24
1339,300287,飞利信,0.28,12.0,,7.16,,40410.78,18.83,,04-24
1340,601098,中南传媒,0.84,-16.0,,11.69,,151318.8,-16.15,10派6,04-24
1341,300385,雪浪环境,0.5,-32.45,,7.38,,6034.25,-31.98,,04-24
1342,300711,广哈通信,0.48,-4.0,,17.6,,5528.58,2.97,,04-24
1343,002718,友邦吊顶,1.47,-0.68,,12.04,,12920.23,2.15,,04-24
1344,300099,精准信息,0.15,185.0,,6.09,,10164.41,239.81,10派1,04-24
1345,300438,鹏辉能源,0.92,67.27,,14.73,,25139.65,81.15,,04-24
1346,300486,东杰智能,0.26,-174.29,,5.69,,3654.81,-174.51,,04-24
1347,000007,全新好,0.05,-85.94,,4.34,,1645.37,-78.91,,04-24
1348,603628,清源股份,0.18,-35.71,,5.55,,4912.28,-14.94,,04-24
1349,002576,通达动力,0.02,-33.33,,0.46,,392.07,-19.07,10派0.1,04-24
1350,002270,华明装备,0.61,29.79,,15.14,,30645.97,29.28,10派1.2转5,04-24
1351,300585,奥联电子,0.37,-56.73,,13.55,,5885.3,15.17,,04-24
1352,300276,三丰智能,0.17,325.94,,8.34,,6473.79,335.52,,04-24
1353,600202,哈空调,-0.23,-51.69,,-13.69,,-8751.5,-51.7,,04-24
1354,002318,久立特材,0.16,-20.0,,5.02,,13382.42,-20.23,10派1.49999,04-24
1355,300356,光一科技,-0.96,-347.4,,-32.12,,-39240.42,-715.18,,04-24
1356,002724,海洋王,0.25,-8.92,,8.98,,15195.87,36.61,,04-24
1357,002746,仙坛股份,0.56,-62.42,,4.85,,10196.93,-58.47,,04-24
1358,000725,京东方A,0.22,301.85,,9.25,,756768.25,301.99,10派0.5,04-24
1359,601890,亚星锚链,0.04,-37.72,,1.13,,3318.02,-38.48,10派0.2,04-24
1360,600857,宁波中百,-2.04,-1179.37,,-113.84,,-45660.81,-1174.4,,04-24
1361,603037,凯众股份,1.11,-25.0,,16.05,,11385.3,28.4,,04-24
1362,002901,大博医疗,0.8,31.15,,37.76,,29555.63,34.76,,04-24
1363,300249,依米康,0.21,63.31,,12.31,,9094.72,104.7,,04-24
1364,300265,通光线缆,0.13,-64.86,,4.6,,4230.62,-66.31,,04-24
1365,000983,西山煤电,0.5,261.58,,9.14,,156910.57,261.48,10派0.4,04-24
1366,300345,红宇新材,-0.11,-623.81,,-6.54,,-4989.88,-646.21,,04-24
1367,300672,国科微,0.55,-9.84,,6.4,,5264.48,3.01,,04-24
1368,300688,创业黑马,0.83,5.06,,18.84,,4717.28,16.37,,04-24
1369,002064,华峰氨纶,0.23,-227.78,,12.02,,38549.56,-226.89,10派0.25,04-24
1370,300727,润禾材料,0.64,25.49,,17.0,,4818.61,32.79,,04-24
1371,300109,新开源,0.55,17.02,,7.36,,9282.32,15.97,10派1.01626转3.04878,04-24
1372,002456,欧菲光,0.38,-44.86,,11.79,,100972.03,40.47,10派0.46,04-24
1373,300464,星徽精密,0.07,-63.86,,2.98,,1508.69,-63.94,,04-24
1374,600771,广誉远,0.67,52.27,,12.96,,23680.48,92.82,,04-24
1375,000020,深华发A,0.0,-82.38,,0.3,,97.44,-82.15,,04-24
1376,300206,理邦仪器,0.07,66.22,,3.61,,4376.7,66.08,10派0.85,04-24
1377,002231,奥维通信,0.03,32.02,,1.4,,955.62,31.83,10派0.1,04-24
1378,002602,世纪华通,0.76,55.1,,16.43,,78274.03,55.47,,04-24
1379,600178,东安动力,0.09,-45.59,,2.31,,4273.23,-45.6,10派0.28,04-24
1380,300352,北信源,0.06,-57.93,,4.2,,9145.2,13.82,,04-24
1381,300369,绿盟科技,0.2,-67.21,,6.48,,15236.77,-30.78,,04-24
1382,002378,章源钨业,0.03,-40.0,,1.61,,3141.88,-33.32,10派0.2,04-24
1383,600668,尖峰集团,1.01,22.17,,13.94,,34849.43,22.18,10派1,04-24
1384,300079,数码科技,0.03,-84.09,,1.04,,3649.58,-84.1,10派0.096108,04-24
1385,002736,国信证券,0.52,-7.14,,9.53,,457477.76,0.41,10派1.5,04-24
1386,002442,龙星化工,0.1,62.15,,4.51,,4995.9,62.11,,04-24
1387,300789,唐源电气,1.8,48.76,5.2,41.99,0.17,6201.91,71.26,,04-23
1388,300471,厚普股份,0.09,-92.38,,1.94,,3248.37,-80.59,,04-23
1389,002625,光启技术,0.07,-68.18,,1.17,,8085.57,22.62,,04-23
1390,300391,康跃科技,0.37,1138.0,,9.44,,6971.7,1551.62,,04-23
1391,300718,长盛轴承,1.53,41.67,,19.78,,12149.36,50.46,,04-23
1392,300407,凯发电气,0.24,-46.67,,6.82,,6414.64,-47.32,10派0.5,04-23
1393,688096,京源环保,0.4,44.56,2.81,17.74,,2902.11,61.05,,04-23
1394,601966,玲珑轮胎,0.87,-5.43,,12.57,,104782.6,3.72,10派2.62,04-23
1395,300657,弘信电子,0.78,34.48,,12.85,,7228.32,59.33,,04-23
1396,300040,九洲电气,0.29,-25.64,,5.49,,10010.56,-23.3,10派0.5,04-23
1397,300089,文化长城,0.17,-51.43,,4.1,,7346.18,-46.3,,04-23
1398,300645,正元智慧,0.69,-25.0,8.17,8.93,,4196.89,-8.27,,04-23
1399,000815,美利云,0.04,300.0,,1.29,,2549.78,622.22,,04-23
1400,603661,恒林股份,2.15,-38.92,,19.63,,16573.03,-37.17,,04-23
1401,000869,张裕A,1.51,5.59,,12.14,,103169.51,5.01,10派5,04-23
1402,002913,奥士康,1.56,-11.36,,18.52,,17315.15,-9.03,,04-23
1403,300340,科恒股份,1.04,213.84,,9.02,,12240.1,264.44,,04-23
1404,300168,万达信息,0.32,35.17,,13.39,,32650.7,37.03,10派0.38,04-23
1405,000012,南玻A,0.35,-7.89,,10.15,,82538.83,3.47,10派0.5转1.5,04-23
1406,002832,比音勒芬,1.69,1.81,,13.24,,18022.4,35.92,,04-23
1407,002884,凌霄泵业,2.85,10.47,,22.79,,18836.59,25.5,,04-23
1408,603886,元祖股份,0.85,23.19,,18.19,,20351.33,62.88,,04-23
1409,002769,普路通,0.18,-64.71,,5.56,,6824.7,-64.25,10派0.33,04-23
1410,002872,*ST天圣,1.31,-7.09,,9.98,,24857.54,10.73,,04-23
1411,002907,华森制药,0.31,14.86,,20.67,,11198.75,17.01,10派0.71,04-23
1412,002328,新朋股份,0.21,0.0,,3.9,,9206.09,-3.51,10派0.45,04-23
1413,300661,圣邦股份,1.74,-3.01,,17.25,,9387.1,16.33,,04-23
1414,603269,海鸥股份,0.46,-16.36,,7.02,,3787.5,0.81,,04-23
1415,300693,盛弘股份,0.61,-34.41,,12.61,,4601.48,-27.95,,04-23
1416,002527,新时达,0.22,-20.71,,4.97,,13766.95,-19.56,10派0.699994,04-23
1417,002861,瀛通通讯,0.76,-32.74,,9.78,,8578.82,-17.63,,04-23
1418,300551,古鳌科技,0.2,-68.95,,2.87,,1491.47,-60.77,,04-23
1419,000912,泸天化,-2.54,133.03,,,,-148770.4,133.47,,04-23
1420,603083,剑桥科技,0.8,-11.11,,8.28,,6060.05,-8.62,,04-23
1421,300666,江丰电子,0.33,0.0,,14.98,,6403.46,16.55,,04-23
1422,601218,吉鑫科技,0.01,-94.85,,0.24,,607.4,-94.83,,04-23
1423,002723,金莱特,0.04,16.43,,1.19,,766.77,16.43,,04-23
1424,002936,郑州银行,0.8,6.67,4.58,18.82,-0.37,428002.4,7.03,,04-23
1425,300054,鼎龙股份,0.35,-31.37,3.74,10.02,,33634.11,40.08,10派0.1,04-23
1426,002569,*ST步森,-0.24,-580.0,,-6.65,,-3380.7,-612.26,,04-23
1427,002923,润都股份,1.21,3.42,,20.44,,9065.26,3.64,,04-23
1428,300468,四方精创,0.84,13.51,,9.82,,8816.34,16.57,,04-23
1429,002476,宝莫股份,0.01,-44.21,,0.84,,827.04,-44.23,10派0.1,04-23
1430,600776,东方通信,0.09,29.01,,3.94,,11820.87,29.01,10派0.6,04-23
1431,002251,步步高,0.17,0.41,,2.37,,14645.33,10.36,10派1,04-23
1432,300583,赛托生物,0.88,-30.16,,5.86,,9200.18,-9.07,,04-23
1433,002830,名雕股份,0.39,-61.39,,8.8,,5157.96,1.98,,04-23
1434,002224,三力士,0.24,-29.41,,9.86,,16079.28,-28.8,10派0.5,04-23
1435,300571,平治信息,1.21,-24.84,,33.11,,9702.73,100.36,,04-23
1436,300279,和晶科技,0.17,-62.27,,4.67,,7680.03,12.12,,04-23
1437,002627,宜昌交运,0.76,98.58,,9.07,,11082.94,117.8,,04-23
1438,000703,恒逸石化,1.0,63.93,,14.21,,162198.96,95.34,10派2转4,04-23
1439,002127,南极电商,0.34,70.0,,27.26,,53429.16,77.42,10派0.62转5,04-23
1440,300645,正元智慧,0.69,-25.0,8.17,8.93,,4196.89,-8.27,,04-23
1441,300340,科恒股份,1.04,213.84,,9.02,,12240.1,264.44,,04-23
1442,000815,美利云,0.04,300.0,,1.29,,2549.78,622.22,,04-23
1443,603661,恒林股份,2.15,-38.92,,19.63,,16573.03,-37.17,,04-23
1444,000869,张裕A,1.51,5.59,,12.14,,103169.51,5.01,10派5,04-23
1445,002913,奥士康,1.56,-11.36,,18.52,,17315.15,-9.03,,04-23
1446,603886,元祖股份,0.85,23.19,,18.19,,20351.33,62.88,,04-23
1447,300168,万达信息,0.32,35.17,,13.39,,32650.7,37.03,,04-23
1448,000012,南玻A,0.35,-7.89,,10.15,,82538.83,3.47,10派0.5转1.5,04-23
1449,002832,比音勒芬,1.69,1.81,,13.24,,18022.4,35.92,,04-23
1450,002884,凌霄泵业,2.85,10.47,,22.79,,18836.59,25.5,,04-23
1451,002328,新朋股份,0.21,0.0,,3.9,,9206.09,-3.51,10派0.45,04-23
1452,300661,圣邦股份,1.74,-3.01,,17.25,,9387.1,16.33,,04-23
1453,603269,海鸥股份,0.46,-16.36,,7.02,,3787.5,0.81,,04-23
1454,300693,盛弘股份,0.61,-34.41,,12.61,,4601.48,-27.95,,04-23
1455,002769,普路通,0.18,-64.71,,5.56,,6824.7,-64.25,,04-23
1456,002872,*ST天圣,1.31,-7.09,,9.98,,24857.54,10.73,,04-23
1457,002907,华森制药,0.31,14.86,,20.67,,11198.75,17.01,,04-23
1458,300666,江丰电子,0.33,0.0,,14.98,,6403.46,16.55,,04-23
1459,601218,吉鑫科技,0.01,-94.85,,0.24,,607.4,-94.83,,04-23
1460,002723,金莱特,0.04,16.43,,1.19,,766.77,16.43,,04-23
1461,002527,新时达,0.22,-20.71,,4.97,,13766.95,-19.56,,04-23
1462,002861,瀛通通讯,0.76,-32.74,,9.78,,8578.82,-17.63,,04-23
1463,300551,古鳌科技,0.2,-68.95,,2.87,,1491.47,-60.77,,04-23
1464,000912,泸天化,-2.54,133.03,,,,-148770.4,133.47,,04-23
1465,603083,剑桥科技,0.8,-11.11,,8.28,,6060.05,-8.62,,04-23
1466,002936,郑州银行,0.8,6.67,4.58,18.82,-0.37,428002.4,7.03,,04-23
1467,300054,鼎龙股份,0.35,-31.37,3.74,10.02,,33634.11,40.08,10派0.1,04-23
1468,002923,润都股份,1.21,3.42,,20.44,,9065.26,3.64,,04-23
1469,002569,*ST步森,-0.24,-580.0,,-6.65,,-3380.7,-612.26,,04-23
1470,600545,卓郎智能,0.46,-235.03,,23.67,,65832.7,-388.75,10派0.1,04-21
1471,000503,国新健康,0.02,-40.38,,1.17,,1667.49,-40.49,,04-21
1472,000997,新大陆,0.69,37.54,,20.61,,65408.31,41.78,10派0.800036,04-21
1473,600371,万向德农,0.26,8.33,,12.79,,5763.26,4.96,10派2,04-21
1474,601877,正泰电器,1.34,2.29,,15.35,,283985.47,29.98,10派7,04-21
1475,000005,世纪星源,0.01,-85.87,,1.18,,1530.84,-85.91,,04-21
