,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
2771,600589,广东榕泰,1.0364,173.6781,0.8737,206.0204,0.2127,846.2623
2772,300294,博雅生物,2.2365,80.4829,0.8733,206.1147,0.4519,398.3182
2773,002642,*ST荣联,1.6582,108.5514,0.8732,206.1383,0.4445,404.9494
2774,600460,士兰微,1.7771,101.2886,0.8725,206.3037,0.3831,469.8512
2775,688118,普元信息,0.5242,343.3804,0.8723,206.351,0.2048,878.9063
2776,603268,松发股份,1.9825,90.7945,0.8714,206.5641,0.5702,315.6787
2777,688366,昊海生科,2.0336,88.51299999999999,0.8706,206.75400000000002,0.3467,519.1808
2778,688181,八亿时空,1.8248,98.6409,0.8697,206.9679,0.647,278.2071
2779,600850,华东电脑,3.0703,58.6262,0.8697,206.9679,0.5674,317.2365
2780,300163,先锋新材,1.8689,96.3133,0.8689,207.1585,0.6705,268.4564
2781,600540,新赛股份,6.2096,28.9874,0.8681,207.3494,0.442,407.2398
2782,603990,麦迪科技,0.5053,356.224,0.868,207.3733,0.2733,658.6169
2783,600198,大唐电信,0.4655,386.681,0.8676,207.4689,0.1656,1086.9565
2784,601669,中国电建,2.9796,60.4108,0.8673,207.5406,0.4056,443.787
2785,300437,清水源,0.8278,217.4438,0.8666,207.7083,0.3182,565.682
2786,603188,ST亚邦,4.5744,39.3494,0.8655,207.9723,0.5204,345.8878
2787,002240,威华股份,6.8246,26.3752,0.8647,208.1647,0.5905,304.8264
2788,603318,派思股份,0.4761,378.0718,0.8636,208.4298,0.1477,1218.6865
2789,600187,国中水务,0.6244,288.2767,0.8609,209.0835,0.08,2250.0
2790,300259,新天科技,1.1503,156.4809,0.8585,209.668,0.2396,751.2521
2791,002569,*ST步森,2.5787,69.8026,0.858,209.7902,0.4337,415.0334
2792,603063,禾望电气,0.5838,308.3248,0.856,210.2804,0.2291,785.6831
2793,002294,信立泰,2.9942,60.1162,0.8557,210.3541,0.7275,247.4227
2794,300291,华录百纳,0.6001,299.95,0.8554,210.4279,0.1175,1531.9149
2795,002292,奥飞娱乐,2.7568,65.2931,0.8547,210.6002,0.5842,308.1137
2796,300251,光线传媒,3.1889,56.4458,0.8542,210.7235,0.2896,621.547
2797,002446,盛路通信,0.9043,199.049,0.8537,210.8469,0.2419,744.1091
2798,002859,洁美科技,1.1942,150.7285,0.8499,211.7896,0.3604,499.4451
2799,300311,任子行,0.9007,199.8446,0.8497,211.8395,0.3638,494.7774
2800,000929,兰州黄河,8.3296,21.6097,0.8492,211.9642,0.2411,746.5782
2801,300445,康斯特,2.4059,74.8161,0.8488,212.0641,0.3586,501.952
2802,601218,吉鑫科技,0.9694,185.6819,0.8488,212.0641,0.2201,817.8101
2803,300319,麦捷科技,1.1873,151.6045,0.8487,212.0891,0.3919,459.3008
2804,300053,欧比特,0.5962,301.9121,0.8483,212.1891,0.1905,944.8819
2805,601611,中国核建,1.3463,133.6998,0.8479,212.2892,0.3822,470.9576
2806,688233,神工股份,5.2366,34.3734,0.8446,213.1186,0.7609999999999999,236.5309
2807,300406,九强生物,0.7338,245.2984,0.8438,213.3207,0.281,640.5694
2808,300797,钢研纳克,1.4801,121.6134,0.8436,213.3713,0.447,402.6846
2809,300488,恒锋工具,1.4436,124.6883,0.8425,213.6499,0.3743,480.8977
2810,600784,鲁银投资,1.0417,172.7945,0.8414,213.9292,0.3141,573.0659
2811,000831,五矿稀土,5.3819,33.4454,0.8412,213.98,0.5026,358.1377
2812,000806,ST银河,0.5737,313.7528,0.8408,214.0818,0.17800000000000002,1011.2360000000001
2813,000908,景峰医药,0.9254,194.5105,0.8396,214.3878,0.2693,668.3996
2814,002656,ST摩登,2.1403,84.1004,0.8394,214.4389,0.5313,338.7916
2815,300340,科恒股份,0.8473,212.4395,0.8384,214.6947,0.3614,498.0631
2816,300417,南华仪器,6.0347,29.8275,0.8375,214.9254,0.5885,305.8624
2817,600165,新日恒力,3.2376,55.5967,0.8354,215.4656,0.1053,1709.4017
2818,300767,震安科技,0.7614,236.4066,0.8351,215.543,0.2574,699.3007
2819,300039,上海凯宝,1.6987,105.9634,0.8348,215.6205,0.3583,502.3723
2820,300345,红宇新材,0.7266,247.7291,0.8345,215.69799999999998,0.2002,899.1009
2821,300317,珈伟新能,0.3121,576.7382,0.8325,216.2162,0.1716,1048.951
2822,300713,英可瑞,0.4497,400.2668,0.8313,216.5283,0.1617,1113.1725
2823,002774,快意电梯,1.4342,125.5055,0.8288,217.1815,0.2397,750.9387
2824,300006,莱美药业,1.4477,124.3352,0.8286,217.2339,0.5296,339.8792
2825,688015,交控科技,0.5983,300.8524,0.8281,217.3651,0.2811,640.3415
2826,002399,海普瑞,2.0196,89.1266,0.8267,217.7332,0.3951,455.5809
2827,300678,中科信息,0.4981,361.3732,0.8267,217.7332,0.1774,1014.6561
2828,002603,以岭药业,3.1696,56.7895,0.8264,217.8122,0.5937,303.1834
2829,002927,泰永长征,0.8089,222.5244,0.8262,217.8649,0.266,676.6917
2830,600153,建发股份,19.7816,9.0994,0.8253,218.1025,0.5939,303.0813
2831,300757,罗博特科,1.6655,108.0757,0.8238,218.4996,0.4096,439.4531
2832,002765,蓝黛传动,0.8213,219.1647,0.8229,218.7386,0.2271,792.6024
2833,600290,ST华仪,0.225,800.0,0.8224,218.8716,0.1062,1694.9153
2834,300410,正业科技,0.6321,284.7651,0.8223,218.8982,0.3015,597.0149
2835,300470,中密控股,1.1878,151.5407,0.821,219.2448,0.3995,450.5632
2836,600111,北方稀土,5.0158,35.8866,0.8205,219.3784,0.4988,360.8661
2837,000973,佛塑科技,4.907,36.6823,0.8196,219.6193,0.4533,397.088
2838,300169,天晟新材,0.8785,204.8947,0.8187,219.8608,0.3416,526.9321
2839,300546,雄帝科技,1.3019,138.2595,0.8182,219.9951,0.33299999999999996,540.5405
2840,002152,广电运通,1.9511,92.2557,0.8177,220.1296,0.2974,605.2455
2841,603758,秦安股份,2.4532,73.3736,0.8163,220.5072,0.1803,998.3361
2842,300102,乾照光电,0.7705,233.6145,0.8163,220.5072,0.187,962.5668
2843,300629,新劲刚,0.4848,371.2871,0.8159,220.6153,0.2408,747.5083
2844,300651,金陵体育,0.9933,181.2141,0.8146,220.9673,0.3848,467.7755
2845,002006,精功科技,1.3053,137.8993,0.8140000000000001,221.1302,0.3197,563.0278
2846,601798,ST蓝科,0.5674,317.2365,0.8132,221.3478,0.2169,829.8755
2847,002643,万润股份,2.7366,65.775,0.8115,221.8115,0.5596,321.6583
2848,002519,银河电子,0.8823,204.0122,0.8109999999999999,221.9482,0.2552,705.3292
2849,002972,科安达,0.5577,322.7542,0.8106,222.0577,0.2527,712.3071
2850,002919,名臣健康,6.5329,27.5528,0.8105,222.0851,0.3876,464.3963
2851,300588,熙菱信息,0.2229,807.5369999999999,0.8092,222.4419,0.1325,1358.4906
2852,002618,丹邦科技,0.6502,276.8379,0.8079,222.7999,0.3984,451.8072
2853,603012,创力集团,0.6693,268.9377,0.8062,223.2697,0.2363,761.7435
2854,600068,葛洲坝,3.2,56.25,0.8058,223.3805,0.3758,478.9782
2855,300700,岱勒新材,1.0655,168.9348,0.8056,223.4359,0.2313,778.2101
2856,300352,北信源,0.3008,598.4043,0.8056,223.4359,0.1564,1150.8951
2857,300260,新莱应材,1.7068,105.4605,0.8043,223.7971,0.5225,344.4976
2858,600641,万业企业,27.1389,6.6325,0.8022,224.3829,0.271,664.2066
2859,002343,慈文传媒,0.705,255.3191,0.8019,224.4669,0.3121,576.7382
2860,688025,杰普特,1.7903,100.5418,0.8018,224.4949,0.4183,430.3132
2861,603580,艾艾精工,1.7197,104.6694,0.7986,225.3944,0.2644,680.7867
2862,300239,东宝生物,2.3104,77.9086,0.7986,225.3944,0.4629,388.8529
2863,603861,白云电器,0.7206,249.7918,0.7981,225.5356,0.3053,589.5840000000001
2864,603096,新经典,3.2710000000000004,55.028999999999996,0.7978,225.6205,0.2598,692.8406
2865,300656,民德电子,1.1166,161.2037,0.7975,225.7053,0.2789,645.3926
2866,603656,泰禾光电,1.6173,111.2966,0.7972,225.7903,0.1853,971.3977
2867,002898,赛隆药业,1.9068,94.399,0.7968,225.9036,0.4545,396.0396
2868,601107,四川成渝,12.5153,14.3824,0.7966,225.9603,0.3763,478.3417
2869,300561,汇金科技,0.6487,277.478,0.7962,226.0739,0.166,1084.3373
2870,002813,路畅科技,1.1420000000000001,157.6182,0.7937,226.7859,0.2717,662.4954
2871,002761,多喜爱,9.081,19.8216,0.7924,227.158,0.6407,280.9427
2872,603808,歌力思,3.5227,51.0972,0.7922,227.2153,0.6678,269.5418
2873,300416,苏试试验,0.9751,184.5965,0.7902,227.7904,0.3205,561.6225
2874,300108,吉药控股,0.753,239.0438,0.7888,228.1947,0.3097,581.2076
2875,603660,苏州科达,1.1847,151.9372,0.7877,228.5134,0.4952,363.4895
2876,300220,金运激光,3.7966,47.4108,0.7877,228.5134,0.4849,371.2106
2877,002457,青龙管业,0.9877,182.2416,0.787,228.7166,0.3136,573.9796
2878,600592,龙溪股份,2.0895,86.145,0.7852,229.24099999999999,0.3008,598.4043
2879,603680,今创集团,0.8786,204.8714,0.7842,229.5333,0.2966,606.878
2880,000821,京山轻机,1.1808,152.439,0.7813,230.3853,0.3662,491.5347
2881,000917,电广传媒,2.8182,63.8706,0.7811,230.4442,0.3373,533.6496
2882,601177,杭齿前进,1.9343,93.0569,0.7809,230.5033,0.4917,366.0769
2883,603383,顶点软件,3.5756,50.3412,0.7806,230.5919,0.1363,1320.6163
2884,002523,天桥起重,0.3718,484.1313,0.7787,231.1545,0.1921,937.012
2885,600456,宝钛股份,1.6221,110.9673,0.7782,231.303,0.3976,452.7163
2886,002743,富煌钢构,1.0681,168.5235,0.7781,231.3327,0.3568,504.4843
2887,603922,金鸿顺,1.6637,108.1926,0.7772,231.6006,0.3361,535.5549
2888,300788,中信出版,9.0415,19.9082,0.777,231.6602,0.5728,314.2458
2889,002581,未名医药,0.6483,277.6492,0.7767,231.7497,0.1313,1370.9063
2890,300275,梅安森,0.5309,339.0469,0.7764,231.8393,0.2823,637.6196
2891,300725,药石科技,5.6702,31.7449,0.7757,232.0485,0.561,320.8556
2892,300229,拓尔思,0.6791,265.0567,0.7741,232.5281,0.2812,640.1138
2893,603912,佳力图,1.7153,104.9379,0.7703,233.6752,0.3242,555.2128
2894,603588,高能环境,7.5898,23.715999999999998,0.77,233.7662,0.5334,337.4578
2895,300460,惠伦晶体,0.8954,201.0275,0.7693,233.9789,0.3094,581.7712
2896,601566,九牧王,8.0206,22.4422,0.7685,234.2225,0.5169,348.2298
2897,300095,华伍股份,0.7503,239.90400000000002,0.7653,235.2019,0.3185,565.1491
2898,600815,*ST厦工,0.6037,298.1613,0.7625,236.0656,0.2898,621.118
2899,300137,先河环保,1.1142,161.5509,0.7612,236.4687,0.3637,494.9134
2900,002140,东华科技,2.1772,82.675,0.7609999999999999,236.5309,0.2947,610.7906
2901,603877,太平鸟,6.6288,27.1542,0.7589,237.1854,0.7132,252.3836
2902,603858,步长制药,4.62,38.961,0.7564,237.9693,1.0409,172.9273
2903,002675,东诚药业,1.4317,125.7247,0.7563,238.0008,0.4641,387.8474
2904,002693,双成药业,3.6545,49.2543,0.7557,238.1898,0.5881,306.0704
2905,002583,海能达,0.7093,253.7713,0.7532,238.9804,0.36200000000000004,497.2376
2906,603659,璞泰来,1.9617,91.7571,0.7524,239.2344,0.4418,407.4242
2907,300636,同和药业,5.9286,30.3613,0.7508,239.7443,0.6503,276.7953
2908,603466,风语筑,1.0857,165.7917,0.7508,239.7443,0.3149,571.61
2909,603339,四方科技,11.8447,15.1967,0.7495,240.1601,0.4236,424.9292
2910,600220,江苏阳光,2.5621,70.2549,0.7492,240.2563,0.4918,366.0024
2911,600039,四川路桥,3.3962,53.0004,0.7485,240.481,0.3994,450.676
2912,300593,新雷能,1.4711,122.3574,0.748,240.6417,0.4146,434.1534
2913,300228,富瑞特装,1.3576,132.5869,0.7463,241.1899,0.3597,500.417
2914,002510,天汽模,1.0297,174.8082,0.7427,242.359,0.3568,504.4843
2915,600703,三安光电,1.3587,132.4796,0.7422,242.5222,0.2736,657.8947
2916,603966,法兰泰克,1.5059,119.5298,0.7413,242.8167,0.3559,505.76
2917,000815,美利云,5.8797,30.6138,0.7395,243.4077,0.2977,604.6355
2918,000852,石化机械,1.4851,121.204,0.7392,243.5065,0.4635,388.3495
2919,300238,冠昊生物,1.3089,137.5201,0.7387,243.6713,0.527,341.556
2920,002678,珠江钢琴,5.3045,33.9335,0.7385,243.7373,0.3878,464.1568
2921,000837,秦川机床,2.0323,88.5696,0.7375,244.0678,0.3003,599.4006
2922,600824,益民集团,8.0685,22.309,0.7372,244.1671,0.5216,345.092
2923,002520,日发精机,2.3827,75.5446,0.7371,244.2002,0.5092,353.4957
2924,002358,森源电气,0.192,937.5,0.7371,244.2002,0.1122,1604.2781
2925,002222,福晶科技,1.7545,102.5933,0.737,244.2334,0.5211,345.4231
2926,603998,方盛制药,4.5945,39.1773,0.7368,244.2997,0.7946,226.5291
2927,002313,日海智能,1.3294,135.3994,0.7364,244.4324,0.4068,442.4779
2928,300702,天宇股份,3.0359,59.2905,0.7362,244.4988,0.6437,279.6334
2929,000962,东方钽业,2.1363,84.2578,0.7349,244.9313,0.3673,490.0626
2930,002593,日上集团,2.3368,77.0284,0.7336,245.3653,0.4445,404.9494
2931,300350,华鹏飞,0.467,385.439,0.733,245.5662,0.2699,666.9137
2932,600496,精工钢构,2.6589,67.6972,0.733,245.5662,0.4299,418.702
2933,002255,海陆重工,0.5478,328.5871,0.7324,245.7673,0.1921,937.012
2934,600491,龙元建设,1.199,150.1251,0.7322,245.8345,0.3595,500.6954
2935,002465,海格通信,0.7721,233.1304,0.7317,246.0025,0.2633,683.6308
2936,601985,中国核电,4.5878,39.2345,0.731,246.238,0.5454,330.033
2937,300545,联得装备,1.317,136.6743,0.7309,246.2717,0.4022,447.5385
2938,002542,中化岩土,0.7312,246.1707,0.7299,246.6091,0.3055,589.198
2939,300329,海伦钢琴,2.5862,69.6002,0.7292,246.8459,0.3915,459.7701
2940,300188,美亚柏科,0.9773,184.1809,0.7269,247.6269,0.3037,592.6902
2941,600339,中油工程,1.4351,125.4268,0.7263,247.8315,0.2514,715.9905
2942,300396,迪瑞医疗,2.9679,60.6489,0.7256,248.0706,0.5645,318.8663
2943,300262,巴安水务,1.9573,91.9634,0.7238,248.6875,0.2811,640.3415
2944,002149,西部材料,1.3548,132.8609,0.7236,248.7562,0.3995,450.5632
2945,603666,亿嘉和,1.4169,127.0379,0.7232,248.8938,0.2278,790.1668
2946,600477,杭萧钢构,2.229,80.7537,0.7209,249.6879,0.4917,366.0769
2947,300400,劲拓股份,1.0965,164.1587,0.7207,249.7572,0.3777,476.5687
2948,002438,江苏神通,1.3636,132.0035,0.7201,249.9653,0.3645,493.8272
2949,300618,寒锐钴业,3.3523,53.6945,0.7193,250.2433,0.3749,480.12800000000004
2950,002875,安奈儿,8.4426,21.3204,0.7193,250.2433,0.6455,278.8536
2951,603699,纽威股份,1.0236,175.8499,0.7179,250.7313,0.3459,520.3816
2952,603988,中电电机,1.9252,93.4968,0.7172,250.976,0.3165,568.7204
2953,601007,金陵饭店,12.4456,14.4629,0.7170000000000001,251.046,0.5739,313.6435
2954,002209,达意隆,0.7429,242.2937,0.7118,252.88,0.3107,579.337
2955,300681,英搏尔,0.7019,256.4468,0.7107,253.2714,0.2036,884.0864
2956,002378,章源钨业,2.6162,68.8021,0.7099,253.5568,0.4313,417.3429
2957,601002,晋亿实业,2.2347,80.5477,0.7097,253.6283,0.5119,351.6312
2958,002941,新疆交建,0.4999,360.07199999999995,0.7084,254.0937,0.1951,922.6038
2959,300663,科蓝软件,0.4588,392.3278,0.7081,254.2014,0.2272,792.2535
2960,600528,中铁工业,1.4283,126.0239,0.7072,254.5249,0.3732,482.3151
2961,300411,金盾股份,0.2657,677.4558,0.7069,254.6329,0.1258,1430.8426
2962,300608,思特奇,0.7461,241.2545,0.706,254.9575,0.2726,660.3081
2963,601890,亚星锚链,1.784,100.8969,0.7059,254.9936,0.1975,911.3924
2964,000753,漳州发展,6.7064,26.84,0.7054,255.1744,0.3754,479.4885
2965,300079,数码科技,0.621,289.8551,0.7052,255.2467,0.1521,1183.432
2966,000839,中信国安,2.3692,75.975,0.705,255.3191,0.4467,402.955
2967,300813,泰林生物,2.4469,73.5625,0.7040000000000001,255.6818,0.5999,300.05
2968,603015,弘讯科技,1.3656,131.8102,0.7033,255.9363,0.2586,696.0557
2969,600838,上海九百,1.9864,90.6162,0.7031,256.0091,0.0991,1816.3471
2970,600572,康恩贝,2.5819,69.7161,0.7022,256.3372,0.7438,242.0005
2971,300371,汇中股份,0.8148,220.9131,0.7020000000000001,256.4103,0.2536,709.7792
2972,603895,天永智能,0.9287,193.8193,0.7015,256.593,0.2773,649.1165
2973,603918,金桥信息,1.1269,159.7302,0.7011,256.7394,0.3765,478.0876
2974,003816,中国广核,4.5285,39.7483,0.701,256.776,0.4954,363.3428
2975,688090,瑞松科技,1.6053,112.1286,0.6999,257.1796,0.3966,453.8578
2976,300569,天能重工,1.1374,158.2557,0.6996,257.2899,0.3352,536.9928
2977,600495,晋西车轴,1.5997,112.5211,0.6993,257.4003,0.2253,798.9348
2978,002327,富安娜,4.5972,39.1543,0.6983,257.7689,0.4244,424.1282
2979,300402,宝色股份,0.9348,192.5546,0.6976,258.0275,0.3587,501.8121
2980,000673,当代东方,0.5021,358.4943,0.6976,258.0275,0.13,1384.6154
2981,300583,赛托生物,2.5723,69.9763,0.6962,258.5464,0.3601,499.8611
2982,002178,延华智能,0.9439,190.6982,0.6939,259.4034,0.2648,679.7583
2983,603636,南威软件,1.6432,109.5424,0.6937,259.4782,0.3581,502.6529
2984,002564,天沃科技,0.4875,369.2308,0.6937,259.4782,0.1758,1023.8908
2985,300189,神农科技,0.7038,255.7545,0.6920000000000001,260.1156,0.2251,799.6446
2986,300553,集智股份,1.3164,136.7366,0.6920000000000001,260.1156,0.2883,624.3496
2987,000939,*ST凯迪,0.6968,258.3238,0.6915,260.3037,0.2022,890.2077
2988,688068,热景生物,3.5375,50.8834,0.6891,261.2103,0.7023,256.3007
2989,002298,中电兴发,1.3272,135.6239,0.6891,261.2103,0.3777,476.5687
2990,600100,同方股份,1.0886,165.35,0.6874,261.8563,0.27,666.6667
2991,002364,中恒电气,0.5037,357.3556,0.6873,261.8944,0.1946,924.9743
2992,300356,光一科技,0.2853,630.9148,0.6854,262.6204,0.1699,1059.4467
2993,600284,浦东建设,2.4512,73.4334,0.6853,262.6587,0.1964,916.4969
2994,600398,海澜之家,14.7295,12.2204,0.6828,263.6204,0.5006,359.5685
2995,603869,新智认知,0.7712,233.4025,0.6818,264.007,0.2623,686.2371
2996,688208,道通科技,2.4858,72.4113,0.6816,264.0845,0.5453,330.0935
2997,002193,如意集团,0.8148,220.9131,0.6814,264.16200000000003,0.1909,942.9019999999999
2998,002269,美邦服饰,2.3676,76.0264,0.6796,264.8617,0.6437,279.6334
2999,603127,昭衍新药,4.5198,39.8248,0.6792,265.0177,0.2792,644.6991
3000,600192,长城电工,0.5711,315.1812,0.6779999999999999,265.4867,0.245,734.6939
3001,300308,中际旭创,2.2333,80.5982,0.6768,265.9574,0.4144,434.3629
3002,603185,上机数控,0.7826,230.0026,0.6765,266.0754,0.18100000000000002,994.4751
3003,600488,天药股份,5.7093,31.5275,0.6754,266.5087,0.7618,236.2825
3004,300367,东方网力,0.2206,815.9565,0.675,266.6667,0.1136,1584.507
3005,300466,赛摩电气,0.5228,344.2999,0.6746,266.8248,0.2577,698.4866
3006,300521,爱司凯,0.5921,304.0027,0.674,267.0623,0.2418,744.4169
3007,300789,唐源电气,1.0288,174.9611,0.674,267.0623,0.3425,525.5474
3008,300141,和顺电气,0.5386,334.1998,0.6726,267.6182,0.2238,804.2895
3009,300035,中科电气,1.1304,159.2357,0.6725,267.658,0.3947,456.0426
3010,600343,航天动力,0.8726,206.2801,0.6717,267.9768,0.2614,688.5998
3011,000421,南京公用,7.5184,23.9413,0.6707,268.3763,0.326,552.1472
3012,603508,思维列控,1.7708,101.649,0.6679,269.5014,0.3293,546.614
3013,002715,登云股份,1.5716,114.53299999999999,0.6679,269.5014,0.3908,460.5937
3014,600371,万向德农,,,0.6669,269.9055,0.2332,771.8696
3015,300648,星云股份,0.9171,196.2709,0.6659,270.3109,0.3179,566.2158
3016,600257,大湖股份,3.3713,53.3919,0.6648,270.7581,0.4153,433.4216
3017,688278,特宝生物,2.6547,67.8043,0.6638,271.166,0.836,215.31099999999998
3018,300027,华谊兄弟,0.9473,190.0137,0.6629,271.5342,0.151,1192.053
3019,603917,合力科技,0.961,187.3049,0.6625,271.6981,0.3818,471.45099999999996
3020,002452,长高集团,0.7586,237.2792,0.6625,271.6981,0.2787,645.8558
3021,300077,国民技术,0.4323,416.3775,0.6624,271.7391,0.1309,1375.0955
3022,002935,天奥电子,0.9942,181.0501,0.6622,271.8212,0.2312,778.5467
3023,300419,浩丰科技,1.8988,94.7967,0.6614,272.15,0.2065,871.6707
3024,300633,开立医疗,1.5066,119.4743,0.6601,272.686,0.4382,410.7713
3025,300346,南大光电,1.3417,134.1582,0.6598,272.8099,0.1324,1359.5166
3026,603157,拉夏贝尔,4.7508,37.8884,0.6585,273.3485,0.8515,211.3917
3027,002459,晶澳科技,0.4112,437.7432,0.6579,273.5978,0.1814,992.2822
3028,300645,正元智慧,0.6518,276.1583,0.6569,274.0143,0.2596,693.3744
3029,002198,嘉应制药,1.5033,119.7366,0.6566,274.1395,0.532,338.3459
3030,000860,顺鑫农业,89.0489,2.0214,0.6556,274.5577,0.5437,331.0649
3031,603577,汇金通,1.4780000000000002,121.7862,0.6549,274.8511,0.3976,452.7163
3032,002888,惠威科技,12.3643,14.558,0.6549,274.8511,0.3526,510.4935
3033,002356,*ST赫美,1.1186,160.9154,0.6541,275.1873,0.1995,902.2556
3034,300140,中环装备,0.5233,343.971,0.6525,275.8621,0.2297,783.6308
3035,300181,佐力药业,1.8913,95.1726,0.6509999999999999,276.4977,0.5193,346.6205
3036,600232,金鹰股份,2.5631,70.2275,0.6495,277.1363,0.4118,437.1054
3037,300653,正海生物,2.7062,66.5139,0.6467,278.3362,0.2678,672.1434
3038,601882,海天精工,8.1685,22.0359,0.6459999999999999,278.6378,0.3828,470.2194
3039,601606,长城军工,0.7276,247.3887,0.6452,278.9833,0.2565,701.7544
3040,600502,安徽建工,1.1314,159.0949,0.6448,279.1563,0.316,569.6203
3041,300278,华昌达,0.772,233.1606,0.6438,279.5899,0.3058,588.62
3042,000426,兴业矿业,3.853,46.7168,0.6434,279.7638,0.5165,348.4995
3043,002154,报喜鸟,3.6461,49.3678,0.6393,281.558,0.7983,225.4791
3044,300462,华铭智能,0.8909,202.0429,0.639,281.6901,0.252,714.2857
3045,002665,首航高科,0.3096,581.3953,0.6383,281.9991,0.0603,2985.0746
3046,300093,金刚玻璃,0.9388,191.7341,0.6374,282.3972,0.2614,688.5998
3047,603315,福鞍股份,0.565,318.5841,0.6357,283.1524,0.2232,806.4516
3048,300333,兆日科技,4.471,40.2594,0.6352,283.3753,0.2045,880.1956
3049,002612,朗姿股份,3.7713,47.7289,0.6335,284.1358,0.39,461.5385
3050,002122,*ST天马,0.8242,218.3936,0.6334,284.1806,0.1389,1295.8963
3051,002349,精华制药,1.2609,142.7552,0.6323,284.675,0.47200000000000003,381.3559
3052,600200,江苏吴中,1.8168,99.0753,0.6315,285.0356,0.3379,532.702
3053,300069,金利华电,0.7772,231.6006,0.6313,285.1259,0.275,654.5455
3054,300768,迪普科技,5.4974,32.7428,0.6301,285.6689,0.2184,824.1758
3055,300630,普利制药,2.2721,79.2219,0.6276,286.8069,0.8658,207.9002
3056,002023,海特高新,0.5604,321.1991,0.6257,287.6778,0.1895,949.8681
3057,600209,ST罗顿,0.9392,191.6525,0.6253,287.8618,0.1136,1584.507
3058,300358,楚天科技,1.232,146.1039,0.6252,287.9079,0.3514,512.2368
3059,002428,云南锗业,2.4071,74.7788,0.6251,287.9539,0.3798,473.9336
3060,300579,数字认证,1.1603,155.1323,0.6244,288.2767,0.2516,715.4213
3061,300248,新开普,0.7127,252.5607,0.6237,288.6003,0.2516,715.4213
3062,601908,京运通,0.4994,360.4325,0.6235,288.6929,0.2001,899.5502
3063,603839,安正时尚,8.4382,21.3316,0.6213,289.7151,0.4804,374.6878
3064,300264,佳创视讯,0.182,989.0110000000001,0.6209,289.9018,0.1298,1386.7488
3065,601929,吉视传媒,3.23,55.7276,0.6208,289.9485,0.3782,475.9387
3066,600372,中航电子,0.4648,387.2633,0.6185,291.0267,0.212,849.0566
3067,300589,江龙船艇,3.2742,54.9753,0.6182,291.1679,0.32,562.5
3068,300296,利亚德,1.5199,118.4288,0.6169,291.7815,0.413,435.8354
3069,300185,通裕重工,1.2305,146.282,0.6166,291.9235,0.3313,543.3142
3070,603177,德创环保,0.6486,277.5208,0.6155,292.4452,0.2572,699.8445
3071,300517,海波重科,0.789,228.1369,0.6151,292.6353,0.28800000000000003,625.0
3072,603196,日播时尚,6.9675,25.8342,0.6142,293.0641,0.6395,281.4699
3073,300515,三德科技,0.7564,237.9693,0.614,293.1596,0.2402,749.3755
3074,000408,藏格控股,0.5782,311.311,0.6134,293.4464,0.1668,1079.1367
3075,300280,紫天科技,0.7958,226.1875,0.6125,293.8776,0.3,600.0
3076,002175,*ST东网,1.2127,148.4291,0.6125,293.8776,0.1537,1171.1126
3077,300195,长荣股份,1.4761,121.943,0.6111,294.5508,0.1927,934.0944
3078,300202,聚龙股份,0.4581,392.9273,0.6092,295.4695,0.1768,1018.0995
3079,300008,天海防务,0.4429,406.4123,0.6087,295.7122,0.2262,795.7560000000001
3080,002355,兴民智通,1.7056,105.5347,0.6078,296.15,0.3076,585.1756
3081,300018,中元股份,0.5622,320.1708,0.6073,296.3939,0.1474,1221.1669
3082,300064,豫金刚石,0.6654,270.514,0.6069,296.5892,0.1277,1409.5536
3083,300461,田中精机,0.8875,202.8169,0.6065,296.7848,0.3546,507.6142
3084,300105,龙源技术,0.4246,423.9284,0.6058,297.1278,0.0803,2241.594
3085,002161,远望谷,1.4172,127.01100000000001,0.605,297.5207,0.3815,471.8218
3086,688022,瀚川智能,1.642,109.6224,0.6047,297.6683,0.413,435.8354
3087,300190,维尔利,0.9507,189.3342,0.604,298.0132,0.2892,622.4066
3088,600693,东百集团,28.6037,6.2929,0.6037,298.1613,0.49200000000000005,365.8537
3089,603958,哈森股份,5.9351,30.328000000000003,0.6037,298.1613,0.6022,298.904
3090,600269,赣粤高速,3.8635,46.5899,0.6036,298.2107,0.3473,518.2839
3091,600311,荣华实业,6762.2253,0.0266,0.6019,299.053,0.0513,3508.7719
3092,300732,设研院,0.3496,514.8741,0.6016,299.2021,0.1795,1002.7855
3093,002031,巨轮智能,2.2865,78.7229,0.6006,299.7003,0.1799,1000.5559
3094,000026,飞亚达,4.3608,41.2768,0.5992,300.4005,0.7134,252.3129
3095,300187,永清环保,0.978,184.0491,0.599,300.5008,0.2252,799.2895
3096,000858,五粮液,186.3407,0.966,0.5974,301.3057,0.3464,519.6305
3097,002270,华明装备,0.4551,395.5175,0.5964,301.8109,0.1897,948.8666
3098,002877,智能自控,0.9778,184.0867,0.5963,301.8615,0.3467,519.1808
3099,603105,芯能科技,0.89,202.2472,0.5956,302.2163,0.1925,935.0649
3100,600337,美克家居,8.0028,22.4921,0.5947,302.6736,0.5581,322.5228
3101,002496,辉丰股份,1.8003,99.9833,0.594,303.0303,0.3088,582.9016
3102,600879,航天电子,0.8794,204.685,0.5935,303.2856,0.2939,612.4532
