,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
340,600828,茂业商业,58.3643,1.5419999999999998,2.6611,33.8206,1.4204,63.3624
341,000012,南玻A,3.8057,23.6487,2.6596,33.8397,1.0413,86.4304
342,000529,广弘控股,21.439,4.198,2.6542,33.9085,0.5514,163.2209
343,000411,英特集团,1.3435,66.9892,2.6465,34.0072,0.7345,122.5323
344,600273,嘉化能源,2.5605,35.1494,2.6433,34.0483,0.4143,217.2339
345,600959,江苏有线,4.8591,18.5219,2.6298,34.2231,0.3455,260.492
346,600160,巨化股份,6.1507,14.6325,2.6281,34.2453,0.7140000000000001,126.0504
347,300196,长海股份,1.3013,69.1616,2.6210000000000004,34.338,0.5468,164.59400000000002
348,600101,明星电力,34.3437,2.6206,2.62,34.3511,0.8172,110.1322
349,001696,宗申动力,1.6676,53.9698,2.5921,34.7209,0.2573,349.7862
350,002203,海亮股份,2.6515,33.9431,2.5914,34.7303,0.4909,183.3367
351,300015,爱尔眼科,4.5053,19.9765,2.5906,34.741,0.4974,180.9409
352,000068,华控赛格,0.1288,698.7578,2.5687,35.0372,0.0326,2760.7362
353,300042,朗科科技,3.1727,28.366999999999997,2.563,35.1151,0.1562,576.1844
354,000151,中成股份,2.5608,35.1453,2.5611,35.1412,0.1034,870.4062
355,601933,永辉超市,104.1985,0.8637,2.5505,35.2872,1.0245,87.8477
356,000028,国药一致,0.8584,104.8462,2.549,35.308,0.5555,162.0162
357,600081,东风科技,1.0109,89.0296,2.5337,35.5212,0.4531,198.6316
358,600979,广安爱众,3.5308,25.49,2.5314,35.5534,0.3408,264.0845
359,600890,中房股份,,,2.5237,35.6619,0.0117,7692.3077
360,600987,航民股份,3.1028,29.0061,2.5173,35.7526,0.3066,293.5421
361,002617,露笑科技,0.9498,94.7568,2.5171,35.7554,0.4279,210.3295
362,000612,焦作万方,7.9452,11.3276,2.5153,35.781,0.9509,94.6472
363,002682,龙洲股份,1.7321,51.96,2.515,35.7853,0.36,250.0
364,002567,唐人神,21.7926,4.1298,2.5127,35.818000000000005,1.3861,64.9304
365,002504,弘高创意,0.3022,297.816,2.5114,35.8366,0.2484,362.3188
366,600687,*ST刚泰,5.1271,17.5538,2.5048,35.931,0.6886,130.7
367,002221,东华能源,3.1404,28.6588,2.5034,35.9511,0.3772,238.6002
368,600997,开滦股份,1.4088,63.8842,2.4966,36.049,0.3864,232.9193
369,600618,氯碱化工,4.4147,20.3864,2.4933,36.0967,0.8403,107.1046
370,000049,德赛电池,1.2327,73.0105,2.4786,36.3108,0.4822,186.6445
371,600258,首旅酒店,11.3236,7.9479999999999995,2.4773,36.3299,0.7032,127.9863
372,300104,乐视网,0.9896,90.9458,2.4739,36.3798,0.5346,168.3502
373,600787,中储股份,2.8062,32.0718,2.467,36.4816,0.4781,188.2451
374,601016,节能风电,0.6622,135.9106,2.4649,36.5126,0.2165,415.7044
375,000587,金洲慈航,9.0209,9.9768,2.4619,36.5571,0.8249,109.1041
376,300428,四通新材,1.9628,45.8529,2.4611,36.569,0.462,194.8052
377,600419,天润乳业,4.4456,20.2447,2.461,36.5705,0.5306,169.6193
378,601116,三江购物,400.9082,0.2245,2.4566,36.635999999999996,0.7013,128.3331
379,600066,宇通客车,0.5335,168.6973,2.4543,36.6703,0.2613,344.4317
380,001896,豫能控股,1.74,51.7241,2.4522,36.7017,0.2737,328.8272
381,600130,波导股份,3.2994,27.2777,2.4377,36.92,0.3561,252.738
382,600802,福建水泥,62.6582,1.4364,2.4366,36.9367,0.6423,140.1214
383,600976,健民集团,1.3199,68.187,2.4315,37.0142,0.3726,241.5459
384,002636,金安国纪,0.9401,95.7345,2.4314,37.0157,0.3524,255.3916
385,600792,云煤能源,4.5998,19.5661,2.4093,37.3552,0.5075,177.3399
386,000545,金浦钛业,4.7923,18.7801,2.4083,37.3708,0.1758,511.9454
387,600287,江苏舜天,4.8116,18.7048,2.4083,37.3708,0.4359,206.4694
388,002091,江苏国泰,1.5978,56.3275,2.4053,37.4174,0.5061,177.8305
389,600080,金花股份,1.1241,80.0641,2.3997,37.5047,0.4336,207.5646
390,002375,亚厦股份,0.2442,368.5504,2.3913,37.6364,0.1808,497.7876
391,000698,沈阳化工,43.7881,2.0554,2.3902,37.6538,0.6636,135.6239
392,000333,美的集团,3.7135,24.2359,2.3833,37.7628,0.4503,199.8668
393,000893,东凌国际,18.6204,4.8334,2.3825,37.7754,0.3833,234.803
394,002295,精艺股份,2.1345,42.1644,2.3818,37.7865,0.6871,130.9853
395,000625,长安汽车,15.7755,5.705,2.3818,37.7865,0.4827,186.4512
396,600575,淮河能源,2.5162,35.7682,2.3814,37.7929,0.3857,233.342
397,600279,重庆港九,2.3232,38.7397,2.3788,37.8342,0.2569,350.3309
398,600483,福能股份,1.4884,60.4676,2.3769,37.8644,0.3784,237.8436
399,600403,大有能源,0.9945,90.4977,2.3676,38.0132,0.2712,331.8584
400,000572,*ST海马,91.1164,0.9877,2.3636,38.0775,0.503,178.9264
401,600754,锦江酒店,3.2499,27.6932,2.3584,38.1615,0.132,681.8182
402,002365,永安药业,1.8277,49.2422,2.3555,38.2084,0.2881,312.3915
403,002037,保利联合,0.3587,250.90599999999998,2.3521,38.2637,0.1911,470.9576
404,000937,冀中能源,0.8299,108.4468,2.3515,38.2734,0.2513,358.1377
405,600141,兴发集团,4.1013,21.9443,2.3472,38.3436,0.6741,133.5113
406,000767,漳泽电力,1.4322,62.8404,2.3408,38.4484,0.321,280.3738
407,000990,诚志股份,0.7265,123.8816,2.3327,38.5819,0.2858,314.9055
408,002157,正邦科技,16.6543,5.404,2.3317,38.5984,1.3754,65.4355
409,002242,九阳股份,12.6294,7.1262,2.3255,38.7014,0.4248,211.8644
410,600306,商业城,206.893,0.435,2.325,38.7097,0.5389,167.0069
411,002506,协鑫集成,0.43200000000000005,208.3333,2.3239,38.728,0.3329,270.3515
412,002085,万丰奥威,1.3557,66.3864,2.3222,38.7564,0.5228,172.15
413,002128,露天煤业,0.725,124.1379,2.3032,39.0761,0.3973,226.5291
414,601888,中国国旅,5.4402,16.5435,2.2954,39.2089,0.4475,201.1173
415,002444,巨星科技,1.0917,82.4402,2.2816,39.446,0.1921,468.506
416,000722,湖南发展,2.3734,37.9203,2.2771,39.524,0.1153,780.5724
417,000826,启迪环境,0.3396,265.0177,2.27,39.6476,0.1892,475.6871
418,000651,格力电器,7.4812,12.0302,2.2615,39.7966,0.2005,448.8778
419,000078,海王生物,0.5975,150.6276,2.2609,39.8072,0.3117,288.7392
420,002251,步步高,43.6996,2.0595,2.2563,39.8883,1.1518,78.1386
421,600307,酒钢宏兴,38.3355,2.3477,2.2551,39.9095,0.9495,94.7867
422,600293,三峡新材,2.6244,34.2936,2.2489,40.0196,0.2717,331.2477
423,600057,厦门象屿,4.1422,21.7276,2.2456,40.0784,0.5881,153.0352
424,000662,天夏智慧,0.8706,103.37700000000001,2.2411,40.1589,0.2228,403.9497
425,000868,*ST安凯,0.6864,131.1189,2.2321,40.3208,0.2259,398.4064
426,300244,迪安诊断,0.8607,104.5661,2.219,40.5588,0.4439,202.7484
427,000688,国城矿业,0.9032,99.6457,2.2166,40.6027,0.2728,329.912
428,600028,中国石化,6.1979999999999995,14.5208,2.2107,40.7111,1.3330000000000002,67.5169
429,002455,百川股份,2.9439,30.5717,2.2106,40.7129,0.5888,152.8533
430,002610,爱康科技,0.4318,208.4298,2.2036,40.8423,0.19,473.6842
431,300562,乐心医疗,2.2835,39.4132,2.1963,40.978,0.5395,166.8211
432,000789,万年青,2.1955,40.9929,2.1939,41.0228,0.4105,219.2448
433,300664,鹏鹞环保,0.6132,146.77100000000002,2.1908,41.0809,0.2796,321.8884
434,000895,双汇发展,81.072,1.1101,2.1882,41.1297,1.1419,78.816
435,002755,奥赛康,0.2422,371.5937,2.1852,41.1862,0.1722,522.6481
436,601101,昊华能源,2.2685,39.6738,2.1838,41.2126,0.4068,221.2389
437,000721,西安饮食,6.5809,13.6759,2.1775,41.3318,0.2797,321.7733
438,603368,柳药股份,0.7368,122.1498,2.1651,41.5685,0.434,207.3733
439,002189,中光学,0.8929,100.7952,2.1621,41.6262,0.3824,235.3556
440,000419,通程控股,94.9972,0.9474,2.1547,41.7692,0.5942,151.4642
441,600508,上海能源,2.1782,41.3185,2.1466,41.9268,0.5185,173.5776
442,300292,吴通控股,1.0371,86.7804,2.1464,41.9307,0.4292,209.6925
443,600318,新力金融,51.1759,1.7586,2.146,41.9385,0.6831,131.7523
444,002462,嘉事堂,0.6974,129.0508,2.1365,42.125,0.4575,196.7213
445,002732,燕塘乳业,12.7118,7.08,2.1291,42.2714,0.3229,278.7241
446,600690,海尔智家,3.6208,24.8564,2.128,42.2932,0.3692,243.7703
447,002596,海南瑞泽,0.3318,271.2477,2.1259,42.335,0.217,414.7465
448,002758,华通医药,1.0986,81.9224,2.1205,42.4428,0.5452,165.077
449,600612,老凤祥,28.5903,3.1479,2.1194,42.4648,1.1211,80.2783
450,002751,易尚展示,0.4227,212.917,2.1156,42.5411,0.1859,484.1313
451,600327,大东方,24.333000000000002,3.6987,2.114,42.5733,1.1164,80.6163
452,002386,天原集团,4.8237,18.6579,2.1129,42.5955,0.2583,348.4321
453,000935,四川双马,1.1797,76.2906,2.11,42.653999999999996,0.3505,256.776
454,600361,华联综超,206.8507,0.4351,2.1033,42.7899,0.4339,207.4211
455,000752,*ST西发,,,2.0998,42.8612,0.1179,763.3588
456,600362,江西铜业,3.1382,28.6789,2.0889,43.0849,0.4879,184.46400000000003
457,600532,宏达矿业,5.4323,16.5676,2.0811,43.2464,0.4596,195.8225
458,600126,杭钢股份,51.9741,1.7316,2.0794,43.2817,0.632,142.4051
459,601233,桐昆股份,29.607,3.0398,2.0762,43.3484,1.0147,88.6962
460,002411,延安必康,0.9151,98.3499,2.0755,43.363,0.3417,263.3889
461,002276,万马股份,0.5054,178.0768,2.0745,43.3839,0.2906,309.7041
462,000720,新能泰山,1.2767,70.4942,2.0736,43.4028,0.6838,131.6174
463,002540,亚太科技,1.3506,66.6371,2.0711,43.4552,0.3129,287.6318
464,603003,龙宇燃油,1.9676,45.74100000000001,2.0708,43.4615,0.2688,334.8214
465,000963,华东医药,1.4188,63.4339,2.0702,43.4741,0.6954,129.4219
466,300025,华星创业,0.1877,479.4885,2.0661,43.5603,0.1508,596.817
467,000630,铜陵有色,12.9933,6.9266,2.0621,43.6448,0.7005,128.4797
468,000677,恒天海龙,3.2143,27.9999,2.0604,43.6808,0.6041,148.982
469,000404,长虹华意,1.3713,65.6312,2.0576,43.7403,0.3815,235.9109
470,603118,共进股份,0.9999,90.009,2.051,43.881,0.4366,206.1383
471,002172,澳洋健康,13.0904,6.8753,2.0467,43.9732,0.7667,117.3862
472,002482,广田集团,0.2503,359.5685,2.0449,44.0119,0.1706,527.5498
473,002556,辉隆股份,7.2958,12.3359,2.0268,44.405,0.5138,175.1654
474,600180,瑞茂通,2.7460000000000004,32.7749,2.0268,44.405,0.2399,375.1563
475,600989,宝丰能源,54.7458,1.6440000000000001,2.026,44.4225,0.2489,361.591
476,002264,新华都,133.5185,0.6741,2.0242,44.461999999999996,1.0618,84.7617
477,601958,金钼股份,4.4417,20.2625,2.0196,44.5633,0.3419,263.2349
478,600803,新奥股份,6.8042,13.2271,2.0146,44.6739,0.39299999999999996,229.0076
479,000778,新兴铸管,7.5628,11.9004,2.0118,44.7361,0.5204,172.9439
480,000100,TCL科技,1.7255,52.1588,2.0089,44.8006,0.392,229.5918
481,300082,奥克股份,1.0322,87.1924,2.0005,44.9888,0.2552,352.6646
482,601801,皖新传媒,1.6195,55.5727,1.9929,45.1603,0.251,358.5657
483,300160,秀强股份,0.7618,118.1412,1.9926,45.1671,0.2478,363.1961
484,002713,东易日盛,4.1706,21.5796,1.9918,45.1853,0.2517,357.5685
485,002328,新朋股份,1.7855,50.406000000000006,1.9907,45.2102,0.4289,209.8391
486,002652,扬子新材,3.8618,23.3052,1.9896,45.2352,0.4246,211.9642
487,603600,永艺股份,2.5203,35.71,1.9845,45.3515,0.6594,136.4877
488,000830,鲁西化工,159.7114,0.5635,1.9773,45.5166,1.0469,85.9681
489,600060,海信视像,4.4568,20.1939,1.9738,45.5973,0.415,216.8675
490,600489,中金黄金,52.4579,1.7157,1.9703,45.6783,0.9451,95.228
491,600271,航天信息,3.1848,28.2592,1.9644,45.8155,0.3972,226.5861
492,300245,天玑科技,0.5870000000000001,153.322,1.9608,45.8996,0.1417,635.1447
493,002581,未名医药,2.2323,40.3172,1.9602,45.9137,0.1638,549.4505
494,300303,聚飞光电,0.5678,158.5065,1.9566,45.9982,0.1987,452.9441
495,600409,三友化工,5.4038,16.6549,1.9562,46.0076,0.6013,149.6757
496,300208,青岛中程,0.6968,129.1619,1.946,46.2487,0.4353,206.75400000000002
497,600887,伊利股份,24.9125,3.6126,1.9458,46.2535,0.6924,129.9827
498,002361,神剑股份,0.5988,150.3006,1.9437,46.3034,0.1746,515.4639
499,600373,中文传媒,1.8771,47.9463,1.9426,46.3297,0.3024,297.619
500,600301,ST南化,0.6177,145.7018,1.939,46.4157,0.1939,464.1568
501,002300,太阳电缆,1.0656,84.4595,1.939,46.4157,0.4959,181.4882
502,600768,宁波富邦,4.9275,18.2648,1.9379,46.442,0.4459,201.83900000000003
503,600319,ST亚星,6.0377,14.9063,1.9261,46.7265,0.3797,237.0292
504,002770,科迪乳业,2.5474,35.3301,1.9245,46.7654,0.5566,161.696
505,601857,中国石油,7.2308,12.4468,1.9233,46.7946,1.0304,87.3447
506,601158,重庆水务,1.2028,74.8254,1.9223,46.8189,0.0975,923.0769
507,002116,中国海诚,1.8083,49.7705,1.9207,46.8579,0.4176,215.5172
508,000759,中百集团,41.558,2.1656,1.9199,46.8774,1.3314,67.598
509,603010,万盛股份,1.6442,54.7379,1.9196,46.8848,0.5032,178.8553
510,002035,华帝股份,2.4364,36.9397,1.9173,46.941,0.4852,185.4905
511,600459,贵研铂业,3.867,23.2739,1.9152,46.9925,0.6486,138.7604
512,000927,*ST夏利,24.4186,3.6857,1.9142,47.016999999999996,0.8481,106.1196
513,600636,三爱富,2.9786,30.2155,1.9131,47.0441,0.5623,160.0569
514,600229,城市传媒,2.7767,32.4126,1.9116,47.081,0.3639,247.3207
515,002572,索菲亚,7.4781,12.0351,1.9093,47.1377,0.3249,277.0083
516,600982,宁波热电,4.2078,21.3888,1.9087,47.1525,0.10099999999999999,891.0891
517,600634,*ST富控,0.7705,116.8073,1.9081,47.1673,0.1363,660.3081
518,002458,益生股份,7.9157,11.3698,1.9075,47.1822,0.5612,160.3706
519,002470,金正大,139.105,0.647,1.9045,47.2565,0.6468,139.1466
520,600898,国美通讯,4.5947,19.5878,1.9011,47.341,0.395,227.8481
521,000725,京东方A,1.63,55.2147,1.8914,47.5838,0.2008,448.2072
522,002627,宜昌交运,13.2921,6.7709,1.8851,47.7428,0.3853,233.5842
523,601001,大同煤业,1.1305,79.6108,1.8843,47.7631,0.21,428.5714
524,600600,青岛啤酒,44.7313,2.012,1.8835,47.7834,0.6443,139.6865
525,600973,宝胜股份,0.6659,135.1554,1.8826,47.8062,0.3333,270.027
526,300128,锦富技术,0.8344,107.8619,1.879,47.8978,0.3577,251.6075
527,600207,安彩高科,1.0862,82.8577,1.8728,48.0564,0.365,246.5753
528,300339,润和软件,0.6019,149.5265,1.8721,48.0744,0.2625,342.8571
529,000523,广州浪奇,1.4291,62.9767,1.8683,48.1721,0.5778,155.7632
530,600841,上柴股份,1.7696,50.858999999999995,1.8658,48.2367,0.1799,500.2779
531,002436,兴森科技,0.7522,119.649,1.8602,48.3819,0.3833,234.803
532,002618,丹邦科技,0.4838,186.0273,1.8584,48.4288,0.1265,711.4625
533,600500,中化国际,2.6868,33.4971,1.8562,48.4862,0.5628,159.9147
534,600686,金龙汽车,0.5184,173.6111,1.8519999999999999,48.5961,0.2716,331.3697
535,300390,天华超净,1.1018,81.6845,1.8519,48.5987,0.4144,217.1815
536,002002,鸿达兴业,1.419,63.4249,1.8516,48.6066,0.2879,312.6085
537,603355,莱克电气,1.6086,55.9493,1.8463,48.7461,0.5173,173.9803
538,601666,平煤股份,1.5895,56.6216,1.8457,48.762,0.3155,285.2615
539,300282,三盛教育,0.8232,109.3294,1.8447,48.7884,0.3722,241.8055
540,002701,奥瑞金,1.2166,73.9767,1.8421,48.8573,0.435,206.8966
541,601238,广汽集团,5.4262,16.5862,1.8395,48.9263,0.2064,436.0465
542,000810,创维数字,0.3381,266.1934,1.8382,48.9609,0.1875,480.0
543,603026,石大胜华,4.6193,19.4835,1.8324,49.1159,0.9271,97.0769
544,000025,特力A,41.0457,2.1927,1.8322,49.1213,0.1822,493.9627
545,600782,新钢股份,3.1997,28.1276,1.8285,49.2207,0.3599,250.0695
546,000755,山西路桥,6.8683,13.1037,1.8277,49.2422,0.5329,168.8872
547,002117,东港股份,1.9803,45.4477,1.8243,49.333999999999996,0.3288,273.7226
548,600869,智慧能源,0.6222,144.648,1.8207,49.4315,0.2297,391.8154
549,300481,濮阳惠成,1.9754,45.5604,1.8197,49.4587,0.7196,125.0695
550,600676,交运股份,2.2378,40.2181,1.8134,49.6305,0.5583,161.2037
551,000950,重药控股,40.5235,2.2209,1.8123,49.6607,0.534,168.5393
552,603288,海天味业,,,1.8076,49.7898,0.4932,182.4818
553,002489,浙江永强,1.6893,53.2765,1.8071,49.8036,0.4135,217.6542
554,300214,日科化学,1.2014,74.9126,1.8053,49.8532,0.3914,229.9438
555,300349,金卡智能,0.3551,253.4497,1.8047,49.8698,0.1512,595.2381
556,300088,长信科技,1.3662,65.8762,1.804,49.8891,0.3872,232.438
557,002369,卓翼科技,1.9217,46.8335,1.8018,49.95,0.4122,218.3406
558,601880,大连港,2.233,40.3045,1.8005,49.9861,0.3451,260.79400000000004
559,600744,华银电力,1.4207,63.3491,1.8,50.0,0.3662,245.7673
560,600497,驰宏锌锗,37.4109,2.4057,1.7993,50.0195,1.078,83.4879
561,000639,西王食品,5.2175,17.2496,1.7966,50.0946,0.5462,164.7748
562,000601,韶能股份,2.2989,39.1492,1.7931,50.1924,0.6321,142.3825
563,601000,唐山港,3.1146,28.8962,1.7754,50.6928,0.4069,221.1846
564,600596,新安股份,3.8363,23.4601,1.761,51.1073,0.6924,129.9827
565,000017,深中华A,4.1462,21.7066,1.7598,51.1422,0.4338,207.4689
566,600272,开开实业,1.8771,47.9463,1.7582,51.1887,0.6504,138.3764
567,600998,九州通,1.7336,51.9151,1.7578,51.2004,0.5651,159.2638
568,000822,山东海化,4.2703,21.0758,1.75,51.4286,0.544,165.4412
569,603168,莎普爱思,11.4024,7.8931,1.7409,51.6974,0.485,185.567
570,002776,柏堡龙,2.4784,36.3138,1.735,51.8732,0.4003,224.8314
571,600386,北巴传媒,3.0437,29.5693,1.7344,51.8911,0.3992,225.4509
572,300136,信维通信,0.9314,96.6287,1.7334,51.9211,0.3746,240.2563
573,300235,方直科技,1.2248,73.4814,1.7286,52.0653,0.127,708.6614
574,002450,*ST康得,0.8246,109.1438,1.7278,52.0894,0.2191,410.7713
575,600668,尖峰集团,2.1206,42.4408,1.7271,52.1105,0.5478,164.2935
576,300305,裕兴股份,1.3687,65.7558,1.7265,52.1286,0.1297,693.909
577,603328,依顿电子,0.7454,120.7405,1.7253,52.1648,0.1599,562.8518
578,300437,清水源,2.1829,41.2296,1.724,52.2042,0.5391,166.9449
579,002734,利民股份,1.545,58.2524,1.7224,52.2527,0.5837,154.1888
580,000825,太钢不锈,5.0527,17.8123,1.7195,52.3408,0.853,105.51
581,600961,株冶集团,14.4598,6.2242,1.7089,52.6655,1.1733,76.7067
582,000421,南京公用,5.3437,16.8423,1.7083,52.684,0.6154,146.2463
583,600178,东安动力,0.8171,110.1456,1.7079,52.6963,0.2701,333.2099
584,601038,一拖股份,2.6751,33.6436,1.7078,52.6994,0.4601,195.6097
585,300229,拓尔思,0.156,576.9231,1.7078,52.6994,0.0612,1470.5882
586,002597,金禾实业,5.0316,17.887,1.7048,52.7921,0.4291,209.7413
587,000692,惠天热电,2.4581,36.6136,1.702,52.879,0.6648,135.3791
588,600230,沧州大化,123.1078,0.7311,1.7004,52.9287,0.4569,196.9796
589,601607,上海医药,1.1756,76.5567,1.6968,53.041000000000004,0.5063,177.7602
590,601231,环旭电子,1.2784,70.4005,1.6945,53.113,0.4237,212.4144
591,603306,华懋科技,1.0718,83.9709,1.6939,53.1318,0.2115,425.5319
592,002607,中公教育,42.9305,2.0964,1.6896,53.266999999999996,0.8472,106.2323
593,600507,方大特钢,6.4591,13.9338,1.6808,53.5459,0.4861,185.1471
594,600708,光明地产,2.4554,36.6539,1.6785,53.6193,0.5760000000000001,156.25
595,300335,迪森股份,0.9985,90.1352,1.6771,53.6641,0.2499,360.1441
596,000976,华铁股份,9.3981,9.5764,1.673,53.7956,0.6645,135.4402
597,000701,厦门信达,2.9837,30.1639,1.6712,53.8535,0.5015,179.4616
598,002216,三全食品,3.1235,28.8138,1.6668,53.9957,0.8918,100.9195
599,000659,珠海中富,1.6943,53.1193,1.6667,53.9989,0.3815,235.9109
600,600661,昂立教育,4.8553,18.5364,1.6655,54.0378,0.3336,269.7842
601,002181,粤传媒,0.3782,237.9693,1.66,54.2169,0.1049,857.96
602,600585,海螺水泥,31.7053,2.8386,1.6573,54.3052,0.452,199.115
603,002509,天广中茂,0.5448,165.1982,1.6551,54.3774,0.1534,586.7014
604,000921,海信家电,2.6986,33.3506,1.6548,54.3872,0.7128,126.2626
605,000635,英力特,167.0847,0.5386,1.6521,54.4761,0.6644,135.4606
606,600985,淮北矿业,1.3315,67.5929,1.6486,54.5918,0.2829,318.1336
607,603568,伟明环保,0.9639,93.3707,1.6439,54.7479,0.3704,242.9806
608,600218,全柴动力,1.6381,54.9417,1.6405,54.8613,0.5918,152.0784
609,002262,恩华药业,1.1433,78.7195,1.6396,54.8914,0.5201,173.0436
610,002015,协鑫能科,0.4284,210.084,1.639,54.9115,0.2181,412.6547
611,600069,银鸽投资,2.0187,44.5831,1.6375,54.9618,0.3181,282.9299
612,002418,康盛股份,1.0173,88.4695,1.6372,54.9719,0.28600000000000003,314.6853
613,000700,模塑科技,1.7451,51.573,1.6369999999999998,54.9786,0.5044,178.4298
614,002185,华天科技,1.5907,56.5789,1.6284,55.269,0.4463,201.6581
615,000957,中通客车,0.7199,125.0174,1.625,55.3846,0.3023,297.7175
616,002463,沪电股份,1.1227,80.1639,1.624,55.4187,0.361,249.3075
617,002120,韵达股份,1.2015,74.9064,1.6221,55.4836,0.6182,145.584
618,002141,贤丰控股,1.2941,69.5464,1.6216,55.5007,0.5503,163.5472
619,600195,中牧股份,3.2368,27.8052,1.6129,55.8001,0.6543,137.5516
620,300143,盈康生命,4.2878,20.9898,1.6098,55.9076,0.652,138.0368
621,600458,时代新材,1.2338,72.9454,1.6085,55.9528,0.4757,189.1949
622,300241,瑞丰光电,0.8326,108.0951,1.6051,56.0713,0.2989,301.10400000000004
623,002420,*ST毅昌,0.7067,127.3525,1.6035,56.1272,0.3216,279.8507
624,603993,洛阳钼业,1.2072,74.5527,1.5977,56.331,0.0771,1167.3152
625,300166,东方国信,0.2576,349.3789,1.5945,56.443999999999996,0.1489,604.4325
626,002217,合力泰,1.2577,71.5592,1.5942,56.4546,0.4966,181.2324
627,603609,禾丰牧业,9.4278,9.5462,1.5889,56.643,0.9394,95.8058
628,000576,广东甘化,0.9636,93.3998,1.5859999999999999,56.7465,0.2096,429.3893
629,000030,富奥股份,1.0628,84.682,1.5783,57.0234,0.3528,255.102
630,002183,怡亚通,1.166,77.187,1.5722,57.2446,0.3337,269.7033
631,002032,苏泊尔,2.7377,32.8743,1.5677,57.4089,0.5759,156.2771
632,002650,加加食品,8.9529,10.0526,1.5651,57.5043,0.5596,160.8292
633,300297,蓝盾股份,0.4485,200.6689,1.565,57.508,0.1947,462.2496
634,000591,太阳能,2.1754,41.3717,1.5629,57.5853,0.5355,168.0672
635,002054,德美化工,1.208,74.5033,1.5622,57.6111,0.3737,240.8349
636,600313,农发种业,2.2267,40.4186,1.5607,57.6664,0.3317,271.3295
637,300433,蓝思科技,1.5399,58.4454,1.5575,57.7849,0.5501,163.6066
638,002024,苏宁易购,38.3013,2.3498,1.5571,57.7998,0.5709,157.6458
