,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1155,002217,合力泰,0.9914,90.7807,0.9625,93.5065,0.3369,267.1416
1156,600062,华润双鹤,1.4835,60.6673,0.9611,93.6427,0.3769,238.7901
1157,002539,云图控股,3.0682,29.3332,0.9609,93.6622,0.4252,211.6651
1158,300403,汉宇集团,1.1803,76.2518,0.9606,93.6914,0.1717,524.1701
1159,002787,华源控股,0.9775,92.0716,0.9605,93.7012,0.2419,372.0546
1160,002145,中核钛白,1.2622,71.3041,0.9597,93.7793,0.2623,343.1186
1161,000903,云内动力,1.1909999999999998,75.5668,0.9593,93.8184,0.2083,432.0691
1162,002793,东音股份,1.1756,76.5567,0.9569,94.0537,0.4536,198.4127
1163,000959,首钢股份,7.7455,11.6197,0.9561,94.1324,0.7277,123.6773
1164,600309,万华化学,3.6191,24.8681,0.9559,94.1521,0.466,193.13299999999998
1165,600379,宝光股份,0.8509,105.7704,0.9559,94.1521,0.2454,366.7482
1166,002454,松芝股份,0.7261,123.9499,0.9554,94.2014,0.2242,401.4273
1167,600673,东阳光,1.3309,67.6234,0.955,94.2408,0.2998,300.2001
1168,300148,天舟文化,1.1469,78.4724,0.9541,94.3297,0.10099999999999999,891.0891
1169,002599,盛通股份,0.7929,113.5074,0.9534,94.399,0.365,246.5753
1170,002245,澳洋顺昌,0.9391,95.8364,0.9529,94.4485,0.1579,569.981
1171,000816,ST慧业,1.1075,81.2641,0.9521,94.5279,0.1551,580.2708
1172,600609,金杯汽车,0.9306,96.7118,0.9517,94.5676,0.1391,647.0165
1173,002669,康达新材,0.5124,175.644,0.9501,94.7269,0.23600000000000002,381.3559
1174,300221,银禧科技,0.6822,131.9261,0.9484,94.8967,0.3384,265.9574
1175,603999,读者传媒,0.7624,118.0483,0.948,94.9367,0.07,1285.7143
1176,002725,跃岭股份,1.3451,66.9095,0.9473,95.0069,0.2844,316.4557
1177,603686,龙马环卫,0.6833,131.7137,0.9470000000000001,95.037,0.2581,348.7021
1178,600509,天富能源,2.2751,39.5587,0.9464,95.0972,0.2767,325.262
1179,002915,中欣氟材,1.6821,53.5045,0.9453,95.2079,0.375,240.0
1180,002006,精功科技,0.9193,97.9006,0.9442,95.3188,0.217,414.7465
1181,000681,视觉中国,0.3502,256.996,0.9440000000000001,95.339,0.0949,948.3667
1182,600725,ST云维,0.5911,152.2585,0.9402,95.7243,0.1418,634.6968
1183,600135,乐凯胶片,1.0579,85.0742,0.9397,95.7752,0.2549,353.0796
1184,603398,邦宝益智,15.7493,5.7145,0.9397,95.7752,0.1645,547.1125
1185,000723,美锦能源,0.5115,175.9531,0.9391,95.8364,0.1579,569.981
1186,601600,中国铝业,4.8865,18.4181,0.9372,96.0307,0.3296,273.0583
1187,002401,中远海科,1.3457,66.8797,0.9359999999999999,96.1538,0.1573,572.1551
1188,000739,普洛药业,1.4325,62.8272,0.9359999999999999,96.1538,0.3821,235.5404
1189,300007,汉威科技,0.9015,99.8336,0.9342,96.3391,0.2118,424.9292
1190,603309,维力医疗,1.5586,57.7441,0.932,96.5665,0.1737,518.1347
1191,300384,三联虹普,2.7515,32.7094,0.9265,97.1398,0.1314,684.9315
1192,600269,赣粤高速,5.5412,16.242,0.9253,97.2658,0.2873,313.2614
1193,300184,力源信息,1.0951,82.1843,0.9237,97.4342,0.4393,204.8714
1194,000655,金岭矿业,0.3443,261.3999,0.9228,97.5293,0.14,642.8571
1195,600936,广西广电,3.7628,23.9184,0.9227,97.5398,0.4191,214.7459
1196,600117,西宁特钢,2.602,34.5888,0.922,97.6139,0.2864,314.2458
1197,000636,风华高科,0.7574,118.8276,0.9217,97.6457,0.1823,493.6917
1198,000070,特发信息,0.8676,103.7344,0.9207,97.7517,0.361,249.3075
1199,002478,常宝股份,0.9816,91.68700000000001,0.9181,98.0285,0.2433,369.9137
1200,000953,*ST河化,0.7197,125.0521,0.9181,98.0285,0.1843,488.3342
1201,002513,蓝丰生化,1.3409,67.1191,0.917,98.1461,0.2929,307.2721
1202,300432,富临精工,1.2962,69.4337,0.9164,98.2104,0.251,358.5657
1203,000999,华润三九,2.1714,41.4479,0.9162,98.2318,0.4077,220.7506
1204,300422,博世科,0.2664,337.8378,0.9154,98.3177,0.1399,643.3167
1205,000949,新乡化纤,4.0395,22.28,0.9153,98.3284,0.4453,202.1109
1206,600805,悦达投资,2.9819999999999998,30.1811,0.9142,98.4467,0.171,526.3158
1207,000801,四川九洲,0.4678,192.3899,0.914,98.4683,0.2181,412.6547
1208,002084,海鸥住工,0.9801,91.8274,0.914,98.4683,0.3411,263.8522
1209,300111,向日葵,0.48100000000000004,187.1102,0.9124,98.6409,0.2642,340.651
1210,600226,瀚叶股份,2.4582,36.6122,0.9123,98.6518,0.2702,333.0866
1211,300043,星辉娱乐,1.2686,70.9443,0.9118,98.7059,0.2451,367.1971
1212,002316,亚联发展,0.3015,298.5075,0.9115,98.7383,0.1146,785.3403
1213,603100,川仪股份,0.4339,207.4211,0.9115,98.7383,0.20199999999999999,445.5446
1214,002064,华峰氨纶,1.1992,75.05,0.9111,98.7817,0.2953,304.7748
1215,300405,科隆股份,0.4416,203.8043,0.9076,99.1626,0.155,580.6452
1216,603158,腾龙股份,1.2258,73.4214,0.9074,99.1845,0.2266,397.1756
1217,000936,华西股份,2.3253,38.7047,0.9053,99.4146,0.2097,429.1845
1218,300272,开能健康,0.8083,111.3448,0.9051,99.4365,0.1851,486.2237
1219,600292,远达环保,0.4957,181.5614,0.904,99.5575,0.2142,420.1681
1220,000422,ST宜化,9.1202,9.8682,0.9007,99.9223,0.3228,278.8104
1221,002503,搜于特,1.445,62.2837,0.9007,99.9223,0.348,258.6207
1222,002706,良信电器,2.7326,32.9357,0.9005,99.9445,0.2363,380.8718
1223,603979,金诚信,0.3206,280.7236,0.9002,99.9778,0.1441,624.5663
1224,002050,三花智控,1.2997,69.2467,0.9001,99.9889,0.2882,312.2831
1225,600982,宁波热电,2.878,31.2717,0.8986,100.1558,0.0708,1271.1864
1226,000952,广济药业,2.0259,44.4247,0.8978,100.245,0.3526,255.2467
1227,002279,久其软件,0.9297,96.8054,0.8963,100.4128,0.1518,592.8854
1228,300068,南都电源,0.7642,117.7702,0.8961,100.4352,0.33,272.7273
1229,600793,宜宾纸业,1.9553,46.0287,0.8947,100.5924,0.3559,252.88
1230,300157,恒泰艾普,0.1473,610.998,0.8945,100.6149,0.085,1058.8235
1231,002676,顺威股份,0.914,98.4683,0.8941,100.6599,0.3038,296.2475
1232,000710,贝瑞基因,0.8926,100.829,0.8933,100.75,0.2417,372.3624
1233,002258,利尔化学,1.3472,66.8052,0.8927,100.8177,0.4132,217.8122
1234,000977,浪潮信息,1.3646,65.9534,0.8913,100.9761,0.3601,249.9306
1235,002163,中航三鑫,1.2687,70.9388,0.8894,101.1918,0.3391,265.4084
1236,603883,老百姓,2.9791,30.2105,0.8879,101.3628,0.5379999999999999,167.2862
1237,600885,宏发股份,0.9813,91.7151,0.887,101.4656,0.3552,253.3784
1238,600975,新五丰,5.9877,15.0308,0.8858,101.6031,0.3783,237.9064
1239,002645,华宏科技,1.3741,65.4974,0.8857,101.6145,0.2679,335.9462
1240,002169,智光电气,0.2601,346.0208,0.8846,101.7409,0.1543,583.2793
1241,300273,和佳医疗,0.3093,290.9796,0.8843,101.7754,0.0965,932.6425
1242,002271,东方雨虹,0.5181,173.7116,0.8821,102.0292,0.262,343.5115
1243,600315,上海家化,1.9471,46.2226,0.8819,102.0524,0.2198,409.4631
1244,600797,浙大网新,1.1031,81.5883,0.8811,102.145,0.2601,346.0208
1245,002104,恒宝股份,1.1281,79.7802,0.8809,102.1682,0.2839,317.013
1246,300352,北信源,0.1275,705.8824,0.8798,102.296,0.0838,1073.9857
1247,300100,双林股份,1.1519,78.1318,0.8797,102.3076,0.36200000000000004,248.6188
1248,600531,豫光金铅,41.0036,2.1949,0.879,102.3891,0.6091,147.759
1249,601567,三星医疗,0.6387,140.9112,0.877,102.6226,0.2235,402.6846
1250,603299,苏盐井神,2.6254,34.2805,0.8769,102.6343,0.3671,245.1648
1251,600558,大西洋,1.9963,45.0834,0.8753,102.8219,0.2718,331.1258
1252,300009,安科生物,1.3556,66.3913,0.8751,102.8454,0.3706,242.8494
1253,002138,顺络电子,0.682,131.9648,0.8748,102.8807,0.3047,295.3725
1254,600267,海正药业,1.9579,45.9676,0.8747,102.8924,0.3201,281.1621
1255,600599,熊猫金控,1.3803,65.2032,0.8729,103.1046,0.2126,423.3302
1256,603160,汇顶科技,1.6435,54.7612,0.8726,103.14,0.3156,285.1711
1257,002640,跨境通,5.97,15.0754,0.8721,103.1992,0.8924,100.8516
1258,300340,科恒股份,0.4961,181.415,0.8712,103.3058,0.1625,553.8462
1259,002241,歌尔股份,0.7715,116.6559,0.8698,103.4721,0.2721,330.7607
1260,600563,法拉电子,0.9683,92.9464,0.8674,103.7584,0.21,428.5714
1261,600966,博汇纸业,1.8127,49.6497,0.8653,104.0102,0.2744,327.9883
1262,002765,蓝黛传动,0.8813,102.1219,0.8644,104.1185,0.2831,317.9089
1263,300259,新天科技,0.6311,142.6081,0.8634,104.2391,0.1377,653.5948
1264,300258,精锻科技,1.2931,69.6002,0.8622,104.3841,0.3486,258.1756
1265,603311,金海环境,0.987,91.1854,0.8619,104.4205,0.2028,443.787
1266,600152,维科技术,2.4095,37.3521,0.8618,104.4326,0.1996,450.9018
1267,002332,仙琚制药,1.1005,81.781,0.8606,104.5782,0.2622,343.2494
1268,603085,天成自控,0.7309,123.1359,0.8606,104.5782,0.2211,407.0556
1269,002130,沃尔核材,0.6408,140.4494,0.8603,104.6147,0.2765,325.4973
1270,600569,安阳钢铁,4.4355,20.2908,0.8595,104.712,0.3703,243.0462
1271,300032,金龙机电,0.8034,112.0239,0.8595,104.712,0.3423,262.9273
1272,603019,中科曙光,0.5888,152.8533,0.8594,104.7242,0.2212,406.8716
1273,002317,众生药业,1.5505,58.0458,0.8589,104.7852,0.3164,284.4501
1274,603663,三祥新材,1.0392,86.6051,0.8587,104.8096,0.3427,262.6204
1275,600583,海油工程,0.4034,223.1036,0.858,104.8951,0.1171,768.5739
1276,002767,先锋电子,0.3355,268.2563,0.8575,104.9563,0.0917,981.4613
1277,300274,阳光电源,0.4071,221.0759,0.8563,105.1034,0.2266,397.1756
1278,002234,民和股份,6.3655,14.1387,0.8557,105.177,0.4823,186.6058
1279,600235,民丰特纸,1.1994,75.0375,0.8553,105.2262,0.3268,275.3978
1280,002249,大洋电机,1.1352,79.2812,0.8528,105.5347,0.2568,350.4673
1281,000158,常山北明,1.2557,71.6732,0.8515,105.6958,0.3051,294.9853
1282,300198,纳川股份,0.3882,231.8393,0.8498,105.9073,0.1945,462.7249
1283,002614,奥佳华,1.9631,45.8459,0.8486,106.057,0.2076,433.526
1284,002215,诺普信,2.5444,35.3718,0.8462,106.3578,0.3738,240.7705
1285,600148,长春一东,0.5899,152.5682,0.846,106.383,0.1814,496.1411
1286,300146,汤臣倍健,6.4,14.0625,0.8458,106.4081,0.2018,445.9861
1287,000409,ST地矿,2.5899,34.7504,0.8451,106.4963,0.2989,301.10400000000004
1288,300066,三川智慧,0.6409,140.4275,0.8447,106.5467,0.1415,636.0424
1289,002531,天顺风能,0.4679,192.3488,0.8444,106.5846,0.1516,593.6675
1290,600525,长园集团,0.4512,199.4681,0.8411,107.0027,0.2352,382.6531
1291,002722,金轮股份,1.2619,71.321,0.8405,107.0791,0.2825,318.5841
1292,300278,华昌达,0.6688,134.5694,0.84,107.1429,0.2869,313.6982
1293,002153,石基信息,1.4729,61.1039,0.8392,107.245,0.1207,745.6504
1294,002124,天邦股份,4.3295,20.7876,0.8385,107.3345,0.4715,190.8802
1295,601388,怡球资源,2.0911,43.0395,0.8378,107.4242,0.2485,362.173
1296,002577,雷柏科技,2.2174,40.5881,0.8361,107.6426,0.159,566.0377
1297,603997,继峰股份,1.0954,82.1618,0.836,107.6555,0.2859,314.7954
1298,002202,金风科技,0.2827,318.3587,0.8352,107.7586,0.1606,560.3985
1299,600630,龙头股份,2.8608,31.4597,0.8342,107.8878,0.4687,192.0205
1300,600446,金证股份,1.9025,47.3062,0.8336,107.9655,0.4107,219.1381
1301,000737,ST南风,1.4745,61.0376,0.8336,107.9655,0.3395,265.0957
1302,002806,华锋股份,0.6108,147.3477,0.8329,108.0562,0.2862,314.4654
1303,000676,智度股份,0.9938,90.5615,0.8326,108.0951,0.2849,315.9003
1304,300158,振东制药,0.598,150.5017,0.8316,108.2251,0.2766,325.3796
1305,600824,益民集团,9.0012,9.9987,0.8312,108.2772,0.6445,139.6431
1306,002229,鸿博股份,0.9073,99.1954,0.8297,108.4729,0.2182,412.4656
1307,002601,龙蟒佰利,1.7335,51.9181,0.8288,108.5907,0.2821,319.0358
1308,600330,天通股份,1.0883,82.6978,0.8284,108.6432,0.1933,465.5975
1309,002263,*ST东南,1.2622,71.3041,0.8271,108.8139,0.1667,539.8919999999999
1310,600884,杉杉股份,0.6019,149.5265,0.8270000000000001,108.8271,0.1673,537.9558
1311,600855,航天长峰,0.5395,166.8211,0.8265,108.8929,0.1264,712.0253
1312,600891,*ST秋林,4.2004,21.4265,0.8247,109.1306,0.4907,183.4115
1313,600735,新华锦,2.9259,30.7598,0.8247,109.1306,0.4392,204.918
1314,601098,中南传媒,1.7789,50.5931,0.8244,109.1703,0.1326,678.7330000000001
1315,002451,摩恩电气,0.2718,331.1258,0.8233,109.3162,0.1436,626.7409
1316,002004,华邦健康,0.9361,96.1436,0.8226,109.4092,0.156,576.9231
1317,600433,冠豪高新,1.0882,82.7054,0.8221,109.4757,0.271,332.1033
1318,000045,深纺织A,1.4366,62.6479,0.8209,109.6358,0.1444,623.2687
1319,300331,苏大维格,0.6059,148.5394,0.8209,109.6358,0.2182,412.4656
1320,600844,丹化科技,5.7996,15.5183,0.8201,109.7427,0.3386,265.8004
1321,002437,誉衡药业,6.3092,14.2649,0.8184,109.9707,0.3159,284.9003
1322,002641,永高股份,1.1603,77.5661,0.8157,110.3347,0.364,247.2527
1323,002626,金达威,1.7034,52.8355,0.8155,110.3617,0.3088,291.4508
1324,603989,艾华集团,0.897,100.3344,0.8149,110.443,0.2015,446.6501
1325,600195,中牧股份,2.2186,40.5661,0.8142,110.538,0.3454,260.5675
1326,002435,长江健康,1.5636,57.5595,0.8136,110.6195,0.2464,365.2597
1327,300073,当升科技,0.6714,134.0483,0.8132,110.6739,0.2452,367.0473
1328,300376,易事特,0.3747,240.1922,0.8122,110.8101,0.1798,500.5562
1329,002453,华软科技,0.7862,114.4747,0.812,110.8374,0.2891,311.311
1330,002779,中坚科技,1.0831,83.0948,0.812,110.8374,0.1948,462.0123
1331,600176,中国巨石,0.9552,94.2211,0.8116,110.8921,0.1876,479.7441
1332,300464,星徽精密,0.8101,111.0974,0.8101,111.0974,0.281,320.2847
1333,300337,银邦股份,1.0348,86.9733,0.81,111.1111,0.3916,229.8264
1334,600776,东方通信,0.7941,113.3359,0.8074,111.4689,0.2065,435.8354
1335,002727,一心堂,3.4145,26.3582,0.8064,111.6071,0.4745,189.6733
1336,002703,浙江世宝,0.7246,124.2065,0.8059,111.6764,0.2101,428.3674
1337,600198,大唐电信,0.5946,151.3623,0.8053,111.7596,0.2288,393.3566
1338,300707,威唐工业,2.434,36.9762,0.8044,111.8846,0.4597,195.7799
1339,002250,联化科技,1.4282,63.0164,0.8007,112.4016,0.4179,215.3625
1340,002468,申通快递,1.3328,67.527,0.8004,112.4438,0.326,276.0736
1341,002212,南洋股份,0.5953,151.1843,0.8002,112.4719,0.1714,525.0875
1342,603399,吉翔股份,1.2803,70.296,0.8,112.5,0.2653,339.2386
1343,600103,青山纸业,2.0854,43.1572,0.7993,112.5985,0.3959,227.3301
1344,300497,富祥药业,1.4635,61.4964,0.7989,112.6549,0.2563,351.151
1345,002538,司尔特,7.4471,12.0852,0.7986,112.6972,0.2727,330.033
1346,002498,汉缆股份,0.4274,210.5756,0.7979999999999999,112.78200000000001,0.1585,567.8233
1347,002755,奥赛康,0.1001,899.1009,0.7973,112.881,0.0507,1775.1479
1348,002481,双塔食品,1.567,57.4346,0.7967,112.96600000000001,0.1393,646.0876
1349,002574,明牌珠宝,2.1616,41.6358,0.7958,113.0937,0.3512,256.2642
1350,603166,福达股份,0.7084,127.0469,0.7951,113.1933,0.1426,631.136
1351,002795,永和智控,0.9596,93.7891,0.7944,113.2931,0.4165,216.0864
1352,300089,文化长城,0.5113,176.0219,0.7941,113.3359,0.1698,530.0353
1353,300142,沃森生物,0.3606,249.584,0.7937,113.39299999999999,0.078,1153.8462
1354,300394,天孚通信,0.799,112.6408,0.7934,113.4358,0.1294,695.5178
1355,002443,金洲管道,1.3288,67.7303,0.7921,113.62200000000001,0.2904,309.9174
1356,600390,五矿资本,0.8658,103.9501,0.7914,113.7225,0.34700000000000003,259.366
1357,600444,国机通用,0.3402,264.5503,0.7912,113.7513,0.1791,502.5126
1358,300293,蓝英装备,0.248,362.9032,0.7909999999999999,113.78,0.055999999999999994,1607.1429
1359,300436,广生堂,8.3209,10.8161,0.7901,113.9096,0.1856,484.9138
1360,300086,康芝药业,1.3863,64.921,0.7901,113.9096,0.0854,1053.8642
1361,300238,冠昊生物,0.9575,93.9948,0.789,114.0684,0.1462,615.5951
1362,002595,豪迈科技,0.7842,114.7666,0.7883,114.1697,0.3098,290.51
1363,300421,力星股份,0.6573,136.9238,0.7872,114.3293,0.3286,273.8892
1364,300460,惠伦晶体,0.5789,155.4673,0.7869,114.3729,0.19899999999999998,452.2613
1365,300110,华仁药业,0.4615,195.0163,0.7865,114.431,0.2323,387.43
1366,002129,中环股份,1.2821,70.1973,0.7858,114.53299999999999,0.192,468.75
1367,000589,贵州轮胎,0.7395,121.7039,0.7857,114.5475,0.1527,589.391
1368,600572,康恩贝,1.2117,74.2758,0.7849,114.6643,0.2956,304.4655
1369,000968,蓝焰控股,0.4282,210.1822,0.7841,114.7813,0.1051,856.3273
1370,000751,锌业股份,10.0174,8.9844,0.7841,114.7813,0.4727,190.3956
1371,002060,粤水电,1.3852,64.9726,0.7826,115.0013,0.2424,371.2871
1372,600222,太龙药业,0.6585,136.6743,0.7826,115.0013,0.1616,556.9307
1373,000928,中钢国际,0.2541,354.1913,0.7818,115.119,0.1228,732.8989999999999
1374,600448,华纺股份,2.9669,30.3347,0.7813,115.1926,0.3605,249.6533
1375,600750,江中药业,38.7498,2.3226,0.7809999999999999,115.2369,0.3242,277.6064
1376,300028,金亚科技,0.5192,173.3436,0.7802,115.355,0.1182,761.4213
1377,002020,京新药业,1.5465,58.1959,0.7795,115.4586,0.2827,318.3587
1378,600172,黄河旋风,0.5653,159.2075,0.7758,116.0093,0.20600000000000002,436.8932
1379,002179,中航光电,0.6894,130.5483,0.7747,116.17399999999999,0.2505,359.2814
1380,002089,*ST新海,0.6478,138.9318,0.7746,116.189,0.1421,633.3568
1381,002518,科士达,0.4933,182.4448,0.7742,116.249,0.1833,490.9984
1382,601689,拓普集团,1.1694,76.9625,0.7741,116.264,0.3126,287.9079
1383,300473,德尔股份,0.9391,95.8364,0.7734,116.3693,0.0976,922.1311
1384,000850,华茂股份,2.0766,43.3401,0.7721,116.5652,0.2932,306.9577
1385,600845,宝信软件,0.4349,206.9441,0.772,116.5803,0.1699,529.7234
1386,600819,耀皮玻璃,1.2907,69.7296,0.7705,116.8073,0.2397,375.4693
1387,600279,重庆港九,1.2526,71.8506,0.7702,116.8528,0.1534,586.7014
1388,600487,亨通光电,0.8648,104.0703,0.7699,116.8983,0.3158,284.9905
1389,002260,*ST德奥,1.9129,47.049,0.7691,117.0199,0.2971,302.9283
1390,300057,万顺新材,0.8661,103.9141,0.7686,117.096,0.2303,390.7946
1391,002511,中顺洁柔,1.9226,46.8116,0.7677,117.2333,0.4162,216.2422
1392,002575,群兴玩具,0.6733,133.67,0.7676,117.2486,0.20800000000000002,432.6923
1393,002055,得润电子,0.8894,101.1918,0.7662,117.4628,0.2478,363.1961
1394,600548,深高速,1.5319,58.7506,0.7656,117.5549,0.1153,780.5724
1395,002631,德尔未来,6.5778,13.6824,0.765,117.6471,0.2106,427.3504
1396,600151,航天机电,0.4015,224.1594,0.7649,117.6624,0.1451,620.2619
1397,300304,云意电气,0.9421,95.5313,0.7645,117.72399999999999,0.1502,599.2011
1398,002352,顺丰控股,0.6763,133.077,0.7645,117.72399999999999,0.2456,366.4495
1399,000786,北新建材,4.7324,19.0178,0.7645,117.72399999999999,0.3232,278.4653
1400,600581,八一钢铁,22.3717,4.0229,0.764,117.801,0.4087,220.2104
1401,002403,爱仕达,1.3884,64.8228,0.7639,117.8165,0.3729,241.3516
1402,600660,福耀玻璃,1.3227,68.0426,0.7616,118.1723,0.2742,328.2276
1403,300327,中颖电子,1.7528,51.3464,0.7614,118.2033,0.1603,561.4473
1404,002688,金河生物,1.7304,52.0111,0.7613,118.2188,0.3666,245.4992
1405,002134,天津普林,0.7873,114.3147,0.7607,118.3121,0.2516,357.7107
1406,002003,伟星股份,1.6665,54.0054,0.7605,118.3432,0.3172,283.7327
1407,601886,江河集团,0.2572,349.9222,0.76,118.4211,0.1564,575.4476
1408,601005,重庆钢铁,2.677,33.6197,0.759,118.5771,0.3282,274.223
1409,600662,强生控股,6.2497,14.4007,0.7587,118.624,0.41200000000000003,218.4466
1410,002605,姚记科技,2.3129,38.9122,0.7581,118.7178,0.2898,310.559
1411,603678,火炬电子,0.6525,137.931,0.7574,118.8276,0.2329,386.4319
1412,300321,同大股份,2.2753,39.5552,0.7559999999999999,119.0476,0.3317,271.3295
1413,603696,安记食品,7.0311,12.8003,0.7539,119.3792,0.1149,783.2898
1414,002536,飞龙股份,1.1982,75.1127,0.7527,119.5695,0.3112,289.2031
1415,300446,乐凯新材,0.9626,93.4968,0.7526,119.5854,0.2028,443.787
1416,600755,厦门国贸,6.6256,13.5837,0.7525,119.6013,0.4309,208.8652
1417,002184,海得控制,0.4286,209.986,0.7501,119.984,0.2123,423.9284
1418,000878,云南铜业,5.9742,15.0648,0.7485,120.2405,0.4738,189.9536
1419,002158,汉钟精机,1.1823,76.1228,0.748,120.3209,0.0927,970.8738
1420,002237,恒邦股份,48.6811,1.8488,0.748,120.3209,0.4363,206.2801
1421,300458,全志科技,21.9435,4.1014,0.7477,120.3691,0.1551,580.2708
1422,000978,桂林旅游,0.5089,176.852,0.7472,120.4497,0.2109,426.7425
1423,300054,鼎龙股份,0.7498,120.03200000000001,0.7456,120.7082,0.2406,374.0648
1424,300166,东方国信,0.2633,341.8154,0.7449,120.8216,0.1465,614.3345
1425,603618,杭电股份,0.7426,121.1958,0.7444,120.9027,0.2823,318.8098
1426,603222,济民制药,0.7693,116.9895,0.7442,120.9352,0.2086,431.4477
1427,600697,欧亚集团,234.5077,0.3838,0.7441,120.9515,0.6221,144.6713
1428,002363,隆基机械,1.3651,65.9292,0.7440000000000001,120.9677,0.32899999999999996,273.5562
1429,600179,ST安通,0.3427,262.6204,0.7434,121.0654,0.1865,482.5737
1430,600468,百利电气,0.7152,125.8389,0.7432,121.098,0.1432,628.4916
1431,603108,润达医疗,0.6919,130.0766,0.743,121.1306,0.316,284.8101
1432,002547,春兴精工,0.8384,107.3473,0.7427,121.1795,0.2666,337.5844
1433,300047,天源迪科,0.5816,154.7455,0.7426,121.1958,0.2401,374.8438
1434,002399,海普瑞,1.4311,62.8887,0.7413,121.4083,0.1073,838.7698
1435,600727,鲁北化工,2.0424,44.0658,0.7401,121.6052,0.2404,374.376
1436,002088,鲁阳节能,0.4654,193.382,0.7388,121.8192,0.2036,442.0432
1437,002224,三力士,2.0924,43.0128,0.7386,121.8522,0.1446,622.4066
1438,002694,顾地科技,0.6474,139.0176,0.7371,122.1001,0.2556,352.1127
1439,002655,共达电声,0.8983,100.1892,0.7366,122.18299999999999,0.2881,312.3915
1440,600088,中视传媒,1.1022,81.6549,0.7364,122.2162,0.0917,981.4613
1441,300328,宜安科技,0.6371,141.2651,0.7359,122.2992,0.1993,451.5805
1442,603016,新宏泰,0.9176,98.08200000000001,0.7357,122.3325,0.2132,422.1388
1443,300091,金通灵,0.2991,300.9027,0.7348,122.4823,0.185,486.4865
1444,601068,中铝国际,0.4376,205.6673,0.7343,122.5657,0.1674,537.6344
