,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
339,600486,扬农化工,4.1398,43.4804,5.8622,30.7052,0.5614,320.627
340,600754,锦江酒店,7.8722,22.8653,5.8549,30.7435,0.3812,472.1931
341,600742,一汽富维,7.3552,24.4725,5.8522,30.7577,1.9179,93.8527
342,600706,曲江文旅,1.3443,133.8987,5.8472,30.784000000000002,0.7839,229.6211
343,002620,瑞和股份,0.7379,243.9355,5.8241,30.9061,0.4701,382.8973
344,000755,山西路桥,18.3546,9.8068,5.812,30.9704,1.6741,107.5205
345,600691,阳煤化工,8.462,21.2716,5.8064,31.0003,0.7641,235.5713
346,002033,丽江股份,15.323,11.747,5.8001,31.0339,0.2655,677.9661
347,600141,兴发集团,8.19,21.978,5.796,31.0559,1.4492,124.2065
348,000049,德赛电池,2.3126,77.8345,5.7812,31.1354,1.0284,175.0292
349,600511,国药股份,2.5782,69.8162,5.7691,31.2007,1.3348,134.8517
350,002091,江苏国泰,3.7235,48.3416,5.7564,31.2695,1.2594,142.9252
351,300468,四方精创,1.7249,104.3539,5.7561,31.2712,0.2903,620.0482
352,000539,粤电力A,4.9163,36.6129,5.7486,31.311999999999998,1.0715,167.9888
353,000938,紫光股份,4.4457,40.4886,5.7064,31.5435,1.7615,102.1856
354,000848,承德露露,2406.2136,0.0748,5.7051,31.5507,1.3355,134.781
355,600066,宇通客车,1.31,137.4046,5.7022,31.5668,0.6315,285.0356
356,600976,健民集团,2.9089,61.8791,5.692,31.6233,0.8463,212.6905
357,600726,*ST华源,3.2024,56.2078,5.6869,31.6517,0.8879,202.7255
358,002504,弘高创意,0.7155,251.5723,5.6632,31.7842,0.5852,307.5871
359,000529,广弘控股,36.6987,4.9048,5.6499,31.859,1.0716,167.9731
360,600023,浙能电力,4.2337,42.516000000000005,5.6319,31.9608,0.7949,226.4436
361,002610,爱康科技,0.9733,184.9378,5.6293,31.9756,0.4423,406.9636
362,600179,ST安通,2.9614,60.7821,5.6234,32.0091,0.782,230.179
363,000752,*ST西发,,,5.6096,32.0878,0.2265,794.702
364,000598,兴蓉环境,3.1624,56.9188,5.6081,32.0964,0.5646,318.8098
365,600687,*ST刚泰,8.4245,21.3663,5.582000000000001,32.2465,1.2906,139.47
366,600959,江苏有线,7.6739,23.4561,5.5682,32.3264,0.5034,357.5685
367,002137,麦达数字,1.9573,91.9634,5.5624,32.3601,0.5803,310.1844
368,000550,江铃汽车,15.5921,11.5443,5.5596,32.3764,0.9534,188.798
369,600362,江西铜业,7.0965,25.3646,5.54,32.491,1.1813,152.3745
370,600157,永泰能源,1.1297,159.3343,5.526,32.5733,0.2698,667.1609
371,000510,新金路,31.2224,5.7651,5.5148,32.6394,1.8006,99.9667
372,000780,平庄能源,1.0529,170.9564,5.5005,32.7243,0.2298,783.2898
373,002155,湖南黄金,16.5097,10.9027,5.4989,32.7338,1.7573,102.4299
374,600500,中化国际,6.985,25.7695,5.4972,32.7439,1.4762,121.9347
375,001696,宗申动力,3.3284,54.08,5.4887,32.7947,0.563,319.7158
376,300120,经纬辉开,2.4347,73.9311,5.4879,32.7994,0.8463,212.6905
377,000612,焦作万方,78.1322,2.3038,5.4497,33.0293,2.0715,86.8936
378,300208,青岛中程,1.9984,90.0721,5.4448,33.0591,0.8672,207.5646
379,600297,广汇汽车,52.6029,3.4219,5.4409,33.0828,2.1002,85.7061
380,601168,西部矿业,19.8245,9.0797,5.4382,33.0992,1.0444,172.3478
381,300104,乐视网,2.0343,88.4825,5.4282,33.1602,1.0172,176.9564
382,002751,易尚展示,1.1634,154.7189,5.4138,33.2484,0.4223,426.2373
383,600338,西藏珠峰,102.0438,1.7639,5.3876,33.4101,1.9705,91.3474
384,600022,山东钢铁,58.3523,3.0847,5.3834,33.4361,2.4864,72.3938
385,600890,中房股份,,,5.3497,33.6467,0.0243,7407.4074
386,002157,正邦科技,39.9705,4.5033,5.3441,33.681999999999995,3.0025,59.95
387,600228,ST昌九,9.9921,18.0142,5.3417,33.6971,1.225,146.9388
388,600101,明星电力,61.2475,2.9389,5.3349,33.7401,1.5519999999999998,115.9794
389,600688,上海石化,23.4085,7.6895,5.3318,33.7597,4.356,41.3223
390,600618,氯碱化工,10.0048,17.9914,5.3212,33.827,1.6977,106.0258
391,600186,莲花健康,1.9404,92.7644,5.3198,33.8359,0.7725,233.0097
392,000935,四川双马,3.2012,56.2289,5.3148,33.8677,1.0122,177.8305
393,002589,瑞康医药,1.3131,137.0802,5.265,34.188,0.7739,232.5882
394,000937,冀中能源,1.5076,119.3951,5.2578,34.2349,0.514,350.1946
395,000767,漳泽电力,2.8102,64.0524,5.2538,34.2609,0.8106,222.0577
396,600785,新华百货,80.7041,2.2304,5.2516,34.2753,2.1335,84.3684
397,300452,山河药辅,6.4401,27.9499,5.25,34.2857,0.6724,267.6978
398,603030,全筑股份,0.809,222.4969,5.2411,34.3439,0.4995,360.3604
399,600293,三峡新材,5.1506,34.9474,5.2406,34.3472,0.5892,305.499
400,300015,爱尔眼科,8.213,21.9165,5.2272,34.4353,1.083,166.205
401,002802,洪汇新材,4.3474,41.4041,5.2215,34.4729,1.0616,169.5554
402,600160,巨化股份,13.189,13.6477,5.2121,34.535,1.5172,118.6396
403,002713,东易日盛,11.4453,15.727,5.2023,34.6001,0.7028,256.1184
404,300244,迪安诊断,1.8921,95.1324,5.2019,34.6027,0.966,186.3354
405,000028,国药一致,1.7226,104.4932,5.1882,34.6941,1.1164,161.2325
406,600287,江苏舜天,8.9402,20.1338,5.178,34.7625,0.9256,194.4685
407,600997,开滦股份,2.897,62.1332,5.1675,34.8331,0.7611,236.4998
408,000411,英特集团,2.8547,63.0539,5.166,34.8432,1.4745,122.0753
409,600679,上海凤凰,4.4482,40.4658,5.1596,34.8864,0.5598,321.5434
410,600057,厦门象屿,9.7405,18.4795,5.1489,34.9589,1.4871,121.041
411,601016,节能风电,1.5187,118.5224,5.1468,34.9732,0.4979,361.5184
412,600073,上海梅林,8.2675,21.772,5.1406,35.0154,1.3269,135.6545
413,002365,永安药业,4.1035,43.865,5.1304,35.085,0.6258,287.6318
414,603002,宏昌电子,1.5712,114.5621,5.105,35.2595,0.3873,464.756
415,000990,诚志股份,1.6472,109.2763,5.1045,35.263000000000005,0.6816,264.0845
416,300214,日科化学,2.6744,67.3048,5.0911,35.3558,0.8613,208.9864
417,000417,合肥百货,95.7125,1.8806,5.0737,35.4771,1.1232,160.2564
418,002682,龙洲股份,3.3167,54.2708,5.059,35.5802,0.6998,257.2163
419,000966,长源电力,5.7751,31.1683,5.0543,35.6132,2.3671,76.0424
420,300042,朗科科技,7.7352,23.2702,5.0517,35.6316,0.3119,577.1080000000001
421,300349,金卡智能,0.8877,202.7712,5.0081,35.9418,0.3958,454.7751
422,603711,香飘飘,223.8593,0.8041,4.9965,36.0252,0.6783,265.3693
423,002506,协鑫集成,1.2397,145.1964,4.9464,36.3901,0.8532,210.9705
424,002295,精艺股份,5.2993,33.9668,4.9443,36.4056,1.5845,113.6005
425,000523,广州浪奇,3.404,52.879,4.9327,36.4912,1.3719,131.2049
426,000826,启迪环境,0.8564,210.1822,4.9205,36.5816,0.4942,364.225
427,002596,海南瑞泽,0.7312,246.1707,4.9154,36.6196,0.5092,353.4957
428,000789,万年青,4.6479,38.7272,4.9110000000000005,36.6524,0.8473,212.4395
429,300196,长海股份,2.6574,67.7354,4.904,36.7047,1.0597,169.8594
430,000722,湖南发展,6.267,28.7219,4.8974,36.7542,0.27699999999999997,649.8195
431,002276,万马股份,1.1817,152.3229,4.8843,36.8528,0.705,255.3191
432,603080,新疆火炬,5.2791,34.0967,4.8839,36.8558,1.6331,110.2198
433,000630,铜陵有色,28.8464,6.2399,4.8776,36.9034,1.6623,108.2837
434,601127,小康股份,26.3323,6.8357,4.8764,36.9125,0.8517,211.342
435,600080,金花股份,2.286,78.7402,4.872,36.9458,0.8805,204.4293
436,000587,金洲慈航,11.6196,15.4911,4.8715,36.9496,1.5717,114.5257
437,600497,驰宏锌锗,74.7794,2.4071,4.8663,36.9891,2.5396,70.8773
438,002242,九阳股份,23.3373,7.712999999999999,4.849,37.1211,0.9289,193.7776
439,601933,永辉超市,223.0438,0.807,4.8466,37.1394,2.0175,89.2193
440,601233,桐昆股份,59.24,3.0385,4.8338,37.2378,2.3215,77.5361
441,600255,梦舟股份,7.2775,24.7338,4.8097,37.4244,1.0996,163.6959
442,002311,海大集团,15.4498,11.6506,4.8024,37.4813,2.2103,81.4369
443,000419,通程控股,183.9102,0.9787,4.7742,37.7027,1.1332,158.8422
444,002109,兴化股份,4.8384,37.2024,4.7667,37.762,1.0053,179.051
445,002085,万丰奥威,2.7712,64.9538,4.761,37.8072,1.0754,167.3796
446,002419,天虹股份,277.0409,0.6497,4.7499,37.8955,1.3099,137.4151
447,000333,美的集团,7.1812,25.0654,4.7467,37.9211,0.8504,211.6651
448,300081,恒信东方,5.632999999999999,31.9546,4.7447,37.9371,0.4254,423.1312
449,002110,三钢闽光,1136.118,0.1584,4.7423,37.9563,2.0919,86.0462
450,002386,天原集团,15.5467,11.578,4.7335,38.0268,0.5695,316.0667
451,600864,哈投股份,7.7548,23.2114,4.7305,38.0509,0.5228,344.2999
452,002732,燕塘乳业,26.6004,6.7668,4.7297,38.0574,0.7975,225.7053
453,002556,辉隆股份,19.9731,9.0121,4.7252,38.0936,1.2366,145.5604
454,600281,太化股份,6.1616,29.2132,4.7061,38.2482,1.4235,126.4489
455,601116,三江购物,850.7983,0.2116,4.6725,38.5233,1.3701,131.3773
456,002172,澳洋健康,24.1753,7.4456,4.6609,38.6192,1.3430000000000002,134.0283
457,002572,索菲亚,17.0667,10.5469,4.6444,38.7564,0.8044,223.7693
458,002462,嘉事堂,1.3881,129.6737,4.6371,38.8174,0.9362,192.2666
459,603368,柳药股份,1.5317,117.5165,4.6317,38.8626,0.8909999999999999,202.0202
460,600898,国美通讯,10.6686,16.8719,4.6225,38.94,0.9179999999999999,196.0784
461,601200,上海环境,4.0891,44.0195,4.6194,38.9661,0.5571,323.1018
462,600828,茂业商业,85.0952,2.1153,4.6024,39.11,2.7833,64.6714
463,300160,秀强股份,1.5768,114.1553,4.5899,39.2165,0.5624,320.0569
464,002540,亚太科技,2.7714,64.9491,4.5813,39.2902,0.6263,287.4022
465,600081,东风科技,2.1249,84.7099,4.5586,39.4858,0.8717,206.4931
466,002361,神剑股份,1.2821,140.3947,4.556,39.5083,0.3948,455.9271
467,600438,通威股份,17.0039,10.5858,4.5308,39.7281,1.8914,95.1676
468,601888,中国国旅,10.0007,17.9987,4.529,39.7439,0.8778,205.0581
469,600028,中国石化,11.2812,15.9557,4.5158,39.86,2.7534,65.3737
470,300411,金盾股份,0.397,453.4005,4.5148,39.8689,0.2752,654.0698
471,603348,文灿股份,1.9472,92.4404,4.5111,39.9016,0.9176,196.1639
472,600575,淮河能源,4.9697,36.2195,4.508,39.929,0.7038,255.7545
473,600508,上海能源,4.2859,41.9982,4.5076,39.9326,1.1507,156.4265
474,600768,宁波富邦,15.2901,11.7723,4.505,39.9556,1.0512,171.2329
475,600178,东安动力,1.631,110.3617,4.5014,39.9876,0.5803,310.1844
476,600973,宝胜股份,1.5045,119.6411,4.4919,40.0721,0.746,241.2869
477,603600,永艺股份,5.3504,33.6423,4.49,40.0891,1.4238,126.4223
478,600989,宝丰能源,120.7526,1.4907,4.4869,40.1168,0.5332,337.5844
479,300478,杭州高新,1.6706,107.7457,4.4699,40.2694,0.6077,296.1988
480,300465,高伟达,1.1795,152.607,4.466,40.3045,0.5028,357.9952
481,600792,云煤能源,7.4781,24.0703,4.4652,40.3117,1.0169,177.0086
482,002436,兴森科技,1.675,107.4627,4.4646,40.3172,0.8882,202.6571
483,002251,步步高,77.2682,2.3295,4.4631,40.3307,2.1637,83.1908
484,000677,恒天海龙,7.2418,24.8557,4.4494,40.4549,1.3785,130.5767
485,000078,海王生物,1.1867,151.6811,4.4454,40.4913,0.6141,293.1119
486,002470,金正大,142.8328,1.2602,4.445,40.4949,1.56,115.3846
487,300428,四通新材,4.0334,44.6274,4.4444,40.5004,1.0029,179.4795
488,000068,华控赛格,0.2608,690.184,4.4437,40.5068,0.0684,2631.5789
489,000868,*ST安凯,1.5591,115.4512,4.4425,40.5177,0.4775,376.9634
490,002617,露笑科技,2.0067,89.6995,4.4384,40.5552,0.8659,207.8762
491,002444,巨星科技,2.1517,83.6548,4.4375,40.5634,0.3993,450.7889
492,002189,中光学,1.8066,99.6347,4.4218,40.7074,0.7824,230.0613
493,600869,智慧能源,1.5019,119.8482,4.4194,40.7295,0.6086,295.7608
494,603789,星光农机,48.3676,3.7215,4.4166,40.7553,0.4408,408.3485
495,000720,新能泰山,2.9149,61.7517,4.3871,41.0294,1.4998,120.016
496,601001,大同煤业,2.1218,84.8336,4.3857,41.0425,0.4111,437.8497
497,000662,天夏智慧,1.9631,91.6917,4.3811,41.0856,0.5071,354.9596
498,600690,海尔智家,6.9317,25.9677,4.373,41.1617,0.723,248.9627
499,600600,青岛啤酒,64.7104,2.7816,4.369,41.1994,1.3395,134.3785
500,600307,酒钢宏兴,77.8496,2.3122,4.3609,41.2759,1.7974,100.1447
501,002568,百润股份,33.5182,5.3702,4.3457,41.4203,1.6757,107.4178
502,002809,红墙股份,0.8472,212.4646,4.3319,41.5522,0.5184,347.2222
503,600306,商业城,180.15,0.9992,4.3208,41.659,1.0285,175.0122
504,002458,益生股份,14.3976,12.5021,4.3036,41.8254,1.0314,174.5201
505,000721,西安饮食,14.658,12.28,4.3034,41.8274,0.5415,332.41
506,002482,广田集团,0.5203,345.9543,4.3012,41.8488,0.3457,520.6827
507,000895,双汇发展,163.4047,1.1016,4.2932,41.9268,2.5235,71.3295
508,300423,鲁亿通,0.6157,292.3502,4.2902,41.9561,0.3598,500.2779
509,002375,亚厦股份,0.4568,394.0455,4.2617,42.2367,0.3434,524.1701
510,600258,首旅酒店,21.4263,8.4009,4.2539,42.3141,1.4632,123.01799999999999
511,600979,广安爱众,6.4946,27.7153,4.2511,42.342,0.6940000000000001,259.366
512,002092,中泰化学,14.2519,12.6299,4.2358,42.4949,1.0657,168.9031
513,002128,露天煤业,1.5001,119.992,4.2299,42.5542,0.725,248.2759
514,600126,杭钢股份,69.0547,2.6066,4.2282,42.5713,1.1988,150.1502
515,000778,新兴铸管,15.9608,11.2776,4.2225,42.6288,1.0746,167.5042
516,600386,北巴传媒,6.597,27.2851,4.2207,42.647,0.9044,199.02700000000002
517,300292,吴通控股,2.2692,79.3231,4.2201,42.653,0.8826,203.9429
518,600887,伊利股份,47.1364,3.8187,4.212,42.735,1.4336,125.55799999999999
519,000830,鲁西化工,342.4677,0.5256,4.2046,42.8103,2.0909999999999997,86.0832
520,600409,三友化工,11.7128,15.3678,4.204,42.8164,1.2824,140.3618
521,002369,卓翼科技,4.6631,38.6009,4.1927,42.9318,1.0179,176.8347
522,600180,瑞茂通,5.7395,31.3616,4.1795,43.0674,0.4326,416.0888
523,000151,中成股份,4.8564,37.0645,4.1746,43.1179,0.2009,895.9681
524,601958,金钼股份,8.8954,20.2352,4.1629,43.2391,0.7091,253.8429
525,603118,共进股份,2.1005,85.6939,4.1397,43.4814,0.9533,188.8178
526,000025,特力A,57.8885,3.1094,4.1322,43.5603,0.5366,335.4454
527,300128,锦富技术,1.9085,94.3149,4.1218,43.6702,0.8307,216.6847
528,000810,创维数字,0.7359,244.5985,4.1191,43.6989,0.4307,417.9243
529,000404,长虹华意,2.6789,67.1918,4.0977,43.9271,0.7287,247.0152
530,002827,高争民爆,5.9789,30.1059,4.0819,44.0971,0.7102,253.4497
531,600612,老凤祥,53.6834,3.353,4.075,44.1718,2.0237,88.946
532,300670,大烨智能,1.9892,90.4886,4.0708,44.2174,0.7706,233.5842
533,000822,山东海化,7.9949,22.5144,4.0629,44.3033,1.1574,155.52100000000002
534,600318,新力金融,5.9893,30.0536,4.0418,44.5346,0.6132,293.5421
535,002035,华帝股份,5.2559,34.2472,4.0359,44.5997,1.1255,159.9289
536,603026,石大胜华,11.3267,15.8917,4.0342,44.6185,1.8131,99.2775
537,601231,环旭电子,2.4882,72.3415,4.0334,44.6274,0.9371,192.082
538,002117,东港股份,3.3872,53.1412,4.0198,44.7783,0.6579,273.5978
539,002758,华通医药,2.1817,82.5045,4.0108,44.8788,0.8944,201.2522
540,002505,大康农业,10.3585,17.377,4.0061,44.9315,0.1781,1010.6682
541,002770,科迪乳业,5.4376,33.1028,4.0057,44.93600000000001,0.5747,313.2069
542,002328,新朋股份,5.1975,34.632,4.0051,44.9427,0.9449,190.4963
543,600279,重庆港九,4.6379,38.8107,3.9962,45.0428,0.5215,345.1582
544,600686,金龙汽车,1.1934,150.8296,3.9942,45.0653,0.6253,287.8618
545,000928,中钢国际,0.9006,199.8668,3.9892,45.1218,0.4695,383.3866
546,603010,万盛股份,3.2056,56.1517,3.9732,45.3035,1.0711,168.0515
547,300241,瑞丰光电,1.6622,108.2902,3.9602,45.4522,0.7033,255.9363
548,000912,泸天化,37.7371,4.7698,3.9585,45.4718,1.3941,129.1156
549,000651,格力电器,12.8879,13.9666,3.9456,45.6204,0.4088,440.3131
550,600277,亿利洁能,4.9089,36.6681,3.9398,45.6876,0.5896,305.2917
551,000976,华铁股份,28.2423,6.3734,3.9383,45.705,1.486,121.1306
552,002581,未名医药,4.6257,38.913000000000004,3.9268,45.8389,0.3208,561.0973
553,600985,淮北矿业,2.9792,60.4189,3.9202,45.916000000000004,0.6397,281.3819
554,300493,润欣科技,3.0768,58.5023,3.9145,45.9829,1.1393,157.9917
555,002600,领益智造,2.8438,63.2956,3.9136,45.9935,0.8783,204.9414
556,000635,英力特,459.6292,0.3916,3.9135,45.9946,1.4280000000000002,126.0504
557,000701,厦门信达,6.0761,29.6243,3.9107,46.0276,1.1999,150.0125
558,601801,皖新传媒,4.6567,38.654,3.8992,46.1633,0.5068,355.1697
559,603328,依顿电子,1.5766,114.1697,3.8930000000000002,46.2368,0.3531,509.7706
560,300088,长信科技,3.0707,58.6186,3.8919,46.2499,0.8631,208.5506
561,000950,重药控股,83.633,2.1523,3.8805,46.3858,1.1674,154.1888
562,601857,中国石油,15.6279,11.5179,3.8695,46.5176,2.2006,81.7959
563,000625,长安汽车,43.6922,4.1197,3.8626,46.6007,0.8236,218.5527
564,600676,交运股份,4.7969,37.5242,3.8533,46.7132,1.2015,149.8127
565,000545,金浦钛业,8.6779,20.7423,3.8512,46.7387,0.3429,524.9344
566,603596,伯特利,2.4577,73.2392,3.8448,46.8165,0.8621,208.7925
567,002625,光启技术,1.4785,121.745,3.8441,46.825,0.9028,199.3797
568,300025,华星创业,0.3886,463.2012,3.8437,46.8299,0.3104,579.8969
569,600489,中金黄金,94.9178,1.8964,3.8326,46.9655,1.9209,93.7061
570,002300,太阳电缆,2.2266,80.8407,3.8301,46.9962,1.0438,172.4468
571,000963,华东医药,3.2159,55.9719,3.8229,47.0847,1.3584,132.5088
572,000100,TCL科技,3.2668,55.0998,3.8111,47.2305,0.7766,231.7796
573,601238,广汽集团,13.0685,13.7736,3.7926,47.4608,0.4214,427.1476
574,002274,华昌化工,8.9648,20.0785,3.7892,47.5034,1.1113,161.9725
575,002264,新华都,278.5478,0.6462,3.782,47.5939,2.0431,88.1014
576,300305,裕兴股份,2.705,66.5434,3.7805,47.6127,0.2754,653.5948
577,600327,大东方,44.9831,4.0015,3.7698,47.7479,1.9632,91.68700000000001
578,000702,正虹科技,283.8468,0.6341,3.7696,47.7504,2.4571,73.2571
579,600674,川投能源,1.4205,126.7159,3.7664,47.791000000000004,0.4772,377.2003
580,601666,平煤股份,3.6248,49.6579,3.7663,47.7923,0.6214,289.6685
581,300245,天玑科技,1.1231,160.2707,3.7584,47.8927,0.2948,610.5834
582,002455,百川股份,5.9962,30.019000000000002,3.7523,47.9706,1.1247,160.0427
583,600801,华新水泥,7.0502,25.5312,3.7521,47.9731,1.0487,171.6411
584,002002,鸿达兴业,3.1298,57.5117,3.7518,47.977,0.5876,306.3308
585,600319,ST亚星,10.8165,16.6412,3.7512,47.9846,0.7846,229.4163
586,002942,新农股份,3.8407,46.8665,3.7512,47.9846,1.0919,164.8503
587,688096,京源环保,0.8064,223.2143,3.7459,48.0525,0.5835,308.4833
588,603355,莱克电气,3.2066,56.1342,3.7455,48.0577,0.8499,211.7896
589,002909,集泰股份,1.4371,125.2522,3.7335,48.2121,0.8320000000000001,216.3462
590,600961,株冶集团,43.1322,4.1732,3.7326,48.2238,2.4719,72.8185
591,600668,尖峰集团,4.5516,39.5465,3.7091,48.5293,1.1605,155.1056
592,603996,ST中新,2.0179,89.2016,3.707,48.5568,1.1644,154.5861
593,603609,禾丰牧业,27.2227,6.6121,3.6958,48.7039,2.0713,86.9019
594,600361,华联综超,306.6358,0.5870000000000001,3.6844,48.8546,0.7621,236.1895
595,600803,新奥股份,6.8215,26.3872,3.679,48.9263,0.8881,202.6799
596,002131,利欧股份,1.3134,137.0489,3.6788,48.928999999999995,0.8312,216.5544
597,600242,中昌数据,0.7523,239.2663,3.6731,49.0049,0.2403,749.0637
598,600585,海螺水泥,69.4838,2.5905,3.6713,49.028999999999996,0.9486,189.7533
599,600596,新安股份,7.5071,23.9773,3.6707,49.037,1.3451,133.819
600,002554,惠博普,0.9406,191.3672,3.6633,49.136,0.4749,379.0272
601,300303,聚飞光电,1.1498,156.549,3.6559,49.2355,0.3996,450.4505
602,002183,怡亚通,2.6567,67.7532,3.6481,49.3408,0.7390000000000001,243.5724
603,002418,康盛股份,2.0582,87.4551,3.6367,49.4954,0.6434,279.7638
604,300495,美尚生态,1.3363,134.7003,3.635,49.5186,0.4922,365.705
605,000759,中百集团,79.8689,2.2537,3.6343,49.5281,2.4405,73.7554
606,000825,太钢不锈,11.4237,15.7567,3.6319999999999997,49.5595,1.8699,96.2618
607,002139,拓邦股份,1.9376,92.8984,3.6307,49.5772,0.7688,234.1311
608,603458,勘设股份,0.4627,389.02099999999996,3.6199,49.7251,0.2666,675.1688
609,600507,方大特钢,13.1388,13.6999,3.6180000000000003,49.7512,0.9669,186.162
610,600636,三爱富,5.0305,35.7817,3.6094,49.8698,0.8916,201.8843
611,300136,信维通信,1.9052,94.4783,3.5943,50.0793,0.7762,231.899
612,600403,大有能源,1.6869999999999998,106.6983,3.5879,50.1686,0.4819,373.5215
613,002627,宜昌交运,25.2919,7.1169,3.576,50.3356,0.7458,241.3516
614,600459,贵研铂业,8.4517,21.2975,3.5758,50.3384,1.3622,132.1392
615,601158,重庆水务,2.5722,69.979,3.57,50.4202,0.2486,724.0547
616,002408,齐翔腾达,11.1238,16.1815,3.5672,50.4597,0.8508,211.5656
617,002803,吉宏股份,2.2164,81.2128,3.5669,50.464,0.9795,183.7672
618,600273,嘉化能源,5.8378,30.8335,3.5491,50.7171,0.8690000000000001,207.1346
619,600998,九州通,3.392,53.066,3.5486,50.7242,1.1076,162.5135
620,002463,沪电股份,2.2034,81.6919,3.5469,50.7485,0.7156,251.5372
621,000902,新洋丰,39.3311,4.5765,3.5465,50.7543,1.6801,107.1365
622,000725,京东方A,3.2792,54.8914,3.5455,50.7686,0.3926,458.4819
623,600782,新钢股份,7.6974,23.3845,3.5444,50.7843,0.7490000000000001,240.3204
624,002024,苏宁易购,76.6882,2.3472,3.5414,50.8274,1.2026,149.6757
625,300433,蓝思科技,2.8702,62.7134,3.5413,50.8288,1.1394,157.9779
626,300390,天华超净,2.2563,79.7766,3.5354,50.9136,0.8476,212.3643
627,601015,陕西黑猫,10.4291,17.2594,3.5295,50.9987,0.4871,369.534
628,601000,唐山港,6.2821,28.6528,3.5294,51.0002,0.6933,259.6279
629,600373,中文传媒,3.4656,51.9391,3.5169,51.1814,0.5383,334.38599999999997
630,600190,锦州港,8.524,21.1168,3.5167,51.1843,0.8433,213.4472
631,002116,中国海诚,3.9462,45.6135,3.5123,51.2485,0.757,237.7807
632,601101,昊华能源,4.5444,39.6092,3.5066,51.3318,0.845,213.0178
