,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
1015,603339,四方科技,2.6112,1.4585,122.6236,-1201.5533,73.0216,26.9784
1016,601000,唐山港,1.2748,1.1575,52.2309,2980.9303,73.0138,26.9862
1017,600975,新五丰,2.5356,0.6931,26.4634,431.8291,73.0034,26.9966
1018,600071,凤凰光学,2.4295,2.0935,128.3419,-3596.9705,73.001,26.999000000000002
1019,002622,融钰集团,1.2765,1.1559,8.3054,29.4272,72.992,27.008000000000003
1020,688310,迈得医疗,2.6933,1.595,32.4763,3296.9247,72.9706,27.0294
1021,002576,通达动力,2.8703,2.1263,53.6971,2000.3635,72.9688,27.0312
1022,600257,大湖股份,2.7296,1.4077,43.1559,236.5456,72.9571,27.0429
1023,000565,渝三峡A,2.582,2.1278,103.0676,982.2166,72.9341,27.0659
1024,688030,山石网科,3.8618,3.4074,56.729,-1922.549,72.9311,27.0689
1025,300466,赛摩电气,2.0778,1.6048,12.1252,369.1263,72.9283,27.0717
1026,300328,宜安科技,2.5246,1.9815,74.0702,570.3248,72.8993,27.1007
1027,002748,世龙实业,1.4456,1.1836,28.6062,201.9337,72.8981,27.1019
1028,002117,东港股份,2.1107,1.9671,17.149,122616.7688,72.8699,27.1301
1029,603289,泰瑞机器,3.0054,2.3253,121.185,-1155.3551,72.8693,27.1307
1030,300220,金运激光,2.1989,1.3694,84.8348,3267.2548,72.8229,27.1771
1031,002557,洽洽食品,2.4045,1.8622,34.9186,-5177.6709,72.8025,27.1975
1032,300462,华铭智能,3.3965,2.6222,32.0323,-9239.2808,72.7259,27.2741
1033,603777,来伊份,2.5342,2.2305,112.9007,-3118.2117,72.6973,27.3027
1034,002297,博云新材,2.8301,1.939,26.0225,-26.4235,72.6882,27.3118
1035,000590,启迪古汉,3.725,3.2994,233.0715,-995.9815,72.649,27.351
1036,300650,太龙照明,2.7866,2.0097,35.527,9851.9734,72.6314,27.3686
1037,300629,新劲刚,3.4381,2.7310000000000003,80.7632,-639.7434,72.6174,27.3826
1038,603106,恒银金融,5.2129,3.8141,72.9537,-136.6767,72.6084,27.3916
1039,300224,正海磁材,2.8602,2.2024,49.9523,-2565.1481,72.5987,27.4013
1040,600558,大西洋,1.8394,1.2087,37.5412,691.0998,72.5765,27.4235
1041,603138,海量数据,4.765,4.5243,198.1196,-952.8881,72.5486,27.4514
1042,600229,城市传媒,2.3063,1.9406,120.7377,8107.7635,72.5097,27.4903
1043,603808,歌力思,3.0959,2.2677,128.0195,-28248.1789,72.5091,27.4909
1044,002920,德赛西威,3.5722,2.9367,23.8176,3051.7186,72.4995,27.5005
1045,002196,方正电机,1.8415,1.3518,12.7062,346.5385,72.4967,27.5033
1046,002278,神开股份,2.6854,1.5962,18.7459,1333.4162,72.4821,27.5179
1047,688078,龙软科技,3.4552,3.3067,15.7353,4886.6391,72.4506,27.5494
1048,603920,世运电路,2.4373,2.1818,123.6581,-1176.2881,72.4483,27.5517
1049,002981,朝阳科技,2.5947,1.8214,55.114,-1653.6622,72.4473,27.5527
1050,300209,天泽信息,2.4214,1.7663,53.1694,-376.9336,72.4393,27.5607
1051,600012,皖通高速,1.5541,1.551,133.2347,3188.7648,72.4367,27.5633
1052,600519,贵州茅台,3.1372,2.6087,254.3244,-1478904.7815,72.4356,27.5644
1053,300238,冠昊生物,1.6783,1.2587,41.0116,190.2472,72.4309,27.5691
1054,603489,八方股份,3.3510000000000004,2.7751,158.2345,6556.1324,72.4213,27.5787
1055,002867,周大生,2.6639999999999997,1.0478,85.5472,13763.4887,72.42,27.58
1056,002441,众业达,2.8571,2.1553,19.0394,-7218.6903,72.4163,27.5837
1057,603223,恒通股份,1.4679,1.4302,28.2519,531.8361,72.4021,27.5979
1058,300264,佳创视讯,2.1959,1.7594,9.7792,-385.4547,72.377,27.623
1059,603888,新华网,6.3415,6.3358,333.7017,-790.1466,72.3752,27.6248
1060,300620,光库科技,2.8487,2.4641,118.3656,-678.6099,72.3362,27.6638
1061,002214,大立科技,2.8935,1.8738,18.6549,1064.2136,72.3216,27.6784
1062,600137,浪莎股份,2.9312,2.3377,84.4493,-1242.3525,72.3001,27.6999
1063,002633,申科股份,2.4246,1.906,99.0801,-3204.4302,72.2744,27.7256
1064,603689,皖天然气,1.9403,1.8604,110.779,6206.5569,72.2493,27.7507
1065,688138,清溢光电,1.4556,1.1237,27.9743,2777.5476,72.24600000000001,27.754
1066,603192,汇得科技,3.0826,2.8746,149.3379,-2320.4173,72.236,27.764
1067,002806,华锋股份,1.2616,0.9896,17.325,139.3534,72.2237,27.7763
1068,002529,海源复材,1.588,0.8741,17.8322,-271.2749,72.1924,27.8076
1069,000823,超声电子,2.1598,1.6866,64.7853,3643.0528,72.1721,27.8279
1070,603043,广州酒家,2.5246,2.1921,198.4747,-650.737,72.1499,27.8501
1071,002317,众生药业,2.6039999999999996,2.3272,113.9013,2897.3991,72.1348,27.8652
1072,603160,汇顶科技,3.0292,2.824,45.6716,-47457.9858,72.1218,27.8782
1073,300651,金陵体育,1.7246,1.1335,16.9981,1130.7517,72.1002,27.8998
1074,601005,重庆钢铁,1.6858,0.9099,54.9248,912.4275,72.0882,27.9118
1075,002555,三七互娱,2.0889,2.0889,82.0347,29888.3449,72.0762,27.9238
1076,603385,惠达卫浴,2.1033,1.4689,20.5422,2699.1679,72.0629,27.9371
1077,603992,松霖科技,2.3135,1.9262,109.1597,-1366.3019,72.0616,27.9384
1078,300338,开元股份,1.3046,1.2522,41.7166,309.5508,72.0336,27.9664
1079,002263,*ST东南,1.6736,1.4712,112.1713,121.8539,72.0329,27.9671
1080,601116,三江购物,2.6083,2.4015,222.4455,-185.0978,72.02199999999999,27.978
1081,600797,浙大网新,1.6736,1.4313,38.463,1008.7494,72.0132,27.9868
1082,300493,润欣科技,2.8733,2.0386,59.8584,471.2901,71.9945,28.0055
1083,002809,红墙股份,3.1091,2.9668,61.028999999999996,-904.1677,71.9788,28.0212
1084,601126,四方股份,2.8445,2.2578,32.4392,-765.6879,71.9594,28.0406
1085,300331,苏大维格,1.8843,1.3357,26.529,756.7078,71.9581,28.0419
1086,300359,全通教育,1.7582,1.6899,52.9378,-194.3994,71.9543,28.0457
1087,300531,优博讯,2.972,2.2622,129.9494,5242.4255,71.9335,28.0665
1088,601858,中国科传,3.5407,3.0362,261.9234,-341.2366,71.932,28.068
1089,603011,合锻智能,2.0932,1.3391,20.1797,247.1738,71.8782,28.1218
1090,002095,生意宝,3.3328,3.3194,222.0839,-145.5141,71.86,28.14
1091,603917,合力科技,2.5139,1.4962,19.2045,6332.5403,71.8372,28.1628
1092,300290,荣科科技,2.3694,2.0724,33.739000000000004,389.1836,71.8078,28.1922
1093,300004,南风股份,3.9423,2.0731,39.4212,-36.0857,71.7916,28.2084
1094,300041,回天新材,2.0643,1.7507,41.4237,5291.3955,71.7497,28.2503
1095,000685,中山公用,0.7138,0.6357,32.0318,824.5011,71.7419,28.2581
1096,300739,明阳电路,2.5101,2.2131,34.2942,4179.2999,71.7162,28.2838
1097,603335,迪生力,2.5233,1.2919,97.24600000000001,586.5656,71.6841,28.3159
1098,603676,卫信康,2.4706,2.4248,53.8529,-12569.8827,71.6817,28.3183
1099,688208,道通科技,3.8293,2.5235,106.4322,5989.6551,71.6804,28.3196
1100,603033,三维股份,1.8737,1.5248,41.0477,1473.7520000000002,71.6719,28.3281
1101,600103,青山纸业,2.543,2.0246,35.0816,1775.4083,71.6588,28.3412
1102,300789,唐源电气,3.6101,2.747,126.2404,-3299.8168,71.6518,28.3482
1103,688278,特宝生物,3.2481,2.7141,131.3995,626.2473,71.6453,28.3547
1104,000518,四环生物,2.8341,0.58,6.4716,-538.2327,71.6245,28.3755
1105,300230,永利股份,1.8926,1.3659999999999999,62.0843,2752.3679,71.6122,28.3878
1106,002476,宝莫股份,5.0104,4.2792,361.0468,-209.0589,71.6013,28.3987
1107,601007,金陵饭店,1.7664,1.0948,50.7686,2301.2534,71.5877,28.4123
1108,002718,友邦吊顶,1.4329,1.23,34.8086,-969.1218,71.5626,28.4374
1109,600929,湖南盐业,1.8142,1.4237,44.0909,1595.7767,71.5604,28.4396
1110,002861,瀛通通讯,2.5527,1.9419,43.54600000000001,-592.6801,71.5545,28.4455
1111,600763,通策医疗,1.534,1.4532,95.9927,2299.9976,71.5545,28.4455
1112,002114,罗平锌电,0.9282,0.3932,12.4597,358.1756,71.5474,28.4526
1113,603578,三星新材,7.6906,7.3084,327.3553,10637.1213,71.5354,28.4646
1114,002428,云南锗业,1.5111,0.6706,30.619,4.9309,71.5344,28.4656
1115,000529,广弘控股,2.5501,2.0573,166.7624,-446.2692,71.5284,28.4716
1116,002019,亿帆医药,1.4846,1.2707,71.3636,3111.9681,71.5281,28.4719
1117,002022,科华生物,3.0709,2.1862,67.1378,1909.977,71.5108,28.4892
1118,603398,邦宝益智,1.2213,0.7293,18.230999999999998,3947.0578,71.4942,28.5058
1119,300287,飞利信,2.3427,1.9813,37.1129,543.1491,71.4734,28.5266
1120,002199,东晶电子,2.4136,2.0425,31.4648,4150.6746,71.4689,28.5311
1121,002123,梦网集团,1.5364,1.3929,48.0881,936.7578,71.4651,28.5349
1122,002953,日丰股份,3.043,2.6218,96.9777,944.9833,71.4626,28.5374
1123,600126,杭钢股份,1.8221,1.5102,102.4687,-762.2582,71.4514,28.5486
1124,002444,巨星科技,2.7174,2.1262,131.9596,-2598.9046,71.4383,28.5617
1125,002238,天威视讯,1.6363,1.6022,71.6464,-987.5174,71.4067,28.5933
1126,600449,宁夏建材,1.3155,1.1929,43.0566,2213.8309,71.3964,28.6036
1127,601088,中国神华,1.6232,1.5064,115.7643,3789.5896,71.3131,28.6869
1128,603605,珀莱雅,2.2462,1.8536,139.1415,-3216.4316,71.3009,28.6991
1129,002938,鹏鼎控股,1.8963,1.5802,85.2242,-1132.6763,71.2998,28.7002
1130,002246,北化股份,2.3907,1.9337,89.311,-4969.6457,71.2961,28.7039
1131,002900,哈三联,2.6431,2.3086,60.4129,-15721.1975,71.2905,28.7095
1132,000616,海航投资,7.1828,4.873,462.1833,275.3617,71.2797,28.7203
1133,300363,博腾股份,2.1344,1.7605,128.0912,974.8037,71.2509,28.7491
1134,603829,洛凯股份,2.5802,2.1428,33.225,-9435.6699,71.2441,28.7559
1135,002732,燕塘乳业,1.0768,0.7202,34.986,2352.6919,71.2414,28.7586
1136,300760,迈瑞医疗,3.3759,2.9869,252.0178,-1832.0205,71.2216,28.7784
1137,600135,乐凯胶片,2.6225,1.9476,45.3357,-440.5868,71.2187,28.7813
1138,000576,广东甘化,3.3972,2.8584,61.8529,963.7152,71.2117,28.7883
1139,300339,润和软件,2.0214,2.0214,50.3363,387.9469,71.1902,28.8098
1140,002435,长江健康,2.3171,1.847,52.4162,841.8478,71.1142,28.8858
1141,000008,神州高铁,1.9486,1.6391,25.637,353.4313,71.0938,28.9062
1142,601086,国芳集团,1.4464,1.3151,121.0926,-1307.2761,71.0731,28.9269
1143,600592,龙溪股份,3.5279,2.6487,47.7384,3269.3999,71.0731,28.9269
1144,603390,通达电气,2.4404,2.1689,46.0607,1954.6907,71.0593,28.9407
1145,603988,中电电机,2.889,1.9364,16.4276,-2752.196,70.9994,29.0006
1146,600085,同仁堂,3.2979,2.1063,148.3406,-4676.669,70.9829,29.0171
1147,600101,明星电力,1.3025,1.2238,115.3737,-1592.0396,70.9824,29.0176
1148,002027,分众传媒,2.625,2.6243,57.9823,-19403.0743,70.9588,29.0412
1149,300496,中科创达,2.0024,1.9406,100.101,1074.7972,70.9279,29.0721
1150,002581,未名医药,7.4486,7.2536,425.6196,390.8378,70.9268,29.0732
1151,002054,德美化工,2.4457,2.0899,63.2814,674.6926,70.9144,29.0856
1152,300300,汉鼎宇佑,1.294,0.793,27.8383,1074.5031,70.9087,29.0913
1153,600668,尖峰集团,1.2206,0.9864,16.8181,5179.0501,70.9085,29.0915
1154,601519,大智慧,4.0942,4.0927,346.7712,560.11,70.9,29.1
1155,600426,华鲁恒升,1.3643,1.2313,30.1278,1880.1432,70.8992,29.1008
1156,300648,星云股份,2.2251,1.5324,33.7683,-929.4707,70.8508,29.1492
1157,300594,朗进科技,3.2351,3.0582,147.8772,4652.875,70.8507,29.1493
1158,002155,湖南黄金,0.9045,0.6095,17.4602,423.8093,70.8446,29.1554
1159,688029,南微医学,2.5171,1.9525,130.8372,59654.7734,70.8354,29.1646
1160,002234,民和股份,1.5873,0.9529,76.9058,3366.4018,70.8263,29.1737
1161,600090,同济堂,2.8723,2.6029,66.4982,1067.1663,70.7872,29.2128
1162,603968,醋化股份,2.5914,2.3351,74.5914,84200.0514,70.7758,29.2242
1163,000568,泸州老窖,2.2319,1.774,134.1055,-3722.7387,70.763,29.237
1164,000629,攀钢钒钛,2.0191,1.7374,106.3094,6410.295,70.7464,29.2536
1165,000786,北新建材,1.8016,1.2307,15.9389,-6880.1461,70.74600000000001,29.254
1166,002940,昂利康,2.508,2.1218,151.5882,-723.3059,70.7039,29.2961
1167,600367,红星发展,2.0961,1.4584,70.7865,4010.8661,70.6952,29.3048
1168,002298,中电兴发,2.1037,1.1993,32.7808,1233.545,70.6865,29.3135
1169,603167,渤海轮渡,1.5238,1.4369,92.2352,4717.5034,70.6607,29.3393
1170,603983,丸美股份,3.0618,2.865,270.56,-3109.7441,70.6408,29.3592
1171,000780,平庄能源,2.9177,2.8209,206.2946,1259.4039,70.608,29.392
1172,300353,东土科技,2.6068,2.3784,48.2783,939.8261,70.5903,29.4097
1173,300822,贝仕达克,2.5097,1.9617,105.2902,2803.6485,70.575,29.425
1174,002363,隆基机械,2.1853,1.6183,73.9523,-4352.5219,70.5744,29.4256
1175,002012,凯恩股份,2.1301,1.5674,31.8708,493.8302,70.5657,29.4343
1176,300660,江苏雷利,2.9239,2.5089,88.9356,-2826.8645,70.5447,29.4553
1177,300177,中海达,2.5424,2.0477,38.3315,1136.3339,70.5232,29.4768
1178,002273,水晶光电,4.1477,3.6015,199.448,1125.8771,70.4033,29.5967
1179,300554,三超新材,2.002,1.6795,26.1959,-1041.9419,70.4012,29.5988
1180,300489,中飞股份,1.4599,0.6674,6.5903,-529.7,70.3962,29.6038
1181,002975,博杰股份,2.77,1.9651,40.3188,-8260.8726,70.3745,29.6255
1182,603809,豪能股份,1.9367,1.5137,37.6757,5181.0638,70.35,29.65
1183,300819,聚杰微纤,1.571,1.0571,35.0405,2983.4347,70.2931,29.7069
1184,600703,三安光电,2.0235,1.4599,67.9902,1647.161,70.2889,29.7111
1185,600676,交运股份,2.539,2.0072,101.9585,3816.1339,70.2551,29.7449
1186,600959,江苏有线,0.917,0.7944,59.2979,-855.9243,70.2398,29.7602
1187,688100,威胜信息,--,--,--,--,70.2106,29.7894
1188,603926,铁流股份,3.6241,2.6435,68.1083,10376.8197,70.1926,29.8074
1189,000619,海螺型材,1.9937,1.4361,26.2376,165.8904,70.1877,29.8123
1190,603987,康德莱,1.9148,1.5643,89.0019,-9745.4781,70.1405,29.8595
1191,603188,ST亚邦,1.2505,0.8615,23.6575,582.234,70.0948,29.9052
1192,002753,永东股份,3.4751,2.5067,27.6182,637.0292,70.0825,29.9175
1193,600353,旭光股份,2.6109,2.0091,60.0205,19419.2771,70.0683,29.9317
1194,300034,钢研高纳,2.2305,1.5331,10.9648,3428.5552,70.0368,29.9632
1195,603221,爱丽家居,2.1967,1.5724,81.9106,2336.0767,70.0205,29.9795
1196,002029,七匹狼,2.2833,1.9573,76.4752,-683.266,70.0085,29.9915
1197,300537,广信材料,1.3912,1.1109,18.3659,2150.5628,70.006,29.994
1198,002478,常宝股份,1.8904,1.4805,70.0561,-11731.0004,70.0021,29.9979
1199,600861,北京城乡,0.9872,0.4254,31.7098,353.2772,69.9951,30.0049
1200,002793,东音股份,3.5709,2.5628,107.0012,1433.7189,69.9865,30.0135
1201,300101,振芯科技,3.5871,2.6746,112.9238,-476.52099999999996,69.9631,30.0369
1202,000510,新金路,0.9383,0.6056,15.9101,767.04,69.9583,30.0417
1203,300375,鹏翎股份,1.7718,1.3314,44.6549,1057.2452,69.8972,30.1028
1204,603660,苏州科达,3.3558,2.2919,28.2802,863.8727,69.8916,30.1084
1205,300419,浩丰科技,2.5825,1.9539,107.912,-1184.986,69.8795,30.1205
1206,600193,ST创兴,1.0471,0.5379,19.1655,1043.046,69.8638,30.1362
1207,002532,新界泵业,1.3114,0.7197,26.8647,2790.3801,69.8552,30.1448
1208,603309,维力医疗,1.9083,1.3929,49.5575,1230.9682,69.8432,30.1568
1209,300404,博济医药,1.7081,1.1353,42.1773,-17983.6821,69.8302,30.1698
1210,002003,伟星股份,1.7338,1.3128,36.8683,3590.2298,69.8211,30.1789
1211,002398,垒知集团,2.3577,2.276,21.5135,5933.6438,69.8021,30.1979
1212,000833,粤桂股份,1.8555,1.3746,94.4104,657.5966,69.7992,30.2008
1213,603729,龙韵股份,1.8457,1.8457,21.074,2124.2045,69.7913,30.2087
1214,603933,睿能科技,2.9658,2.1904,30.6521,617.5953,69.7803,30.2197
1215,002597,金禾实业,2.9973,2.7176,144.7647,-4767.8051,69.7611,30.2389
1216,603103,横店影视,1.8619999999999999,1.8119,56.4535,-82757.6697,69.7574,30.2426
1217,300763,锦浪科技,3.0549,2.7348,192.2057,-2064.3546,69.7315,30.2685
1218,603095,越剑智能,2.7107,2.123,75.2418,-3841.3659,69.7049,30.2951
1219,603786,科博达,2.3217,1.5814,34.959,4560.2415,69.6765,30.3235
1220,002872,*ST天圣,1.4521,1.09,34.4509,144.4545,69.6599,30.3401
1221,600380,健康元,2.2802,2.0798,144.9376,-1152.9746,69.6565,30.3435
1222,603300,华铁应急,1.2559,1.2519,64.7405,792.1484,69.6332,30.3668
1223,002858,力盛赛车,2.4993,2.1562,50.7836,437.5967,69.6304,30.3696
1224,000156,华数传媒,2.9283,2.9059,174.5594,-559.567,69.6144,30.3856
1225,601158,重庆水务,1.2283,1.0893,72.2858,14736.9553,69.56,30.44
1226,603321,梅轮电梯,2.4786,2.3331,43.9301,-880.6184,69.5116,30.4884
1227,600551,时代出版,2.7609,2.1668,101.4802,-1060.4011,69.5012,30.4988
1228,002642,*ST荣联,2.3133,1.2747,20.5306,284.6754,69.4988,30.5012
1229,002468,申通快递,1.6441,1.6363,86.287,-3258.5463,69.4903,30.5097
1230,300800,力合科技,2.9384,2.221,78.3871,-17458.56,69.4779,30.5221
1231,002703,浙江世宝,2.0024,1.5166,43.2101,-1389.7366,69.4332,30.5668
1232,603685,晨丰科技,2.6878,2.2106,91.7941,3941.9329,69.4267,30.5733
1233,600598,北大荒,1.6059,1.536,23.0476,-33804.0714,69.4241,30.5759
1234,603357,设计总院,2.8928,2.8924,62.3821,-6440.8278,69.3869,30.6131
1235,688096,京源环保,3.7999,3.6831,71.0682,1713.0884,69.3138,30.6862
1236,300512,中亚股份,2.3535,1.227,16.7658,-742.6672,69.2753,30.7247
1237,000019,深粮控股,3.7834,0.9342,17.7205,2819.8735,69.2699,30.7301
1238,603915,国茂股份,2.53,2.1128,79.2962,-4842.8321,69.2595,30.7405
1239,600329,中新药业,2.2791,1.6641,46.2576,-15825.3955,69.25399999999999,30.746
1240,601996,丰林集团,3.2777,2.5204,185.3224,2767.1884,69.2358,30.7642
1241,300825,阿尔特,2.915,2.3072,108.5495,5797.9286,69.2061,30.7939
1242,603897,长城科技,8.1779,6.7066,30.6725,533.0246,69.1719,30.8281
1243,002618,丹邦科技,0.9063,0.6418,5.2749,168.4252,69.1574,30.8426
1244,300157,恒泰艾普,1.3782,1.2566,34.9973,72.461,69.1481,30.8519
1245,600070,浙江富润,2.6967,2.2511,24.8625,2559.8997,69.1221,30.8779
1246,603823,百合花,2.125,1.371,36.2025,10324.6915,69.1137,30.8863
1247,600371,万向德农,2.3831,2.0323,194.4616,-1338.4564,69.0904,30.9096
1248,002067,景兴纸业,1.6344,1.3792,40.6124,442.8305,69.0833,30.9167
1249,300342,天银机电,2.0435,1.5983,53.3744,1118.9731,69.0802,30.9198
1250,000661,长春高新,2.1802,1.5644,71.0212,-6867.259,69.0466,30.9534
1251,300755,华致酒行,3.1647,1.9221,104.72200000000001,1993.2907,69.0332,30.9668
1252,603639,海利尔,2.1625,1.5641,66.9171,-6629.4504,69.00399999999999,30.996
1253,600716,凤凰股份,3.4111,1.1018,107.5133,254.8312,68.9648,31.0352
1254,000726,鲁泰A,1.2552,0.5298,20.9469,1042.8994,68.9465,31.0535
1255,300114,中航电测,2.3115,1.8776,74.6959,-4270.1603,68.9304,31.0696
1256,000889,中嘉博创,1.393,1.3428,37.7738,768.7858,68.918,31.081999999999997
1257,600794,保税科技,2.3837,1.8254,74.46,1212.8971,68.9026,31.0974
1258,000990,诚志股份,1.1575,0.9467,44.2083,277.466,68.9026,31.0974
1259,002882,金龙羽,2.75,1.8979,32.9546,2465.686,68.8983,31.1017
1260,300119,瑞普生物,1.6772,1.3861,38.2047,1254.3116,68.8727,31.1273
1261,600845,宝信软件,2.3881,2.0994,118.3145,-1916.1744,68.8672,31.1328
1262,300272,开能健康,1.214,0.9248,43.2394,1158.2134,68.8275,31.1725
1263,002869,金溢科技,2.5548,2.2067,85.6389,-1380.5908,68.8143,31.1857
1264,300518,盛讯达,1.7023,1.7023,101.3681,470.6224,68.8008,31.1992
1265,603948,建业股份,2.8506,2.3206,118.5768,80381.1716,68.732,31.268
1266,300573,兴齐眼药,1.3248,1.0135,34.157,370.3073,68.7191,31.2809
1267,601515,东风股份,1.8255,1.4711,49.7408,4098.668,68.7081,31.2919
1268,601098,中南传媒,2.7945,2.5528,183.7315,-1155.0462,68.7069,31.2931
1269,300120,经纬辉开,1.6215,1.2428,35.1019,877.5338,68.7036,31.2964
1270,600720,祁连山,0.6492,0.4947,12.4175,2663.1668,68.6998,31.3002
1271,002040,南京港,1.159,1.1483,33.5534,452.2385,68.6896,31.3104
1272,600757,长江传媒,2.6326,2.228,53.2043,-7262.6584,68.688,31.311999999999998
1273,603533,掌阅科技,2.5773,2.5773,206.532,-486.05199999999996,68.6272,31.3728
1274,600682,南京新百,1.2693,1.171,70.5725,4309.0864,68.616,31.384
1275,000996,中国中期,0.9123,0.8292,64.9322,828.8399,68.5879,31.4121
1276,002592,八菱科技,0.8707,0.7644,9.9686,85.3658,68.5833,31.4167
1277,600249,两面针,1.4757,0.9324,19.6207,539.4523,68.5804,31.4196
1278,000513,丽珠集团,2.3878,2.1797,156.2009,-777.0897,68.5773,31.4227
1279,600184,光电股份,2.1066,1.5373,35.2748,-782.1378,68.5625,31.4375
1280,600365,通葡股份,2.4249,1.6572,11.1905,336.9324,68.5152,31.4848
1281,002443,金洲管道,2.5551,1.6454,36.1883,1194.5637,68.4956,31.5044
1282,300276,三丰智能,1.7026,0.8058,17.7928,7581.0335,68.4367,31.5633
1283,600197,伊力特,5.5361,4.0568,362.9687,218153.5492,68.3594,31.6406
1284,002353,杰瑞股份,2.5553,1.6698,42.4496,-6052.0986,68.3554,31.6446
1285,300255,常山药业,2.5552,1.2609,64.575,750.3846,68.3197,31.6803
1286,002565,顺灏股份,2.4816,1.8305,86.1429,670.6147,68.3153,31.6847
1287,000923,河钢资源,2.8461,2.2599,169.769,-9148.107,68.3059,31.6941
1288,002446,盛路通信,2.3569,1.9258,99.693,2789.3751,68.3057,31.6943
1289,000596,古井贡酒,2.3802,1.7427,91.7552,-39273.498999999996,68.2848,31.7152
1290,002774,快意电梯,2.8736,2.1734,57.4552,463.8485,68.2604,31.7396
1291,603868,飞科电器,2.1438,1.3798,41.5448,-27094.4971,68.2543,31.7457
1292,002664,长鹰信质,2.4782,2.0867,98.5123,2104.933,68.2471,31.7529
1293,002960,青鸟消防,2.6718,2.2661,61.9229,8015.8076,68.2126,31.7874
1294,603960,克来机电,1.8601,1.2096,47.3347,9460.8757,68.2053,31.7947
1295,002211,宏达新材,2.5193,1.871,16.5632,-1277.2076,68.1988,31.8012
1296,300805,电声股份,2.9973,2.7346,70.7766,-8280.6669,68.1981,31.8019
1297,002461,珠江啤酒,2.8945,2.7113,140.9933,-122.9509,68.1966,31.8034
1298,603579,荣泰健康,2.4788,2.21,148.9695,9221.1986,68.1452,31.8548
1299,300709,精研科技,1.8792,1.4454,53.7596,2582.9185,68.1381,31.8619
1300,300749,顶固集创,2.0922,1.6307,78.1004,17835.1333,68.1306,31.8694
