,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2318,002187,广百股份,6.56,2.52,17.3038,173.8725,0.5077,6889.5413,20.1199
2319,300407,凯发电气,6.56,4.39,23.767,64.1464,0.2328,1458.4901,5.2939
2320,300306,远方信息,6.55,23.01,60.0254,128.3493,0.4464,557.6128,1.9397
2321,300492,山鼎设计,6.55,13.74,42.8604,20.6131,0.2477,149.941,1.8021
2322,002501,*ST利源,6.54,17.25,33.2521,523.1507,0.4306,3031.363,2.4952
2323,600635,大众公用,6.54,10.3,14.6115,474.1334,0.1605,4602.1082,1.5587
2324,000029,深深房A,6.54,13.74,28.3819,184.9885,0.1828,1345.9126,1.3304
2325,600824,益民集团,6.54,7.58,35.4113,140.1057,0.1329,1846.9973,1.7523
2326,002383,合众思壮,6.54,10.57,40.1724,241.9267,0.3256,2287.7037,3.0796
2327,600248,延长化建,6.54,3.44,8.1531,134.145,0.2178,3893.9129,6.3233
2328,300825,阿尔特,6.53,8.78,40.1776,47.4795,0.2071,540.6273,2.3583
2329,300159,新研股份,6.53,21.87,43.2386,405.436,0.272,1853.8318,1.2438
2330,600057,厦门象屿,6.52,0.35,2.3209,714.3191,0.6101,203290.6343,173.637
2331,300550,和仁科技,6.51,11.91,48.1679,32.9046,0.4113,276.2579,3.4532
2332,000038,深大通,6.51,23.21,33.7875,350.5801,0.6706,1510.3665,2.8891
2333,002540,亚太科技,6.51,8.91,20.5336,303.6347,0.2389,3407.4896,2.6819
2334,600696,ST岩石,6.51,10.3,13.107000000000001,18.0347,0.0529,175.0893,0.5141
2335,002588,史丹利,6.51,5.15,20.0708,271.1254,0.2342,5261.743,4.5466
2336,600382,广东明珠,6.51,51.81,84.1727,332.1123,0.7114,640.9023,1.3728
2337,002856,美芝股份,6.5,4.49,13.4431,42.4573,0.4189,944.3539999999999,9.3186
2338,000532,华金资本,6.5,10.07,42.1172,48.2848,0.14,479.1473,1.39
2339,002651,利君股份,6.5,24.49,44.1457,128.7378,0.1284,525.5972,0.5242
2340,002651,利君股份,6.5,24.49,44.1457,128.7378,0.1284,525.5972,0.5242
2341,300310,宜通世纪,6.49,8.95,22.269000000000002,231.3262,0.2587,2582.4633,2.8887
2342,600734,实达集团,6.49,2.88,9.5654,186.7085,0.2994,6474.4455,10.3837
2343,600796,钱江生化,6.49,8.77,21.1093,41.0111,0.136,467.5845,1.5513
2344,688158,优刻得,6.48,9.14,36.4659,76.8346,,839.7997,
2345,000802,北京文化,6.48,23.49,48.783,310.3335,0.4277,1321.0015,1.8206
2346,603166,福达股份,6.45,10.2,24.6788,136.0946,0.2298,1333.5303,2.2525
2347,600460,士兰微,6.45,6.18,26.7036,169.4866,0.1358,2741.7918,2.1984
2348,000088,盐田港,6.45,117.62,45.3631,404.3552,0.2081,343.7789,0.177
2349,601068,中铝国际,6.44,1.63,9.3769,591.2089,0.2219,36065.3458,13.5423
2350,002133,广宇集团,6.44,5.48,21.8229,189.9788,0.2454,3464.6820000000002,4.4754
2351,000960,锡业股份,6.44,2.05,10.1011,706.0263,0.423,34410.1686,20.6199
2352,002361,神剑股份,6.44,6.8,19.5273,124.436,0.1442,1827.9864,2.1191
2353,002886,沃特股份,6.44,5.27,18.3491,40.3614,0.5146,764.9288,9.7528
2354,300351,永贵电器,6.41,14.28,38.8534,181.2484,0.4712,1268.5706,3.2983
2355,300165,天瑞仪器,6.4,13.09,46.9584,103.7091,0.2245,792.0276,1.7152
2356,300533,冰川网络,6.4,32.74,88.2179,97.021,0.9702,296.2579,2.9625
2357,002538,司尔特,6.4,8.18,20.6257,212.9619,0.2965,2602.7212,3.6243
2358,300317,珈伟新能,6.4,9.15,26.8038,314.8203,0.3684,3437.1186,4.0231
2359,300593,新雷能,6.4,10.28,45.2253,35.6021,0.3081,346.2284,2.9966
2360,603088,宁波精达,6.39,10.21,36.9222,31.4477,0.39299999999999996,307.9613,3.8495
2361,601107,四川成渝,6.39,11.12,27.2806,888.4367,0.2905,7984.3642,2.6109
2362,601996,丰林集团,6.39,9.23,22.0172,120.2193,0.1254,1301.69,1.3584
2363,002611,东方精工,6.39,10.46,22.3365,490.4983,0.4268,4684.8454,4.0767
2364,002825,纳尔股份,6.38,5.65,19.7587,36.3346,0.3622,642.8532,6.4086
2365,002939,长城证券,6.38,31.47,36.9509,915.1674,0.4427,2907.7392,1.4067
2366,600109,国金证券,6.37,27.36,34.2571,1201.4325,0.3972,4390.5873,1.4517
2367,600551,时代出版,6.37,4.54,10.7872,300.1923,0.5934,6606.5087,13.0608
2368,000301,东方盛虹,6.37,20.54,31.3365,228.4674,0.1875,1112.0235,0.9128
2369,002320,海峡股份,6.36,23.29,42.13399999999999,227.7903,0.4483,978.0224,1.9251
2370,688126,沪硅产业,6.36,32.22,23.0828,223.5533,,693.7959,
2371,000419,通程控股,6.36,3.26,20.0042,127.9313,0.2353,3923.6273,7.218
2372,300046,台基股份,6.36,19.15,36.4816,53.3878,0.3757,278.6518,1.9612
2373,600510,黑牡丹,6.35,7.84,15.3896,493.5655,0.4713,6289.2195,6.0063
2374,002150,通润装备,6.35,5.81,25.6789,70.767,0.258,1217.2749,4.4386
2375,603031,安德利,6.34,2.26,20.2534,38.6704,0.4833,1705.2955,21.3161
2376,002422,科伦药业,6.34,6.54,51.3092,748.5442,0.5198,11434.9488,7.9409
2377,002620,瑞和股份,6.34,4.4,12.9253,132.5366,0.3656,3006.4387,8.2936
2378,300215,电科院,6.34,19.57,51.8931,125.8087,0.1659,642.6545,0.8474
2379,603797,联泰环保,6.33,34.99,61.3644,64.6205,0.3028,184.6816,0.8656
2380,600026,中远海能,6.32,18.09,22.7368,1766.3392,0.43799999999999994,9759.4385,2.4204
2381,300193,佳士科技,6.32,17.82,34.4306,143.7709,0.2834,806.5176,1.5898
2382,002592,八菱科技,6.32,17.43,19.4086,135.0423,0.4766,774.6137,2.7339
2383,600655,豫园股份,6.31,4.09,16.016,700.2418,0.4871,17111.2468,11.9049
2384,300421,力星股份,6.31,11.15,27.0366,73.9734,0.5538,663.3568,4.9669
2385,300078,思创医惠,6.31,11.71,42.7979,130.2623,0.1612,1112.2517,1.3767
2386,000096,广聚能源,6.31,12.08,13.83,150.194,0.2844,1243.1737,2.3544
2387,603878,武进不锈,6.3,8.74,19.1046,127.82700000000001,0.6328,1461.1957,7.2336
2388,600038,中直股份,6.3,3.77,15.3446,455.3764,0.7725,12048.1088,20.4386
2389,600848,上海临港,6.29,19.77,54.0285,409.7647,0.3658,2072.3152,1.8504
2390,300427,红相股份,6.29,15.85,43.1813,117.95,0.3345,743.8615,2.1097
2391,600515,海航基础,6.29,17.86,35.3645,1993.2557,0.51,11157.0773,2.8552
2392,600582,天地科技,6.29,6.12,33.0918,942.0064,0.2276,15378.6459,3.7159
2393,600125,铁龙物流,6.28,2.83,5.7049,330.8008,0.2533,11683.5147,8.9493
2394,002435,长江健康,6.28,11.2,45.4833,334.6936,0.6819,2986.9476,6.0861
2395,002103,广博股份,6.28,4.7,18.9979,111.8129,0.2035,2378.4958,4.3307
2396,300068,南都电源,6.27,4.41,14.7396,380.8866,0.4356,8636.8126,9.879
2397,000955,欣龙控股,6.27,7.19,12.1443,45.4404,0.0843,631.6437,1.1731
2398,300425,中建环能,6.27,11.39,42.1683,92.4113,0.2462,811.1951,2.1616
2399,600503,华丽家族,6.27,10.67,28.7893,225.3381,0.1406,2110.0169,1.3168
2400,600503,华丽家族,6.27,10.67,28.7893,225.3381,0.1406,2110.0169,1.3168
2401,000938,紫光股份,6.26,4.03,21.9713,1575.4212,1.5114,39071.0409,37.4852
2402,002730,电光科技,6.25,6.91,36.1539,56.092,0.1738,811.6108,2.5152
2403,603032,德新交运,6.24,13.73,36.608000000000004,27.1013,0.2032,197.3363,1.4799
2404,300496,中科创达,6.23,6.71,36.376999999999995,78.0443,0.1932,1162.3272,2.8779
2405,000933,神火股份,6.22,1.94,24.0126,368.0902,0.1936,18899.1547,9.9443
2406,600226,瀚叶股份,6.21,19.82,23.7817,261.2228,0.1081,1317.4294,0.5456
2407,000988,华工科技,6.2,7.23,25.4154,324.1619,0.3223,4480.5528,4.456
2408,601788,光大证券,6.2,30.66,41.3737,3016.4702,0.6542,9838.1478,2.1337
2409,300008,天海防务,6.2,11.06,26.5903,164.1391,0.1709,1483.9289,1.5457
2410,002109,兴化股份,6.18,10.89,18.3837,206.41299999999998,0.294,1893.9598,2.698
2411,000555,神州信息,6.18,3.69,20.7922,302.6423,0.3141,8187.0567,8.4978
2412,300042,朗科科技,6.18,6.04,11.3161,56.1894,0.4205,928.8281,6.9523
2413,000860,顺鑫农业,6.18,3.73,33.9231,438.3695,0.7682,11733.8432,20.5644
2414,002662,京威股份,6.18,5.56,28.2004,316.7238,0.2111,5688.2401,3.7921
2415,603637,镇海股份,6.17,15.17,28.6758,44.3644,0.3335,292.3758,2.1983
2416,601881,中国银河,6.17,35.09,42.7408,3980.7304,0.3926,11344.1923,1.119
2417,000156,华数传媒,6.17,19.98,44.6559,641.2755,0.4473,3209.3079,2.239
2418,000505,京粮控股,6.16,1.63,9.2996,129.6032,0.1889,7917.639,11.5452
2419,002682,龙洲股份,6.15,3.51,14.5752,167.1977,0.4459,4750.8213,12.6718
2420,000823,超声电子,6.15,4.42,20.6952,191.9083,0.3573,4333.127,8.0696
2421,600833,第一医药,6.14,2.79,15.8585,43.4768,0.1948,1556.1462,6.9755
2422,000638,万方发展,6.13,12.58,26.3141,16.1639,0.0522,128.4698,0.4152
2423,600459,贵研铂业,6.13,0.77,2.7037,119.32799999999999,0.4572,15441.6438,59.1684
2424,300461,田中精机,6.12,4.2,42.0662,21.224,0.3008,504.2958,7.1486
2425,600751,海航科技,6.11,0.26,6.4239999999999995,820.574,0.28300000000000003,315460.006,108.8041
2426,002130,沃尔核材,6.11,6.51,29.2721,167.9602,0.133,2579.6765,2.0436
2427,002484,江海股份,6.09,11.4,24.6007,190.0286,0.2331,1666.8118,2.0447
2428,002331,皖通科技,6.09,8.3,24.6804,82.7176,0.2361,995.8172,2.8425
2429,300542,新晨科技,6.08,5.96,23.6521,36.1878,0.3968,606.4518,6.6503
2430,600358,国旅联合,6.08,11.23,33.9186,32.3068,0.0639,287.5199,0.5694
2431,300436,广生堂,6.08,11.33,86.97,33.5653,0.2367,296.1227,2.0883
2432,002910,庄园牧场,6.06,10.87,30.7087,68.3519,0.3648,628.374,3.3541
2433,603838,四通股份,6.06,9.91,29.1524,41.7779,0.1566,421.2948,1.5797
2434,603998,方盛制药,6.06,8.28,59.9734,59.6804,0.1384,720.7693,1.6725
2435,002747,埃斯顿,6.05,8.64,33.4361,93.054,0.1112,1076.5031,1.2875
2436,600715,文投控股,6.04,19.05,40.4618,433.9436,0.2339,2277.2793,1.2277
2437,300314,戴维医疗,6.04,15.47,51.4442,47.0332,0.1633,303.9054,1.0552
2438,601163,三角轮胎,6.03,6.1,19.1201,483.4653,0.6043,7920.7981,9.9009
2439,603269,海鸥股份,6.03,6.69,30.7562,37.875,0.414,565.3251,6.1804
2440,300213,佳讯飞鸿,6.02,9.91,36.0975,116.2108,0.1953,1172.6238,1.9709999999999999
2441,002556,辉隆股份,6.02,0.95,5.0238,136.6197,0.1903,14329.2515,19.9682
2442,601126,四方股份,6.02,7.47,41.4524,238.0119,0.2926,3182.4091,3.9135
2443,002599,盛通股份,6.02,6.59,19.8609,92.5444,0.2856,1403.484,4.3316
2444,601579,会稽山,6.0,14.11,43.6027,181.9485,0.3658,1288.8747,2.5914
2445,600387,海越能源,5.99,1.18,5.2010000000000005,136.5883,0.2932,11502.4847,24.6976
2446,600500,中化国际,5.99,1.03,11.2707,648.0471,0.3111,62466.0746,29.9883
2447,600603,广汇物流,5.99,31.66,62.1435,348.5673,0.3966,1100.6587,1.2523
2448,300243,瑞丰高材,5.99,2.79,18.5762,30.6193,0.14800000000000002,1095.7984,5.2971
2449,000421,南京公用,5.99,4.11,24.6858,148.5212,0.2593,3609.3205,6.3028
2450,600242,中昌数据,5.98,5.55,12.5728,118.5733,0.2596,2135.0431,4.6752
2451,300045,华力创通,5.98,14.24,49.2915,81.3171,0.1411,570.9237,0.9908
2452,300214,日科化学,5.98,4.52,14.944,95.0855,0.2233,2103.2169,4.9393
2453,601016,节能风电,5.97,21.32,51.0938,399.0287,0.096,1871.4492,0.4503
2454,601002,晋亿实业,5.97,4.97,20.274,147.5926,0.1861,2966.8886,3.7428
2455,600831,广电网络,5.96,6.17,31.5039,176.0843,0.29100000000000004,2853.3128,4.7164
2456,002277,友阿股份,5.96,4.24,19.3153,307.747,0.2172,7256.5649,5.1225
2457,600037,歌华有线,5.95,28.21,27.5031,761.3052,0.547,2698.1828,1.9386
2458,002537,海联金汇,5.94,10.35,28.7911,413.9458,0.3307,3996.0471,3.1933
2459,002675,东诚药业,5.94,10.81,54.5357,172.6336,0.2453,1595.6011,2.2677
2460,601908,京运通,5.94,20.34,34.7479,390.1315,0.1955,1917.2867,0.9609
2461,002041,登海种业,5.94,20.73,41.0966,166.7031,0.1894,803.821,0.9134
2462,002350,北京科锐,5.93,3.25,25.3167,72.1897,0.1865,2215.2806,5.7241
2463,000731,四川美丰,5.93,6.15,24.634,155.6033,0.263,2528.0004,4.2739
2464,000089,深圳机场,5.92,19.91,28.8779,661.3617,0.3224,3320.8079,1.6192
2465,002776,柏堡龙,5.92,15.36,28.2579,129.3073,0.5377,841.4548,3.4993
2466,002549,凯美特气,5.92,12.11,44.0917,51.8875,0.0831,428.2858,0.6866
2467,000158,常山北明,5.91,3.15,7.2556,355.095,0.2148,11254.4677,6.809
2468,600055,万东医疗,5.91,12.34,41.3437,109.1171,0.2017,883.9585,1.6344
2469,002433,太安堂,5.91,8.96,29.9259,290.3986,0.3776,3238.9406,4.2121
2470,002630,华西能源,5.91,4.66,22.9529,192.7042,0.2611,4134.0333,5.6016
2471,300663,科蓝软件,5.9,5.97,41.1556,40.0804,0.2992,670.3741,5.0047
2472,000544,中原环保,5.89,33.01,38.0668,322.3535,0.496,976.3021,1.5024
2473,300099,精准信息,5.88,24.03,52.6412,101.6441,0.1518,422.9117,0.6318
2474,300041,回天新材,5.88,7.28,27.2582,110.3691,0.2592,1515.2579999999998,3.5593
2475,300307,慈星股份,5.88,16.99,40.1098,238.7155,0.2976,1404.3751,1.751
2476,000766,通化金马,5.88,16.95,78.6996,257.8793,0.2668,1521.4103,1.5741
2477,000977,浪潮信息,5.87,1.67,10.5784,427.5308,0.3316,25488.1757,19.7697
2478,000530,冰山冷热,5.87,9.65,20.9674,200.7598,0.2343,2079.7151,2.4281
2479,002559,亚威股份,5.87,6.58,26.5551,94.7082,0.2539,1439.0393,3.8579
2480,600959,江苏有线,5.86,9.67,30.7349,783.4664,0.2016,8095.1046,2.0839
2481,000534,万泽股份,5.86,35.06,47.663000000000004,89.4715,0.1819,255.1524,0.5188
2482,002530,金财互联,5.86,23.09,45.6275,230.4742,0.4696,997.7423,2.0331
2483,002512,达华智能,5.85,4.99,15.4276,171.2253,0.1563,3429.4409,3.1308
2484,300053,欧比特,5.85,16.35,35.849000000000004,120.874,0.1939,738.8514,1.1856
2485,300480,光力科技,5.85,19.96,55.1951,38.4298,0.1998,192.4889,1.0011
2486,600894,广日股份,5.84,8.28,18.2723,398.4494,0.4633,4808.7654,5.5919
2487,300430,诚益通,5.84,16.14,40.1767,89.6014,0.4941,555.1303,3.0612
2488,600220,江苏阳光,5.84,5.62,22.6301,120.9939,0.0678,2150.8412,1.206
2489,002786,银宝山新,5.84,2.22,18.3831,64.5491,0.1693,2904.7353,7.6191
2490,300226,上海钢联,5.84,0.06,0.6034,48.178000000000004,0.3025,73697.0513,462.8389
2491,300366,创意信息,5.83,10.72,25.9521,172.6758,0.3285,1609.4169,3.0621
2492,600789,鲁抗医药,5.83,4.39,27.291,114.2367,0.1964,2599.2889,4.4693
2493,300528,幸福蓝海,5.83,7.41,45.3492,112.4633,0.3018,1517.2301,4.0719
2494,002463,沪电股份,5.83,4.39,17.9405,203.5177,0.1215,4626.7443,2.7636
2495,600640,号百控股,5.83,4.51,25.2406,251.2591,0.3157,5565.621999999999,6.9946
2496,300331,苏大维格,5.82,8.6,29.6238,81.2443,0.3594,944.1177,4.1766
2497,603859,能科股份,5.82,16.65,52.13,38.1482,0.3359,229.033,2.0168
2498,000783,长江证券,5.82,27.39,33.8299,1545.1124,0.2794,5640.0509,1.0199
2499,300541,先进数通,5.82,4.24,18.4614,42.9301,0.3577,1011.7628,8.4313
2500,000669,金鸿控股,5.81,6.36,27.1294,239.6312,0.493,3764.7213,7.7462
2501,600903,贵州燃气,5.81,4.94,21.8835,137.4106,0.16899999999999998,2779.0046,3.4182
2502,000417,合肥百货,5.81,2.05,20.1682,213.148,0.2733,10389.9097,13.3223
2503,600822,上海物贸,5.8,0.53,5.7543,32.4759,0.0654,6103.4508,12.306
2504,002622,融钰集团,5.8,36.89,52.0083,71.9163,0.0856,194.9294,0.23199999999999998
2505,002029,七匹狼,5.8,10.26,40.6629,316.5792,0.4189,3084.8943,4.0823
2506,600508,上海能源,5.79,8.19,34.5857,518.9011,0.7179,6334.0679,8.7642
2507,002792,通宇通讯,5.78,7.2,29.9829,110.5439,0.4896,1535.3047,6.8007
2508,002635,安洁科技,5.78,14.42,37.617,391.4801,0.5204,2714.6008,3.6087
2509,600702,舍得酒业,5.77,8.76,74.6163,143.5721,0.4256,1638.4401,4.8575
2510,300597,吉大通信,5.77,9.54,24.1477,41.8909,0.1745,438.8018,1.8283
2511,600664,哈药股份,5.77,3.38,25.881999999999998,406.9759,0.1595,12017.5313,4.7119
2512,601228,广州港,5.77,8.39,24.9238,697.0547,0.1125,8307.74,1.3414
2513,300518,盛讯达,5.76,25.99,56.9908,63.227,0.6773,243.2695,2.6062
2514,600221,海航控股,5.76,5.54,13.5404,3322.947,0.1977,59903.948,3.5644
2515,002301,齐心集团,5.76,4.4,19.2881,140.0718,0.3273,3181.6395,7.436
2516,002218,拓日新能,5.75,10.77,25.1213,163.1639,0.1319,1514.862,1.2252
2517,600756,浪潮软件,5.75,9.49,47.0513,123.6887,0.3816,1302.1525,4.0177
2518,300556,丝路视觉,5.75,4.59,41.0354,23.554000000000002,0.2119,513.1288,4.6172
2519,603133,碳元科技,5.75,10.24,24.5158,51.2133,0.2462,499.9168,2.4034
2520,600679,上海凤凰,5.74,5.37,14.7151,76.8241,0.191,1428.0814,3.5506
2521,300252,金信诺,5.73,5.69,24.7749,130.1235,0.2927,2286.467,5.1443
2522,300397,天和防务,5.72,19.79,45.7064,70.0917,0.292,354.1064,1.4754
2523,002144,宏达高科,5.72,15.21,30.4023,96.5476,0.5461,634.7553,3.591
2524,603696,安记食品,5.72,16.24,36.0799,41.2373,0.3436,253.7859,2.1148
2525,300140,中环装备,5.72,3.99,20.7041,75.9786,0.2201,1901.4196,5.5088
2526,300353,东土科技,5.71,15.42,53.0231,126.6081,0.2449,821.052,1.5882
2527,000996,中国中期,5.71,49.71,13.9815,30.2921,0.0878,60.9286,0.1766
2528,000665,湖北广电,5.71,12.83,46.2847,335.2855,0.5269,2612.3868,4.1061
2529,601929,吉视传媒,5.7,18.33,46.0026,375.4159,0.1206,2047.1778,0.6579999999999999
2530,600386,北巴传媒,5.7,2.51,18.0737,102.8568,0.1275,4089.1764,5.0709
2531,603083,剑桥科技,5.7,2.43,14.3964,60.6005,0.6191,2486.5403,25.4061
2532,002028,思源电气,5.7,5.54,32.3938,249.1912,0.3277,4494.7881,5.9125
2533,300569,天能重工,5.7,12.95,25.2909,95.5828,0.6371,738.0059,4.9196
2534,002656,ST摩登,5.69,14.61,54.6474,134.681,0.3024,921.2796,2.0687
2535,300423,鲁亿通,5.69,10.46,31.926,27.636,0.249,264.0047,2.3792
2536,601500,通用股份,5.68,3.91,14.9757,147.4993,0.2029,3765.4925,5.18
2537,000026,飞亚达,5.68,4.19,40.6227,140.2163,0.3195,3345.8097,7.6258
2538,002084,海鸥住工,5.67,4.44,21.3283,91.9589,0.1815,2070.6482,4.0889999999999995
2539,603012,创力集团,5.67,11.54,36.2879,144.6709,0.2272,1253.6305,1.9693
2540,300412,迦南科技,5.66,9.87,41.8812,43.9639,0.1689,445.0323,1.7102
2541,000584,哈工智能,5.65,5.72,23.4242,90.0478,0.1468,1571.6437,2.5625
2542,300517,海波重科,5.65,8.64,22.3648,34.9175,0.3409,403.869,3.944
2543,000413,东旭光电,5.63,10.05,20.8371,1743.6668,0.3042,17336.3642,3.0254
2544,300384,三联虹普,5.63,30.8,53.3508,90.3305,0.5394,293.2256,1.751
2545,600256,广汇能源,5.63,8.05,37.7868,655.3839999999999,0.1255,8137.4564,1.5584
2546,002230,科大讯飞,5.63,7.98,51.3794,434.676,0.313,5444.6881,3.9207
2547,002808,恒久科技,5.62,10.63,25.354,30.4466,0.1585,286.3598,1.4914
2548,002523,天桥起重,5.61,9.37,28.7559,116.8461,0.1154,1245.9529,1.2313
2549,002499,*ST科林,5.6,4.69,13.2706,41.6084,0.2201,885.5168,4.6852
2550,002441,众业达,5.6,2.63,10.4849,200.623,0.3682,7601.0873,13.9531
2551,300289,利德曼,5.57,12.68,55.1487,73.0671,0.1724,575.9780000000001,1.359
2552,000050,深天马A,5.57,5.76,20.8493,807.2043,0.5761,14012.5005,10.001
2553,000778,新兴铸管,5.56,2.64,10.7993,1093.0318,0.2738,41266.3723,10.3401
2554,300236,上海新阳,5.55,15.33,39.594,72.4095,0.3736,472.244,2.4371
2555,600895,张江高科,5.55,37.31,39.5025,467.5437,0.3018,1253.0495,0.8091
2556,603001,奥康国际,5.55,6.94,36.2656,226.4679,0.5647,3261.6832,8.1342
2557,600025,华能水电,5.55,17.03,47.5358,2188.9227,0.1216,12847.5769,0.7137
2558,000605,渤海股份,5.55,6.8,29.8685,113.1385,0.4491,1662.9461,6.6016
2559,600997,开滦股份,5.55,2.78,11.0107,516.5238,0.3253,18561.5778,11.6901
2560,300067,安诺其,5.54,6.37,22.9519,84.9191,0.1168,1332.8975,1.8336
2561,300486,东杰智能,5.54,7.19,25.1787,36.5481,0.2605,507.6739,3.6189
2562,002631,德尔未来,5.54,5.35,32.341,85.6444,0.1316,1600.2878,2.4601
2563,601992,金隅集团,5.54,4.45,25.1943,2836.6649,0.2656,63678.3309,5.9636
2564,002131,利欧股份,5.54,3.98,15.4918,421.1828,0.0753,10572.6307,1.8915
2565,600096,云天化,5.54,0.36,11.6466,201.8585,0.1527,55971.4347,42.3583
2566,603016,新宏泰,5.53,11.84,40.0363,44.9351,0.3016,379.3205,2.5464
2567,002431,棕榈股份,5.53,5.79,20.7457,304.2736,0.2046,5253.2591,3.5328
2568,600143,金发科技,5.52,2.36,13.5661,547.9386,0.2016,23137.3779,8.5164
2569,601058,赛轮轮胎,5.52,2.38,16.4685,329.8855,0.1221,13806.8997,5.1109
2570,002627,宜昌交运,5.52,5.43,11.5149,110.8294,0.5986,2037.3679,11.0052
2571,600936,广西广电,5.52,7.44,21.9365,201.7417,0.1207,2708.8926,1.621
2572,603456,九洲药业,5.51,8.59,31.1609,147.6053,0.3295,1717.4406,3.8348
2573,000937,冀中能源,5.51,5.22,24.6334,1064.3407,0.3012,20381.7539,5.768
2574,000851,高鸿股份,5.51,1.99,5.4961,179.3083,0.2765,8975.7332,13.8448
2575,300047,天源迪科,5.51,5.26,19.5652,155.9329,0.39,2963.059,7.4125
2576,002060,粤水电,5.51,2.38,13.1234,158.1026,0.1315,6630.4555,5.5149
2577,603577,汇金通,5.5,5.94,23.6952,47.6992,0.2725,802.7073,4.5863
2578,002308,威创股份,5.5,16.69,54.431000000000004,189.9053,0.2078,1137.4791,1.245
2579,000550,江铃汽车,5.49,2.2,20.1005,690.9382,0.8004,31345.7468,36.3128
2580,000550,江铃汽车,5.49,2.2,20.1005,690.9382,0.8004,31345.7468,36.3128
2581,300154,瑞凌股份,5.49,13.23,31.8848,85.7869,0.1919,648.0766,1.4498
2582,688321,微芯生物,5.49,23.44,95.241,25.9054,,110.5034,
2583,603767,中马传动,5.48,8.85,23.3177,78.0028,0.3656,880.6471,4.1282
2584,000516,国际医学,5.48,4.88,19.8882,198.3908,0.1006,4059.5008,2.0595
2585,000636,风华高科,5.48,7.35,23.7749,246.8488,0.2757,3355.1895,3.7478
2586,002699,美盛文化,5.47,20.91,41.303999999999995,190.7853,0.2097,912.2080000000001,1.0028
2587,600939,重庆建工,5.47,0.8,4.8355,363.2034,0.2001,44986.3217,24.7926
2588,300385,雪浪环境,5.46,7.37,29.9005,60.3425,0.4636,818.0354,6.2860000000000005
2589,002644,佛慈制药,5.45,14.78,29.7429,74.0928,0.145,501.1397,0.9813
2590,002248,华东数控,5.45,33.48,-14.6985,37.1373,0.1207,110.913,0.3606
2591,000561,烽火电子,5.45,5.72,43.8132,69.7038,0.1153,1216.7172,2.0142
2592,002750,龙津药业,5.44,11.54,88.8293,35.1595,0.0877,304.4477,0.7601
2593,300158,振东制药,5.44,8.08,57.99100000000001,301.5359,0.5804,3731.6026,7.1831
2594,300583,赛托生物,5.44,11.71,23.2472,92.0018,0.8519,785.5665,7.2745
2595,002729,好利来,5.43,13.43,43.3484,22.7756,0.3415,169.572,2.543
2596,002093,国脉科技,5.43,10.73,32.8386,162.8049,0.1615,1516.4703,1.5051
2597,300672,国科微,5.43,12.78,40.3979,52.6448,0.47100000000000003,411.7518,3.6839999999999997
2598,603828,柯利达,5.42,2.83,14.1925,57.6172,0.1744,2035.0096,6.1624
2599,002772,众兴菌业,5.42,19.23,31.6202,142.2731,0.381,739.7928,1.9816
2600,300510,金冠股份,5.42,16.95,37.3798,125.655,0.5552,741.3145,3.2760000000000002
2601,002683,宏大爆破,5.42,4.08,21.0647,162.6374,0.2318,3985.0816,5.6808
