,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1512,600481,双良节能,-0.0607,-0.0354,-1.6045,-0.067,-10.7493
1513,002090,金智科技,-0.0614,-0.0295,-0.8666,-0.0644,-6.7113
1514,000932,华菱钢铁,-0.0618,-0.0358,,-0.0453,-6.5463
1515,600637,东方明珠,-0.0621,-0.0354,-2.0399,-0.0654,-6.8556
1516,000410,*ST沈机,-0.0622,-0.0411,-2.3899,-0.0486,-5.7252
1517,000526,紫光学大,-0.0622,-0.0016,,-0.0075,-0.7597
1518,600577,精达股份,-0.0623,-0.1137,-2.9346,-0.1798,-18.0689
1519,600110,诺德股份,-0.0623,-0.0107,-2.2395,-0.021,-4.1409
1520,002229,鸿博股份,-0.0623,-0.0174,-0.3152,-0.0733,-7.3779
1521,600108,亚盛集团,-0.0624,-0.0111,-1.3875,-0.0278,-3.0136
1522,002390,信邦制药,-0.0626,-0.0129,-0.4845,-0.0822,-8.3876
1523,002057,中钢天源,-0.0628,-0.0599,-2.5207,-0.14,-14.0315
1524,002010,传化智联,-0.0629,-0.0568,-0.7963,-0.2796,-28.0398
1525,000025,特力A,-0.0631,-0.0318,-12.4963,-0.0474,-9.0398
1526,000592,平潭发展,-0.0633,-0.0155,-0.5039,-0.0312,-5.0568
1527,300141,和顺电气,-0.0635,-0.0513,-0.2763,-0.1727,-17.2722
1528,002422,科伦药业,-0.0638,-0.0219,-0.4017,-0.1213,-12.9602
1529,600567,山鹰纸业,-0.064,-0.0299,-2.1415,-0.0435,-5.3415
1530,600467,好当家,-0.0647,-0.0173,-0.436,-0.0566,-6.4355
1531,002387,维信诺,-0.0656,-0.0242,-0.5021,-0.4099,-49.3041
1532,002052,同洲电子,-0.0658,-0.0354,,-0.0574,-6.2322
1533,600691,阳煤化工,-0.0659,-0.0155,,-0.0059,-0.6922
1534,600764,中国海防,-0.0659,-0.0343,,-0.0614,-6.1411
1535,000055,方大集团,-0.066,-0.0244,-1.2142,-0.0551,-5.7261
1536,300022,吉峰科技,-0.0663,-0.0648,-2.9802,-0.0911,-9.1123
1537,600602,云赛智联,-0.0666,-0.0079,-0.1901,-0.0276,-2.8259
1538,002416,爱施德,-0.0671,-0.1183,-0.9865,-0.6662,-74.79899999999999
1539,600163,中闽能源,-0.0675,-0.0198,,-0.0314,-4.9453
1540,000595,宝塔实业,-0.0675,-0.0235,,-0.0363,-4.0173
1541,600843,上工申贝,-0.0685,-0.0532,-1.5439,-0.0867,-14.8863
1542,002494,华斯股份,-0.0687,-0.0686,-0.5128,-0.3129,-36.2095
1543,600385,*ST金泰,-0.0688,-0.0053,,-0.001,-0.0974
1544,600250,南纺股份,-0.0693,-0.0658,-54.2447,-0.0801,-8.9783
1545,002519,银河电子,-0.0701,-0.057999999999999996,-0.8078,-0.1164,-11.7591
1546,002025,航天电器,-0.0702,-0.0191,-0.3842,-0.1102,-13.4558
1547,600812,华北制药,-0.0702,-0.0503,-1.8776,-0.0576,-8.9158
1548,600522,中天科技,-0.071,-0.0472,-0.6415,-0.0833,-8.4283
1549,002498,汉缆股份,-0.0711,-0.0628,-0.5134,-0.1643,-16.4531
1550,300131,英唐智控,-0.0719,-0.0913,-0.6904,-0.2401,-26.7139
1551,600839,四川长虹,-0.0724,-0.0527,-6.8523,-0.0797,-10.2527
1552,000836,富通鑫茂,-0.0725,-0.0195,-4.2406,-0.0346,-6.3204
1553,002491,通鼎互联,-0.0727,-0.0532,-0.7259,-0.0849,-9.9294
1554,002124,天邦股份,-0.0728,-0.0603,-1.6,-0.11,-12.3828
1555,002280,联络互动,-0.073,-0.0235,-0.5959,-0.3329,-35.3465
1556,600470,六国化工,-0.0749,-0.0446,-2.2139,-0.1495,-15.4322
1557,000159,国际实业,-0.0753,-0.0172,-0.4903,-0.0316,-4.8807
1558,002027,分众传媒,-0.0753,-0.0735,-35.2101,-0.2,-20.0445
1559,600022,山东钢铁,-0.0757,-0.0596,-109.5819,-0.0781,-11.94
1560,002544,杰赛科技,-0.0759,-0.0523,-1.5816,-0.0787,-7.9835
1561,002176,江特电机,-0.0761,-0.0483,-1.4405,-0.1561,-16.6962
1562,000004,国农科技,-0.0763,-0.043,-0.4607,-0.1343,-13.613
1563,600975,新五丰,-0.0763,-0.0523,-9.9718,-0.124,-12.58
1564,000037,深南电A,-0.0764,-0.0179,,-0.0283,-3.0632
1565,000411,英特集团,-0.0764,-0.1466,-6.1914,-0.1772,-17.8466
1566,600463,空港股份,-0.078,-0.0298,-0.7468,-0.0449,-10.4395
1567,000011,深物业A,-0.0784,-0.0226,-0.4843,-0.0312,-4.5175
1568,600289,*ST信通,-0.0785,-0.0227,-0.8749,-0.0563,-5.6295
1569,000678,襄阳轴承,-0.0787,-0.0542,-3.5522,-0.121,-13.4638
1570,002184,海得控制,-0.0791,-0.0723,-3.0267,-0.3173,-33.6016
1571,600410,华胜天成,-0.0797,-0.0678,-1.4988,-0.1436,-16.5553
1572,002364,中恒电气,-0.0799,-0.0226,-0.498,-0.3313,-33.1314
1573,600614,*ST鹏起,-0.0802,-0.0287,-0.5584,-0.0586,-6.9467
1574,600393,粤泰股份,-0.0802,-0.015,-1.0835,-0.0226,-2.7531
1575,600302,标准股份,-0.0806,-0.0401,-3.1022,-0.2752,-27.5883
1576,002200,*ST云投,-0.0807,-0.0205,-1.1891,-0.0458,-4.7455
1577,300018,中元股份,-0.0808,-0.0104,-0.2212,-0.1949,-19.4855
1578,300082,奥克股份,-0.0817,-0.0407,-0.9517,-0.5013,-94.6172
1579,300091,金通灵,-0.0827,-0.0328,-0.6963,-0.099,-10.2735
1580,000668,荣丰控股,-0.0828,-0.0113,-0.2118,-0.040999999999999995,-4.989
1581,002537,海联金汇,-0.083,-0.1279,-1.9606,-0.1707,-17.0696
1582,000868,*ST安凯,-0.0835,-0.0737,-4.4029,-0.1068,-11.425999999999998
1583,600345,长江通信,-0.0839,-0.0221,-0.5251,-0.0636,-6.3737
1584,002044,美年健康,-0.0846,-0.0662,-1.7711,-0.2619,-26.3175
1585,000010,*ST美丽,-0.0847,-0.0293,-18.1098,-0.0472,-4.9008
1586,600576,祥源文化,-0.0848,-0.0415,,-0.3589,-37.5987
1587,002212,南洋股份,-0.085,-0.0552,-0.9006,-0.3219,-32.1871
1588,300006,莱美药业,-0.0852,-0.0318,-0.7664,-0.128,-12.796
1589,000727,*ST东科,-0.0852,-0.0432,,-0.0817,-8.3082
1590,601238,广汽集团,-0.0858,-0.0143,-0.1164,-0.0453,-14.9659
1591,000617,中油资本,-0.0859,-0.0458,-8.1958,-0.0701,-8.1081
1592,000766,通化金马,-0.0862,-0.0125,-0.6102,-0.0401,-4.2102
1593,000573,粤宏远A,-0.0878,-0.0126,-1.2505,-0.0298,-4.7774
1594,600758,红阳能源,-0.0881,-0.0212,-0.9139,-0.0434,-9.1949
1595,600855,航天长峰,-0.0881,-0.0223,,-0.1253,-14.4564
1596,002338,奥普光电,-0.0894,-0.018000000000000002,-0.3737,-0.1171,-16.7782
1597,600429,三元股份,-0.0899,-0.0693,,-0.19699999999999998,-21.7832
1598,300021,大禹节水,-0.0906,-0.027000000000000003,-0.8704,-0.0651,-7.0771
1599,600191,华资实业,-0.091,-0.0037,,-0.0165,-3.4575
1600,601989,中国重工,-0.0917,-0.0302,-1.0662,-0.0626,-8.6515
1601,002415,海康威视,-0.0918,-0.038,-0.3345,-0.4134,-44.8675
1602,600654,*ST中安,-0.0919,-0.0426,-2.4597,-0.1027,-11.6127
1603,000758,中色股份,-0.0921,-0.0362,-1.8683,-0.0591,-9.2964
1604,002086,ST东海洋,-0.0926,-0.021,-0.8851,-0.0579,-6.8648
1605,000977,浪潮信息,-0.0938,-0.0557,-13.3192,-0.3041,-32.9762
1606,600100,同方股份,-0.0942,-0.0437,-3.0627,-0.0757,-9.5523
1607,300026,红日药业,-0.0944,-0.0186,-0.3168,-0.1651,-18.8922
1608,000908,景峰医药,-0.0947,-0.0303,,-0.0325,-4.85
1609,000630,铜陵有色,-0.0947,-0.1171,-5.3727,-0.161,-20.8293
1610,600854,春兰股份,-0.0951,-0.0332,,-0.1554,-15.5443
1611,000966,长源电力,-0.0956,-0.0307,,-0.0348,-8.2075
1612,300034,钢研高纳,-0.0959,-0.0237,-0.669,-0.4558,-47.1274
1613,600961,株冶集团,-0.0959,-0.1119,,-0.1525,-22.366999999999997
1614,000622,恒立实业,-0.0963,-0.0339,,-0.0234,-2.3715
1615,000520,长航凤凰,-0.0965,-0.0228,,-0.0267,-6.4276
1616,000913,钱江摩托,-0.0965,-0.0816,-7.1975,-0.1366,-25.9269
1617,601616,广电电气,-0.0965,-0.0442,-0.7273,-0.0753,-8.6496
1618,600562,国睿科技,-0.0966,-0.04,,-0.0941,-10.5006
1619,002111,威海广泰,-0.0968,-0.0314,-0.8026,-0.063,-9.0059
1620,002342,巨力索具,-0.09699999999999999,-0.0317,-0.6991,-0.09699999999999999,-15.6501
1621,002529,海源复材,-0.0975,-0.0297,-0.682,-0.0522,-6.221
1622,002168,惠程科技,-0.0975,-0.027999999999999997,-0.5351,-0.0944,-9.9284
1623,600536,中国软件,-0.0977,-0.0589,-8.0092,-0.1163,-13.3571
1624,600527,江南高纤,-0.098,-0.0763,-1.3961,-0.2364,-23.6392
1625,600783,鲁信创投,-0.0991,-0.0052,-0.0791,-0.0178,-2.9968
1626,601668,中国建筑,-0.1002,-0.0654,-2.4805,-0.0888,-11.7175
1627,000958,东方能源,-0.1004,-0.0566,,-0.0431,-7.5856
1628,300097,智云股份,-0.1008,-0.0187,-0.5019,-0.1132,-15.044
1629,000039,中集集团,-0.1012,-0.0657,-1.5015,-0.0972,-11.1531
1630,000901,航天科技,-0.1018,-0.0651,-1.3405,-0.2868,-30.2597
1631,002432,九安医疗,-0.1018,-0.0267,-1.0833,-0.3968,-39.6826
1632,600280,中央商场,-0.1021,-0.0618,-18.2103,-0.0699,-7.5736
1633,600285,羚锐制药,-0.1021,-0.0243,-1.1555,-0.0572,-7.1005
1634,600446,金证股份,-0.1027,-0.0896,-4.0279,-0.1561,-15.868
1635,000716,黑芝麻,-0.1028,-0.0326,-0.1775,-0.0533,-7.3692
1636,002060,粤水电,-0.1028,-0.0532,-4.4313,-0.0718,-9.5079
1637,002362,汉王科技,-0.1037,-0.0539,-1.0029,-0.23,-24.9206
1638,000533,顺钠股份,-0.1037,-0.0666,-1.0604,-0.1493,-15.0564
1639,300094,国联水产,-0.1041,-0.0477,-1.8815,-0.3458,-75.4699
1640,600435,北方导航,-0.1046,-0.0384,-0.8959,-0.1058,-11.2884
1641,002179,中航光电,-0.1047,-0.0431,-0.9957,-0.0866,-16.7449
1642,600695,绿庭投资,-0.105,-0.0864,,-0.124,-25.295
1643,300031,宝通科技,-0.1051,-0.0379,-0.7619,-0.5711,-57.1103
1644,000607,华媒控股,-0.1068,-0.0458,,-0.0734,-8.5048
1645,000697,炼石航空,-0.1072,-0.0829,,-0.1679,-17.0711
1646,002443,金洲管道,-0.1085,-0.1044,-3.4347,-0.2893,-30.6516
1647,600728,佳都科技,-0.1087,-0.0526,-0.1051,-0.0962,-11.9049
1648,000777,中核科技,-0.1087,-0.0394,-1.5801,-0.0971,-14.1056
1649,000998,隆平高科,-0.1088,-0.0352,-2.7171,-0.0748,-7.777
1650,002460,赣锋锂业,-0.1093,-0.033,-0.8707,-0.2474,-24.7432
1651,300168,万达信息,-0.1114,-0.0775,-1.4880000000000002,-0.1812,-20.046
1652,002295,精艺股份,-0.1116,-0.1446,-3.3337,-0.3962,-39.6946
1653,002074,国轩高科,-0.1121,-0.0503,-1.2194,-0.1105,-11.105
1654,600765,中航重机,-0.1122,-0.0428,-1.7703,-0.0744,-8.448
1655,300067,安诺其,-0.1132,-0.0213,-0.7336,-0.8711,-87.1061
1656,002183,怡亚通,-0.1132,-0.0394,-4.9304,-0.0447,-4.4830000000000005
1657,300116,坚瑞沃能,-0.1143,-0.0181,-0.5457,-0.3327,-34.1578
1658,000157,中联重科,-0.1144,-0.0546,-0.8923,-0.0785,-11.1094
1659,600718,东软集团,-0.1149,-0.0562,-1.1931,-0.1834,-26.5648
1660,002063,远光软件,-0.115,-0.0461,-0.3114,-0.7451,-139.9015
1661,002403,爱仕达,-0.1153,-0.0872,-3.1126,-0.4099,-42.0969
1662,600800,天津磁卡,-0.1153,-0.0166,-36.0009,-0.0184,-2.4222
1663,002270,华明装备,-0.1154,-0.0333,-1.1189,-0.113,-15.0089
1664,002346,柘中股份,-0.1157,-0.0175,-0.9104,-0.578,-57.7996
1665,600771,广誉远,-0.11599999999999999,-0.0183,,-0.0091,-1.3412
1666,002350,北京科锐,-0.1169,-0.0392,-1.7836,-0.2667,-27.342
1667,002392,北京利尔,-0.1179,-0.0291,-0.6824,-0.2216,-22.1582
1668,300025,华星创业,-0.11900000000000001,-0.0453,-0.583,-0.2889,-29.3393
1669,600318,新力金融,-0.1196,-0.0345,,-0.0476,-31.8821
1670,002276,万马股份,-0.1196,-0.0925,-2.1611,-0.1999,-20.1446
1671,002149,西部材料,-0.1201,-0.0595,-3.6606,-0.105,-15.1911
1672,002420,*ST毅昌,-0.1204,-0.0617,-1.4763,-0.1651,-18.0757
1673,002307,北新路桥,-0.1205,-0.0779,-4.752,-0.1064,-18.2738
1674,600850,华东电脑,-0.1206,-0.1678,-67.8826,-0.2858,-28.5785
1675,002506,协鑫集成,-0.1214,-0.1081,-1.2928,-0.1766,-20.9257
1676,002269,美邦服饰,-0.1218,-0.0761,-1.8439,-0.1212,-12.9195
1677,002518,科士达,-0.122,-0.0995,-0.9465,-0.2177,-22.3267
1678,300029,天龙光电,-0.1221,-0.0281,-0.6535,-0.2555,-25.9108
1679,002300,太阳电缆,-0.1224,-0.1103,-2.2144,-0.2743,-30.6013
1680,000546,金圆股份,-0.12300000000000001,-0.0129,,-0.0191,-2.3764
1681,002235,安妮股份,-0.1236,-0.0748,-7.3995,-0.2184,-21.959
1682,000955,欣龙控股,-0.1237,-0.0319,,-0.0496,-8.7465
1683,600510,黑牡丹,-0.1239,-0.0418,-1.2458,-0.1128,-12.6195
1684,600229,城市传媒,-0.124,-0.0639,,-0.1196,-12.8128
1685,300135,宝利国际,-0.1244,-0.1395,-1.5049,-0.2343,-23.4336
1686,000922,佳电股份,-0.1251,-0.0359,,-0.0428,-4.3675
1687,002509,天广中茂,-0.1256,-0.0869,-0.894,-0.2062,-23.7654
1688,000063,中兴通讯,-0.127,-0.0768,-3.9229,-0.1091,-13.1655
1689,600072,中船科技,-0.1275,-0.0544,-3.964,-0.1312,-17.6412
1690,300063,天龙集团,-0.1283,-0.0374,-1.0127,-0.5638,-56.3837
1691,600568,中珠医疗,-0.1293,-0.0259,-0.6581,-0.0431,-5.114
1692,002123,梦网集团,-0.1304,-0.0496,-0.6243,-0.1246,-13.9483
1693,600545,卓郎智能,-0.1308,-0.0412,-1.3874,-0.0746,-9.5341
1694,002245,澳洋顺昌,-0.1316,-0.0964,-1.3805,-0.2148,-21.5442
1695,300010,立思辰,-0.1317,-0.0496,-1.1314,-0.2491,-24.9845
1696,600550,保变电气,-0.1324,-0.0374,-1.1351,-0.0545,-9.6303
1697,002017,东信和平,-0.1327,-0.0752,-2.9835,-0.2103,-22.0351
1698,000065,北方国际,-0.1337,-0.0722,-7.5979,-0.1052,-11.228
1699,600891,*ST秋林,-0.1337,-0.0353,-0.1553,-0.0742,-7.8152
1700,600383,金地集团,-0.1357,-0.0216,-0.9459,-0.0299,-4.8331
1701,000561,烽火电子,-0.1359,-0.0551,-1.4208,-0.1401,-15.9556
1702,002279,久其软件,-0.136,-0.0192,-5.6013,-1.5874,-158.7405
1703,300118,东方日升,-0.1378,-0.0662,-1.3619999999999999,-0.2144,-21.53
1704,600238,ST椰岛,-0.1379,-0.1036,-0.6940000000000001,-0.2333,-26.3581
1705,600056,中国医药,-0.1382,-0.1185,-3.0041,-0.172,-35.0536
1706,002446,盛路通信,-0.1388,-0.047,-1.5394,-0.1926,-19.5639
1707,002097,山河智能,-0.1391,-0.0713,-1.7572,-0.1129,-13.1983
1708,300197,铁汉生态,-0.1393,-0.1469,-0.9226,-0.5775,-57.7485
1709,000863,三湘印象,-0.1394,-0.0019,,-0.0003,-0.0354
1710,600292,远达环保,-0.1397,-0.0625,-6.7594,-0.0806,-14.5379
1711,002094,青岛金王,-0.14,-0.0868,-2.5892,-0.1726,-21.9709
1712,601618,中国中冶,-0.1408,-0.0695,-5.6923,-0.0854,-11.6855
1713,600796,钱江生化,-0.1426,-0.0537,-1.2244,-0.1389,-14.0086
1714,601005,重庆钢铁,-0.1429,-0.0804,-237.8989,-0.1127,-18.3806
1715,002429,兆驰股份,-0.1432,-0.0991,-1.2,-0.6829,-68.814
1716,600093,易见股份,-0.1434,-0.0538,-1.7201,-0.1074,-12.7094
1717,002140,东华科技,-0.1445,-0.0598,-1.3684,-0.0898,-8.9809
1718,600067,冠城大通,-0.1446,-0.0473,-2.1973,-0.0584,-6.1032
1719,000676,智度股份,-0.1447,-0.069,-14.9108,-0.1159,-13.1314
1720,600792,云煤能源,-0.1448,-0.1145,,-0.0847,-8.6937
1721,002065,东华软件,-0.1458,-0.0895,-0.8948,-0.3101,-31.0091
1722,600498,烽火通信,-0.1471,-0.0749,-1.6893,-0.1497,-15.6086
1723,601179,中国西电,-0.1475,-0.05,-2.0269999999999997,-0.1145,-13.2398
1724,600588,用友网络,-0.1479,-0.0608,-7.6536,-0.1565,-15.8133
1725,600433,冠豪高新,-0.1481,-0.0946,-4.2467,-0.35,-35.0777
1726,600249,两面针,-0.149,-0.0315,,-0.1059,-14.0937
1727,000753,漳州发展,-0.1508,-0.1151,-2.2939,-0.1917,-29.0501
1728,000807,云铝股份,-0.1513,-0.0659,-89.3411,-0.1109,-26.4113
1729,300150,世纪瑞尔,-0.1517,-0.0819,-0.4977,-0.4648,-46.9206
1730,300004,南风股份,-0.1546,-0.0368,-0.7586,-0.1668,-16.6838
1731,600766,园城黄金,-0.1546,-0.0238,-2.827,-0.0269,-2.7633
1732,002321,华英农业,-0.1546,-0.0688,-4.2616,-0.132,-14.6187
1733,600579,克劳斯,-0.155,-0.1174,,-0.1164,-11.6402
1734,002197,证通电子,-0.155,-0.0544,-1.7383,-0.1231,-12.5764
1735,000927,*ST夏利,-0.1562,-0.1279,-3.5626,-0.2333,-27.6871
1736,002361,神剑股份,-0.1572,-0.0925,-2.1685,-0.3938,-39.3827
1737,000851,高鸿股份,-0.1578,-0.1343,-22.3036,-0.2994,-30.6227
1738,600408,ST安泰,-0.1589,-0.0795,,-0.1377,-15.1111
1739,600290,ST华仪,-0.159,-0.0854,-2.5538,-0.1404,-14.0424
1740,600512,腾达建设,-0.1595,-0.0439,-5.6472,-0.0683,-8.2939
1741,000961,中南建设,-0.1596,-0.0469,-1.8554,-0.0604,-7.6092
1742,600198,大唐电信,-0.1598,-0.109,-4.4419,-0.1343,-14.6976
1743,002427,*ST尤夫,-0.1601,-0.0611,-1.604,-0.5213,-68.5138
1744,002396,星网锐捷,-0.1602,-0.0909,-1.5738,-0.3945,-41.3894
1745,600476,湘邮科技,-0.1603,-0.065,,-0.1669,-16.6941
1746,600082,海泰发展,-0.1619,-0.0365,-2.5362,-0.083,-15.9619
1747,002177,御银股份,-0.1628,-0.0492,-0.7816,-0.621,-97.6998
1748,002162,悦心健康,-0.1638,-0.0613,-6.5035,-0.1185,-19.6867
1749,000813,德展健康,-0.1642,-0.0588,-7.3532,-0.2121,-21.6709
1750,600343,航天动力,-0.1648,-0.0358,-3.0217,-0.1041,-10.5425
1751,600879,航天电子,-0.1649,-0.0427,-3.0779,-0.0825,-9.5518
1752,002045,国光电器,-0.1652,-0.0756,-2.0645,-0.1563,-20.9123
1753,002319,乐通股份,-0.166,-0.0814,-2.0466,-0.40299999999999997,-40.3008
1754,600456,宝钛股份,-0.1663,-0.057,-34.1204,-0.1774,-20.0228
1755,600779,水井坊,-0.1665,-0.0628,-1.3244,-0.1443,-17.3289
1756,002232,启明信息,-0.1668,-0.0894,-1.886,-0.2489,-32.2295
1757,002066,瑞泰科技,-0.1675,-0.0614,-2.271,-0.1146,-12.3263
1758,000948,南天信息,-0.1698,-0.1019,-3.195,-0.2161,-24.3553
1759,300027,华谊兄弟,-0.1709,-0.0502,-1.0934,-0.2673,-26.7307
1760,601588,北辰实业,-0.1711,-0.0286,-2.5831,-0.0448,-10.5619
1761,600359,新农开发,-0.1715,-0.0466,-4.8434,-0.0746,-11.4838
1762,002503,搜于特,-0.1718,-0.196,-1.1737,-0.4591,-45.9055
1763,000400,许继电气,-0.1725,-0.0646,-2.3773,-0.1298,-14.963
1764,600781,ST辅仁,-0.1729,-0.0515,-2.0024,-0.0935,-9.3538
1765,300036,超图软件,-0.1729,-0.0355,-1.4399,-0.275,-27.5087
1766,002202,金风科技,-0.1738,-0.0988,-1.1851,-0.1453,-17.9473
1767,600756,浪潮软件,-0.1745,-0.0424,-2.1126,-0.14300000000000002,-14.5814
1768,600416,*ST湘电,-0.1751,-0.0828,-4.1491,-0.1204,-13.7946
1769,002214,大立科技,-0.1752,-0.0502,-0.8532,-0.14400000000000002,-15.8012
1770,600984,建设机械,-0.1754,-0.0718,,-0.11199999999999999,-11.1983
1771,000519,中兵红箭,-0.17600000000000002,-0.0867,-27.7444,-0.2926,-30.6234
1772,002028,思源电气,-0.1765,-0.0566,-0.5741,-0.3121,-33.9754
1773,600736,苏州高新,-0.1769,-0.0335,-2.8121,-0.0446,-6.2604
1774,002441,众业达,-0.1771,-0.2388,-4.5603,-0.9657,-96.9918
1775,300068,南都电源,-0.1773,-0.0646,-3.5349,-0.7171,-72.566
1776,002378,章源钨业,-0.1803,-0.0915,-1.8343,-0.2517,-31.1783
1777,688122,西部超导,-0.1803,-0.0422,-1.0086,-0.0595,-8.8344
1778,300047,天源迪科,-0.1805,-0.0258,-0.6952,-1.7065,-236.3465
1779,000682,东方电子,-0.1815,-0.0712,-4.7326,-0.4079,-41.7757
1780,000005,世纪星源,-0.1853,-0.0049,,-0.0102,-1.0164
1781,002080,中材科技,-0.1858,-0.09300000000000001,-1.3281,-0.1438,-19.2036
1782,002459,晶澳科技,-0.1864,-0.0625,-2.0799,-0.163,-17.4974
1783,600459,贵研铂业,-0.1879,-0.2073,-5.0852,-0.4335,-56.7031
1784,000565,渝三峡A,-0.1885,-0.0437,-4.7996,-0.087,-38.5652
1785,600775,南京熊猫,-0.1889,-0.0816,,-0.1849,-18.5532
1786,600119,*ST长投,-0.1891,-0.0986,-33.5698,-0.1958,-36.7581
1787,300096,易联众,-0.1904,-0.0389,-1.0485,-0.3811,-49.6267
1788,002388,新亚制程,-0.1906,-0.1052,-3.154,-1.663,-167.8047
1789,600962,国投中鲁,-0.1906,-0.0623,,-0.1886,-19.094
1790,300090,盛运环保,-0.1914,-0.0461,-1.315,-0.128,-13.6224
1791,600575,淮河能源,-0.1927,-0.0214,,-0.0491,-13.4039
1792,002457,青龙管业,-0.1953,-0.0672,-1.1501,-0.3815,-39.9779
1793,600195,中牧股份,-0.1969,-0.1342,-1.4157,-0.3014,-31.0553
1794,600086,东方金钰,-0.1978,-0.1229,-6.4034,-0.1617,-30.575
1795,300076,GQY视讯,-0.1978,-0.0287,-0.9645,-0.643,-68.3787
1796,300048,合康新能,-0.1998,-0.0336,-0.7489,-0.2491,-24.906
1797,002271,东方雨虹,-0.2006,-0.1798,-3.7191,-0.2777,-27.8241
1798,002402,和而泰,-0.2011,-0.0719,-1.7936,-0.3628,-36.2805
1799,002309,中利集团,-0.2012,-0.1334,-3.0627,-0.5572,-57.363
1800,002309,中利集团,-0.2012,-0.1334,-3.0627,-0.5572,-57.363
1801,002152,广电运通,-0.2036,-0.0976,-0.8028,-0.4324,-44.2647
1802,002421,达实智能,-0.2044,-0.0755,-2.6187,-0.3442,-34.4237
1803,000558,莱茵体育,-0.2057,-0.065,-4.2233,-0.0824,-10.7417
1804,300020,银江股份,-0.20600000000000002,-0.0869,-2.2334,-0.2167,-21.6738
1805,000633,合金投资,-0.2088,-0.0241,-1.0018,-0.083,-33.0472
1806,002093,国脉科技,-0.2089,-0.1056,-1.2711,-0.2075,-28.3876
1807,300080,易成新能,-0.2089,-0.0822,-1.4322,-1.0688,-106.8767
1808,002368,太极股份,-0.21,-0.1637,-4.7316,-0.4102,-42.0928
1809,002268,卫士通,-0.2118,-0.0746,-2.7538,-0.3266,-34.0932
1810,000608,阳光股份,-0.2123,-0.10400000000000001,-1.2079,-0.1987,-28.47
1811,002413,雷科防务,-0.2124,-0.1494,-3.6185,-0.4109,-41.0939
1812,002204,大连重工,-0.2132,-0.0711,-2.3237,-0.1225,-12.975999999999999
1813,002166,莱茵生物,-0.2152,-0.0338,,-0.0738,-11.0405
1814,600084,*ST中葡,-0.2154,-0.0202,,-0.0288,-3.8404
1815,300137,先河环保,-0.2162,-0.0792,-0.8995,-0.2138,-27.59
1816,300045,华力创通,-0.2172,-0.040999999999999995,-1.0427,-0.9322,-136.9895
1817,002266,浙富控股,-0.2174,-0.0633,-1.6644,-0.1361,-13.6148
1818,600077,宋都股份,-0.218,-0.154,,-0.5735,-57.3479
1819,000803,金宇车城,-0.218,-0.043,,-0.0959,-10.4162
1820,002438,江苏神通,-0.2181,-0.0542,-1.4572,-0.3468,-42.7189
1821,000795,英洛华,-0.2181,-0.0725,-49.3841,-0.0864,-8.6445
1822,002327,富安娜,-0.2192,-0.1113,-2.2174,-0.4851,-48.5079
1823,600883,博闻科技,-0.2219,-0.0123,-0.1041,-0.5405,-55.0651
1824,600118,中国卫星,-0.2225,-0.0927,-2.986,-0.172,-17.3616
1825,300188,美亚柏科,-0.2226,-0.1509,-1.0466,-0.4255,-66.3749
1826,300167,迪威迅,-0.2229,-0.1,-1.1059999999999999,-0.2224,-28.6818
1827,300081,恒信东方,-0.2234,-0.1769,-13.8309,-0.8835,-88.348
1828,000408,藏格控股,-0.2241,-0.0316,-1.2932,-0.0487,-4.8748
1829,600175,美都能源,-0.2242,-0.1432,-3.7389,-0.3087,-35.3473
1830,000953,*ST河化,-0.2247,-0.0968,,-0.1094,-12.8573
1831,300161,华中数控,-0.2261,-0.1025,-1.6259,-0.2042,-21.5974
1832,002231,奥维通信,-0.2268,-0.0833,-3.6449,-0.5812,-59.5899
1833,300001,特锐德,-0.2269,-0.0611,-1.0568,-0.573,-57.5319
1834,002407,多氟多,-0.2277,-0.0722,-3.2914,-0.3977,-58.1898
1835,300130,新国都,-0.2313,-0.1257,-0.7575,-1.1346,-128.457
1836,000875,吉电股份,-0.23199999999999998,-0.0302,-18.723,-0.038,-8.5305
1837,002324,普利特,-0.2333,-0.1202,-1.7138,-2.0545,-242.0207
1838,600830,香溢融通,-0.2345,-0.0934,-2.511,-0.4005,-49.8543
1839,002178,延华智能,-0.2346,-0.14,-6.1956,-0.4651,-47.4388
1840,002374,丽鹏股份,-0.23600000000000002,-0.0985,-2.3732,-0.713,-71.2991
1841,300040,九洲电气,-0.2379,-0.0605,-2.2251,-0.2832,-33.1754
1842,002207,ST准油,-0.2386,-0.0767,-9.4032,-0.1618,-22.8584
1843,600352,浙江龙盛,-0.24,-0.0919,-1.8211,-0.1833,-20.6329
1844,000926,福星股份,-0.2488,-0.0631,-2.4906,-0.1327,-22.3525
1845,300070,碧水源,-0.2497,-0.0184,-0.8775,-0.3222,-34.8644
1846,002115,三维通信,-0.2501,-0.1057,-2.5861,-0.2107,-27.163
1847,002291,星期六,-0.2503,-0.1073,-3.352,-0.6038,-60.3816
1848,002439,启明星辰,-0.2526,-0.0371,,-0.2001,-20.2255
1849,600055,万东医疗,-0.2528,-0.1155,-4.6285,-0.3093,-32.0411
1850,300044,赛为智能,-0.2561,-0.0568,-1.5753,-0.5576,-55.9465
