,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1261,600546,山煤国际,0.0761,0.0134,1.3975,0.0173,2.2356
1262,000401,冀东水泥,0.0758,0.0058,3.5163,0.0101,1.3074
1263,000100,TCL科技,0.0758,0.0113,2.2303,0.0166,2.7459
1264,002263,*ST东南,0.0757,0.009000000000000001,,0.0297,3.4255
1265,002201,九鼎新材,0.0755,0.0072,6.7447,0.0116,1.7155
1266,002799,环球印务,0.0755,0.0142,0.8392,0.0335,3.3517
1267,600751,海航科技,0.0754,0.0496,76.2164,0.0585,6.858
1268,603986,兆易创新,0.0751,0.0124,0.8661,0.0448,7.9212
1269,002029,七匹狼,0.0745,0.0082,0.7483,0.0261,2.7063
1270,002675,东诚药业,0.0744,0.0058,0.4467,0.0179,1.9886
1271,300761,立华股份,0.0743,0.0177,1.1336,0.0853,9.4248
1272,600677,*ST航通,0.07400000000000001,0.0074,0.887,0.0109,1.236
1273,002623,亚玛顿,0.0739,0.0034,,0.0074,1.0442
1274,300360,炬华科技,0.0736,0.0047,0.3165,0.0316,3.2618
1275,300496,中科创达,0.0735,0.0098,0.4963,0.0281,3.7371
1276,000959,首钢股份,0.0735,0.0085,2.9558,0.0117,1.7002
1277,000501,鄂武商A,0.0734,0.0155,1.182,0.0249,2.8653
1278,600470,六国化工,0.0734,0.0097,,0.0125,1.4769999999999999
1279,002182,云海金属,0.0731,0.0187,1.8215,0.0315,3.2960000000000003
1280,601933,永辉超市,0.0728,0.0399,1.4341,0.0814,8.2451
1281,002164,宁波东力,0.0727,0.0091,0.29,0.0143,2.226
1282,000717,韶钢松山,0.0726,0.03,1.1901,0.0509,5.31
1283,603883,老百姓,0.0725,0.022000000000000002,1.0865,0.0365,3.7606
1284,600295,鄂尔多斯,0.0724,0.0076,1.2678,0.0111,1.3587
1285,603363,傲农生物,0.0723,0.0274,3.6937,0.039,4.436
1286,002725,跃岭股份,0.0723,0.013000000000000001,0.6692,0.0784,8.1551
1287,600107,美尔雅,0.0722,0.0076,,0.0141,1.4993
1288,002579,中京电子,0.0722,0.0116,2.0007,0.0203,2.5719
1289,000990,诚志股份,0.07200000000000001,0.0041,1.3078,0.0136,2.2642
1290,002075,沙钢股份,0.0719,0.019,1.0605,0.0569,5.9734
1291,002561,徐家汇,0.0717,0.0145,0.5528,0.0972,11.2393
1292,600096,云天化,0.0712,0.0142,8.2594,0.0156,1.7007
1293,600509,天富能源,0.071,0.0045,1.8958,0.0065,1.7528
1294,002541,鸿路钢构,0.071,0.0136,2.2312,0.0227,2.5594
1295,300414,中光防雷,0.0708,0.0063,0.7869,0.0461,5.2148
1296,002404,嘉欣丝绸,0.0708,0.0213,1.4939,0.0567,6.0563
1297,300590,移为通信,0.0707,0.0089,0.3512,0.0565,5.9009
1298,603823,百合花,0.0703,0.0139,0.7934,0.0475,5.367000000000001
1299,603878,武进不锈,0.0699,0.0135,0.5258,0.0481,5.1028
1300,002254,泰和新材,0.0698,0.0122,1.3605,0.036000000000000004,3.7796
1301,600103,青山纸业,0.0696,0.0096,0.7735,0.0369,4.0921
1302,002390,信邦制药,0.0694,0.0102,2.1921,0.0191,2.0361
1303,603279,景津环保,0.0693,0.0153,0.598,0.036000000000000004,3.6644
1304,603259,药明康德,0.0686,0.008,0.4596,0.039,5.4634
1305,603928,兴业股份,0.0684,0.0134,0.6165,0.0657,6.9348
1306,300478,杭州高新,0.0683,0.0108,3.6817,0.0233,2.4161
1307,300071,华谊嘉信,0.068,0.0152,,0.0157,2.0269999999999997
1308,002265,西仪股份,0.0675,0.0086,,0.0249,3.161
1309,002379,宏创控股,0.0675,0.0163,6.4387,0.0355,3.5539
1310,300563,神宇股份,0.0674,0.0088,0.4268,0.0444,5.1619
1311,300207,欣旺达,0.0674,0.0174,2.35,0.0252,2.9671
1312,002185,华天科技,0.0666,0.0079,6.2654,0.0168,2.4947
1313,600175,美都能源,0.0663,0.0033,,0.0079,0.8872
1314,600827,百联股份,0.0663,0.0204,1.9675,0.0378,4.3616
1315,002664,长鹰信质,0.0662,0.0113,0.6642,0.034,4.2782
1316,002766,*ST索菱,0.0659,0.0026,,0.0039,0.4864
1317,002793,东音股份,0.0657,0.0106,0.8934,0.0244,3.8360000000000003
1318,600329,中新药业,0.0656,0.0154,0.6002,0.0521,5.5486
1319,002847,盐津铺子,0.0655,0.0177,0.7902,0.0375,3.8668
1320,002073,软控股份,0.0654,0.0057,4.5277,0.0126,1.32
1321,603628,清源股份,0.0654,0.0066,6.9486,0.0105,1.254
1322,600650,锦江投资,0.0653,0.0076,0.4118,0.0371,5.9415
1323,002110,三钢闽光,0.0653,0.0193,0.565,0.0618,6.5917
1324,600252,中恒集团,0.0652,0.0076,0.3285,0.0447,5.4516
1325,300322,硕贝德,0.0651,0.0126,1.3534,0.0192,2.2249
1326,000933,神火股份,0.0651,0.0055,8.4951,0.0064,0.71
1327,603179,新泉股份,0.065,0.0122,0.9007,0.0207,2.4892
1328,000035,中国天楹,0.0649,0.0051,2.1065,0.0065,1.4268
1329,300473,德尔股份,0.0649,0.0122,2.1834,0.0209,3.1779
1330,600547,山东黄金,0.0648,0.0147,1.6765,0.0297,4.6547
1331,002577,雷柏科技,0.0648,0.0058,1.9138,0.0567,6.237
1332,603345,安井食品,0.0647,0.0153,1.0925,0.0285,3.5348
1333,000937,冀中能源,0.0644,0.008,1.2286,0.0155,2.4321
1334,300629,新劲刚,0.0642,0.0049,46.5576,0.0159,1.9561
1335,300080,易成新能,0.0641,0.009000000000000001,3.5152,0.0151,1.7076
1336,000581,威孚高科,0.0641,0.0065,0.2078,0.0288,3.25
1337,600745,闻泰科技,0.0639,0.0108,3.5129,0.0172,2.1346
1338,300441,鲍斯股份,0.0638,0.0075,0.7459,0.0201,2.2971
1339,601086,国芳集团,0.0636,0.0184,1.1697,0.0591,7.39
1340,600499,科达洁能,0.0634,0.0087,0.7345,0.0146,1.7701
1341,600439,瑞贝卡,0.0631,0.0059,0.5748,0.0144,1.6496
1342,002196,方正电机,0.0629,0.0057,1.6962,0.0198,2.1265
1343,002392,北京利尔,0.0627,0.0093,0.6197,0.0271,2.8255
1344,002014,永新股份,0.0626,0.0145,0.6920000000000001,0.0482,5.2410000000000005
1345,600739,辽宁成大,0.0625,0.0062,0.3655,0.0155,2.3431
1346,000419,通程控股,0.062,0.0111,1.1803,0.0298,3.6384
1347,603013,亚普股份,0.0618,0.018000000000000002,1.6309,0.0379,5.5217
1348,300620,光库科技,0.0616,0.0056,0.7769,0.0186,2.2237
1349,000012,南玻A,0.0613,0.0072,1.0028,0.0144,2.265
1350,002823,凯中精密,0.0612,0.0102,1.5841,0.0187,4.1584
1351,300113,顺网科技,0.061,0.0063,0.1673,0.0391,4.0309
1352,300415,伊之密,0.0609,0.0109,0.5676,0.0195,2.4607
1353,002381,双箭股份,0.0608,0.0113,0.4672,0.0591,5.9231
1354,600196,复星医药,0.0607,0.0056,0.4797,0.0107,2.5623
1355,000422,ST宜化,0.0604,0.0083,35.6917,0.0091,1.0526
1356,002783,凯龙股份,0.0604,0.0054,1.0413,0.0106,2.9494
1357,601689,拓普集团,0.0604,0.006999999999999999,0.6659999999999999,0.0221,2.5073
1358,000545,金浦钛业,0.0602,0.0096,1.234,0.0276,2.9583
1359,300668,杰恩设计,0.0601,0.0102,0.2363,0.0865,8.6921
1360,000615,京汉股份,0.06,0.0039,0.665,0.0051,0.6297
1361,002026,山东威达,0.06,0.0073,0.7663,0.0424,4.5844
1362,600479,千金药业,0.0598,0.013000000000000001,0.8912,0.0407,4.3936
1363,603619,中曼石油,0.0595,0.0052,0.9144,0.0108,1.2147
1364,002053,云南能投,0.0593,0.0041,0.2103,0.0089,3.0847
1365,603766,隆鑫通用,0.0592,0.0111,0.6661,0.027000000000000003,2.9035
1366,002352,顺丰控股,0.0592,0.0182,1.1542,0.0353,4.6925
1367,600497,驰宏锌锗,0.0592,0.0089,0.7819,0.0195,2.7942
1368,300400,劲拓股份,0.0587,0.004,,0.0106,1.1840000000000002
1369,600887,伊利股份,0.0585,0.0257,0.5920000000000001,0.0519,5.4003
1370,688398,赛特新材,0.0584,0.0127,0.3128,0.036000000000000004,5.2016
1371,601636,旗滨集团,0.0582,0.0078,0.5094,0.0182,3.2729
1372,002931,锋龙股份,0.0582,0.0081,0.4963,0.0458,4.6486
1373,300436,广生堂,0.0582,0.006999999999999999,0.7834,0.0186,2.7760000000000002
1374,002412,汉森制药,0.0581,0.0068,0.3091,0.0288,3.0041
1375,600802,福建水泥,0.0581,0.0083,0.4047,0.0135,1.4498
1376,002237,恒邦股份,0.0578,0.0221,3.2242,0.0312,3.2104
1377,601958,金钼股份,0.0576,0.0081,1.2702,0.0565,11.3296
1378,000723,美锦能源,0.0575,0.0134,0.5845,0.0247,2.8417
1379,600219,南山铝业,0.0573,0.0052,1.0207,0.0209,2.68
1380,300470,中密控股,0.0572,0.0074,0.2535,0.0266,3.9218
1381,000063,中兴通讯,0.0568,0.009000000000000001,1.1358,0.0118,1.2837
1382,300006,莱美药业,0.0568,0.005,0.8045,0.0102,1.1244
1383,002293,罗莱生活,0.0566,0.0126,0.4435,0.0573,6.1656
1384,600535,天士力,0.0564,0.0105,0.5701,0.02,3.3167
1385,603026,石大胜华,0.0564,0.0214,0.4536,0.055999999999999994,6.2818
1386,601222,林洋能源,0.0564,0.0023,0.2511,0.0054,1.7579
1387,600898,国美通讯,0.0563,0.0082,,0.0088,0.8936
1388,000559,万向钱潮,0.0563,0.0125,0.6661,0.0239,3.1327
1389,603608,天创时尚,0.0563,0.0107,0.7142,0.0573,5.8703
1390,603309,维力医疗,0.0563,0.0078,0.609,0.0252,4.7587
1391,000995,*ST皇台,0.055999999999999994,0.0018,,0.0009,0.1004
1392,002225,濮耐股份,0.0559,0.0112,0.9209,0.0188,1.9108
1393,603128,华贸物流,0.0556,0.0224,1.6278,0.0963,10.265
1394,000819,岳阳兴长,0.0554,0.0216,3.6894,0.2117,21.1718
1395,300528,幸福蓝海,0.0553,0.0142,2.9101,0.0332,3.3851
1396,300460,惠伦晶体,0.0552,0.0025,,0.0076,1.1162
1397,600519,贵州茅台,0.0549,0.0074,0.0998,0.0389,3.8906
1398,600552,凯盛科技,0.0546,0.0063,1.7545,0.0109,1.2597
1399,000525,红太阳,0.0546,0.0048,0.5495,0.0074,0.8215
1400,002932,明德生物,0.0545,0.0041,0.1555,0.1174,13.5181
1401,603186,华正新材,0.0544,0.0103,1.5336,0.0148,1.6093
1402,300017,网宿科技,0.0544,0.0068,0.8183,0.0197,2.1421
1403,688159,有方科技,0.0543,0.0115,0.5655,0.0306,3.9010000000000002
1404,002897,意华股份,0.0539,0.0104,5.886,0.032,3.2757
1405,600691,阳煤化工,0.0539,0.0059,,0.0071,0.8682
1406,000707,ST双环,0.0538,0.0082,4.1153,0.0085,1.1121
1407,300461,田中精机,0.0537,0.0106,0.2157,0.0152,1.7348
1408,000519,中兵红箭,0.0535,0.0054,0.777,0.0232,2.8336
1409,300185,通裕重工,0.0534,0.0039,1.5402,0.0076,0.9194
1410,300103,达刚控股,0.0529,0.0018,6.8055,0.0154,1.5446
1411,603677,奇精机械,0.0527,0.0103,1.036,0.0237,3.4578
1412,600861,北京城乡,0.0526,0.0079,2.5459,0.0234,2.571
1413,600221,海航控股,0.0522,0.0048,0.7846,0.0073,0.7862
1414,002554,惠博普,0.0521,0.0052,0.247,0.0094,1.2418
1415,600327,大东方,0.0519,0.0236,0.8454,0.06,6.91
1416,300482,万孚生物,0.0515,0.0084,0.3017,0.0433,4.4778
1417,002004,华邦健康,0.0515,0.0047,0.8468,0.0088,1.1443
1418,002316,亚联发展,0.0514,0.0158,0.7072,0.0233,2.798
1419,603520,司太立,0.051,0.0046,0.3512,0.0066,1.079
1420,603810,丰山集团,0.051,0.0112,0.3489,0.0377,4.0627
1421,000677,恒天海龙,0.0508,0.0115,2.9108,0.045,5.0714
1422,002655,共达电声,0.0508,0.01,8.4893,0.018000000000000002,1.8433
1423,600587,新华医疗,0.0507,0.0083,0.1799,0.0128,1.4237
1424,603648,畅联股份,0.0502,0.0084,0.4304,0.0576,5.9893
1425,300067,安诺其,0.0499,0.0083,0.3481,0.0559,5.6349
1426,603558,健盛集团,0.0499,0.0057,0.2926,0.028999999999999998,3.0447
1427,000860,顺鑫农业,0.0496,0.0116,0.5518,0.0179,2.435
1428,600438,通威股份,0.0494,0.0067,0.6297,0.0104,1.5305
1429,300548,博创科技,0.0493,0.0057,1.2173,0.0369,4.0189
1430,002036,联创电子,0.0487,0.0068,1.4845,0.0099,1.4008
1431,300515,三德科技,0.0487,0.0039,0.2626,0.0191,2.5733
1432,002555,三七互娱,0.0487,0.0182,0.3255,0.0708,8.0845
1433,603197,保隆科技,0.0485,0.0094,0.9479,0.0145,2.1246
1434,300086,康芝药业,0.0479,0.0058,0.4197,0.0246,2.8419
1435,601163,三角轮胎,0.0478,0.0062,0.5928,0.0181,2.1018
1436,300026,红日药业,0.0477,0.0065,0.2826,0.0542,5.8448
1437,000564,供销大集,0.0477,0.0014,,0.0032,0.42200000000000004
1438,601138,工业富联,0.0477,0.0225,1.3296,0.0405,4.0586
1439,603589,口子窖,0.0476,0.0075,0.11900000000000001,0.0328,3.4196
1440,601010,文峰股份,0.0475,0.0139,0.9412,0.0515,5.2624
1441,603158,腾龙股份,0.0473,0.0065,0.536,0.021,2.7319
1442,600993,马应龙,0.0472,0.0095,0.2214,0.0519,6.5052
1443,603777,来伊份,0.0472,0.0208,0.8686,0.0707,7.3988
1444,300128,锦富技术,0.047,0.0075,7.9049,0.0138,1.4691
1445,002183,怡亚通,0.047,0.0177,18.6776,0.0223,2.4457
1446,603711,香飘飘,0.0467,0.0116,0.752,0.0362,3.7741
1447,300731,科创新源,0.0467,0.0059,0.4175,0.0271,2.8362
1448,000591,太阳能,0.0467,0.0012,0.3286,0.0018,0.5822
1449,002228,合兴包装,0.0465,0.0201,1.786,0.0376,4.1221
1450,603718,海利生物,0.0462,0.0021,1.7494,0.0052,0.5701
1451,002116,中国海诚,0.0462,0.01,0.9292,0.015,1.507
1452,002808,恒久科技,0.0461,0.0046,1.1104,0.0282,2.8519
1453,600293,三峡新材,0.0458,0.0114,2.1854,0.0253,2.6893
1454,002144,宏达高科,0.0456,0.003,0.2642,0.0275,3.597
1455,002120,韵达股份,0.0454,0.0158,0.5379999999999999,0.0429,4.3312
1456,688196,卓越新能,0.0452,0.0157,0.3334,0.081,8.9791
1457,600597,光明乳业,0.0451,0.013999999999999999,1.073,0.0234,2.6986
1458,603701,德宏股份,0.0451,0.0057,0.3396,0.0233,2.8054
1459,300485,赛升药业,0.045,0.0033,0.1965,0.0914,10.0729
1460,603868,飞科电器,0.0448,0.0108,0.2328,0.0507,5.7956
1461,600490,鹏欣资源,0.0447,0.0212,3.5285,0.0565,8.6119
1462,000032,深桑达A,0.0442,0.0079,0.6559999999999999,0.0253,2.5881
1463,300406,九强生物,0.0442,0.0041,0.1264,0.0963,11.0221
1464,601899,紫金矿业,0.0442,0.0114,1.2239,0.0195,3.6659
1465,002694,顾地科技,0.0442,0.0049,,0.0081,0.8399
1466,002341,新纶科技,0.0442,0.0029,3.2616,0.0061,0.7794
1467,600409,三友化工,0.0441,0.0084,1.0287,0.0152,2.3045
1468,600150,中国船舶,0.0436,0.0046,30.5156,0.0088,1.2830000000000001
1469,603499,翔港科技,0.0434,0.0048,0.2424,0.0252,2.7401
1470,300656,民德电子,0.0432,0.0041,0.3883,0.0181,3.1189999999999998
1471,002516,旷达科技,0.0426,0.0037,0.3744,0.036000000000000004,3.6502
1472,002513,蓝丰生化,0.0426,0.0048,1.2121,0.0099,1.213
1473,300363,博腾股份,0.0425,0.0025,0.6502,0.008,0.9242
1474,600532,宏达矿业,0.0424,0.011000000000000001,,0.0237,2.4568
1475,600038,中直股份,0.0424,0.0044,1.3564,0.0067,0.7031
1476,002281,光迅科技,0.0424,0.0085,0.8982,0.0204,2.2501
1477,002326,永太科技,0.0424,0.0046,0.2865,0.0088,1.005
1478,300174,元力股份,0.0423,0.0108,1.1129,0.0211,2.4465
1479,603899,晨光文具,0.0423,0.0178,0.3835,0.0543,5.6627
1480,002359,*ST北讯,0.0422,0.0006,,0.0009,0.1676
1481,002765,蓝黛传动,0.0417,0.0022,,0.0043,1.0636
1482,002602,世纪华通,0.0417,0.0055,0.4623,0.034,5.7817
1483,600478,科力远,0.0415,0.0023,,0.0047,0.9662
1484,002484,江海股份,0.0412,0.0044,0.4083,0.0265,2.8203
1485,600771,广誉远,0.0411,0.0037,0.1815,0.0175,1.8692
1486,002654,万润科技,0.040999999999999995,0.0079,1.1839,0.0151,1.9727
1487,300428,四通新材,0.040999999999999995,0.0094,0.6425,0.0192,2.343
1488,002747,埃斯顿,0.0409,0.0035,0.616,0.0064,0.7695
1489,600462,*ST九有,0.0407,0.0128,,0.0128,2.1372
1490,603825,华扬联众,0.0406,0.0134,69.2274,0.0174,1.7830000000000001
1491,603933,睿能科技,0.0404,0.0094,1.1328,0.0314,3.1431
1492,300254,仟源医药,0.0403,0.006999999999999999,0.4915,0.02,2.9126
1493,600141,兴发集团,0.0403,0.0065,2.3421,0.0095,1.2557
1494,600348,阳泉煤业,0.0402,0.0072,0.5907,0.0146,1.6894
1495,002163,中航三鑫,0.0402,0.0078,,0.0097,0.9994
1496,603967,中创物流,0.0402,0.0274,1.075,0.0745,7.6372
1497,300340,科恒股份,0.0401,0.0042,0.6858,0.0069,0.7934
1498,603885,吉祥航空,0.04,0.0071,0.4071,0.0124,1.9367
1499,600789,鲁抗医药,0.0399,0.0055,0.7369,0.0101,1.5046
1500,000045,深纺织A,0.0398,0.0052,2.4622,0.0266,3.3554
1501,600766,园城黄金,0.0398,0.0004,,0.0006,0.0612
1502,600662,强生控股,0.0394,0.0051,0.2485,0.0106,1.1271
1503,000952,广济药业,0.0394,0.004,0.2385,0.008,0.8721
1504,002545,东方铁塔,0.0393,0.0013,0.7162,0.0037,0.6607
1505,600774,汉商集团,0.0393,0.0069,1.5279,0.012,1.4047
1506,000997,新大陆,0.0392,0.0042,0.1904,0.0084,0.8912
1507,000818,航锦科技,0.039,0.0091,0.3388,0.0247,2.5127
1508,600742,一汽富维,0.039,0.0123,0.8083,0.0315,3.3477
1509,600860,*ST京城,0.039,0.0056,,0.0106,1.327
1510,000919,金陵药业,0.039,0.0057,0.1079,0.037000000000000005,4.1919
1511,300652,雷迪克,0.0389,0.0027,0.3134,0.0057,0.5765
1512,300199,翰宇药业,0.0386,0.0014,0.1429,0.0033,0.9681
1513,300212,易华录,0.0386,0.0023,0.3162,0.0036,0.5498
1514,600097,开创国际,0.0384,0.0063,,0.0214,4.3531
1515,300673,佩蒂股份,0.0384,0.0054,0.8628,0.0363,3.7473
1516,002727,一心堂,0.0381,0.0136,0.5605,0.0309,3.1063
1517,600081,东风科技,0.038,0.0097,1.2957,0.0145,1.4715
1518,002030,达安基因,0.038,0.0025,0.3304,0.0072,0.7371
1519,603989,艾华集团,0.0379,0.0061,0.3401,0.0178,3.5836
1520,300022,吉峰科技,0.0378,0.0067,,0.0082,0.8292
1521,600584,长电科技,0.0375,0.0053,,0.0086,1.0046
1522,002708,光洋股份,0.0374,0.0058,,0.0169,1.8925
1523,002203,海亮股份,0.0374,0.0144,1.0376,0.0232,2.4305
1524,002946,新乳业,0.0373,0.0104,1.935,0.0188,2.3705
1525,002743,富煌钢构,0.0373,0.0044,2.9037,0.0063,0.7094
1526,300136,信维通信,0.0372,0.0054,0.1651,0.0114,1.8419999999999999
1527,000004,国农科技,0.0371,0.0246,0.8287,0.1501,15.4776
1528,002825,纳尔股份,0.0369,0.0079,0.6513,0.0301,3.0112
1529,300549,优德精密,0.0369,0.0042,0.3865,0.0132,1.5343
1530,300171,东富龙,0.0363,0.0033,1.3334,0.0098,1.0118
1531,002088,鲁阳节能,0.0362,0.0058,0.2312,0.0224,2.3075
1532,000407,胜利股份,0.0361,0.0088,1.064,0.0155,1.8594
1533,300349,金卡智能,0.036000000000000004,0.0034,0.1501,0.0144,1.7216
1534,600301,ST南化,0.036000000000000004,0.0055,2.3906,0.0158,1.9655
1535,002378,章源钨业,0.036000000000000004,0.0041,2.1587,0.0082,1.0839
1536,600891,*ST秋林,0.0357,0.0026,,0.0014,0.1803
1537,600760,中航沈飞,0.0357,0.0065,0.9149,0.0094,0.9866
1538,600233,圆通速递,0.0356,0.0116,0.6278,0.0304,5.5047
1539,300234,开尔新材,0.0356,0.0046,0.1203,0.0196,2.0781
1540,603278,大业股份,0.0355,0.0065,0.5047,0.012,1.2588
1541,600048,保利地产,0.0353,0.0009,0.2382,0.0011,0.1718
1542,600267,海正药业,0.0353,0.0045,0.6357,0.0069,1.0243
1543,000969,安泰科技,0.0353,0.0046,0.7294,0.0107,1.1428
1544,300431,暴风集团,0.0351,0.0021,,0.0012,0.1193
1545,000089,深圳机场,0.0349,0.0023,0.1819,0.0172,1.7244
1546,002092,中泰化学,0.0349,0.0103,3.5708,0.0155,2.0679
1547,000756,新华制药,0.0348,0.0093,0.6879,0.018000000000000002,2.3938
1548,600351,亚宝药业,0.0348,0.0058,0.3755,0.0157,1.6821
1549,002010,传化智联,0.0348,0.0055,1.0671,0.01,1.574
1550,300497,富祥药业,0.0346,0.004,0.1908,0.008,1.1523
1551,000659,珠海中富,0.0345,0.0053,,0.006999999999999999,1.014
1552,000790,华神科技,0.0343,0.0049,0.4369,0.0215,2.2671
1553,600986,科达股份,0.0343,0.0125,5.5475,0.0319,3.3748
1554,601717,郑煤机,0.0341,0.0077,0.5312,0.0139,1.9481
1555,002755,奥赛康,0.034,0.0122,0.2015,0.0357,3.8422
1556,688368,晶丰明源,0.0338,0.0136,0.4906,0.0394,
1557,000541,佛山照明,0.0337,0.0052,0.3466,0.0265,2.8891
1558,600731,湖南海利,0.0336,0.0071,0.4782,0.015,2.0647
1559,601333,广深铁路,0.0336,0.0047,0.4431,0.0241,2.9338
1560,000878,云南铜业,0.0334,0.0098,1.6376,0.0139,2.6183
1561,603519,立霸股份,0.0333,0.012,0.2713,0.0872,8.831
1562,600558,大西洋,0.0332,0.0083,2.682,0.0303,3.1985
1563,601828,美凯龙,0.0329,0.001,0.0836,0.0017,0.4865
1564,000923,河钢资源,0.0327,0.0032,0.21600000000000003,0.0099,2.1078
1565,603610,麒盛科技,0.0326,0.0112,0.2571,0.0291,4.0525
1566,002716,ST金贵,0.0325,0.0056,1.5861,0.0083,0.9848
1567,603767,中马传动,0.0325,0.0041,0.4459,0.0189,1.9855
1568,002568,百润股份,0.0322,0.004,0.2155,0.0262,3.0751
1569,002567,唐人神,0.032,0.0158,9.1091,0.0378,4.4895
1570,300038,数知科技,0.0315,0.0031,0.2699,0.0149,1.774
1571,300468,四方精创,0.0314,0.0028,0.2409,0.0232,2.3615
1572,600008,首创股份,0.0312,0.0011,0.6724,0.0016,0.4523
1573,603196,日播时尚,0.0309,0.0075,3.9597,0.0344,3.8259
1574,600080,金花股份,0.0309,0.0023,0.4113,0.0249,2.5552
1575,300486,东杰智能,0.0308,0.0015,0.3069,0.0037,0.4222
1576,002226,江南化工,0.0307,0.0015,0.2299,0.0031,1.2232
1577,002953,日丰股份,0.0307,0.0114,0.5055,0.0272,2.8421
1578,688005,容百科技,0.0307,0.0056,0.8605,0.0183,2.0234
1579,000985,大庆华科,0.0307,0.0234,2.0983,0.1028,14.5944
1580,603978,深圳新星,0.0305,0.0038,0.4436,0.0155,1.7041
1581,002838,道恩股份,0.0304,0.0115,0.5237,0.0279,3.0417
1582,300630,普利制药,0.0304,0.0041,0.0682,0.0225,3.1758
1583,002240,威华股份,0.0304,0.0043,0.7386,0.0108,1.2431
1584,603222,济民制药,0.0299,0.0027,0.4247,0.0053,0.8521
1585,000409,ST地矿,0.0299,0.0035,,0.006,0.6983
1586,300780,德恩精工,0.0299,0.0044,0.2857,0.0122,1.3836
1587,600469,风神股份,0.0298,0.0059,0.473,0.0084,0.9879
1588,600138,中青旅,0.0296,0.0051,0.8084,0.0117,1.3068
1589,002556,辉隆股份,0.0296,0.0116,2.1524,0.0163,1.6365
1590,600378,昊华科技,0.0295,0.0037,0.3107,0.0095,1.4654
1591,002649,博彦科技,0.0293,0.0063,0.6906,0.0188,2.9294
1592,603969,银龙股份,0.0292,0.0054,0.7317,0.0162,1.6663
1593,000751,锌业股份,0.0292,0.0122,2.4279,0.026000000000000002,2.6964
1594,688199,久日新材,0.0291,0.0089,0.1268,0.0288,3.2646
1595,300798,锦鸡股份,0.0288,,0.3778,,
1596,600622,光大嘉宝,0.0287,0.0019,0.3244,0.003,0.6107
1597,002756,永兴材料,0.0287,0.0077,0.3359,0.039,4.7368
1598,002855,捷荣技术,0.0286,0.0064,2.9479,0.0127,1.3477
1599,000565,渝三峡A,0.0285,0.0021,0.2687,0.0075,1.3142
1600,603713,密尔克卫,0.0285,0.006999999999999999,0.3427,0.02,2.6260000000000003
1601,002916,深南电路,0.0283,0.0069,0.3278,0.0124,1.5562
1602,600249,两面针,0.0281,0.0032,0.1869,0.0098,1.2026
1603,000031,大悦城,0.0281,0.0014,0.1312,0.0018,0.3378
1604,600129,太极集团,0.027999999999999997,0.0066,0.7972,0.0088,1.089
1605,002411,延安必康,0.0278,0.0026,0.34299999999999997,0.0049,0.5770000000000001
1606,000895,双汇发展,0.0276,0.0137,0.2485,0.0376,3.8551
1607,603067,振华股份,0.0275,0.0064,0.3463,0.0677,7.8395
1608,600690,海尔智家,0.0275,0.0075,0.4964,0.011000000000000001,1.5155
1609,300182,捷成股份,0.0275,0.0014,0.1624,0.0035,0.4125
1610,603733,仙鹤股份,0.0274,0.0051,0.7789,0.0131,1.494
1611,002613,北玻股份,0.0272,0.0028,,0.0135,1.5469
1612,300733,西菱动力,0.0272,0.0021,0.375,0.0091,0.9234
1613,002085,万丰奥威,0.0271,0.0049,0.314,0.0099,1.4202
1614,300180,华峰超纤,0.027000000000000003,0.0029,0.285,0.0084,1.2869
1615,002077,大港股份,0.027000000000000003,0.0005,,0.0009,0.1009
1616,300009,安科生物,0.0269,0.0028,0.147,0.0172,2.2363
1617,300008,天海防务,0.0265,0.0023,,0.0033,0.3342
1618,600782,新钢股份,0.0265,0.0085,0.4774,0.0164,1.6576
1619,603010,万盛股份,0.0263,0.006,0.5042,0.0139,2.0613
1620,600121,郑州煤电,0.0262,0.0019,0.8444,0.0028,0.2896
1621,000687,华讯方舟,0.026000000000000002,0.0021,,0.0028,0.2791
1622,600448,华纺股份,0.0259,0.0049,12.1693,0.0082,0.8863
