,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
340,601001,大同煤业,0.9678,92.9944,2.5095,35.8637,0.2811,320.1708
341,600690,海尔智家,4.712,19.1002,2.5086,35.8766,0.4348,206.9917
342,600166,福田汽车,2.7739999999999996,32.4441,2.5069999999999997,35.8995,0.7321,122.934
343,600419,天润乳业,3.0557,29.4532,2.5055,35.921,0.4973,180.9773
344,601233,桐昆股份,39.671,2.2687,2.4995,36.0072,0.8199,109.7695
345,300015,爱尔眼科,4.7091,19.1119,2.4943,36.0823,0.4906,183.4488
346,601168,西部矿业,2.0865,43.1344,2.476,36.3489,0.3637,247.4567
347,000822,山东海化,6.5253,13.7925,2.4717,36.4122,0.5876,153.1654
348,600073,上海梅林,4.7923,18.7801,2.4686,36.4579,0.9171,98.1354
349,300245,天玑科技,0.6003,149.925,2.4623,36.5512,0.1447,621.9765
350,601127,小康股份,19.0943,4.7134,2.4618,36.5586,0.4272,210.6742
351,600203,福日电子,3.4752,25.8978,2.4597,36.5898,0.4912,183.2248
352,600688,上海石化,14.9399,6.0241,2.4484,36.7587,1.7832,50.4711
353,002548,金新农,5.63,15.9858,2.4351,36.9595,0.7703,116.8376
354,300226,上海钢联,146.3285,0.6151,2.4324,37.0005,0.5467,164.6241
355,600101,明星电力,70.8381,1.2705,2.4322,37.0035,0.6721,133.9086
356,000950,重药控股,417.4298,0.2156,2.4244,37.1226,0.4753,189.3541
357,002386,天原集团,7.8013,11.5365,2.4204,37.1839,0.4381,205.4325
358,000419,通程控股,84.0219,1.0711,2.4187,37.2101,0.615,146.3415
359,000012,南玻A,7.2954,12.3365,2.4161,37.2501,0.6289,143.107
360,600959,江苏有线,4.48,20.0893,2.4153,37.2625,0.3647,246.7782
361,601888,中国国旅,5.5168,16.3138,2.4075,37.3832,0.4284,210.084
362,000800,一汽轿车,36.0942,2.4935,2.4048,37.4251,0.7204,124.9306
363,002264,新华都,155.8564,0.5775,2.3995,37.5078,1.0829,83.1102
364,600532,宏达矿业,11.2139,8.0258,2.3907,37.6459,0.3416,263.466
365,600307,酒钢宏兴,99.9846,0.9001,2.3882,37.6853,1.0526,85.5026
366,300196,长海股份,1.4519,61.9877,2.388,37.6884,0.5395,166.8211
367,000049,德赛电池,0.7972,112.8951,2.3879,37.69,0.4475,201.1173
368,000716,黑芝麻,4.651,19.3507,2.387,37.7042,0.5748,156.5762
369,600277,亿利洁能,1.7875,50.3497,2.3609,38.1211,0.3785,237.7807
370,600403,大有能源,1.6311,55.1775,2.3418,38.431999999999995,0.3491,257.8058
371,000529,广弘控股,9.7819,9.2007,2.3402,38.4583,0.6567,137.0489
372,002061,浙江交科,4.7909,18.7856,2.3367,38.5159,0.5077,177.27
373,002033,丽江股份,13.1371,6.8508,2.3363,38.5225,0.1742,516.6475
374,601101,昊华能源,3.5814,25.1298,2.3355,38.5356,0.3783,237.9064
375,000959,首钢股份,13.7249,6.5574,2.3347,38.5488,0.856,105.1402
376,600997,开滦股份,1.9163,46.9655,2.325,38.7097,0.4948,181.8917
377,600497,驰宏锌锗,36.1225,2.4915,2.3239,38.728,0.9908,90.8357
378,000020,深华发A,0.8876,101.397,2.3239,38.728,0.3508,256.5564
379,600500,中化国际,3.1835,28.2708,2.3204,38.7864,0.6469,139.1251
380,600028,中国石化,8.5698,10.502,2.3191,38.8082,1.646,54.678000000000004
381,601216,君正集团,13.2748,6.7798,2.3114,38.9374,0.5024,179.1401
382,600022,山东钢铁,25.6494,3.5089,2.3103,38.955999999999996,1.1136,80.819
383,600803,新奥股份,9.3884,9.5863,2.3047,39.0506,0.4888,184.1244
384,603026,石大胜华,10.9904,8.189,2.3044,39.0557,1.3775,65.3358
385,000789,万年青,2.9085,30.9438,2.3024,39.0896,0.5321,169.1411
386,002416,爱施德,7.832000000000001,11.4913,2.2999,39.1321,0.9552,94.2211
387,600138,中青旅,1.9794,45.4683,2.2832,39.4184,0.6065,148.3924
388,002110,三钢闽光,3592545.5938,0.0,2.2818,39.4425,1.2854,70.0171
389,601718,际华集团,5.619,16.0171,2.2774,39.5187,0.6579999999999999,136.7781
390,300244,迪安诊断,0.934,96.3597,2.2729,39.597,0.4182,215.208
391,600973,宝胜股份,0.701,128.388,2.2724,39.6057,0.3818,235.7255
392,600676,交运股份,2.4973,36.0389,2.2707,39.6354,0.7154,125.8037
393,600818,中路股份,3.5111,25.633000000000003,2.2705,39.6388,0.5937,151.5917
394,000078,海王生物,0.6675,134.8315,2.2689,39.6668,0.3379,266.351
395,002295,精艺股份,1.5801,56.9584,2.2591,39.8389,0.4918,183.0012
396,600338,西藏珠峰,51.8293,1.7365,2.2489,40.0196,1.0541,85.3809
397,600207,安彩高科,1.5765,57.0885,2.2473,40.0481,0.3916,229.8264
398,002482,广田集团,0.3739,240.7061,2.2444,40.0998,0.21,428.5714
399,600327,大东方,23.4542,3.8373,2.2378,40.2181,1.1153,80.6958
400,600023,浙能电力,2.1517,41.8274,2.2219,40.5059,0.4709,191.1234
401,600489,中金黄金,77.8224,1.1565,2.2166,40.6027,1.1379,79.0931
402,002274,华昌化工,5.7822,15.565,2.2044,40.8274,0.5936,151.6173
403,002509,天广中茂,0.8378,107.4242,2.2019,40.8738,0.3194,281.7783
404,600637,东方明珠,0.8077,111.4275,2.1999,40.911,0.2015,446.6501
405,600601,方正科技,1.2252,73.4574,2.199,40.9277,0.3569,252.1715
406,002328,新朋股份,2.2013,40.8849,2.1914,41.0696,0.4547,197.9327
407,300120,经纬辉开,0.7379,121.9677,2.1881,41.1316,0.2468,364.6677
408,002462,嘉事堂,0.8042,111.9125,2.1813,41.2598,0.4896,183.8235
409,600903,贵州燃气,1.5451,58.2487,2.1758,41.3641,0.272,330.8824
410,000409,ST地矿,1.0737,83.8223,2.1743,41.3926,0.2185,411.8993
411,002436,兴森科技,0.847,106.2574,2.1738,41.4022,0.5012,179.56900000000002
412,600882,妙可蓝多,2.5413,35.4149,2.1724,41.4288,0.4192,214.6947
413,002652,扬子新材,3.9772,22.629,2.1723,41.4307,0.516,174.4186
414,600841,上柴股份,1.7738,50.7385,2.1606,41.6551,0.2197,409.6495
415,600722,金牛化工,18.5302,4.8569,2.1605,41.657,0.4924,182.7782
416,000720,新能泰山,1.4045,64.0797,2.1594,41.6782,0.7331,122.7663
417,600754,锦江酒店,8.9032,10.1087,2.1581,41.7034,0.7003,128.5164
418,600801,华新水泥,2.6835,33.5383,2.1576,41.713,0.4786,188.0485
419,002427,*ST尤夫,2.6636,33.7889,2.1552,41.7595,0.7147,125.927
420,002155,湖南黄金,6.5997,13.637,2.1495,41.8702,0.6982,128.9029
421,600595,*ST中孚,4.3505,20.6873,2.1488,41.8838,0.386,233.1606
422,600740,山西焦化,1.4919,60.3258,2.1471,41.917,0.3451,260.79400000000004
423,600186,莲花健康,0.9002,99.9778,2.145,41.958,0.3674,244.9646
424,002306,ST云网,3.5031,25.6915,2.1407,42.0423,0.4043,222.607
425,000895,双汇发展,60.6821,1.4831,2.1261,42.331,1.1075,81.2641
426,600057,厦门象屿,7.5859,11.8641,2.12,42.4528,0.7063,127.4246
427,002618,丹邦科技,0.6807,132.2168,2.1171,42.511,0.0686,1311.9534
428,002597,金禾实业,5.8395,15.4123,2.1165,42.523,0.5387,167.0689
429,601929,吉视传媒,3.5557,25.3115,2.1084,42.6864,0.4568,197.0228
430,002617,露笑科技,1.1806,76.2324,2.1062,42.731,0.4939,182.2231
431,000333,美的集团,3.2738,27.491,2.1055,42.7452,0.5228,172.15
432,600634,*ST富控,0.9945,90.4977,2.0980000000000003,42.898,0.2822,318.9227
433,300128,锦富技术,1.1451,78.5958,2.095,42.9594,0.4043,222.607
434,002700,新疆浩源,3.0913,29.114,2.0923,43.0149,0.175,514.2857
435,300262,巴安水务,0.5305,169.6513,2.0879,43.1055,0.1104,815.2174
436,600157,永泰能源,0.5198,173.1435,2.0874,43.1158,0.1137,791.5567
437,002627,宜昌交运,13.3946,6.7191,2.0866,43.1324,0.4158,216.4502
438,002361,神剑股份,0.7682,117.15700000000001,2.0841,43.1841,0.2769,325.0271
439,601088,中国神华,2.4711,36.421,2.0753,43.3672,0.4693,191.775
440,300166,东方国信,0.3198,281.4259,2.0745,43.3839,0.139,647.482
441,000868,*ST安凯,1.0232,87.9593,2.0636,43.6131,0.2965,303.5413
442,600961,株冶集团,17.3584,5.1848,2.0622,43.6427,1.5092,59.6342
443,603517,绝味食品,154.1358,0.5839,2.061,43.6681,1.185,75.9494
444,000625,长安汽车,22.5958,3.983,2.0597,43.6957,0.5397,166.7593
445,600230,沧州大化,17.0227,5.2871,2.0491,43.9217,0.7352,122.4157
446,600060,海信视像,4.8041,18.734,2.0483,43.9389,0.3994,225.338
447,002242,九阳股份,8.7967,10.2311,2.0481,43.9432,0.3718,242.0656
448,300349,金卡智能,0.5549,162.1914,2.045,44.0098,0.16899999999999998,532.5444
449,002035,华帝股份,5.815,15.4772,2.045,44.0098,0.6946,129.571
450,000572,*ST海马,65.9371,1.3649,2.0404,44.108999999999995,0.4494,200.267
451,600141,兴发集团,3.404,26.4395,2.0402,44.1133,0.5862,153.5312
452,000553,安道麦A,3.2173,27.9738,2.0398,44.122,0.7295,123.3722
453,600695,绿庭投资,1.7951,50.1365,2.0396,44.1263,0.4112,218.8716
454,002092,中泰化学,5.8823,15.3001,2.0358,44.2087,0.4145,217.1291
455,002647,仁东控股,1.671,53.86,2.0345,44.2369,0.4503,199.8668
456,300339,润和软件,0.6483,138.8246,2.0326,44.2783,0.1817,495.32199999999995
457,000893,东凌国际,9.0806,9.9112,2.028,44.3787,0.5675,158.5903
458,000963,华东医药,1.4559,61.8174,2.0255,44.4335,0.6818,132.0035
459,002540,亚太科技,1.2791,70.362,2.0246,44.4532,0.2861,314.5753
460,002251,步步高,43.6378,2.0624,2.0218,44.5148,1.0655,84.4674
461,600679,上海凤凰,1.8593,48.4053,2.0168,44.6251,0.2508,358.8517
462,603168,莎普爱思,7.5303,11.9517,2.0131,44.7072,0.5674,158.6183
463,000629,攀钢钒钛,3.7637,23.9126,2.0109,44.7561,0.5014,179.4974
464,000672,上峰水泥,8.8537,10.1652,2.0094,44.7895,0.6889,130.6431
465,601231,环旭电子,1.171,76.8574,1.9986,45.0315,0.4943,182.0757
466,000778,新兴铸管,10.5169,8.5577,1.9969,45.0699,0.6212,144.8809
467,000723,美锦能源,1.8354,49.0356,1.9958,45.0947,0.479,187.8914
468,600126,杭钢股份,39.241,2.2935,1.9902,45.2216,0.6333,142.1127
469,300335,迪森股份,1.3971,64.4192,1.9835,45.3743,0.2103,427.9601
470,002109,兴化股份,3.2617,27.593000000000004,1.9825,45.3972,0.4407,204.2206
471,600507,方大特钢,10.4992,8.5721,1.9779,45.5028,0.565,159.292
472,002444,巨星科技,0.7222,124.6192,1.9715,45.6505,0.1866,482.3151
473,600668,尖峰集团,2.2986,39.1543,1.9656,45.7875,0.7197,125.0521
474,000935,四川双马,1.5075,59.7015,1.9628,45.8529,0.4379,205.5264
475,600429,三元股份,4.5316,19.8605,1.9622,45.8669,1.031,87.2939
476,601116,三江购物,508.7188,0.1769,1.9604,45.909,0.5732,157.0133
477,600386,北巴传媒,3.2171,27.9755,1.9593,45.9348,0.3994,225.338
478,300303,聚飞光电,0.6786,132.626,1.9580000000000002,45.9653,0.2256,398.9362
479,002276,万马股份,0.5149,174.7912,1.9526,46.0924,0.2973,302.7245
480,600887,伊利股份,36.7653,2.448,1.9509999999999998,46.1302,0.7674,117.2791
481,600387,海越能源,38.0255,2.3668,1.9494,46.1681,0.4794,187.7347
482,600998,九州通,2.2644,39.7456,1.9491,46.1752,0.6109,147.3236
483,000050,深天马A,1.1726,76.7525,1.9387,46.4229,0.4417,203.7582
484,600178,东安动力,0.4521,199.071,1.9386,46.4253,0.1692,531.9149
485,002002,鸿达兴业,2.0912,43.0375,1.9343,46.5285,0.2711,331.9808
486,000635,英力特,16.4057,5.4859,1.9313,46.6007,0.5723,157.2602
487,601000,唐山港,6.1119,14.7254,1.9311,46.6056,0.408,220.5882
488,000698,沈阳化工,47.6439,1.889,1.9263,46.7217,0.6424,140.0996
489,002239,奥特佳,1.238,72.6979,1.9193,46.8921,0.3005,299.5008
490,600335,国机汽车,67.8381,1.3267,1.9166,46.9582,1.1707,76.8771
491,000587,金洲慈航,20.1178,4.4737,1.9147,47.0048,0.8734,103.0456
492,002189,中光学,0.7353,122.399,1.9133,47.0391,0.3764,239.1073
493,601238,广汽集团,4.967,18.1196,1.9126,47.0564,0.1786,503.9194
494,600293,三峡新材,4.5737,19.6777,1.9118,47.0761,0.2145,419.5804
495,600229,城市传媒,3.2178,27.9694,1.9080000000000001,47.1698,0.3759,239.4254
496,600508,上海能源,4.2226,21.3139,1.9054,47.2342,0.5755,156.3858
497,000983,西山煤电,1.7434,51.6233,1.9046,47.254,0.4959,181.4882
498,000725,京东方A,1.7192,52.3499,1.9032,47.2888,0.1716,524.4755
499,600361,华联综超,84.2807,1.0679,1.8998,47.3734,0.4221,213.2196
500,603005,晶方科技,2.4519,36.7062,1.8963,47.4608,0.157,573.2484
501,600459,贵研铂业,3.9410000000000003,22.8368,1.895,47.4934,0.6425,140.0778
502,002458,益生股份,8.6062,10.4576,1.8944,47.5084,0.496,181.4516
503,600782,新钢股份,5.6443,15.9453,1.8908,47.5989,0.5091,176.7826
504,002116,中国海诚,2.1169,42.515,1.8906,47.6039,0.433,207.8522
505,002262,恩华药业,1.2944,69.5303,1.8895,47.6316,0.5163,174.3173
506,603288,海天味业,,,1.885,47.7454,0.7112,126.5467
507,600585,海螺水泥,33.7681,2.6652,1.8728,48.0564,0.5246,171.5593
508,000859,国风塑业,1.6079,55.9736,1.8716,48.0872,0.5431,165.7153
509,000759,中百集团,65.1906,1.3806,1.8637,48.291000000000004,1.1124,80.9061
510,000025,特力A,24.6186,3.6558,1.8636,48.2936,0.7251,124.1208
511,600600,青岛啤酒,37.635999999999996,2.3913,1.8627,48.317,0.5796,155.2795
512,002137,麦达数字,0.9171,98.1354,1.8618,48.3403,0.2078,433.1088
513,000793,华闻集团,2.1663,41.5455,1.8594,48.4027,0.273,329.6703
514,000027,深圳能源,1.3659999999999999,65.8858,1.8561,48.4888,0.2824,318.6969
515,600006,东风汽车,4.8428,18.5843,1.8558,48.4966,0.321,280.3738
516,300305,裕兴股份,1.9378,46.4444,1.8542,48.5385,0.1632,551.4706
517,000701,厦门信达,4.16,21.6346,1.8522,48.5909,0.6876,130.8901
518,002455,百川股份,2.8198,31.9172,1.8474,48.7171,0.5492,163.8747
519,002311,海大集团,6.8799,13.0816,1.8474,48.7171,0.7517,119.7286
520,000017,深中华A,4.8448,18.5766,1.8436,48.8175,0.1713,525.394
521,002581,未名医药,2.2339,40.2883,1.8362,49.0143,0.1466,613.9154
522,002183,怡亚通,1.2019,74.8814,1.8357,49.0276,0.3543,254.02200000000002
523,000690,宝新能源,2.4487,36.7542,1.8335,49.0864,0.4312,208.7199
524,002330,得利斯,2.7509,32.7166,1.8287,49.2153,0.8597,104.6877
525,300081,恒信东方,3.0631,29.381999999999998,1.8261,49.2854,0.2885,311.9584
526,002300,太阳电缆,1.0189,88.3306,1.8242,49.3367,0.4946,181.9652
527,300151,昌红科技,1.1348,79.3091,1.8219999999999998,49.3963,0.1775,507.0423
528,000921,海信家电,3.043,29.5761,1.8159,49.5622,0.7462,120.6111
529,002682,龙洲股份,2.5069,35.9009,1.815,49.5868,0.3768,238.8535
530,300219,鸿利智汇,1.0246,87.8392,1.8149,49.5895,0.2994,300.6012
531,002497,雅化集团,1.6681,53.9536,1.8108,49.7018,0.3134,287.1729
532,002277,友阿股份,137.0811,0.6565,1.8107,49.7045,0.5117,175.8843
533,600877,*ST电能,3.4846,25.8279,1.8019,49.9473,0.2999,300.1
534,002226,江南化工,1.0025,89.7756,1.7988,50.0334,0.2378,378.4693
535,000708,中信特钢,4.6938,19.1742,1.7935,50.1812,0.9476,94.9768
536,600768,宁波富邦,4.566,19.7109,1.7926,50.2064,0.457,196.9365
537,600602,云赛智联,1.1117,80.9571,1.791,50.2513,0.1755,512.8205
538,000655,金岭矿业,1.4904,60.3865,1.7889,50.3102,0.3271,275.1452
539,002610,爱康科技,0.5775,155.8442,1.7844,50.4371,0.2169,414.9378
540,002701,奥瑞金,1.1654,77.2267,1.7827,50.4852,0.4185,215.0538
541,600619,海立股份,1.1181,80.4937,1.7783,50.6101,0.3744,240.3846
542,601677,明泰铝业,3.9081,23.0291,1.7748,50.7099,0.5692,158.1167
543,600802,福建水泥,20.9303,4.3,1.7703,50.8388,0.3968,226.8145
544,600744,华银电力,1.3173,68.3216,1.7697,50.8561,0.40700000000000003,221.1302
545,600242,中昌数据,0.3694,243.6383,1.7671,50.9309,0.1195,753.1381
546,600686,金龙汽车,0.5472,164.4737,1.767,50.9338,0.2691,334.4482
547,300253,卫宁健康,0.2812,320.0569,1.7612,51.1015,0.077,1168.8312
548,002408,齐翔腾达,5.1469,17.4863,1.7583,51.1858,0.6485,138.7818
549,300002,神州泰岳,0.5823,154.5595,1.7581,51.1916,0.1881,478.4689
550,600967,内蒙一机,1.3567,66.3374,1.7576,51.2062,0.3213,280.112
551,000060,中金岭南,10.5268,8.5496,1.7554,51.2704,0.8345,107.84899999999999
552,002336,*ST人乐,329.5364,0.2731,1.7531,51.3376,0.6219,144.7178
553,000885,城发环境,9.8221,9.163,1.7493,51.4492,0.8122,110.8101
554,600612,老凤祥,34.5616,2.6039999999999996,1.7475,51.5021,1.1296,79.6742
555,000705,浙江震元,1.3045,68.992,1.7315,51.9781,0.4586,196.2495
556,600182,S佳通,0.5846,153.9514,1.7311,51.9901,0.3935,228.7166
557,601200,上海环境,1.7949,50.1421,1.7305,52.0081,0.2743,328.1079
558,000630,铜陵有色,12.8988,6.9774,1.7301,52.0201,0.8242,109.1968
559,600989,宝丰能源,83.3496,1.0798,1.7288,52.0592,0.126,714.2857
560,600898,国美通讯,7.5139,11.9778,1.7278,52.0894,0.4092,219.9413
561,600409,三友化工,6.4604,13.931,1.7173,52.4078,0.5489,163.9643
562,000066,中国长城,1.4043,64.0889,1.7126,52.5517,0.5735,156.9311
563,002696,百洋股份,1.391,64.7017,1.7105,52.6162,0.2604,345.6221
564,002489,浙江永强,1.89,47.619,1.7088,52.6685,0.3698,243.3748
565,300143,盈康生命,5.6709,15.8705,1.7074,52.7117,0.8201,109.7427
566,000688,国城矿业,1.4752,61.0087,1.7031,52.8448,0.179,502.7933
567,600319,ST亚星,5.3006,16.9792,1.7003,52.9318,0.4735,190.0739
568,000552,靖远煤电,1.4813,60.7574,1.6987,52.9817,0.3013,298.7056
569,600812,华北制药,1.6148,55.7345,1.6952,53.0911,0.5131,175.4044
570,000782,美达股份,6.8959,13.0512,1.6952,53.0911,0.4892,183.9738
571,000702,正虹科技,70.4815,1.2769,1.6894,53.2734,1.0952,82.1768
572,601058,赛轮轮胎,1.9413,46.3607,1.685,53.4125,0.5146,174.8931
573,002463,沪电股份,1.1366,79.1835,1.6849,53.4156,0.3413,263.6976
574,000939,*ST凯迪,0.3678,244.6982,1.6849,53.4156,0.1807,498.0631
575,000933,神火股份,6.5891,13.6589,1.6840000000000002,53.4442,0.4999,180.03599999999997
576,002141,贤丰控股,1.1692,76.9757,1.6828,53.4823,0.4908,183.3741
577,002182,云海金属,1.7762,50.67,1.6817,53.5173,0.6132,146.77100000000002
578,000030,富奥股份,1.121,80.2855,1.6816,53.5205,0.3885,231.6602
579,002725,跃岭股份,1.8577,48.446999999999996,1.6782,53.6289,0.3733,241.093
580,601607,上海医药,1.2946,69.5195,1.6754,53.7185,0.4896,183.8235
581,600870,ST厦华,0.6287,143.1525,1.6683,53.9471,0.218,412.844
582,000957,中通客车,0.8740000000000001,102.9748,1.6638,54.093,0.3136,286.9898
583,600339,中油工程,20.9939,4.287,1.662,54.1516,1.0094,89.1619
584,000404,长虹华意,1.7374,51.8015,1.6607,54.193999999999996,0.4155,216.6065
585,002032,苏泊尔,3.6702,24.5218,1.6580000000000001,54.2823,0.5917,152.1041
586,600074,退市保千,2.8683,31.3775,1.6558,54.3544,0.5482,164.1737
587,000100,TCL科技,1.9914,45.1943,1.6525,54.4629,0.446,201.7937
588,000545,金浦钛业,4.6006,19.5627,1.6508,54.519,0.3834,234.7418
589,002554,惠博普,0.5136,175.2336,1.65,54.5455,0.2184,412.0879
590,300025,华星创业,0.1798,500.5562,1.6462,54.6714,0.1415,636.0424
591,002286,保龄宝,2.2979,39.1662,1.6459,54.6813,0.2786,323.0438
592,002385,大北农,6.5360000000000005,13.7699,1.6422,54.8045,0.972,92.5926
593,600869,智慧能源,0.6203,145.0911,1.6396,54.8914,0.2618,343.7739
594,600069,银鸽投资,2.0736,43.4028,1.6357,55.0223,0.2845,316.3445
595,002185,华天科技,1.5458,58.2223,1.6287,55.2588,0.4615,195.0163
596,601857,中国石油,7.447,12.0854,1.6279,55.286,1.1551,77.9153
597,000601,韶能股份,2.1093,42.6682,1.6263,55.3403,0.4807,187.227
598,000829,天音控股,6.6807,13.4716,1.62,55.5556,0.7601,118.4055
599,600218,全柴动力,1.4807,60.7821,1.6198,55.5624,0.5816,154.7455
600,600272,开开实业,1.7333,51.9241,1.6182,55.6174,0.5679,158.4786
601,600643,爱建集团,5.4033,16.6565,1.6181,55.6208,0.0208,4326.9231
602,600212,江泉实业,2.049,43.9239,1.6161,55.6896,0.6315,142.5178
603,600222,太龙药业,1.0018,89.8383,1.5948,56.4334,0.2341,384.4511
604,002329,皇氏集团,2.0646,43.592,1.5919,56.5362,0.4477,201.0275
605,600584,长电科技,2.2166,40.6027,1.5911,56.5646,0.4707,191.2046
606,300366,创意信息,0.2017,446.2072,1.5888,56.6465,0.0948,949.3671
607,300241,瑞丰光电,0.8823,102.0061,1.5841,56.8146,0.3198,281.4259
608,000930,中粮科技,4.6851,19.2098,1.5832,56.8469,0.9465,95.0872
609,000825,太钢不锈,6.652,13.5298,1.5822,56.8828,0.8631,104.2753
610,002284,亚太股份,1.3793,65.2505,1.5788,57.0053,0.5121,175.7469
611,600596,新安股份,4.7371,18.999000000000002,1.5762,57.0994,0.6889,130.6431
612,002010,传化智联,1.5684,57.3833,1.5742,57.1719,0.4317,208.4781
613,601801,皖新传媒,1.9202,46.8701,1.5733,57.2046,0.2688,334.8214
614,000807,云铝股份,39.1222,2.3005,1.5733,57.2046,0.723,124.4813
615,600535,天士力,1.207,74.565,1.5726,57.2301,0.4771,188.6397
616,002366,台海核电,1.2402,72.5689,1.5695,57.3431,0.2143,419.972
617,300582,英飞特,1.6527,54.4563,1.5685,57.3797,0.6091,147.759
618,600358,国旅联合,7.5905,11.8569,1.5675,57.4163,0.1055,853.0806
619,600018,上港集团,3.0072,29.9282,1.5672,57.4273,0.4147,217.0244
620,600739,辽宁成大,1.6168,55.6655,1.5595,57.7108,0.4161,216.2942
621,002068,黑猫股份,1.2598,71.4399,1.5594,57.7145,0.3659,245.9688
622,600833,第一医药,2.7843,32.3241,1.5564,57.8258,0.7293,123.406
623,300343,联创股份,1.1684,77.0284,1.5549,57.8815,0.2685,335.1955
624,600653,申华控股,1.7806,50.5448,1.5539,57.9188,0.3744,240.3846
625,600623,华谊集团,2.6634,33.7914,1.5521,57.986000000000004,0.5447,165.2286
626,600187,国中水务,0.2864,314.2458,1.5478,58.147,0.0802,1122.1945
627,002572,索菲亚,7.5955,11.8491,1.544,58.2902,0.2201,408.905
628,300182,捷成股份,0.5405,166.5125,1.5419999999999998,58.3658,0.1894,475.1848
629,600981,汇鸿集团,1.8641,48.2807,1.5414,58.3885,0.5511,163.3097
630,002117,东港股份,2.1634,41.6012,1.5372,58.548,0.3546,253.8071
631,000927,*ST夏利,18.5422,4.8538,1.5363,58.5823,0.4891,184.0114
632,600469,风神股份,1.6440000000000001,54.7445,1.5338,58.6778,0.5443,165.35
633,002475,立讯精密,0.8329,108.0562,1.5336,58.6854,0.392,229.5918
634,002243,通产丽星,0.8771,102.6109,1.5322,58.7391,0.2768,325.1445
635,000692,惠天热电,2.5747,34.9555,1.5305,58.8043,0.7438,121.0003
636,601958,金钼股份,4.1172,21.8595,1.5294,58.8466,0.2607,345.2244
637,002165,红宝丽,1.5102,59.5948,1.5247,59.028,0.4635,194.1748
638,600256,广汇能源,1.6543,54.4037,1.5228,59.1017,0.2528,356.0127
639,002409,雅克科技,1.4857,60.5775,1.52,59.2105,0.2983,301.7097
