,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
340,603928,兴业股份,1.5401,116.8755,5.7463,31.3245,0.8548,210.5756
341,300657,弘信电子,1.5219999999999998,118.2654,5.7368,31.3764,0.8591,209.5216
342,600758,红阳能源,3.9828,45.1943,5.7314,31.4059,1.8675,96.3855
343,002061,浙江交科,10.01,17.982,5.6855,31.6595,1.1857,151.8091
344,600719,大连热电,3.7104,48.5123,5.667999999999999,31.7572,0.9594,187.6173
345,600419,天润乳业,7.0101,25.6772,5.6448,31.8878,1.0471,171.9034
346,601233,桐昆股份,82.6347,2.1783,5.624,32.0057,2.0008,89.964
347,002548,金新农,10.0846,17.849,5.6134,32.0661,1.6026,112.3175
348,600690,海尔智家,9.6308,18.69,5.6115,32.077,0.9013,199.7115
349,002567,唐人神,56.98,3.159,5.6076,32.0993,3.4124,52.7488
350,601872,招商轮船,4.3568,41.3147,5.561,32.3683,0.1909,942.9019999999999
351,000550,江铃汽车,19.3852,9.2854,5.5608,32.3694,1.1335,158.8002
352,002085,万丰奥威,2.8493,63.1734,5.56,32.3741,1.1726,153.505
353,002416,爱施德,15.6213,11.5227,5.5553,32.4015,2.1936,82.0569
354,000752,*ST西发,,,5.555,32.4032,0.23,782.6087
355,002186,全聚德,23.6857,7.5995,5.5483,32.4424,1.4431,124.7315
356,000411,英特集团,2.8653,62.8206,5.5415,32.4822,1.4607,123.2286
357,600293,三峡新材,9.9526,18.0857,5.5356,32.5168,0.6243,288.3229
358,000523,广州浪奇,3.2951,54.6266,5.5274,32.565,1.2731,141.3872
359,002589,瑞康医药,1.3635,132.0132,5.5197,32.6105,0.8475,212.3894
360,300136,信维通信,1.6902,106.4963,5.4978,32.7404,0.7722,233.1002
361,300104,乐视网,2.3521,76.5274,5.4939,32.7636,1.0005,179.91
362,600792,云煤能源,10.8981,16.5166,5.4813,32.8389,1.0566,170.3578
363,603026,石大胜华,22.2991,8.0721,5.4796,32.8491,3.3738,53.3523
364,002482,广田集团,0.8238,218.4996,5.4738,32.8839,0.4867,369.8377
365,601666,平煤股份,7.4699,24.0967,5.4661,32.9302,1.0576,170.1967
366,601368,绿城水务,5.5065,32.6886,5.4344,33.1223,0.6203,290.1822
367,600307,酒钢宏兴,215.7651,0.8342,5.4315,33.14,2.1866,82.3196
368,601001,大同煤业,2.104,85.5513,5.4162,33.2336,0.5991,300.4507
369,600959,江苏有线,7.7455,23.2393,5.4137,33.249,0.5837,308.3776
370,000822,山东海化,13.9329,12.9191,5.4044,33.3062,1.3414,134.1882
371,600497,驰宏锌锗,82.1979,2.1898,5.3935,33.3735,2.1637,83.1908
372,300244,迪安诊断,2.0432,88.0971,5.3909,33.3896,0.9512,189.2347
373,002157,正邦科技,26.9004,6.6914,5.3729,33.5015,2.8617,62.8997
374,002386,天原集团,25.1991,7.1431,5.3709,33.5139,0.9771,184.2186
375,600688,上海石化,25.4271,7.0791,5.3687,33.5277,3.8282,47.0195
376,002831,裕同科技,1.4913,120.7001,5.3589,33.589,0.9475,189.9736
377,002279,久其软件,1.2132,148.368,5.3549,33.6141,0.2623,686.2371
378,600180,瑞茂通,4.3921,40.9827,5.3434,33.6864,0.5774,311.7423
379,600695,绿庭投资,3.4912,51.5582,5.3386,33.7167,0.7367,244.3328
380,002217,合力泰,4.1739999999999995,43.1241,5.3215,33.825,1.2241,147.0468
381,600997,开滦股份,4.9157,36.6174,5.3082,33.9098,1.0325,174.3341
382,000028,国药一致,1.9265,93.4337,5.2856,34.0548,1.1438,157.3702
383,600976,健民集团,2.8414,63.3491,5.2817,34.0799,0.8352,215.5172
384,000950,重药控股,606.9185,0.2966,5.2801,34.0903,0.9306,193.4236
385,600973,宝胜股份,1.6637,108.1926,5.2754,34.1206,0.8928,201.6129
386,000612,焦作万方,17.9681,10.0178,5.2705,34.1524,1.4545,123.7539
387,300166,东方国信,0.7106,253.3071,5.27,34.1556,0.3177,566.5722
388,603368,柳药股份,1.8012,99.9334,5.2691,34.1614,1.0117,177.9184
389,600785,新华百货,86.5335,2.0801,5.2649,34.1887,1.8403,97.8101
390,000902,新洋丰,19.0021,9.4726,5.2494,34.2896,2.1497,83.7326
391,601216,君正集团,26.4967,6.7933,5.2435,34.3282,1.0419,172.7613
392,600896,览海医疗,3.6694,49.0543,5.2314,34.4076,0.9264,194.3005
393,600128,弘业股份,5.0909,35.3572,5.231,34.4102,0.8108,222.003
394,002732,燕塘乳业,31.4489,5.7236,5.2169,34.5032,1.8115,99.3652
395,600637,东方明珠,1.6705,107.7522,5.215,34.5158,0.4348,413.9834
396,000510,新金路,46.3891,3.8802,5.209,34.5556,2.0083,89.62799999999999
397,600803,新奥股份,14.8285,12.1388,5.2039,34.5894,1.0373,173.5274
398,002581,未名医药,4.3517,41.3631,5.1932,34.6607,0.3041,591.9106
399,002110,三钢闽光,502268.05600000004,0.0004,5.1885,34.6921,2.7773,64.8111
400,600138,中青旅,3.9196,45.9231,5.1606,34.8797,1.2638,142.4276
401,600287,江苏舜天,8.4971,21.1837,5.145,34.9854,0.9074,198.36900000000003
402,000419,通程控股,150.6824,1.1946,5.1413,35.0106,1.1983,150.2128
403,300196,长海股份,3.2158,55.9736,5.1225,35.1391,1.1457,157.1092
404,300428,四通新材,4.3025,41.8361,5.0947,35.3308,1.1611,155.0254
405,601016,节能风电,1.2537,143.575,5.0869,35.385,0.4543,396.214
406,002128,露天煤业,1.4443,124.6278,5.077,35.454,0.7859,229.0368
407,600166,福田汽车,4.7781,37.6719,5.0606,35.5689,1.4189,126.8588
408,600023,浙能电力,4.5835,39.2713,5.0497,35.6457,1.0481,171.7393
409,600403,大有能源,3.0817,58.4093,5.0334,35.7611,0.7238,248.6875
410,601888,中国国旅,9.7922,18.382,5.0263,35.8116,0.8833,203.7813
411,600818,中路股份,8.4545,21.2904,5.001,35.9928,1.1735,153.3873
412,000789,万年青,6.2412,28.8406,4.9868,36.0953,1.1281,159.5603
413,601101,昊华能源,7.254,24.8139,4.9729,36.1962,0.7735,232.7085
414,600532,宏达矿业,46.0339,3.9102,4.9567,36.3145,0.8915,201.9069
415,600722,金牛化工,41.3672,4.3513,4.955,36.3269,1.0345,173.9971
416,000049,德赛电池,1.6248,110.7829,4.9375,36.4557,0.8901,202.2245
417,600028,中国石化,16.4216,10.9612,4.9253,36.546,3.4172,52.6747
418,002652,扬子新材,8.7381,20.5994,4.9161,36.6144,1.0264,175.3702
419,300366,创意信息,0.7507,239.7762,4.9046,36.7002,0.3703,486.0924
420,600828,茂业商业,126.9597,1.4178,4.8805,36.8815,2.6579,67.7226
421,600979,广安爱众,7.9928,22.5203,4.8784,36.8973,0.8919,201.8163
422,300015,爱尔眼科,9.3357,19.2808,4.874,36.9307,1.0369,173.5944
423,002033,丽江股份,20.5286,8.7683,4.8707,36.9557,0.3722,483.611
424,600459,贵研铂业,9.533,18.8818,4.8545,37.079,1.5673,114.8472
425,002274,华昌化工,10.7704,16.7125,4.8468,37.1379,1.3093,137.47799999999998
426,601880,大连港,5.2005,34.6121,4.8174,37.3646,0.705,255.3191
427,002276,万马股份,1.2142,148.2458,4.8088,37.4314,0.7377,244.0016
428,002311,海大集团,16.6459,10.8135,4.8051,37.4602,2.116,85.0662
429,002436,兴森科技,1.7806,101.0895,4.7916,37.5657,1.0988,163.8151
430,002295,精艺股份,3.4272,52.521,4.7847,37.6199,1.1204,160.6569
431,300349,金卡智能,1.195,150.6276,4.7803,37.6545,0.3772,477.2004
432,600801,华新水泥,7.7585,23.2004,4.7773,37.6782,1.1675,154.1756
433,000698,沈阳化工,120.8353,1.4896,4.77,37.7358,1.3757,130.8425
434,601933,永辉超市,192.4933,0.9351,4.7372,37.9971,2.3326,77.1671
435,000635,英力特,34.7265,5.1834,4.7228,38.113,1.2374,145.4663
436,000529,广弘控股,25.1348,7.1614,4.7126,38.1955,1.2395,145.2198
437,601088,中国神华,5.3835,33.4355,4.667,38.5687,0.9356,192.3899
438,000629,攀钢钒钛,7.0762,25.4374,4.6663,38.5745,1.2055,149.3156
439,300335,迪森股份,3.0307,59.3922,4.6653,38.5827,0.4872,369.4581
440,600178,东安动力,1.1352,158.5624,4.6617,38.6125,0.3587,501.8121
441,300002,神州泰岳,1.3517,133.1656,4.6524,38.6897,0.4799,375.0781
442,600686,金龙汽车,1.3168,136.695,4.6151,39.0024,0.6906,260.6429
443,600022,山东钢铁,59.0657,3.0475,4.6074,39.0676,2.3871,75.4053
444,600073,上海梅林,9.1468,19.679000000000002,4.5896,39.2191,1.7267,104.2451
445,000959,首钢股份,27.1752,6.6237,4.5889999999999995,39.2242,1.7574,102.42399999999999
446,002841,视源股份,297.59,0.6049,4.5884,39.2294,1.8628,96.6287
447,000078,海王生物,1.3241,135.9414,4.587,39.2413,0.6606,272.4796
448,300128,锦富技术,2.3633,76.1647,4.5833,39.273,0.8691,207.1108
449,601000,唐山港,13.0977,13.7429,4.5802,39.2996,0.8664,207.7562
450,000720,新能泰山,2.8054,64.16199999999999,4.5766,39.3305,1.4704,122.4157
451,600230,沧州大化,1347.7516,0.1336,4.5635,39.4434,1.3079,137.6252
452,002858,力盛赛车,1.2442,144.6713,4.5547,39.5196,0.5699,315.8449
453,600740,山西焦化,3.1616,56.9332,4.5539,39.5266,0.6818,264.007
454,300303,聚飞光电,1.4108,127.5872,4.5463,39.5926,0.5082,354.1913
455,000333,美的集团,7.4855,24.0465,4.5414,39.6354,1.0261,175.4215
456,002221,东华能源,13.1983,13.6381,4.5383,39.6624,1.0677,168.5867
457,000921,海信家电,5.6826,31.6756,4.5292,39.7421,1.642,109.6224
458,600754,锦江酒店,17.6241,10.2133,4.4913,40.0775,1.6198,111.1248
459,600489,中金黄金,91.1049,1.9757,4.4836,40.1463,2.3173,77.6766
460,002116,中国海诚,4.4049,40.8636,4.4809,40.1705,1.0076,178.6423
461,000868,*ST安凯,2.2289,80.7573,4.48,40.1786,0.6759999999999999,266.2722
462,000409,ST地矿,2.4454,73.6076,4.4758,40.2163,0.4495,400.4449
463,002155,湖南黄金,13.862,12.9851,4.4732,40.2396,1.5444,116.5501
464,600101,明星电力,56.9874,3.1586,4.4625,40.3361,1.2704,141.6877
465,600508,上海能源,8.4114,21.3995,4.4492,40.4567,1.2158,148.0507
466,002597,金禾实业,13.1166,13.7231,4.449,40.4585,1.1445,157.2739
467,002617,露笑科技,2.5732,69.9518,4.4464,40.4822,0.9602,187.4609
468,600421,*ST仰帆,3.4764,51.7777,4.4431,40.5123,0.3759,478.8508
469,002242,九阳股份,21.385,8.4171,4.4338,40.5972,0.8225,218.845
470,300339,润和软件,1.3119999999999998,137.1951,4.4318,40.6156,0.3721,483.7409
471,600601,方正科技,2.4639,73.0549,4.4239999999999995,40.6872,0.7379,243.9355
472,002369,卓翼科技,5.0794,35.4373,4.4236,40.6908,1.051,171.2655
473,601238,广汽集团,11.4991,15.6534,4.4189,40.7341,0.4231,425.4313
474,600387,海越能源,153.4281,1.1732,4.4005,40.9044,1.2062,149.22899999999998
475,600691,阳煤化工,12.0049,14.9939,4.3933,40.9715,0.8364,215.208
476,000545,金浦钛业,10.4298,17.2582,4.3817,41.0799,0.8153,220.7776
477,600186,莲花健康,1.8857,95.4553,4.3793,41.1025,0.763,235.9109
478,600676,交运股份,5.0129,35.9074,4.3762,41.1316,1.3685,131.5309
479,000677,恒天海龙,5.6134,32.0661,4.3756,41.1372,0.8969,200.6913
480,600600,青岛啤酒,61.901,2.9079,4.3691,41.1984,1.3212,136.2398
481,600310,桂东电力,2.4765,72.6832,4.3665,41.2229,0.5326,337.9647
482,300715,凯伦股份,1.8104,99.4255,4.3646,41.2409,0.9309,193.3613
483,600585,海螺水泥,78.3377,2.2977,4.3584,41.2996,1.2132,148.368
484,002444,巨星科技,1.6284,110.538,4.3508,41.3717,0.3952,455.4656
485,002035,华帝股份,10.8643,16.567999999999998,4.3498,41.3812,1.4299,125.8829
486,600668,尖峰集团,5.4275,33.1644,4.3324,41.5474,1.6143,111.5034
487,000778,新兴铸管,23.6198,7.6207,4.3283,41.5868,1.2666,142.1127
488,601127,小康股份,28.4583,6.325,4.3254,41.6146,0.807,223.0483
489,600207,安彩高科,2.9930000000000003,60.1403,4.3231,41.6368,0.7333,245.4657
490,300245,天玑科技,1.3153,136.8509,4.3189,41.6773,0.311,578.7781
491,002610,爱康科技,1.2724,141.4649,4.3183,41.6831,0.5022,358.4229
492,000598,兴蓉环境,2.8951,62.174,4.3113,41.7507,0.5733,313.9717
493,300411,金盾股份,0.5358,335.9462,4.3078,41.7847,0.409,440.0978
494,000963,华东医药,3.1902,56.4228,4.301,41.8507,1.4156,127.1546
495,002497,雅化集团,4.0412,44.5412,4.3008,41.8527,0.7823,230.0908
496,600841,上柴股份,4.6268,38.9038,4.2932,41.9268,0.4403,408.8122
497,002455,百川股份,5.7319,31.4032,4.2757,42.0984,1.2265,146.7591
498,600898,国美通讯,15.9826,11.2622,4.2509,42.343999999999994,0.9255,194.4895
499,300405,科隆股份,2.1805,82.5499,4.2489,42.3639,0.8245,218.3141
500,000935,四川双马,3.4001,52.9396,4.2483,42.3699,0.9327,192.9881
501,002139,拓邦股份,1.8693,96.2927,4.2416,42.4368,0.8493,211.9392
502,002540,亚太科技,2.6089,68.9946,4.2328,42.525,0.6215,289.6219
503,300562,乐心医疗,4.2452,42.4008,4.2271,42.5824,1.3141,136.9759
504,002264,新华都,312.1958,0.5766,4.2237,42.6167,2.0244,88.9152
505,603010,万盛股份,3.3947,53.0238,4.2229,42.6247,1.1761,153.0482
506,002226,江南化工,2.3212,77.5461,4.216,42.6945,0.5852,307.5871
507,600157,永泰能源,1.2629,142.5291,4.2132,42.7229,0.3256,552.8256
508,300208,青岛中程,1.7347,103.7643,4.2003,42.8541,0.4774,377.0423
509,000800,一汽轿车,90.2331,1.9948,4.1993,42.8643,1.3448,133.8489
510,601929,吉视传媒,6.8399,26.3162,4.198,42.8776,0.8747,205.7848
511,600768,宁波富邦,13.8728,12.975,4.1931,42.9277,1.1284,159.5179
512,000885,城发环境,24.1369,7.4575,4.1885,42.9748,2.1143,85.1346
513,000976,华铁股份,12.8157,14.0453,4.1879,42.981,1.3882,129.6643
514,000895,双汇发展,120.7694,1.4904,4.1714,43.151,2.6258,68.5505
515,600887,伊利股份,65.7285,2.7385,4.16,43.2692,1.4228,126.5111
516,002713,东易日盛,10.2682,17.5298,4.1527,43.3453,0.6501,276.8805
517,002462,嘉事堂,1.6069,112.0169,4.1516,43.3568,0.9392,191.6525
518,600869,智慧能源,1.5473,116.3317,4.1499,43.3745,0.6837,263.2734
519,600989,宝丰能源,172.8368,1.0414,4.1483,43.3913,0.2867,627.8340000000001
520,000690,宝新能源,4.9009,36.7279,4.1376,43.5035,0.7785,231.2139
521,603568,伟明环保,1.8646,96.5354,4.1311,43.5719,0.8709,206.6827
522,600679,上海凤凰,3.5538,50.65,4.1019,43.8821,0.5768,312.0666
523,603228,景旺电子,1.7675,101.8388,4.0965,43.9399,0.9420000000000001,191.0828
524,000859,国风塑业,3.3997,52.9458,4.0888,44.0227,0.8274,217.5489
525,603328,依顿电子,1.5119,119.0555,4.0737,44.1859,0.424,424.5283
526,002328,新朋股份,4.4777,40.1992,4.0729,44.1946,0.9099,197.8239
527,002549,凯美特气,1.209,148.8834,4.0703,44.2228,0.2541,708.3825
528,600335,国机汽车,83.5734,2.1538,4.0626,44.3066,2.3915,75.2666
529,601699,潞安环能,3.7556,47.9284,4.0536,44.405,0.4071,442.1518
530,600438,通威股份,19.3192,9.3172,4.046,44.4884,2.055,87.5912
531,002554,惠博普,1.1865,151.7067,4.0333,44.6285,0.531,338.9831
532,000782,美达股份,12.6996,14.1737,4.0325,44.6373,1.2002,149.975
533,600126,杭钢股份,104.70100000000001,1.7192,4.0261,44.7083,1.2429999999999999,144.8109
534,002572,索菲亚,19.7401,9.1185,4.0245,44.7261,0.5976,301.2048
535,002942,新农股份,3.1818,56.5718,4.0193,44.7839,1.1904,151.2097
536,600327,大东方,43.3603,4.1513,4.0184,44.7939,2.0398,88.2439
537,600619,海立股份,2.3394,76.9428,4.0173,44.8062,0.7281,247.2188
538,000825,太钢不锈,14.7237,12.2252,4.0156,44.8252,2.1512,83.6742
539,002010,传化智联,3.2687,55.0678,4.0138,44.8453,1.0849,165.9139
540,000553,安道麦A,5.6091,32.0907,4.012,44.8654,1.5038,119.6968
541,300305,裕兴股份,3.6663,49.0958,4.0089999999999995,44.898999999999994,0.3446,522.3447
542,603600,永艺股份,5.5695,32.3189,4.0044,44.9506,1.8474,97.4342
543,002165,红宝丽,3.2547,55.3046,4.0,45.0,1.0519,171.1189
544,000936,华西股份,8.647,20.8165,3.9975,45.0281,0.7445,241.773
545,600967,内蒙一机,2.638,68.2335,3.9944,45.0631,0.7245,248.4472
546,600634,*ST富控,1.8846,95.51100000000001,3.9927,45.0823,0.4966,362.4648
547,002408,齐翔腾达,12.6086,14.276,3.9919,45.0913,1.1503,156.4809
548,000672,上峰水泥,15.8146,11.3819,3.989,45.1241,1.3498,133.3531
549,002109,兴化股份,6.4481,27.9152,3.9887,45.1275,0.9223,195.1643
550,002509,天广中茂,1.4793,121.6792,3.9562,45.4982,0.387,465.1163
551,000630,铜陵有色,24.6385,7.3056,3.9549,45.5132,1.7088,105.3371
552,002682,龙洲股份,4.9245,36.5519,3.9533,45.5316,0.8391,214.5156
553,000893,东凌国际,125.333,1.4362,3.9412,45.6714,1.0666,168.7605
554,000702,正虹科技,226.2083,0.7957,3.9374,45.7154,2.5622,70.2521
555,000716,黑芝麻,11.1147,16.1948,3.9304,45.7969,1.0502,171.3959
556,300219,鸿利智汇,2.1971,81.9262,3.9169,45.9547,0.7027,256.1548
557,002696,百洋股份,3.4352,52.3987,3.9107,46.0276,0.7394,243.4406
558,603833,欧派家居,19.6903,9.1416,3.9084,46.0547,1.4921,120.6353
559,600507,方大特钢,21.2432,8.4733,3.9082,46.056999999999995,1.162,154.9053
560,600386,北巴传媒,6.7633,26.6142,3.8955,46.2072,0.8594,209.4485
561,002700,新疆浩源,6.6549,27.0477,3.8903,46.2689,0.3574,503.6374
562,600229,城市传媒,6.1352,29.3389,3.883,46.3559,0.7976,225.67700000000002
563,600595,*ST中孚,8.2901,21.7126,3.8818,46.3702,0.7281,247.2188
564,000060,中金岭南,23.1388,7.7791,3.8810000000000002,46.3798,1.8496,97.3183
565,000572,*ST海马,155.0635,1.1608,3.8794,46.3989,0.9093,197.9545
566,002458,益生股份,19.4017,9.2775,3.8651,46.5706,1.2761,141.0548
567,600998,九州通,4.4658,40.3063,3.8632,46.5935,1.1865,151.7067
568,601015,陕西黑猫,9.9216,18.1422,3.859,46.6442,0.8757,205.5498
569,002189,中光学,1.5275,117.8396,3.8578,46.6587,0.7792,231.0062
570,601718,际华集团,9.3404,19.2711,3.8467,46.7934,1.1865,151.7067
571,603013,亚普股份,3.8343,46.9447,3.8404,46.8701,1.4223,126.5556
572,000725,京东方A,3.2296,55.7345,3.8239,47.0724,0.3615,497.9253
573,002627,宜昌交运,25.5615,7.0418,3.8236,47.0761,0.7957,226.2159
574,300025,华星创业,0.4275,421.0526,3.8129,47.2082,0.3404,528.7897
575,600612,老凤祥,70.6262,2.5486,3.8068,47.2838,2.2117,81.3854
576,603168,莎普爱思,17.151,10.495,3.8022,47.341,0.7909,227.5888
577,601677,明泰铝业,9.3408,19.2703,3.7896,47.4984,1.1649,154.5197
578,600802,福建水泥,54.7488,3.2877,3.7880000000000003,47.5185,0.8948,201.1623
579,000027,深圳能源,2.7695,64.9937,3.7842,47.5662,0.575,313.0435
580,600409,三友化工,13.2837,13.5504,3.782,47.5939,1.1059999999999999,162.7486
581,600060,海信视像,9.1603,19.65,3.7774,47.6518,0.7827,229.9732
582,601857,中国石油,15.6579,11.4958,3.7649,47.81,2.4544,73.3377
583,002251,步步高,78.7066,2.287,3.7636,47.8265,1.9417,92.7023
584,002002,鸿达兴业,3.1827,56.5558,3.7616,47.852,0.5199,346.2204
585,002506,协鑫集成,0.1836,980.3922,3.7524,47.9693,0.1129,1594.3313
586,000050,深天马A,2.377,75.7257,3.7517,47.9782,0.9440000000000001,190.678
587,600006,东风汽车,10.0003,17.9995,3.7423,48.0988,0.6601,272.686
588,000404,长虹华意,3.2744,54.9719,3.7374,48.1618,0.8279,217.4176
589,002262,恩华药业,2.4694,72.8922,3.7363,48.176,1.0079,178.5891
590,600782,新钢股份,11.2743,15.9655,3.7327,48.2225,0.9568,188.1271
591,603118,共进股份,2.0104,89.5344,3.7319999999999998,48.2315,1.0633,169.2843
592,600877,*ST电能,5.7494,31.3076,3.7263,48.3053,0.6124,293.9255
593,600961,株冶集团,44.9578,4.0038,3.7185,48.4066,2.8784,62.5347
594,601231,环旭电子,2.3431,76.8213,3.7153,48.4483,0.9652,186.4898
595,600429,三元股份,8.9597,20.09,3.7084,48.5385,1.6717,107.6748
596,600231,凌钢股份,49.7688,3.6167,3.7032,48.6066,1.3359,134.7406
597,600602,云赛智联,2.0958,85.8861,3.7026,48.6145,0.2594,693.909
598,600319,ST亚星,12.0427,14.9468,3.7018,48.625,0.9075,198.3471
599,603298,杭叉集团,7.1763,25.0826,3.6963,48.6973,1.5017,119.8642
600,603366,日出东方,33.5803,5.3603,3.6959,48.7026,0.4123,436.5753
601,000625,长安汽车,43.1312,4.1733,3.6924,48.7488,0.9714,185.2996
602,002734,利民股份,4.5127,39.8874,3.6902,48.7778,1.1817,152.3229
603,000030,富奥股份,2.2698,79.3021,3.6827,48.8772,0.8144,221.0216
604,300390,天华超净,2.0958,85.8861,3.6821,48.8851,0.9979,180.3788
605,002141,贤丰控股,2.4149,74.5372,3.6712,49.0303,1.0848,165.9292
606,000025,特力A,48.00899999999999,3.7493,3.6644,49.1213,1.5235,118.149
607,000723,美锦能源,2.8331,63.5346,3.6608,49.1696,0.8181,220.02200000000002
608,002183,怡亚通,2.677,67.2394,3.6596,49.1857,0.7629,235.9418
609,600361,华联综超,206.9776,0.8697,3.6579,49.2086,0.8082,222.7171
610,000807,云铝股份,75.8691,2.3725,3.653,49.2746,1.5893,113.2574
611,601116,三江购物,932.8133,0.193,3.6518,49.2908,1.0979999999999999,163.9344
612,300160,秀强股份,1.6268,110.6467,3.6260000000000003,49.6415,0.4581,392.9273
613,000848,承德露露,1250.2782,0.14400000000000002,3.6018,49.975,1.5168,118.6709
614,002618,丹邦科技,1.5607,115.3329,3.6007,49.9903,0.1638,1098.9011
615,002127,南极电商,15.2959,11.7679,3.595,50.0695,1.1520000000000001,156.25
616,300151,昌红科技,2.2735,79.1731,3.5780000000000003,50.3074,0.3678,489.3964
617,002725,跃岭股份,4.2407,42.4458,3.5754,50.343999999999994,0.873,206.1856
618,002172,澳洋健康,22.4204,8.0284,3.5714,50.4004,1.2481,144.2192
619,002441,众业达,2.8845,62.4025,3.5638,50.5079,1.0405,172.9938
620,603993,洛阳钼业,4.118,43.7105,3.5635,50.5121,0.4694,383.4683
621,600864,哈投股份,11.5548,15.5779,3.5588,50.5788,0.5692,316.2333
622,000957,中通客车,1.643,109.5557,3.5564,50.613,0.6809999999999999,264.3172
623,002284,亚太股份,2.8546,63.0561,3.5544,50.6415,1.072,167.9104
624,002239,奥特佳,2.3969,75.097,3.5519,50.6771,0.6144,292.9688
625,002855,捷荣技术,3.8463,46.7982,3.5307,50.9814,1.2329,145.9972
626,002300,太阳电缆,2.1568,83.45700000000001,3.5288,51.0088,0.9983,180.3065
627,000587,金洲慈航,43.4221,4.1454,3.5228,51.0957,1.5815,113.816
628,603288,海天味业,,,3.5197,51.1407,1.3084,137.5726
629,603609,禾丰牧业,43.2324,4.1635,3.5185,51.1582,2.1907,82.1655
630,002185,华天科技,3.3904,53.0911,3.5158,51.1975,1.0411,172.8941
631,002584,西陇科学,4.2566,42.2873,3.5021,51.3977,1.014,177.5148
632,002463,沪电股份,2.2468,80.1139,3.4960000000000004,51.4874,0.7163,251.2914
633,002117,东港股份,3.4585,52.0457,3.4907,51.5656,0.7324,245.7673
