,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1890,002327,富安娜,16.2386,16.627,1.2098,223.1774,0.8513,317.16200000000003
1891,600476,湘邮科技,1.2811,210.7564,1.2088,223.362,0.4005,674.1573
1892,300020,银江股份,2.4811,108.8227,1.2079,223.5284,0.5918,456.2352
1893,000595,宝塔实业,0.85,317.6471,1.2062,223.8435,0.4015,672.4782
1894,300300,汉鼎宇佑,2.2717,118.8537,1.2059,223.8992,0.4863,555.2128
1895,600771,广誉远,2.1314,126.6773,1.2028,224.4762,0.4522,597.0809
1896,000037,深南电A,1.0606,254.5729,1.1925,226.4151,0.2752,981.1047
1897,600367,红星发展,5.2133,51.7906,1.1897,226.94799999999998,0.7056,382.6531
1898,300016,北陆药业,2.7647,97.6598,1.1882,227.2345,0.5892,458.2485
1899,300248,新开普,1.0103,267.2474,1.1877,227.3301,0.3067,880.3391
1900,600262,北方股份,2.3094,116.9135,1.1865,227.5601,0.6652,405.89300000000003
1901,600526,菲达环保,2.8987,93.1452,1.1862,227.6176,0.6514,414.4919
1902,600146,商赢环球,2.5322,106.6266,1.1859,227.6752,0.2295,1176.4706
1903,600132,重庆啤酒,25.4461,10.6107,1.1847,227.9058,1.415,190.8127
1904,300345,红宇新材,0.6997,385.8797,1.1846,227.925,0.2417,1117.0873
1905,002058,威尔泰,2.1634,124.8035,1.1811,228.6005,0.4867,554.7565
1906,300164,通源石油,0.7978,338.4307,1.1768,229.4358,0.2391,1129.2346
1907,002175,*ST东网,1.8002,149.9833,1.1739,230.0026,0.3783,713.7193
1908,002528,英飞拓,2.4873,108.5514,1.1725,230.2772,0.4044,667.6558
1909,002326,永太科技,3.0102,89.695,1.171,230.5722,0.7771,347.4456
1910,600984,建设机械,0.6453,418.41,1.1694,230.8876,0.3473,777.4259
1911,002268,卫士通,0.9116,296.1825,1.167,231.3625,0.3149,857.4151
1912,002123,梦网集团,0.7931,340.4363,1.1658,231.6006,0.3467,778.7713
1913,600599,熊猫金控,1.9188,140.7129,1.1639,231.9787,0.2863,943.0667
1914,002530,金财互联,2.7973,96.5216,1.1609,232.5782,0.5315,507.9962
1915,300072,三聚环保,0.9482,284.7501,1.1596,232.8389,0.3348,806.4516
1916,002322,理工环科,0.8945,301.8446,1.1594,232.8791,0.2375,1136.8421
1917,000792,*ST盐湖,16.1276,16.7415,1.1593,232.8992,0.43799999999999994,616.4384
1918,300095,华伍股份,1.709,157.9871,1.1527,234.2327,0.4516,597.8742
1919,002606,大连电瓷,1.3579,198.8364,1.1523,234.31400000000002,0.5672,476.0226
1920,002353,杰瑞股份,1.7675,152.7581,1.1517,234.4361,0.5986,451.0525
1921,600540,新赛股份,3.1749,85.042,1.1492,234.946,0.2823,956.4293
1922,300216,千山药机,1.0297,262.2123,1.147,235.3967,0.3776,715.0424
1923,002209,达意隆,2.2294,121.1088,1.1429,236.2411,0.6368,423.995
1924,002678,珠江钢琴,6.0709,44.4745,1.141,236.6345,0.7773,347.3562
1925,600086,东方金钰,236.6448,1.141,1.1389,237.0709,1.0711,252.0773
1926,600197,伊力特,59.1552,4.5643,1.1378,237.3001,1.0744,251.3031
1927,000837,秦川机床,3.6022,74.9542,1.1319,238.537,0.6249,432.0691
1928,002621,美吉姆,9.1224,29.5975,1.1307,238.7901,0.1646,1640.3402
1929,002065,东华软件,2.0028,134.8113,1.1283,239.2981,0.6361,424.4616
1930,600570,恒生电子,4.5919,58.7992,1.1248,240.0427,0.6409,421.2826
1931,600860,*ST京城,2.6932,100.2525,1.1241,240.1922,0.6769,398.8772
1932,300177,中海达,1.8878,143.0236,1.121,240.8564,0.4224,639.2045
1933,600416,*ST湘电,0.7891,342.162,1.1207,240.9209,0.3874,696.9541
1934,600202,哈空调,0.6327,426.7425,1.1207,240.9209,0.3503,770.7679
1935,002354,天神娱乐,2.7785,97.1747,1.1187,241.3516,0.6389,422.6013
1936,000713,丰乐种业,8.4519,31.9455,1.1186,241.3731,0.6687,403.7685
1937,601002,晋亿实业,2.5658,105.2303,1.1155,242.0439,0.6987,386.4319
1938,300161,华中数控,1.2561,214.951,1.1137,242.4351,0.3221,838.2489999999999
1939,002632,道明光学,4.3787,61.6621,1.1108,243.0681,0.5965,452.6404
1940,300282,三盛教育,3.6153,74.6826,1.1106,243.1118,0.3062,881.7766
1941,300317,珈伟新能,2.5854,104.4326,1.1092,243.4187,0.4759,567.3461
1942,300133,华策影视,1.5916,169.6406,1.1086,243.5504,0.4127,654.2283
1943,300106,西部牧业,7.356,36.7047,1.0979,245.924,0.8388,321.8884
1944,002337,赛象科技,2.1941,123.0573,1.0978,245.9464,0.3318,813.7432
1945,002582,好想你,6.1542,43.8725,1.0967,246.1931,0.6238,432.83099999999996
1946,300008,天海防务,1.3805,195.5813,1.0956,246.4403,0.282,957.4468
1947,300092,科新机电,1.3082,206.3905,1.0955,246.4628,0.4549,593.5369999999999
1948,002494,华斯股份,9.9973,27.0073,1.0944,246.7105,0.6621,407.7934
1949,300185,通裕重工,1.4532,185.7969,1.0892,247.8884,0.3834,704.2254
1950,601566,九牧王,7.4661,36.1635,1.0889,247.9567,0.446,605.3812
1951,002253,川大智胜,1.147,235.3967,1.0844,248.9856,0.2575,1048.5437
1952,300099,精准信息,0.914,295.4048,1.0759999999999998,250.9294,0.2407,1121.7283
1953,000779,甘咨询,3.1703,85.1654,1.0759999999999998,250.9294,0.5973,452.0342
1954,600598,北大荒,6.6475,40.6168,1.0758,250.976,0.8157,331.004
1955,002583,海能达,1.1797,228.8717,1.074,251.3966,0.511,528.3757
1956,002716,ST金贵,1222.5653,0.2208,1.0692,252.5253,0.9542,282.9595
1957,601618,中国中冶,2.7477,98.264,1.0692,252.5253,0.5691,474.4333
1958,000975,银泰黄金,299.8242,0.9005,1.0621,254.2134,0.2018,1337.9584
1959,000531,穗恒运A,7.0942,38.0593,1.0602,254.6689,0.6173,437.3886
1960,000505,京粮控股,11.3299,23.8307,1.0594,254.8612,0.2329,1159.2958
1961,300084,海默科技,1.0897,247.7746,1.0582,255.1503,0.3067,880.3391
1962,002218,拓日新能,2.7402,98.53299999999999,1.0537,256.2399,0.5811,464.63599999999997
1963,002472,双环传动,3.5565,75.9173,1.0521,256.6296,0.7583,356.0596
1964,002608,江苏国信,11.4396,23.6022,1.0468,257.9289,0.4424,610.3074
1965,300333,兆日科技,21.7011,12.4418,1.0468,257.9289,0.1694,1593.8607
1966,300062,中能电气,1.1101,243.2213,1.0457,258.2002,0.4038,668.6478
1967,300053,欧比特,0.9116,296.1825,1.0434,258.7694,0.2746,983.2484
1968,002504,弘高创意,1.0367,260.4418,1.0369,260.3916,0.2907,928.7926
1969,300358,楚天科技,4.0111,67.3132,1.0348,260.92,1.1316,238.6002
1970,300371,汇中股份,2.1437,125.9505,1.0347,260.9452,0.6856,393.8156
1971,300169,天晟新材,1.6269,165.9598,1.0342,261.0714,0.5581,483.7843
1972,002633,申科股份,0.8922,302.6227,1.0267,262.9785,0.325,830.7692
1973,002135,东南网架,1.5528,173.8794,1.0255,263.2862,0.5295,509.915
1974,600232,金鹰股份,4.2446,63.6102,1.0232,263.878,0.6224,433.8046
1975,600560,金自天正,2.5839999999999996,104.4892,1.0226,264.0329,0.4468,604.2972
1976,300203,聚光科技,0.9407,287.0203,1.0204,264.6021,0.3898,692.6629
1977,600405,动力源,0.8545,315.9743,1.0203,264.6281,0.4229,638.4488
1978,600571,信雅达,3.0206,89.3862,1.0145,266.14099999999996,0.8253,327.1538
1979,300044,赛为智能,1.7222,156.7762,1.0112,267.0095,0.3961,681.6460000000001
1980,600355,精伦电子,2.1266,126.9632,1.011,267.0623,0.5087,530.7647
1981,002023,海特高新,1.288,209.6273,1.0105,267.1945,0.3343,807.6578
1982,600184,光电股份,1.2042,224.2152,1.0073,268.0433,0.3817,707.3618
1983,002007,华兰生物,4.3694,61.7934,1.004,268.9243,0.4035,669.145
1984,300023,宝德股份,0.3176,850.1259,1.0038,268.9779,0.0884,3054.2986
1985,000812,陕西金叶,5.8353,46.2701,1.0027,269.27299999999997,0.6415,420.8885
1986,600085,同仁堂,18.0278,14.9769,1.0008,269.7842,0.736,366.8478
1987,300296,利亚德,1.3432,201.0125,0.9976,270.6496,0.5023,537.5274
1988,000978,桂林旅游,4.029,67.0141,0.9928,271.9581,0.5962,452.8682
1989,002140,东华科技,3.6137,74.7157,0.9891,272.9754,0.385,701.2987
1990,600302,标准股份,2.4685,109.3782,0.9862,273.7781,0.5714,472.5236
1991,002111,威海广泰,1.5631,172.7337,0.9858,273.8892,0.5108,528.5826
1992,300228,富瑞特装,2.8547,94.5809,0.9845,274.2509,0.6977,386.9858
1993,002009,天奇股份,1.7161,157.3335,0.9822,274.8931,0.4509,598.8024
1994,300132,青松股份,6.8688,39.3082,0.9806,275.3416,0.7531,358.5181
1995,002159,三特索道,55.5917,4.8568,0.9802,275.454,0.6289,429.32099999999997
1996,300338,开元股份,1.0827,249.3766,0.9785,275.9325,0.2887,935.2269
1997,002006,精功科技,1.5958,169.1941,0.9781,276.0454,0.4165,648.2593
1998,002073,软控股份,0.8841,305.3953,0.9749,276.9515,0.3494,772.7533
1999,600385,*ST金泰,14.8546,18.1762,0.9748,276.9799,1.171,230.5722
2000,002297,博云新材,1.6399,164.6442,0.9739,277.2359,0.5262,513.1129
2001,600516,方大炭素,2.8873,93.51299999999999,0.971,278.0639,0.4321,624.8554
2002,002397,梦洁股份,6.7023,40.2847,0.9692,278.5803,0.8798,306.8879
2003,002644,佛慈制药,2.0324,132.8479,0.9675,279.0698,0.4613,585.3024
2004,300048,合康新能,0.8188,329.7509,0.9641,280.0539,0.3551,760.3492
2005,300018,中元股份,0.929,290.6351,0.9635,280.2283,0.1854,1456.3107
2006,601985,中国核电,7.8582,34.359,0.9633,280.2865,0.6545,412.5286
2007,300276,三丰智能,1.2871,209.7739,0.9624,280.5486,0.32299999999999995,835.9133
2008,300201,海伦哲,1.4097,191.5301,0.9623,280.5778,0.4373,617.4251
2009,300035,中科电气,0.885,305.0847,0.9612,280.8989,0.2756,979.6807
2010,002259,*ST升达,6.672000000000001,40.4676,0.9605,281.1036,0.4375,617.1429
2011,600881,亚泰集团,6.579,41.0397,0.9567,282.2201,0.4185,645.1613
2012,601989,中国重工,1.6054,168.1824,0.9565,282.2791,0.2704,998.5207
2013,002438,江苏神通,1.1779,229.2215,0.9546,282.841,0.3829,705.1449
2014,002205,国统股份,0.8575,314.8688,0.9540000000000001,283.0189,0.3125,864.0
2015,300188,美亚柏科,1.3624,198.1797,0.9489,284.54,0.3371,800.9493
2016,000862,银星能源,1.1495,234.8847,0.948,284.8101,0.4346,621.2609
2017,300268,佳沃股份,12.989,20.7868,0.9434,286.1989,0.4157,649.5069
2018,600963,岳阳林纸,5.2239,51.6855,0.9429,286.3506,0.6571,410.8964
2019,002097,山河智能,0.9869,273.5839,0.9382,287.7851,0.4297,628.3454
2020,300137,先河环保,0.8521,316.8642,0.938,287.8465,0.1936,1394.6281
2021,002593,日上集团,3.8194,70.6917,0.937,288.1537,0.5716,472.3583
2022,300024,机器人,2.1048,128.2782,0.9357,288.55400000000003,0.5764,468.4247
2023,600359,新农开发,8.5272,31.6634,0.9329999999999999,289.3891,0.5373,502.5126
2024,600592,龙溪股份,2.3959,112.6925,0.9302,290.2602,0.4098,658.8580000000001
2025,600872,中炬高新,37.0452,7.2884,0.9291,290.6038,0.8172,330.3965
2026,601608,中信重工,1.5634,172.7005,0.9223,292.7464,0.34,794.1176
2027,300038,数知科技,0.7227,373.599,0.9206,293.28700000000003,0.3329,811.0544
2028,000928,中钢国际,3.8832,69.5303,0.92,293.4783,0.6264,431.0345
2029,002362,汉王科技,2.7704,97.4589,0.9188,293.8616,0.3318,813.7432
2030,600280,中央商场,535.5649,0.5041,0.9187,293.8935,0.823,328.06800000000004
2031,300370,安控科技,0.8929,302.3855,0.9134,295.5989,0.3763,717.5126
2032,002168,惠程科技,1.4091,191.6117,0.9112,296.3126,0.3614,747.0946
2033,002180,纳思达,1.1356,237.7598,0.9069,297.7175,0.3203,842.9597
2034,300238,冠昊生物,3.8152,70.7696,0.9065,297.8489,0.4178,646.2422
2035,002646,青青稞酒,435.5343,0.6199,0.9018,299.4012,0.6629999999999999,407.2398
2036,300179,四方达,1.4234,189.6867,0.8994,300.2001,0.1699,1589.1701
2037,600175,美都能源,47.7201,5.6579999999999995,0.8982,300.6012,0.6807,396.6505
2038,300117,嘉寓股份,2.415,111.8012,0.8827,305.8797,0.4838,558.0819
2039,300125,易世达,1.6848,160.2564,0.8799,306.8531,0.2202,1226.1580000000001
2040,600809,山西汾酒,89.7656,3.0078,0.8772,307.7975,1.1266,239.6592
2041,300080,易成新能,1.3559999999999999,199.115,0.8771,307.8326,0.4421,610.7216
2042,600388,龙净环保,2.8458,94.8767,0.8723,309.5265,0.5359,503.8253
2043,002466,天齐锂业,6.5901,40.9705,0.8718,309.7041,0.4322,624.7108
2044,600284,浦东建设,1.5438,174.8931,0.8693,310.5947,0.151,1788.0795
2045,000615,京汉股份,8.5094,31.7296,0.8661,311.7423,0.5138,525.4963
2046,300351,永贵电器,1.2265,220.1386,0.8640000000000001,312.5,0.1551,1740.8124
2047,000993,闽东电力,15.0523,17.9375,0.8592,314.2458,0.7136,378.3632
2048,002459,晶澳科技,1.3479,200.3116,0.8567,315.1628,0.4423,610.4454
2049,300309,吉艾科技,0.2929,921.8163,0.8566,315.1996,0.0952,2836.1345
2050,000735,罗牛山,38.5659,7.001,0.853,316.5299,0.3807,709.2199
2051,000410,*ST沈机,1.0663,253.21200000000002,0.8529,316.567,0.4543,594.3209
2052,600054,黄山旅游,22.101999999999997,12.2161,0.8525,316.7155,0.9428,286.381
2053,300197,铁汉生态,12.647,21.3489,0.8523,316.7899,0.5317,507.8052
2054,002046,轴研科技,1.8663,144.6713,0.8502,317.5723,0.3981,678.2216
2055,300255,常山药业,5.0465,53.5024,0.8444,319.7537,0.4854,556.2423
2056,600337,美克家居,10.0086,26.9768,0.8421,320.627,1.0006,269.8381
2057,600391,航发科技,2.508,107.6555,0.8402,321.3521,0.5358,503.9194
2058,600549,厦门钨业,5.5931,48.2738,0.8401,321.3903,0.7191,375.4693
2059,002520,日发精机,1.7157,157.3702,0.8393,321.6967,0.326,828.2209
2060,002252,上海莱士,4.8215,55.9992,0.8278,326.1657,0.6319,427.2828
2061,300150,世纪瑞尔,0.5151,524.1701,0.8251,327.2331,0.0884,3054.2986
2062,000861,海印股份,12.3115,21.9307,0.8187,329.7911,0.8331,324.0907
2063,002698,博实股份,1.7387,155.2884,0.8178,330.1541,0.3839,703.3082
2064,600251,冠农股份,24.4934,11.0234,0.8161,330.8418,0.4789,563.7919999999999
2065,002373,千方科技,1.6706,161.6186,0.8123,332.3895,0.3792,712.0253
2066,002452,长高集团,1.3633,198.0489,0.8098,333.4157,0.3393,795.7560000000001
2067,002345,潮宏基,17.759,15.2036,0.8085,333.9518,0.8025,336.4486
2068,300294,博雅生物,22.6975,11.8956,0.8056,335.1539,0.2806,962.2238
2069,600962,国投中鲁,5.4469,49.5695,0.8012,336.9945,0.6118,441.3207
2070,002431,棕榈股份,2.3786,113.5122,0.8009,337.1207,0.5858,460.9082
2071,000159,国际实业,6.2128,43.4587,0.7993,337.7956,0.4165,648.2593
2072,000768,中航飞机,1.3712,196.9078,0.7986,338.0917,0.4516,597.8742
2073,002657,中科金财,8.0815,33.4096,0.7976,338.5155,0.5585,483.4378
2074,002564,天沃科技,1.1333,238.2423,0.7951,339.5799,0.4022,671.3078
2075,300202,聚龙股份,1.6622,162.4353,0.7943,339.9219,0.3956,682.5076
2076,600875,东方电气,1.9556,138.065,0.7934,340.3075,0.4704,573.9796
2077,600155,华创阳安,11.2172,24.0702,0.7929,340.5221,0.1594,1693.8519
2078,600876,洛阳玻璃,4.4183,61.1095,0.7921,340.8661,0.3819,706.9914
2079,600435,北方导航,1.0875,248.2759,0.7851,343.9052,0.3442,784.4277
2080,000026,飞亚达,6.5621,41.1454,0.7822,345.1803,0.8935,302.1824
2081,000858,五粮液,183.5908,1.4707,0.7813,345.5779,0.5138,525.4963
2082,002304,洋河股份,334.7315,0.8066,0.7764,347.7589,0.816,330.8824
2083,300187,永清环保,18.8381,14.3327,0.7729,349.3337,0.4683,576.5535
2084,600020,中原高速,26.2332,10.2923,0.7667,352.1586,0.431,626.4501
2085,000652,泰达股份,8.6294,31.2884,0.7664,352.2965,0.4144,651.5444
2086,002222,福晶科技,3.158,85.4972,0.7656,352.6646,0.6436,419.5152
2087,600436,片仔癀,7.1117,37.9656,0.7651,352.895,0.6294,428.98
2088,002227,奥特迅,0.9128,295.7932,0.763,353.8663,0.317,851.735
2089,300123,亚光科技,3.7886,71.2664,0.7627,354.0055,0.4555,592.7552
2090,600456,宝钛股份,2.8898,93.4321,0.7626,354.0519,0.5372,502.6061
2091,000403,双林生物,85.4756,3.1588,0.7611,354.7497,1.3718,196.8217
2092,002190,*ST集成,1.4154,190.7588,0.7588,355.825,0.2789,968.0889
2093,000923,河钢资源,0.9843,274.3066,0.7524,358.8517,0.3272,825.1834
2094,002298,中电兴发,0.9707,278.1498,0.7523,358.8994,0.3628,744.2117
2095,300262,巴安水务,2.4593,109.7873,0.7483,360.8179,0.4888,552.3732
2096,600620,天宸股份,9.3532,28.8671,0.7429,363.4406,0.0628,4299.3631
2097,600259,广晟有色,7.0509,38.293,0.7417,364.0286,0.5897,457.8599
2098,600767,ST运盛,2.1631,124.8209,0.7385,365.606,0.49700000000000005,543.2596
2099,000803,金宇车城,16.6918,16.1756,0.7374,366.1513,0.4019,671.8089
2100,000860,顺鑫农业,32.9854,8.1854,0.7362,366.7482,0.6875,392.7273
2101,002231,奥维通信,0.5801,465.43699999999995,0.7337,367.9978,0.2763,977.1987
2102,300223,北京君正,3.5449,76.1658,0.7234,373.2375,0.075,3600.0
2103,002338,奥普光电,1.3612,198.3544,0.7192,375.4171,0.2829,954.4008
2104,300097,智云股份,1.6137,167.3173,0.7144,377.9395,0.3321,813.0081
2105,600161,天坛生物,3.6417,74.1412,0.7048,383.0874,0.7522,358.9471
2106,000798,中水渔业,6.3724,42.3702,0.7036,383.7408,0.3628,744.2117
2107,300021,大禹节水,1.3929,193.8402,0.7025,384.3416,0.4207,641.7875
2108,002659,凯文教育,1.9668,137.2788,0.7019,384.6702,0.3645,740.7407
2109,002115,三维通信,0.9318,289.7618,0.7014,384.9444,0.3364,802.6159
2110,300079,数码科技,0.7542,357.9952,0.7002,385.6041,0.1328,2033.1325
2111,002691,冀凯股份,1.2585,214.5411,0.6998,385.8245,0.3101,870.6869
2112,002152,广电运通,1.966,137.3347,0.6925,389.8917,0.4085,660.9547
2113,601992,金隅集团,6.1336,44.0198,0.6914,390.51199999999994,0.5735,470.7934
2114,002433,太安堂,2.8545,94.5875,0.6859,393.6434,0.4166,648.1037
2115,002154,报喜鸟,1.8719,144.2385,0.6853,393.98800000000006,0.6366,424.1282
2116,601908,京运通,1.0165,265.6173,0.682,395.8944,0.1245,2168.6747
2117,000661,长春高新,5.1695,52.2294,0.6818,396.0106,0.9788,275.848
2118,000010,*ST美丽,1.8365,147.0188,0.6773,398.6417,0.349,773.6389999999999
2119,600252,中恒集团,14.4528,18.6815,0.6735,400.8909,1.1192,241.2437
2120,002193,如意集团,1.6099,167.7123,0.669,403.5874,0.3807,709.2199
2121,002612,朗姿股份,9.1173,29.614,0.6681,404.1311,0.4525,596.6851
2122,002417,深南股份,0.8819,306.1572,0.6654,405.77099999999996,0.3968,680.4435
2123,600257,大湖股份,7.0636,38.2241,0.6641,406.5653,0.5802,465.3568
2124,600316,洪都航空,1.2956,208.3977,0.6632,407.11699999999996,0.2766,976.1388
2125,600382,广东明珠,19.6465,13.7429,0.6586,409.9605,0.1615,1671.8266
2126,000592,平潭发展,4.9342,54.7201,0.6553,412.025,0.4495,600.6674
2127,600238,ST椰岛,7.7611,34.7889,0.6544,412.5917,0.7257,372.0546
2128,300040,九洲电气,0.3305,816.944,0.6535,413.1599,0.1281,2107.7283
2129,002390,信邦制药,2.3928,112.8385,0.6506,415.0015,0.3893,693.5525
2130,002371,北方华创,1.0514,256.8005,0.6419,420.6263,0.3533,764.2230000000001
2131,600692,亚通股份,20.8219,12.9671,0.6398,422.0069,0.4625,583.7838
2132,600133,东湖高新,2.7823,97.042,0.6392,422.403,0.3922,688.4243
2133,600647,同达创业,9.4123,28.6859,0.6375,423.5294,0.5904,457.3171
2134,600566,济川药业,1.0389,259.8903,0.637,423.8619,0.3174,850.6616
2135,002077,大港股份,0.8966,301.1376,0.6363,424.3281,0.3172,851.198
2136,300069,金利华电,1.001,269.7303,0.6363,424.3281,0.3476,776.7549
2137,300190,维尔利,0.5697,473.9336,0.6348,425.3308,0.1875,1440.0
2138,002344,海宁皮城,14.9496,18.0607,0.6343,425.6661,0.7034,383.8499
2139,002291,星期六,1.9374,139.362,0.6315,427.5534,0.569,474.5167
2140,300220,金运激光,5.6783,47.5494,0.6305,428.2316,0.3745,720.9613
2141,600111,北方稀土,11.122,24.2762,0.6292,429.1163,0.5551,486.3988
2142,000815,美利云,2.3993,112.5328,0.6286,429.5259,0.423,638.2979
2143,300074,华平股份,1.1778,229.24099999999999,0.6236,432.9699,0.1878,1437.6997
2144,601106,中国一重,0.4821,560.0498,0.6231,433.3173,0.2144,1259.3284
2145,000561,烽火电子,0.7293,370.218,0.6231,433.3173,0.3093,872.9389
2146,600614,*ST鹏起,4.4842,60.2114,0.6227,433.5956,0.4754,567.9428
2147,601007,金陵饭店,6.4399,41.9261,0.62,435.4839,0.4396,614.1947
2148,000560,我爱我家,93.3465,2.8924,0.6199,435.5541,0.5633,479.3183
2149,600354,*ST敦种,3.5103,76.9165,0.6164,438.0273,0.2763,977.1987
2150,600439,瑞贝卡,5.0933,53.0108,0.6153,438.8103,0.4881,553.1653
2151,300173,智慧松德,1.4688,183.8235,0.615,439.0244,0.3369,801.4248
2152,000982,*ST中绒,2.9995,90.015,0.6112,441.7539,0.4804,562.0316
2153,000813,德展健康,5.0063,53.931999999999995,0.6084,443.787,0.4484,602.1409
2154,000881,中广核技,7.7048,35.0431,0.6081,444.0059,0.375,720.0
2155,002062,宏润建设,9.6877,27.8704,0.6079,444.152,0.4974,542.8227
2156,002347,泰尔股份,0.7366,366.54900000000004,0.6018,448.654,0.2775,972.9730000000001
2157,002510,天汽模,2.3736,113.7513,0.5972,452.1098,0.4135,652.9625
2158,002069,獐子岛,10.4787,25.7666,0.591,456.8528,0.5442,496.1411
2159,300189,神农科技,4.4613,60.5205,0.5908,457.0074,0.2561,1054.2757
2160,601798,ST蓝科,0.8279,326.1263,0.5873,459.731,0.2835,952.3810000000001
2161,300313,天山生物,2.717,99.3743,0.5853,461.3019,0.1641,1645.3382
2162,002667,鞍重股份,1.234,218.8006,0.5836,462.6456,0.2218,1217.3129
2163,600568,中珠医疗,10.4988,25.7172,0.5818,464.077,0.3808,709.0336
2164,000836,富通鑫茂,2.9135,92.67200000000001,0.5784,466.805,0.4311,626.3048
2165,002465,海格通信,1.1743,229.9242,0.5745,469.9739,0.2508,1076.555
2166,300171,东富龙,5.5956,48.2522,0.5623,480.1707,0.2509,1076.1259
2167,002122,*ST天马,1.3722,196.7643,0.5606,481.6268,0.3741,721.7322
2168,002656,ST摩登,3.6464,74.0456,0.5596,482.4875,0.409,660.1467
2169,600559,老白干酒,569.4284,0.4742,0.5593,482.7463,1.001,269.7303
2170,600836,界龙实业,5.652,47.7707,0.5589,483.0918,0.5226,516.6475
2171,300312,邦讯技术,0.4955,544.9041,0.5587,483.2647,0.20800000000000002,1298.0769
2172,300027,华谊兄弟,1.2109999999999999,222.9562,0.5576,484.2181,0.3328,811.2981
2173,300101,振芯科技,1.1903,226.8336,0.5538,487.5406,0.2587,1043.6799
2174,600477,杭萧钢构,5.0486,53.4802,0.5451,495.32199999999995,0.4754,567.9428
2175,600621,华鑫股份,3.4026,79.3511,0.5423,497.8794,0.3838,703.4914
2176,300278,华昌达,0.8704,310.2022,0.5414,498.7071,0.2586,1044.0835
2177,300354,东华测试,1.0352,260.8192,0.5267,512.6258,0.201,1343.2836
2178,002622,融钰集团,2.5069,107.7027,0.5267,512.6258,0.12300000000000001,2195.1220000000003
2179,600854,春兰股份,8.812000000000001,30.64,0.5205,518.732,0.5805,465.1163
2180,300336,新文化,1.2157,222.0943,0.5201,519.1309,0.2798,964.975
2181,600145,*ST新亿,3.8211,70.6603,0.5189,520.3315,0.20600000000000002,1310.6796
2182,002296,辉煌科技,0.5231,516.1537,0.5158,523.4587,0.2322,1162.7907
2183,300029,天龙光电,0.7042,383.4138,0.5106,528.7897,0.2464,1095.7792
2184,002086,ST东海洋,4.4345,60.8862,0.5091,530.3477,0.4958,544.5744
2185,300334,津膜科技,1.7380000000000002,155.351,0.5083,531.1824,0.2654,1017.3323
2186,000090,天健集团,11.3929,23.699,0.5049,534.7594,0.4396,614.1947
2187,000998,隆平高科,8.2076,32.8963,0.5031,536.6726,0.4292,629.0774
2188,600616,金枫酒业,10.9607,24.6335,0.501,538.9222,0.6435,419.5804
2189,002266,浙富控股,1.0035,269.0583,0.5006,539.3528,0.2722,991.9177
2190,002424,贵州百灵,2.61,103.4483,0.4975,542.7136,0.3817,707.3618
2191,300308,中际旭创,1.5178,177.889,0.4944,546.1165,0.1614,1672.8625
2192,002566,益盛药业,2.7084,99.6899,0.4941,546.4481,0.3398,794.5851
2193,600543,莫高股份,4.2157,64.0463,0.4931,547.5563,0.2682,1006.7114
2194,600107,美尔雅,7.3398,36.7857,0.4896,551.4706,0.158,1708.8608
2195,000547,航天发展,1.0187,265.0437,0.488,553.2787,0.1502,1797.6032
2196,600260,凯乐科技,2.8307,95.3828,0.4864,555.0987,0.39399999999999996,685.2792
2197,300165,天瑞仪器,5.2866,51.0725,0.4812,561.0973,0.1749,1543.7393
2198,000004,国农科技,9.1287,29.576999999999998,0.4802,562.2657,0.365,739.7260000000001
2199,600485,*ST信威,1.1986,225.2628,0.4788,563.9098,0.2814,959.4883
2200,600067,冠城大通,7.8825,34.2531,0.4775,565.445,0.4612,585.4293
2201,000869,张裕A,25.0893,10.7616,0.4759,567.3461,0.7479,361.0108
2202,002529,海源复材,1.8456,146.2939,0.474,569.6203,0.2753,980.7483
2203,600759,洲际油气,8.9283,30.2409,0.4736,570.1014,0.2846,948.6999
2204,600889,南京化纤,15.588,17.320999999999998,0.4733,570.4627,0.4393,614.6142
2205,002041,登海种业,14.8892,18.1339,0.4702,574.2237,0.2838,951.3742
2206,002310,东方园林,1.5762,171.2981,0.4698,574.7126,0.4186,645.0072
2207,000663,永安林业,19.549,13.8114,0.4608,585.9375,0.446,605.3812
2208,300362,天翔环境,1.3318,202.7331,0.4552,593.1459,0.3148,857.6874
2209,600879,航天电子,3.1052,86.9509,0.4541,594.5827,0.43,627.9069999999999
2210,600846,同济科技,14.0089,19.2735,0.4507,599.0681,0.3898,692.6629
2211,300346,南大光电,2.5811,104.6066,0.4497,600.4003,0.1417,1905.434
2212,000546,金圆股份,25.9843,10.3909,0.4447,607.1509,0.3343,807.6578
2213,600234,ST山水,55.1292,4.8976,0.4417,611.2746,0.5391,500.8347
2214,000506,中润资源,42.7822,6.311,0.439,615.0342,0.2753,980.7483
2215,600510,黑牡丹,2.5202,107.1344,0.4338,622.4066,0.2687,1004.8381
2216,600059,古越龙山,7.9011,34.1725,0.4335,622.8374,0.5573,484.4787
2217,002425,凯撒文化,3.3533,80.5177,0.43200000000000005,625.0,0.3695,730.7172
2218,600051,宁波联合,18.8138,14.3512,0.4305,627.1777,0.3635,742.7785
2219,600038,中直股份,3.2976,81.8777,0.4205,642.0927,0.3819,706.9914
