,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
3054,300185,通裕重工,2.7158,132.5576,1.537,234.2225,0.6557,549.0316
3055,603602,纵横通信,4.2042,85.6287,1.5344,234.6194,0.679,530.1915
3056,002204,大连重工,1.2292,292.8734,1.5336,234.7418,0.542,664.2066
3057,601002,晋亿实业,4.902,73.4394,1.5307,235.1865,1.0525,342.0428
3058,000812,陕西金叶,6.3116,57.0378,1.5289,235.4634,0.7843,459.00800000000004
3059,603988,中电电机,2.1571,166.8907,1.5232,236.3445,0.4301,837.0146
3060,600192,长城电工,1.3116,274.4739,1.5221,236.5153,0.5687,633.0227
3061,300653,正海生物,4.67,77.0878,1.5208,236.7175,0.5670000000000001,634.9206
3062,603660,苏州科达,4.0259,89.421,1.5201,236.8265,1.2098,297.5698
3063,603520,司太立,5.5151,65.2753,1.5172,237.2792,0.9556,376.7267
3064,603960,克来机电,3.943,91.301,1.5167,237.3574,0.6555,549.1991
3065,600759,洲际油气,12.9641,27.769000000000002,1.5156,237.5297,0.9261,388.7269
3066,300165,天瑞仪器,4.0781,88.2764,1.5151,237.6081,0.5781,622.7296
3067,002545,东方铁塔,2.966,121.3756,1.5116,238.1582,0.8370000000000001,430.1075
3068,002639,雪人股份,2.2198,162.1768,1.5101,238.3948,0.6774,531.4438
3069,000802,北京文化,2.2674,158.7722,1.5087,238.61599999999999,0.3805,946.1235
3070,300152,科融环境,0.8727,412.5129,1.5085,238.6477,0.3617,995.3
3071,300296,利亚德,3.4074,105.6524,1.5069,238.9011,0.9789,367.7597
3072,600521,华海药业,3.4674,103.8242,1.5066,238.9486,1.3192,272.8927
3073,000720,新能泰山,4.4353,81.167,1.5035,239.4413,0.9633,373.7154
3074,002678,珠江钢琴,17.9952,20.0053,1.5029,239.5369,0.8369,430.1589
3075,002097,山河智能,1.4866,242.1633,1.5011,239.8241,0.5866,613.7061
3076,300228,富瑞特装,2.4546,146.6634,1.4948,240.8349,0.7366,488.73199999999997
3077,300188,美亚柏科,4.4325,81.2183,1.4914,241.3839,0.7688,468.2622
3078,002393,力生制药,12.7036,28.3384,1.4898,241.6432,0.5907,609.4464
3079,300181,佐力药业,3.3611,107.1078,1.4882,241.903,0.8173,440.4747
3080,300788,中信出版,31.0319,11.600999999999999,1.4862,242.2285,1.0627,338.7598
3081,300044,赛为智能,3.0061,119.7565,1.482,242.915,0.8195,439.2923
3082,300469,信息发展,1.9025,189.2247,1.4817,242.9642,0.7163,502.5827
3083,002355,兴民智通,4.5126,79.7766,1.4817,242.9642,0.8191,439.5068
3084,601566,九牧王,17.0101,21.1639,1.4808,243.1118,0.8546,421.2497
3085,688181,八亿时空,3.2571,110.5278,1.4789,243.4242,1.0899,330.3055
3086,300306,远方信息,4.5938,78.3665,1.4762,243.8694,0.542,664.2066
3087,002829,星网宇达,1.8581,193.7463,1.4757,243.952,0.48700000000000004,739.2197
3088,688016,心脉医疗,,,1.4713,244.6816,2.0064,179.4258
3089,601007,金陵饭店,17.7285,20.3063,1.4709999999999999,244.7315,1.1448,314.4654
3090,002073,软控股份,1.935,186.0465,1.4709999999999999,244.7315,0.4872,738.9163
3091,002564,天沃科技,2.4381,147.656,1.4688,245.09799999999998,0.7074,508.9059
3092,300137,先河环保,3.6707,98.0739,1.4673,245.3486,0.7663,469.7899
3093,300175,朗源股份,4.4766,80.4182,1.4637,245.952,0.7945,453.1152
3094,600965,福成股份,10.3534,34.7712,1.4626,246.137,0.9208,390.9644
3095,603637,镇海股份,2.4212,148.6866,1.4613,246.356,0.4674,770.2182
3096,600962,国投中鲁,4.0577,88.7202,1.4565,247.1679,0.8941,402.6395
3097,300123,亚光科技,1.8037,199.5897,1.4546,247.4907,0.6468,556.5863
3098,000584,哈工智能,14.509,24.8122,1.4545,247.5077,0.7595,473.9961
3099,002717,岭南股份,3.6946,97.4395,1.4535,247.678,0.9539,377.3981
3100,300116,坚瑞沃能,1.3979,257.5292,1.4532,247.7291,0.5672,634.6968
3101,000892,欢瑞世纪,1.2651,284.5625,1.4523,247.8827,0.4352,827.2059
3102,002541,鸿路钢构,3.1715,113.51100000000001,1.4517,247.9851,0.8334,431.9654
3103,600771,广誉远,1.9507,184.5491,1.4507,248.1561,0.6414,561.2722
3104,002675,东诚药业,2.734,131.6752,1.4499,248.293,0.7933,453.8006
3105,603803,瑞斯康达,1.8519999999999999,194.3844,1.4494,248.3786,0.7931,453.915
3106,600893,航发动力,3.4541,104.22399999999999,1.4489,248.4644,0.8057,446.8164
3107,002972,科安达,1.6405,219.4453,1.4472,248.7562,0.5136,700.9346
3108,600262,北方股份,2.2169,162.3889,1.4469999999999998,248.7906,0.5986,601.4033
3109,300307,慈星股份,2.5326,142.1464,1.444,249.3075,0.4894,735.5946
3110,600051,宁波联合,38.042,9.4632,1.4438,249.342,1.3328,270.108
3111,002253,川大智胜,2.0617,174.6132,1.4423,249.6013,0.4133,871.038
3112,688089,嘉必优,3.4157,105.3957,1.4417,249.7052,0.8277,434.9402
3113,300156,神雾环保,1.8158,198.2597,1.4416,249.7225,0.523,688.3365
3114,603023,威帝股份,1.944,185.1852,1.4378,250.3825,0.3871,929.9923
3115,603269,海鸥股份,1.6463,218.6722,1.4347,250.9235,0.6232,577.6637
3116,300631,久吾高科,1.5684,229.5333,1.4282,252.0655,0.5691,632.5778
3117,300091,金通灵,1.8406,195.5884,1.4266,252.3482,0.7364,488.8647
3118,601949,中国出版,7.6491,47.0644,1.4258,252.4898,0.6458,557.4481
3119,000055,方大集团,1.3827,260.3602,1.4221,253.1468,0.5827,617.8136
3120,300083,劲胜智能,4.5813,78.5803,1.4206,253.4141,1.0057,357.9596
3121,002313,日海智能,2.929,122.9088,1.4196,253.5926,0.7932,453.8578
3122,002298,中电兴发,2.1305,168.9744,1.4192,253.66400000000002,0.6326,569.08
3123,300720,海川智能,14.251,25.2614,1.4180000000000001,253.8787,0.6473,556.1563
3124,601985,中国核电,9.9173,36.3002,1.4146,254.4889,1.046,344.1683
3125,000803,金宇车城,2.7697,129.97799999999998,1.4133,254.72299999999998,0.8095,444.719
3126,601929,吉视传媒,6.4292,55.9945,1.4123,254.9033,0.9109,395.2135
3127,300636,同和药业,11.158,32.2638,1.4119,254.9756,0.9173,392.4561
3128,600377,宁沪高速,41.6072,8.6523,1.4089,255.5185,2.0981,171.5838
3129,300199,翰宇药业,1.3726,262.276,1.4087,255.5548,0.5613,641.3683
3130,300455,康拓红外,1.1083,324.8218,1.4082,255.6455,0.4319,833.5263
3131,600730,中国高科,5.2507,68.5623,1.4003,257.0878,0.0892,4035.8744
3132,300741,华宝股份,2.5534,140.9885,1.3994,257.2531,0.5308,678.2216
3133,601177,杭齿前进,3.5509,101.3827,1.3991,257.3083,0.9151,393.3996
3134,000852,石化机械,1.8463,194.9846,1.3979,257.5292,0.7688,468.2622
3135,002413,雷科防务,1.4506,248.1732,1.3975,257.6029,0.4016,896.4143
3136,300593,新雷能,3.0447,118.2383,1.3952,258.0275,0.72,500.0
3137,000837,秦川机床,3.9599,90.9114,1.3902,258.9555,0.614,586.3192
3138,603628,清源股份,1.7421,206.6471,1.389,259.1793,0.5917,608.4164
3139,300097,智云股份,1.7514,205.5498,1.3872,259.5156,0.7441,483.8059
3140,002612,朗姿股份,6.3182,56.9783,1.3864,259.6653,1.1613,309.9974
3141,603335,迪生力,13.8733,25.9491,1.3831,260.2849,1.3969999999999998,257.6951
3142,002867,周大生,46.8074,7.6911,1.3816,260.5675,1.2576,286.2595
3143,002502,鼎龙文化,4.253,84.6461,1.3762,261.5899,0.5598,643.0868
3144,300546,雄帝科技,2.9055,123.9029,1.3747,261.8753,0.4888,736.4975
3145,688363,华熙生物,,,1.3737,262.066,0.7606,473.3105
3146,603315,福鞍股份,1.2761,282.1096,1.3731,262.1805,0.4304,836.4312
3147,300561,汇金科技,3.2158,111.9473,1.3722,262.3524,0.3492,1030.9278
3148,300090,盛运环保,1.1627,309.6242,1.3718,262.4289,0.2266,1588.7026
3149,002651,利君股份,2.3628,152.3616,1.3659999999999999,263.5432,0.2882,1249.1325
3150,603690,至纯科技,1.2882,279.4597,1.3645,263.8329,0.6149,585.4611
3151,002622,融钰集团,2.4665,145.9558,1.3608,264.5503,0.4661,772.3664
3152,300442,普丽盛,1.94,185.567,1.3607,264.5697,0.7593,474.1209
3153,002353,杰瑞股份,1.7121,210.2681,1.3593,264.8422,0.4323,832.755
3154,300336,新文化,1.5873,226.8002,1.3582,265.0567,0.4237,849.6578
3155,000409,ST地矿,3.5171,102.3571,1.3561,265.4671,0.6367,565.4154
3156,002510,天汽模,3.3022,109.0182,1.3530000000000002,266.0754,0.7049,510.7107
3157,600197,伊力特,68.582,5.2492,1.3491,266.8446,0.8115,443.6229
3158,002031,巨轮智能,2.2258,161.7396,1.3485,266.9633,0.3312,1086.9565
3159,300197,铁汉生态,9.2955,38.7284,1.3454,267.5784,0.8685,414.5078
3160,300055,万邦达,1.8159999999999998,198.2379,1.3432,268.0167,0.5101,705.7439999999999
3161,603826,坤彩科技,4.8731,73.8749,1.3416,268.3363,1.0051,358.1733
3162,002593,日上集团,4.406000000000001,81.7068,1.3401,268.6367,0.7583,474.7461
3163,300251,光线传媒,3.3443,107.6458,1.3379,269.0784,0.5151,698.8934
3164,603011,合锻智能,2.2378,160.8723,1.3323,270.2094,0.6662,540.3783
3165,300402,宝色股份,1.6663,216.0475,1.3318,270.3109,0.5625,640.0
3166,000301,东方盛虹,26.5845,13.5417,1.3315,270.3718,0.5865,613.8107
3167,002452,长高集团,2.4953,144.2712,1.3303,270.6157,0.6585,546.697
3168,002374,丽鹏股份,2.8322,127.1097,1.3298,270.7174,0.6422,560.573
3169,600496,精工钢构,3.842,93.7012,1.3271,271.2682,0.8140000000000001,442.2604
3170,600687,*ST刚泰,5.1924,69.3321,1.327,271.2886,0.8547,421.2004
3171,300523,辰安科技,2.2989,156.5966,1.3264,271.4113,0.5836,616.8609
3172,300404,博济医药,2.2503,159.9787,1.3253,271.6366,0.4077,883.0022
3173,603007,花王股份,4.3442,82.8691,1.3246,271.7802,0.9616,374.376
3174,002152,广电运通,5.6301,63.942,1.3209,272.5414,0.5122,702.8504
3175,300412,迦南科技,3.1187,115.4327,1.3164,273.4731,0.5464,658.8580000000001
3176,600875,东方电气,2.1165,170.0921,1.3161,273.5354,0.4394,819.299
3177,300034,钢研高纳,2.5988,138.5255,1.3087,275.0821,0.5476,657.4142
3178,600861,北京城乡,57.5662,6.2537,1.3083,275.1662,1.1372,316.567
3179,300080,易成新能,1.8127,198.5988,1.3061,275.6297,0.5088,707.5472
3180,002603,以岭药业,6.9757,51.6077,1.3057,275.7142,1.2233,294.2859
3181,002542,中化岩土,1.7954,200.5124,1.3037,276.1371,0.7,514.2857
3182,600518,ST康美,7.1115,50.6222,1.3030000000000002,276.2855,0.5246,686.2371
3183,600111,北方稀土,8.6448,41.6435,1.3021,276.4765,0.7879,456.9108
3184,000982,*ST中绒,1.9686,182.8711,1.3006,276.7953,0.5492,655.4989
3185,600579,克劳斯,0.8116,443.5683,1.2990000000000002,277.1363,0.3769,955.1605
3186,600398,海澜之家,29.336,12.2716,1.2976,277.4353,1.0002,359.92800000000005
3187,002425,凯撒文化,2.3905,150.5961,1.2912,278.8104,0.7272,495.0495
3188,300168,万达信息,2.4227,148.5945,1.2912,278.8104,0.6324,569.26
3189,600491,龙元建设,1.9935,180.5869,1.2898,279.113,0.6763,532.3081
3190,000421,南京公用,12.0575,29.8569,1.2890000000000001,279.2863,0.8504,423.3302
3191,600251,冠农股份,5.7696,62.396,1.2881,279.4814,0.705,510.6383
3192,002750,龙津药业,12.3546,29.1389,1.2853,280.0903,0.6558,548.9478
3193,000652,泰达股份,5.6725,63.4641,1.2847,280.2211,0.7603,473.4973
3194,002154,报喜鸟,6.5196,55.2181,1.2811,281.0085,1.5143,237.7336
3195,002322,理工环科,2.3927,150.4576,1.2803,281.1841,0.6494,554.3579
3196,600085,同仁堂,12.7467,28.2426,1.2795,281.3599,0.9508,378.6285
3197,300084,海默科技,1.0997,327.362,1.2786,281.558,0.38299999999999995,939.9478
3198,600202,哈空调,0.4694,766.9365,1.2777,281.7563,0.2508,1435.4067
3199,603901,永创智能,4.2645,84.4179,1.2762,282.0874,0.9696,371.2871
3200,300260,新莱应材,3.4642,103.9201,1.2731,282.7743,0.9663,372.5551
3201,300424,航新科技,1.6094,223.6858,1.2723,282.9521,0.685,525.5474
3202,300381,溢多利,3.2332,111.3448,1.2707,283.3084,0.9722,370.2942
3203,300618,寒锐钴业,13.4352,26.7953,1.2657,284.4276,1.2207,294.9128
3204,002424,贵州百灵,3.2125,112.0623,1.2638,284.8552,0.7556,476.4426
3205,000707,ST双环,25.753,13.979000000000001,1.2461,288.9014,0.8043,447.5942
3206,300189,神农科技,1.5058,239.0756,1.2458,288.9709,0.2331,1544.4015
3207,002356,*ST赫美,3.9272,91.6684,1.2442,289.3425,0.7208,499.4451
3208,603895,天永智能,2.6105,137.9046,1.2413,290.0185,0.7213,499.0988
3209,000815,美利云,15.9716,22.54,1.2405,290.2056,0.5096,706.4364
3210,603912,佳力图,3.5158,102.3949,1.2398,290.3694,0.7673,469.1776
3211,603076,乐惠国际,3.1531,114.1734,1.2388,290.6038,0.7117,505.8311
3212,600881,亚泰集团,3.3587,107.1843,1.2384,290.6977,0.6495,554.2725
3213,600284,浦东建设,6.3198,56.9638,1.2352,291.4508,0.3793,949.1168
3214,002777,久远银海,6.0756,59.2534,1.229,292.9211,0.6575,547.5285
3215,300087,荃银高科,13.6654,26.3439,1.2288,292.9688,0.8495,423.7787
3216,002762,金发拉比,9.0935,39.5887,1.2263,293.566,0.5648,637.3938
3217,300223,北京君正,12.7195,28.303,1.2242,294.0696,0.2141,1681.4573
3218,002832,比音勒芬,20.71,17.3829,1.2239,294.1417,0.7336,490.7306
3219,002337,赛象科技,1.4118,254.9936,1.2218,294.6472,0.4554,790.5138
3220,000753,漳州发展,30.4205,11.8341,1.2216,294.6955,0.7375,488.1356
3221,600721,*ST百花,3.7383,96.3005,1.2215,294.7196,0.6792,530.0353
3222,002297,博云新材,2.6108,137.8888,1.2214,294.7437,0.4535,793.8258
3223,688098,申联生物,,,1.2209999999999999,294.8403,1.1078,324.9684
3224,300294,博雅生物,7.3265,49.1367,1.2184,295.4695,1.0564,340.78
3225,300220,金运激光,5.8429,61.6132,1.2156,296.15,0.7344,490.1961
3226,002344,海宁皮城,22.035,16.3376,1.2154,296.1988,0.5579,645.2769
3227,300600,瑞特股份,3.2211,111.7631,1.2145,296.4183,0.7039,511.4363
3228,300762,上海瀚讯,1.0101,356.4004,1.2091,297.7421,0.5712,630.2521
3229,600817,ST宏盛,,,1.204,299.0033,0.1889,1905.7702
3230,600337,美克家居,23.6264,15.2372,1.1992,300.2001,1.1961,300.9782
3231,600456,宝钛股份,3.9842,90.3569,1.1981,300.4758,0.6997,514.5062
3232,300789,唐源电气,3.1710000000000003,113.5289,1.1979,300.5259,0.8027,448.4864
3233,600528,中铁工业,1.4348,250.90599999999998,1.1966,300.8524,0.42,857.1429
3234,688021,奥福环保,3.1139,115.6106,1.1963,300.9279,1.0721,335.7896
3235,300362,天翔环境,1.2508,287.8158,1.1963,300.9279,0.3184,1130.6533
3236,688037,芯源微,6.7139,53.6201,1.1907,302.3432,0.8168,440.7444
3237,002569,*ST步森,5.005,71.9281,1.188,303.0303,0.6509,553.0804
3238,002693,双成药业,5.3031,67.8848,1.187,303.2856,0.6958,517.3901
3239,603633,徕木股份,2.059,174.8422,1.1803,305.0072,0.6065,593.5697
3240,000663,永安林业,2.1456,167.7852,1.1779,305.6287,0.5985,601.5038
3241,300142,沃森生物,2.5874,139.1358,1.1778,305.6546,0.2532,1421.8009
3242,002780,三夫户外,8.7995,40.9114,1.1756,306.2266,0.6202,580.4579
3243,000561,烽火电子,1.8904,190.4359,1.1745,306.5134,0.6107,589.4875
3244,600285,羚锐制药,14.9551,24.0721,1.1701,307.666,1.1627,309.6242
3245,603577,汇金通,2.7659,130.1565,1.1689,307.9819,0.6656,540.8654
3246,603383,顶点软件,13.6779,26.3198,1.1681,308.1928,0.3003,1198.8012
3247,002111,威海广泰,2.2644,158.9825,1.1662,308.6949,0.6711,536.4327
3248,300190,维尔利,1.9580000000000002,183.8611,1.1662,308.6949,0.444,810.8108
3249,603919,金徽酒,129.0481,2.7897,1.1592,310.559,1.4471,248.7734
3250,300108,吉药控股,1.6445,218.9115,1.1589,310.6394,0.5719,629.4807
3251,600302,标准股份,2.4797,145.1789,1.156,311.4187,0.5421,664.0841
3252,300447,全信股份,2.5529,141.0161,1.1559,311.4456,0.7019,512.8936
3253,300106,西部牧业,6.3923,56.3178,1.1533,312.1477,0.5547,648.9995
3254,688278,特宝生物,2.1535,167.1697,1.1504,312.9346,1.082,332.7172
3255,002515,金字火腿,9.9923,36.0277,1.1501,313.0163,0.4995,720.7207
3256,002621,美吉姆,11.9871,30.0323,1.1487,313.3978,0.1892,1902.7484
3257,600189,吉林森工,18.1604,19.8234,1.1463,314.0539,0.5435,662.3735
3258,002763,汇洁股份,12.5605,28.6613,1.1431,314.9331,1.5183,237.1073
3259,600199,金种子酒,12.7379,28.2621,1.1399,315.8172,0.6353,566.6614
3260,002465,海格通信,1.3849,259.9466,1.1347,317.2645,0.4825,746.1139999999999
3261,603958,哈森股份,11.0166,32.678000000000004,1.1321,317.9931,1.214,296.5404
3262,000939,*ST凯迪,2.3698,151.9116,1.1314,318.1899,0.3808,945.3782
3263,300572,安车检测,5.3131,67.7571,1.1278,319.2055,0.4527,795.2286
3264,300004,南风股份,1.2121,297.0052,1.1233,320.4843,0.5253,685.3227
3265,300029,天龙光电,8.6666,41.5388,1.1212,321.0846,0.8594,418.8969
3266,002445,ST中南,1.5018,239.7123,1.1194,321.6009,0.5017,717.5603
3267,003816,中国广核,7.4,48.6486,1.1194,321.6009,0.9127,394.4341
3268,002345,潮宏基,17.8358,20.1841,1.1184,321.8884,1.0111,356.0479
3269,300786,国林科技,1.6858,213.5485,1.1152,322.8121,0.6513,552.7407
3270,600150,中国船舶,14.440999999999999,24.929000000000002,1.1147,322.9568,0.475,757.8947
3271,300592,华凯创意,1.9927,180.6594,1.1097,324.41200000000003,0.7341,490.3964
3272,000909,数源科技,8.262,43.573,1.1096,324.4412,0.7271,495.1176
3273,000931,中关村,2.1812,165.0468,1.1083,324.8218,0.7969,451.7505
3274,603588,高能环境,16.4695,21.8586,1.1075,325.0564,0.97,371.134
3275,603839,安正时尚,14.4439,24.924,1.1051,325.7624,0.9229999999999999,390.0325
3276,600526,菲达环保,2.8327,127.0872,1.1043,325.9984,0.6177,582.8072
3277,000568,泸州老窖,1745.9312,0.2062,1.101,326.9755,0.8679,414.7943
3278,603389,亚振家居,19.5747,18.3911,1.0993,327.4811,0.7282,494.3697
3279,600784,鲁银投资,2.0787,173.1852,1.0978,327.9286,0.5526,651.4658
3280,600463,空港股份,13.6877,26.301,1.0942,329.0075,0.8837,407.3781
3281,300281,金明精机,3.4461,104.4659,1.0932,329.3085,0.5314,677.4558
3282,603359,东珠生态,1.4212,253.3071,1.0888,330.6392,0.4573,787.2294
3283,000813,德展健康,2.0136,178.7843,1.0843,332.0114,0.5721,629.2606
3284,300354,东华测试,1.933,186.239,1.0841,332.0727,0.5266,683.6308
3285,002062,宏润建设,13.7909,26.1042,1.0815,332.871,0.7611,472.9996
3286,600467,好当家,27.4534,13.1131,1.0803,333.2408,0.7356,489.3964
3287,002278,神开股份,1.107,325.2033,1.0791,333.6113,0.4812,748.1297
3288,688218,江苏北人,3.1842,113.0582,1.0755,334.728,0.6507,553.2503
3289,300346,南大光电,2.6091,137.9786,1.0744,335.0707,0.1926,1869.1589
3290,300430,诚益通,2.1821,164.9787,1.0734,335.3829,0.6042,595.8292
3291,603316,诚邦股份,2.6597,135.3536,1.0734,335.3829,0.7206,499.5837
3292,300262,巴安水务,2.1342,168.6815,1.0717,335.9149,0.4379,822.1055
3293,300711,广哈通信,2.7039999999999997,133.1361,1.0692,336.7003,0.5738,627.3963
3294,002255,海陆重工,0.9779,368.1358,1.0683,336.98400000000004,0.3587,1003.6242
3295,603567,珍宝岛,3.8823,92.7285,1.0676,337.2049,0.703,512.091
3296,300725,药石科技,8.4159,42.7762,1.0663,337.6161,0.879,409.5563
3297,300605,恒锋信息,4.2897,83.92200000000001,1.0626,338.7916,0.8353,430.9829
3298,300551,古鳌科技,1.6178,222.5244,1.0626,338.7916,0.3951,911.1617
3299,688200,华峰测控,3.4851,103.2969,1.0625,338.8235,0.8925,403.3613
3300,300489,中飞股份,2.5982,138.5575,1.0578,340.329,0.6795,529.8013
3301,000560,我爱我家,2.3166,155.4002,1.0541,341.5236,0.2394,1503.7594
3302,000673,当代东方,1.7446,206.351,1.0511,342.4983,0.3711,970.0889
3303,300503,昊志机电,1.8761,191.8874,1.047,343.8395,0.6636,542.4955
3304,000631,顺发恒业,108.7255,3.3111,1.0458,344.2341,0.5038,714.5693
3305,600862,中航高科,3.2612,110.3888,1.0435,344.9928,0.5694,632.2445
3306,300020,银江股份,1.6884,213.2196,1.0426,345.2906,0.4615,780.065
3307,002483,润邦股份,6.5122,55.2809,1.0425,345.3237,0.7494,480.3843
3308,000026,飞亚达,10.5725,34.0506,1.0408,345.8878,1.2732,282.7521
3309,002520,日发精机,3.1989,112.5387,1.0383,346.7206,0.5231,688.2049
3310,000506,中润资源,89.45,4.0246,1.0358,347.5574,0.4219,853.2828
3311,603843,正平股份,2.0855,172.6205,1.0346,347.9606,0.4932,729.927
3312,002656,ST摩登,5.3106,67.789,1.0318,348.9048,0.6691,538.0362
3313,002438,江苏神通,1.4513,248.0535,1.0303,349.4128,0.5039,714.4275
3314,603963,大理药业,33.1068,10.8739,1.0262,350.8088,0.9473,380.0274
3315,600621,华鑫股份,36.5502,9.8495,1.0242,351.4938,0.2552,1410.6583
3316,600512,腾达建设,4.6477,77.4577,1.0235,351.7342,0.5052,712.5891
3317,300397,天和防务,1.0998,327.3322,1.022,352.2505,0.3598,1000.5559
3318,603229,奥翔药业,3.236,111.2485,1.0205,352.7683,0.6415,561.1847
3319,603169,兰石重装,1.7077,210.8099,1.02,352.9412,0.5072,709.7792
3320,600086,东方金钰,41.8089,8.6106,1.0024,359.1381,0.9590000000000001,375.39099999999996
3321,300117,嘉寓股份,3.4179,105.3278,0.9952,361.7363,0.6889,522.5722
3322,002161,远望谷,2.2855,157.5148,0.9943,362.0638,0.5869,613.3924
3323,603496,恒为科技,3.2680000000000002,110.1591,0.9936,362.3188,0.6505,553.4204
3324,002159,三特索道,49.9745,7.2037,0.9935,362.3553,1.2946,278.0782
3325,000860,顺鑫农业,85.8677,4.1925,0.993,362.5378,0.8711,413.2706
3326,603718,海利生物,21.2117,16.9718,0.9904,363.4895,0.3687,976.4036
3327,000548,湖南投资,36.0417,9.9884,0.9826,366.3749,0.7395,486.8154
3328,300171,东富龙,4.0178,89.6013,0.9826,366.3749,0.5024,716.5605
3329,002310,东方园林,2.4179,148.8895,0.9824,366.4495,0.7371,488.4005
3330,002698,博实股份,1.61,223.6025,0.9811,366.9351,0.4249,847.2582
3331,600477,杭萧钢构,4.1156,87.4721,0.9811,366.9351,0.903,398.6711
3332,000735,罗牛山,47.6133,7.5609,0.976,368.8525,0.5516,652.6468
3333,688012,中微公司,2.904,123.9669,0.9751,369.1929,0.7664,469.7286
3334,300401,花园生物,5.4474,66.0866,0.9729,370.0278,0.6727,535.1568
3335,688081,兴图新科,1.4456,249.0315,0.9678,371.9777,0.7712,466.805
3336,002977,天箭科技,,,0.9672,372.2084,0.5387,668.2755
3337,300101,振芯科技,1.3717,262.4481,0.9665,372.478,0.5063,711.0409
3338,002663,普邦股份,2.2327,161.2398,0.9646,373.2117,0.5311,677.8384
3339,600415,小商品城,165.6964,2.1726,0.9625,374.026,1.0361,347.4568
3340,601188,龙江交通,448.8138,0.8021,0.9556,376.7267,0.7557,476.3795
3341,000993,闽东电力,11.7843,30.5491,0.955,376.9634,0.6908,521.1349
3342,300358,楚天科技,1.9144,188.0485,0.955,376.9634,0.6111,589.1016
3343,603088,宁波精达,4.8794,73.7796,0.955,376.9634,0.7632,471.6981
3344,300008,天海防务,4.8864,73.6739,0.9541,377.3189,0.7269,495.2538
3345,002691,冀凯股份,1.5856,227.0434,0.9536,377.5168,0.6024,597.6096
3346,300826,测绘股份,,,0.9521,378.1115,0.6521,552.0626
3347,600388,龙净环保,3.7498,96.0051,0.9481,379.7068,0.6305,570.9754
3348,600510,黑牡丹,1.3282,271.0435,0.9465,380.3487,0.401,897.7556
3349,600543,莫高股份,12.9267,27.8493,0.9419,382.2062,0.4134,870.8273
3350,300726,宏达电子,1.7216,209.1078,0.9361,384.5743,0.5207,691.377
3351,002667,鞍重股份,1.49,241.6107,0.9341,385.3977,0.2983,1206.8388
3352,000998,隆平高科,7.2964,49.3394,0.9319,386.3075,0.5954,604.6355
3353,002266,浙富控股,3.5261,102.0958,0.9316,386.4319,0.4417,815.0328
3354,002338,奥普光电,3.1082,115.8227,0.9316,386.4319,0.5327,675.8025
3355,300382,斯莱克,2.006,179.4616,0.9309999999999999,386.681,0.5646,637.6196
3356,603036,如通股份,1.204,299.0033,0.9289,387.5552,0.2196,1639.3443
3357,300208,青岛中程,1.7482,205.9261,0.9288,387.5969,0.6756,532.8597
3358,002227,奥特迅,1.3591,264.8812,0.9281,387.8892,0.5285,681.1731
3359,600666,*ST瑞德,1.0255,351.0483,0.9265,388.5591,0.4593,783.8014
3360,300642,透景生命,6.4896,55.4734,0.9214,390.7098,0.6227,578.1275
3361,300536,农尚环境,2.0929,172.0101,0.9175,392.3706,0.4888,736.4975
3362,600963,岳阳林纸,7.1903,50.0675,0.9157,393.1419,0.7315,492.1394
3363,300812,易天股份,,,0.9154,393.2707,0.8314,433.0046
3364,300756,中山金马,,,0.9149,393.4856,0.6844,526.0082
3365,600651,飞乐音响,3.8368,93.8282,0.9126,394.4773,0.7721,466.2608
3366,000628,高新发展,1.3858,259.7777,0.9063,397.2195,0.2147,1676.7583
3367,002494,华斯股份,5.6482,63.7371,0.9023,398.9804,0.4871,739.068
3368,600854,春兰股份,24.2376,14.853,0.8942,402.5945,0.7357,489.3299
3369,603308,应流股份,2.1036,171.1352,0.8937,402.8197,0.5338,674.4099
3370,002343,慈文传媒,1.2904,278.9833,0.8934,402.955,0.4685,768.4098
3371,600559,老白干酒,6888.8835,0.0523,0.8918,403.67800000000005,1.1015,326.8271
3372,600693,东百集团,209.31799999999998,1.7199,0.8886,405.1317,0.8982,400.8016
3373,002371,北方华创,3.1118,115.6887,0.8781,409.9761,0.5695,632.1335
3374,002630,华西能源,1.2243,294.0456,0.8761,410.912,0.4806,749.0637
3375,300757,罗博特科,,,0.8753,411.2876,0.8805,408.8586
3376,600038,中直股份,6.8704,52.3987,0.8741,411.8522,0.6829,527.1636
3377,601608,中信重工,1.7657,203.8851,0.8740000000000001,411.8993,0.4171,863.1024
3378,600692,亚通股份,13.2821,27.1041,0.8739,411.9464,0.6603,545.2067
3379,002093,国脉科技,6.6211,54.3716,0.8709,413.3655,0.4896,735.2941
3380,600809,山西汾酒,164.4342,2.1893,0.8634,416.9562,1.0947,328.8572
3381,002880,卫光生物,23.4568,15.3474,0.8578,419.6782,0.9421,382.125
3382,002509,天广中茂,2.6234,137.2265,0.8573,419.923,0.6534,550.9642
3383,603508,思维列控,1.4833,242.7021,0.855,421.0526,0.2039,1765.5714
3384,000596,古井贡酒,401.0154,0.8977,0.8532,421.9409,1.2857,280.0031
3385,000858,五粮液,277.8705,1.2956,0.8529,422.0893,0.5126,702.302
3386,000627,天茂集团,10.69,33.6763,0.8507,423.1809,0.0221,16289.5928
