,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2255,002272,川润股份,-0.2182,-0.0685,,-0.1979,-21.9962
2256,000687,华讯方舟,-0.2192,-0.047,,-0.1072,-29.2285
2257,300281,金明精机,-0.2204,-0.0421,-0.9625,-0.1272,-15.0741
2258,300045,华力创通,-0.2206,-0.0488,,-0.4123,-81.52199999999999
2259,600392,盛和资源,-0.2219,-0.1653,-2.2522,-0.8566,-107.0032
2260,300190,维尔利,-0.2224,-0.0336,-1.8454,-0.2658,-27.6606
2261,300117,嘉寓股份,-0.2225,-0.079,-5.1189,-0.1477,-17.2571
2262,600089,特变电工,-0.22399999999999998,-0.0929,-4.0567,-0.1401,-21.519000000000002
2263,002628,成都路桥,-0.2251,-0.113,-2.9255,-0.1792,-20.1753
2264,603018,中设集团,-0.2251,,-2.1314,,
2265,300029,天龙光电,-0.2253,-0.0368,,-0.1061,-10.6503
2266,603011,合锻智能,-0.2256,,-3.0131,,
2267,002665,首航高科,-0.2256,-0.0654,-1.3963,-0.2542,-25.4939
2268,002352,顺丰控股,-0.2262,-0.1112,-3.27,-0.3402,-35.1251
2269,300380,安硕信息,-0.2271,-0.1081,-1.3978,-0.7155,-71.8768
2270,600149,ST坊展,-0.2273,-0.0316,,-0.3136,-31.3612
2271,000561,烽火电子,-0.228,-0.0619,,-0.1551,-16.706
2272,002151,北斗星通,-0.2285,-0.0714,-3.3359,-0.1545,-21.1554
2273,300216,千山药机,-0.2302,-0.0613,-1.5784,-0.2272,-24.2335
2274,603019,中科曙光,-0.2304,,-12.9954,,
2275,002214,大立科技,-0.2319,-0.0554,-2.0345,-0.1427,-40.4347
2276,300118,东方日升,-0.2322,-0.0688,-5.9362,-0.1295,-14.0335
2277,002207,ST准油,-0.2324,-0.0985,-18.4383,-0.2359,-23.5894
2278,300142,沃森生物,-0.2332,-0.0144,-5.801,-0.0341,-3.9764
2279,600301,ST南化,-0.2344,-0.0521,,-0.0469,-9.566
2280,002339,积成电子,-0.2346,-0.0803,-2.0727,-0.3857,-38.649
2281,300072,三聚环保,-0.2349,-0.0535,-1.351,-0.1008,-11.0289
2282,600881,亚泰集团,-0.2413,-0.051,-6.725,-0.0675,-13.6401
2283,300364,中文在线,-0.2432,,-3.1961,,
2284,002491,通鼎互联,-0.2442,-0.1123,-3.4604,-0.187,-20.3823
2285,600590,泰豪科技,-0.2445,-0.0586,-9.7785,-0.0939,-15.7399
2286,002554,惠博普,-0.245,-0.0797,-1.9673,-0.2926,-29.2428
2287,300411,金盾股份,-0.2453,-0.11,-1.4901,-0.2126,-26.7821
2288,002266,浙富控股,-0.2468,-0.0382,-1.9084,-0.1199,-13.8318
2289,600790,轻纺城,-0.247,-0.0188,-0.3777,-0.0367,-3.6957
2290,600358,国旅联合,-0.2474,-0.019,-3.2216,-0.0318,-7.247000000000001
2291,002279,久其软件,-0.25,-0.0543,-7.6568,-2.1714,-241.0021
2292,603333,尚纬股份,-0.2501,-0.0908,-8.5974,-0.2861,-30.9962
2293,603077,和邦生物,-0.2504,-0.0493,-6.4225,-0.1223,-19.2605
2294,002560,通达股份,-0.2516,-0.1115,-3.4204,-0.3864,-39.0126
2295,000977,浪潮信息,-0.2517,-0.2432,-7.9027,-0.3609,-40.1143
2296,002663,普邦股份,-0.2522,-0.1325,-2.0999,-0.3991,-129.5392
2297,002490,山东墨龙,-0.253,-0.0731,-10.4229,-0.1489,-18.1638
2298,603799,华友钴业,-0.2584,-0.1382,-5.6236,-0.215,-29.070999999999998
2299,300021,大禹节水,-0.2585,-0.075,-6.8979,-0.1142,-12.6383
2300,002377,国创高新,-0.2597,-0.0933,-20.6966,-0.14800000000000002,-18.6998
2301,300150,世纪瑞尔,-0.2599,-0.0226,-1.673,-0.3345,-33.6973
2302,300336,新文化,-0.2603,-0.0695,-1.1929,-0.3509,-35.9685
2303,300407,凯发电气,-0.2603,,-1.4085,,
2304,002364,中恒电气,-0.2613,-0.0778,-1.3558,-0.7533,-75.5543
2305,002433,太安堂,-0.2616,-0.057,-1.42,-0.3264,-40.0443
2306,002684,*ST猛狮,-0.2622,-0.0604,,-0.1391,-16.9996
2307,600345,长江通信,-0.2629,-0.0936,,-0.3103,-31.7943
2308,300377,赢时胜,-0.264,-0.1436,-4.6253,-1.0584,-248.6184
2309,600180,瑞茂通,-0.264,-0.3041,-4.3571,-0.5573,-55.7257
2310,600383,金地集团,-0.2654,-0.0409,-5.2476,-0.0555,-7.9355
2311,600463,空港股份,-0.2668,-0.067,-3.0881,-0.0973,-14.9873
2312,600883,博闻科技,-0.2679,-0.01,,-0.1404,-57.4045
2313,300131,英唐智控,-0.2694,-0.10300000000000001,,-0.1814,-30.0706
2314,600855,航天长峰,-0.2709,-0.1061,-4.4184,-0.2366,-24.0588
2315,300299,富春股份,-0.2711,-0.0658,-2.2685,-0.6083,-60.8325
2316,002197,证通电子,-0.2718,-0.0942,-2.6829,-0.1709,-17.6354
2317,300296,利亚德,-0.2747,-0.1139,-2.775,-0.3312,-33.12
2318,300166,东方国信,-0.2752,-0.1023,-1.9803,-3.3204,-337.1007
2319,600706,曲江文旅,-0.2756,-0.1182,-4.385,-0.1892,-26.0139
2320,002465,海格通信,-0.276,-0.0466,-1.5472,-0.3454,-41.0517
2321,002608,江苏国信,-0.2774,-0.085,-6.3985,-0.1174,-15.0418
2322,300164,通源石油,-0.2778,-0.0483,-2.0605,-0.1911,-30.7189
2323,000622,恒立实业,-0.2779,-0.0462,,-0.1121,-11.3695
2324,600695,绿庭投资,-0.2862,-0.1079,-0.3393,-2.2887,-228.8698
2325,603169,兰石重装,-0.287,,-6.9906,,
2326,002401,中远海科,-0.2874,-0.1394,-3.1095,-0.4421,-44.2128
2327,600807,ST天业,-0.2874,-0.0363,-13.0236,-0.0467,-7.4674
2328,600246,万通地产,-0.2878,-0.0224,-3.5345,-0.0326,-4.9704
2329,002383,合众思壮,-0.2899,-0.0699,,-0.4727,-56.2673
2330,002659,凯文教育,-0.2924,-0.0844,-35.607,-0.1323,-16.622
2331,300234,开尔新材,-0.2939,-0.1036,-1.7751,-0.4046,-43.8496
2332,000795,英洛华,-0.2972,-0.1127,,-0.1395,-14.0103
2333,002183,怡亚通,-0.2976,-0.1886,-14.5764,-0.2378,-26.7318
2334,600179,ST安通,-0.3002,-0.1511,-249.3019,-0.1751,-19.8447
2335,600368,五洲交通,-0.3005,-0.0968,-7.1353,-0.1265,-40.8596
2336,000981,ST银亿,-0.3007,-0.0374,-2.1077,-0.0463,-6.4216
2337,002544,杰赛科技,-0.3011,-0.1675,-7.1443,-0.3643,-36.6216
2338,002373,千方科技,-0.3026,-0.0865,,-0.1976,-19.7574
2339,600696,ST岩石,-0.3038,-0.0195,-1.0139,-0.0448,-5.2802
2340,300310,宜通世纪,-0.3045,-0.1881,-4.9844,-1.1356,-114.4173
2341,300278,华昌达,-0.3058,-0.057,-2.7076,-0.1772,-19.377
2342,002093,国脉科技,-0.3063,-0.0387,-1.1015,-0.0943,-32.4243
2343,300116,坚瑞沃能,-0.3074,-0.073,,-0.2345,-24.23
2344,002642,*ST荣联,-0.3088,-0.1762,-3.6728,-0.6348,-63.4758
2345,600638,新黄浦,-0.3105,-0.0244,-1.6292,-0.0406,-9.6042
2346,300148,天舟文化,-0.3107,-0.0865,-10.2941,-0.4961,-49.6066
2347,300273,和佳医疗,-0.3135,-0.1198,-1.395,-0.3495,-38.1694
2348,300248,新开普,-0.3145,-0.0832,-5.4086,-0.7776,-91.6553
2349,300130,新国都,-0.3154,-0.0794,-2.4221,-0.6044,-65.1149
2350,000671,阳光城,-0.3169,-0.0645,-5.0942,-0.0743,-9.8883
2351,300201,海伦哲,-0.321,-0.0888,-197.9701,-0.2903,-29.5153
2352,300168,万达信息,-0.3218,-0.10300000000000001,-4.3086,-0.3517,-37.5872
2353,002569,*ST步森,-0.3227,-0.1562,-11.1109,-0.4473,-44.7345
2354,000068,华控赛格,-0.3244,-0.28800000000000003,,-0.4119,-41.2342
2355,300123,亚光科技,-0.3254,-0.085,-2.9326,-0.2133,-21.5275
2356,002356,*ST赫美,-0.3257,-0.0923,-42.4848,-0.2996,-30.9392
2357,300178,腾邦国际,-0.3264,-0.0651,-1.4129,-0.3906,-41.7389
2358,002740,爱迪尔,-0.3292,,-2.7402,,
2359,600476,湘邮科技,-0.3303,-0.114,,-0.3487,-34.8697
2360,000576,广东甘化,-0.3327,-0.0863,-5.3698,-0.3938,-144.3045
2361,300047,天源迪科,-0.336,-0.1199,-8.5123,-0.5174,-61.0156
2362,300302,同有科技,-0.3392,-0.0935,-4.0849,-0.9955,-114.8494
2363,600536,中国软件,-0.3411,-0.1609,-34.9596,-0.2875,-32.3651
2364,000633,合金投资,-0.3456,-0.1282,-33.8685,-0.5097,-274.8365
2365,600895,张江高科,-0.3492,-0.0179,-3.4908,-0.028999999999999998,-4.9772
2366,300087,荃银高科,-0.3494,-0.078,,-0.2918,-30.6817
2367,300330,华虹计通,-0.3499,-0.0857,-3.1209,-0.2974,-31.2672
2368,002063,远光软件,-0.3526,-0.1338,-1.29,-2.1194,-302.26
2369,000892,欢瑞世纪,-0.3533,-0.4597,,-37.4507,-3745.0657
2370,000927,*ST夏利,-0.3536,-0.1739,,-0.3033,-34.8272
2371,600990,四创电子,-0.3539,-0.1238,-15.4061,-0.2395,-25.4561
2372,300053,欧比特,-0.3541,-0.0589,-1.5363,-1.6041,-187.503
2373,300355,蒙草生态,-0.3549,-0.1174,-2.1478,-0.2673,-26.9615
2374,002674,兴业科技,-0.3569,-0.20800000000000002,-3.0219,-0.9397,-94.06299999999999
2375,300293,蓝英装备,-0.3569,-0.125,-3.1041,-0.2196,-22.2944
2376,000762,西藏矿业,-0.3623,-0.0578,-4.2948,-0.3245,-39.343
2377,000547,航天发展,-0.3632,-0.0362,-0.8924,-0.0926,-18.8747
2378,300137,先河环保,-0.3663,-0.0571,-1.6822,-0.5448,-63.9979
2379,002451,摩恩电气,-0.3665,-0.0949,-8.6228,-0.2196,-30.5777
2380,002268,卫士通,-0.36700000000000005,-0.0994,,-0.3993,-50.8286
2381,300287,飞利信,-0.3685,-0.1516,-3.5460000000000003,-0.4559,-46.1273
2382,600756,浪潮软件,-0.3686,-0.1446,,-0.3573,-37.0239
2383,300141,和顺电气,-0.37200000000000005,-0.1249,-2.461,-0.6219,-62.2597
2384,000768,中航飞机,-0.3742,-0.1309,-127.1664,-0.2053,-21.6359
2385,300334,津膜科技,-0.3751,-0.0859,-2.0903,-0.509,-55.5146
2386,000616,海航投资,-0.3841,-0.0619,-3.5891,-0.0989,-18.2332
2387,600510,黑牡丹,-0.3887,-0.0916,-2.9026,-0.1442,-28.660999999999998
2388,300152,科融环境,-0.3906,-0.0836,-3.9761,-0.3594,-43.656000000000006
2389,600823,世茂股份,-0.3909,-0.0444,-2.6762,-0.0666,-9.9655
2390,300388,国祯环保,-0.3918,-0.0758,-4.0009,-0.0968,-17.9771
2391,600209,ST罗顿,-0.3924,-0.0262,,-0.0752,-7.5268
2392,600082,海泰发展,-0.3931,-0.0823,-10.0342,-0.2008,-30.4145
2393,300036,超图软件,-0.3992,-0.0889,-7.4098,-0.5506,-63.755
2394,300135,宝利国际,-0.3995,-0.2207,-7.6271,-0.3727,-38.7863
2395,600565,迪马股份,-0.3999,-0.0817,-20.2208,-0.1017,-13.7338
2396,000667,美好置业,-0.4004,-0.0314,-10.6623,-0.0479,-8.3995
2397,000656,金科股份,-0.4028,-0.055999999999999994,-3.9406,-0.066,-10.0823
2398,300291,华录百纳,-0.4029,-0.079,-1.0136,-0.7257,-75.6377
2399,300075,数字政通,-0.4041,-0.069,-2.5608,-0.5739,-68.555
2400,600764,中国海防,-0.4045,-0.1465,-12.3239,-0.3127,-31.2675
2401,300202,聚龙股份,-0.408,-0.1249,-1.8785,-0.7068,-72.4092
2402,300271,华宇软件,-0.4104,-0.1529,-2.1630000000000003,-0.993,-106.9164
2403,600736,苏州高新,-0.4121,-0.0323,-4.4351,-0.0407,-7.0737
2404,000798,中水渔业,-0.4126,-0.0956,,-0.6556,-73.1368
2405,300197,铁汉生态,-0.4142,-0.11900000000000001,-2.6801,-0.2647,-33.5111
2406,300350,华鹏飞,-0.4153,-0.1789,-3.6767,-0.4998,-66.8721
2407,600783,鲁信创投,-0.4159,-0.0159,-0.2937,-0.0659,-23.628
2408,600571,信雅达,-0.41700000000000004,-0.2179,-4.4168,-0.5629,-56.293
2409,600984,建设机械,-0.4194,-0.10800000000000001,,-0.3255,-32.5538
2410,000505,京粮控股,-0.4195,-0.0451,,-0.0505,-5.882000000000001
2411,600610,*ST毅达,-0.4214,-0.0635,,-0.0897,-9.4785
2412,300366,创意信息,-0.4264,-0.2885,-3.6362,-0.9554,-99.2144
2413,300167,迪威迅,-0.4295,-0.0757,,-0.5171,-54.3148
2414,300038,数知科技,-0.4334,-0.0979,-5.6238,-0.2796,-27.9573
2415,002306,ST云网,-0.4397,-0.1403,,-0.2532,-44.2807
2416,300277,海联讯,-0.4397,-0.1442,-9.6498,-0.7216,-72.1557
2417,600604,市北高新,-0.4403,-0.0591,-0.9918,-0.2181,-65.4614
2418,600191,华资实业,-0.4466,-0.032,-4.4355,-0.2145,-32.4979
2419,300352,北信源,-0.4557,-0.0766,-3.0701,-1.5526,-155.2598
2420,002146,荣盛发展,-0.4621,-0.1058,-2.9016,-0.134,-16.851
2421,002118,紫鑫药业,-0.469,-0.0448,-4.5252,-0.1066,-13.0113
2422,002414,高德红外,-0.4703,-0.0405,-1.7357,-1.7778,-182.7293
2423,600728,佳都科技,-0.4723,-0.1678,,-0.594,-74.592
2424,300212,易华录,-0.4733,-0.1093,-6.3103,-0.2089,-25.3921
2425,002657,中科金财,-0.4794,-0.2,-8.3044,-0.4584,-94.445
2426,002166,莱茵生物,-0.48100000000000004,-0.1094,-5.9794,-0.1334,-81.9136
2427,000662,天夏智慧,-0.4852,-0.2032,,-0.7939,-79.3868
2428,600266,城建发展,-0.4882,-0.0539,-2.7793,-0.07200000000000001,-11.5667
2429,600133,东湖高新,-0.4902,-0.1422,,-0.1633,-27.3001
2430,600864,哈投股份,-0.493,-0.0693,-1.1919,-0.1973,-36.9654
2431,300348,长亮科技,-0.4931,-0.1293,-3.8147,-13.954,-1763.0106
2432,603588,高能环境,-0.4932,,-3.7007,,
2433,300101,振芯科技,-0.4972,-0.0882,-11.2135,-0.5751,-68.877
2434,000692,惠天热电,-0.5046,-0.14400000000000002,,-0.2312,-25.0394
2435,000004,国农科技,-0.5082,-0.1251,-3.6162,-0.4369,-44.265
2436,600817,ST宏盛,-0.5108,-0.0222,-5.0055,-0.0316,-145.9755
2437,600077,宋都股份,-0.518,-0.0189,-12.759,-0.0242,-3.2103
2438,600376,首开股份,-0.5224,-0.0375,-6.4327,-0.0451,-7.1281
2439,002359,*ST北讯,-0.5238,-0.1568,-15.511,-0.4356,-53.4601
2440,600687,*ST刚泰,-0.5305,-0.2714,-2.2212,-0.5128,-69.9325
2441,000909,数源科技,-0.5306,-0.1167,-19.9921,-0.1491,-17.0383
2442,600393,粤泰股份,-0.534,-0.0449,-29.8134,-0.0655,-8.5487
2443,000923,河钢资源,-0.539,-0.1022,-80.3811,-0.157,-16.2266
2444,000886,海南高速,-0.5419,-0.0415,-1.5793,-0.3936,-39.3576
2445,600359,新农开发,-0.5513,-0.1584,,-0.1928,-25.903000000000002
2446,000006,深振业A,-0.5527,-0.0824,-2.4741,-0.128,-20.8805
2447,002077,大港股份,-0.5661,-0.135,-21.6086,-0.1658,-21.2667
2448,300188,美亚柏科,-0.5663,-0.1254,-7.4672,-0.9491,-110.1102
2449,001914,招商积余,-0.5687,-0.0838,-54.8941,-0.1071,-16.1912
2450,300070,碧水源,-0.5710000000000001,-0.1137,-4.1871,-0.3534,-39.2557
2451,002312,三泰控股,-0.5716,-0.1951,-103.2415,-0.4689,-53.6964
2452,300085,银之杰,-0.5763,-0.0783,-8.163,-3.7476,-374.7628
2453,300297,蓝盾股份,-0.5770000000000001,-0.1378,-17.75,-0.413,-57.6706
2454,002280,联络互动,-0.5879,-0.1245,,-1.1028,-131.3122
2455,002133,广宇集团,-0.5939,-0.0902,-3.9896,-0.1345,-21.4197
2456,300065,海兰信,-0.6009,-0.1765,-48.0232,-1.0593,-122.9162
2457,601558,ST锐电,-0.6329,-0.0471,,-0.0832,-10.407
2458,600715,文投控股,-0.6432,-0.1053,,-0.1214,-41.6188
2459,601908,京运通,-0.6494,-0.0491,-2.5233,-0.2631,-34.2347
2460,300370,安控科技,-0.6532,-0.2152,-8.4105,-0.3562,-41.0066
2461,600184,光电股份,-0.6534,-0.1868,-12.6443,-0.344,-42.9796
2462,300040,九洲电气,-0.6652,-0.0649,-7.9317,-0.4341,-77.8507
2463,600223,鲁商发展,-0.6689,-0.0479,-9.0541,-0.0515,-5.6457
2464,300367,东方网力,-0.6964,-0.2267,-4.3534,-0.3949,-39.4861
2465,000797,中国武夷,-0.7046,-0.1287,-13.1956,-0.1662,-24.296
2466,000815,美利云,-0.713,-0.0922,,-0.1138,-13.7975
2467,002231,奥维通信,-0.7185,-0.171,,-0.9348,-95.17299999999999
2468,300262,巴安水务,-0.725,-0.2082,-4.8158,-0.3781,-49.6112
2469,600284,浦东建设,-0.7262,-0.0329,-1.8881,-0.0586,-16.4729
2470,600094,大名城,-0.7283,-0.0869,-3.8334,-0.1267,-19.3566
2471,000040,东旭蓝天,-0.7289,-0.0959,-3.9393,-0.1456,-21.9982
2472,600606,绿地控股,-0.7372,-0.0258,-107.738,-0.04,-10.0578
2473,600986,科达股份,-0.7391,-0.0987,-4.8127,-0.12300000000000001,-14.5735
2474,002316,亚联发展,-0.7429,-0.1606,-12.3987,-0.2981,-34.1023
2475,600215,长春经开,-0.7445,-0.0421,,-0.0862,-13.924000000000001
2476,600603,广汇物流,-0.7493,-0.1073,,-0.0127,-3.8193
2477,000668,荣丰控股,-0.7659,-0.0743,-23.5856,-0.1341,-23.0269
2478,600506,香梨股份,-0.7742,-0.1205,-85.3955,-1.5626,-287.5008
2479,000608,阳光股份,-0.7946,-0.0508,-2.2246,-0.0963,-19.069000000000003
2480,600779,水井坊,-0.7963,-0.1732,-10.913,-0.9104,-114.6276
2481,000670,*ST盈方,-0.8228,-0.1698,-11.6925,-0.4816,-48.1567
2482,002200,*ST云投,-0.828,-0.1475,,-0.1904,-19.7459
2483,600106,重庆路桥,-0.8337,-0.0342,-1.2002,-0.0542,-69.2918
2484,300312,邦讯技术,-0.8484,-0.1669,-62.3557,-0.4683,-53.6513
2485,600462,*ST九有,-0.8595,-0.3148,-1.6648,-1.0966,-117.1281
2486,000799,酒鬼酒,-0.8792,-0.1984,-21.858,-1.445,-147.4537
2487,002113,ST天润,-0.8817,-0.096,-7.6551,-0.3839,-38.385999999999996
2488,600620,天宸股份,-0.8835,-0.0257,-0.2048,-0.113,-11.6223
2489,300290,荣科科技,-0.9016,-0.4203,-8.4656,-1.6719,-167.1883
2490,600419,天润乳业,-0.9505,-0.0623,,-0.0999,-10.4956
2491,600800,天津磁卡,-0.9511,-0.1324,-103.75,-0.1432,-16.5898
2492,000046,泛海控股,-0.9617,-0.0621,-6.5182,-0.08,-31.3319
2493,600657,信达地产,-1.0173,-0.0775,-9.0922,-0.1112,-23.1609
2494,000036,华联控股,-1.0246,-0.0334,-1.4896,-0.0803,-10.3492
2495,300156,神雾环保,-1.081,-0.0999,-29.1208,-0.2465,-27.2228
2496,002305,南国置业,-1.0876,-0.1455,-6.1946,-0.2094,-45.1105
2497,600890,中房股份,-1.0941,-0.0184,,-0.1286,-12.8566
2498,600665,天地源,-1.1194,-0.1653,-9.0462,-0.2101,-40.4403
2499,600146,商赢环球,-1.1812,-0.0715,,-0.3146,-31.4604
2500,600322,天房发展,-1.2221,-0.1013,-11.6809,-0.1466,-20.7539
2501,000638,万方发展,-1.252,-0.1019,,-0.1359,-13.6043
2502,000631,顺发恒业,-1.2847,-0.0505,-11.2636,-0.0621,-7.0309
2503,000863,三湘印象,-1.3430000000000002,-0.0624,-18.986,-0.0794,-10.9659
2504,000831,五矿稀土,-1.3505,-0.2043,-14.5137,17.1702,1530.1738
2505,000620,新华联,-1.401,-0.1348,-5.3619,-0.1693,-40.0152
2506,600421,*ST仰帆,-1.4055,-11.6465,-8.509,-2.9162,-296.9954
2507,600365,通葡股份,-1.4117,-0.0954,-156.984,-0.6482,-64.8213
2508,600643,爱建集团,-1.4416,-0.0346,-0.4891,-0.3606,-40.4077
2509,000555,神州信息,-1.4432,-3.3971,,-0.0987,-14.1475
2510,600225,天津松江,-1.4492,-0.1595,,-0.1761,-21.9086
2511,600576,祥源文化,-1.4779,-0.1661,,-0.7338,-93.0096
2512,600773,西藏城投,-1.9113,-0.1364,-17.1891,-0.1587,-44.8143
2513,600678,四川金顶,-1.966,-0.264,,-0.3984,-42.1064
2514,601872,招商轮船,-2.0208,-0.1953,,-0.4897,-92.6944
2515,600275,ST昌鱼,-2.3512,-0.0492,,-0.1646,-16.4919
2516,600716,凤凰股份,-2.5039,-0.0808,,-0.1094,-12.1912
2517,000035,中国天楹,-2.5924,-41.4026,-0.0936,60.5454,6054.5441
2518,000005,世纪星源,-2.7242,-0.0763,,-0.1779,-17.807000000000002
2519,600155,华创阳安,-3.2492,-0.0846,,-0.0442,-4.4298
2520,000557,西部创业,-3.2897,-0.0634,-67.4075,-0.1216,-13.792
2521,000413,东旭光电,-3.3024,-0.2171,-7.2071,-0.7197,-108.7068
2522,000732,泰禾集团,-4.1261,-0.3861,-22.6922,-0.4711,-73.5212
2523,600732,爱旭股份,-4.176,-0.0666,,-0.1526,-29.4067
2524,002679,福建金森,-4.51,-0.3884,-20.2858,-0.7427,-164.8319
2525,600091,ST明科,-4.7876,-0.0503,,-0.0786,-8.115
2526,600793,宜宾纸业,-8.5818,-0.0218,-29.6764,-0.0222,-3.4806
2527,600076,康欣新材,-8.7505,-0.0666,,-0.1083,-12.4563
2528,600705,中航资本,-11.4968,-0.2382,-10.0328,-0.28800000000000003,-37.2729
2529,000567,海德股份,-14.3286,-0.0353,-4.0649,-0.2849,-144.8499
2530,600683,京投发展,-16.5738,-0.4111,,-0.4532,-92.6713
2531,000056,皇庭国际,-19.581,-0.0427,-0.0826,-0.0797,-15.7697
2532,600615,丰华股份,-22.5643,-0.0127,-2.4149,-0.1599,-27.1686
2533,000150,宜华健康,-26.0519,-0.2098,-46.4966,-0.2818,-64.1989
2534,600769,祥龙电业,-68.3499,-0.1615,,-0.0692,-6.9588
2535,601288,农业银行,,0.01,1.0608,0.0106,
2536,000728,国元证券,,-0.2429,-13.119000000000002,-0.5306,
2537,601628,中国人寿,,0.0274,2.2474,0.0312,
2538,601688,华泰证券,,-0.1779,-9.4557,-0.2765,
2539,601788,光大证券,,-0.0238,-2.3044,-0.0428,
2540,002708,光洋股份,,0.0202,,0.0568,7.4681
2541,002939,长城证券,,,,,
2542,002142,宁波银行,,0.0844,9.6852,0.0894,
2543,601099,太平洋,,0.0426,2.595,0.0779,
2544,600015,华夏银行,,0.0148,2.0675,0.0157,
2545,601166,兴业银行,,0.0494,5.3898,0.0522,
2546,601336,新华保险,,0.0703,9.6981,0.0758,
2547,601398,工商银行,,0.0037,0.3394,0.004,
2548,601878,浙商证券,,,,,
2549,600617,国新能源,,0.0404,,0.0087,0.8713
2550,002705,新宝股份,,0.1029,,,
2551,002714,牧原股份,,-0.0724,,-0.1096,-16.2963
2552,603005,晶方科技,,0.2176,,0.8856,142.30700000000002
2553,601108,财通证券,,0.0745,3.9759,0.0983,
2554,601318,中国平安,,0.0643,7.0916,0.0693,
2555,601377,兴业证券,,-0.1327,-6.0384,-0.2377,
2556,000750,国海证券,,-0.0349,-1.304,-0.0483,
2557,601601,中国太保,,0.051,4.6119,0.0592,
2558,601988,中国银行,,-0.0032,-0.3499,-0.0035,
2559,300382,斯莱克,,0.0477,,,
2560,002711,*ST欧浦,,0.0444,,0.1096,15.4745
2561,002719,麦趣尔,,0.0674,,0.1944,19.564
2562,002736,国信证券,,,-5.4659,,
2563,603555,贵人鸟,,0.0305,,0.0576,
2564,600837,海通证券,,-0.0268,-0.9403,-0.0503,
2565,601009,南京银行,,0.1223,15.1267,0.1305,
2566,000686,东北证券,,-0.1023,-4.4254,-0.1673,
2567,601169,北京银行,,0.0189,2.075,0.0202,
2568,600036,招商银行,,0.0017,0.1639,0.0018,
2569,000783,长江证券,,-0.0578,-2.1954,-0.0971,
2570,002673,西部证券,,-0.1075,-4.4844,-0.1861,
2571,601818,光大银行,,0.0062,0.7039,0.0065,
2572,300360,炬华科技,,0.0738,,0.1619,
2573,300369,绿盟科技,,-0.2233,,,
2574,300379,东方通,,-0.0138,,-0.0431,-5.0494
2575,002707,众信旅游,,0.0153,,0.0243,
2576,601998,中信银行,,-0.0326,-3.5474,-0.0349,
2577,002725,跃岭股份,,0.1348,,0.4757,
2578,002797,第一创业,,,,,
2579,603699,纽威股份,,0.0572,,,
2580,000728,国元证券,,-0.2429,-13.119000000000002,-0.5306,
2581,601628,中国人寿,,0.0274,2.2474,0.0312,
2582,601688,华泰证券,,-0.1779,-9.4557,-0.2765,
2583,601788,光大证券,,-0.0238,-2.3044,-0.0428,
2584,002708,光洋股份,,0.0202,,0.0568,7.4681
2585,002939,长城证券,,,,,
2586,601099,太平洋,,0.0426,2.595,0.0779,
2587,600015,华夏银行,,0.0148,2.0675,0.0157,
2588,601166,兴业银行,,0.0494,5.3898,0.0522,
2589,601336,新华保险,,0.0703,9.6981,0.0758,
2590,601398,工商银行,,0.0037,0.3394,0.004,
2591,601878,浙商证券,,,,,
2592,600617,国新能源,,0.0404,,0.0087,0.8713
2593,002705,新宝股份,,0.1029,,,
2594,002714,牧原股份,,-0.0724,,-0.1096,-16.2963
2595,603005,晶方科技,,0.2176,,0.8856,142.30700000000002
2596,600837,海通证券,,-0.0268,-0.9403,-0.0503,
2597,601108,财通证券,,0.0745,3.9759,0.0983,
2598,601318,中国平安,,0.0643,7.0916,0.0693,
2599,601377,兴业证券,,-0.1327,-6.0384,-0.2377,
2600,000750,国海证券,,-0.0349,-1.304,-0.0483,
2601,601601,中国太保,,0.051,4.6119,0.0592,
2602,601988,中国银行,,-0.0032,-0.3499,-0.0035,
2603,300382,斯莱克,,0.0477,,,
2604,002711,*ST欧浦,,0.0444,,0.1096,15.4745
2605,002719,麦趣尔,,0.0674,,0.1944,19.564
2606,002736,国信证券,,,-5.4659,,
2607,603555,贵人鸟,,0.0305,,0.0576,
