,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1274,002054,德美化工,0.0914,0.0398,2.5101,0.1311,18.8089
1275,300776,帝尔激光,0.0912,,0.1987,,
1276,300689,澄天伟业,0.0911,0.0346,0.59,0.2636,28.7219
1277,300337,银邦股份,0.0911,0.0429,4.1101,0.0843,12.5608
1278,300773,拉卡拉,0.091,,0.784,,
1279,002737,葵花药业,0.0909,0.0645,0.7784,0.2324,33.9933
1280,600376,首开股份,0.0909,0.006999999999999999,0.9679,0.0086,1.3974
1281,600613,神奇制药,0.0907,0.0371,2.1519,0.1985,20.409000000000002
1282,300609,汇纳科技,0.0906,0.024,0.3394,0.2021,21.1053
1283,600179,ST安通,0.0906,0.0625,1.3027,0.0918,14.1249
1284,002436,兴森科技,0.0905,0.0488,1.1848,0.1066,14.7874
1285,000900,现代投资,0.0905,0.0334,1.0144,0.0548,13.058
1286,002907,华森制药,0.0905,0.0465,0.4314,0.2052,21.5481
1287,603960,克来机电,0.0905,0.0358,0.6619,0.0885,9.1187
1288,300275,梅安森,0.0904,0.0125,0.8485,0.0463,5.1197
1289,300306,远方信息,0.09,0.0142,35.2513,0.2079,24.6496
1290,002332,仙琚制药,0.0898,0.0424,1.0341,0.0782,13.6066
1291,300272,开能健康,0.0898,0.0391,0.1744,0.1814,19.9776
1292,600812,华北制药,0.0898,0.0355,8.7228,0.0508,6.12
1293,603701,德宏股份,0.0896,0.0343,0.2993,0.145,18.0316
1294,600888,新疆众和,0.0896,0.0285,2.0768,0.0429,9.3287
1295,300684,中石科技,0.0895,0.0571,0.469,0.2097,20.9706
1296,000403,双林生物,0.0894,0.0433,0.7278,0.0824,8.8069
1297,002307,北新路桥,0.0892,0.0229,14.9697,0.0274,4.4785
1298,000659,珠海中富,0.0892,0.047,5.4997,0.0616,8.8215
1299,002088,鲁阳节能,0.0891,0.0421,0.4788,0.163,16.7096
1300,600535,天士力,0.08900000000000001,0.0477,0.8322,0.0871,12.6128
1301,002106,莱宝高科,0.08900000000000001,0.0548,1.608,0.2108,24.656
1302,002751,易尚展示,0.0887,0.0183,1.2976,0.0275,4.7223
1303,600476,湘邮科技,0.0887,0.0295,,0.0468,4.8356
1304,002003,伟星股份,0.0887,0.0541,0.586,0.2125,22.6598
1305,600220,江苏阳光,0.0885,0.0347,1.5297,0.0734,7.6939
1306,002846,英联股份,0.0885,0.0393,1.7796,0.0806,8.7181
1307,603535,嘉诚国际,0.0884,0.0379,0.6656,0.2005,20.8368
1308,600595,*ST中孚,0.0883,0.0402,,0.0528,8.9143
1309,603038,华立股份,0.0878,0.038,0.8114,0.2113,25.6929
1310,603968,醋化股份,0.0876,0.0675,0.8766,0.2396,29.1346
1311,002173,创新医疗,0.0876,0.0139,0.5661,0.0539,6.7248
1312,300584,海辰药业,0.0876,0.0623,0.7388,0.2571,27.1638
1313,688300,联瑞新材,0.0874,,0.4245,,
1314,002453,华软科技,0.0872,0.0456,5.0415,0.0717,7.9283
1315,600774,汉商集团,0.087,0.0392,6.4413,0.0662,8.0485
1316,300533,冰川网络,0.087,0.01,0.252,0.0798,7.9795
1317,600449,宁夏建材,0.087,0.0361,0.6984,0.113,15.197000000000001
1318,601899,紫金矿业,0.0869,0.0725,1.6939,0.1249,20.6129
1319,603883,老百姓,0.0867,0.0763,1.5592,0.1305,16.5393
1320,603883,老百姓,0.0867,0.0763,1.5592,0.1305,16.5393
1321,600299,安迪苏,0.0866,0.035,0.8037,0.1993,33.1819
1322,002092,中泰化学,0.0864,0.061,1.8599,0.0907,13.4256
1323,600107,美尔雅,0.0862,0.0199,,0.0355,3.7598
1324,300080,易成新能,0.0862,0.0323,2.1132,0.054000000000000006,6.3145
1325,002873,新天药业,0.0861,0.0452,0.6929,0.1408,15.35
1326,300062,中能电气,0.0861,0.0261,2.6741,0.0432,5.8254
1327,600125,铁龙物流,0.086,0.1091,2.5427,0.2655,29.5689
1328,002276,万马股份,0.086,0.0719,8.032,0.153,15.4217
1329,600235,民丰特纸,0.0858,0.0455,5.4768,0.1157,11.8282
1330,300581,晨曦航空,0.0858,0.0099,0.2247,0.0519,5.3412
1331,002328,新朋股份,0.0856,0.0611,1.8528,0.2422,25.3827
1332,002284,亚太股份,0.0855,0.042,6.3881,0.081,11.8166
1333,002101,广东鸿图,0.0854,0.0432,1.0729,0.102,11.5034
1334,002448,中原内配,0.0853,0.0254,0.5278,0.07200000000000001,16.0201
1335,000813,德展健康,0.0853,0.0386,0.3092,0.3222,33.0684
1336,300185,通裕重工,0.0852,0.0219,1.2699,0.0463,5.4511
1337,600183,生益科技,0.0852,0.0604,0.8914,0.1268,19.1385
1338,600644,乐山电力,0.0852,0.0404,0.972,0.0776,10.9561
1339,600082,海泰发展,0.0851,0.0115,35.9851,0.0228,2.9267
1340,600409,三友化工,0.085,0.0497,0.7819,0.0915,13.3835
1341,002753,永东股份,0.0849,0.0777,0.6976,0.2535,45.641000000000005
1342,600537,亿晶光电,0.0848,0.0304,3.1646,0.0654,9.8707
1343,601689,拓普集团,0.0848,0.0361,0.611,0.11199999999999999,12.7259
1344,002539,云图控股,0.0842,0.0493,3.5769,0.0717,7.9949
1345,600114,东睦股份,0.0842,0.0375,0.4746,0.2267,25.3701
1346,600423,ST柳化,0.084,0.0427,,0.0448,5.3909
1347,300333,兆日科技,0.0838,0.0152,0.4256,0.5729,57.2896
1348,000848,承德露露,0.0836,0.0602,0.4011,0.3241,36.6232
1349,002262,恩华药业,0.0835,0.0617,0.5794,0.225,24.7838
1350,300650,太龙照明,0.0834,0.0374,0.5942,0.1186,16.3088
1351,300279,和晶科技,0.0833,0.0243,,0.0524,5.4322
1352,300131,英唐智控,0.0831,0.1223,3.4192,0.1808,21.9128
1353,600265,ST景谷,0.0829,0.0141,,0.0143,3.9343
1354,000710,贝瑞基因,0.0829,0.0422,0.3586,0.4614,48.4734
1355,603218,日月股份,0.0829,0.0361,0.6902,0.1495,16.0183
1356,600216,浙江医药,0.0829,0.042,0.8517,0.2274,25.7425
1357,600307,酒钢宏兴,0.0828,0.0785,2.7717,0.1093,12.2278
1358,603880,南卫股份,0.0825,0.0343,0.565,0.1077,11.1742
1359,300224,正海磁材,0.0821,0.0248,1.8234,0.0941,10.0559
1360,002321,华英农业,0.08199999999999999,0.043,2.4871,0.0683,8.2967
1361,300194,福安药业,0.0819,0.0346,0.7337,0.2932,32.2729
1362,002823,凯中精密,0.0819,0.0319,0.7489,0.057999999999999996,10.2778
1363,603055,台华新材,0.0818,0.0503,0.5459,0.1577,16.0306
1364,300030,阳普医疗,0.0817,0.019,2.4039,0.0447,9.2814
1365,002260,*ST德奥,0.0815,0.0813,,0.0576,5.8861
1366,600438,通威股份,0.0814,0.0504,1.0382,0.0883,11.2752
1367,002832,比音勒芬,0.0814,0.0433,0.4185,0.1927,19.317999999999998
1368,603159,上海亚虹,0.0812,0.0657,1.2906,0.2197,22.9048
1369,000715,中兴商业,0.0812,0.0694,2.505,0.1688,22.796999999999997
1370,600543,莫高股份,0.0811,0.0088,0.627,0.0791,9.8801
1371,002431,棕榈股份,0.081,0.0177,7.7699,0.0269,3.7598
1372,000507,珠海港,0.0809,0.0201,0.8577,0.038,7.0014
1373,603505,金石资源,0.0809,0.0204,0.4208,0.0437,4.9959
1374,300611,美力科技,0.0807,0.0302,1.2065,0.0839,13.878
1375,002850,科达利,0.0806,0.0328,2.55,0.1117,11.4908
1376,002658,雪迪龙,0.0804,0.024,0.4837,0.0923,24.4832
1377,603899,晨光文具,0.0804,0.0973,0.7805,0.2821,29.3876
1378,002361,神剑股份,0.0802,0.0321,1.7832,0.0716,7.43
1379,603331,百达精工,0.0802,0.0442,0.7961,0.134,13.9632
1380,300025,华星创业,0.0801,0.0302,,0.0424,4.6665
1381,600655,豫园股份,0.0801,0.0206,1.2712,0.0339,5.0243
1382,603466,风语筑,0.08,0.0334,0.5909,0.0603,6.0338
1383,600690,海尔智家,0.08,0.0659,1.411,0.0951,12.8776
1384,603022,新通联,0.0798,0.0484,1.2294,0.2074,21.4871
1385,002384,东山精密,0.0798,0.0343,1.5785,0.0468,5.6135
1386,603390,通达电气,0.0798,0.0435,0.46299999999999997,0.1181,11.8082
1387,300414,中光防雷,0.0798,0.0213,0.6659999999999999,0.1444,16.2007
1388,603798,康普顿,0.0797,0.0519,0.8240000000000001,0.3626,41.8911
1389,603810,丰山集团,0.0797,0.0512,0.8482,0.1581,17.0133
1390,600973,宝胜股份,0.0797,0.1025,16.238,0.1368,14.629000000000001
1391,002060,粤水电,0.0795,0.0216,4.6449,0.0257,4.3402
1392,000546,金圆股份,0.0795,0.0546,1.0292,0.1137,14.8119
1393,002263,*ST东南,0.0795,0.0264,29.2033,0.0804,9.3509
1394,000962,东方钽业,0.0794,0.0329,18.5335,0.0755,8.2275
1395,000099,中信海直,0.0793,0.0143,0.8095,0.0338,10.2163
1396,300720,海川智能,0.0792,0.0185,0.2985,0.2303,23.0265
1397,002162,悦心健康,0.0792,0.0254,2.9931,0.0435,5.7786
1398,002521,齐峰新材,0.0792,0.053,4.2604,0.2549,26.0413
1399,601965,中国汽研,0.0791,0.0295,0.6138,0.159,20.15
1400,002479,富春环保,0.0791,0.0288,0.8024,0.0955,9.9564
1401,601929,吉视传媒,0.079,0.0086,0.6228,0.0186,3.2738
1402,603233,大参林,0.0789,0.078,1.2137,0.1467,14.7984
1403,300577,开润股份,0.0789,0.0885,0.825,0.1738,17.6091
1404,002825,纳尔股份,0.0787,0.055,0.9251,0.2025,20.2541
1405,603757,大元泵业,0.0786,0.0535,0.4749,0.2476,26.3499
1406,002734,利民股份,0.0786,0.0333,0.5613,0.1168,13.0882
1407,000727,*ST东科,0.0785,0.0088,,0.0175,5.0993
1408,300622,博士眼镜,0.0784,0.0558,0.7587,0.3164,34.3411
1409,002714,牧原股份,0.0784,0.0261,2.0567,0.0469,6.3618
1410,002415,海康威视,0.0783,0.0482,0.3602,0.1239,12.6549
1411,000707,ST双环,0.0783,0.027000000000000003,1.945,0.0278,3.0704
1412,300661,圣邦股份,0.0782,0.0332,0.4709,0.1688,21.590999999999998
1413,600706,曲江文旅,0.0782,0.0366,0.6768,0.0737,11.9779
1414,603659,璞泰来,0.0782,0.0297,0.4159,0.0582,7.9139
1415,603882,金域医学,0.0782,0.0661,1.4369999999999998,0.1263,19.2315
1416,600860,*ST京城,0.0782,0.0322,,0.0673,8.2052
1417,600671,天目药业,0.0781,0.0516,0.4846,0.0768,11.4271
1418,603109,神驰机电,0.0781,,0.7568,,
1419,002119,康强电子,0.0781,0.051,1.1727,0.1006,10.5396
1420,600730,中国高科,0.078,0.0016,0.6554,0.0036,5.3106
1421,600596,新安股份,0.0778,0.0668,0.5747,0.1636,18.1108
1422,601877,正泰电器,0.0777,0.0304,0.5141,0.0542,8.7196
1423,300694,蠡湖股份,0.0777,0.0397,0.7462,0.0719,7.7754
1424,002419,天虹股份,0.0777,0.0695,1.5973,0.1177,11.9059
1425,000060,中金岭南,0.0774,0.0668,1.6703,0.1461,20.1306
1426,601137,博威合金,0.0773,0.0644,1.3194,0.1815,21.5192
1427,002880,卫光生物,0.0773,0.0258,0.3353,0.2438,34.2233
1428,000860,顺鑫农业,0.0773,0.0399,1.3671,0.0692,10.2107
1429,002595,豪迈科技,0.0772,0.0401,0.355,0.2218,23.2272
1430,002933,新兴装备,0.0772,0.0128,0.2136,0.1942,19.4183
1431,601608,中信重工,0.0771,0.0139,2.6256,0.0222,3.1365
1432,300379,东方通,0.0771,0.0095,0.6569,0.1176,13.1634
1433,002273,水晶光电,0.077,0.0225,0.3049,0.0745,19.3553
1434,600233,圆通速递,0.077,0.094,1.1304,0.3009,32.5451
1435,002959,小熊电器,0.0769,,0.8501,,
1436,002242,九阳股份,0.0769,0.0806,0.7402,0.2653,26.5985
1437,002059,云南旅游,0.0768,0.0195,3.8709,0.0345,3.5111
1438,002697,红旗连锁,0.0768,0.0918,1.6402,0.2074,20.7432
1439,300073,当升科技,0.0767,0.0401,0.9252,0.1234,13.6188
1440,000553,安道麦A,0.0767,0.0341,0.5721,0.07200000000000001,13.7557
1441,603335,迪生力,0.0765,0.0578,1.9554,0.2298,23.1985
1442,300575,中旗股份,0.0765,0.0436,0.6764,0.0949,12.3512
1443,600936,广西广电,0.0765,0.0159,0.9027,0.0292,4.7258
1444,000818,航锦科技,0.0765,0.0514,0.617,0.1516,15.5145
1445,300289,利德曼,0.0765,0.0229,0.4909,0.147,16.6273
1446,603000,人民网,0.0762,0.0202,0.847,0.1051,10.8895
1447,300410,正业科技,0.076,0.0249,0.4903,0.0736,8.2249
1448,603357,设计总院,0.076,0.0297,0.2564,0.0951,9.6905
1449,300241,瑞丰光电,0.076,0.0356,0.8778,0.0776,9.0834
1450,603198,迎驾贡酒,0.0759,0.0337,0.371,0.1296,13.5059
1451,603059,倍加洁,0.0759,0.0373,0.5307,0.1687,17.2039
1452,300417,南华仪器,0.0759,0.018000000000000002,0.4316,0.1543,15.4347
1453,002163,中航三鑫,0.0758,0.0401,,0.0474,6.8577
1454,600580,卧龙电驱,0.0757,0.034,1.2774,0.0519,7.2275
1455,603002,宏昌电子,0.0757,0.0534,2.0923,0.1295,13.9475
1456,000505,京粮控股,0.0757,0.0752,3.2313,0.1486,15.7709
1457,603056,德邦股份,0.0756,0.1414,2.6448,0.2527,26.1782
1458,300415,伊之密,0.0756,0.0407,0.6919,0.0682,8.1282
1459,603327,福蓉科技,0.0755,,0.4581,,
1460,300717,华信新材,0.0755,0.028999999999999998,0.4748,0.3203,42.6614
1461,000584,哈工智能,0.0754,0.0357,1.4448,0.0648,8.5619
1462,603533,掌阅科技,0.0753,0.0681,0.9507,0.226,22.5964
1463,600831,广电网络,0.0753,0.0203,1.5137,0.0339,5.0965
1464,002892,科力尔,0.0752,0.0527,0.8109,0.2758,28.1012
1465,600243,青海华鼎,0.075,0.0139,,0.0353,3.8456
1466,000709,河钢股份,0.0749,0.0329,1.7225,0.0459,5.6529
1467,002085,万丰奥威,0.0748,0.0494,0.7174,0.1095,14.549000000000001
1468,300810,中科海讯,0.0748,,0.3208,,
1469,600410,华胜天成,0.0748,0.0244,5.564,0.0472,5.1768
1470,002454,松芝股份,0.0747,0.0359,2.4928,0.0915,10.4038
1471,002594,比亚迪,0.0747,0.0346,3.0987,0.0503,5.5664
1472,300496,中科创达,0.0745,0.0278,0.6477,0.0706,9.7143
1473,000799,酒鬼酒,0.0745,0.022000000000000002,0.3516,0.12300000000000001,12.4777
1474,300021,大禹节水,0.0743,0.0195,1.1554,0.0326,3.7196
1475,603729,龙韵股份,0.0742,0.0382,3.8883,0.0774,14.2724
1476,300658,延江股份,0.07400000000000001,0.0348,1.2907,0.114,11.4588
1477,002497,雅化集团,0.07400000000000001,0.033,0.7643,0.0908,12.2079
1478,300257,开山股份,0.07400000000000001,0.0195,1.6311,0.037000000000000005,5.9201
1479,300709,精研科技,0.0739,0.0269,2.3214,0.12,12.6398
1480,603816,顾家家居,0.0738,0.0503,0.5788,0.1011,17.1
1481,000923,河钢资源,0.0738,0.0204,2.6010000000000004,0.063,12.6107
1482,000581,威孚高科,0.0738,0.0244,0.2415,0.1088,12.3547
1483,002156,通富微电,0.0738,0.0298,2.2474,0.0576,9.4188
1484,300308,中际旭创,0.0737,0.0388,0.643,0.09,10.4848
1485,002949,华阳国际,0.0736,,0.4939,,
1486,000970,中科三环,0.0736,0.0363,0.9487,0.2424,25.9047
1487,603399,吉翔股份,0.0735,0.0466,0.8528,0.1095,11.4951
1488,300266,兴源环境,0.0735,0.0141,1.102,0.0227,2.7788
1489,000155,川能动力,0.0734,0.0304,4.2108,0.0635,17.9576
1490,600221,海航控股,0.0733,0.0204,4.9746,0.0336,6.1383
1491,603610,麒盛科技,0.0731,,0.6119,,
1492,603596,伯特利,0.0729,0.0388,0.5215,0.0899,10.6723
1493,300389,艾比森,0.0728,0.0475,0.5537,0.1155,11.5621
1494,603258,电魂网络,0.0728,0.0122,0.2803,0.0958,9.6522
1495,002406,远东传动,0.0728,0.0325,0.5098,0.177,18.0332
1496,000661,长春高新,0.0728,0.0347,0.2438,0.1167,12.5136
1497,002923,润都股份,0.0727,0.0502,0.6746,0.2257,44.097
1498,002897,意华股份,0.0726,0.0449,1.1648,0.1464,14.7569
1499,603867,新化股份,0.0726,,0.8988,,
1500,603321,梅轮电梯,0.0725,0.024,0.8002,0.0714,7.3092
1501,600968,海油发展,0.0725,,1.9419,,
1502,000893,东凌国际,0.0724,0.0095,,0.065,6.4965
1503,300731,科创新源,0.0724,0.0262,0.4273,0.193,21.0675
1504,002806,华锋股份,0.0724,0.0172,1.1368,0.0763,8.35
1505,600792,云煤能源,0.0723,0.0518,3.2197,0.1218,15.2427
1506,002608,江苏国信,0.0723,0.0223,0.5595,0.0521,6.8181
1507,603766,隆鑫通用,0.0723,0.0508,0.8605,0.1268,13.6827
1508,601012,隆基股份,0.0723,0.0273,0.6289,0.0463,7.3027
1509,300416,苏试试验,0.0723,0.0219,0.5666,0.0596,6.8271
1510,002522,浙江众成,0.0722,0.0197,43.8432,0.0661,12.1136
1511,601010,文峰股份,0.07200000000000001,0.0551,1.7614,0.1901,19.3771
1512,603708,家家悦,0.07200000000000001,0.0962,2.3204,0.1521,16.0745
1513,603878,武进不锈,0.0719,0.0363,0.722,0.1388,14.5148
1514,002043,兔宝宝,0.0718,0.0685,0.8453,0.1519,15.4626
1515,002803,吉宏股份,0.0718,0.0855,0.8141,0.1465,14.9223
1516,603681,永冠新材,0.0717,0.0691,0.8432,0.21600000000000003,27.0319
1517,300252,金信诺,0.0717,0.0249,0.9590000000000001,0.0484,5.1916
1518,601366,利群股份,0.0716,0.0471,2.0001,0.0747,8.1155
1519,603358,华达科技,0.0715,0.0411,1.0727,0.0958,9.722000000000001
1520,002251,步步高,0.0714,0.0513,4.9426,0.0865,9.7367
1521,300729,乐歌股份,0.0714,0.0449,1.129,0.141,16.7613
1522,601600,中国铝业,0.0714,0.0443,3.8418,0.0659,11.6147
1523,300778,新城市,0.0713,,0.3454,,
1524,002534,杭锅股份,0.0713,0.0225,1.0844,0.0381,4.7272
1525,600141,兴发集团,0.0712,0.039,1.357,0.0601,7.9108
1526,002478,常宝股份,0.071,0.0427,0.6984,0.1212,12.5508
1527,603013,亚普股份,0.0709,0.0579,1.5788,0.1036,14.0861
1528,603936,博敏电子,0.0709,0.0272,1.2283,0.0626,6.6384
1529,002729,好利来,0.0709,0.0193,0.5566,0.1616,16.3615
1530,600098,广州发展,0.0708,0.0344,1.8081,0.0706,12.9404
1531,300006,莱美药业,0.0707,0.0242,0.7759999999999999,0.0542,6.2786
1532,002688,金河生物,0.0707,0.0246,0.5901,0.0544,7.787999999999999
1533,603848,好太太,0.0706,0.045,0.3419,0.3059,30.5886
1534,601113,ST华鼎,0.0703,0.0333,1.2597,0.0875,11.6215
1535,600329,中新药业,0.0699,0.0462,0.8121,0.1449,15.4224
1536,002288,超华科技,0.0699,0.0264,1.7429,0.0621,6.8969
1537,002859,洁美科技,0.0698,0.0356,0.3422,0.1466,19.0883
1538,600370,三房巷,0.0698,0.0331,0.9616,0.2082,20.8174
1539,603823,百合花,0.0695,0.0416,0.5455,0.1358,15.3241
1540,600367,红星发展,0.0695,0.044000000000000004,0.7167,0.1637,16.8382
1541,000960,锡业股份,0.0695,0.0639,2.3769,0.1042,14.1896
1542,601233,桐昆股份,0.0695,0.0666,0.8552,0.1302,14.5605
1543,002916,深南电路,0.0694,0.0458,0.7813,0.0807,11.6733
1544,300326,凯利泰,0.0694,0.0148,0.2999,0.0465,8.5868
1545,002097,山河智能,0.0692,0.0192,0.6593,0.0293,4.6698
1546,603939,益丰药房,0.069,0.0491,1.0031,0.1097,12.5804
1547,002864,盘龙药业,0.0689,0.0285,0.5038,0.1032,11.205
1548,000951,中国重汽,0.0688,0.08800000000000001,2.2072,0.1209,12.2299
1549,601058,赛轮轮胎,0.0686,0.0452,1.3389,0.0772,8.5459
1550,600779,水井坊,0.0685,0.0495,0.3167,0.1198,12.3059
1551,603009,北特科技,0.0684,0.021,1.2504,0.0516,5.3634
1552,300620,光库科技,0.0684,0.0207,0.201,0.0965,13.1449
1553,300154,瑞凌股份,0.0683,0.0158,0.3682,0.0958,10.3957
1554,000650,仁和药业,0.0683,0.0494,0.5016,0.2736,27.7468
1555,603607,京华激光,0.0682,0.0311,0.42200000000000004,0.1861,18.6387
1556,300221,银禧科技,0.0682,0.0375,4.2584,0.1161,14.3962
1557,600081,东风科技,0.0682,0.0577,1.4121,0.0898,9.1096
1558,002056,横店东磁,0.0681,0.0457,0.6172,0.1674,18.6585
1559,603315,福鞍股份,0.068,0.0116,2.0383,0.0375,4.1665
1560,002050,三花智控,0.0678,0.0412,0.54,0.1086,11.7606
1561,002048,宁波华翔,0.0676,0.0471,1.015,0.1162,13.5257
1562,603579,荣泰健康,0.0675,0.0514,0.6241,0.1374,14.8641
1563,002221,东华能源,0.0673,0.084,2.4854,0.1221,16.0526
1564,300563,神宇股份,0.0673,0.0299,0.5541,0.1259,14.2219
1565,002352,顺丰控股,0.0671,0.0664,1.4727,0.142,18.7875
1566,300677,英科医疗,0.0671,0.0408,0.7170000000000001,0.0878,9.2956
1567,002203,海亮股份,0.0671,0.1074,3.0493,0.1829,19.8919
1568,600460,士兰微,0.0671,0.0185,1.8619999999999999,0.0391,5.9063
1569,300358,楚天科技,0.067,0.0184,1.1775,0.0437,4.7045
1570,600650,锦江投资,0.067,0.0263,0.4783,0.1244,17.2481
1571,601177,杭齿前进,0.067,0.0216,3.5669,0.0401,5.0427
1572,000630,铜陵有色,0.0669,0.0883,5.0198,0.1505,19.868
1573,002180,纳思达,0.0667,0.0296,2.9391,0.0376,9.4138
1574,002561,徐家汇,0.0667,0.0385,0.5595,0.2452,28.3459
1575,002630,华西能源,0.0666,0.0143,2.0306,0.0182,2.3899
1576,002249,大洋电机,0.0665,0.0245,2.7928,0.0533,7.8401
1577,600028,中国石化,0.0665,0.0829,1.82,0.1724,22.2252
1578,603026,石大胜华,0.0663,0.0883,1.52,0.2131,23.6276
1579,300058,蓝色光标,0.0662,0.0682,2.5872,0.1127,14.5631
1580,002080,中材科技,0.0661,0.0206,0.655,0.0364,5.2504
1581,601500,通用股份,0.0661,0.0463,1.7028,0.1197,11.9689
1582,300639,凯普生物,0.0659,0.0228,0.3592,0.2973,34.434
1583,603138,海量数据,0.0658,0.040999999999999995,0.6079,0.1219,18.2539
1584,600881,亚泰集团,0.0658,0.0115,10.7138,0.0173,2.2393
1585,603036,如通股份,0.0657,0.0091,0.3874,0.1266,18.7112
1586,300779,惠城环保,0.0656,,0.3803,,
1587,300707,威唐工业,0.0655,0.0323,0.3222,0.1411,17.0477
1588,600584,长电科技,0.0654,0.0327,37.1222,0.0522,7.7626
1589,002189,中光学,0.0653,0.047,1.0688,0.1261,13.3164
1590,300233,金城医药,0.0652,0.0276,0.5711,0.1364,16.5991
1591,603588,高能环境,0.0652,0.0179,0.4977,0.028999999999999998,4.2163
1592,600903,贵州燃气,0.0651,0.0193,1.508,0.0297,4.1492
1593,300655,晶瑞股份,0.0651,0.0328,0.8855,0.0637,9.0519
1594,603160,汇顶科技,0.0651,0.0332,0.4829,0.1607,16.3591
1595,603330,上海天洋,0.065,0.0287,0.7917,0.092,14.9768
1596,000833,粤桂股份,0.0649,0.0446,1.6931,0.1979,27.6661
1597,300748,金力永磁,0.0648,0.0355,0.5616,0.08800000000000001,10.328
1598,002581,未名医药,0.0648,0.0075,2.6752,0.0239,6.1744
1599,300691,联合光电,0.0643,0.0383,0.9292,0.0982,10.1285
1600,600617,国新能源,0.0643,0.0161,,0.0191,4.7106
1601,300303,聚飞光电,0.0642,0.0343,0.8128,0.0849,9.0895
1602,300435,中泰股份,0.0641,0.0175,0.461,0.0376,3.8877
1603,002254,泰和新材,0.0641,0.0262,0.7521,0.0719,7.4852
1604,000656,金科股份,0.0639,0.0083,0.7133,0.0099,1.4122
1605,300517,海波重科,0.0639,0.0148,0.8077,0.031,3.1185
1606,000921,海信家电,0.0638,0.0854,1.5248,0.1315,13.5485
1607,300700,岱勒新材,0.0638,0.0183,0.3622,0.0433,4.9453
1608,002602,世纪华通,0.0637,0.0246,0.4503,0.221,22.0998
1609,600138,中青旅,0.0637,0.0398,0.7114,0.0911,9.991
1610,600255,梦舟股份,0.0636,0.0454,3.3863,0.1205,14.3623
1611,002783,凯龙股份,0.0636,0.025,0.6166,0.0549,11.1037
1612,000887,中鼎股份,0.0635,0.0338,0.5229,0.0705,14.5513
1613,000917,电广传媒,0.0631,0.0193,23.3299,0.0358,6.9562
1614,300350,华鹏飞,0.063,0.0165,0.4302,0.0488,5.2778
1615,600748,上实发展,0.063,0.0077,0.6236,0.0111,1.7008
1616,000790,华神科技,0.063,0.0262,1.7132,0.127,13.569
1617,600489,中金黄金,0.0629,0.0407,4.9758,0.0661,9.9078
1618,603630,拉芳家化,0.0629,0.0221,0.3389,0.2244,23.8348
1619,000635,英力特,0.0628,0.0262,1.0402,0.1137,11.6718
1620,002105,信隆健康,0.0627,0.0407,,0.0622,6.7835
1621,000861,海印股份,0.0627,0.0096,0.7302,0.0138,3.6436
1622,600758,红阳能源,0.0625,0.0219,91.48899999999999,0.0337,3.9282
1623,300633,开立医疗,0.0624,0.0298,0.2902,0.1137,13.3616
1624,600121,郑州煤电,0.0624,0.0188,0.6335,0.0316,3.2957
1625,002950,奥美医疗,0.0623,0.0378,0.643,0.0784,12.1919
1626,300669,沪宁股份,0.0621,0.0254,0.4036,0.3316,33.1566
1627,600761,安徽合力,0.0619,0.0617,0.8735,0.1808,20.4906
1628,002838,道恩股份,0.0619,0.0404,0.5660000000000001,0.1526,17.0078
1629,600022,山东钢铁,0.0619,0.0371,0.9658,0.0655,8.4228
1630,300207,欣旺达,0.0618,0.0444,1.8672,0.0615,6.9564
1631,603133,碳元科技,0.0618,0.0207,0.5331,0.1145,11.7066
1632,300758,七彩化学,0.0616,0.039,0.331,0.1221,15.6016
1633,300799,左江科技,0.0615,,0.1903,,
1634,002973,侨银环保,0.0612,,0.7409,,
