,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
1122,688118,普元信息,3.3257,3.1458,163.7112,-1582.4597,70.6822,29.3178
1123,002761,多喜爱,2.1945,1.1297,64.8894,1344.2361,70.64699999999999,29.353
1124,600571,信雅达,2.6167,2.289,53.2316,736.9567,70.6128,29.3872
1125,002976,瑞玛工业,2.3174,1.689,49.7867,-2069.387,70.605,29.395
1126,300075,数字政通,2.474,2.3231,95.7359,-1082.7816,70.6043,29.3957
1127,600695,绿庭投资,1.8224,1.8224,70.1935,-10151.4144,70.5973,29.4027
1128,002791,坚朗五金,2.6838,1.9148,38.0086,12090.3095,70.5783,29.4217
1129,002634,棒杰股份,1.3753,1.0408,82.3703,526.2008,70.566,29.434
1130,688278,特宝生物,2.8749,2.4498,111.5549,286.8499,70.5402,29.4598
1131,002114,罗平锌电,0.8833,0.3077,18.7531,-2289.2608,70.5344,29.4656
1132,002273,水晶光电,4.5925,4.0793,217.125,3818.9757,70.5296,29.4704
1133,300238,冠昊生物,1.4818,1.1603,38.6456,457.2387,70.497,29.503
1134,300276,三丰智能,1.6962,0.7236,19.0223,10162.6281,70.4868,29.5132
1135,002019,亿帆医药,1.5422,1.3428,67.9105,6037.6469,70.46300000000001,29.537
1136,603868,飞科电器,2.4396,1.9024,92.8101,-7215.5111,70.4188,29.5812
1137,000032,深桑达A,2.6179,2.1624,152.0668,-638.3375,70.4065,29.5935
1138,600668,尖峰集团,1.1413,0.9163,25.3102,2927.1194,70.3869,29.6131
1139,002792,通宇通讯,2.8654,2.3972,137.4899,-116.7686,70.3855,29.6145
1140,002117,东港股份,2.1081,1.9388,125.6448,-4194.5379,70.3767,29.6233
1141,300660,江苏雷利,2.9405,2.4273,67.836,-874.762,70.3619,29.6381
1142,300146,汤臣倍健,2.7466,2.2963,121.5811,-5225.2231,70.3538,29.6462
1143,300654,世纪天鸿,2.8689,2.6093,96.6161,-3772.778,70.3535,29.6465
1144,300651,金陵体育,1.7328,1.2843,42.3831,1063.058,70.3482,29.6518
1145,601126,四方股份,2.687,2.2281,32.6022,3606.954,70.2238,29.7762
1146,601116,三江购物,2.4393,2.1908,206.933,-268.3717,70.223,29.776999999999997
1147,603533,掌阅科技,2.8948,2.7932,217.6864,-253.8954,70.2222,29.7778
1148,002537,海联金汇,2.0175,1.7741,65.5011,-381.074,70.2135,29.7865
1149,300342,天银机电,2.0983,1.6592,68.4639,1618.848,70.2043,29.7957
1150,300760,迈瑞医疗,3.3084,2.9385,251.7479,-2620.3099,70.181,29.819000000000003
1151,000892,欢瑞世纪,3.4955,2.5554,36.4726,3245.4577,70.1524,29.8476
1152,300489,中飞股份,1.4952,0.8491,21.2038,116.196,70.1142,29.8858
1153,600551,时代出版,2.5945,1.9048,113.6411,-5500.1961,70.1045,29.8955
1154,300326,凯利泰,3.0534,2.7733,173.1292,2399.1228,70.0912,29.9088
1155,300175,朗源股份,1.3598,0.8625,3.0261,-5891.4118,70.0426,29.9574
1156,600507,方大特钢,1.7944,1.3952,116.4148,-4790.1063,70.04,29.96
1157,600353,旭光股份,2.5897,2.0767,71.687,-896.7182,70.0193,29.9807
1158,600592,龙溪股份,2.8085,1.9632,40.1901,1252.9702,70.0151,29.9849
1159,603988,中电电机,2.7274,1.9867,111.9787,-2013.2795,70.0099,29.9901
1160,002093,国脉科技,3.5421,2.3055,64.6222,411.1808,69.9981,30.0019
1161,600566,济川药业,2.6129,2.4221,95.1489,44948.7999,69.9961,30.0039
1162,300379,东方通,1.5684,1.49,75.2032,-1880.7393,69.9881,30.0119
1163,002920,德赛西威,3.4113,2.907,23.0063,8758.3566,69.9781,30.0219
1164,600479,千金药业,2.716,2.2548,103.6822,-1783.1661,69.9776,30.0224
1165,600797,浙大网新,1.5826,1.3698,43.5804,786.5015,69.9657,30.0343
1166,601098,中南传媒,2.9583,2.7185,211.2466,-1201.4727,69.9615,30.0385
1167,603217,元利科技,1.2923,0.82,40.318000000000005,-15753.4046,69.947,30.053
1168,300706,阿石创,1.8403,1.3683,54.9726,720.7309,69.9409,30.0591
1169,300538,同益股份,3.0724,2.6906,47.8801,738.8732,69.9172,30.0828
1170,300404,博济医药,1.7052,1.1943,33.4459,7172.543000000001,69.917,30.083000000000002
1171,002559,亚威股份,2.3561,1.6646,68.5965,-1928.3245,69.8566,30.1434
1172,000731,四川美丰,1.6980000000000002,1.3537,103.2576,748.0288,69.8164,30.1836
1173,000990,诚志股份,1.2478,1.0887,56.4531,738.8711,69.8133,30.1867
1174,002956,西麦食品,2.5249,2.2104,182.8739,-13450.6373,69.7768,30.2232
1175,002128,露天煤业,1.8372,1.7423,48.9514,3201.5959,69.7762,30.2238
1176,603829,洛凯股份,2.4764,2.1756,75.4217,15950.9954,69.7571,30.2429
1177,603589,口子窖,2.4643,1.6894,48.8821,-25652.432,69.7491,30.2509
1178,600113,浙江东日,1.416,1.2157,103.479,1980.1660000000002,69.7418,30.2582
1179,300554,三超新材,2.1223,1.8089,23.3282,-2190.1157,69.7264,30.2736
1180,002978,安宁股份,1.0637,0.9228,37.3521,2327.1942,69.7256,30.2744
1181,002056,横店东磁,2.1869,1.7765,60.0026,-1792.5614,69.725,30.275
1182,002702,海欣食品,2.1328,1.4513,26.605999999999998,-11520.4471,69.71,30.29
1183,603823,百合花,2.1941,1.3343,39.6332,-11303.9513,69.7024,30.2976
1184,300120,经纬辉开,1.6175,1.2867,30.3797,963.564,69.683,30.316999999999997
1185,603356,华菱精工,2.5340000000000003,2.1888,54.379,5310.4232,69.6803,30.3197
1186,002913,奥士康,2.3145,2.0485,19.3407,-1349.6656,69.6643,30.3357
1187,603933,睿能科技,2.9802,2.1157,34.8894,1019.3132,69.6249,30.3751
1188,000619,海螺型材,1.9806,1.5068,33.1893,268.8131,69.61399999999999,30.386
1189,002861,瀛通通讯,2.1484,1.6471,51.7552,-1155.5901,69.5775,30.4225
1190,002875,安奈儿,2.7794,1.6415,127.912,-728.2731,69.5586,30.4414
1191,300380,安硕信息,2.7384,2.0194,149.9777,-8687.7146,69.5525,30.4475
1192,300758,七彩化学,2.2066,1.416,35.543,2272.2152,69.4953,30.5047
1193,300230,永利股份,1.7881,1.3296,66.2919,-3478.3609,69.47800000000001,30.522
1194,600557,康缘药业,1.7568,1.6025,23.0445,1227.9697,69.4675,30.5325
1195,002882,金龙羽,2.8082,1.8819,52.0305,1856.9014,69.4599,30.5401
1196,002458,益生股份,0.7649,0.5655,28.5906,1399.6297,69.4557,30.5443
1197,002732,燕塘乳业,0.9329999999999999,0.5999,26.7522,894.5592,69.4487,30.5513
1198,000518,四环生物,2.7004,0.6466,13.9478,-1005.8776,69.4263,30.5737
1199,688388,嘉元科技,1.7921,1.3104,22.7644,899.3886,69.4065,30.5935
1200,300248,新开普,2.2246,1.8235,66.9557,1012.4198,69.3647,30.6353
1201,300604,长川科技,2.3034,1.7976,86.9369,-853.3763,69.3646,30.6354
1202,603922,金鸿顺,2.6065,1.5879,33.6203,539.8125,69.3557,30.6443
1203,002022,科华生物,2.3435,1.6623,65.3237,6394.5255,69.3545,30.6455
1204,603357,设计总院,2.9879,2.9874,82.3553,-6411.075,69.3353,30.6647
1205,002054,德美化工,2.5532,2.1444,82.1765,321.6336,69.3313,30.6687
1206,002478,常宝股份,1.8489,1.3837,74.5509,-1671.3012,69.2478,30.7522
1207,002853,皮阿诺,2.5689,2.2127,89.0656,1646.9105,69.2457,30.7543
1208,601888,中国国旅,2.5121,1.7496,144.856,-76321.8915,69.2219,30.7781
1209,603858,步长制药,1.2604,0.9787,34.3968,3309.0214,69.2082,30.7918
1210,300270,中威电子,2.1629,1.9092,76.4468,-13225.1242,69.192,30.808000000000003
1211,300331,苏大维格,1.8707,1.3874,44.7422,912.0791,69.188,30.811999999999998
1212,002398,垒知集团,2.2556,2.1787,21.4067,-34109.6206,69.1465,30.8535
1213,603579,荣泰健康,2.6161,2.3671,177.9604,11057.8138,69.1404,30.8596
1214,300644,南京聚隆,2.6023,2.0745,87.9648,565.5209,69.1355,30.8645
1215,300551,古鳌科技,3.3027,2.5375,123.1052,-1062.3789,69.0905,30.9095
1216,300505,川金诺,1.351,0.6398,35.18,894.487,69.0354,30.9646
1217,300202,聚龙股份,11.2196,9.7298,532.8875,-953.8241,69.0275,30.9725
1218,600703,三安光电,2.4234,1.929,81.2847,5932.0103,69.0138,30.9862
1219,603288,海天味业,2.5711,2.3754,153.8203,-3322.0559,68.9435,31.0565
1220,002363,隆基机械,2.0253,1.5024,73.6536,-704.9518,68.9364,31.0636
1221,600959,江苏有线,0.8933,0.7866,62.2281,-3076.2903,68.9343,31.0657
1222,002824,和胜股份,1.7638,1.1832,15.4191,687.2822,68.9331,31.0669
1223,002774,快意电梯,2.9551,2.4203,60.9745,-2725.875,68.9247,31.0753
1224,002272,川润股份,2.5744,2.1483,43.3426,-2004.0038,68.8846,31.1154
1225,601088,中国神华,1.8909,1.8101,58.522,1814.8556,68.8732,31.1268
1226,600468,百利电气,2.3285,1.9209,38.2378,864.8835,68.8644,31.1356
1227,600187,国中水务,1.7945,1.6989,84.6796,197.1775,68.851,31.149
1228,300330,华虹计通,2.6043,2.1982,39.5738,-5381.9794,68.8409,31.1591
1229,002597,金禾实业,2.985,2.7436,153.5687,3165.1336,68.8349,31.1651
1230,000848,承德露露,2.6745,2.3361,230.355,-1981.1394,68.8243,31.1757
1231,002123,梦网集团,1.4384,1.2616,29.1768,200.9447,68.8177,31.1823
1232,000576,广东甘化,2.2278,2.0441,86.9476,1632.2465,68.8137,31.1863
1233,601005,重庆钢铁,1.4322,0.8236,52.7091,1060.6731,68.8056,31.1944
1234,000681,视觉中国,1.1813,1.1813,70.0176,1588.3301,68.7877,31.2123
1235,603286,日盈电子,1.7047,1.2807,41.6875,2043.6086,68.7838,31.2162
1236,300359,全通教育,1.7374,1.6987,71.8871,-3139.0263,68.7578,31.2422
1237,300549,优德精密,2.5979,2.2889,50.7035,1013.2947,68.7315,31.2685
1238,603926,铁流股份,3.5764,2.6872,68.3417,-14472.0275,68.7197,31.2803
1239,300391,康跃科技,1.6679,1.3456,57.2964,971.4886,68.6889,31.3111
1240,300693,盛弘股份,2.9815,2.5614,51.9242,5644.5962,68.6888,31.3112
1241,002196,方正电机,1.6395,1.1998,18.2159,-4784.1627,68.6553,31.3447
1242,603679,华体科技,2.2009,1.9883,82.9797,-1557.7159,68.6431,31.3569
1243,300264,佳创视讯,1.9862,1.787,21.6951,225.7659,68.6341,31.3659
1244,688266,泽璟制药,2.9614,2.9284,166.2421,58931.4782,68.6221,31.3779
1245,002734,利民股份,1.8529,1.5124,46.2064,1116.8407,68.6148,31.3852
1246,002479,富春环保,0.9769,0.9027,48.0198,514.6187,68.6085,31.3915
1247,002435,长江健康,2.0618,1.6983,84.8606,1918.7189,68.5992,31.4008
1248,000029,深深房A,2.6210000000000004,1.4657,140.4397,-3861.1224,68.5986,31.4014
1249,002572,索菲亚,1.6762,1.5378,99.1615,5360.9072,68.5919,31.4081
1250,300028,金亚科技,0.6012,0.5876,5.4809,-221735.7799,68.5908,31.4092
1251,002872,*ST天圣,1.4236,1.0433,26.4806,447.6278,68.5883,31.4117
1252,600530,交大昂立,0.8164,0.6755,52.9891,-148006.1657,68.5664,31.4336
1253,300036,超图软件,2.0432,2.0336,97.6379,4591.043,68.4835,31.5165
1254,002518,科士达,2.6693,2.2967,67.429,-959.2242,68.4717,31.5283
1255,002549,凯美特气,1.8313,1.76,62.8314,3292.1243,68.4619,31.5381
1256,000823,超声电子,2.0486,1.6462,59.3467,-1427.4016,68.4522,31.5478
1257,600688,上海石化,1.8184,1.2347,73.6138,-2200.0371,68.4475,31.5525
1258,688099,晶晨股份,2.4847,1.4086,78.6957,8009.4918,68.4016,31.5984
1259,600488,天药股份,2.0,0.6257,30.476,1218.6185,68.3717,31.6283
1260,300012,华测检测,1.6405,1.6280000000000001,68.0878,1599.3353,68.3575,31.6425
1261,603663,三祥新材,1.6003,0.9926,21.9588,-7169.4493,68.3372,31.6628
1262,603192,汇得科技,2.7884,2.588,145.1619,-297361.2075,68.3283,31.6717
1263,688096,京源环保,3.0021,2.802,40.4137,17995.3547,68.3256,31.6744
1264,002067,景兴纸业,1.5161,1.2415,19.0496,490.4698,68.316,31.684
1265,300419,浩丰科技,2.4811,1.9151,114.3969,28945.9957,68.2792,31.7208
1266,603729,龙韵股份,2.0154,2.0154,38.5564,-437.6692,68.2366,31.7634
1267,000833,粤桂股份,1.7879,1.5454,111.8302,1498.8676,68.2343,31.7657
1268,002476,宝莫股份,3.8638,3.2971,273.7538,-41304.755,68.2157,31.7843
1269,603187,海容冷链,2.5554,2.1167,147.6342,-1127.2123,68.2011,31.7989
1270,002485,希努尔,0.9533,0.7058,11.995,-5179.5763,68.1989,31.8011
1271,600229,城市传媒,2.0021,1.5999,110.1741,-6502.8512,68.1966,31.8034
1272,002631,德尔未来,2.1456,1.5761,57.3209,-1187.4707,68.138,31.862
1273,603713,密尔克卫,2.5563,2.5439,31.1057,2619.6245,68.1373,31.8627
1274,300180,华峰超纤,1.31,0.9982,20.2901,1027.3744,68.119,31.881
1275,000606,顺利办,1.0124,1.0123,52.6778,17587.9798,68.1185,31.8815
1276,600825,新华传媒,1.868,1.6065,67.7092,37.853,68.1065,31.8935
1277,002960,青鸟消防,2.6294,2.295,91.444,5013.0654,68.0906,31.9094
1278,603681,永冠新材,2.314,1.59,56.9205,-49024.9423,68.0763,31.9237
1279,300328,宜安科技,2.2312,1.8099,68.3593,2280.4969,68.0708,31.9292
1280,000705,浙江震元,1.8823,1.2163,32.8416,-1037.7305,68.0696,31.9304
1281,002344,海宁皮城,0.8562,0.4545,30.9725,-32191.9636,68.0409,31.9591
1282,300348,长亮科技,4.126,4.1254,181.3487,535.703,68.0401,31.9599
1283,002108,沧州明珠,1.6672,1.2962,16.706,638.5582,68.0355,31.9645
1284,603809,豪能股份,2.1031,1.6906,79.5055,-10470.3699,68.0254,31.9746
1285,603398,邦宝益智,1.0229,0.5939,20.1679,-2572.8572,68.0217,31.9783
1286,002681,奋达科技,1.4146,1.165,50.5776,-2015.2128,68.0097,31.9903
1287,300098,高新兴,1.7869,1.5419999999999998,63.8313,-655.1665,68.0093,31.9907
1288,603660,苏州科达,3.0772,2.3288,44.5213,-53707.0559,68.0049,31.9951
1289,603833,欧派家居,1.3342,1.1318,78.9827,-5642.6792,67.9911,32.0089
1290,600676,交运股份,2.3125,1.7844,75.7048,3556.9233,67.9491,32.0509
1291,002171,楚江新材,1.9353,1.4073,40.1229,4941.9434,67.9446,32.0554
1292,002040,南京港,0.6952,0.6884,18.1201,510.4221,67.9426,32.0574
1293,603789,星光农机,1.8332,1.4202,37.409,-1084.5658,67.9367,32.0633
1294,002737,葵花药业,2.5135,1.8429,101.2195,487225.4094,67.9344,32.0656
1295,601086,国芳集团,1.4999,1.3757,131.269,-3318.3709,67.9283,32.0717
1296,603906,龙蟠科技,2.5022,1.9767,72.3658,670.3614,67.9163,32.0837
1297,600763,通策医疗,1.7411,1.6568,129.7185,1905.5916,67.8846,32.1154
1298,603103,横店影视,1.8441,1.7930000000000001,27.2905,17323.3914,67.8699,32.1301
1299,300770,新媒股份,2.6129,2.6126,194.3312,-4649.854,67.863,32.137
1300,002304,洋河股份,2.2955,1.4066,30.3,-16540.1791,67.8409,32.1591
1301,002481,双塔食品,1.0768,0.8339,60.5427,215.5866,67.8175,32.1825
1302,300822,贝仕达克,2.3367,1.4457,80.0841,3568.8311,67.8139,32.1861
1303,002461,珠江啤酒,2.8798,2.6977,116.3597,-89.9305,67.7901,32.2099
1304,601020,华钰矿业,0.6493,0.5843,15.9136,980.4043,67.7655,32.2345
1305,300246,宝莱特,2.2905,1.8251,80.1282,5027.1307,67.7648,32.2352
1306,300703,创源文化,2.3038,2.0761,64.4439,-946.7897,67.7595,32.2405
1307,603998,方盛制药,1.4887,1.0786,67.7299,-3080.5138,67.7465,32.2535
1308,603198,迎驾贡酒,2.2489,1.0545,36.5745,-11086.892,67.6737,32.3263
1309,002551,尚荣医疗,1.6622,1.4529,42.5202,47488.1974,67.6711,32.3289
1310,300620,光库科技,2.4527,2.1248,114.4033,-530.8273,67.6649,32.3351
1311,603027,千禾味业,3.5735,2.7328,142.309,16901.926,67.6547,32.3453
1312,000889,中嘉博创,1.3699,1.3386,51.0585,2449.1837,67.6482,32.3518
1313,300353,东土科技,2.1121,1.9044,43.8629,479.0351,67.5684,32.4316
1314,002563,森马服饰,2.5488,1.5472,55.2039,-2892.4009,67.5575,32.4425
1315,002029,七匹狼,2.1431,1.7882,52.3104,-1940.3108,67.5427,32.4573
1316,000923,河钢资源,2.4684,1.9511,137.4314,-129.8757,67.538,32.461999999999996
1317,300649,杭州园林,1.8759,1.4292,40.9171,45944.6231,67.5216,32.4784
1318,688086,紫晶存储,3.3801,3.1126,108.4724,3959.0018,67.5003,32.4997
1319,002025,航天电器,2.7779,2.5175,56.3808,-2456.8352,67.4761,32.5239
1320,300546,雄帝科技,2.8174,2.1217,120.7236,-4194.871,67.4493,32.5507
1321,300631,久吾高科,2.6355,1.825,47.486999999999995,153695.9904,67.4107,32.5893
1322,002867,周大生,2.3259,0.966,57.0267,4141.1785,67.4083,32.5917
1323,601216,君正集团,0.4636,0.3454,14.11,908.9343,67.4015,32.5985
1324,300258,精锻科技,1.3623,0.991,44.3364,2210.944,67.3946,32.6054
1325,000513,丽珠集团,2.3227,2.1146,160.1391,-462.2784,67.3834,32.6166
1326,603600,永艺股份,2.0882,1.639,58.3578,-966.5686,67.361,32.639
1327,600285,羚锐制药,1.6919,1.3484,67.8985,3892.5485,67.3474,32.6526
1328,600313,农发种业,2.1431,1.6339,51.8672,346.1983,67.3313,32.6687
1329,000719,中原传媒,2.2241,1.8869999999999998,113.1797,-3065.0248,67.3206,32.6794
1330,300635,中达安,3.3466,3.3466,97.0697,2553.9709,67.2843,32.7157
1331,002528,英飞拓,2.0866,1.7842,44.8288,563.4807,67.2669,32.7331
1332,300777,中简科技,1.9781,1.903,54.9742,6484.4215,67.2625,32.7375
1333,000912,泸天化,1.8004,1.3891,99.9074,1029.1671,67.2556,32.7444
1334,600885,宏发股份,1.8263,1.3008,33.5102,5598.0833,67.2477,32.7523
1335,603801,志邦家居,1.9077,1.7321,82.9431,-1737.5002,67.2382,32.7618
1336,600237,铜峰电子,1.6758,1.2683,47.3032,168.9481,67.2343,32.7657
1337,002942,新农股份,2.0479,1.7435,108.7712,-2908.8652,67.2332,32.7668
1338,000760,*ST斯太,1.189,1.0774,69.9571,-7494.2511,67.2262,32.7738
1339,002929,润建股份,2.9425,2.4491,107.072,2605.4769,67.2083,32.7917
1340,000661,长春高新,2.2432,1.6141,64.1231,-5346.963000000001,67.2048,32.7952
1341,002211,宏达新材,2.4037,2.181,9.576,-333.2803,67.1815,32.8185
1342,603303,得邦照明,2.4368,1.9767,50.9333,-6426.5585,67.1686,32.8314
1343,600645,中源协和,1.0956,0.9471,53.4178,1372.0794,67.1646,32.8354
1344,300730,科创信息,2.5964,2.1263,115.3828,-6947.0305,67.1633,32.8367
1345,600232,金鹰股份,2.1942,1.0895,57.388999999999996,12046.2472,67.1485,32.8515
1346,300650,太龙照明,2.6703,2.109,56.1554,11752.9854,67.1451,32.8549
1347,002873,新天药业,2.1026,1.8275,46.5999,2438.4947,67.1116,32.8884
1348,688011,新光光电,2.2245,1.8230000000000002,18.8439,-6352.0408,67.1054,32.8946
1349,300300,汉鼎宇佑,1.2011,0.7490000000000001,42.4527,686.6234,67.1012,32.8988
1350,603063,禾望电气,3.3411,2.8338,83.1445,3580.5335,67.0993,32.9007
1351,603029,天鹅股份,2.1073,1.5602,42.2472,-2223.639,67.0726,32.9274
1352,002850,科达利,1.5619,1.3235,18.4359,449.6121,67.0686,32.9314
1353,000019,深粮控股,2.889,0.996,42.5237,3449.4629999999997,67.0526,32.9474
1354,300047,天源迪科,1.9589,1.3932,19.9075,707.5899,67.013,32.986999999999995
1355,601118,海南橡胶,1.7066,1.3115,92.2879,225.9405,67.0117,32.9883
1356,603863,松炀资源,2.0328,1.8811,163.3418,1311.0289,67.0094,32.9906
1357,300454,深信服,2.0168,1.9321,116.6701,-699.3442,66.9748,33.0252
1358,300092,科新机电,2.2476,1.6016,15.3571,892.7969,66.9735,33.0265
1359,000544,中原环保,1.9197,1.9174,79.5301,1104.5611,66.9734,33.0266
1360,603214,爱婴室,2.5818,1.574,131.2765,4249.817,66.9516,33.0484
1361,300159,新研股份,1.6589,1.3967,12.8745,497.9104,66.91,33.09
1362,603321,梅轮电梯,2.3209,2.1799,39.7564,-3034.7070000000003,66.9024,33.0976
1363,002922,伊戈尔,1.9165,1.5155,36.5302,3055.16,66.8292,33.1708
1364,002915,中欣氟材,1.6403,1.2055,49.8484,1338.3063,66.8243,33.1757
1365,600794,保税科技,2.3938,2.2813,51.9625,276.7893,66.8193,33.1807
1366,603779,ST威龙,1.7716,0.5391,24.0065,432.4802,66.8068,33.1932
1367,002606,大连电瓷,2.209,1.6132,41.3096,-336.6434,66.8039,33.1961
1368,603739,蔚蓝生物,1.8233,1.4331,63.2181,3394.2563,66.7897,33.2103
1369,300316,晶盛机电,2.1719999999999997,1.4599,27.278000000000002,-29847.1444,66.7837,33.2163
1370,688321,微芯生物,2.8634,2.7598,161.0009,-955.5091,66.7498,33.2502
1371,300227,光韵达,1.2205,0.9795,24.3834,784.4905,66.7394,33.2606
1372,002905,金逸影视,1.7709,1.7457,80.3274,-5147.6241,66.725,33.275
1373,002086,ST东海洋,2.5188,1.4401,7.0353,-3490.7886,66.7192,33.2808
1374,600241,时代万恒,1.7267,1.4375,74.4803,-500.0031,66.7155,33.2845
1375,002657,中科金财,1.9895,1.5859999999999999,32.0587,60.4485,66.6997,33.3003
1376,300721,怡达股份,1.5230000000000001,1.104,71.0928,431.5628,66.6977,33.3023
1377,603223,恒通股份,1.3172,1.2492,31.9636,1281.5327,66.6953,33.3047
1378,300825,阿尔特,2.7,2.0795,77.7235,18804.4174,66.679,33.321
1379,600513,联环药业,1.8591,1.5283,62.9836,-2045.2614,66.6608,33.3392
1380,300518,盛讯达,1.5098,1.5098,73.3785,260.8208,66.6563,33.3437
1381,600490,鹏欣资源,2.131,1.5681,84.7094,190.7412,66.6475,33.3525
1382,000815,美利云,2.0283,1.2851,95.4309,-966.9043,66.6372,33.3628
1383,300512,中亚股份,2.2006,1.2404,36.7311,-1482.6052,66.6348,33.3652
1384,603669,灵康药业,2.6299,2.4925,141.0555,-50852.8008,66.6348,33.3652
1385,300366,创意信息,2.0208,1.6969999999999998,44.9294,-2272.2345,66.6218,33.3782
1386,603489,八方股份,2.7526,2.2406,137.6879,44018.775,66.6196,33.3804
1387,002392,北京利尔,2.2372,1.8192,51.2553,1026.1272,66.5858,33.4142
1388,300484,蓝海华腾,2.5188,2.0553,52.9414,780.2178,66.5648,33.4352
1389,300123,亚光科技,1.6749,1.2869,19.6282,580.9921,66.5391,33.4609
1390,300780,德恩精工,1.669,0.8849,36.7707,2690.2487,66.5353,33.4647
1391,002154,报喜鸟,1.3638,0.7338,23.345,685.416,66.5318,33.4682
1392,300171,东富龙,2.553,1.6068,37.3513,-314.5307,66.4915,33.5085
1393,002664,长鹰信质,2.441,2.015,95.1145,2055.1511,66.4909,33.5091
1394,600976,健民集团,1.9571,1.6705,14.7617,16226.6798,66.4896,33.5104
1395,600444,国机通用,2.4619,1.9965,92.4484,-1758.8703,66.4868,33.5132
1396,000713,丰乐种业,1.8695,0.8867,25.4765,667.1977,66.4742,33.5258
1397,601689,拓普集团,1.7359,1.3636,33.2799,19322.146,66.4732,33.5268
1398,603033,三维股份,1.8201,1.3779,40.6446,1812.6841,66.4707,33.5293
1399,603309,维力医疗,1.5143,1.12,57.6682,-7997.1807,66.4603,33.5397
1400,002738,中矿资源,1.6212,1.3414,63.363,1032.4432,66.4351,33.5649
1401,603557,起步股份,1.9521,1.7524,66.3258,2745.3214,66.4215,33.5785
1402,603088,宁波精达,2.0027,1.0312,65.4437,-559.4244,66.4053,33.5947
1403,600718,东软集团,1.6018,1.236,68.7704,-4543.5522,66.4015,33.5985
1404,002250,联化科技,1.2829,0.8599,39.453,-299.5631,66.3874,33.6126
