,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
406,300183,东软载波,7.0520000000000005,6.4,408.7379,-419.2891,88.4226,11.5774
407,300352,北信源,6.9544,6.4304,58.7694,-1856.8195,88.4067,11.5933
408,300613,富瀚微,7.2951,6.8388,344.3275,-99.5589,88.4021,11.5979
409,000613,大东海A,1.84,1.8113,145.7955,3094.0356,88.3735,11.6265
410,300417,南华仪器,5.1978,3.9073,103.0871,-4355.6328,88.3566,11.6434
411,002619,艾格拉斯,2.5608,2.5608,147.2936,800.702,88.3269,11.6731
412,300302,同有科技,4.7053,3.9878,169.7636,1103.2156,88.307,11.693
413,300386,飞天诚信,12.7597,8.9082,303.3346,-1515.4799,88.3009,11.6991
414,600080,金花股份,4.0605,3.8653,87.8871,2510.7649,88.2976,11.7024
415,300194,福安药业,3.1783,2.2203,108.63,-5936.8549,88.2082,11.7918
416,300364,中文在线,2.6507,2.6214,106.2591,-463.7967,88.1809,11.8191
417,300148,天舟文化,1.7788,1.6888,71.0515,-2407.2866,88.1319,11.8681
418,300609,汇纳科技,6.3151,5.9566,198.363,-2060.2115,88.1216,11.8784
419,300206,理邦仪器,5.8486,4.4992,174.32,-1262.005,88.1141,11.8859
420,300480,光力科技,6.9636,5.6673,265.059,-2180.7843,88.113,11.887
421,002729,好利来,4.3085,3.5838,162.7739,-1379.096,88.0567,11.9433
422,000813,德展健康,7.5196,7.2184,314.3402,-14527.2834,88.025,11.975
423,300458,全志科技,7.7699,6.2387,486.8244,-184.1529,88.0039,11.9961
424,002762,金发拉比,5.6329,3.9283,98.3559,-1563.862,87.9693,12.0307
425,002632,道明光学,4.2503,2.7995,106.3153,-2071.9327,87.9327,12.0673
426,300354,东华测试,6.9012,5.1571,139.5541,-443.73900000000003,87.9263,12.0737
427,600750,江中药业,7.0702,6.505,299.1794,-5571.168000000001,87.9235,12.0765
428,002153,石基信息,5.8815,5.5425,437.231,-311.6791,87.8797,12.1203
429,000655,金岭矿业,3.7441,3.4455,133.5618,-108399.7516,87.8417,12.1583
430,600211,西藏药业,3.6093,3.4028,183.2532,-2851.8964,87.836,12.164000000000001
431,300166,东方国信,4.4109,3.9339999999999997,106.3771,-61663.708,87.8253,12.1747
432,000408,藏格控股,3.8934,3.3246,70.0627,3815.9904,87.8143,12.1857
433,300753,爱朋医疗,5.614,4.9883,366.2242,-7225.936,87.7806,12.2194
434,300304,云意电气,6.1994,5.5823,51.244,-8939.7705,87.7647,12.2353
435,300193,佳士科技,7.3282,6.8262,207.9027,-266.2051,87.7525,12.2475
436,600215,长春经开,6.5542,3.1455,261.6645,-7583.1209,87.7183,12.2817
437,300747,锐科激光,8.9689,7.8461,100.5008,-14033.0604,87.7156,12.2844
438,300637,扬帆新材,5.3615,4.1535,198.6819,-3326.906,87.655,12.345
439,603032,德新交运,9.7604,9.725,226.8621,-2083.6776,87.598,12.402000000000001
440,603566,普莱柯,4.6763,4.2515,99.9967,-3502.7513,87.5589,12.4411
441,603156,养元饮品,7.0805,6.6568,264.3876,-8042.9128,87.5079,12.4921
442,300204,舒泰神,6.1091,5.9666,218.7621,-3484.445,87.5033,12.4967
443,002759,天际股份,1.6408,1.2428,14.0397,1228.434,87.4915,12.5085
444,603587,地素时尚,7.0332,6.277,365.6412,-3770.4602,87.4652,12.5348
445,603005,晶方科技,4.7079,4.2849,348.2496,-38.8897,87.4641,12.5359
446,002213,特尔佳,6.3389,5.7323,52.4591,-720.8494,87.4301,12.5699
447,300533,冰川网络,7.7474,7.7474,363.9034,-94.6532,87.4206,12.5794
448,603181,皇马科技,3.5518,2.9296,37.2242,4167.5024,87.4091,12.5909
449,300672,国科微,5.1911,4.5337,149.0417,600.2747,87.3891,12.6109
450,300719,安达维尔,7.099,5.5525,134.5179,3762.3471,87.3858,12.6142
451,300103,达刚控股,5.9628,5.2943,182.0325,-389.7847,87.3798,12.6202
452,002459,晶澳科技,4.2162,3.2368,18.6808,-599.6813,87.3652,12.6348
453,300711,广哈通信,7.1769,5.5744,328.7655,-162.7333,87.3635,12.6365
454,002578,闽发铝业,4.5696,3.0773,159.0643,-730.2874,87.277,12.722999999999999
455,300429,强力新材,4.1648,3.2737,71.0928,-45867.6443,87.273,12.727
456,603258,电魂网络,5.5156,5.5155,103.2426,-1225.7432,87.2402,12.7598
457,600161,天坛生物,5.4632,2.657,187.826,-13430.8858,87.204,12.796
458,600576,祥源文化,5.029,5.0280000000000005,133.8761,-2040.3968,87.1647,12.8353
459,002113,ST天润,2.9658,2.9658,16.3326,-3782.2556,87.0782,12.9218
460,600722,金牛化工,6.2823,6.2443,207.2692,-614.1472,87.0754,12.9246
461,300434,金石亚药,2.4119,1.8787,110.1012,6314.9206,87.0657,12.9343
462,002379,宏创控股,2.7678,1.9952,18.8962,1531.6689,87.0473,12.9527
463,002380,科远智慧,6.6572,6.1119,256.5998,-570.1518,87.0417,12.9583
464,600865,百大集团,3.1474,3.1316,269.3924,2790.3517,86.9932,13.0068
465,600568,中珠医疗,6.399,4.7918,190.28599999999997,-174.9459,86.884,13.116
466,300689,澄天伟业,5.182,4.7598,201.8204,-985.4042,86.8661,13.1339
467,603900,莱绅通灵,7.2004,3.0216,10.3759,16438.4187,86.8631,13.1369
468,002417,深南股份,5.5528,5.0949,224.45,-16977.6326,86.8602,13.1398
469,000762,西藏矿业,5.3516,4.6933,385.5559,1145.4989,86.8393,13.1607
470,300690,双一科技,6.1088,5.3185,38.7458,-7629.3669,86.8392,13.1608
471,600130,波导股份,5.3747,4.9765,77.6135,-930.8163,86.8189,13.1811
472,600191,华资实业,1.3786,1.3406,40.133,-998.8155,86.7181,13.2819
473,000819,岳阳兴长,5.6795,5.104,454.871,-182325.4042,86.7126,13.2874
474,000976,华铁股份,3.41,2.6161,31.7219,1547.4507,86.7054,13.2946
475,300105,龙源技术,4.2438,3.5639999999999996,110.1962,189.6529,86.7022,13.2978
476,603297,永新光学,6.2694,5.5064,430.2568,-1347.7948,86.6943,13.3057
477,300600,瑞特股份,5.1644,4.0888,184.4072,-3540.2856,86.6891,13.3109
478,600207,安彩高科,4.3263,3.6965,111.5972,239.8189,86.68,13.32
479,002646,青青稞酒,3.8246,1.8243,86.7225,-1486.3117,86.6774,13.3226
480,300282,三盛教育,3.1254,2.9330000000000003,201.0069,-222.0109,86.6741,13.3259
481,300351,永贵电器,4.1758,3.3439,49.1316,-2914.1524,86.5328,13.4672
482,600732,爱旭股份,2.7872,1.5915,132.6751,626.8953,86.4619,13.5381
483,603199,九华旅游,2.3777,2.3313,54.0316,-184606.81100000002,86.4107,13.5893
484,300731,科创新源,6.2112,5.6166,252.81900000000002,-4730.4508,86.4047,13.5953
485,603860,中公高科,8.1977,7.518,191.8392,-3739.7279,86.4045,13.5955
486,300736,百邦科技,6.0326,5.1133,147.6293,4537.9078,86.3764,13.6236
487,300710,万隆光电,6.7055,5.4619,27.9371,-1465.0176,86.3185,13.6815
488,002486,嘉麟杰,3.7212,1.7497,53.5271,-85.2594,86.31200000000001,13.687999999999999
489,300144,宋城演艺,2.3321,2.3298,141.6279,-8625.4809,86.2804,13.7196
490,300067,安诺其,4.4362,3.437,46.2653,16200.9926,86.2655,13.7345
491,300151,昌红科技,4.5135,3.7765,116.1595,-378.5934,86.2404,13.7596
492,300725,药石科技,5.5504,3.739,104.5378,-2962.6479999999997,86.2095,13.7905
493,300113,顺网科技,4.0764,4.0156,354.9395,-2388.574,86.2074,13.7926
494,603200,上海洗霸,6.4933,6.0724,126.9101,-466.8172,86.1812,13.8188
495,600538,国发股份,4.8973,4.5934,116.8575,258.66900000000004,86.1683,13.8317
496,603496,恒为科技,6.0556,4.6565,213.0829,-11114.0828,86.1607,13.8393
497,600746,江苏索普,4.4228,3.9985,88.7224,-134.7754,86.0901,13.9099
498,300488,恒锋工具,4.5348,3.5239999999999996,23.3111,6517.5134,86.0853,13.9147
499,002749,国光股份,5.9546,4.8987,414.0255,-2845.9634,86.0741,13.9259
500,603838,四通股份,7.1494,5.3794,226.3808,-680.7864,86.0692,13.9308
501,300535,达威股份,4.4193,3.6236,33.3639,2427.1105,86.0488,13.9512
502,603232,格尔软件,5.6868,5.2925,31.3951,-5462.342,86.0461,13.9539
503,002294,信立泰,4.0536,3.3869,56.2994,-20183.7921,86.01299999999999,13.987
504,000623,吉林敖东,4.7337,4.2702,160.7464,3063.0538,85.9974,14.0026
505,300595,欧普康视,6.1351,5.8207,125.0042,-32620.0602,85.9851,14.0149
506,603336,宏辉果蔬,5.6117,3.3982,84.611,-973.6675,85.9573,14.0427
507,002275,桂林三金,5.6177,5.1113,270.1889,-3894.0095,85.9479,14.0521
508,002261,拓维信息,3.4231,2.8392,93.2582,-915.9325,85.9435,14.0565
509,002767,先锋电子,6.3565,5.9043,36.9473,-322.0175,85.9412,14.0588
510,300046,台基股份,3.9821,3.3723,167.6544,-1238.7122,85.9368,14.0632
511,603110,东方材料,5.4927,4.887,99.4521,4629.6028,85.9321,14.0679
512,002577,雷柏科技,5.3193,4.8367,146.3046,27.168000000000003,85.9303,14.0697
513,002861,瀛通通讯,5.3053,4.4708,113.8512,-1233.0624,85.8781,14.1219
514,002144,宏达高科,2.41,2.0289,33.0662,-11264.9488,85.8726,14.1274
515,000975,银泰黄金,2.695,1.8532,14.0236,2719.3034,85.8549,14.1451
516,000423,东阿阿胶,5.5355,3.1552,89.1009,33019.2064,85.8422,14.1578
517,002700,新疆浩源,4.2633,4.0934,373.2294,-343.7434,85.8362,14.1638
518,603001,奥康国际,4.7259,3.5034,86.1998,-3778.1744,85.8355,14.1645
519,603590,康辰药业,6.3008,6.2567,568.2268,-858.1338,85.7906,14.2094
520,002063,远光软件,5.8660000000000005,5.6682,115.0182,-9702.4727,85.7419,14.2581
521,300481,濮阳惠成,4.8926,4.4433,201.2334,-792.0448,85.7285,14.2715
522,002233,塔牌集团,3.6048,3.2045,79.8108,-16723.0925,85.7258,14.2742
523,002287,奇正藏药,5.7428,5.4803,57.1903,3714.5603,85.7169,14.2831
524,603866,桃李面包,3.7253,3.51,248.2913,-6489.4721,85.713,14.287
525,603798,康普顿,4.6688,3.717,279.5982,-1676.7183,85.6966,14.3034
526,300200,高盟新材,3.0951,2.8216,43.2164,-4521.2045,85.6663,14.3337
527,603980,吉华集团,5.0836,4.1109,101.8205,-1949.8565,85.6647,14.3353
528,300455,康拓红外,6.4874,4.7911,176.4616,-5599.0687,85.641,14.359000000000002
529,002138,顺络电子,2.7961,2.1557,49.7001,-2477.5228,85.61,14.39
530,300475,聚隆科技,6.6079,6.1359,141.4136,-276.1302,85.5969,14.4031
531,603320,迪贝电气,4.8849,3.7487,83.9842,-1032.7511,85.5677,14.4323
532,603999,读者传媒,5.7017,5.369,218.0809,-443.2131,85.5234,14.4766
533,002690,美亚光电,7.2593,6.8281,150.9598,-3864.1786,85.4886,14.5114
534,000893,东凌国际,1.8039,1.636,66.8102,-291.2712,85.4284,14.5716
535,002484,江海股份,4.8137,4.2411,98.117,-1471.8406,85.4283,14.5717
536,002931,锋龙股份,4.9495,4.0843,112.7398,-1375.1289,85.4085,14.5915
537,603721,中广天择,5.6553,5.2736,180.5912,-844.5863,85.3803,14.6197
538,603389,亚振家居,4.3583,2.2527,121.0026,18037.9855,85.3581,14.6419
539,300298,三诺生物,3.6719999999999997,3.074,194.7046,-15795.7336,85.3033,14.6967
540,002927,泰永长征,7.1724,5.9745,87.1231,-8783.4458,85.3028,14.6972
541,603037,凯众股份,5.1842,4.1149,232.9428,-3087.954,85.2869,14.7131
542,603848,好太太,4.971,4.7001,400.2663,-20416.0464,85.2773,14.7227
543,603383,顶点软件,6.1168,5.7355,255.4713,-1359.0659,85.2698,14.7302
544,300414,中光防雷,6.4965,5.757999999999999,153.0521,-1923.3462,85.2559,14.7441
545,300695,兆丰股份,6.0881,5.8859,143.7109,-904.2246,85.2313,14.7687
546,000603,盛达资源,2.4264,2.2146,74.824,-11481.5365,85.2106,14.7894
547,603788,宁波高发,5.8568,5.4213,85.3812,-5683.8157,85.1713,14.8287
548,600230,沧州大化,3.9376,3.6538,217.8765,-39646.3405,85.1454,14.8546
549,000089,深圳机场,2.2145,2.2114,144.6313,-2129.241,85.135,14.865
550,603896,寿仙谷,6.43,4.5948,45.3073,-8112.0747,85.1116,14.8884
551,603239,浙江仙通,4.5364,3.9321,57.2106,-11133.0407,85.087,14.913
552,000970,中科三环,5.121,3.4723,117.8009,-729.2321,85.0094,14.9906
553,300529,健帆生物,5.0522,4.8063,417.3663,-9760.6245,84.9582,15.0418
554,002621,美吉姆,4.7677,4.2728,36.8249,-2215.8917,84.935,15.065
555,002908,德生科技,6.4474,5.5328,186.4469,-1507.8431,84.931,15.069
556,002058,威尔泰,6.2627,4.2856,153.2637,-1147.346,84.8709,15.1291
557,002041,登海种业,5.3702,3.8435,85.1605,2241.5031,84.8558,15.1442
558,600721,*ST百花,2.0709,1.1564,16.1058,14081.1661,84.7856,15.2144
559,300468,四方精创,4.0075,3.8763,260.9523,-653.4941,84.7598,15.2402
560,300474,景嘉微,5.5345,4.7846,176.9226,-3592.0256,84.7559,15.2441
561,603859,能科股份,5.6921,5.2332,73.4892,-688.7003,84.7363,15.2637
562,601188,龙江交通,2.9734,1.8156,163.1356,-3292.1869,84.7262,15.2738
563,000886,海南高速,5.0795,4.1711,70.0232,-3024.2433,84.6733,15.3267
564,002860,星帅尔,4.4998,3.9701,154.8796,-2316.6141,84.6727,15.3273
565,002633,申科股份,4.4873,3.5099,59.3094,605.4477,84.6617,15.3383
566,603806,福斯特,6.5061,5.4939,56.7303,11945.667,84.62,15.38
567,603456,九洲药业,3.2706,1.9509999999999998,72.6026,-520.3743,84.6039,15.3961
568,300259,新天科技,4.6988,3.9037,52.6166,-4709.3217,84.5754,15.4246
569,300606,金太阳,4.5118,3.5399,80.0253,-1385.9745,84.574,15.425999999999998
570,600055,万东医疗,4.2147,3.5534,132.8549,-4267.7374,84.5499,15.4501
571,300668,杰恩设计,5.0374,5.0374,106.7827,29025.7313,84.5444,15.4556
572,600776,东方通信,4.9616,3.3852,141.2391,-3084.1322,84.5415,15.4585
573,002365,永安药业,2.7696,2.4509,45.5724,-1619.5196,84.5392,15.4608
574,300467,迅游科技,1.2493,1.2492,12.365,-1006.0587,84.5309,15.4691
575,002591,恒大高新,2.3757,2.2388,41.1382,1280.5771,84.4594,15.5406
576,002322,理工环科,2.4755,1.8403,66.8949,5853.6318,84.4429,15.5571
577,300397,天和防务,3.7145,2.6,66.1495,3247.5027,84.4411,15.5589
578,002917,金奥博,6.159,5.4595,204.8044,-1358.1167,84.4093,15.5907
579,300289,利德曼,3.6255,3.2082,102.9924,2774.8912,84.3953,15.6047
580,002750,龙津药业,4.8478,4.5379,33.8848,-2215.5276,84.3859,15.6141
581,601333,广深铁路,1.2653,1.2017,35.8274,-7319.5292,84.38,15.62
582,300643,万通智控,4.9563,4.3197,206.4817,-353.36300000000006,84.3767,15.6233
583,603365,水星家纺,5.1659,2.9352,113.4952,-3965.3828,84.3476,15.6524
584,300247,融捷健康,2.6645,1.8466,27.541,-129560.6219,84.3137,15.6863
585,300419,浩丰科技,3.0845,2.2049,79.8305,-838.5699,84.31,15.69
586,002561,徐家汇,4.6257,4.5531,215.0924,-3145.9832,84.2951,15.7049
587,002674,兴业科技,4.8627,3.5546,262.5341,-251.7449,84.2546,15.7454
588,600382,广东明珠,7.1644,7.1477,5.2774,2400.0577,84.2351,15.7649
589,300360,炬华科技,5.6015,5.1898,303.0915,-741.9214,84.1563,15.8437
590,600563,法拉电子,4.8545,4.2177,26.8673,-2608.701,84.1397,15.8603
591,600370,三房巷,5.2591,4.3576,370.0447,-554.2024,84.1224,15.8776
592,603811,诚意药业,3.2815,2.6433,195.5323,-6732.6979,84.1068,15.8932
593,300735,光弘科技,4.4814,4.2318,41.5929,5366.7467,84.0951,15.9049
594,300447,全信股份,3.6039,2.7107,51.8001,4587.5853,84.0944,15.9056
595,603889,新澳股份,3.9552,2.0816,104.7311,6456.0611,84.0896,15.9104
596,600201,生物股份,4.5235,4.1655,196.8333,-2731.8456,84.0709,15.9291
597,603063,禾望电气,6.0459,5.2809,116.5202,-1368.4796,84.0302,15.9698
598,300236,上海新阳,3.7798,3.2722,137.6442,196.9854,84.0201,15.9799
599,002795,永和智控,5.0857,3.9681,63.1328,-745.8171,83.9745,16.0255
600,603706,东方环宇,5.6335,5.3676,59.9463,-30516.4438,83.9629,16.0371
601,002879,长缆科技,6.4286,5.7795,99.2631,-2723.4737,83.931,16.069000000000003
602,002127,南极电商,3.9072,3.8974,79.5239,-14218.7827,83.8824,16.1176
603,002669,康达新材,3.9361,3.5028,79.1048,-2960.0411,83.8796,16.1204
604,002079,苏州固锝,4.5398,3.8849,104.2148,-699.9463,83.8618,16.1382
605,002346,柘中股份,1.9976,1.8695,23.523000000000003,-37120.604,83.8304,16.1696
606,002517,恺英网络,2.3347,2.3123,67.2775,6261.0587,83.8088,16.1912
607,300507,苏奥传感,5.0934,4.4726,70.6959,-4328.1584,83.7642,16.2358
608,002667,鞍重股份,5.1662,4.0759,75.9641,-6778.3881,83.7631,16.2369
609,300234,开尔新材,3.3358,2.123,32.179,469.4874,83.7044,16.2956
610,300634,彩讯股份,6.7479,6.5597,152.937,-7093.6677,83.693,16.307000000000002
611,300578,会畅通讯,5.0279,4.9561,193.4944,-1334.601,83.6397,16.3603
612,002609,捷顺科技,5.1793,4.746,334.152,-78.9291,83.6082,16.3918
613,002137,麦达数字,3.2274,2.9776,39.8533,-1725.0485,83.5926,16.4074
614,002191,劲嘉股份,2.4133,1.8032,74.2831,-2727.0838,83.5655,16.4345
615,603839,安正时尚,5.3309,3.761,40.9434,-30368.1388,83.5358,16.4642
616,300154,瑞凌股份,6.0868,5.6375,355.5821,-175.5751,83.4984,16.5016
617,300610,晨化股份,5.3074,4.5251,19.6042,-10601.5974,83.4924,16.5076
618,002651,利君股份,4.612,3.9402,165.6483,-972.5429,83.4885,16.5115
619,300390,天华超净,2.9617,2.2864,81.2636,-3571.2716,83.4816,16.5184
620,600114,东睦股份,2.7703,2.1069,47.3741,-8156.0817,83.4781,16.5219
621,603898,好莱客,3.3914,3.2065,93.6617,-8143.4078,83.4721,16.5279
622,002805,丰元股份,2.5134,1.4674,16.3987,585.8669,83.4616,16.5384
623,002919,名臣健康,5.3575,3.7607,146.6199,-3191.4874,83.3832,16.6168
624,002903,宇环数控,5.4731,4.6446,52.74100000000001,-6155.9775,83.3536,16.6464
625,603309,维力医疗,3.8885,3.0921,76.0516,-903.5836,83.3146,16.6854
626,603607,京华激光,4.3747,3.6977,47.983999999999995,-4227.2824,83.2776,16.7224
627,300053,欧比特,3.5971,3.116,28.0362,1736.1591,83.2606,16.7394
628,300688,创业黑马,5.6306,5.6306,167.2051,-709.4393,83.2512,16.7488
629,000888,峨眉山A,4.2473,4.0666,354.5147,8784.9634,83.2242,16.7758
630,603165,荣晟环保,5.3766,4.8423,121.8576,28356.6133,83.1574,16.8426
631,603416,信捷电气,5.0878,4.0697,45.2932,15025.0158,83.1545,16.8455
632,600583,海油工程,2.8059,1.7988,46.3063,298.7004,83.1428,16.8572
633,300375,鹏翎股份,5.0783,3.7510000000000003,93.897,-1775.4198,83.1371,16.8629
634,002568,百润股份,2.3732,2.1424,159.293,-6422.0804,83.1284,16.8716
635,002440,闰土股份,3.346,2.4852,31.8376,9548.3679,83.0975,16.9025
636,300615,欣天科技,4.3469,3.8284,177.8947,-1187.7415,83.0672,16.9328
637,603558,健盛集团,2.1239,1.3789,71.8626,4574.0621,83.0639,16.9361
638,000568,泸州老窖,4.2201,3.2922,254.7102,-2155.7183,83.053,16.947
639,600226,瀚叶股份,2.4795,2.1606,26.8372,1094.3497,83.0428,16.9572
640,000557,西部创业,1.0431,0.9579,44.5546,-4945.7585,83.0171,16.9829
641,300004,南风股份,3.2075,1.5377,21.8069,203.1217,83.01299999999999,16.987000000000002
642,300448,浩云科技,4.148,3.4671,142.8949,-3235.0596,82.9649,17.0351
643,002843,泰嘉股份,3.4169,2.93,24.5472,-4998.7031,82.9579,17.0421
644,600097,开创国际,3.9249,2.827,231.8351,3849.8569,82.9338,17.0662
645,300676,华大基因,4.3325,4.0923,139.253,234280.3574,82.9172,17.0828
646,300061,旗天科技,2.3342,1.771,75.9629,9959.433,82.90799999999999,17.092
647,002469,三维工程,5.0562,4.7863,135.2045,-1250.0153,82.8946,17.1054
648,002476,宝莫股份,5.0936,4.2835,335.2819,13823.0044,82.8946,17.1054
649,300045,华力创通,4.4058,3.7914,70.0012,-2203.9273,82.8695,17.1305
650,000563,陕国投A,2.2029,2.2029,29.7957,--,82.8655,17.1345
651,002801,微光股份,4.6302,4.1849,39.1392,-4318.2293,82.8588,17.1412
652,300408,三环集团,5.035,4.3008,23.4264,8144.0498,82.8502,17.1498
653,002530,金财互联,2.8865,2.5494,101.6043,3211.793,82.8058,17.1942
654,603583,捷昌驱动,4.6418,4.0442,363.0036,-2043.8778,82.8009,17.1991
655,601952,苏垦农发,5.4173,3.3318,41.6671,150691.8894,82.7996,17.2004
656,002835,同为股份,4.0226,2.9702,63.6744,87.7579,82.7524,17.2476
657,300636,同和药业,2.8615,1.3823,18.4817,-4368.6543,82.7296,17.2704
658,601028,玉龙股份,4.3797,4.0379,236.2528,-461.3232,82.7287,17.2713
659,300590,移为通信,5.3063,4.6718,153.8072,-424.3652,82.7039,17.2961
660,300188,美亚柏科,3.2988,2.2385,83.6557,-533.4591,82.6865,17.3135
661,600037,歌华有线,5.6672,5.4532,355.8338,-340.2126,82.6656,17.3344
662,300570,太辰光,4.9811,4.3412,255.99099999999999,-427.62800000000004,82.63799999999999,17.362000000000002
663,600897,厦门空港,1.5144,1.5142,51.9777,-92412.3535,82.62200000000001,17.378
664,600530,交大昂立,0.9338,0.772,52.876999999999995,-3542.9221,82.6,17.4
665,002699,美盛文化,3.1751,2.9333,35.446,1017.4505,82.5772,17.4228
666,603661,恒林股份,4.7212,4.2002,49.1325,-706.6673,82.5205,17.4795
667,601958,金钼股份,5.0572,4.3776,220.8983,-482.043,82.5135,17.4865
668,002757,南兴股份,2.9730000000000003,2.0455,54.7458,6621.5402,82.4873,17.5127
669,300673,佩蒂股份,3.9666,3.1818,95.0296,-7626.6239,82.4779,17.5221
670,300687,赛意信息,4.8746,4.868,91.2949,-1347.6566,82.4756,17.5244
671,600299,安迪苏,4.1918,3.3717,228.3679,2866.7713,82.4326,17.5674
672,300321,同大股份,3.3489,2.4704,95.9014,274041.4881,82.4275,17.5725
673,300327,中颖电子,5.7127,4.6793,70.3259,-5017.9493,82.3791,17.6209
674,300622,博士眼镜,5.1213,4.0404,207.958,5776.4257,82.3619,17.6381
675,002199,东晶电子,2.0275,1.3115,34.4742,-7958.0672,82.3572,17.6428
676,603648,畅联股份,3.4715,3.424,69.9489,-9963.3764,82.3191,17.6809
677,002706,良信电器,3.7047,3.1505,60.0601,-13811.7181,82.3099,17.6901
678,300403,汉宇集团,3.2059,2.6443,120.1349,-399.2926,82.2926,17.7074
679,300009,安科生物,1.9389,1.6552,19.8691,14937.9187,82.2521,17.7479
680,300630,普利制药,2.5562,1.9684,68.9122,-56331.7903,82.2302,17.7698
681,600725,ST云维,13.9109,13.8376,209.6678,-2729.0356,82.2106,17.7894
682,000799,酒鬼酒,4.2266,2.4508,211.1057,-9705.7963,82.1461,17.8539
683,603813,原尚股份,2.9235,2.9178,56.5918,-6448.5055,82.1269,17.8731
