,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2210,600792,云煤能源,0.04,-69.23,,1.13,,3789.3,-29.67,,04-10
2211,002688,金河生物,0.35,-57.85,,8.22,,7720.96,-14.62,,04-10
2212,002739,万达电影,1.6,32.4,,30.83,,80095.05,32.93,,04-10
2213,601226,华电重工,0.59,1.82,,19.02,,36362.31,1.83,,04-09
2214,600853,龙建股份,0.03,4.67,,2.29,,1801.33,4.62,10派0.1,04-09
2215,002096,南岭民爆,0.53,6.0,,10.3,,19790.62,7.21,10派1.2,04-09
2216,600260,凯乐科技,0.09,-39.6,,2.7,,4751.65,-39.55,10派0.2,04-09
2217,000975,银泰黄金,0.25,-44.04,,7.33,,27049.98,-41.98,10派2.1,04-09
2218,002300,太阳电缆,0.37,-19.53,,14.06,,16648.43,20.1,10派2.8,04-09
2219,603088,宁波精达,0.59,1.72,,11.59,,3742.88,7.09,,04-09
2220,603088,宁波精达,0.59,1.72,,11.59,,3742.88,7.09,,04-09
2221,300077,国民技术,0.04,100.0,9.97,0.37,-0.12,1014.96,116.64,10派0.15,04-09
2222,000975,银泰黄金,0.25,-44.04,,7.33,,27049.98,-41.98,10派2.1,04-09
2223,002300,太阳电缆,0.37,-19.53,,14.06,,16648.43,20.1,10派2.8,04-09
2224,000722,湖南发展,0.42,23.53,,8.24,,19387.14,22.62,,04-09
2225,002127,南极电商,0.02,-101.71,,2.33,,1041.75,-102.0,,04-09
2226,300119,瑞普生物,0.07,-91.03,4.15,1.68,0.33,2712.86,-82.15,,04-09
2227,300205,天喻信息,0.14,-65.93,2.58,5.37,-0.25,5862.1,-31.96,10派0.5,04-09
2228,600348,阳泉煤业,0.33,-15.38,,5.55,,79165.93,-15.34,,04-09
2229,002250,联化科技,0.69,-19.77,,17.98,,55105.04,22.58,,04-09
2230,002283,天润曲轴,0.24,33.33,,4.26,,13331.54,31.91,,04-09
2231,002605,姚记科技,0.33,-47.73,,13.64,,12230.74,4.55,,04-09
2232,002320,海峡股份,0.2,0.0,,4.35,,8377.77,-1.78,,04-09
2233,600867,通化东宝,0.27,35.0,,13.91,,27978.09,52.13,10派2送1,04-09
2234,600531,豫光金铅,0.08,-104.73,,1.73,,2344.48,-104.7,10派0.3,04-09
2235,002034,旺能环境,-0.2,-143.48,,-3.48,,-1649.77,-142.97,,04-09
2236,000727,*ST东科,0.03,0.69,,2.94,,1040.89,0.57,,04-09
2237,002148,北纬科技,0.06,-88.0,,1.56,,1526.21,-72.89,,04-09
2238,002567,唐人神,0.19,-37.74,,4.59,,8127.43,-36.1,,04-09
2239,000692,惠天热电,0.1,25.96,,3.27,,4155.79,99.37,,04-09
2240,002690,美亚光电,0.74,-7.18,,15.63,,25098.37,20.67,,04-09
2241,600420,现代制药,0.66,43.08,,17.69,,18999.1,43.08,10派2,04-09
2242,300106,西部牧业,0.14,-39.13,3.86,3.61,-1.02,2248.94,-17.25,,04-09
2243,600023,浙能电力,0.5,-29.58,,15.3,,596435.88,3.6,10派2.5,04-09
2244,300240,飞力达,0.2,-37.5,5.85,3.51,0.18,3361.48,-37.01,,04-09
2245,002307,北新路桥,0.05,-16.67,,2.32,,3006.74,26.26,,04-09
2246,600376,首开股份,0.73,27.83,,11.8,,164776.55,27.85,10派2.4,04-09
2247,600573,惠泉啤酒,0.13,62.5,,3.03,,3245.15,59.28,10派0.4,04-08
2248,002751,易尚展示,0.67,-36.19,4.73,14.89,0.23,3524.35,-36.45,,04-08
2249,600287,江苏舜天,0.12,-84.32,,4.41,,5231.54,-84.33,10派0.6,04-08
2250,000912,泸天化,-1.95,283.43,,-83.1,,-114080.87,283.45,,04-08
2251,002338,奥普光电,0.49,-22.22,,8.46,,5874.01,-22.37,10派2.5,04-08
2252,603100,川仪股份,0.47,-2.08,,12.42,,15943.56,12.74,10派1.2,04-08
2253,000878,云南铜业,0.05,-104.91,,1.34,,7326.68,-104.9,,04-08
2254,002553,南方轴承,0.38,-30.86,,10.84,,6526.82,38.29,,04-08
2255,300001,特锐德,0.4,-32.2,3.53,11.77,0.28,15908.82,34.4,,04-08
2256,300389,艾比森,2.28,26.08,9.21,31.17,2.34,15884.39,38.96,,04-08
2257,600355,精伦电子,0.02,-108.7,,1.47,,607.68,-110.66,,04-08
2258,002181,粤传媒,0.33,-26.92,,5.62,,22964.24,-25.44,10派0.3转6,04-08
2259,002721,金一文化,0.41,-43.84,,8.15,,6888.94,-33.65,,04-08
2260,300415,伊之密,0.84,-4.55,4.23,22.2,0.35,7604.56,-3.44,,04-08
2261,600053,九鼎投资,0.17,195.46,,8.96,,7554.77,195.45,10派0.6,04-08
2262,000507,珠海港,0.02,-82.07,,0.7,,1714.38,-81.39,10派0.15,04-08
2263,300382,斯莱克,1.63,-22.38,11.64,15.18,2.07,8574.88,-11.08,,04-08
2264,600326,西藏天路,0.11,1000.0,,5.39,,5903.76,1111.8,10派0.5,04-08
2265,300321,同大股份,0.66,6.2,12.01,5.55,2.44,2911.74,6.2,,04-08
2266,002630,华西能源,0.41,-47.75,,5.86,,14912.23,13.47,,04-08
2267,300342,天银机电,0.46,-54.46,3.96,11.94,0.52,9101.12,-9.62,10派2.5,04-08
2268,600701,*ST工新,-0.03,-218.07,,-1.6,,-1467.76,-218.18,,04-08
2269,000719,中原传媒,0.87,33.85,,13.32,,64172.3,124.84,10派1.5,04-08
2270,603518,锦泓集团,1.21,-0.82,,22.42,,13827.79,1.99,,04-08
2271,300309,吉艾科技,0.39,14.71,6.0,6.74,-0.42,8569.08,16.78,,04-08
2272,600966,博汇纸业,0.08,-122.04,,1.38,,4487.84,-124.57,10转10,04-08
2273,300116,坚瑞沃能,0.04,18.21,2.78,1.78,0.05,855.24,77.14,,04-08
2274,002003,伟星股份,0.7,-13.58,,13.59,,23600.4,12.78,10派6转2,04-07
2275,600521,华海药业,0.34,-29.17,,8.59,,26550.07,-26.08,10派1.5,04-07
2276,002090,金智科技,0.52,80.73,,16.45,,10745.53,81.9,,04-07
2277,300301,长方集团,0.19,84.93,2.9,6.62,0.12,5067.31,84.36,,04-07
2278,300145,中金环境,0.76,-30.91,5.52,14.58,0.68,19674.0,23.66,,04-07
2279,000980,众泰汽车,0.08,-33.33,,2.1,,4196.86,7.6,,04-07
2280,300301,长方集团,0.19,84.93,2.9,6.62,0.12,5067.31,84.36,,04-07
2281,300145,中金环境,0.76,-30.91,5.52,14.58,0.68,19674.0,23.66,,04-07
2282,000980,众泰汽车,0.08,-33.33,,2.1,,4196.86,7.6,,04-07
2283,000597,东北制药,0.22,-144.0,,4.37,,8707.5,-152.15,,04-07
2284,600551,时代出版,0.77,12.47,,11.1,,38990.45,12.47,10派2.32,04-07
2285,300446,乐凯新材,1.67,17.61,5.29,36.32,2.14,7689.3,17.86,,04-07
2286,300112,万讯自控,0.09,-57.14,1.94,4.78,0.08,2285.26,-32.06,,04-07
2287,600740,山西焦化,0.03,8.86,,0.7,,1976.74,13.94,,04-07
2288,000682,东方电子,0.05,21.18,,3.05,,4416.52,21.05,,04-04
2289,300292,吴通控股,0.29,61.11,4.24,9.18,0.54,5571.24,191.48,,04-04
2290,000046,泛海控股,0.34,31.94,,14.44,,155868.89,31.96,10派1.5,04-04
2291,000626,远大控股,1.15,535.29,,43.14,,23259.25,535.2,,04-04
2292,600736,苏州高新,0.16,-27.27,,4.92,,16994.49,-26.11,10派0.49,04-04
2293,300118,东方日升,0.11,-15.99,4.14,3.23,-0.16,6694.72,-11.51,,04-04
2294,600512,腾达建设,0.03,-85.0,,2.06,,2402.12,-84.09,10派0.2,04-04
2295,600131,国网信通,0.31,-196.88,,21.46,,15613.28,-196.33,10派0.5,04-04
2296,000582,北部湾港,0.72,2.43,,17.41,,59658.85,2.78,10派0.72,04-04
2297,300434,金石亚药,0.63,-34.38,4.34,15.49,0.51,3210.6,-34.34,,04-03
2298,601158,重庆水务,0.3,-23.08,,10.94,,145000.43,-22.76,10派2.5,04-03
2299,300159,新研股份,0.31,-44.64,3.07,10.55,-0.04,11217.02,10.23,,04-03
2300,002221,东华能源,0.22,3.19,,6.22,,13747.02,9.94,10派0.3,04-03
2301,603567,珍宝岛,1.33,9.92,6.08,24.01,1.07,47730.01,9.25,,04-03
2302,603703,盛洋科技,0.8,37.93,3.93,22.62,0.96,5500.54,37.1,,04-03
2303,603883,老百姓,1.01,26.25,4.84,22.91,1.24,20238.21,25.92,,04-03
2304,000707,ST双环,0.02,-101.16,,0.37,,768.54,-101.16,10派0.1,04-03
2305,300439,美康生物,1.62,32.79,4.87,38.79,1.37,13768.44,32.99,,04-03
2306,600475,华光股份,0.33,9.98,,6.22,,8322.73,10.0,10派1,04-03
2307,603789,星光农机,0.84,-16.89,3.55,23.87,1.4,12610.45,-16.89,,04-03
2308,603818,曲美家居,0.55,-12.7,3.48,16.95,0.68,10046.18,-11.58,,04-03
2309,002424,贵州百灵,0.66,15.79,,14.18,,31047.79,15.16,,04-03
2310,300444,双杰电气,0.72,10.77,3.83,20.21,0.47,7424.56,10.37,,04-03
2311,300449,汉邦高科,1.07,8.08,6.04,19.43,1.01,5671.44,7.8,,04-03
2312,000544,中原环保,0.25,13.64,,7.72,,6617.0,10.75,10派0.36,04-03
2313,000563,陕国投A,0.29,12.03,,9.52,,35063.18,12.0,10派0.3,04-03
2314,600959,江苏有线,0.33,13.79,,9.31,0.92,77789.39,12.6,,04-03
2315,600203,福日电子,0.29,-10.06,,11.79,,7857.13,2.98,10派0.7,04-03
2316,300438,鹏辉能源,0.96,5.49,7.35,13.91,0.66,6024.39,5.34,,04-03
2317,600299,安迪苏,0.47,-121.56,,27.5,,24349.45,-121.39,,04-03
2318,603021,山东华鹏,0.73,40.38,6.11,12.38,1.56,5787.33,39.81,,04-03
2319,300050,世纪鼎利,0.2,-162.5,9.07,3.06,0.54,4385.82,-163.35,,04-03
2320,300443,金雷股份,2.03,73.5,9.35,24.39,1.39,9148.36,74.37,,04-03
2321,603318,派思股份,0.4,-28.57,3.18,13.26,0.06,3584.24,-28.54,,04-03
2322,002455,百川股份,0.23,-23.33,,6.9,,5482.28,36.94,,04-03
2323,300233,金城医药,0.88,66.04,8.84,10.16,1.74,10870.07,68.28,10派3,04-03
2324,300448,浩云科技,0.95,9.2,4.05,26.22,0.56,5705.45,9.63,,04-03
2325,300028,金亚科技,0.1,-121.74,2.36,4.17,0.77,2577.28,-121.24,10派0.9转3,04-03
2326,002514,宝馨科技,0.07,-63.16,,2.59,,1689.86,-16.85,,04-03
2327,600111,北方稀土,0.27,-59.22,,7.86,,64302.74,-59.15,10派1.25送5,04-03
2328,000017,深中华A,0.01,-99.69,,51.72,,488.57,-99.69,,04-03
2329,002051,中工国际,1.13,0.0,,17.39,,86677.25,20.64,10派3.00124,04-03
2330,600172,黄河旋风,0.42,6.69,4.52,9.68,,22359.94,6.7,10派0.4,04-03
2331,600611,大众交通,0.27,3.85,,7.15,,42329.31,3.69,10派0.9,04-03
2332,300447,全信股份,0.81,17.07,4.53,18.62,0.66,4925.17,17.08,,04-03
2333,000831,五矿稀土,-0.06,-124.68,,-2.06,,-5579.87,-124.89,,04-03
2334,600367,红星发展,0.09,800.0,4.2,2.08,,2516.41,670.98,10派0.26,04-03
2335,300404,博济医药,0.76,8.57,4.37,18.27,0.51,3796.36,7.96,,04-03
2336,300436,广生堂,1.5,46.3,2.8,59.07,1.91,8376.78,46.29,,04-03
2337,000721,西安饮食,0.02,-66.31,,1.6,,1106.06,-25.24,,04-03
2338,002448,中原内配,0.77,11.64,,9.97,,18119.96,11.57,10派2转15,04-03
2339,601518,吉林高速,0.21,-12.5,,10.83,,25446.62,-11.97,,04-03
2340,600104,上汽集团,2.54,12.76,,18.97,,2797344.13,12.78,10派13,04-03
2341,600120,浙江东方,1.22,1.67,,14.52,,61674.44,1.38,10派1.2,04-03
2342,600635,大众公用,0.21,23.53,,8.13,,34047.05,22.02,10派0.35送5,04-03
2343,603225,新凤鸣,0.56,194.74,4.06,14.68,1.19,29139.11,542.6,,04-03
2344,300440,运达科技,1.3,16.07,6.24,22.47,,10893.93,15.85,,04-03
2345,603315,福鞍股份,0.75,5.63,4.58,15.84,0.8,5626.49,5.95,,04-03
2346,002598,山东章鼓,0.24,-6.59,,10.06,,7604.74,-6.59,,04-03
2347,300424,航新科技,0.81,9.46,,19.39,,8088.87,9.99,,04-03
2348,002752,昇兴股份,0.31,-3.13,2.66,12.29,0.42,11106.72,-4.05,,04-03
2349,300445,康斯特,1.14,,5.72,21.77,1.34,3483.96,12.07,,04-03
2350,603369,今世缘,1.36,-10.4,,22.54,,64562.33,-5.24,,04-03
2351,002522,浙江众成,0.14,-67.44,,4.53,,6020.92,-17.79,,04-03
2352,000971,*ST高升,0.02,-133.33,,16.18,,410.16,-126.6,,04-03
2353,000671,阳光城,1.22,90.63,,32.37,,132371.24,103.12,10派1.6,04-03
2354,300434,金石亚药,0.63,-34.38,4.34,15.49,0.51,3210.6,-34.34,,04-03
2355,601158,重庆水务,0.3,-23.08,,10.94,,145000.43,-22.76,10派2.5,04-03
2356,300159,新研股份,0.31,-44.64,3.07,10.55,-0.04,11217.02,10.23,,04-03
2357,002221,东华能源,0.22,3.19,,6.22,,13747.02,9.94,,04-03
2358,603567,珍宝岛,1.33,9.92,6.08,24.01,1.07,47730.01,9.25,,04-03
2359,603703,盛洋科技,0.8,37.93,3.93,22.62,0.96,5500.54,37.1,,04-03
2360,300439,美康生物,1.62,32.79,4.87,38.79,1.37,13768.44,32.99,,04-03
2361,600475,华光股份,0.33,9.98,,6.22,,8322.73,10.0,10派1,04-03
2362,603789,星光农机,0.84,-16.89,3.55,23.87,1.4,12610.45,-16.89,,04-03
2363,603818,曲美家居,0.55,-12.7,3.48,16.95,0.68,10046.18,-11.58,,04-03
2364,603883,老百姓,1.01,26.25,4.84,22.91,1.24,20238.21,25.92,,04-03
2365,000707,ST双环,0.02,-101.16,,0.37,,768.54,-101.16,10派0.1,04-03
2366,002134,天津普林,0.04,-120.0,,1.72,,974.82,-120.19,,04-02
2367,000670,*ST盈方,0.01,-50.35,,4.51,,518.74,-9.89,10转20,04-02
2368,600633,浙数文化,0.44,-42.11,,14.08,,51730.11,25.66,10派2.2,04-02
2369,300174,元力股份,0.06,49.75,3.67,1.63,0.16,810.84,49.71,,04-02
2370,000417,合肥百货,0.47,-16.39,,11.65,,36601.84,-16.38,10派1.8,04-02
2371,600505,西昌电力,0.17,-7.58,,6.83,,6180.41,-7.58,10派0.3,04-02
2372,300265,通光线缆,0.24,-22.58,5.79,4.17,-0.46,3224.01,-23.85,,04-02
2373,000561,烽火电子,0.06,20.0,,4.04,,3751.8,22.89,,04-02
2374,002332,仙琚制药,0.11,-38.89,,4.78,,5669.57,-6.43,10派1,04-02
2375,002687,乔治白,0.35,6.06,,8.39,,8167.62,24.75,,04-02
2376,600578,京能电力,0.55,12.24,,17.87,,255090.14,16.14,10派2,04-02
2377,002396,星网锐捷,0.69,1.07,,11.64,,24175.27,1.08,,04-02
2378,000949,新乡化纤,0.1,176.5,,4.59,,9056.58,198.71,10派0.3,04-02
2379,000762,西藏矿业,-0.19,-538.77,,-5.29,,-8833.35,-538.81,,04-02
2380,002492,恒基达鑫,0.18,-54.46,,5.11,,4433.89,-8.9,,04-02
2381,002686,亿利达,0.3,-53.85,,10.95,,8243.29,-6.22,,04-02
2382,300399,京天利,0.57,-25.0,5.79,11.74,0.89,3733.1,-18.17,,04-02
2383,300108,吉药控股,0.31,55.0,5.31,5.99,0.3,5670.19,108.76,,04-02
2384,002546,新联电子,0.61,-30.68,,12.15,,15343.98,3.46,,04-02
2385,601179,中国西电,0.13,90.0,,3.83,,68412.91,112.64,,04-02
2386,000902,新洋丰,1.09,-781.25,,23.43,,57109.11,-1466.7,,04-02
2387,600396,金山股份,0.32,-48.78,,14.23,,27696.03,28.29,10派1,04-02
2388,000928,中钢国际,0.34,-124.29,,8.94,,18247.55,-145.87,,04-02
2389,600807,ST天业,0.14,133.33,,18.52,,7152.13,265.77,10转3,04-02
2390,600295,鄂尔多斯,0.41,-42.25,,6.15,,42152.93,-42.8,10派1,04-02
2391,600353,旭光股份,0.23,-27.12,,6.49,,6320.42,-27.11,10派0.7转10,04-02
2392,000060,中金岭南,0.23,15.0,,7.9,,47013.46,13.8,10派0.3,04-02
2393,300376,易事特,0.98,-51.72,6.06,17.38,0.3,17353.63,9.53,,04-02
2394,002420,*ST毅昌,0.11,-178.57,,2.72,,4257.03,-177.19,,04-02
2395,600249,两面针,0.05,116.44,,1.11,,2190.91,116.82,,04-02
2396,600426,华鲁恒升,0.84,64.52,,12.92,,80442.8,64.33,10派1.5,04-02
2397,600805,悦达投资,1.25,-17.76,,18.72,,106551.6,-17.55,10派1.5,04-02
2398,000683,远兴能源,0.15,275.0,,4.22,,20805.64,673.42,10派0.2,04-02
2399,000006,深振业A,0.38,-27.02,,12.17,,50803.07,-27.02,10派1.18,04-01
2400,000006,深振业A,0.38,-27.02,,12.17,,50803.07,-27.02,10派1.18,04-01
2401,000011,深物业A,0.7,38.77,,21.82,,41749.87,38.78,10派2.2,04-01
2402,300168,万达信息,0.39,-36.14,3.28,12.57,-0.21,18992.89,29.46,,04-01
2403,002590,万安科技,0.36,24.14,,10.64,,7483.4,109.92,,04-01
2404,002428,云南锗业,0.19,0.0,,8.27,,12526.42,1.75,,04-01
2405,300098,高新兴,0.7,133.33,5.28,13.68,-0.77,12895.87,139.96,,04-01
2406,300232,洲明科技,0.3,-9.09,3.18,9.88,0.43,6085.89,84.58,,04-01
2407,300269,联建光电,0.87,518.57,9.05,11.05,1.06,13397.35,723.6,,04-01
2408,002610,爱康科技,0.29,866.67,,5.73,,9201.68,988.58,,04-01
2409,002045,国光电器,0.22,10.0,,7.33,,9256.4,13.52,10派0.8,04-01
2410,002180,纳思达,0.59,1866.67,,38.55,,20227.76,5123.89,,04-01
2411,600735,新华锦,0.23,25.81,,9.37,,5771.05,25.81,10转5,04-01
2412,600961,株冶集团,0.08,100.0,,5.51,,3981.25,71.53,,04-01
2413,603306,华懋科技,1.04,22.91,,21.06,,11850.59,33.15,,04-01
2414,002238,天威视讯,0.54,20.0,,9.45,,21487.71,50.03,,04-01
2415,000571,*ST大洲,0.1,-31.32,,3.75,,7629.2,-27.07,,04-01
2416,000927,*ST夏利,-1.04,245.66,,-70.71,,-165913.05,245.71,,04-01
2417,002473,圣莱达,-0.06,-400.0,,-2.38,,-961.63,-471.5,,04-01
2418,000657,中钨高新,0.04,-88.36,,0.63,,2201.02,-86.11,,04-01
2419,000800,一汽轿车,0.1,-83.99,,1.86,,16126.29,-83.99,10派0.1,04-01
2420,002242,九阳股份,0.7,12.9,,17.79,,53165.74,13.19,,04-01
2421,600839,四川长虹,0.01,-88.47,,0.42,,5885.78,-88.52,,03-31
2422,600535,天士力,1.32,23.36,,31.94,,136827.08,24.36,10派3.9,03-31
2423,002360,同德化工,0.32,-49.85,,14.28,,12390.5,8.73,,03-31
2424,002734,利民股份,0.64,-8.57,,10.15,,4836.68,-7.77,,03-31
2425,601126,四方股份,0.84,-8.47,,10.29,,34077.91,-8.02,10派2.5,03-31
2426,000859,国风塑业,0.01,-110.73,,0.51,,624.54,-115.94,10转3,03-31
2427,603555,贵人鸟,0.51,-36.18,,14.56,,31224.18,-26.27,,03-31
2428,601788,光大证券,0.61,905.15,,8.57,,206830.75,905.12,10派0.8,03-31
2429,300234,开尔新材,0.4,-4.76,2.0,21.94,0.23,10501.82,109.94,,03-31
2430,000156,华数传媒,0.33,43.48,,19.14,,38376.87,51.14,,03-31
2431,300287,飞利信,0.37,-28.85,4.4,15.96,-0.49,9258.46,40.2,,03-31
2432,002058,威尔泰,0.04,0.0,,3.0,,584.17,-2.29,,03-31
2433,000656,金科股份,0.78,-8.24,,11.31,,90788.41,-7.74,10派1.5送6转14,03-31
2434,000698,沈阳化工,0.03,-48.21,,0.6,,1878.07,-49.2,,03-31
2435,603988,中电电机,0.86,-14.2,,15.13,,5434.01,-9.2,,03-31
2436,002139,拓邦股份,0.3,57.89,,12.28,,6508.66,60.63,10派1,03-31
2437,002461,珠江啤酒,0.09,50.0,,1.83,,6039.45,46.45,,03-31
2438,600329,中新药业,0.48,0.0,,13.85,,35780.03,1.71,10派1.5,03-31
2439,000919,金陵药业,0.39,26.48,,8.72,,19718.45,26.49,10派1.7,03-31
2440,002580,圣阳股份,0.18,5.88,,2.37,,1939.48,5.51,,03-31
2441,002596,海南瑞泽,0.08,-55.56,,1.97,,1776.51,-54.23,,03-31
2442,002612,朗姿股份,0.61,-48.21,,5.06,,12122.49,-48.14,,03-31
2443,600833,第一医药,0.17,13.33,,6.31,,3702.48,8.05,10派0.5,03-31
2444,000568,泸州老窖,0.63,-74.34,,7.99,,87979.46,-74.41,10派8,03-31
2445,300115,长盈精密,0.56,-34.88,3.81,15.85,0.06,29017.55,30.9,,03-31
2446,601700,风范股份,0.44,-10.2,,7.12,,19772.8,-8.07,,03-31
2447,600016,民生银行,1.31,-12.08,7.03,20.41,6.71,4454600.0,5.36,10派1.1,03-31
2448,002241,歌尔股份,1.09,26.74,,23.29,,165738.83,26.84,,03-31
2449,000402,金融街,0.97,1.04,,12.61,,292745.52,1.24,10派2.5,03-31
2450,600066,宇通客车,1.77,23.78,,25.54,,261262.19,43.35,10派10转5,03-31
2451,000555,神州信息,0.65,-18.72,,13.69,,27953.11,9.74,10派0.6,03-31
2452,002391,长青股份,0.74,-20.43,,11.22,,23416.66,21.62,,03-31
2453,002716,ST金贵,0.52,-42.86,,6.68,,11728.52,-26.6,,03-31
2454,600988,赤峰黄金,0.54,-33.33,,32.24,,22887.22,0.35,,03-31
2455,300104,乐视网,0.44,37.5,3.76,13.83,0.28,36402.95,42.75,,03-31
2456,300120,经纬辉开,0.02,-87.71,2.91,0.82,-0.15,494.99,-85.16,,03-31
2457,600267,海正药业,0.35,-2.78,,5.62,,30789.67,2.0,10派1.1,03-31
2458,600380,健康元,0.23,29.49,,8.37,,35423.88,29.46,10派1,03-31
2459,600433,冠豪高新,0.11,-15.38,,7.32,,12594.06,-18.13,10派0.3,03-31
2460,000402,金融街,0.97,1.04,,12.61,,292745.52,1.24,10派2.5,03-31
2461,000919,金陵药业,0.39,26.48,,8.72,,19718.45,26.49,10派1.7,03-31
2462,002580,圣阳股份,0.18,5.88,,2.37,,1939.48,5.51,,03-31
2463,002596,海南瑞泽,0.08,-55.56,,1.97,,1776.51,-54.23,,03-31
2464,000555,神州信息,0.65,-18.72,,13.69,,27953.11,9.74,10派0.6,03-31
2465,002391,长青股份,0.74,-20.43,,11.22,,23416.66,21.62,,03-31
2466,002716,ST金贵,0.52,-42.86,,6.68,,11728.52,-26.6,,03-31
2467,600988,赤峰黄金,0.54,-33.33,,32.24,,22887.22,0.35,,03-31
2468,300104,乐视网,0.44,37.5,3.76,13.83,0.28,36402.95,42.75,,03-31
2469,300120,经纬辉开,0.02,-87.71,2.91,0.82,-0.15,494.99,-85.16,,03-31
2470,600267,海正药业,0.35,-2.78,,5.62,,30789.67,2.0,10派1.1,03-31
2471,600380,健康元,0.23,29.49,,8.37,,35423.88,29.46,10派1,03-31
2472,600066,宇通客车,1.77,23.78,,25.54,,261262.19,43.35,10派10转5,03-31
2473,000606,顺利办,-0.24,-534.04,,-13.47,,-11558.91,-534.08,,03-31
2474,300044,赛为智能,0.23,76.92,2.9,7.92,0.01,5245.44,78.2,,03-31
2475,300400,劲拓股份,0.49,-16.95,4.49,12.66,0.39,3208.95,-8.67,,03-31
2476,000676,智度股份,-0.22,-425.86,,-38.91,,-6858.98,-425.95,,03-31
2477,300109,新开源,0.26,44.44,3.47,7.75,0.4,3011.79,49.36,,03-31
2478,600649,城投控股,0.66,43.48,,12.77,,196842.04,42.78,10派2,03-31
2479,000792,*ST盐湖,0.82,23.76,,7.59,,130225.94,23.76,10派0.86,03-31
2480,600704,物产中大,0.41,-35.96,,7.44,,35948.42,-29.02,10派1.5,03-31
2481,000812,陕西金叶,0.16,-1.23,,8.4,,7159.13,-1.22,10派0.2,03-31
2482,601390,中国中铁,0.48,9.55,,11.26,,1035997.2,10.51,,03-31
2483,601800,中国交建,0.86,14.67,,13.36,,1388749.89,14.41,,03-31
2484,600027,华电国际,0.74,,,21.88,,590181.4,42.6,,03-31
2485,600433,冠豪高新,0.11,-15.38,,7.32,,12594.06,-18.13,,03-31
2486,600809,山西汾酒,0.41,-62.96,,9.28,,35575.82,-62.96,,03-31
2487,000957,中通客车,1.17,165.91,,29.83,,27959.89,167.54,10派1.1,03-31
2488,002353,杰瑞股份,1.26,-23.64,,16.7,,120025.23,21.83,,03-31
2489,600963,岳阳林纸,0.01,-50.0,,0.25,,1328.64,-31.41,,03-31
2490,600982,宁波热电,0.26,-69.27,,9.21,,15246.63,6.72,,03-31
2491,300082,奥克股份,0.27,12.5,8.54,3.23,-1.41,9186.62,13.32,,03-31
2492,600600,青岛啤酒,1.47,0.82,,13.53,,199009.8,0.85,10派4.5,03-31
2493,300130,新国都,0.7,45.83,9.89,7.46,-0.03,7958.14,44.85,,03-31
2494,600654,*ST中安,0.48,203.61,,44.13,,19098.33,59.98,10派1,03-31
2495,600316,洪都航空,0.14,8.52,,2.03,,9871.02,8.58,10派0.1,03-31
2496,000819,岳阳兴长,0.17,-40.96,,6.62,,4057.27,-35.04,10派0.5送0.5,03-31
2497,002208,合肥城建,0.54,10.2,,12.2,,17262.99,9.29,,03-31
2498,000056,皇庭国际,-1.26,-111.99,,-16.19,,-33506.05,-114.44,,03-31
2499,000898,鞍钢股份,0.13,20.75,6.61,1.96,,92800.0,20.52,10派0.45,03-31
2500,600391,航发科技,0.09,-10.0,,1.78,,2957.43,-7.26,10派0.3,03-31
2501,600076,康欣新材,-0.03,-121.43,,-8.41,,-1114.54,-121.4,,03-31
2502,000988,华工科技,0.19,216.67,,6.01,,16835.13,218.71,,03-31
2503,600133,东湖高新,0.47,-161.98,,21.93,,29564.77,-163.74,,03-31
2504,600605,汇通能源,0.05,19.47,,1.65,,795.82,19.52,10派0.17,03-31
2505,300103,达刚控股,0.24,-20.63,3.81,6.4,0.41,5041.41,-21.16,,03-31
2506,002422,科伦药业,1.39,-38.22,,9.78,,100190.26,-7.19,,03-31
2507,002438,江苏神通,0.26,-17.98,,5.87,,5381.65,-18.33,,03-31
2508,601186,中国铁建,0.92,9.52,,13.24,,1134326.5,9.65,,03-31
2509,601766,中国中车,0.39,30.0,,13.79,,531496.75,28.38,,03-31
2510,002299,圣农发展,0.08,-134.66,,2.42,,7617.84,-134.67,,03-31
2511,600105,永鼎股份,0.38,-19.15,,9.06,,14343.99,-20.05,10派1.5,03-31
2512,002024,苏宁易购,0.12,140.0,,3.01,,86691.5,133.19,,03-31
2513,000605,渤海股份,0.24,-284.05,,4.75,,4215.37,-446.85,,03-31
2514,601011,宝泰隆,0.18,500.0,,2.47,,7044.39,504.01,,03-31
2515,002459,晶澳科技,0.12,-106.22,,5.1,,2629.96,-106.13,,03-31
2516,000045,深纺织A,-0.22,-320.0,,-5.06,,-11359.13,-340.54,,03-31
2517,600790,轻纺城,0.41,-8.89,,9.98,,32993.45,-9.62,10转3,03-31
2518,601929,吉视传媒,0.28,1.94,,9.14,,40978.92,1.91,,03-31
2519,600070,浙江富润,-0.24,-135.82,,-7.21,,-6564.11,-153.6,10派0.5送2转1,03-31
2520,600380,健康元,0.23,29.49,,8.37,,35423.88,29.46,10派1,03-31
2521,600066,宇通客车,1.77,23.78,,25.54,,261262.19,43.35,10派10转5,03-31
2522,000606,顺利办,-0.24,-534.04,,-13.47,,-11558.91,-534.08,,03-31
2523,300044,赛为智能,0.23,76.92,2.9,7.92,0.01,5245.44,78.2,,03-31
