,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2853,603165,荣晟环保,1.29,59.26,,36.08,,12274.65,59.01,,03-28
2854,300027,华谊兄弟,0.29,-61.84,,8.45,,80813.4,-17.21,,03-28
2855,002036,联创电子,0.36,-20.0,,13.94,,21047.95,30.01,10派0.365101,03-28
2856,600326,西藏天路,0.38,46.15,,11.09,,25308.56,73.03,10派0.8转3,03-28
2857,603081,大丰实业,0.57,23.91,2.5,25.52,0.65,20074.9,25.2,,03-28
2858,603131,上海沪工,0.79,21.54,,14.47,,6925.9,42.86,,03-28
2859,600598,北大荒,0.41,11.59,,12.91,,73510.7,11.59,10派3.4,03-28
2860,600673,东阳光,0.04,10.0,,3.04,,10948.39,10.09,,03-28
2861,002090,金智科技,0.47,-21.77,,9.72,,10918.75,-16.2,10派1.5,03-28
2862,002138,顺络电子,0.48,33.33,,14.35,,35913.15,36.36,,03-28
2863,000819,岳阳兴长,0.12,-40.61,,4.4,,3033.76,-37.58,10派0.5送0.5,03-28
2864,002208,合肥城建,0.34,17.24,,6.83,,10875.94,18.84,10派1,03-28
2865,600476,湘邮科技,0.01,-105.71,,1.2,,231.16,-105.85,,03-28
2866,300215,电科院,0.1,150.0,,4.64,,7067.07,169.68,,03-28
2867,600855,航天长峰,0.17,97.17,,6.58,,5774.49,97.29,10派0.53,03-28
2868,002563,森马服饰,0.53,6.0,,14.92,,142650.99,5.73,,03-28
2869,000918,嘉凯城,0.22,-116.92,,17.23,,39883.1,-117.02,,03-28
2870,603818,曲美家居,0.38,46.15,,14.24,,18500.58,58.21,,03-28
2871,002321,华英农业,0.17,317.07,,3.99,,9147.05,423.21,,03-28
2872,002659,凯文教育,-0.25,-2600.0,,-7.53,,-9604.54,-3453.75,,03-28
2873,300037,新宙邦,1.39,93.06,,12.38,,25591.97,100.45,10派5,03-28
2874,000631,顺发恒业,0.16,-27.27,,7.64,,36631.76,12.06,10派1,03-28
2875,300086,康芝药业,0.1,-32.41,,2.57,,4615.66,-32.43,,03-28
2876,002417,深南股份,-0.39,-454.55,,-26.75,,-10543.58,-458.91,,03-28
2877,300815,玉禾田,1.08,66.15,3.33,41.64,,10803.63,67.38,,03-28
2878,601969,海南矿业,-0.15,-1600.0,,-6.88,,-28577.6,-2904.08,,03-28
2879,300188,美亚柏科,0.38,22.58,,10.39,,18262.4,37.14,,03-28
2880,603858,步长制药,2.86,-50.44,,21.21,,176936.46,-49.97,,03-28
2881,001872,招商港口,0.83,0.85,,11.64,,53237.65,0.88,10派4.96,03-28
2882,002012,凯恩股份,0.02,-50.0,,0.73,,868.91,-54.98,10派0.2,03-28
2883,002674,兴业科技,0.24,341.24,,3.42,,6311.92,374.58,,03-28
2884,600768,宁波富邦,0.14,-134.68,,33.16,,1831.38,-134.71,,03-28
2885,603639,海利尔,1.63,12.41,,23.87,,14625.14,12.1,,03-28
2886,002518,科士达,0.67,-15.19,,16.07,,29585.85,26.75,,03-28
2887,600480,凌云股份,0.47,27.03,,6.24,,21303.47,54.96,10派1.42,03-28
2888,002535,林州重机,0.02,-103.85,,0.5,,1475.08,-104.97,,03-28
2889,300235,方直科技,0.12,-14.29,,5.3,,1841.26,-17.16,,03-28
2890,002001,新和成,1.1,197.3,,15.92,,120263.35,199.11,10派6,03-28
2891,601069,西部黄金,0.2,93.2,,7.66,,12654.97,96.41,,03-28
2892,603444,吉比特,10.97,234.45,,78.9,,58546.45,234.59,,03-28
2893,300159,新研股份,0.17,-15.76,,4.39,,25093.73,-16.56,,03-28
2894,002185,华天科技,0.37,-18.54,,8.19,,39092.07,22.73,10派0.5转10,03-28
2895,000413,东旭光电,0.29,-39.58,,7.28,,123992.89,-6.51,10派0.7,03-28
2896,002652,扬子新材,0.25,92.31,,12.72,,8127.49,97.23,,03-28
2897,300336,新文化,0.49,4.26,,9.73,,26520.2,6.86,,03-28
2898,002206,海利得,0.54,22.73,,10.49,,25510.96,30.51,10派5转15,03-28
2899,300341,麦克奥迪,0.22,-39.86,,12.26,,11366.89,19.96,,03-28
2900,603929,亚翔集成,1.03,106.0,,27.16,,16524.05,107.91,,03-28
2901,600655,豫园股份,0.33,-40.75,,4.97,,47884.45,-40.68,10派1,03-28
2902,600676,交运股份,0.35,-12.5,,7.84,,30767.04,-10.0,10派1,03-28
2903,000755,山西路桥,-1.44,33.59,,-76.99,,-67490.91,33.59,,03-28
2904,601717,郑煤机,0.04,26.67,,0.64,,6199.74,46.92,,03-28
2905,603588,高能环境,0.48,-26.44,,8.24,,15648.14,47.09,,03-28
2906,600066,宇通客车,1.83,14.38,,31.24,,404374.56,14.38,10派10,03-28
2907,300575,中旗股份,1.4,-18.6,,15.36,,7715.93,-18.62,,03-28
2908,000552,靖远煤电,0.1,-40.3,,3.69,,22171.86,23.3,10派0.2,03-28
2909,001979,招商蛇口,1.21,37.45,,19.04,,958141.68,97.54,10派5,03-28
2910,601233,桐昆股份,1.03,758.33,,12.61,,113214.71,882.73,,03-28
2911,600716,凤凰股份,0.06,-156.44,,1.56,,5243.34,-170.11,10派1,03-28
2912,002765,蓝黛传动,0.62,51.22,,12.54,,12863.26,73.73,,03-28
2913,002265,西仪股份,0.02,-118.18,,1.45,,701.26,-122.49,,03-28
2914,000498,山东路桥,0.38,13.96,,13.21,,42970.66,13.98,,03-28
2915,600197,伊力特,0.63,-1.81,,14.9,,27680.13,-1.82,10派2.5,03-28
2916,300319,麦捷科技,0.73,55.32,,12.17,,15646.2,103.37,,03-28
2917,300335,迪森股份,0.35,150.0,,10.31,,12750.98,194.34,,03-28
2918,002119,康强电子,0.21,-175.0,,6.47,,4361.79,-176.15,10派1,03-28
2919,300244,迪安诊断,0.48,-26.15,,13.63,,26276.09,50.33,,03-28
2920,603085,天成自控,0.34,-10.53,,6.47,,3522.13,5.43,,03-28
2921,600547,山东黄金,0.77,87.8,,10.36,,129277.61,120.22,10派1,03-28
2922,600963,岳阳林纸,0.03,-108.11,,0.54,,2822.86,-107.24,,03-28
2923,603990,麦迪科技,0.75,15.38,,21.6,,4520.57,16.04,,03-28
2924,002398,垒知集团,0.49,-16.95,,8.12,,16728.32,-17.21,,03-28
2925,600692,亚通股份,0.13,14.33,,7.72,,4712.12,14.3,,03-28
2926,300406,九强生物,0.55,-43.88,,21.42,,27164.61,10.86,,03-28
2927,600857,宁波中百,0.19,-1.56,,6.83,,4249.91,-1.38,10派0.6,03-28
2928,603158,腾龙股份,0.55,-40.86,,14.33,,11835.26,27.49,,03-28
2929,000551,创元科技,0.12,100.0,,3.69,,4977.11,106.42,,03-28
2930,603186,华正新材,0.87,107.14,,22.7,,8479.45,107.65,,03-28
2931,000595,宝塔实业,-0.11,-71.79,,-11.99,,-8443.25,-38.48,,03-28
2932,600246,万通地产,0.07,-114.03,,2.47,,11030.67,-118.02,,03-28
2933,000707,ST双环,-1.35,-5406.67,,-55.99,,-62807.15,-5414.34,,03-28
2934,600731,湖南海利,0.04,2.38,,1.87,,1415.5,2.86,,03-28
2935,300817,双飞股份,0.75,36.36,5.34,15.02,0.77,4733.07,36.51,,03-28
2936,000039,中集集团,0.14,-80.56,9.83,2.0,0.79,53966.0,-72.66,10派0.6,03-28
2937,600178,东安动力,0.17,235.31,,4.39,,7854.68,235.16,,03-28
2938,601137,博威合金,0.37,12.12,,7.19,,18335.04,160.06,,03-28
2939,300044,赛为智能,0.3,-14.29,,12.79,,10081.95,30.16,,03-28
2940,300575,中旗股份,1.4,-18.6,,15.36,,7715.93,-18.62,,03-28
2941,000552,靖远煤电,0.1,-40.3,,3.69,,22171.86,23.3,10派0.2,03-28
2942,001979,招商蛇口,1.21,37.45,,19.04,,958141.68,97.54,10派5,03-28
2943,601233,桐昆股份,1.03,758.33,,12.61,,113214.71,882.73,,03-28
2944,600716,凤凰股份,0.06,-156.44,,1.56,,5243.34,-170.11,10派1,03-28
2945,002119,康强电子,0.21,-175.0,,6.47,,4361.79,-176.15,10派1,03-28
2946,002265,西仪股份,0.02,-118.18,,1.45,,701.26,-122.49,,03-28
2947,000498,山东路桥,0.38,13.96,,13.21,,42970.66,13.98,,03-28
2948,600197,伊力特,0.63,-1.81,,14.9,,27680.13,-1.82,10派2.5,03-28
2949,300319,麦捷科技,0.73,55.32,,12.17,,15646.2,103.37,,03-28
2950,300335,迪森股份,0.35,150.0,,10.31,,12750.98,194.34,,03-28
2951,300244,迪安诊断,0.48,-26.15,,13.63,,26276.09,50.33,,03-28
2952,603085,天成自控,0.34,-10.53,,6.47,,3522.13,5.43,,03-28
2953,600547,山东黄金,0.77,87.8,,10.36,,129277.61,120.22,10派1,03-28
2954,600963,岳阳林纸,0.03,-108.11,,0.54,,2822.86,-107.24,,03-28
2955,603990,麦迪科技,0.75,15.38,,21.6,,4520.57,16.04,,03-28
2956,002398,垒知集团,0.49,-16.95,,8.12,,16728.32,-17.21,,03-28
2957,600692,亚通股份,0.13,14.33,,7.72,,4712.12,14.3,,03-28
2958,300406,九强生物,0.55,-43.88,,21.42,,27164.61,10.86,,03-28
2959,600012,皖通高速,0.56,-0.5,,11.16,,93325.76,-0.49,10派2.3,03-27
2960,002936,郑州银行,0.75,-11.76,,20.21,10.18,399876.8,19.14,,03-27
2961,603926,铁流股份,1.24,18.1,5.6,24.65,1.0,11189.62,18.94,,03-27
2962,002703,浙江世宝,0.2,18.58,,4.35,,6348.75,18.58,10派1,03-27
2963,600377,宁沪高速,0.66,33.48,,16.06,,334606.39,33.49,10派4.2,03-27
2964,603139,康惠制药,0.87,4.82,6.98,13.31,0.96,6523.41,4.87,,03-27
2965,603039,泛微网络,1.3,28.71,,24.86,,6521.94,29.41,,03-27
2966,603118,共进股份,1.06,20.45,,10.51,,34309.74,35.83,,03-27
2967,300641,正丹股份,0.62,-3.13,2.51,28.27,0.48,13444.99,-2.58,,03-27
2968,600028,中国石化,0.38,43.98,5.88,6.68,1.77,4641600.0,44.12,10派1.7,03-27
2969,000002,万科A,1.9,15.85,10.28,19.68,,2102260.63,16.02,10派7.9,03-27
2970,002863,今飞凯达,0.44,25.71,3.54,13.26,0.99,7311.25,27.19,,03-27
2971,601068,中铝国际,0.36,89.47,3.49,12.9,-0.48,95331.92,92.39,,03-27
2972,002862,实丰文化,0.67,-5.63,4.92,14.56,1.07,4007.67,-6.3,,03-27
2973,600422,昆药集团,0.52,-51.61,,11.9,,40725.61,-3.23,10派1.8,03-25
2974,600455,博通股份,-0.16,-413.73,,-7.73,,-999.03,-414.29,,03-25
2975,000850,华茂股份,0.1,11.11,,2.14,,9857.48,21.71,10派0.5,03-25
2976,600478,科力远,-0.15,-1909.52,,-15.19,,-21160.81,-2935.11,,03-25
2977,600116,三峡水利,0.23,-64.06,,9.92,,23130.72,11.64,10派0.7,03-25
2978,000425,徐工机械,0.03,328.57,,1.01,,20858.32,312.23,10派0.15,03-25
2979,000513,丽珠集团,1.98,22.22,15.28,15.48,,78435.36,25.97,10派5转3,03-25
2980,600605,汇通能源,0.17,140.0,,4.38,,2482.26,141.58,10派0.51,03-25
2981,603977,国泰集团,0.59,0.0,,15.55,,10094.59,4.05,,03-25
2982,601231,环旭电子,0.37,15.63,,11.27,,80558.18,16.66,,03-25
2983,603615,茶花股份,0.51,1.8,,11.57,,9143.69,1.43,,03-25
2984,000828,东莞控股,0.8,1.53,,17.12,,82901.82,1.53,10派3,03-25
2985,002521,齐峰新材,0.29,-50.85,,4.21,,14193.28,-47.45,,03-25
2986,300350,华鹏飞,0.44,15.79,,7.37,,13190.22,54.59,,03-25
2987,002053,云南能投,0.48,-1.29,,12.95,,27012.68,163.46,10派1,03-25
2988,300227,光韵达,0.12,-37.39,,4.26,,1618.58,-38.12,,03-25
2989,600127,金健米业,0.02,-105.84,,1.36,,1008.31,-105.84,,03-25
2990,600278,东方创业,0.29,3.57,,5.05,,14886.13,1.02,10派0.9,03-25
2991,002797,第一创业,0.27,-48.08,,7.39,,56178.13,-44.99,10派0.4转6,03-25
2992,600836,界龙实业,-0.02,-129.82,,-1.26,,-1098.34,-160.17,,03-25
2993,000550,江铃汽车,1.53,-40.47,,10.74,,131801.61,-40.68,10派6.1,03-25
2994,300156,神雾环保,0.7,55.56,,34.07,,70575.74,289.47,,03-25
2995,002214,大立科技,0.07,0.0,,3.43,,3310.87,2.03,,03-25
2996,300113,顺网科技,0.76,-22.45,,24.94,,52100.91,82.43,,03-25
2997,600615,丰华股份,0.05,157.89,,1.92,,925.7,159.79,,03-25
2998,300182,捷成股份,0.39,-1.05,,12.59,,96145.26,80.38,,03-25
2999,601999,出版传媒,0.22,46.67,,6.29,,12294.67,53.32,,03-25
3000,002319,乐通股份,0.0,-60.0,,0.16,,88.17,-65.89,,03-25
3001,300019,硅宝科技,0.28,1.02,,13.54,,9064.42,1.51,,03-25
3002,002028,思源电气,0.49,-19.18,,8.7,,35142.51,-8.03,10派1,03-25
3003,000720,新能泰山,-0.08,-182.67,,-7.33,,-6670.57,-182.63,,03-25
3004,000776,广发证券,1.05,-43.85,,10.29,,803010.66,-39.17,10派3.5,03-25
3005,000985,大庆华科,0.26,-300.0,,6.67,,3334.2,-300.48,10派1.25,03-25
3006,002630,华西能源,0.28,3.35,,6.84,,20507.13,3.35,,03-25
3007,002049,紫光国微,0.55,0.18,,11.09,,33610.64,0.19,10派0.56,03-25
3008,000666,经纬纺机,0.77,18.46,,8.52,,54455.25,18.91,10派0.55,03-25
3009,300396,迪瑞医疗,0.82,15.49,,12.01,,12513.62,15.57,,03-25
3010,000822,山东海化,-0.14,-200.0,,-5.58,,-12308.68,-200.36,,03-25
3011,300218,安利股份,0.27,5.41,,5.92,,5837.91,5.56,,03-25
3012,600560,金自天正,0.09,9.09,,2.75,,1985.41,9.12,10派0.27,03-25
3013,002603,以岭药业,0.48,23.08,,10.81,,54202.32,25.91,,03-25
3014,300303,聚飞光电,0.23,43.75,,8.82,,15521.2,51.62,,03-25
3015,600595,*ST中孚,0.03,-112.0,,1.21,,5799.92,-113.31,,03-25
3016,300045,华力创通,0.09,50.0,,5.55,,5102.64,62.96,,03-25
3017,000860,顺鑫农业,0.72,9.66,,7.09,,41256.88,9.65,10派1,03-25
3018,300223,北京君正,0.04,-77.99,,0.65,,705.21,-78.0,,03-25
3019,300552,万集科技,0.82,2.5,,14.54,,6934.76,8.46,,03-25
3020,600566,济川药业,1.17,32.95,,29.95,,93418.29,36.06,10派7.3,03-25
3021,300324,旋极信息,0.37,71.55,,17.92,,37729.9,265.67,,03-25
3022,002706,良信电器,0.65,-41.44,,12.02,,16219.62,29.62,,03-25
3023,300147,香雪制药,0.1,-64.29,,1.94,,6602.41,-62.76,,03-25
3024,600116,三峡水利,0.23,-64.06,,9.92,,23130.72,11.64,10派0.7,03-25
3025,000425,徐工机械,0.03,328.57,,1.01,,20858.32,312.23,10派0.15,03-25
3026,000513,丽珠集团,1.98,22.22,15.28,15.48,,78435.36,25.97,10派5转3,03-25
3027,600605,汇通能源,0.17,140.0,,4.38,,2482.26,141.58,10派0.51,03-25
3028,603977,国泰集团,0.59,0.0,,15.55,,10094.59,4.05,,03-25
3029,601231,环旭电子,0.37,15.63,,11.27,,80558.18,16.66,,03-25
3030,600422,昆药集团,0.52,-51.61,,11.9,,40725.61,-3.23,10派1.8,03-25
3031,600455,博通股份,-0.16,-413.73,,-7.73,,-999.03,-414.29,,03-25
3032,000850,华茂股份,0.1,11.11,,2.14,,9857.48,21.71,10派0.5,03-25
3033,600478,科力远,-0.15,-1909.52,,-15.19,,-21160.81,-2935.11,,03-25
3034,300350,华鹏飞,0.44,15.79,,7.37,,13190.22,54.59,,03-25
3035,002053,云南能投,0.48,-1.29,,12.95,,27012.68,163.46,10派1,03-25
3036,603615,茶花股份,0.51,1.8,,11.57,,9143.69,1.43,,03-25
3037,000828,东莞控股,0.8,1.53,,17.12,,82901.82,1.53,10派3,03-25
3038,002521,齐峰新材,0.29,-50.85,,4.21,,14193.28,-47.45,,03-25
3039,300227,光韵达,0.12,-37.39,,4.26,,1618.58,-38.12,,03-25
3040,600127,金健米业,0.02,-105.84,,1.36,,1008.31,-105.84,,03-25
3041,600278,东方创业,0.29,3.57,,5.05,,14886.13,1.02,10派0.9,03-25
3042,000550,江铃汽车,1.53,-40.47,,10.74,,131801.61,-40.68,10派6.1,03-25
3043,002797,第一创业,0.27,-48.08,,7.39,,56178.13,-44.99,,03-25
3044,600836,界龙实业,-0.02,-129.82,,-1.26,,-1098.34,-160.17,,03-25
3045,300156,神雾环保,0.7,55.56,,34.07,,70575.74,289.47,,03-25
3046,002214,大立科技,0.07,0.0,,3.43,,3310.87,2.03,,03-25
3047,600615,丰华股份,0.05,157.89,,1.92,,925.7,159.79,,03-25
3048,300113,顺网科技,0.76,-22.45,,24.94,,52100.91,82.43,,03-25
3049,600512,腾达建设,0.07,-333.33,,3.13,,8447.41,-394.37,10派0.3,03-25
3050,002273,水晶光电,0.39,5.41,,9.1,,25366.9,70.05,,03-25
3051,600170,上海建工,0.28,-9.68,,9.85,,209550.12,12.03,10派1.3转1.9,03-25
3052,002062,宏润建设,0.21,-21.67,,9.53,,23299.46,10.36,,03-25
3053,300182,捷成股份,0.39,-1.05,,12.59,,96145.26,80.38,,03-25
3054,601999,出版传媒,0.22,46.67,,6.29,,12294.67,53.32,,03-25
3055,002681,奋达科技,0.31,-35.42,,14.2,,38525.57,31.33,,03-24
3056,600841,上柴股份,0.11,0.0,,2.8,,9785.78,5.3,10派0.35,03-24
3057,600125,铁龙物流,0.19,-14.07,,4.89,,24156.11,-14.07,10派0.6,03-24
3058,603839,安正时尚,1.1,-3.51,,19.72,,23604.4,-3.21,,03-24
3059,601600,中国铝业,0.02,100.0,,1.03,,40249.4,95.08,,03-24
3060,300480,光力科技,0.17,-43.33,,6.64,,3091.05,26.75,,03-24
3061,000926,福星股份,0.61,-7.58,,6.14,,58105.62,23.93,10派2.5,03-24
3062,002220,ST天宝,0.34,3.03,,7.19,,18153.38,16.7,,03-24
3063,002559,亚威股份,0.32,50.19,,7.98,,11678.96,58.75,,03-24
3064,002042,华孚时尚,0.58,45.0,,12.43,,47915.8,42.64,10派0.477365,03-24
3065,600801,华新水泥,0.3,328.57,,4.61,,45194.04,339.82,10派1,03-24
3066,000032,深桑达A,0.14,-10.13,,4.32,,6071.29,11.21,10派0.2,03-24
3067,300108,吉药控股,0.37,-2.63,,10.91,,18636.13,37.39,,03-24
3068,600403,大有能源,-0.82,51.85,,-26.13,,-196263.13,52.34,,03-24
3069,000063,中兴通讯,-0.57,-173.08,6.31,-8.4,1.26,-235741.8,-173.49,,03-24
3070,600558,大西洋,0.05,-55.24,,2.41,,4444.28,-32.82,10派0.2,03-24
3071,300317,珈伟新能,0.72,48.26,,8.98,,31404.68,129.37,,03-24
3072,300452,山河药辅,0.53,-50.47,,12.74,,4878.56,10.19,,03-24
3073,603859,能科股份,0.47,3.76,,8.91,,4238.47,9.51,,03-24
3074,603883,老百姓,1.11,13.27,,14.06,,29689.54,23.45,,03-24
3075,600841,上柴股份,0.11,0.0,,2.8,,9785.78,5.3,10派0.35,03-24
3076,002681,奋达科技,0.31,-35.42,,14.2,,38525.57,31.33,,03-24
3077,601600,中国铝业,0.02,100.0,,1.03,,40249.4,95.08,,03-24
3078,600125,铁龙物流,0.19,-14.07,,4.89,,24156.11,-14.07,10派0.6,03-24
3079,603839,安正时尚,1.1,-3.51,,19.72,,23604.4,-3.21,,03-24
3080,600744,华银电力,0.11,-52.17,,4.64,,18802.6,-50.66,,03-24
3081,600511,国药股份,1.14,6.78,,16.7,,54760.69,6.78,10派2,03-24
3082,603111,康尼机电,0.33,-48.22,,20.76,,23994.08,30.53,,03-24
3083,600585,海螺水泥,1.61,13.38,14.46,11.59,2.49,852991.68,13.48,10派5,03-24
3084,300342,天银机电,0.52,-5.45,,15.62,,16527.62,50.8,,03-24
3085,300036,超图软件,0.58,93.33,,11.04,,12745.02,116.83,,03-24
3086,601628,中国人寿,0.66,-45.9,10.74,6.16,3.15,1912700.0,-44.88,10派2.4,03-24
3087,600608,ST沪科,-0.07,-163.64,,,,-2379.63,-168.01,,03-24
3088,600292,远达环保,0.19,-48.65,,3.13,,15157.72,-47.12,10派0.6,03-24
3089,300434,金石亚药,0.19,-50.61,,6.49,,2552.65,9.18,,03-24
3090,002011,盾安环境,0.09,-10.0,,1.93,,8301.31,1.07,10派1,03-24
3091,000829,天音控股,0.24,-200.0,,10.48,,22342.68,-198.21,,03-23
3092,603078,江化微,1.53,11.34,8.49,19.59,1.81,6894.27,11.32,,03-23
3093,002758,华通医药,0.29,-69.15,,7.41,,4015.52,-14.47,,03-23
3094,300179,四方达,0.06,-36.35,,3.98,,2951.52,-36.01,,03-23
3095,002189,中光学,0.09,12.5,,3.27,,1732.2,9.74,,03-23
3096,300034,钢研高纳,0.23,-40.94,,7.68,,9596.79,-22.79,,03-23
3097,603288,海天味业,1.05,12.9,,32.0,,284313.4,13.29,,03-23
3098,300427,红相股份,0.26,-68.67,,12.49,,7381.59,4.06,,03-23
3099,002226,江南化工,0.07,66.0,,1.93,,6130.97,71.65,,03-23
3100,600007,中国国贸,0.68,9.68,,11.71,,68634.04,9.36,10派3,03-23
3101,603678,火炬电子,1.13,20.21,,12.45,,19347.87,26.03,,03-23
3102,000970,中科三环,0.3,15.38,,7.91,,31659.31,15.22,10派1,03-23
3103,002861,瀛通通讯,1.13,-22.6,6.11,20.07,1.03,10415.46,-22.59,,03-23
3104,300534,陇神戎发,0.67,-28.12,,9.61,,4725.23,-22.13,,03-23
3105,600508,上海能源,0.62,3000.0,,5.48,,45166.86,3859.62,10派1,03-23
3106,300638,广和通,0.67,15.52,2.38,32.51,0.81,4032.15,15.47,,03-23
3107,600271,航天信息,0.83,-50.6,,17.97,,153593.98,-1.21,10派2.5,03-23
3108,600719,大连热电,0.03,27.76,,1.88,,1359.32,27.74,10派0.11,03-23
3109,601588,北辰实业,0.18,0.0,,5.25,,60058.54,-1.86,10派0.6,03-23
3110,600789,鲁抗医药,0.05,400.0,,1.59,,2910.2,268.51,10派0.2,03-23
3111,002649,博彦科技,0.7,-35.78,,6.07,,11717.98,-35.23,,03-23
3112,600030,中信证券,0.86,-49.71,,7.36,,1036516.86,-47.65,10派3.5,03-23
3113,600488,天药股份,0.07,-19.41,,2.61,,6380.57,-18.95,10派0.21,03-23
3114,600420,现代制药,0.98,27.67,,9.38,,47693.37,115.76,10派2.6转10,03-23
3115,000401,冀东水泥,0.04,-103.06,,0.52,,5288.55,-103.08,,03-23
3116,002046,轴研科技,0.04,-107.69,,0.95,,1257.81,-107.05,10派0.11,03-23
3117,002503,搜于特,0.26,36.84,,12.54,,36170.6,86.47,,03-23
3118,000949,新乡化纤,0.11,-21.25,,4.12,,11501.55,-16.84,10派0.3,03-23
3119,601318,中国平安,3.5,17.45,20.98,17.36,12.77,6239400.0,15.11,,03-23
3120,002448,中原内配,0.36,11.15,,10.22,,21454.75,11.16,10派1,03-23
3121,000987,越秀金控,0.34,-46.25,,6.33,,62049.58,170.88,10派0.8,03-23
3122,600717,天津港,0.75,2.74,,8.47,,126368.67,3.13,10派2.27,03-23
3123,300288,朗玛信息,0.25,-13.79,,8.07,,8514.58,-13.47,,03-23
3124,002685,华东重机,0.04,13.81,,1.85,,2971.79,35.63,,03-23
3125,000895,双汇发展,1.33,3.52,,28.33,,440505.64,3.51,10派12,03-23
3126,600965,福成股份,0.23,15.0,,10.93,,18474.32,11.04,10派0.7,03-23
3127,002383,合众思壮,0.46,47.05,,4.29,,9644.97,59.22,,03-23
3128,601608,中信重工,-0.37,-1950.0,,-19.94,,-158393.73,-2656.07,,03-23
3129,601898,中煤能源,0.15,-178.95,,2.4,,202653.0,-180.42,,03-23
3130,600156,华升股份,0.02,1.29,,1.35,,947.95,1.26,,03-23
3131,300105,龙源技术,-0.32,243.88,,-8.23,,-16448.47,243.95,,03-23
3132,000829,天音控股,0.24,-200.0,,10.48,,22342.68,-198.21,,03-23
3133,603078,江化微,1.53,11.34,8.49,19.59,1.81,6894.27,11.32,,03-23
3134,300179,四方达,0.06,-36.35,,3.98,,2951.52,-36.01,,03-23
3135,002189,中光学,0.09,12.5,,3.27,,1732.2,9.74,,03-23
3136,300034,钢研高纳,0.23,-40.94,,7.68,,9596.79,-22.79,10派0.597219,03-23
3137,603288,海天味业,1.05,12.9,,32.0,,284313.4,13.29,10派6.8,03-23
3138,002758,华通医药,0.29,-69.15,,7.41,,4015.52,-14.47,,03-23
3139,300491,通合科技,0.51,-28.17,,10.26,,4103.8,-3.98,,03-22
3140,600987,航民股份,0.85,11.84,,18.55,,54281.05,12.07,10派2.6,03-22
3141,300639,凯普生物,1.13,16.49,7.43,16.88,0.94,7609.46,16.69,,03-22
3142,002694,顾地科技,0.12,71.43,,4.14,,3978.18,58.85,10派0.12转6,03-22
3143,603996,ST中新,0.39,-45.83,,8.59,,11761.84,8.98,,03-22
3144,002472,双环传动,0.28,-42.86,,6.34,,18574.91,35.84,,03-22
3145,600315,上海家化,0.32,-90.33,,3.88,,21601.67,-90.23,10派1,03-22
3146,002241,歌尔股份,1.08,31.71,,16.3,,165149.66,32.0,,03-22
3147,300269,联建光电,0.7,53.89,,9.15,,40296.02,80.16,10派2,03-22
3148,603268,松发股份,0.44,-2.22,,7.1,,3910.89,6.02,,03-22
3149,000416,民生控股,0.03,-21.95,,1.92,,1664.3,-22.0,10派0.5,03-22
3150,600011,华能国际,0.58,-38.95,,10.91,,881429.09,-36.06,10派2.9,03-22
3151,300637,扬帆新材,0.67,45.65,3.1,23.5,1.07,6026.38,44.33,,03-22
3152,601113,ST华鼎,0.09,-40.0,,2.66,,7273.31,-27.44,,03-22
3153,002079,苏州固锝,0.16,403.23,,8.06,,11340.97,396.68,10派0.33,03-22
3154,002401,中远海科,0.2,7.9,,8.09,,5918.95,7.93,,03-22
3155,002449,国星光电,0.4,14.25,,6.85,,19232.02,20.02,,03-22
3156,002519,银河电子,0.52,28.08,,12.75,,30997.94,36.12,,03-22
3157,600828,茂业商业,0.33,143.14,,14.96,,56802.79,638.06,10派3,03-22
3158,603050,科林电气,0.67,17.54,6.21,11.2,0.84,6653.9,17.48,,03-22
3159,601882,海天精工,0.13,6.36,,6.33,,6327.74,8.32,,03-22
3160,300181,佐力药业,0.12,-20.0,,5.54,,7202.04,-15.04,10派0.2,03-22
3161,603663,三祥新材,0.34,3.03,,12.3,,3933.16,18.84,,03-22
3162,600966,博汇纸业,0.15,422.92,,5.01,,20131.96,422.26,10派0.22,03-22
3163,002045,国光电器,0.14,16.67,,4.55,,6042.35,25.97,10派0.8,03-22
3164,600300,维维股份,0.04,-33.33,,2.64,,7012.53,-30.91,10派0.2,03-22
3165,000783,长江证券,0.44,-40.54,,10.97,,220657.6,-36.84,10派1.5,03-22
3166,600211,西藏药业,1.36,116.22,,34.64,,19828.95,116.39,,03-22
3167,600663,陆家嘴,0.79,-22.55,,12.13,,264873.6,39.41,10派3.94,03-22
3168,000068,华控赛格,0.01,41.43,,1.61,,997.52,42.39,,03-22
3169,603027,千禾味业,0.67,20.36,,13.11,,10008.86,50.44,,03-22
3170,600418,江淮汽车,0.72,22.03,,11.26,,116196.57,35.49,10派1.9,03-22
3171,600095,哈高科,0.04,5.45,,2.13,,1537.73,5.49,10派0.15,03-22
3172,601808,中海油服,-2.4,-1143.48,,-27.98,,-1145618.63,-1166.78,10派0.5,03-22
3173,000851,高鸿股份,0.13,-6.72,,2.9,,8009.69,-6.2,10派0.2,03-22
3174,002243,通产丽星,0.07,244.5,,1.8,,2627.85,244.17,,03-22
3175,600643,爱建集团,0.43,11.92,,10.23,,62050.08,11.87,,03-22
3176,002635,安洁科技,1.0,21.95,,15.39,,38710.92,26.08,,03-22
