,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
341,000825,太钢不锈,0.21,-58.84,,3.77,,116551.77,-58.9,,08-31
342,600064,南京高科,0.95,67.31,,10.83,,117724.21,67.38,,08-31
343,600081,东风科技,0.27,-15.56,,6.25,,8341.45,-15.56,,08-31
344,603669,灵康药业,0.21,10.53,,7.79,,10949.88,58.32,,08-31
345,600837,海通证券,0.48,84.62,,4.56,,552650.53,82.34,,08-31
346,603020,爱普股份,0.23,32.39,,3.57,,7205.08,32.37,,08-31
347,603800,道森股份,0.32,194.97,,6.46,,6711.36,194.94,,08-31
348,603117,万林物流,0.07,-46.15,,2.1,,4736.22,-24.82,,08-31
349,600571,信雅达,0.02,0.0,,0.82,,847.75,19.14,,08-31
350,000573,粤宏远A,0.08,-262.68,,2.8,,4830.06,-256.7,,08-31
351,600290,ST华仪,0.01,-35.06,,0.16,,668.95,-42.84,,08-31
352,601288,农业银行,0.34,-2.86,4.72,7.29,-0.03,12144500.0,4.88,,08-31
353,002089,*ST新海,-0.09,-1011.34,,-9.73,,-12149.79,-1012.81,,08-31
354,000735,罗牛山,-0.04,-114.15,,-1.2,,-4742.89,-114.14,,08-31
355,600754,锦江酒店,0.59,12.79,,4.39,,56772.88,12.78,,08-31
356,600007,中国国贸,0.48,20.0,,6.91,,48786.66,20.8,,08-31
357,601866,中远海发,0.08,177.5,,4.53,,90347.2,176.29,,08-31
358,000004,国农科技,-0.02,-196.61,,-1.77,,-191.88,-196.72,,08-31
359,601988,中国银行,0.38,2.7,5.36,7.28,,11404800.0,4.55,,08-31
360,000007,全新好,-0.01,-63.01,,-2.18,,-410.51,-62.91,,08-31
361,600811,东方集团,0.09,-32.89,,1.66,,35179.46,-33.04,,08-31
362,601991,大唐发电,0.04,-55.54,,1.55,,86025.9,-36.89,,08-31
363,600487,亨通光电,0.38,-37.64,,5.6,,73063.08,-37.65,,08-31
364,000333,美的集团,2.32,17.77,,16.97,,1518706.9,17.39,,08-31
365,000913,钱江摩托,0.19,26.67,,3.48,,8829.5,31.03,,08-31
366,600145,*ST新亿,-0.05,-247.06,,-0.12,,-347.16,-107.44,,08-31
367,600898,国美通讯,-0.48,168.94,,,,-12067.24,168.89,,08-31
368,600182,S佳通,0.12,1.72,,4.53,,4214.16,1.77,,08-31
369,300302,同有科技,0.01,-69.0,,0.61,,575.65,-68.13,,08-30
370,002629,*ST仁智,-0.01,-50.0,,-19.1,,-439.58,-38.09,,08-30
371,000595,宝塔实业,-0.09,-1385.71,,-10.84,,-6432.97,-1238.86,,08-30
372,002032,苏泊尔,1.03,13.38,,13.82,,83814.38,13.35,10派2.58,08-30
373,300350,华鹏飞,0.05,-44.44,,2.52,,2489.66,-48.44,,08-30
374,300677,英科医疗,0.36,2.86,,5.43,,7084.78,2.51,,08-30
375,300044,赛为智能,0.11,4.78,,3.67,,8686.1,4.63,,08-30
376,300367,东方网力,0.03,-81.42,,0.83,,3330.72,-74.0,,08-30
377,300061,旗天科技,0.06,-68.42,,1.72,,3979.85,-60.17,,08-30
378,300710,万隆光电,0.27,6.04,,3.04,,1818.9,7.6,,08-30
379,002712,思美传媒,0.31,-39.22,,5.29,,17767.61,2.06,,08-30
380,000665,湖北广电,0.2,-28.57,,1.98,,13112.99,-26.8,,08-30
381,300077,国民技术,-0.07,-450.0,,-2.72,,-3848.08,-410.37,,08-30
382,002403,爱仕达,0.24,-7.69,,3.58,,8036.73,-12.7,,08-30
383,002729,好利来,0.16,-15.79,,2.42,,1057.56,-14.73,,08-30
384,300109,新开源,0.28,-12.5,,4.63,,6019.04,12.5,,08-30
385,300432,富临精工,0.16,2.39,,4.67,,7876.77,-0.19,,08-30
386,603506,南都物业,0.42,-2.33,,8.47,,5603.97,32.15,,08-30
387,300781,因赛集团,0.29,-45.06,,5.21,,2461.57,-26.42,10派5.06,08-30
388,002780,三夫户外,0.01,-50.66,,0.26,,163.94,-36.17,,08-30
389,600376,首开股份,0.73,59.58,,7.89,,206410.46,49.55,,08-30
390,000780,平庄能源,-0.18,800.0,,-4.69,,-18654.28,707.4,,08-30
391,601811,新华文轩,0.47,30.56,,6.61,,57950.28,29.09,,08-30
392,688369,致远互联,0.37,,5.83,6.29,-2.09,2124.5,,,08-30
393,600061,国投资本,0.4,100.0,,4.54,,168648.08,103.03,,08-30
394,300512,中亚股份,0.2,-45.95,,4.06,,5461.72,-44.66,,08-30
395,002210,*ST飞马,-0.23,-387.5,,-20.61,,-37203.35,-394.65,,08-30
396,002884,凌霄泵业,0.62,-18.03,,9.28,,12047.13,27.24,,08-30
397,000900,现代投资,0.4,21.48,,6.28,,60178.28,21.5,,08-30
398,600113,浙江东日,0.21,40.0,,6.64,,7724.35,57.02,,08-30
399,300254,仟源医药,0.2,141.99,,5.14,,4213.13,142.04,,08-30
400,002259,*ST升达,-0.07,52.66,,-1.63,,-4973.66,52.53,,08-30
401,600887,伊利股份,0.62,8.77,,13.18,,378053.15,9.71,,08-30
402,600151,航天机电,-0.07,-44.09,,-1.63,,-9769.87,-44.06,,08-30
403,300270,中威电子,0.01,-90.91,,0.29,,294.92,-89.82,,08-30
404,002597,金禾实业,0.72,-25.0,,10.05,,40132.25,-26.07,,08-30
405,000965,天保基建,-0.02,-109.09,,-0.48,,-2503.3,-110.48,,08-30
406,300307,慈星股份,0.08,-52.94,,1.55,,6327.54,-52.66,,08-30
407,002650,加加食品,0.08,7.14,,3.88,,8610.68,6.42,,08-30
408,600248,延长化建,0.17,63.23,,5.59,,15690.54,143.46,,08-30
409,300355,蒙草生态,0.05,-58.33,,2.24,,8303.56,-56.2,,08-30
410,300682,朗新科技,1.37,-852.83,,18.24,,55785.56,-836.78,,08-30
411,000620,新华联,0.06,-14.29,,1.35,,10609.2,-19.13,,08-30
412,601126,四方股份,0.05,18.55,,0.99,,3929.21,16.5,,08-30
413,300049,福瑞股份,0.06,-66.67,,1.21,,1627.18,-66.26,,08-30
414,600268,国电南自,-0.18,350.0,,-5.44,,-12475.47,349.9,,08-30
415,300698,万马科技,0.03,-25.0,,0.92,,351.47,-31.34,,08-30
416,600683,京投发展,0.12,-29.41,,3.47,,8962.54,-29.87,,08-30
417,300733,西菱动力,0.07,-75.0,,0.95,,1087.34,-74.44,,08-30
418,300098,高新兴,0.11,-25.92,,3.24,,18511.46,-26.12,,08-30
419,300114,中航电测,0.21,40.0,,8.19,,12438.05,36.8,,08-30
420,002596,海南瑞泽,0.04,-43.29,,1.28,,4587.34,-38.91,,08-30
421,600908,无锡银行,0.35,12.9,,5.89,1.1,64410.3,11.33,,08-30
422,000982,*ST中绒,-0.32,46.47,,,,-57745.21,46.51,,08-30
423,300317,珈伟新能,-0.03,-251.85,,-0.93,,-2758.41,-250.09,,08-30
424,300011,鼎汉技术,0.06,12.09,,1.68,,3210.58,12.03,,08-30
425,300660,江苏雷利,0.46,-53.9,,5.45,,11860.21,3.04,,08-30
426,601021,春秋航空,0.93,12.05,,6.2,,85407.39,17.52,,08-30
427,300027,华谊兄弟,-0.14,-240.0,,-4.54,,-37930.72,-236.75,,08-30
428,000612,焦作万方,-0.03,-75.0,,-0.82,,-3431.89,-75.14,,08-30
429,300043,星辉娱乐,0.1,-9.09,,4.47,,12591.24,-10.76,,08-30
430,600676,交运股份,0.05,-74.23,,0.86,,4992.97,-74.98,,08-30
431,300076,GQY视讯,0.04,-50.0,,1.72,,1729.08,-51.94,,08-30
432,300399,京天利,-0.06,-33.33,,-2.71,,-1158.94,-36.11,,08-30
433,300726,宏达电子,0.45,39.67,,10.76,,18072.81,39.66,,08-30
434,300415,伊之密,0.3,7.14,,10.73,,12798.84,5.28,,08-30
435,300108,吉药控股,0.03,-72.12,,0.95,,2100.3,-72.1,,08-30
436,002112,三变科技,0.01,-111.11,,0.56,,214.99,-111.62,,08-30
437,603399,吉翔股份,-0.0,-100.71,,-0.06,,-150.76,-100.66,,08-30
438,300431,暴风集团,-0.81,145.45,,,,-26386.16,148.51,,08-30
439,300762,上海瀚讯,-0.11,-69.87,,-1.72,,-1469.53,-59.83,,08-30
440,601619,嘉泽新能,0.08,-1.72,,5.73,,15460.04,-1.8,,08-30
441,002133,广宇集团,0.22,-35.29,,5.24,,17370.93,-34.75,,08-30
442,600362,江西铜业,0.38,2.7,,2.57,,130027.73,1.77,,08-30
443,000758,中色股份,0.04,-30.03,,1.54,,8083.63,-29.96,,08-30
444,300468,四方精创,0.16,-44.83,,2.95,,3163.86,2.32,,08-30
445,601857,中国石油,0.16,4.73,,2.33,,2842000.0,4.93,10派0.7765,08-30
446,600021,上海电力,0.24,86.84,,3.96,,62449.33,102.97,,08-30
447,601899,紫金矿业,0.08,-27.27,,5.29,,185345.36,-26.64,,08-30
448,600838,上海九百,0.13,1.37,,3.96,,5038.98,1.36,,08-30
449,600100,同方股份,0.11,-198.85,,2.05,,33114.55,-198.85,,08-30
450,603698,航天工程,0.13,-61.76,,2.65,,7162.52,-48.84,,08-30
451,300550,和仁科技,0.19,11.76,,3.75,,2123.14,49.74,,08-30
452,600533,栖霞建设,0.4,522.2,,10.59,,42068.67,522.43,,08-30
453,000430,张家界,0.02,-59.2,,0.52,,825.45,-59.01,,08-30
454,000537,广宇发展,0.83,-7.78,,13.58,,155110.2,-7.06,,08-30
455,603160,汇顶科技,2.27,808.0,,22.12,,101684.06,806.05,,08-30
456,300306,远方信息,0.26,-360.0,,5.05,,7357.2,-359.14,,08-30
457,002343,慈文传媒,0.18,-67.86,,5.68,,8499.26,-55.98,,08-30
458,600643,爱建集团,0.39,14.45,,6.34,,62993.58,16.69,,08-30
459,600662,强生控股,0.11,227.02,,3.35,,11093.24,227.02,,08-30
460,002698,博实股份,0.16,35.68,,7.78,,16562.55,103.57,,08-30
461,000638,万方发展,-0.01,-73.12,,-3.36,,-443.05,-73.07,,08-30
462,002733,雄韬股份,0.24,200.0,,3.45,,8362.92,197.56,,08-30
463,300097,智云股份,-0.22,-175.64,,-3.28,,-6297.36,-175.42,,08-30
464,300113,顺网科技,0.31,-26.19,,7.08,,21586.37,-26.08,,08-30
465,300441,鲍斯股份,0.09,-30.77,,3.87,,6144.89,-30.21,,08-30
466,600737,中粮糖业,0.14,-42.49,,3.88,,29914.44,-41.28,,08-30
467,000736,中交地产,0.17,-75.0,,4.0,,9292.63,-69.35,,08-30
468,300134,大富科技,0.05,-350.0,,0.77,,4125.0,-318.13,,08-30
469,002138,顺络电子,0.24,-14.29,,4.48,,19509.45,-13.8,,08-30
470,600008,首创股份,0.06,29.66,,1.83,,32084.92,53.06,,08-30
471,300166,东方国信,0.08,-20.0,,1.73,,8652.42,-18.55,,08-30
472,300182,捷成股份,0.08,-62.18,,2.18,,21597.78,-62.2,,08-30
473,300505,川金诺,0.36,24.19,,4.25,,3540.6,30.7,,08-30
474,002842,翔鹭钨业,0.14,-54.84,,4.27,,3852.08,-27.63,,08-30
475,601989,中国重工,0.05,13.64,,1.35,,114892.78,20.62,,08-30
476,603045,福达合金,0.25,-24.7,,4.37,,3420.13,34.52,,08-30
477,300247,融捷健康,-0.03,-180.83,,-1.6,,-2510.29,-180.82,,08-30
478,300571,平治信息,1.14,23.91,,22.65,,13691.23,24.39,,08-30
479,603778,乾景园林,0.03,50.0,,1.25,,1266.25,5.83,,08-30
480,300652,雷迪克,0.34,-24.44,,4.09,,3025.39,-24.07,,08-30
481,002346,柘中股份,0.16,60.0,,3.43,,7120.56,63.34,,08-30
482,600250,南纺股份,0.21,98.3,,8.08,,5422.76,97.99,,08-30
483,002055,得润电子,0.06,-48.84,,1.01,,2745.92,-47.65,,08-30
484,300375,鹏翎股份,0.07,-50.13,,2.7,,4817.49,-10.34,,08-30
485,300700,岱勒新材,-0.14,-124.14,,-2.15,,-1171.8,-124.34,,08-30
486,600289,*ST信通,-0.18,-69.79,,,,-11521.3,-69.8,,08-30
487,600685,中船防务,0.28,-232.44,,3.93,,39075.03,-232.47,,08-30
488,300736,百邦科技,-0.18,-175.0,,-3.63,,-1433.9,-174.41,,08-30
489,300100,双林股份,0.02,-89.09,,0.41,,1116.93,-87.74,,08-30
490,002426,胜利精密,-0.05,-156.99,,-2.36,,-18507.05,-157.18,,08-30
491,002120,韵达股份,0.58,-6.45,,10.71,,129643.98,29.6,,08-30
492,600735,新华锦,0.11,21.32,,4.57,,4149.98,21.3,,08-30
493,601766,中国中车,0.17,18.47,,3.65,,478064.1,16.1,,08-30
494,300487,蓝晓科技,0.7,133.33,,14.17,,14205.26,134.98,,08-30
495,002823,凯中精密,0.09,-67.86,,1.91,,2518.34,-68.73,,08-30
496,601908,京运通,0.04,-76.47,,1.03,,7129.9,-78.52,,08-30
497,300180,华峰超纤,0.04,-77.78,,0.92,,4727.21,-77.24,,08-30
498,600428,中远海特,0.05,64.29,,1.03,,9943.13,67.56,,08-30
499,603679,华体科技,0.5,57.16,,8.26,,5020.11,57.4,,08-30
500,603025,大豪科技,0.18,-53.85,,9.09,,16445.99,-33.38,,08-30
501,600104,上汽集团,1.18,-27.51,,5.72,,1376433.5,-27.49,,08-30
502,000158,常山北明,0.02,1.66,,0.5,,3007.85,0.28,,08-30
503,002249,大洋电机,0.12,140.0,,4.21,,27348.13,146.81,,08-30
504,002572,索菲亚,0.43,7.18,,8.19,,39094.3,5.96,,08-30
505,603077,和邦生物,0.03,0.0,,2.71,,29753.95,8.67,,08-30
506,300586,美联新材,0.25,108.33,,9.36,,6082.13,118.94,,08-30
507,000501,鄂武商A,0.79,2.6,,7.02,,59988.69,4.06,,08-30
508,000953,*ST河化,-0.11,-54.07,,,,-3248.49,-54.09,,08-30
509,603100,川仪股份,0.21,-16.0,,3.67,,8416.11,-15.75,,08-30
510,002604,*ST龙力,-0.37,47.31,,,,-22327.27,47.34,,08-30
511,000972,ST中基,0.04,-133.67,,6.23,,2821.12,-133.65,,08-30
512,300619,金银河,0.38,6.11,,6.06,,2853.13,4.71,,08-30
513,000540,中天金融,0.17,-74.28,,6.93,,121420.07,-74.38,,08-30
514,600975,新五丰,0.01,-111.11,,0.54,,601.08,-110.72,,08-30
515,000995,*ST皇台,-0.09,-47.06,,,,-1634.08,-45.32,,08-30
516,002314,南山控股,0.06,-1302.08,,1.91,,15636.59,-1828.97,,08-30
517,002335,科华恒盛,0.33,13.79,,2.72,,8963.9,13.49,,08-30
518,600615,丰华股份,-0.02,-205.26,,-0.63,,-376.21,-203.57,,08-30
519,300657,弘信电子,0.41,-2.38,,11.56,,7216.43,65.52,,08-30
520,601018,宁波港,0.16,33.33,2.98,5.3,-0.04,206582.3,32.19,,08-30
521,600257,大湖股份,0.01,-43.35,,0.36,,470.9,-43.46,,08-30
522,002060,粤水电,0.07,33.14,,2.71,,8355.71,33.08,,08-30
523,300706,阿石创,0.07,-50.0,,2.14,,932.84,-51.41,,08-30
524,000659,珠海中富,-0.01,-308.2,,-2.41,,-1627.85,-308.4,,08-30
525,600295,鄂尔多斯,0.48,77.78,,5.55,,54941.2,97.03,,08-30
526,600690,海尔智家,0.81,1.51,,12.29,,515086.96,6.01,,08-30
527,002725,跃岭股份,0.12,140.0,,3.26,,3159.43,141.88,,08-30
528,300089,文化长城,-0.07,-159.62,,-1.35,,-3133.49,-163.31,,08-30
529,600707,彩虹股份,-0.07,81.08,,-1.19,,-24147.81,80.52,,08-30
530,601500,通用股份,0.07,-25.53,,1.85,,5784.25,-15.42,,08-30
531,002431,棕榈股份,-0.13,-285.71,,-3.48,,-18967.71,-276.86,,08-30
532,600724,宁波富达,0.2,29.28,,11.01,,28590.93,29.32,,08-30
533,300444,双杰电气,0.07,-85.31,,2.97,,4404.14,-73.32,,08-30
534,300460,惠伦晶体,0.0,-96.6,,0.04,,27.99,-96.46,,08-30
535,000776,广发证券,0.54,42.11,,4.73,,414001.71,44.84,10派2,08-30
536,300153,科泰电源,-0.07,-228.95,,-2.32,,-2194.83,-228.87,,08-30
537,002811,亚泰国际,0.3,20.0,,3.71,,5301.1,17.25,,08-30
538,603603,博天环境,0.12,-50.0,,3.01,,5044.98,-46.7,,08-30
539,000816,ST慧业,-0.02,-70.04,,-0.76,,-2357.46,-70.02,,08-30
540,002886,沃特股份,0.14,-6.62,,2.51,,1662.45,-6.7,,08-30
541,603718,海利生物,0.02,-51.25,,1.47,,1562.39,-51.25,,08-30
542,002261,拓维信息,0.03,170.0,,1.17,,2921.33,104.9,,08-30
543,600531,豫光金铅,0.04,-25.42,,1.45,,4799.88,-25.42,,08-30
544,002599,盛通股份,0.15,-6.25,,2.98,,4748.15,-5.86,,08-30
545,300613,富瀚微,0.83,-2.2,,3.49,,3701.08,-3.76,,08-30
546,002631,德尔未来,0.09,-30.77,,3.56,,6101.82,-25.32,,08-30
547,603887,城地股份,0.8,135.29,,10.4,,12982.49,163.13,10派0.6,08-30
548,300647,超频三,0.04,0.0,,1.46,,856.42,-6.29,,08-30
549,300663,科蓝软件,-0.12,-25.0,,-5.42,,-3609.18,9.1,,08-30
550,300679,电连技术,0.46,-19.3,,2.9,,9845.0,-19.65,,08-30
551,002679,福建金森,0.02,-50.0,,0.78,,587.9,-43.13,,08-30
552,000616,海航投资,0.0,-100.83,,0.02,,68.93,-100.79,,08-30
553,601116,三江购物,0.2,47.76,,3.56,,11218.4,97.04,,08-30
554,300046,台基股份,0.2,-7.64,,4.75,,4354.3,-7.62,,08-30
555,002050,三花智控,0.25,-21.88,,7.99,,69296.85,2.35,,08-30
556,300695,兆丰股份,1.2,-12.41,,4.55,,8025.55,-11.99,,08-30
557,300063,天龙集团,0.08,-21.85,,5.94,,6030.74,-21.79,,08-30
558,600283,钱江水利,-0.04,-123.53,,-0.86,,-1553.7,-126.23,,08-30
559,600302,标准股份,-0.16,99.23,,-4.45,,-5391.48,99.13,,08-30
560,601558,ST锐电,0.0,314.29,,1.17,,1746.79,331.66,,08-30
561,002115,三维通信,0.09,-33.69,,2.56,,6153.23,-11.24,,08-30
562,300783,三只松鼠,0.74,27.95,,21.4,,26645.86,27.94,,08-30
563,300466,赛摩电气,0.02,-44.38,,0.95,,1124.61,-44.27,,08-30
564,000783,长江证券,0.2,185.71,,4.18,,108673.85,187.6,,08-30
565,300192,科斯伍德,0.15,-50.0,,4.73,,3562.85,-50.74,,08-30
566,002196,方正电机,0.02,-78.94,,0.47,,961.47,-78.39,,08-30
567,603679,华体科技,0.5,57.16,,8.26,,5020.11,57.4,,08-30
568,603025,大豪科技,0.18,-53.85,,9.09,,16445.99,-33.38,,08-30
569,600104,上汽集团,1.18,-27.51,,5.72,,1376433.5,-27.49,,08-30
570,000158,常山北明,0.02,1.66,,0.5,,3007.85,0.28,,08-30
571,002249,大洋电机,0.12,140.0,,4.21,,27348.13,146.81,,08-30
572,002572,索菲亚,0.43,7.18,,8.19,,39094.3,5.96,,08-30
573,603077,和邦生物,0.03,0.0,,2.71,,29753.95,8.67,,08-30
574,300586,美联新材,0.25,108.33,,9.36,,6082.13,118.94,,08-30
575,000501,鄂武商A,0.79,2.6,,7.02,,59988.69,4.06,,08-30
576,000953,*ST河化,-0.11,-54.07,,,,-3248.49,-54.09,,08-30
577,603100,川仪股份,0.21,-16.0,,3.67,,8416.11,-15.75,,08-30
578,002604,*ST龙力,-0.37,47.31,,,,-22327.27,47.34,,08-30
579,000972,ST中基,0.04,-133.67,,6.23,,2821.12,-133.65,,08-30
580,300619,金银河,0.38,6.11,,6.06,,2853.13,4.71,,08-30
581,000540,中天金融,0.17,-74.28,,6.93,,121420.07,-74.38,,08-30
582,600975,新五丰,0.01,-111.11,,0.54,,601.08,-110.72,,08-30
583,000995,*ST皇台,-0.09,-47.06,,,,-1634.08,-45.32,,08-30
584,002314,南山控股,0.06,-1302.08,,1.91,,15636.59,-1828.97,,08-30
585,300635,中达安,0.19,0.32,,3.88,,2558.7,0.81,,08-30
586,002636,金安国纪,0.12,-50.0,,3.49,,8930.2,-48.98,,08-30
587,600213,亚星客车,0.05,-37.5,,5.33,,1034.25,-40.35,,08-30
588,300652,雷迪克,0.34,-24.44,,4.09,,3025.39,-24.07,,08-30
589,002346,柘中股份,0.16,60.0,,3.43,,7120.56,63.34,,08-30
590,600250,南纺股份,0.21,98.3,,8.08,,5422.76,97.99,,08-30
591,002055,得润电子,0.06,-48.84,,1.01,,2745.92,-47.65,,08-30
592,300375,鹏翎股份,0.07,-50.13,,2.7,,4817.49,-10.34,,08-30
593,300700,岱勒新材,-0.14,-124.14,,-2.15,,-1171.8,-124.34,,08-30
594,600289,*ST信通,-0.18,-69.79,,,,-11521.3,-69.8,,08-30
595,600685,中船防务,0.28,-232.44,,3.93,,39075.03,-232.47,,08-30
596,300736,百邦科技,-0.18,-175.0,,-3.63,,-1433.9,-174.41,,08-30
597,300100,双林股份,0.02,-89.09,,0.41,,1116.93,-87.74,,08-30
598,002426,胜利精密,-0.05,-156.99,,-2.36,,-18507.05,-157.18,,08-30
599,002120,韵达股份,0.58,-6.45,,10.71,,129643.98,29.6,,08-30
600,300729,乐歌股份,0.27,-22.86,,3.17,,2348.37,-22.13,,08-30
601,600319,ST亚星,0.07,34.62,,44.07,,2078.5,26.96,,08-30
602,300110,华仁药业,0.01,-25.17,,0.59,,1296.52,-20.99,,08-30
603,300433,蓝思科技,-0.04,-122.82,,-0.92,,-15639.71,-134.12,,08-30
604,002452,长高集团,0.11,-397.3,,5.01,,5710.23,-388.78,,08-30
605,300782,卓胜微,2.04,119.53,,27.7,,15282.52,119.52,10派10,08-30
606,300465,高伟达,0.05,66.67,,1.87,,2235.66,66.85,,08-30
607,600037,歌华有线,0.31,19.22,,3.31,,43607.05,19.2,,08-30
608,002833,弘亚数控,1.22,0.83,,13.5,,16564.35,1.04,,08-30
609,603000,人民网,0.04,-300.0,,1.43,,4303.19,-285.18,,08-30
610,300212,易华录,0.4,66.28,,5.79,,18006.47,65.71,,08-30
611,002539,云图控股,0.12,33.33,,3.89,,12250.43,34.9,,08-30
612,000887,中鼎股份,0.37,-35.09,,5.34,,45615.38,-34.98,,08-30
613,300228,富瑞特装,0.01,-120.0,,0.3,,549.08,-119.99,,08-30
614,300260,新莱应材,0.15,38.53,,4.09,,3056.53,37.87,,08-30
615,000952,广济药业,0.25,-45.81,,6.94,,6279.2,-46.3,,08-30
616,000520,长航凤凰,0.02,-54.04,,6.06,,2355.21,-54.06,,08-30
617,000971,*ST高升,0.01,-74.64,,0.39,,757.97,-73.03,,08-30
618,300292,吴通控股,0.08,0.0,,6.75,,10493.82,8.45,,08-30
619,600575,淮河能源,0.11,120.0,,4.94,,44030.53,110.47,,08-30
620,000993,闽东电力,0.3,-249.44,,7.13,,13954.54,-249.48,,08-30
621,600193,ST创兴,0.01,66.67,,0.94,,202.18,87.11,,08-30
622,002005,*ST德豪,-0.17,-1598.25,,-5.58,,-30132.95,-1598.68,,08-30
623,600212,江泉实业,-0.28,1327.92,,-28.13,,-14393.28,1324.27,,08-30
624,300324,旋极信息,0.08,-44.68,,2.82,,13841.86,-44.32,,08-30
625,300018,中元股份,0.01,0.0,,0.59,,593.71,17.19,,08-30
626,300340,科恒股份,0.12,-62.36,,1.73,,2511.73,-32.26,,08-30
627,300356,光一科技,-0.02,-137.99,,-0.65,,-684.07,-137.7,,08-30
628,600645,中源协和,0.14,-80.0,,2.24,,6313.16,-76.64,,08-30
629,300067,安诺其,0.12,-13.1,,6.8,,11143.07,11.08,,08-30
630,300083,劲胜智能,0.01,-50.0,,0.49,,1358.46,-47.83,,08-30
631,300406,九强生物,0.26,13.54,,7.02,,13176.6,15.05,,08-30
632,002103,广博股份,0.02,-75.0,,1.24,,1260.07,-70.71,,08-30
633,300422,博世科,0.4,33.24,,8.84,,14131.51,33.11,,08-30
634,002752,昇兴股份,0.04,-10.0,,1.66,,2996.59,-14.98,,08-30
635,300115,长盈精密,0.13,32.8,,2.74,,11987.14,31.17,,08-30
636,300438,鹏辉能源,0.49,-10.91,,5.95,,13645.91,-12.33,,08-30
637,002770,科迪乳业,0.07,16.67,,4.39,,7955.43,22.71,,08-30
638,300131,英唐智控,0.11,31.04,,6.75,,11826.52,31.07,,08-30
639,002135,东南网架,0.19,58.33,,4.66,,19207.91,52.8,,08-30
640,600365,通葡股份,0.01,-53.33,,0.4,,275.9,-54.58,,08-30
641,300147,香雪制药,0.08,0.0,,1.62,,5590.28,3.9,,08-30
642,600787,中储股份,0.08,110.34,5.1,1.49,,16442.48,108.56,,08-30
643,300518,盛讯达,0.15,689.47,,1.31,,1443.47,712.04,,08-30
644,600108,亚盛集团,0.02,5.58,,1.0,,4798.92,5.73,,08-30
645,600125,铁龙物流,0.2,-4.23,,4.58,,26571.32,-4.3,,08-30
646,600163,中闽能源,0.06,-14.67,,3.39,,6407.44,-14.74,,08-30
647,300281,金明精机,0.01,-90.91,,0.45,,550.23,-82.77,,08-30
648,603813,原尚股份,0.37,23.33,,5.24,,3286.67,22.09,,08-30
649,600960,渤海汽车,0.02,-78.05,,0.35,,1690.23,-78.08,,08-30
650,000977,浪潮信息,0.21,39.47,,2.99,,27326.26,39.47,,08-30
651,300297,蓝盾股份,0.12,-7.69,,3.11,,14521.35,-5.28,,08-30
652,600580,卧龙电驱,0.47,119.93,,9.59,,61012.35,120.11,,08-30
653,600597,光明乳业,0.3,9.69,,6.64,,36739.4,9.7,,08-30
654,000564,供销大集,0.0,-98.43,,0.02,,677.6,-98.39,,08-30
655,300329,海伦钢琴,0.11,-8.84,,3.02,,2772.91,-8.82,,08-30
656,002656,ST摩登,0.04,-37.29,,1.3,,3125.17,-40.69,,08-30
657,300672,国科微,-0.13,-74.51,,-2.0,,-2217.38,-61.22,,08-30
658,002672,东江环保,0.29,-3.33,,6.06,,25243.51,-5.08,,08-30
659,300362,天翔环境,-1.44,371.48,,,,-61025.01,380.42,,08-30
660,300688,创业黑马,0.25,4.17,,4.44,,1733.94,5.32,,08-30
661,600276,恒瑞医药,0.54,5.21,,11.44,,241246.18,26.32,,08-30
662,603989,艾华集团,0.34,0.85,,6.35,,13372.32,2.13,,08-30
663,601212,白银有色,0.0,-107.14,,0.05,,478.23,-104.93,,08-30
664,300395,菲利华,0.32,18.45,,8.57,,9465.07,19.72,,08-30
665,688008,澜起科技,0.44,10.0,,11.49,,45082.72,42.38,,08-30
666,000678,襄阳轴承,0.0,-111.0,,0.04,,51.61,-110.58,,08-30
667,300088,长信科技,0.19,21.15,,8.55,,44117.05,21.15,,08-30
668,300411,金盾股份,0.0,-98.64,,0.07,,108.24,-97.57,,08-30
669,300740,御家汇,0.01,-95.83,,0.42,,596.05,-90.83,,08-30
670,601398,工商银行,0.47,4.44,6.53,7.21,,16793100.0,4.67,,08-30
671,300104,乐视网,-2.52,810.12,,,,-1004648.65,810.08,,08-30
672,002430,杭氧股份,0.41,17.14,,7.25,,39903.0,18.03,,08-30
673,300459,金科文化,0.23,-18.55,,6.47,,45067.47,-18.62,,08-30
674,300475,聚隆科技,0.17,264.81,,2.82,,3494.71,274.58,10转5,08-30
675,600775,南京熊猫,0.05,-16.85,,1.22,,4238.95,-16.91,,08-30
676,601877,正泰电器,0.83,0.0,,7.91,,178398.7,0.08,,08-30
677,002495,佳隆股份,0.02,-25.1,,1.58,,1847.44,-24.86,,08-30
678,600793,宜宾纸业,0.14,-93.44,,3.34,,1713.18,-92.13,,08-30
679,000815,美利云,,,,0.12,,250.14,-90.04,,08-30
680,300201,海伦哲,0.01,-65.38,,0.72,,753.64,-65.12,,08-30
681,002884,凌霄泵业,0.62,-18.03,,9.28,,12047.13,27.24,,08-30
682,000900,现代投资,0.4,21.48,,6.28,,60178.28,21.5,,08-30
683,600113,浙江东日,0.21,40.0,,6.64,,7724.35,57.02,,08-30
684,300254,仟源医药,0.2,141.99,,5.14,,4213.13,142.04,,08-30
685,002259,*ST升达,-0.07,52.66,,-1.63,,-4973.66,52.53,,08-30
