,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
363,603043,广州酒家,0.54,7.5,,17.43,,19870.85,12.57,,10-31
364,002393,力生制药,0.55,27.91,,3.29,,10000.05,26.54,,10-31
365,603839,安正时尚,0.76,-6.17,,9.28,,20459.66,18.72,,10-31
366,600886,国投电力,0.44,-13.4,,9.94,,295281.92,-13.39,,10-31
367,600150,中国船舶,-0.21,-33.12,,-1.98,,-29266.99,-32.93,,10-31
368,600908,无锡银行,0.42,0.0,,8.58,,77128.2,10.47,,10-31
369,603900,莱绅通灵,0.72,-25.0,,11.54,,24605.62,40.76,,10-31
370,600186,莲花健康,-0.1,143.03,0.03,-131.55,0.01,-10917.04,143.29,,10-31
371,000760,*ST斯太,0.09,-169.23,,3.27,,6740.53,-165.24,,10-31
372,002152,广电运通,0.27,-18.18,,7.61,,65808.96,29.79,,10-31
373,600203,福日电子,0.12,-29.41,,2.42,,5400.53,-26.63,,10-31
374,601028,玉龙股份,0.09,-123.68,,3.69,,7329.73,-124.7,,10-31
375,600239,云南城投,-0.23,-49.15,,-8.56,,-37569.41,-23.74,,10-31
376,000021,深科技,0.32,54.53,,8.58,,46900.63,54.52,,10-31
377,600638,新黄浦,1.17,386.58,,16.57,,65530.43,387.2,,10-31
378,603337,杰克股份,1.17,13.59,,12.55,,23428.13,46.57,,10-31
379,600267,海正药业,0.01,-83.33,,0.08,,511.06,-83.52,,10-31
380,000049,德赛电池,0.91,39.66,,15.26,,18626.7,39.67,,10-31
381,600662,强生控股,0.04,-64.72,,1.42,,4631.17,-64.76,,10-31
382,600682,南京新百,0.35,-164.81,,10.27,,37478.29,-184.28,,10-31
383,000893,东凌国际,-0.05,-298.35,,-0.85,,-3632.75,-298.42,,10-31
384,000333,美的集团,2.31,15.5,,22.61,,1499817.5,17.1,,10-31
385,601375,中原证券,0.09,-47.06,,3.38,,35575.8,-35.29,,10-31
386,600322,天房发展,0.16,-166.67,,4.27,,18148.9,-167.34,,10-31
387,601595,上海电影,0.41,-31.67,,7.85,,15432.45,-13.26,,10-31
388,000505,京粮控股,0.18,-185.71,,5.45,,11383.32,-225.38,,10-31
389,600749,西藏旅游,-0.08,-40.33,,-2.94,,-1564.44,-40.31,,10-31
390,000545,金浦钛业,0.13,171.43,,6.75,,13133.63,171.42,,10-31
391,600767,ST运盛,0.01,-109.3,,1.87,,420.66,-109.55,,10-31
392,000564,供销大集,0.17,1729.79,,3.34,,103346.67,4059.82,,10-31
393,601933,永辉超市,0.15,50.0,,7.23,,139239.15,70.74,,10-31
394,600100,同方股份,-0.06,-103.62,,-0.86,,-18428.06,-103.62,,10-31
395,000657,中钨高新,0.2,468.09,,4.13,,12538.34,468.31,,10-31
396,600117,西宁特钢,-0.15,-68.09,,-5.77,,-16118.5,-53.94,,10-31
397,000700,模塑科技,0.18,-20.72,,4.25,,13175.18,-20.73,,10-31
398,603117,万林物流,0.18,20.0,,3.65,,8200.73,16.42,,10-31
399,600555,海航创新,-0.14,600.0,,-12.0,,-17645.07,667.82,,10-31
400,600191,华资实业,0.07,114.29,,1.54,,3417.52,114.1,,10-31
401,603226,菲林格尔,0.85,3.66,,11.96,,6138.17,15.4,,10-31
402,600210,紫江企业,0.44,172.22,,13.71,,66921.98,171.66,,10-31
403,603987,康德莱,0.29,-39.58,,7.7,,9040.74,18.26,,10-31
404,002173,创新医疗,0.21,5.0,,2.68,,9569.02,41.63,,10-31
405,000007,全新好,0.03,-134.29,,2.75,,1032.79,-151.48,,10-31
406,600247,ST成城,-1.1,491.4,,,,-36847.76,488.23,,10-31
407,002511,中顺洁柔,0.33,-10.24,,8.81,,24660.4,36.15,,10-31
408,000850,华茂股份,0.03,-62.12,,0.5,,2374.83,-61.66,,10-31
409,002210,*ST飞马,0.11,-26.67,,4.62,,18767.95,32.46,,10-31
410,000880,潍柴重机,0.1,38.51,,2.18,,2879.71,38.55,,10-31
411,601211,国泰君安,0.8,-14.89,,6.61,,703531.55,-7.99,,10-31
412,600291,西水股份,2.28,6065.31,,20.62,,248670.97,6340.41,,10-31
413,601500,通用股份,0.15,-37.5,,4.2,,10748.4,-18.82,,10-31
414,000425,徐工机械,0.11,362.5,,3.73,,77785.2,370.39,,10-31
415,600737,中粮糖业,0.25,51.88,,7.32,,50453.66,51.86,,10-31
416,601688,华泰证券,0.66,-1.49,,5.52,,470753.79,-2.13,,10-31
417,603600,永艺股份,0.35,-58.82,,14.13,,8961.22,5.13,,10-31
418,000532,华金资本,0.08,-8.42,,3.76,,2735.95,-8.42,,10-31
419,601811,新华文轩,0.55,30.95,,8.27,,67572.61,40.42,,10-31
420,603335,迪生力,0.14,-33.33,,7.04,,3010.9,-23.85,,10-31
421,000046,泛海控股,0.24,-34.54,,6.77,,122204.2,-33.63,,10-31
422,000863,三湘印象,0.04,-90.24,,0.96,,6149.06,-86.32,,10-31
423,601179,中国西电,0.13,-13.33,,3.42,,65036.43,-13.83,,10-31
424,000070,特发信息,0.27,-30.96,,9.45,,17183.99,38.05,,10-31
425,000890,法尔胜,0.05,-86.17,,2.26,,1878.4,-86.18,,10-31
426,000898,鞍钢股份,0.45,236.3,,7.08,,328500.0,236.23,,10-31
427,600308,华泰股份,0.41,305.88,,7.16,,48289.56,305.1,,10-31
428,002563,森马服饰,0.38,2.7,,9.96,,101207.74,1.01,,10-31
429,000936,华西股份,0.15,-75.41,,2.7,,12977.56,-75.79,,10-31
430,600346,恒力石化,0.42,61.54,,17.84,,110188.27,65.24,,10-31
431,000509,*ST华塑,-0.02,-53.94,,-55.07,,-1545.16,-53.85,,10-31
432,600735,新华锦,0.14,17.23,,6.7,,5090.56,17.17,,10-31
433,603598,引力传媒,0.11,0.0,,5.03,,3057.43,7.44,,10-31
434,000981,ST银亿,0.18,-14.29,,6.54,,54832.67,3.71,,10-31
435,600006,东风汽车,0.06,-49.21,,1.76,,11535.17,-49.23,,10-31
436,600383,金地集团,0.5,31.58,,6.13,,226883.3,32.32,,10-31
437,001896,豫能控股,0.08,-87.03,,1.53,,9370.25,-82.93,,10-31
438,600025,华能水电,0.1,,,4.7,,161406.51,151.67,,10-31
439,600052,浙江广厦,0.05,-90.2,,1.9,,3997.95,-90.99,,10-31
440,000592,平潭发展,0.01,-49.09,,0.34,,1078.26,-49.39,,10-31
441,600807,ST天业,0.11,10.0,,4.85,,9415.03,8.1,,10-31
442,601999,出版传媒,0.2,33.33,,5.6,,10922.62,30.54,,10-31
443,600460,士兰微,0.11,120.0,,5.33,,13504.85,122.71,,10-31
444,000611,*ST天首,-0.03,-60.78,,-2.69,,-972.72,-60.67,,10-31
445,600085,同仁堂,0.6,7.96,,10.15,,81932.31,8.07,,10-31
446,600843,上工申贝,0.35,20.47,,9.42,,18949.09,20.47,,10-31
447,600104,上汽集团,2.12,1.34,,11.69,,2463863.72,6.7,,10-31
448,600120,浙江东方,0.89,-5.32,,5.88,,58765.54,24.07,,10-31
449,000681,视觉中国,0.23,32.1,,6.84,,16263.33,32.12,,10-31
450,600877,*ST电能,0.05,-125.77,,,,3174.56,-125.76,,10-31
451,603861,白云电器,0.21,18.08,,4.37,,8578.61,25.38,,10-31
452,300134,大富科技,-0.48,-782.14,,-6.48,,-36645.54,-866.28,,10-31
453,002111,威海广泰,0.42,16.67,,5.86,,15921.74,21.53,,10-31
454,600159,大龙地产,-0.04,-134.92,,-1.69,,-3719.54,-134.93,,10-31
455,600177,雅戈尔,0.75,-45.42,,11.51,,267788.93,-19.0,,10-31
456,603196,日播时尚,0.22,17.96,,6.73,,4508.4,35.44,,10-31
457,002160,常铝股份,0.15,48.06,,3.41,,11046.55,56.07,,10-31
458,603229,奥翔药业,0.23,-17.86,,8.36,,3164.03,-6.19,,10-31
459,600213,亚星客车,0.11,-45.0,,17.23,,2456.17,-43.38,,10-31
460,600628,新世界,0.65,712.5,,4.0,,42014.52,922.82,,10-31
461,000031,大悦城,0.29,625.0,,8.79,,52592.68,585.47,,10-31
462,000839,中信国安,0.06,13.06,,3.68,,24786.07,13.2,,10-31
463,600271,航天信息,0.61,19.61,,11.8,,112231.44,18.88,,10-31
464,601200,上海环境,0.67,,,9.24,,47414.49,31.62,,10-31
465,600289,*ST信通,-0.1,-377.14,,-1.92,,-6124.09,-408.99,,10-31
466,600690,海尔智家,0.93,48.64,,19.51,,568236.17,48.63,,10-31
467,000903,云内动力,0.1,-45.79,,3.99,,18167.81,19.6,,10-31
468,000408,藏格控股,0.33,1.31,,10.78,,67523.3,44.34,,10-31
469,600707,彩虹股份,-0.07,-44.0,,-4.03,,-5132.02,-44.34,,10-31
470,000923,河钢资源,0.62,-491.31,,6.09,,29988.66,-1060.79,,10-31
471,300284,苏交科,0.54,24.4,,9.51,,30459.47,26.1,,10-31
472,600331,宏达股份,0.11,318.11,,4.47,,21571.48,317.29,,10-31
473,000429,粤高速A,0.61,41.86,,15.03,,127762.88,60.23,,10-31
474,000517,荣安地产,0.15,2251.56,,12.24,,47929.21,2244.94,,10-31
475,603603,博天环境,0.35,34.62,,12.07,,13728.85,49.49,,10-31
476,000988,华工科技,0.29,52.63,,7.78,,25492.99,52.06,,10-31
477,600030,中信证券,0.65,-1.52,,5.45,,792702.67,-0.18,,10-31
478,603665,康隆达,0.71,-31.07,,8.93,,6506.61,-15.42,,10-31
479,000573,粤宏远A,0.09,135.77,,3.33,,5620.63,135.8,,10-31
480,000652,泰达股份,0.04,-8.28,,1.82,,6535.3,-8.37,,10-31
481,600114,东睦股份,0.5,72.41,,8.93,,20990.45,92.71,,10-31
482,002721,金一文化,0.13,0.79,,3.68,,8228.63,0.85,,10-31
483,600871,石化油服,-0.23,-62.62,,-48.69,,-330600.5,-62.68,,10-31
484,600152,维科技术,0.11,-148.01,,4.11,,3868.22,-156.9,,10-31
485,002427,*ST尤夫,0.54,86.21,,9.29,,21453.24,86.46,,10-31
486,600170,上海建工,0.21,-4.55,,8.36,,189889.45,14.66,,10-31
487,600967,内蒙一机,0.19,-587.18,,4.33,,32028.24,-1087.9,,10-31
488,600188,兖州煤业,0.97,369.98,,10.36,,478339.4,369.88,,10-31
489,601005,重庆钢铁,-0.2,-71.45,,,,-88207.5,-71.47,,10-31
490,600242,中昌数据,0.21,-1347.06,,6.09,,8955.03,-1513.44,,10-31
491,000025,特力A,0.14,54.88,,4.43,,4060.46,54.89,,10-31
492,600658,电子城,0.25,19.05,,3.31,,19982.24,55.75,,10-31
493,600678,四川金顶,-0.0,-97.45,,-37.45,,-57.74,-97.52,,10-31
494,000897,*ST津滨,-0.03,-192.57,,-3.8,,-4841.99,-192.82,,10-31
495,601288,农业银行,0.49,4.26,4.08,12.26,,16001000.0,3.79,,10-31
496,601388,怡球资源,0.12,-4100.0,,10.51,,24206.8,-3847.48,,10-31
497,600325,华发股份,0.41,28.13,,6.85,,86584.82,128.03,,10-31
498,002578,闽发铝业,0.02,-23.33,,1.56,,2271.44,108.22,,10-31
499,000935,四川双马,0.12,100.0,,3.39,,9368.63,102.0,,10-31
500,600345,长江通信,1.0,284.62,,14.22,,19714.08,277.92,,10-31
501,600734,实达集团,0.13,-51.11,,3.06,,8378.52,-33.6,,10-31
502,601669,中国电建,0.37,0.33,,8.37,,568949.37,6.23,,10-31
503,600365,通葡股份,0.01,133.33,,0.36,,272.1,163.94,,10-31
504,600751,海航科技,0.04,-43.59,,0.95,,12119.4,-43.63,,10-31
505,601800,中国交建,0.67,4.69,,7.34,,1172855.33,4.04,,10-31
506,600004,白云机场,0.57,-38.04,,10.43,,117670.07,11.33,,10-31
507,603617,君禾股份,0.48,-7.69,,17.14,,4173.67,6.38,,10-31
508,601881,中国银河,0.34,-8.11,,5.27,,338344.06,-4.68,,10-31
509,600400,红豆股份,0.31,342.86,,13.11,,56712.48,486.97,,10-31
510,000566,海南海药,0.13,-12.13,,3.23,,17609.6,4.13,,10-31
511,600787,中储股份,0.55,180.87,,12.13,,120894.26,180.87,,10-31
512,601949,中国出版,0.1,-9.09,,3.4,,14942.36,-7.85,,10-31
513,600068,葛洲坝,0.47,0.43,,9.18,,258931.69,15.45,,10-31
514,600823,世茂股份,0.37,-30.19,,6.81,,139568.11,-1.2,,10-31
515,002691,冀凯股份,0.04,-20.0,,0.93,,798.0,-12.04,,10-31
516,000630,铜陵有色,0.04,280.0,,2.35,,39530.52,315.39,,10-31
517,600841,上柴股份,0.11,37.5,,2.7,,9609.59,42.09,,10-31
518,600500,中化国际,0.18,63.64,,3.43,,38516.34,71.15,,10-31
519,600137,浪莎股份,0.21,146.51,,4.44,,2059.41,147.05,,10-31
520,002416,爱施德,0.26,84.36,,5.02,,26794.15,90.32,,10-31
521,600158,中体产业,0.05,92.18,,2.46,,3938.86,92.4,,10-31
522,002432,九安医疗,-0.2,-20.0,,-5.91,,-8743.21,-11.28,,10-31
523,600975,新五丰,0.08,-74.19,,4.28,,5259.98,-74.42,,10-31
524,600193,ST创兴,-0.28,-4100.0,,-60.06,,-11908.27,-3952.22,,10-31
525,000777,中核科技,0.01,-89.85,,0.38,,479.78,-89.83,,10-31
526,603989,艾华集团,0.75,11.66,,12.54,,22402.42,11.66,,10-31
527,601010,文峰股份,0.12,20.0,,5.08,,21498.59,16.34,,10-31
528,600626,申达股份,0.17,-21.48,,4.78,,12018.5,-21.46,,10-31
529,600645,中源协和,0.01,0.0,,0.2,,309.1,-44.06,,10-31
530,000055,方大集团,0.31,106.67,,14.91,,36121.98,216.15,,10-31
531,000876,新希望,0.46,-9.8,,8.93,,193961.33,-8.23,,10-31
532,002551,尚荣医疗,0.22,-26.67,,7.89,,14482.18,11.18,,10-31
533,600689,上海三毛,0.18,-865.22,,7.86,,3541.64,-861.91,,10-31
534,002886,沃特股份,0.35,-18.6,,5.61,,2719.11,6.74,,10-31
535,603578,三星新材,0.51,,,10.35,,4277.6,,,10-31
536,601828,美凯龙,0.78,,10.75,7.45,1.14,283975.17,-13.41,,10-31
537,000553,安道麦A,0.68,1879.71,,9.28,,159951.4,7702.41,,10-31
538,600775,南京熊猫,0.06,-35.33,,1.52,,5119.07,-35.3,,10-31
539,600029,南方航空,0.71,7.58,,15.09,,705000.0,9.46,,10-31
540,600202,哈空调,-0.11,-50.63,,-6.14,,-4070.1,-50.64,,10-31
541,600600,青岛啤酒,1.38,1.62,,10.91,,186948.87,1.6,,10-31
542,601001,大同煤业,0.39,160.0,,12.32,,65548.81,154.31,,10-31
543,002167,东方锆业,0.03,500.0,,1.84,,2107.47,598.02,,10-31
544,600221,海航控股,0.16,-39.26,,3.84,,275776.4,-18.97,,10-31
545,601021,春秋航空,1.48,1.37,,15.14,,118787.76,1.56,,10-31
546,000020,深华发A,0.0,-92.45,,0.11,,34.84,-92.27,,10-31
547,600637,东方明珠,0.38,-47.69,,3.79,,101257.5,-47.52,,10-31
548,600259,广晟有色,0.03,-106.67,,0.42,,818.36,-106.92,,10-31
549,603359,东珠生态,0.98,18.07,,12.34,,17430.68,23.16,,10-31
550,600675,中华企业,0.16,-1.88,,8.61,,29312.67,-2.0,,10-31
551,000156,华数传媒,0.33,3.06,,4.54,,47241.3,3.05,,10-31
552,000410,*ST沈机,-1.02,-1.92,,,,-78223.43,-2.02,,10-31
553,600333,长春燃气,-0.02,-140.0,,-0.77,,-1360.64,-148.0,,10-31
554,002586,ST围海,0.07,87.31,,1.76,,6271.15,123.14,,10-31
555,600726,*ST华源,-0.2,-253.85,,-12.43,,-39707.4,-256.06,,10-31
556,600355,精伦电子,-0.02,-300.0,,-2.77,,-1118.25,-501.33,,10-31
557,601718,际华集团,0.13,-35.0,,3.51,,52851.37,-31.3,,10-31
558,002618,丹邦科技,0.03,-31.54,,1.0,,1677.55,2.77,,10-31
559,000538,云南白药,2.5,10.13,,15.47,,260502.89,10.39,,10-31
560,600760,中航沈飞,-0.11,120.0,,-9.35,,-3923.83,125.85,,10-31
561,600015,华夏银行,1.04,-24.09,11.16,9.7,-7.85,1422700.0,-2.67,,10-31
562,601901,方正证券,0.16,-50.0,4.52,3.66,0.58,133063.04,-50.07,,10-31
563,600033,福建高速,0.21,9.59,,8.53,,58980.4,9.61,,10-31
564,600416,*ST湘电,0.06,-53.85,,0.84,,5425.29,-44.36,,10-31
565,600469,风神股份,-0.36,-212.5,,-8.53,,-20054.54,-210.65,,10-31
566,600497,驰宏锌锗,0.2,363.49,,9.37,,85880.36,1105.91,,10-31
567,000656,金科股份,0.15,-30.04,,4.77,,94759.81,-6.05,,10-31
568,603816,顾家家居,1.5,18.11,,17.13,,62000.81,47.75,,10-31
569,600515,海航基础,0.38,53.56,,4.36,,150029.14,128.91,,10-31
570,002091,江苏国泰,0.39,-11.36,,9.35,,59774.25,146.72,,10-31
571,600133,东湖高新,1.16,2086.63,,32.44,,73420.96,2086.42,,10-31
572,002413,雷科防务,0.07,16.67,,2.11,,7607.78,18.47,,10-31
573,000698,沈阳化工,0.22,-29.87,,4.1,,17704.24,-29.96,,10-31
574,002107,沃华医药,0.17,41.67,,11.78,,6123.65,43.51,,10-31
575,603116,红蜻蜓,0.64,28.0,,7.98,,26093.52,27.96,,10-31
576,603883,老百姓,1.03,32.05,,13.99,,27437.98,31.75,,10-31
577,600552,凯盛科技,0.12,-28.42,,3.8,,9042.81,43.18,,10-31
578,603159,上海亚虹,0.32,-8.57,,8.06,,3198.87,17.4,,10-31
579,603908,牧高笛,0.85,-1.16,,14.29,,5186.04,20.3,,10-31
580,600571,信雅达,0.06,-67.69,,2.41,,2791.81,-67.48,,10-31
581,000737,ST南风,-0.46,186.1,,,,-25291.11,186.05,,10-31
582,000767,漳泽电力,-0.32,-317400.0,,-11.73,,-97640.28,-295354.39,,10-31
583,600988,赤峰黄金,0.21,0.0,,5.99,,15281.15,0.26,,10-31
584,600605,汇通能源,0.1,-36.84,,2.44,,1419.82,-36.78,,10-31
585,601007,金陵饭店,0.24,104.2,,5.1,,7281.09,103.93,,10-31
586,600227,圣济堂,-0.01,-81.55,,-0.53,,-2477.95,-77.31,,10-31
587,600622,光大嘉宝,0.38,46.15,,6.44,,33475.12,94.21,,10-31
588,601068,中铝国际,0.1,-61.54,,,,25318.7,-63.16,,10-31
589,000027,深圳能源,0.2,-39.94,,3.68,,80369.39,-39.93,,10-31
590,000835,长城动漫,0.11,-137.48,,5.06,,3466.94,-137.13,,10-31
591,601118,海南橡胶,0.0,-105.11,,0.18,,1434.03,-105.18,,10-31
592,603336,宏辉果蔬,0.39,-13.33,,6.85,,5176.09,15.21,,10-31
593,000048,京基智农,-0.12,-255.25,,-6.61,,-4677.5,-255.35,,10-31
594,600661,昂立教育,0.42,-16.46,,10.06,,12030.35,-7.59,,10-31
595,601186,中国铁建,0.78,16.42,,8.23,,1052878.3,15.41,,10-31
596,601233,桐昆股份,0.93,78.85,,10.04,,114741.54,104.98,,10-31
597,000912,泸天化,-0.2,-68.75,,-245.56,,-11928.7,-68.29,,10-31
598,600321,ST正源,0.0,-106.67,,0.22,,588.73,-106.18,,10-31
599,000931,中关村,-0.04,-569.05,,-2.41,,-2930.7,-619.29,,10-31
600,600169,太原重工,0.01,-101.68,,0.42,,1733.17,-101.77,,10-31
601,603901,永创智能,0.14,-22.22,,6.24,,5721.83,-18.62,,10-31
602,600568,中珠医疗,0.22,-17.77,,4.21,,25130.47,49.84,,10-31
603,002458,益生股份,-0.55,-135.71,,-13.28,,-18514.28,-136.67,,10-31
604,603988,中电电机,0.3,-3.23,,3.64,,2410.67,-2.1,,10-31
605,600608,ST沪科,-0.07,0.0,,,,-2308.16,7.55,,10-31
606,002174,游族网络,0.53,26.19,,15.57,,45934.4,27.29,,10-31
607,000008,神州高铁,0.04,18.26,,1.64,,12192.46,-43.79,,10-31
608,601077,渝农商行,0.74,,,,,690813.4,,,10-31
609,002190,*ST集成,0.0,-99.31,,0.03,,60.84,-99.32,,10-31
610,600248,延长化建,0.14,1.82,,4.39,,8614.6,1.85,,10-31
611,600644,乐山电力,0.19,-58.08,,8.12,,10341.34,-58.02,,10-31
612,000837,秦川机床,0.01,-140.7,,0.35,,971.83,-140.74,,10-31
613,000050,深天马A,0.54,99.44,,5.34,,75339.04,99.48,,10-31
614,002863,今飞凯达,0.2,-20.0,,1.88,,4010.31,-5.21,,10-31
615,000895,双汇发展,0.96,-3.85,,23.16,,315103.87,-3.85,,10-31
616,601258,ST庞大,0.05,150.0,,2.51,,33136.94,107.63,,10-31
617,000338,潍柴动力,0.58,52.63,,13.16,,460315.34,206.03,,10-31
618,601377,兴业证券,0.3,-3.23,,6.12,,198270.52,-3.04,,10-31
619,002577,雷柏科技,0.06,-4.76,,1.38,,1617.93,-9.27,,10-31
620,600363,联创光电,0.39,10.34,,8.08,,17270.4,10.36,,10-31
621,000528,柳工,0.25,4337.5,,3.13,,27964.2,4346.41,,10-31
622,002335,科华恒盛,1.3,225.0,,11.0,,35151.26,253.41,,10-31
623,600804,鹏博士,0.43,-2.27,,9.07,,60592.59,-0.14,,10-31
624,601997,贵阳银行,1.39,-4.79,10.25,14.24,2.35,318719.7,18.13,,10-31
625,603707,健友股份,0.6,5.06,,14.71,,22366.4,9.16,,10-31
626,600822,上海物贸,0.05,39.1,,4.27,,2312.24,39.36,,10-31
627,603730,岱美股份,1.18,29.67,,23.14,,43617.49,33.84,,10-31
628,603032,德新交运,0.16,-61.9,,5.02,,2135.2,-49.72,,10-31
629,600499,科达洁能,0.29,-31.18,,9.77,,40455.9,12.61,,10-31
630,000659,珠海中富,0.03,-152.1,,8.28,,4157.61,-152.53,,10-31
631,000679,大连友谊,0.02,-103.76,,0.41,,562.48,-103.71,,10-31
632,002415,海康威视,0.67,-17.16,,22.38,,615281.42,26.86,,10-31
633,600892,大晟文化,0.17,-63.04,,5.46,,9373.16,47.04,,10-31
634,600157,永泰能源,0.03,-12.89,,1.72,,41160.2,-10.75,,10-31
635,002431,棕榈股份,0.13,116.67,,3.86,,18011.29,112.14,,10-31
636,600556,ST慧球,-0.02,-46.29,,-13.94,,-970.03,-46.39,,10-31
637,000720,新能泰山,-0.45,789.7,,-51.32,,-57941.59,1227.58,,10-31
638,603912,佳力图,0.48,26.32,2.82,18.13,0.0,5297.98,28.79,,10-31
639,600973,宝胜股份,0.09,-57.11,,2.63,,10042.54,-43.63,,10-31
640,002468,申通快递,0.74,4613.38,,18.77,,112740.84,21533.3,,10-31
641,600596,新安股份,0.34,-1910.75,,5.58,,23166.57,-1935.53,,10-31
642,000782,美达股份,0.04,-157.14,,1.66,,1958.44,-156.36,,10-31
643,603996,ST中新,0.23,14.98,,4.97,,7001.0,14.95,,10-31
644,600613,神奇制药,0.15,-16.67,,3.36,,8057.06,-17.81,,10-31
645,000801,四川九洲,-0.02,-123.39,,-0.7,,-1635.88,-123.37,,10-31
646,600234,ST山水,-0.05,-1451.35,,-11.34,,-1036.43,-1466.92,,10-31
647,000014,沙河股份,0.02,-125.32,,0.56,,444.68,-125.36,,10-31
648,002833,弘亚数控,1.45,20.83,,23.77,,19363.03,61.26,,10-31
649,601100,恒立液压,0.44,633.33,,7.67,,27629.49,572.79,,10-31
650,603322,超讯通信,0.12,-40.0,,1.95,,934.24,-42.38,,10-31
651,600255,梦舟股份,0.02,-140.0,,1.15,,3839.7,-148.1,,10-31
652,000035,中国天楹,0.11,1.74,,6.5,,14032.71,3.83,,10-31
653,600650,锦江投资,0.34,4.95,,5.54,,18678.87,4.94,,10-31
654,600668,尖峰集团,0.85,72.84,,11.74,,29140.86,72.47,,10-31
655,601212,白银有色,0.03,-5.56,,1.89,,22928.56,1.71,,10-31
656,000901,航天科技,0.21,140.95,,2.61,,8505.31,204.74,,10-31
657,601515,东风股份,0.47,17.5,,13.83,,51708.19,14.93,,10-31
658,600329,中新药业,0.47,4.44,,8.35,,35950.48,2.93,,10-31
659,000426,兴业矿业,0.21,164.73,,7.93,,40114.02,314.48,,10-31
660,000413,东旭光电,0.21,5.0,,4.51,,102611.39,27.97,,10-31
661,600336,澳柯玛,0.05,-46.24,,2.06,,3663.37,-38.86,,10-31
662,600728,佳都科技,0.03,4700.0,,1.81,,5352.03,4877.07,,10-31
663,000953,*ST河化,-0.0,-99.71,,,,-29.81,-99.71,,10-31
664,600376,首开股份,0.27,-21.47,,3.38,,91316.52,-24.24,,10-31
665,000540,中天金融,0.35,-20.01,,10.84,,165545.0,-19.32,,10-31
666,000995,*ST皇台,-0.38,-37.7,,,,-6740.36,-37.74,,10-31
667,601866,中远海发,0.1,-279.56,,8.26,,113947.46,-279.47,,10-31
668,600393,粤泰股份,0.47,452.94,,22.11,,119203.41,1259.46,,10-31
669,002636,金安国纪,0.54,150.62,,20.76,,39574.77,150.68,,10-31
670,601918,新集能源,0.07,-35.0,,3.61,,16959.58,-31.67,,10-31
671,000584,哈工智能,0.1,-257.29,,4.13,,6347.92,-257.2,,10-31
672,601989,中国重工,0.06,28.26,,1.87,,110522.28,30.52,,10-31
673,600448,华纺股份,0.02,-33.33,,1.25,,1401.46,21.89,,10-31
674,603009,北特科技,0.23,-29.75,,3.1,,4002.14,4.88,,10-31
675,600078,澄星股份,0.06,5.35,,2.27,,4182.85,5.6,,10-31
676,600834,申通地铁,0.13,4.9,,4.41,,6432.26,4.9,,10-31
677,603777,来伊份,0.42,-6.67,,5.28,,10016.06,24.94,,10-31
678,600493,凤竹纺织,0.06,16.1,,2.42,,1666.63,15.99,,10-31
679,000651,格力电器,2.57,37.43,,25.1,,1546070.89,37.68,,10-31
680,600854,春兰股份,0.1,46.88,,2.74,,5370.79,46.82,,10-31
681,600870,ST厦华,-0.01,-717.65,,-45.1,,-547.09,-705.58,,10-31
682,600130,波导股份,-0.09,-400.0,,-7.57,,-7259.47,-434.04,,10-31
683,002415,海康威视,0.67,-17.16,,22.38,,615281.42,26.86,,10-31
684,600892,大晟文化,0.17,-63.04,,5.46,,9373.16,47.04,,10-31
685,600157,永泰能源,0.03,-12.89,,1.72,,41160.2,-10.75,,10-31
686,002431,棕榈股份,0.13,116.67,,3.86,,18011.29,112.14,,10-31
687,600556,ST慧球,-0.02,-46.29,,-13.94,,-970.03,-46.39,,10-31
688,000720,新能泰山,-0.45,789.7,,-51.32,,-57941.59,1227.58,,10-31
689,603912,佳力图,0.48,26.32,2.82,18.13,0.0,5297.98,28.79,,10-31
690,600973,宝胜股份,0.09,-57.11,,2.63,,10042.54,-43.63,,10-31
691,603988,中电电机,0.3,-3.23,,3.64,,2410.67,-2.1,,10-31
692,600608,ST沪科,-0.07,0.0,,,,-2308.16,7.55,,10-31
693,002174,游族网络,0.53,26.19,,15.57,,45934.4,27.29,,10-31
694,000008,神州高铁,0.04,18.26,,1.64,,12192.46,-43.79,,10-31
695,601077,渝农商行,0.74,,,,,690813.4,,,10-31
696,002190,*ST集成,0.0,-99.31,,0.03,,60.84,-99.32,,10-31
697,600248,延长化建,0.14,1.82,,4.39,,8614.6,1.85,,10-31
698,600644,乐山电力,0.19,-58.08,,8.12,,10341.34,-58.02,,10-31
699,000837,秦川机床,0.01,-140.7,,0.35,,971.83,-140.74,,10-31
700,000050,深天马A,0.54,99.44,,5.34,,75339.04,99.48,,10-31
701,002863,今飞凯达,0.2,-20.0,,1.88,,4010.31,-5.21,,10-31
702,000895,双汇发展,0.96,-3.85,,23.16,,315103.87,-3.85,,10-31
703,601258,ST庞大,0.05,150.0,,2.51,,33136.94,107.63,,10-31
704,000338,潍柴动力,0.58,52.63,,13.16,,460315.34,206.03,,10-31
705,601377,兴业证券,0.3,-3.23,,6.12,,198270.52,-3.04,,10-31
706,002577,雷柏科技,0.06,-4.76,,1.38,,1617.93,-9.27,,10-31
707,600363,联创光电,0.39,10.34,,8.08,,17270.4,10.36,,10-31
708,000528,柳工,0.25,4337.5,,3.13,,27964.2,4346.41,,10-31
709,002335,科华恒盛,1.3,225.0,,11.0,,35151.26,253.41,,10-31
