,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1206,300171,东富龙,0.1,-7.74,,1.99,,6062.86,-7.77,,10-30
1207,002498,汉缆股份,0.11,175.0,,7.51,,36327.7,154.33,,10-30
1208,601928,凤凰传媒,0.45,3.14,,8.19,,113816.83,3.14,,10-30
1209,603630,拉芳家化,0.26,-55.17,,3.19,,5754.15,-56.49,,10-30
1210,300510,金冠股份,0.03,-93.4,,0.6,,2528.46,-78.07,,10-30
1211,600074,退市保千,-0.13,-13.33,,,,-31191.91,-14.92,,10-30
1212,300204,舒泰神,0.09,-64.0,,2.0,,4110.4,-65.42,,10-30
1213,603663,三祥新材,0.35,-28.57,,12.73,,6659.19,1.53,,10-30
1214,300527,中国应急,0.12,-19.76,,6.85,,10527.66,-19.9,,10-30
1215,002865,钧达股份,-0.23,-171.88,,-3.13,,-2841.07,-172.82,,10-30
1216,603011,合锻智能,0.04,-55.56,,0.95,,1601.35,-58.06,,10-30
1217,600091,ST明科,0.01,-200.0,,0.47,,419.77,-179.14,,10-30
1218,300220,金运激光,0.13,64.77,,6.23,,1609.12,64.87,,10-30
1219,600488,天药股份,0.1,0.0,,3.97,,11393.78,0.68,,10-30
1220,300543,朗科智能,0.63,133.33,,10.82,,7577.57,135.69,,10-30
1221,000096,广聚能源,0.2,9.89,,4.19,,10580.34,10.09,,10-30
1222,000898,鞍钢股份,0.18,-80.68,,3.29,,172200.0,-74.88,,10-30
1223,603029,天鹅股份,-0.02,-60.0,,-0.21,,-152.91,-68.82,,10-30
1224,600109,国金证券,0.29,23.4,,4.42,,87731.49,23.52,,10-30
1225,002240,威华股份,0.15,-35.57,,3.66,,8057.17,-35.58,,10-30
1226,600507,方大特钢,0.88,-46.99,,22.19,,127726.43,-44.82,,10-30
1227,002563,森马服饰,0.48,2.13,,11.48,,130730.68,2.79,,10-30
1228,600126,杭钢股份,0.24,-50.0,,4.34,,82143.28,-48.83,,10-30
1229,300252,金信诺,0.06,-66.82,,1.53,,3689.01,-66.84,,10-30
1230,002256,兆新股份,-0.02,-150.0,,-1.54,,-2962.86,-135.24,,10-30
1231,002917,金奥博,0.28,-36.22,,7.58,,5106.61,2.06,,10-30
1232,603789,星光农机,0.06,221.81,,1.51,,1572.17,220.18,,10-30
1233,603800,道森股份,0.51,72.43,,10.01,,10591.53,72.46,,10-30
1234,600170,上海建工,0.28,47.37,,9.83,,272098.19,50.24,,10-30
1235,603825,华扬联众,0.37,19.35,,6.18,,8451.16,19.84,,10-30
1236,600569,安阳钢铁,0.15,-77.93,,4.12,,37808.79,-75.96,,10-30
1237,002616,长青集团,0.26,99.01,,8.75,,19343.22,99.06,,10-30
1238,000536,华映科技,-0.54,224.2,,-22.21,,-149311.35,224.23,,10-30
1239,603157,拉夏贝尔,-1.51,-443.18,,-27.01,,-82466.2,-444.69,,10-30
1240,300305,裕兴股份,0.26,38.75,,4.92,,7443.0,35.32,,10-30
1241,603866,桃李面包,0.76,-22.35,,14.75,,50307.02,8.71,,10-30
1242,000554,泰山石油,0.0,20.0,,0.18,,162.15,36.54,,10-30
1243,600207,安彩高科,0.03,-203.3,,1.7,,2705.19,-203.34,,10-30
1244,603888,新华网,0.3,-10.12,,5.41,,15680.87,-10.1,,10-30
1245,600620,天宸股份,0.12,36.24,,3.42,,8263.19,36.29,,10-30
1246,300664,鹏鹞环保,0.4,25.67,,6.12,,19034.21,28.05,,10-30
1247,601038,一拖股份,0.07,-117.68,,1.74,,7017.68,-117.68,,10-30
1248,002035,华帝股份,0.59,17.08,,18.7,,51691.86,16.87,,10-30
1249,300680,隆盛科技,0.27,199.01,,3.56,,2021.7,178.01,,10-30
1250,300047,天源迪科,0.14,-28.75,,2.91,,8902.69,13.81,,10-30
1251,601169,北京银行,0.83,9.21,8.78,9.77,,1808500.0,8.77,,10-30
1252,002067,景兴纸业,0.14,-57.58,,3.55,,15192.89,-57.62,,10-30
1253,600282,南钢股份,0.54,-30.96,,15.0,,237521.61,-30.9,,10-30
1254,300387,富邦股份,0.24,6.6,,5.92,,6913.41,5.79,,10-30
1255,300713,英可瑞,0.04,-91.66,,0.73,,526.44,-87.56,,10-30
1256,300080,易成新能,0.47,284.38,,15.64,,95614.12,1447.01,,10-30
1257,688020,方邦股份,1.63,-2.98,,15.35,,10513.75,4.58,,10-30
1258,600695,绿庭投资,0.06,782.35,,6.58,,4455.02,814.75,,10-30
1259,000687,华讯方舟,-0.18,-371.04,,-14.69,,-13610.81,-371.25,,10-30
1260,002679,福建金森,0.04,-20.0,,1.11,,839.25,-34.65,,10-30
1261,000616,海航投资,-0.0,-101.66,,-0.12,,-541.48,-101.65,,10-30
1262,603299,苏盐井神,0.3,44.97,,6.16,,23479.61,101.0,,10-30
1263,600657,信达地产,0.22,-46.34,,3.06,,61378.96,-30.82,,10-30
1264,300695,兆丰股份,2.09,2.96,,7.85,,13903.13,2.9,,10-30
1265,600281,太化股份,-0.06,-6.25,,-7.7,,-3238.84,-6.24,,10-30
1266,603998,方盛制药,0.16,14.29,,6.47,,7045.84,15.64,,10-30
1267,601226,华电重工,0.05,25.0,,1.58,,5678.02,21.01,,10-30
1268,688019,安集科技,1.08,36.71,,10.0,,4627.59,46.29,,10-30
1269,300730,科创信息,0.0,-89.71,,-0.22,,39.15,-89.8,,10-30
1270,601333,广深铁路,0.12,-9.56,,3.0,,87480.76,-9.23,,10-30
1271,000709,河钢股份,0.14,-56.78,,2.54,,178337.13,-47.1,,10-30
1272,300111,向日葵,-0.0,-99.36,,-0.8,,-165.61,-99.37,,10-30
1273,600336,澳柯玛,0.11,72.24,,4.65,,8729.48,77.29,,10-30
1274,002766,*ST索菱,-0.36,-337.33,,-12.08,,-15034.94,-331.66,,10-30
1275,000727,*ST东科,-0.4,14.09,,-20.2,,-179707.32,14.1,,10-30
1276,601611,中国核建,0.34,54.55,,9.47,,89144.17,54.4,,10-30
1277,600358,国旅联合,-0.0,-85.33,,-0.49,,-220.23,-86.89,,10-30
1278,600744,华银电力,-0.05,5000.0,,-3.03,,-9086.95,5514.24,,10-30
1279,300783,三只松鼠,0.8,7.68,,21.41,,29566.87,10.4,,10-30
1280,600763,通策医疗,1.25,45.35,,26.38,,39966.89,45.13,,10-30
1281,601811,新华文轩,0.61,24.49,,8.62,,74701.38,24.56,,10-30
1282,600780,通宝能源,0.2,43.35,,4.5,,23470.5,43.34,,10-30
1283,002180,纳思达,0.67,41.51,,13.19,,70355.83,41.85,,10-30
1284,600798,宁波海运,0.15,32.63,,3.95,,18192.25,55.19,,10-30
1285,000823,超声电子,0.38,12.75,,6.03,,20513.08,12.76,,10-30
1286,601949,中国出版,0.2,51.15,,5.72,,35818.72,52.6,,10-30
1287,300192,科斯伍德,0.28,-21.28,,8.79,,6763.61,-21.31,,10-30
1288,603638,艾迪精密,0.67,-0.49,,22.38,,25772.2,47.28,,10-30
1289,002858,力盛赛车,0.12,49.4,,3.63,,1570.55,48.99,,10-30
1290,603003,龙宇燃油,-0.07,-168.14,,-0.77,,-2996.06,-163.97,,10-30
1291,600083,博信股份,0.06,-3.1,,75.44,,1438.32,-3.11,,10-30
1292,600101,明星电力,0.22,-31.17,,4.17,,9386.36,-10.6,,10-30
1293,603701,德宏股份,0.22,-69.44,,6.39,,4487.58,-55.84,,10-30
1294,300553,集智股份,0.32,-14.68,,4.69,,1548.24,-14.7,,10-30
1295,600859,王府井,1.09,-14.36,,7.63,,84718.27,-14.33,,10-30
1296,002249,大洋电机,0.11,83.33,,4.04,,26464.94,82.97,,10-30
1297,600517,置信电气,0.02,-118.18,,0.63,,2180.65,-114.53,,10-30
1298,600875,东方电气,0.34,17.24,,3.56,,103543.01,14.99,,10-30
1299,300586,美联新材,0.35,94.44,,12.67,,8415.03,97.19,,10-30
1300,600892,大晟文化,0.01,-35.71,,0.6,,500.06,-35.43,,10-30
1301,002927,泰永长征,0.3,-24.72,,6.85,,5151.66,10.1,,10-30
1302,600157,永泰能源,0.01,320.0,,0.55,,13100.08,321.46,,10-30
1303,600556,ST慧球,-0.22,525.58,,,,-8494.81,525.95,,10-30
1304,603121,华培动力,0.36,-5.26,,7.51,,7594.2,24.95,,10-30
1305,600175,美都能源,-0.06,-250.0,,-2.17,,-20969.1,-244.17,,10-30
1306,603833,欧派家居,3.28,15.09,,16.71,,137816.8,14.83,,10-30
1307,300619,金银河,0.51,-4.19,,8.0,,3792.54,-4.41,,10-30
1308,002620,瑞和股份,0.39,15.04,,6.34,,14105.14,14.78,,10-30
1309,000995,*ST皇台,-0.08,-66.67,,,,-1394.73,-66.72,,10-30
1310,600192,长城电工,0.02,-24.23,,0.51,,978.91,-24.25,,10-30
1311,002314,南山控股,0.03,-65.54,,0.98,,7978.42,-65.59,,10-30
1312,600590,泰豪科技,0.17,-10.53,,3.51,,14329.71,-11.02,,10-30
1313,300652,雷迪克,0.54,-27.03,,6.36,,4735.13,-26.97,,10-30
1314,601008,连云港,0.01,0.0,,0.27,,843.93,2.6,,10-30
1315,600229,城市传媒,0.37,36.23,,9.7,,26107.86,36.2,,10-30
1316,603919,金徽酒,0.43,-2.27,,7.42,,16251.12,1.29,,10-30
1317,600248,延长化建,0.24,48.34,,7.72,,21718.55,121.09,,10-30
1318,603959,百利科技,0.15,-48.28,,5.76,,6487.46,-28.38,,10-30
1319,002685,华东重机,0.17,-51.42,,3.57,,16753.54,-51.43,,10-30
1320,300263,隆华科技,0.15,46.9,,5.05,,13441.62,48.51,,10-30
1321,603778,乾景园林,0.03,-25.0,,1.36,,1369.18,-29.3,,10-30
1322,000503,国新健康,-0.16,29.13,,-12.83,,-14624.37,29.11,,10-30
1323,600894,广日股份,0.42,38.84,,4.83,,36121.01,38.85,,10-30
1324,600159,大龙地产,0.02,-140.54,,0.54,,1234.8,-140.63,,10-30
1325,300279,和晶科技,0.06,-167.3,,2.86,,2664.09,-166.46,,10-30
1326,603810,丰山集团,0.6,-62.3,,4.29,,4774.71,-49.73,,10-30
1327,002606,大连电瓷,0.11,-750.0,,4.9,,4397.22,-750.01,,10-30
1328,000524,岭南控股,0.36,50.0,,9.06,,23798.9,46.92,,10-30
1329,600936,广西广电,0.0,-96.67,,0.14,,532.03,-96.28,,10-30
1330,000975,银泰黄金,0.34,38.73,,7.69,,65835.12,37.32,,10-30
1331,603126,中材节能,0.11,-26.91,,3.98,,6714.03,-26.91,,10-30
1332,600195,中牧股份,0.32,-53.5,,6.63,,27183.06,-19.58,,10-30
1333,600593,大连圣亚,0.57,-32.71,,13.43,,7304.07,-20.02,,10-30
1334,600992,贵绳股份,0.08,12.86,,1.38,,1937.73,13.76,,10-30
1335,000586,汇源通信,0.03,-420.0,,2.59,,618.13,-427.72,,10-30
1336,300343,联创股份,0.11,-60.03,,5.33,,12833.06,-19.98,,10-30
1337,603922,金鸿顺,-0.31,-181.58,,-3.56,,-3950.97,-182.14,,10-30
1338,002670,国盛金控,0.05,-136.49,,0.8,,9258.27,-136.42,,10-30
1339,002364,中恒电气,0.11,-31.25,,2.9,,6239.52,-29.93,,10-30
1340,300053,欧比特,0.11,-20.16,,2.35,,7576.6,-17.18,,10-30
1341,002074,国轩高科,0.51,-12.07,,6.61,,57830.16,-12.25,,10-30
1342,601216,君正集团,0.23,3.75,,11.17,,193927.92,3.78,,10-30
1343,600295,鄂尔多斯,0.8,66.67,,9.38,,97417.58,95.56,,10-30
1344,300398,飞凯材料,0.36,-40.0,,8.18,,18462.93,-27.55,,10-30
1345,000681,视觉中国,0.31,-2.39,,7.2,,21477.89,-2.4,,10-30
1346,601319,中国人保,0.48,65.52,4.05,13.0,,2136800.0,76.33,,10-30
1347,600707,彩虹股份,-0.2,163.51,,-3.49,,-70039.74,162.43,,10-30
1348,601500,通用股份,0.11,-29.19,,2.98,,9390.53,-19.76,,10-30
1349,300107,建新股份,0.51,-43.19,,17.29,,28212.01,-42.84,,10-30
1350,002111,威海广泰,0.72,53.19,,9.65,,26967.02,51.08,,10-30
1351,603398,邦宝益智,0.27,80.0,,8.74,,6177.24,99.74,,10-30
1352,002761,多喜爱,-0.01,-105.0,,-0.37,,-253.32,-108.51,,10-30
1353,600353,旭光股份,0.11,10.0,,5.78,,6013.96,12.87,,10-30
1354,688168,安博通,0.57,128.0,,8.21,,2201.63,128.54,,10-30
1355,300462,华铭智能,0.33,10.0,,7.12,,4601.57,8.49,,10-30
1356,600758,红阳能源,0.01,182.14,,0.19,,1044.19,181.99,,10-30
1357,300478,杭州高新,-0.11,-150.86,,-2.46,,-1352.47,-151.12,,10-30
1358,002482,广田集团,0.21,-30.0,,4.42,,32418.15,-29.79,,10-30
1359,300171,东富龙,0.1,-7.74,,1.99,,6062.86,-7.77,,10-30
1360,002498,汉缆股份,0.11,175.0,,7.51,,36327.7,154.33,,10-30
1361,601928,凤凰传媒,0.45,3.14,,8.19,,113816.83,3.14,,10-30
1362,603630,拉芳家化,0.26,-55.17,,3.19,,5754.15,-56.49,,10-30
1363,300510,金冠股份,0.03,-93.4,,0.6,,2528.46,-78.07,,10-30
1364,600074,退市保千,-0.13,-13.33,,,,-31191.91,-14.92,,10-30
1365,300204,舒泰神,0.09,-64.0,,2.0,,4110.4,-65.42,,10-30
1366,603663,三祥新材,0.35,-28.57,,12.73,,6659.19,1.53,,10-30
1367,300527,中国应急,0.12,-19.76,,6.85,,10527.66,-19.9,,10-30
1368,002865,钧达股份,-0.23,-171.88,,-3.13,,-2841.07,-172.82,,10-30
1369,603011,合锻智能,0.04,-55.56,,0.95,,1601.35,-58.06,,10-30
1370,600091,ST明科,0.01,-200.0,,0.47,,419.77,-179.14,,10-30
1371,300220,金运激光,0.13,64.77,,6.23,,1609.12,64.87,,10-30
1372,600488,天药股份,0.1,0.0,,3.97,,11393.78,0.68,,10-30
1373,300543,朗科智能,0.63,133.33,,10.82,,7577.57,135.69,,10-30
1374,000096,广聚能源,0.2,9.89,,4.19,,10580.34,10.09,,10-30
1375,000898,鞍钢股份,0.18,-80.68,,3.29,,172200.0,-74.88,,10-30
1376,603029,天鹅股份,-0.02,-60.0,,-0.21,,-152.91,-68.82,,10-30
1377,600109,国金证券,0.29,23.4,,4.42,,87731.49,23.52,,10-30
1378,002240,威华股份,0.15,-35.57,,3.66,,8057.17,-35.58,,10-30
1379,600507,方大特钢,0.88,-46.99,,22.19,,127726.43,-44.82,,10-30
1380,000883,湖北能源,0.23,-14.81,,5.72,,151429.25,-12.95,,10-30
1381,600097,开创国际,0.42,-17.65,,6.04,,10144.41,-17.19,,10-30
1382,000153,丰原药业,0.24,35.22,,5.76,,7514.24,33.15,,10-30
1383,002887,绿茵生态,0.7,-1.14,,8.11,,14602.68,28.88,,10-30
1384,000903,云内动力,0.07,-25.77,,2.51,,14116.25,-25.85,,10-30
1385,300241,瑞丰光电,0.06,-67.38,,2.48,,3347.22,-66.54,,10-30
1386,600512,腾达建设,0.33,3200.0,,11.6,,52678.14,4165.17,,10-30
1387,300565,科信技术,-0.23,-330.0,,-6.68,,-4855.93,-334.29,,10-30
1388,000408,藏格控股,0.19,-50.53,,4.62,,35212.71,-53.26,,10-30
1389,603800,道森股份,0.51,72.43,,10.01,,10591.53,72.46,,10-30
1390,600170,上海建工,0.28,47.37,,9.83,,272098.19,50.24,,10-30
1391,603825,华扬联众,0.37,19.35,,6.18,,8451.16,19.84,,10-30
1392,600569,安阳钢铁,0.15,-77.93,,4.12,,37808.79,-75.96,,10-30
1393,002616,长青集团,0.26,99.01,,8.75,,19343.22,99.06,,10-30
1394,000536,华映科技,-0.54,224.2,,-22.21,,-149311.35,224.23,,10-30
1395,603157,拉夏贝尔,-1.51,-443.18,,-27.01,,-82466.2,-444.69,,10-30
1396,300305,裕兴股份,0.26,38.75,,4.92,,7443.0,35.32,,10-30
1397,603866,桃李面包,0.76,-22.35,,14.75,,50307.02,8.71,,10-30
1398,000554,泰山石油,0.0,20.0,,0.18,,162.15,36.54,,10-30
1399,600212,江泉实业,-0.45,735.7,,-48.75,,-22878.68,736.39,,10-30
1400,002331,皖通科技,0.2,8.62,,3.91,,8054.6,17.24,,10-30
1401,603896,寿仙谷,0.4,-29.82,,5.53,,5700.73,-4.99,,10-30
1402,603226,菲林格尔,0.62,-26.19,,9.24,,8002.88,2.66,,10-30
1403,603920,世运电路,0.54,31.71,,9.02,,21742.47,32.26,,10-30
1404,603269,海鸥股份,0.2,0.0,,2.82,,1848.57,1.82,,10-30
1405,600249,两面针,0.01,264.1,,0.43,,779.86,263.51,,10-30
1406,603960,克来机电,0.4,29.03,,13.56,,7003.69,65.04,,10-30
1407,601127,小康股份,-0.45,-850.0,,-8.3,,-42145.98,-951.59,,10-30
1408,600269,赣粤高速,0.43,19.44,,6.57,,100772.47,21.43,,10-30
1409,601198,东兴证券,0.4,42.86,,5.59,,110742.68,42.26,,10-30
1410,300069,金利华电,0.01,-109.88,,0.35,,120.52,-109.88,,10-30
1411,300392,腾信股份,0.02,-112.9,,1.84,,845.26,-112.9,,10-30
1412,002721,金一文化,0.08,546.83,,1.47,,6800.54,545.76,,10-30
1413,601238,广汽集团,0.62,-36.08,,7.95,,633502.26,-35.75,,10-30
1414,300085,银之杰,0.0,-68.63,,0.08,,115.09,-68.36,,10-30
1415,300408,三环集团,0.39,-27.78,,9.08,,66740.94,-28.38,,10-30
1416,002737,葵花药业,0.64,-15.94,,10.79,,37332.31,8.07,,10-30
1417,300424,航新科技,0.22,20.32,,5.39,,5286.47,20.32,,10-30
1418,300117,嘉寓股份,0.51,537.5,,23.38,,36241.69,500.66,,10-30
1419,002121,科陆电子,-0.14,-1079.43,,-5.72,,-19445.52,-1081.63,,10-30
1420,603486,科沃斯,0.18,-76.32,,4.05,,10117.02,-64.81,,10-30
1421,000762,西藏矿业,-0.04,-71.95,,-1.08,,-2118.19,-71.98,,10-30
1422,601727,上海电气,0.15,0.14,,3.73,,221183.7,1.97,,10-30
1423,300472,新元科技,0.12,-20.0,,2.22,,2532.9,26.22,,10-30
1424,000791,甘肃电投,0.36,-29.34,,7.92,,48825.47,-1.06,,10-30
1425,601858,中国科传,0.29,20.83,,6.24,,22637.98,19.03,,10-30
1426,600023,浙能电力,0.27,-3.57,,5.75,,362686.77,-3.39,,10-30
1427,600400,红豆股份,0.06,-14.29,,3.59,,14412.22,-16.93,,10-30
1428,002824,和胜股份,0.05,-64.29,,1.22,,923.9,-64.42,,10-30
1429,000811,冰轮环境,0.45,50.0,,9.01,,29523.76,50.84,,10-30
1430,601900,南方传媒,0.68,25.93,,10.64,,60760.97,25.67,,10-30
1431,603617,君禾股份,0.39,-29.09,,9.69,,5434.5,-2.39,,10-30
1432,000831,五矿稀土,0.06,-23.07,,2.85,,6153.33,-23.07,,10-30
1433,601969,海南矿业,0.06,-121.9,,2.41,,11136.83,-120.77,,10-30
1434,600459,贵研铂业,0.39,11.43,,5.3,,15828.84,31.77,,10-30
1435,600823,世茂股份,0.41,5.13,,6.32,,154561.24,4.71,,10-30
1436,603680,今创集团,0.38,-34.48,,7.52,,29063.04,-12.89,,10-30
1437,603022,新通联,0.13,-18.75,,4.12,,2560.33,-19.6,,10-30
1438,300230,永利股份,0.29,-34.1,,7.44,,23276.02,-34.11,,10-30
1439,600119,*ST长投,-0.18,-80.99,,-48.73,,-5464.48,-81.23,,10-30
1440,603022,新通联,0.13,-18.75,,4.12,,2560.33,-19.6,,10-30
1441,300230,永利股份,0.29,-34.1,,7.44,,23276.02,-34.11,,10-30
1442,600119,*ST长投,-0.18,-80.99,,-48.73,,-5464.48,-81.23,,10-30
1443,300246,宝莱特,0.38,11.29,,9.54,,5545.76,11.28,,10-30
1444,600518,ST康美,0.01,-99.1,,0.13,,3317.39,-99.14,,10-30
1445,002573,清新环境,0.3,-34.84,,6.7,,32257.19,-34.84,,10-30
1446,300262,巴安水务,0.18,-25.04,,4.96,,11753.36,-25.09,,10-30
1447,603777,来伊份,0.04,0.0,,0.84,,1506.72,12.38,,10-30
1448,600536,中国软件,-0.5,4.17,,-11.87,,-24543.64,2.42,,10-30
1449,600893,航发动力,0.18,-37.93,,1.56,,41326.79,-36.47,,10-30
1450,000955,欣龙控股,-0.02,-67.8,,-1.85,,-1121.59,-67.73,,10-30
1451,603809,豪能股份,0.41,-48.3,,4.72,,8586.08,-27.63,,10-30
1452,600933,爱柯迪,0.35,-18.6,,7.45,,29376.88,-19.81,,10-30
1453,000529,广弘控股,0.25,38.89,,9.29,,14375.01,38.06,,10-30
1454,603131,上海沪工,0.13,-43.48,,3.77,,4146.38,-8.26,,10-30
1455,002304,洋河股份,4.74,1.54,,20.2,,714633.23,1.53,,10-30
1456,600580,卧龙电驱,0.63,81.73,,12.66,,81069.06,81.94,,10-30
1457,300625,三雄极光,0.56,21.74,,7.24,,15472.62,19.24,,10-30
1458,603881,数据港,0.44,-4.35,,8.97,,9347.38,-2.46,,10-30
1459,600997,开滦股份,0.64,3.23,,9.33,,101137.44,2.04,,10-30
1460,600218,全柴动力,0.19,90.0,,3.52,,6941.28,89.07,,10-30
1461,002336,*ST人乐,-0.25,-868.94,,-8.02,,-10892.24,-946.76,,10-30
1462,600614,*ST鹏起,-0.06,-167.03,,-10.41,,-10748.2,-167.25,,10-30
1463,300658,延江股份,0.42,51.84,,7.91,,6374.39,88.43,,10-30
1464,000591,太阳能,0.27,13.81,,6.3,,81793.3,13.81,,10-30
1465,600235,民丰特纸,0.02,-64.81,,0.51,,661.45,-65.0,,10-30
1466,603929,亚翔集成,0.41,-37.88,,7.8,,8695.04,-38.29,,10-30
1467,601100,恒立液压,1.04,26.83,,18.4,,91716.57,27.49,,10-30
1468,002045,国光电器,0.66,-540.0,,17.26,,31087.61,-602.15,,10-30
1469,603969,银龙股份,0.15,36.36,,7.21,,12852.28,39.33,,10-30
1470,300057,万顺新材,0.14,-16.42,,2.75,,8433.89,17.99,,10-30
1471,600671,天目药业,0.01,-95.9,,2.84,,167.67,-94.36,,10-30
1472,300074,华平股份,0.01,-214.63,,0.42,,509.74,-216.3,,10-30
1473,600293,三峡新材,0.05,-77.82,,1.56,,6102.79,-77.81,,10-30
1474,002400,省广集团,0.06,-25.0,,2.1,,11028.02,-25.56,,10-30
1475,000680,山推股份,0.07,6.12,,2.65,,9030.24,6.15,,10-30
1476,300090,盛运环保,-0.42,163.44,,,,-55249.27,163.43,,10-30
1477,002094,青岛金王,0.43,39.66,,9.66,,29893.42,84.06,,10-30
1478,688036,传音控股,1.81,722.73,,29.35,,130060.89,732.03,,10-30
1479,603396,金辰股份,0.48,-43.11,,5.64,,5115.47,-20.34,,10-30
1480,300429,强力新材,0.25,-40.59,,8.14,,13068.8,16.21,,10-30
1481,300760,迈瑞医疗,3.02,13.96,,22.33,,367118.18,26.74,,10-30
1482,601600,中国铝业,0.04,-54.76,,1.53,,80837.1,-45.98,,10-30
1483,002126,银轮股份,0.32,-8.57,,6.96,,25580.44,-9.84,,10-30
1484,601669,中国电建,0.36,-3.72,,6.74,,581768.04,-3.85,,10-30
1485,600370,三房巷,0.06,1.71,,3.59,,4746.87,1.74,,10-30
1486,000777,中核科技,0.24,68.21,,6.51,,9049.03,68.25,,10-30
1487,601798,ST蓝科,-0.01,-94.2,,-0.29,,-528.14,-94.2,,10-30
1488,600010,包钢股份,0.03,-48.32,,2.24,,118885.04,-48.4,,10-30
1489,603580,艾艾精工,0.2,-38.95,,6.6,,2676.99,-14.53,,10-30
1490,600388,龙净环保,0.52,4.0,,10.56,,55762.05,5.24,,10-30
1491,000797,中国武夷,0.12,-11.17,,3.2,,18068.36,0.7,,10-30
1492,601872,招商轮船,0.12,49.25,,3.48,,72255.7,64.25,,10-30
1493,300170,汉得信息,0.09,-66.76,,2.79,,8383.67,-66.1,,10-30
1494,603605,珀莱雅,1.2,31.87,,13.45,,24002.45,32.04,,10-30
1495,600409,三友化工,0.26,-65.82,,4.75,,52773.48,-65.82,,10-30
1496,300509,新美星,0.17,-47.81,,5.58,,3807.35,4.21,,10-30
1497,000030,富奥股份,0.34,-6.63,,9.33,,61713.16,-6.65,,10-30
1498,601990,南京证券,0.2,122.22,,6.01,,65192.54,188.44,,10-30
1499,300203,聚光科技,0.74,-20.04,,8.09,,33506.63,-20.17,,10-30
1500,600695,绿庭投资,0.06,782.35,,6.58,,4455.02,814.75,,10-30
1501,000687,华讯方舟,-0.18,-371.04,,-14.69,,-13610.81,-371.25,,10-30
1502,688068,热景生物,0.28,-30.0,,6.11,,1322.71,-29.11,,10-30
1503,002116,中国海诚,0.39,8.33,,10.97,,16225.81,9.19,,10-30
1504,600337,美克家居,0.2,5.26,,7.51,,35435.06,5.14,,10-30
1505,688116,天奈科技,0.52,92.59,,13.32,,9100.6,99.25,,10-30
1506,300767,震安科技,0.92,-37.21,,8.4,,6761.35,-23.26,,10-30
1507,601615,明阳智能,0.38,,,8.89,,51361.06,102.07,,10-30
1508,600359,新农开发,-0.05,-58.33,,-4.11,,-1835.38,-58.23,,10-30
1509,000762,西藏矿业,-0.04,-71.95,,-1.08,,-2118.19,-71.98,,10-30
1510,601727,上海电气,0.15,0.14,,3.73,,221183.7,1.97,,10-30
1511,300472,新元科技,0.12,-20.0,,2.22,,2532.9,26.22,,10-30
1512,000791,甘肃电投,0.36,-29.34,,7.92,,48825.47,-1.06,,10-30
1513,601858,中国科传,0.29,20.83,,6.24,,22637.98,19.03,,10-30
1514,600023,浙能电力,0.27,-3.57,,5.75,,362686.77,-3.39,,10-30
1515,600400,红豆股份,0.06,-14.29,,3.59,,14412.22,-16.93,,10-30
1516,002824,和胜股份,0.05,-64.29,,1.22,,923.9,-64.42,,10-30
1517,000811,冰轮环境,0.45,50.0,,9.01,,29523.76,50.84,,10-30
1518,601900,南方传媒,0.68,25.93,,10.64,,60760.97,25.67,,10-30
1519,603617,君禾股份,0.39,-29.09,,9.69,,5434.5,-2.39,,10-30
1520,000831,五矿稀土,0.06,-23.07,,2.85,,6153.33,-23.07,,10-30
1521,601969,海南矿业,0.06,-121.9,,2.41,,11136.83,-120.77,,10-30
1522,600459,贵研铂业,0.39,11.43,,5.3,,15828.84,31.77,,10-30
1523,600823,世茂股份,0.41,5.13,,6.32,,154561.24,4.71,,10-30
1524,603680,今创集团,0.38,-34.48,,7.52,,29063.04,-12.89,,10-30
1525,603022,新通联,0.13,-18.75,,4.12,,2560.33,-19.6,,10-30
1526,300230,永利股份,0.29,-34.1,,7.44,,23276.02,-34.11,,10-30
1527,600119,*ST长投,-0.18,-80.99,,-48.73,,-5464.48,-81.23,,10-30
1528,300246,宝莱特,0.38,11.29,,9.54,,5545.76,11.28,,10-30
1529,600518,ST康美,0.01,-99.1,,0.13,,3317.39,-99.14,,10-30
1530,002573,清新环境,0.3,-34.84,,6.7,,32257.19,-34.84,,10-30
1531,300262,巴安水务,0.18,-25.04,,4.96,,11753.36,-25.09,,10-30
1532,603777,来伊份,0.04,0.0,,0.84,,1506.72,12.38,,10-30
1533,600536,中国软件,-0.5,4.17,,-11.87,,-24543.64,2.42,,10-30
1534,600893,航发动力,0.18,-37.93,,1.56,,41326.79,-36.47,,10-30
1535,000955,欣龙控股,-0.02,-67.8,,-1.85,,-1121.59,-67.73,,10-30
1536,603809,豪能股份,0.41,-48.3,,4.72,,8586.08,-27.63,,10-30
1537,600933,爱柯迪,0.35,-18.6,,7.45,,29376.88,-19.81,,10-30
1538,600575,淮河能源,0.14,55.56,,6.12,,54872.76,64.56,,10-30
1539,000541,佛山照明,0.16,-28.71,,5.29,,23071.6,-28.72,,10-30
1540,300310,宜通世纪,0.03,-104.69,,1.92,,3036.33,-105.33,,10-30
1541,600212,江泉实业,-0.45,735.7,,-48.75,,-22878.68,736.39,,10-30
1542,002331,皖通科技,0.2,8.62,,3.91,,8054.6,17.24,,10-30
