,code,name,mbrg,nprg,nav,targ,epsg,seg
341,000599,青岛双星,70.2892,112.8568,5.2860000000000005,15.9115,93.5484,3.7339
342,600206,有研新材,52.3111,112.2808,1.8083,5.6895,118.75,1.7969
343,000673,当代东方,119.5165,111.5229,17.2751,26.6169,-30.4049,11.0161
344,300145,中金环境,51.6617,111.1469,137.4901,196.5884,-18.5185,141.5093
345,600779,水井坊,28.3758,110.5975,9.1718,11.6367,110.4828,9.1718
346,300158,振东制药,27.9726,109.7126,156.1768,113.2164,70.3512,156.2366
347,603011,合锻智能,39.3386,109.667,191.0399,139.284,0.0,191.0399
348,002256,兆新股份,28.4745,109.5691,272.0941,103.5253,-64.2857,278.711
349,603067,振华股份,11.8833,109.336,,,109.5238,
350,002562,兄弟科技,16.3073,109.0906,91.553,93.0814,36.3636,96.3263
351,000915,山大华特,36.9021,108.2243,21.6843,21.9495,93.4783,20.6014
352,600308,华泰股份,6.0419,107.4355,1.4492,-6.3116,72.8814,1.6117
353,000429,粤高速A,82.7585,107.0976,44.1271,34.9503,38.7097,59.5911
354,300573,兴齐眼药,-9.7015,106.4521,,,105.4054,
355,601068,中铝国际,0.3452,106.2316,12.9571,19.9465,,17.2441
356,300072,三聚环保,168.5833,105.9966,31.3605,60.7546,37.3333,31.5687
357,600818,中路股份,4.4363,105.9633,15.2564,21.8992,92.3077,18.897000000000002
358,300002,神州泰岳,17.2423,105.9632,5.932,25.6144,96.4484,7.2095
359,000993,闽东电力,-34.3603,105.7527,7.8694,9.037,95.0423,5.2921
360,600590,泰豪科技,17.5405,105.2669,23.6825,20.8871,66.6667,23.6127
361,600345,长江通信,-7.2412,104.6876,6.414,2.0932,100.0,8.1382
362,300497,富祥药业,28.7923,104.1728,148.5465,68.5043,0.8403,148.3228
363,600220,江苏阳光,3.8405,104.0294,9.2698,4.6711,100.2725,10.0742
364,600522,中天科技,37.8538,103.8784,38.9547,56.6074,-31.0377,40.7513
365,300327,中颖电子,19.1318,103.8169,10.4004,17.0048,95.9648,10.4004
366,300315,掌趣科技,87.031,103.7973,95.1365,110.3972,81.8182,96.5769
367,600057,厦门象屿,80.7178,103.4451,55.9049,31.1942,100.0,63.3701
368,601992,金隅集团,26.1459,103.0786,34.6701,16.2996,-4.5455,40.1297
369,600338,西藏珠峰,-21.0465,102.8845,21.3538,18.6367,102.9412,23.9612
370,000921,海信家电,6.2565,102.8693,15.998,32.4199,85.2941,18.2595
371,603128,华贸物流,-9.6085,102.637,140.5225,43.4042,92.3077,142.9877
372,300246,宝莱特,63.1599,102.5167,4.9247,17.2862,96.9612,3.7059
373,600383,金地集团,62.4578,102.2985,8.9606,11.3535,100.0,2.2987
374,002503,搜于特,201.8964,101.4164,16.8703,22.3744,35.7143,12.5236
375,002370,亚太药业,98.6168,101.035,179.6989,196.0562,100.0,178.5903
376,600132,重庆啤酒,-4.0999,101.0046,-4.1993,-5.8179,51.6854,-3.245
377,600269,赣粤高速,-6.9664,100.9073,7.9415,5.3676,85.7143,11.0916
378,002125,湘潭电化,-3.4616,100.6311,139.2848,10.1292,36.9565,148.297
379,000652,泰达股份,73.9231,99.6277,17.9107,12.6738,-14.2096,36.3322
380,600325,华发股份,122.9437,98.7614,63.4823,41.6319,-15.7895,68.4923
381,300503,昊志机电,69.045,98.1792,,,96.6667,
382,002048,宁波华翔,23.5446,97.3813,11.5087,9.1539,132.4324,16.2954
383,600433,冠豪高新,48.1176,96.4826,2.0739,2.7362,66.6667,2.2203
384,002747,埃斯顿,32.7888,96.3585,180.2265,195.3536,-11.1111,179.1606
385,300143,盈康生命,48.7131,96.3352,509.1197,249.2302,80.5714,575.1305
386,600400,红豆股份,0.4637,96.1079,73.4662,20.8448,-12.5,80.2505
387,002601,龙蟒佰利,6.9577,96.072,419.4418,346.0033,-40.0,415.3166
388,300068,南都电源,41.72,96.0476,90.0341,39.726,60.8696,94.1
389,300388,国祯环保,25.5493,95.5522,91.4338,45.8003,71.0,82.3138
390,000667,美好置业,23.2581,95.3656,8.8333,-0.2916,93.3333,9.1983
391,300018,中元股份,57.3444,95.2712,73.6235,73.5343,-25.0,76.1707
392,002446,盛路通信,38.1087,95.0823,86.6928,87.7504,60.0,86.79700000000001
393,600200,江苏吴中,40.4612,94.7596,78.5604,30.2234,172.7273,95.0109
394,002685,华东重机,44.7772,94.7387,62.1859,44.1652,17.9612,61.0016
395,002410,广联达,42.801,94.0818,3.9379,7.0965,100.0,3.9867
396,002734,利民股份,27.2122,93.8521,14.3065,29.1065,89.2857,14.2717
397,600330,天通股份,20.8513,93.7624,1.7913,2.627,77.027,2.9508
398,002711,*ST欧浦,73.6104,93.5949,24.9764,44.4383,-42.8571,16.533
399,600748,上实发展,215.9562,93.042,75.2476,57.9895,15.7895,83.336
400,600692,亚通股份,89.546,92.8835,13.1593,-3.9124,55.06,9.2962
401,601058,赛轮轮胎,11.9212,92.7491,7.8155,-5.4342,-13.3333,7.5613
402,600178,东安动力,116.2017,92.6675,3.3176,33.1408,92.804,3.3176
403,600226,瀚叶股份,-13.1093,92.6636,22.8816,44.6909,-31.4286,23.2295
404,300014,亿纬锂能,49.2211,92.2609,77.0356,86.1968,58.1702,73.7265
405,002612,朗姿股份,-1.2617,92.0599,36.9351,55.8504,-14.1608,4.6694
406,002279,久其软件,134.2324,91.8802,57.3854,85.14200000000001,-31.849,57.8154
407,300244,迪安诊断,98.5169,91.6265,149.2844,149.7393,-24.9088,132.7212
408,300418,昆仑万维,41.0752,91.1544,24.435,80.0047,-53.125,23.9161
409,300609,汇纳科技,39.722,91.0802,,,92.3077,
410,600419,天润乳业,53.8594,90.5416,15.139000000000001,5.864,105.7143,14.4461
411,600816,安信信托,,90.4056,37.0627,71.535,72.1973,37.0627
412,002675,东诚药业,39.4775,90.3496,6.8094,19.6688,-63.2,4.6699
413,600855,航天长峰,40.3807,90.1656,3.295,5.8705,68.4211,2.548
414,002743,富煌钢构,58.1569,89.8436,154.7852,62.6882,-14.2857,156.9967
415,300047,天源迪科,49.3489,88.9385,49.0195,38.5825,87.5648,49.7923
416,002827,高争民爆,74.3968,88.6407,,,87.0968,
417,000601,韶能股份,8.6124,88.3593,9.8725,1.0889,90.6559,8.6298
418,002088,鲁阳节能,5.9787,88.3391,4.0617,1.0687,80.0,4.0617
419,002604,*ST龙力,3.3922,88.3374,61.3009,46.4429,6.6667,61.4657
420,002581,未名医药,73.6791,87.9909,16.0844,3.5046,-21.1538,17.2229
421,600409,三友化工,11.3612,87.7509,7.2404,-0.8121,72.1788,7.7236
422,600510,黑牡丹,56.7777,86.6693,49.6782,14.4544,26.6464,52.286
423,300262,巴安水务,88.4875,86.4488,191.3744,126.2853,31.7969,196.5362
424,600211,西藏药业,-59.3028,85.9448,25.8907,222.3533,84.0909,25.4853
425,600966,博汇纸业,6.5333,85.6486,2.2073,0.3152,83.2952,2.1532
426,600298,安琪酵母,14.2121,85.2993,10.4004,7.8184,-21.7687,10.7532
427,000735,罗牛山,-3.4574,85.0791,95.6759,33.1289,49.8016,101.271
428,300457,赢合科技,127.3517,84.0812,19.2835,105.9896,66.1786,17.8711
429,600267,海正药业,9.3732,83.8369,-0.1253,8.9362,200.0,-0.5128
430,000821,京山轻机,30.8499,83.6704,7.1565,14.7176,100.0,4.4693
431,600594,益佰制药,8.772,82.8775,15.4079,25.0005,78.5366,8.5085
432,603010,万盛股份,35.7975,82.52,81.4083,79.7844,-27.1186,81.3546
433,002594,比亚迪,50.1184,81.9736,67.4833,25.5625,75.7272,74.513
434,600688,上海石化,-11.3279,81.7533,21.1334,6.7843,83.6538,21.5465
435,600626,申达股份,17.5668,81.7268,16.2558,25.2388,74.777,6.3959
436,300126,锐奇股份,-0.0151,81.5829,1.6926,9.9708,5.8824,1.662
437,002772,众兴菌业,29.8454,81.4864,129.697,91.7457,-30.3142,129.3487
438,002522,浙江众成,4.8797,80.6185,14.3964,8.2748,100.0,5.013
439,002841,视源股份,41.6433,80.476,,,80.2198,
440,300568,星源材质,38.8916,80.467,,,82.6667,
441,002059,云南旅游,19.4761,80.4135,7.9837,5.9538,37.12,7.6509
442,600175,美都能源,16.7891,80.2396,128.0636,15.1381,200.0,138.2592
443,002523,天桥起重,58.4249,80.1308,5.9833,6.2076,-11.1111,4.8862
444,600687,*ST刚泰,16.1161,79.9535,211.9141,101.1943,28.1609,210.1461
445,600973,宝胜股份,28.4784,79.8873,76.9364,16.3828,-17.0459,68.7192
446,000055,方大集团,-5.4997,79.8164,36.6008,36.2552,57.8947,41.7057
447,002019,亿帆医药,46.467,79.7418,33.5393,70.945,-26.8657,20.09
448,300407,凯发电气,0.5718,79.7239,13.1803,64.6454,-8.641,13.0773
449,300042,朗科科技,25.503,79.6804,3.1914,3.8151,79.6562,3.1914
450,002712,思美传媒,51.226000000000006,79.4587,50.083,104.1807,-46.2687,49.3487
451,601069,西部黄金,20.0709,78.8386,6.3047,0.3957,74.9226,6.3047
452,002010,传化智联,20.964000000000002,78.6695,431.0579,296.0881,-71.4286,435.8408
453,300393,中来股份,96.3967,78.3786,-3.4473,85.8943,18.9655,17.3528
454,600136,当代明诚,47.7227,78.212,168.5604,160.0725,-47.8261,172.0563
455,002833,弘亚数控,38.3185,78.1662,,,73.913,
456,300138,晨光生物,60.4667,77.4796,43.6123,41.2239,10.9494,43.3576
457,002545,东方铁塔,30.4762,77.4398,130.9298,99.7564,-67.0442,131.9102
458,300111,向日葵,6.5581,77.0716,8.8098,-6.9077,60.0,8.8127
459,000537,广宇发展,74.7392,76.7904,15.0617,133.1865,96.0,13.708
460,300123,亚光科技,22.9023,76.6543,15.9305,34.5591,87.5,16.5926
461,600699,均胜电子,94.9691,76.5076,26.7029,201.8039,40.4762,12.2208
462,300222,科大智能,79.6508,76.2905,152.1327,136.1725,75.4386,154.4115
463,300299,富春股份,23.2235,76.1967,5.7985,6.8016,46.1538,6.4421
464,002421,达实智能,59.5788,75.8058,48.0034,52.2366,59.5745,50.6884
465,000012,南玻A,21.2941,75.7319,6.8522,11.1132,78.9474,3.281
466,000978,桂林旅游,-6.7492,75.4638,0.7969,-3.2286,55.6818,1.9788
467,300160,秀强股份,19.0095,75.2445,7.0767,22.1542,-45.2174,7.0767
468,002652,扬子新材,7.3582,74.2255,21.9078,29.4614,46.1538,8.9418
469,600161,天坛生物,8.1481,74.1152,4.6815,0.2779,350.0,7.1718
470,002765,蓝黛传动,45.5562,74.0951,6.8423,29.0966,50.0,8.9358
471,002688,金河生物,23.5883,74.0279,64.3624,30.6324,-37.5,57.0441
472,300241,瑞丰光电,21.3631,73.7267,75.5071,51.855,54.0905,75.4729
473,300130,新国都,27.9893,72.9048,14.9967,76.8388,65.0,14.9302
474,600900,长江电力,101.7465,72.0803,40.376,110.1802,45.2286,39.9983
475,002596,海南瑞泽,33.491,71.87100000000001,50.0346,62.3337,66.6667,50.4745
476,600654,*ST中安,110.9547,71.7355,0.4394,88.1894,61.5385,0.4394
477,002643,万润股份,29.5356,71.6929,51.5197,63.141000000000005,62.2222,51.6893
478,002626,金达威,44.0156,71.3074,33.9339,32.6189,78.9474,41.0581
479,603019,中科曙光,24.2905,71.0337,125.2239,57.8667,-25.0,127.2366
480,300476,胜宏科技,46.5051,70.47,13.2505,26.4645,-44.1558,13.2505
481,002395,双象股份,5.3113,70.382,4.7187,0.8351,46.4712,3.3653
482,600166,福田汽车,16.5608,70.1406,1.692,27.0698,-27.0833,1.9666
483,000988,华工科技,28.0428,70.039,7.483,13.2644,58.3333,6.6225
484,600055,万东医疗,8.0077,70.0199,147.7395,53.477,0.0,149.6301
485,603588,高能环境,60.3045,69.9303,11.9016,31.7662,-15.0735,7.3145
486,600873,梅花生物,-10.1139,69.7464,4.6385,-10.8431,75.0,4.852
487,000981,ST银亿,30.8743,69.6964,11.6247,-3.5696,-48.7805,14.1019
488,600479,千金药业,18.3434,69.5975,6.7523,10.5144,12.582,3.5339
489,002139,拓邦股份,26.1869,69.5778,91.1339,77.7751,-7.1429,79.2903
490,300020,银江股份,-17.1969,69.5609,7.5678,11.0012,63.6364,8.0486
491,603306,华懋科技,27.3333,69.5528,19.1367,22.0227,13.0383,19.1367
492,000810,创维数字,71.1441,69.523,20.163,39.638000000000005,50.8901,8.3569
493,300409,道氏技术,36.0762,69.5098,102.925,92.6597,-23.8281,98.1129
494,300219,鸿利智汇,38.5057,69.4794,84.4643,70.8228,-28.0723,88.7584
495,300256,星星科技,46.9249,69.1489,16.5499,24.4091,-26.5199,16.5195
496,300267,尔康制药,54.2992,68.6068,130.8841,65.1602,-25.2553,136.2431
497,002329,皇氏集团,52.1795,68.5793,20.8225,36.7943,67.0886,19.7391
498,600312,平高电气,34.3562,68.3792,10.5875,8.1004,71.3424,10.6958
499,300316,晶盛机电,72.4708,68.2351,10.4487,17.7437,87.5,6.9875
500,300175,朗源股份,-18.98,68.1123,0.0713,-22.4261,24.5283,-1.145
501,600826,兰生股份,13.602,68.0557,34.779,26.2097,68.6441,35.297
502,300197,铁汉生态,49.0826,67.8934,56.7617,58.4462,-9.0909,56.0928
503,002402,和而泰,21.918000000000003,67.8438,8.4813,13.0325,70.5882,8.1438
504,300359,全通教育,189.6137,67.5341,373.9201,240.1984,-55.6667,391.1591
505,002768,国恩股份,59.4613,67.0644,12.8199,51.1178,-54.1667,12.8199
506,002750,龙津药业,10.9578,66.9986,12.2522,7.4985,-18.8412,12.2522
507,600597,光明乳业,-23.454,66.8436,-9.3137,-57.0407,98.685,39.494
508,300198,纳川股份,-15.3068,66.5069,38.1606,24.4912,98.7879,38.732
509,300438,鹏辉能源,52.3923,66.361,13.1022,36.8108,-51.4286,13.3414
510,002085,万丰奥威,66.5502,66.2363,92.3963,59.2028,-18.75,105.5117
511,603166,福达股份,1.518,65.7668,106.4654,23.0869,37.5,106.4654
512,600629,华建集团,-5.8252,65.7122,31.101999999999997,6.2378,69.1964,33.7292
513,002560,通达股份,40.5324,65.6241,4.2734,19.2536,-42.8571,5.4387
514,002246,北化股份,-20.0154,65.6176,6.6038,6.8498,73.2292,6.7327
515,300367,东方网力,78.7251,65.266,133.1371,135.2935,-40.0173,118.9321
516,002668,奥马电器,4.8302,65.0423,27.6388,33.9206,34.4262,20.2835
517,300203,聚光科技,33.0097,64.9113,21.1971,43.2731,60.0,14.9683
518,002026,山东威达,39.2127,64.798,38.9022,36.4546,46.6667,38.6115
519,002385,大北农,1.4368,64.5875,43.2368,20.5972,-8.0482,46.6359
520,300017,网宿科技,60.2024,64.2914,216.5147,177.643,50.0876,216.38299999999998
521,300410,正业科技,59.9508,64.2868,188.6659,174.4122,-41.7193,188.6659
522,600988,赤峰黄金,41.5342,64.2859,14.2982,21.8544,50.0,13.9264
523,600379,宝光股份,24.7446,64.2403,9.9156,9.1544,64.2586,10.0966
524,300056,中创环保,13.5199,63.9636,88.6608,81.5101,-30.303,87.4037
525,002212,南洋股份,20.8577,63.9208,4.2982,5.2062,62.5,4.2982
526,002456,欧菲光,43.5225,63.805,12.4696,39.531,66.303,12.2017
527,000551,创元科技,5.3142,63.6722,17.6023,14.4491,87.5,22.6256
528,300252,金信诺,34.5138,63.4786,23.1539,27.9305,54.6478,20.7233
529,002266,浙富控股,75.9271,63.4492,2.479,4.5879,0.0,1.8885
530,002699,美盛文化,38.944,63.1615,194.5101,160.9395,61.9048,201.3192
531,600210,紫江企业,1.6108,62.8075,3.8513,-0.4525,57.2816,4.3048
532,300109,新开源,44.1311,62.7547,5.6577,5.5977,22.5806,5.6071
533,000900,现代投资,35.5544,62.6215,10.7825,17.2057,61.9394,11.1739
534,600008,首创股份,64.8547,62.5852,20.2022,18.2845,-19.3867,14.5203
535,603168,莎普爱思,2.9149,62.5358,23.9445,52.2819,62.8205,23.9445
536,002455,百川股份,-16.9812,62.4957,4.6028,-6.3309,62.5,4.6028
537,300444,双杰电气,60.1552,62.2768,12.8432,54.2972,21.4286,9.4397
538,600172,黄河旋风,34.1504,61.9642,32.4168,29.5741,38.4847,32.4223
539,300355,蒙草生态,38.5989,61.8362,72.4269,57.3347,-26.4706,74.04
540,601139,深圳燃气,4.5228,61.8,12.0976,6.8718,36.0,11.6425
541,603579,荣泰健康,24.4914,61.6012,,,61.8182,
542,300296,利亚德,150.3971,61.5043,105.0915,123.2487,42.8571,106.0382
543,002132,恒星科技,12.3342,61.1738,50.8473,44.0941,0.0,53.427
544,603366,日出东方,-8.6925,60.9763,5.778,9.6403,64.7059,5.704
545,300548,博创科技,33.2439,60.9558,,,60.9038,
546,000635,英力特,-12.0834,60.7563,1.3463,1.7408,60.0,1.3463
547,002548,金新农,2.5295,60.7382,98.148,89.1181,10.3448,86.4087
548,600320,振华重工,13.6794,60.7268,7.0146,8.675,0.0,2.3454
549,002431,棕榈股份,-11.5904,60.6698,-0.2912,13.8488,-14.2857,-3.6001
550,002445,ST中南,30.3761,60.6602,79.0161,81.5077,0.0,79.3534
551,002002,鸿达兴业,36.8746,60.3848,-6.5701,6.5345,-40.1801,-7.2091
552,300269,联建光电,72.0992,60.0492,102.5485,123.0942,39.3967,102.5585
553,300185,通裕重工,0.7707,59.7518,42.1594,19.9363,-55.5556,39.1626
554,603818,曲美家居,26.7836,59.6419,12.0424,12.1072,55.5556,12.0424
555,300387,富邦股份,43.4479,59.6273,-5.8287,3.9226,32.601,-5.9747
556,002419,天虹股份,-2.6645,59.4631,20.0659,14.1058,60.7143,19.9021
557,600370,三房巷,-10.6869,59.3726,3.5122,8.1758,-26.1039,2.7288
558,000060,中金岭南,-3.5039999999999996,59.3414,4.3037,4.9047,40.0,4.1094
559,600297,广汇汽车,36.5081,59.3238,20.3875,51.9817,-4.2576,13.52
560,300162,雷曼光电,57.705,59.0876,44.3881,79.2615,35.8796,45.4503
561,002128,露天煤业,-4.3181,58.7093,6.7585,-2.0367,57.8947,6.7967
562,600731,湖南海利,-2.5202,58.571000000000005,2.2521,3.8258,1.6854,1.8144
563,000656,金科股份,91.7717,58.4167,41.3783,6.8483,26.3406,56.3901
564,300071,华谊嘉信,84.4957,57.9758,-0.8462,89.3597,50.0,-0.4774
565,300306,远方信息,22.0987,57.8335,5.1134,6.8599,56.25,5.0927
566,300091,金通灵,2.7148,57.6969,7.1197,28.2637,-35.9333,5.8985
567,002268,卫士通,56.199,57.6441,9.3161,73.8955,5.4054,8.629
568,300294,博雅生物,82.6886,57.4666,104.8475,101.3728,45.6522,118.1624
569,603380,易德龙,13.1512,57.178999999999995,-100.0,-100.0,54.8387,-100.0
570,600119,*ST长投,-37.1961,57.1755,15.129000000000001,21.1239,57.6923,13.4656
571,603609,禾丰牧业,15.1531,57.1747,13.1002,23.5818,-2.7027,12.7194
572,300591,万里马,25.3831,57.1743,,,,
573,603611,诺力股份,17.965999999999998,56.8552,14.0554,11.2428,53.0612,13.0934
574,600461,洪城水业,90.4708,56.7697,68.3575,47.6426,-40.8163,54.2163
575,002824,和胜股份,8.5851,56.7595,,,55.2632,
576,601615,明阳智能,3.522,56.604,30.9042,28.1928,,31.7885
577,002259,*ST升达,196.2535,56.507,103.4503,80.6564,-6.5789,88.5551
578,601619,嘉泽新能,58.1006,56.5019,-100.0,-100.0,22.9469,-100.0
579,600960,渤海汽车,19.5863,56.4175,1.1068,12.2351,40.0,1.4209
580,002296,辉煌科技,6.202000000000001,56.1603,5.9502,9.7085,56.1531,5.9502
581,000906,浙商中拓,53.8537,55.4859,7.3024,26.8062,20.0,5.7865
582,300212,易华录,29.5473,55.3901,7.4116,13.6239,13.7879,4.5286
583,002078,太阳纸业,28.6336,55.3164,11.1224,4.9205,52.9412,12.2057
584,300304,云意电气,23.0065,55.3078,56.1667,52.3634,38.4615,61.0106
585,300422,博世科,90.6112,55.3005,176.3548,176.4204,47.619,170.0918
586,300506,名家汇,26.6372,55.1808,110.2444,40.5035,-48.5714,110.2444
587,002271,东方雨虹,32.0878,55.1188,22.6992,41.8946,52.6316,22.7545
588,300240,飞力达,7.9488,55.1013,6.0123,13.0055,13.3333,6.8977
589,600846,同济科技,3.682,54.933,21.0693,31.2211,27.2727,6.3779
590,300381,溢多利,138.1742,54.4368,157.4895,120.3393,5.0467,148.2873
591,603617,君禾股份,15.8951,54.2518,-100.0,-100.0,40.5405,-100.0
592,300462,华铭智能,32.3944,54.2308,11.6089,23.169,55.5556,11.5245
593,600684,珠江实业,94.988,54.2195,45.7742,73.4482,44.0,14.1701
594,300046,台基股份,27.4661,54.0521,0.39299999999999996,27.3787,54.0562,0.39299999999999996
595,000789,万年青,-5.9582,53.9928,9.1067,-3.147,16.0086,8.324
596,000732,泰禾集团,74.8183,53.9234,54.3935,47.6745,20.5886,43.0041
597,000534,万泽股份,-93.2129,53.8922,-16.5183,-31.246,44.0206,5.5312
598,300339,润和软件,24.4212,53.7297,3.4073,3.5718,28.5714,3.5227
599,000507,珠海港,-13.9301,53.5532,4.1679,3.8237,62.1951,3.8139
600,600570,恒生电子,3.0119,53.4534,19.5932,10.9121,26.9231,17.6179
601,300292,吴通控股,43.6855,53.3993,8.442,7.0564,-68.8889,8.442
602,002438,江苏神通,52.9126,53.3175,26.2723,48.1566,50.0,26.2723
603,300115,长盈精密,51.8661,53.3036,17.9012,45.8756,-8.9069,17.4624
604,002408,齐翔腾达,12.9212,53.1483,2.0577,2.5413,-46.1538,1.9636
605,002222,福晶科技,42.4896,53.0113,6.7104,8.1442,0.0,6.6254
606,601677,明泰铝业,9.4837,52.9791,29.1838,28.8654,35.4839,30.4118
607,600309,万华化学,41.5453,52.7874,16.0548,11.0809,75.7576,19.858
608,600872,中炬高新,13.199000000000002,52.746,10.0251,8.1298,51.8431,10.4602
609,600138,中青旅,-1.6518,52.5906,11.0788,16.3838,53.1463,8.9669
610,300569,天能重工,3.8315,52.5406,,,54.013999999999996,
611,300577,开润股份,66.5176,52.4441,,,42.2222,
612,002786,银宝山新,28.1009,52.4186,59.8169,19.5118,-40.4255,61.245
613,300057,万顺新材,-3.6952,52.2044,6.1444,0.9554,17.4847,3.002
614,603360,百傲化学,14.1937,52.0662,,,52.0833,
615,300447,全信股份,54.5955,51.8304,17.4173,28.923000000000002,-31.9742,16.6551
616,002593,日上集团,3.0372,51.7524,2.6458,15.8842,-28.5714,1.5599
617,600350,山东高速,-0.1329,51.6559,6.7917,7.7024,45.0425,10.642999999999999
618,600176,中国巨石,5.4886,50.8587,122.6094,7.1861,-46.4774,124.1873
619,002333,*ST罗普,-7.0760000000000005,50.8367,14.9227,7.2388,-24.0556,14.9227
620,002100,天康生物,3.1881,50.7945,11.9945,9.2181,50.0,10.2921
621,000632,三木集团,14.5517,50.7226,-6.2812,-16.479,40.9091,-2.2572
622,000663,永安林业,202.2157,50.6608,28.7697,10.9616,0.0,29.2842
623,002567,唐人神,7.3044,50.6506,36.8366,14.4877,73.1013,36.5295
624,000065,北方国际,94.5252,50.6221,12.4612,53.4114,0.0,13.3955
625,600751,海航科技,425.3841,50.5156,3.4531,14.1936,50.6098,2.6342
626,002285,世联行,37.6981,50.4031,15.0484,20.0099,0.0,15.8061
627,002035,华帝股份,18.4095,50.3215,9.7441,26.7184,51.6216,9.2278
