,code,name,mbrg,nprg,nav,targ,epsg,seg
1330,000410,*ST沈机,-13.2944,-38.3174,2.8874,14.8129,-37.5,4.9537
1331,600235,民丰特纸,-11.9608,-38.4697,-2.165,7.7463,-41.6667,-2.1162
1332,600481,双良节能,1.433,-38.5536,-9.3737,4.9019,-34.1948,-9.9722
1333,600470,六国化工,142.1261,-38.6879,7.8286,50.8286,-51.2195,3.6844
1334,000930,中粮科技,20.0864,-38.7223,10.9679,-0.255,-35.9551,11.9668
1335,002563,森马服饰,-15.7956,-38.7436,16.408,15.3227,-44.18600000000001,16.408
1336,000690,宝新能源,6.7402,-38.838,3.0002,8.3421,-33.3333,3.0002
1337,000728,国元证券,,-38.8512,-2.1784,-11.3934,-38.4615,-2.1784
1338,000088,盐田港,-18.0405,-38.9262,9.31,8.79,-49.7687,6.6334
1339,601177,杭齿前进,-27.719,-38.9449,3.4345,-1.0232,-29.4461,8.6738
1340,300225,金力泰,-15.2984,-39.0438,200.1829,103.3674,-45.7143,200.1829
1341,002499,*ST科林,3.995,-39.3482,3.8591,2.0065,-40.0,3.8591
1342,002284,亚太股份,-0.4226,-39.3484,5.3939,4.0406,-60.0,5.7931
1343,000045,深纺织A,-6.5546,-39.3737,2.0128,10.6538,-25.0,2.0128
1344,000417,合肥百货,4.8585,-39.3879,48.3595,23.8546,-39.9106,64.7664
1345,300129,泰胜风能,-12.2171,-39.4376,2.4591,4.5032,-64.2857,1.7215
1346,601788,光大证券,,-39.5234,-2.8725,-10.1224,-37.75,-5.1224
1347,600590,泰豪科技,3.5389999999999997,-39.6048,-7.7382,2.3874,-28.0,2.0135
1348,601238,广汽集团,-10.7073,-39.6089,23.2562,29.9942,,20.6703
1349,601618,中国中冶,4.2834,-39.6542,8.1734,9.2399,-16.6667,6.3229
1350,002048,宁波华翔,30.5006,-39.698,2.04,15.0455,-45.0,0.1838
1351,000880,潍柴重机,-19.5275,-39.6993,17.7571,-3.4011,-41.1765,17.7571
1352,002126,银轮股份,12.9412,-39.8935,80.2985,32.5015,-63.3333,80.2503
1353,002283,天润曲轴,-17.6634,-39.999,66.42,54.4518,-75.0,68.0661
1354,002455,百川股份,-0.3729,-40.1536,1.6780000000000002,17.6081,-59.0909,1.6780000000000002
1355,600459,贵研铂业,-13.9061,-40.3978,42.178000000000004,25.2363,-53.3333,47.273
1356,002334,英威腾,12.0088,-40.5342,12.7331,13.0958,-40.0,9.8066
1357,000573,粤宏远A,5.2995,-40.5823,2.1949,-2.4176,-9.7015,4.0447
1358,002451,摩恩电气,-10.8063,-40.6119,0.5128,3.0304,-66.6667,0.4491
1359,000563,陕国投A,,-40.9704,14.2246,28.0162,-40.8805,14.2246
1360,300136,信维通信,-21.2175,-41.2724,7.8129,12.0944,-70.6346,7.8129
1361,601890,亚星锚链,10.312999999999999,-41.4774,0.3463,0.8156,-56.25,0.8068
1362,002258,利尔化学,10.4869,-41.5054,7.2411,6.7931,-47.3684,6.2749
1363,002366,台海核电,-21.6528,-41.6584,5.5433,10.5204,-40.0,-0.8131
1364,600313,农发种业,6.6357,-41.9736,18.7305,44.5155,-85.2941,2.1346
1365,002491,通鼎互联,53.9929,-41.9821,8.5959,32.3112,-38.9706,8.0484
1366,002393,力生制药,-6.7771,-42.391000000000005,3.0951,2.6097,-40.2174,3.2351
1367,000923,河钢资源,-59.9306,-42.4469,-2.6802,5.0331,-42.3077,-2.6802
1368,300143,盈康生命,5.2262,-42.4672,9.7145,10.1246,-37.5,3.365
1369,000766,通化金马,3.0161,-42.5836,1.0154,-2.5159,-42.6415,1.0154
1370,600173,卧龙地产,-30.1876,-42.8883,-14.8496,-24.3459,-47.3684,-3.3449
1371,600290,ST华仪,18.904,-42.9469,1.3277,24.4649,-60.0,2.1019
1372,002082,万邦德,42.9547,-42.9906,11.8298,12.0605,-46.1538,11.4513
1373,600517,置信电气,-14.517000000000001,-43.0375,-5.2583,-2.0666,-48.0,-7.3154
1374,300091,金通灵,-12.579,-43.1952,8.3169,2.9756,-79.1667,6.8202
1375,300218,安利股份,10.3813,-43.3676,172.9409,92.3798,-59.3035,183.3231
1376,600653,申华控股,18.3504,-43.504,4.1343,-6.9983,-66.6667,2.1114
1377,002049,紫光国微,-20.7123,-43.7267,2.6781,5.358,-46.375,2.502
1378,002420,*ST毅昌,16.6188,-43.9342,-0.3605,20.7501,-40.9091,-0.5074
1379,002498,汉缆股份,-3.7853,-43.9914,5.6809,1.5908,-64.7059,5.6367
1380,600585,海螺水泥,-4.8851,-44.0839,24.6361,28.6454,-61.9048,21.4009
1381,300033,同花顺,-18.4967,-44.3836,2.2186,-2.0268,-46.6667,2.2186
1382,300211,亿通科技,-30.8139,-44.7595,218.0752,93.2019,-59.0909,218.0752
1383,600480,凌云股份,-8.7622,-44.8327,2.772,25.8885,-64.7059,-0.5044
1384,002249,大洋电机,0.5326,-44.8508,103.0104,45.0174,-57.1429,94.2483
1385,600724,宁波富达,5.4653,-44.9554,11.4009,10.025,-36.6584,14.6269
1386,000570,苏常柴A,-9.838,-44.977,-12.157,-11.2578,-25.0,-12.312000000000001
1387,600183,生益科技,-2.4318,-45.1084,41.7922,7.3186,-53.3333,49.5215
1388,600221,海航控股,22.6659,-45.3043,5.5037,13.9901,-42.8571,13.3728
1389,002529,海源复材,-24.4268,-45.3451,-0.6727,4.4889,-66.6667,-0.6727
1390,002193,如意集团,47.9145,-45.4165,-0.8095,8.5303,-50.0,-0.8095
1391,600888,新疆众和,-17.47,-45.6408,60.8648,70.1939,-53.4336,60.8648
1392,601390,中国中铁,-19.3777,-45.6627,8.6744,15.6174,-50.0,6.62
1393,002167,东方锆业,-8.0469,-45.9006,147.9763,84.4525,-45.4545,140.0211
1394,601118,海南橡胶,-5.9265,-45.9778,5.143,-9.2718,-46.5696,5.1004
1395,300245,天玑科技,-0.6479,-46.0331,285.2415,204.2036,-56.5217,285.2415
1396,000572,*ST海马,-34.518,-46.1673,5.0257,0.9982,-74.0157,3.9369
1397,000783,长江证券,,-46.2373,-4.8441,-11.1225,-46.6667,-4.8441
1398,002395,双象股份,-8.9044,-46.2468,6.9233,12.7523,-46.6667,0.8514
1399,000040,东旭蓝天,69.8301,-46.4802,12.8782,-13.9933,-45.4545,14.1146
1400,600160,巨化股份,-7.1106,-46.486999999999995,107.916,37.5498,-49.2337,117.3138
1401,300184,力源信息,19.4222,-46.5275,4.6449,-8.6649,-54.5455,4.6449
1402,300237,美晨生态,-28.9207,-46.5888,177.7133,75.191,-60.0,176.8567
1403,002278,神开股份,78.4224,-46.7255,3.6586,7.6968,-25.0,3.7905
1404,600558,大西洋,-6.2528,-46.9007,3.9408,2.3354,-44.1379,2.1604
1405,600114,东睦股份,-8.0419,-46.9511,8.6014,0.3952,-48.0789,8.1269
1406,688029,南微医学,19.2873,-47.0432,33.4003,14.154000000000002,,33.4003
1407,000518,四环生物,-5.3695,-47.1228,3.9032,-0.6538,-83.3333,-0.9748
1408,000756,新华制药,-8.7807,-47.1325,1.5301,21.7152,-50.0,1.4346
1409,600758,红阳能源,-1.1340000000000001,-47.166000000000004,2.9499,-4.1121,-48.5,2.9499
1410,000667,美好置业,-36.3776,-47.3884,6.721,19.4594,-50.0,2.8754
1411,601216,君正集团,-2.253,-47.4285,11.2228,1.7897,-53.736999999999995,11.2796
1412,300077,国民技术,-28.7577,-47.5063,1.2161,0.3041,-79.4872,1.2116
1413,600870,ST厦华,-4.1981,-47.5307,,-8.6001,-50.0,-3.7963
1414,300223,北京君正,-50.9825,-47.5325,399.31800000000004,353.0807,-60.8837,399.31800000000004
1415,000726,鲁泰A,-6.5233,-47.6783,12.845999999999998,2.3816,-47.619,13.125
1416,002536,飞龙股份,-20.0216,-47.6882,-1.766,-1.4353,-51.9708,0.3635
1417,002233,塔牌集团,-14.3366,-47.7444,39.8813,6.7985,-75.0,39.4953
1418,002408,齐翔腾达,0.3294,-47.8322,8.2361,7.8323,-70.3704,11.3715
1419,000009,中国宝安,12.0012,-47.9656,8.0905,19.8933,-68.321,2.4434
1420,600311,荣华实业,51.943000000000005,-47.9862,1.0299,4.6553,-50.0,1.0299
1421,600639,浦东金桥,-48.976000000000006,-48.0086,7.8257,9.7077,-47.6044,7.4421
1422,000338,潍柴动力,-26.6542,-48.0905,16.9321,4.281000000000001,-44.1441,17.5458
1423,002088,鲁阳节能,-9.0846,-48.2859,7.4283,7.0703,-50.0,7.4283
1424,000739,普洛药业,3.9744,-48.341,-0.3669,10.7083,-32.5,0.268
1425,600500,中化国际,-1.8884,-48.4013,18.5586,19.6673,-47.8261,5.0721
1426,000708,中信特钢,6.4474,-48.6087,10.4749,-7.6061,-48.7324,10.4749
1427,000886,海南高速,-55.5337,-48.9952,1.5003,-1.9182,-49.4253,1.5146
1428,300106,西部牧业,71.645,-49.0854,14.2491,25.4525,-40.0,7.0848
1429,002263,*ST东南,-20.9052,-49.1637,75.2733,31.5072,-57.5,89.4318
1430,000679,大连友谊,0.0094,-49.263000000000005,8.7443,18.785999999999998,-47.5,13.659
1431,600305,恒顺醋业,21.111,-49.3139,-1.2826,6.9962,-45.4545,-0.7728
1432,300010,立思辰,-8.4507,-49.5949,5.6603,4.3602,-60.0,5.1995
1433,600380,健康元,-4.8092,-49.9216,-1.0356,18.4477,-67.8152,-4.5893
1434,600400,红豆股份,2.8377,-50.0722,0.6824,9.4855,-33.3333,1.1195
1435,002122,*ST天马,-23.0012,-50.1197,5.0059,6.4109,-54.5455,5.2897
1436,600795,国电电力,12.3494,-50.4459,7.9227,21.6321,-44.1176,9.3465
1437,000913,钱江摩托,9.3697,-50.646,-1.3194,3.8652,-40.0,-1.9437
1438,300241,瑞丰光电,2.9141,-50.9079,141.7289,87.7111,-61.5385,141.7289
1439,600966,博汇纸业,-1.1839,-51.138000000000005,3.3939,20.0625,-51.2425,2.4066
1440,601872,招商轮船,24.0753,-51.1874,24.4527,20.9089,-33.3333,24.7221
1441,002319,乐通股份,-7.9446,-51.278,1.3016,8.9012,-50.0,1.7167
1442,002208,合肥城建,-26.7968,-51.3445,11.2145,10.5172,-50.0,11.4362
1443,600262,北方股份,16.8365,-51.5686,10.6232,9.0863,-49.0918,11.2907
1444,000990,诚志股份,21.0723,-51.6168,0.9104,1.9733,-41.1765,1.5709
1445,000153,丰原药业,12.1136,-51.626999999999995,1.1609,3.7105,-47.1204,1.0551
1446,002103,广博股份,5.2342,-52.0434,0.9163,-6.9707,-50.0,0.8875
1447,600539,ST狮头,-36.0073,-52.1314,-20.0708,-18.4103,-50.0,-31.5997
1448,300137,先河环保,-6.3703,-52.4729,4.5468,9.6245,-75.0,4.5489
1449,300125,易世达,-19.1045,-52.6114,4.0435,0.9006,-78.3784,2.696
1450,600452,涪陵电力,-5.5573,-52.655,2.2175,1.8052,-35.4839,2.2693
1451,601126,四方股份,26.761999999999997,-52.9858,10.1046,7.6114,-46.5721,9.0253
1452,002036,联创电子,-3.2235,-53.1169,1.7239,5.083,0.0,2.0201
1453,000686,东北证券,,-53.1968,-11.175,-18.8317,-52.0625,-11.2129
1454,600685,中船防务,5.9073,-53.2114,8.5121,-13.1329,-65.7143,8.5467
1455,600864,哈投股份,15.6394,-53.3527,13.7352,5.5274,-62.1622,14.3108
1456,000055,方大集团,-10.7952,-53.4665,4.4121,8.7307,-69.697,5.4284
1457,600109,国金证券,,-53.5608,4.7446,-13.0457,-53.8462,4.6421
1458,600818,中路股份,-14.2418,-53.6611,0.9782,-0.9095,-50.0,1.3312
1459,601999,出版传媒,-12.5587,-53.7403,1.8887,-0.7916,-57.1429,1.8547
1460,600960,渤海汽车,-15.2229,-53.7783,8.5913,-4.3409,-54.3805,8.6506
1461,600295,鄂尔多斯,-3.0536,-53.8878,12.136,22.1087,-45.4545,13.7666
1462,000150,宜华健康,104.2454,-53.9412,-4.7663,44.0241,-52.6316,-4.7663
1463,000782,美达股份,-4.1445,-54.1551,8.402999999999999,-16.7449,-55.0,8.7721
1464,000626,远大控股,14.1334,-54.3658,31.3667,12.1054,-66.8927,2.1908
1465,600774,汉商集团,4.1344,-54.5012,12.0847,2.8701,-28.5714,2.9896
1466,000612,焦作万方,42.2502,-54.5544,18.4821,18.9723,-54.4,18.5192
1467,002556,辉隆股份,81.87100000000001,-54.8181,3.9236,41.7869,-73.913,2.8619
1468,600331,宏达股份,15.8188,-55.4322,-2.5342,-18.4128,-35.2201,2.3649
1469,600572,康恩贝,24.0893,-55.736000000000004,-9.1215,16.2267,-78.125,-11.6781
1470,000789,万年青,-21.4217,-56.0893,10.1046,0.6341,-40.9091,20.9697
1471,000408,藏格控股,-97.825,-56.1385,2.8951,1.7169999999999999,-55.5556,3.8692
1472,002574,明牌珠宝,29.2898,-56.5095,273.6242,114.4203,-66.6667,273.6242
1473,600307,酒钢宏兴,43.788000000000004,-56.5453,9.9875,51.1756,-77.0556,10.4009
1474,600247,ST成城,-83.0386,-56.6515,-2.9481,-16.3886,-75.0,0.105
1475,002123,梦网集团,-25.406999999999996,-57.0142,23.323,23.6603,-57.8947,21.8574
1476,600468,百利电气,-2.8507,-57.205,5.2568,6.4668,-65.9091,5.0449
1477,002402,和而泰,8.1131,-57.229,-0.0545,-2.7164,-73.3333,-0.3501
1478,600128,弘业股份,1.5859,-57.5015,4.5361,-18.1276,16.0714,2.8826
1479,300082,奥克股份,-42.5481,-57.5017,1.0387,12.5882,-60.0,-0.3482
1480,600477,杭萧钢构,-34.923,-57.823,9.7192,15.6056,-83.87100000000001,5.6249
1481,000059,华锦股份,10.2777,-57.8856,10.0027,7.9712,-58.8235,9.7177
1482,002295,精艺股份,-36.4448,-58.4006,-1.6022,-21.5313,-72.2807,-1.6022
1483,002244,滨江集团,-35.9878,-58.7466,17.704,11.2681,-46.6667,11.4824
1484,600618,氯碱化工,-18.1854,-59.0771,6.4045,3.3257,-58.7229,5.9939
1485,000833,粤桂股份,-31.4867,-59.125,7.3951,-0.3099,-62.5,7.3951
1486,000856,冀东装备,-29.6968,-59.2914,16.9461,7.6698,-66.6667,15.7835
1487,002585,双星新材,-11.9095,-59.475,391.7856,198.26,-69.5368,391.7856
1488,002199,东晶电子,13.4329,-59.6396,-2.5687,18.8844,-59.6244,-2.5687
1489,002213,特尔佳,-22.9925,-59.9879,6.5599,-3.4601,-50.0,6.3924
1490,600143,金发科技,2.4355,-60.0703,102.1779,36.9659,-62.963,109.2305
1491,002056,横店东磁,-23.7938,-60.0967,0.1922,8.7788,-61.5385,-0.281
1492,600297,广汇汽车,1.7027,-60.2403,3.7597,-24.4657,-49.7436,3.7635
1493,600516,方大炭素,-6.5873,-60.2692,15.3264,11.0088,-58.7973,16.832
1494,600175,美都能源,-0.1811,-60.4252,4.3529,15.3155,-66.6667,4.434
1495,300107,建新股份,-1.3497,-60.5686,-1.9127,-3.6212,-80.0,-1.9127
1496,600019,宝钢股份,-12.2892,-60.6176,0.1624,6.1966,-61.1111,-0.1651
1497,600387,海越能源,-7.9745,-60.8303,20.9287,26.7174,-50.0,1.7055
1498,600609,金杯汽车,-7.1991,-61.0063,11.7301,7.0278,-94.1176,4.1405
1499,002346,柘中股份,-27.8636,-61.4993,5.406000000000001,11.3252,-60.0,5.406000000000001
1500,002021,*ST中捷,-11.5212,-61.5374,11.3236,7.5538,-66.6667,4.9439
1501,600150,中国船舶,-7.8231,-62.5189,8.5714,-4.7989,-76.6698,8.4865
1502,000758,中色股份,22.5714,-62.6769,11.5518,31.2427,-26.3889,19.0113
1503,300121,阳谷华泰,-2.0763,-63.3062,0.3563,14.1234,-50.0,0.3563
1504,600178,东安动力,-19.2418,-64.0257,1.149,3.8607,-64.1745,1.149
1505,002218,拓日新能,10.6902,-64.2376,-10.6221,-0.7501,-78.806,-10.6221
1506,000609,中迪投资,-18.0899,-64.3367,20.5448,4.3458,-63.8843,20.8646
1507,600029,南方航空,15.469000000000001,-64.486,15.3141,18.0277,-76.9231,14.7131
1508,600636,三爱富,-29.7315,-64.5092,49.1317,6.8236,-61.8958,60.1425
1509,002273,水晶光电,3.887,-64.5432,75.2248,66.9222,-68.0,75.2129
1510,000671,阳光城,-11.6193,-64.57,58.7824,110.1995,-33.3333,15.932
1511,002092,中泰化学,15.7375,-65.2928,12.8249,44.6918,-67.4797,6.977
1512,600495,晋西车轴,36.7564,-65.3217,11.6687,11.936,-60.0,6.3323
1513,000760,*ST斯太,45.3255,-65.3585,-24.4035,30.0693,0.0,-2.3356
1514,600318,新力金融,-31.2361,-65.7503,40.1932,11.7129,-66.6667,40.1932
1515,600321,ST正源,-12.862,-66.5191,60.6524,11.3282,-74.3396,61.0132
1516,600657,信达地产,-41.7941,-66.7373,6.5073,8.6059,-90.1639,6.5635
1517,002487,大金重工,-16.6905,-66.8083,2.3129,4.9292,-70.0,2.3129
1518,000825,太钢不锈,5.0743,-67.4779,7.7860000000000005,2.2709,-59.4937,5.3634
1519,600280,中央商场,-8.8383,-67.4954,0.8196,8.4527,-66.6667,1.5381
1520,600210,紫江企业,-2.6396,-67.5153,3.43,0.3278,-69.6721,4.36
1521,600352,浙江龙盛,7.2411,-67.6256,5.2561,-3.2418,-64.8335,5.1743
1522,600528,中铁工业,-11.8377,-67.7336,2.9484,20.4785,-69.8553,4.6454
1523,600345,长江通信,63.4175,-67.9448,2.3956,8.53,-66.6667,6.83
1524,600674,川投能源,-2.5639,-68.1123,34.2419,25.4802,-85.3541,36.3702
1525,000012,南玻A,-27.3057,-68.1222,3.8827,7.0718,-70.0,3.3463
1526,000039,中集集团,-27.5829,-68.4213,3.3108,-0.7981,-72.3638,7.1969
1527,002217,合力泰,5.8506,-68.488,10.1796,0.1792,-66.6667,10.3222
1528,600898,国美通讯,-30.8747,-68.5361,33.1801,-2.9889,-68.4647,33.1801
1529,600006,东风汽车,-3.983,-68.5762,1.4132,-1.2830000000000001,-72.0588,0.3244
1530,002042,华孚时尚,-13.3421,-69.2355,11.8766,31.6372,-83.3333,9.9921
1531,600148,长春一东,-35.1497,-69.2986,9.102,-1.3304,-81.8182,10.0945
1532,600686,金龙汽车,-6.6305,-69.3208,10.7685,1.6749,-69.1205,10.3522
1533,002234,民和股份,11.2028,-69.4523,140.9167,75.90899999999999,-77.4518,147.1183
1534,600105,永鼎股份,-47.6916,-69.4736,4.309,12.2477,-77.0,-0.5591
1535,600418,江淮汽车,-23.3673,-69.5369,2.8165,-9.8715,-69.2308,2.3025
1536,002041,登海种业,-42.4573,-69.5562,22.1099,24.3036,-78.5974,15.462
1537,000066,中国长城,-15.8703,-69.70100000000001,-4.7501,1.4038,-91.1765,-5.6496
1538,000755,山西路桥,47.1364,-69.9331,0.8233,13.277000000000001,-33.3333,1.1265
1539,002384,东山精密,-21.4404,-70.0549,3.1519999999999997,18.6399,-75.0,3.2515
1540,002590,万安科技,10.1339,-70.0582,105.0956,34.1667,-78.7879,112.6007
1541,600282,南钢股份,-3.0784,-70.133,-6.2175,-2.0756,-70.1001,-6.2246
1542,000712,锦龙股份,-1.0584,-70.4026,-1.3044,5.1268,-71.9626,-1.4643
1543,300207,欣旺达,-15.6967,-71.0297,302.2396,83.035,-81.25,315.6476
1544,600176,中国巨石,-21.4245,-71.1469,10.3782,4.0716,-50.4944,126.8028
1545,000761,本钢板材,-0.2322,-71.1624,1.9356,14.7087,-70.0,1.9426
1546,002119,康强电子,-3.0451,-71.3621,-7.8297,15.6852,-33.3333,-7.4825
1547,600568,中珠医疗,-0.4693,-71.4583,26.7661,0.65,-75.0,24.2333
1548,002431,棕榈股份,35.799,-71.6237,14.6772,81.9532,-85.7143,14.2941
1549,000850,华茂股份,-28.4662,-71.6304,-7.0799,6.4517,-69.0566,-8.3109
1550,600238,ST椰岛,-72.8504,-71.8235,-8.6042,6.9021,-74.0,-7.9649
1551,600601,方正科技,-21.7024,-71.9926,2.7011,-8.6715,-71.9298,2.7011
1552,600367,红星发展,7.5129,-72.0442,3.6430000000000002,8.0193,-75.0,6.0557
1553,300061,旗天科技,40.6714,-72.1929,7.8549,22.7994,-66.6667,2.0208
1554,002106,莱宝高科,-20.5946,-72.6771,10.8665,12.8144,-79.9183,11.2366
1555,600673,东阳光,-11.22,-72.8925,8.1029,13.6238,-77.7778,10.2889
1556,002370,亚太药业,-18.4685,-73.1296,1.8072,-3.1192,-85.7143,1.8072
1557,300209,天泽信息,-29.4216,-74.0226,375.8176,271.7141,-88.0,393.0489
1558,600226,瀚叶股份,-19.1866,-74.0454,1.0752,-0.3657,-76.9231,-0.0723
1559,600705,中航资本,8.8479,-74.8231,-0.3637,-33.1558,-74.7253,-0.3662
1560,002468,申通快递,18.4596,-75.3572,1.3229,9.0032,-71.25,1.0765
1561,300229,拓尔思,22.930999999999997,-75.7894,192.5165,180.7823,-90.0,192.5165
1562,300062,中能电气,-34.0548,-76.0017,4.6058,1.8744,-82.3529,4.0333
1563,000528,柳工,-42.3077,-76.0356,5.3728,25.7266,-83.9506,5.1016
1564,600710,苏美达,-29.311999999999998,-77.0651,34.7257,3.5989,-79.1667,35.143
1565,000655,金岭矿业,-46.9114,-77.07300000000001,13.578,30.1716,-77.7778,13.6462
1566,600503,华丽家族,51377.4457,-77.2037,4.4399,-20.1054,-94.9545,0.4221
1567,002232,启明信息,-12.093,-77.2987,13.571,7.0787,-38.1579,7.3214
1568,601588,北辰实业,-44.0958,-77.3044,2.6185,12.8429,-66.6667,3.4403
1569,002336,*ST人乐,8.7086,-77.6909,-2.7141,7.0687,-77.3636,-2.7141
1570,000960,锡业股份,-12.5435,-78.0057,9.8934,34.3871,-80.8103,9.4008
1571,600862,中航高科,-50.8745,-78.1418,8.306000000000001,16.5013,-90.0,8.8489
1572,002080,中材科技,-20.7644,-78.2317,2.1721,3.6975,-92.3077,2.1167
1573,002555,三七互娱,-14.8923,-78.4812,2.0641,0.4388,-89.2377,2.0641
1574,600302,标准股份,-25.6002,-78.96600000000001,0.6072,4.0557,-81.5,0.6119
1575,000599,青岛双星,6.9269,-78.9777,1.3933,3.8002,-78.3784,1.3991
1576,600255,梦舟股份,-15.1897,-78.9862,1.0591,4.1716,-83.3333,0.5244
1577,002547,春兴精工,3.4248,-79.3968,4.1046,9.1363,-83.3333,4.0336
1578,600658,电子城,-71.6682,-79.4536,9.8284,16.5852,-80.0,9.8284
1579,600501,航天晨光,75.5772,-79.7681,7.6403,8.4314,50.0,6.7833
1580,600080,金花股份,50.7247,-79.8641,23.1388,-17.1217,-79.7561,23.2218
1581,000100,TCL科技,8.5941,-80.1969,4.7707,30.9928,-91.4449,8.2288
1582,002147,ST新光,-36.5881,-80.3218,6.9695,9.3511,-79.1304,4.1591
1583,300232,洲明科技,-16.7064,-80.465,208.8554,156.5935,-86.6667,208.8554
1584,600523,贵航股份,-6.0192,-80.4723,3.4443,8.7082,-100.0,1.6707
1585,601616,广电电气,-31.4027,-80.6462,0.4217,9.5667,-80.7107,1.1994
1586,000951,中国重汽,-23.2687,-80.6674,4.3055,-15.6134,-86.3636,4.9492
1587,002097,山河智能,-30.1473,-80.7671,8.0644,-1.1879,-78.9638,8.3431
1588,600460,士兰微,-20.2439,-80.8759,2.2635,23.4105,-80.0,2.1647
1589,300086,康芝药业,52.1834,-80.8861,-3.5891,-2.8716,-78.3333,-3.6801
1590,600259,广晟有色,-19.0585,-80.9707,44.8833,13.4411,-85.7143,49.629
1591,000837,秦川机床,-12.5462,-81.1723,8.1447,9.1113,-85.1064,9.8624
1592,002427,*ST尤夫,6.1877,-81.2314,0.2716,20.4669,-81.8182,0.1641
1593,601601,中国太保,,-81.2983,-2.4384,19.5038,-80.0,-2.4572
1594,000859,国风塑业,-20.3643,-81.4213,-2.1693,0.6162,-81.4642,-2.1693
1595,600602,云赛智联,73.8465,-81.6923,4.4166,10.6119,-81.1765,4.7657
1596,000625,长安汽车,-7.6089,-82.1387,-3.0169,-2.8618,-88.8889,-2.5871
1597,601099,太平洋,,-82.2957,3.9324,-10.4799,-81.9672,3.9324
1598,002084,海鸥住工,-14.1807,-82.3606,-5.1505,-2.3678,-88.2006,-4.0518
1599,002028,思源电气,18.4649,-82.3637,-10.6492,-6.8717,-80.0,-11.5009
1600,600363,联创光电,-11.6844,-82.3981,9.038,11.0433,-69.4704,10.3428
1601,600055,万东医疗,-30.6399,-82.6915,2.8389,0.1889,-78.7234,3.0561
1602,600115,东方航空,6.4232,-82.8913,26.6103,11.3131,-73.7194,24.7812
1603,600169,太原重工,-11.3526,-83.2244,4.6607,33.7384,-91.649,4.6445
1604,002156,通富微电,-5.1539,-83.2375,1.5734,-1.3001,-89.3617,1.5734
1605,000973,佛塑科技,-6.697,-83.2634,20.7921,8.3352,-83.4951,32.7524
1606,002594,比亚迪,0.2044,-83.46,12.0738,15.7315,-91.6667,13.0547
1607,600370,三房巷,-4.6019,-83.5446,-0.9129,-3.6409,-83.3871,-1.3001
1608,002160,常铝股份,-6.2373,-83.8431,-2.0144,13.1982,-92.3077,-2.0144
1609,000721,西安饮食,-1.5222,-84.1586,3.1166,0.013999999999999999,-86.0483,3.1245
1610,002314,南山控股,-2.5781,-84.7461,1.9126,19.7811,-83.3333,0.2052
1611,002164,宁波东力,-0.7862,-85.2458,-2.2378,9.2001,-94.0,-2.2394
1612,002127,南极电商,14.7452,-85.28200000000001,-3.1726,34.4738,-88.8889,2.1733
1613,000062,深圳华强,56.6628,-85.4235,-2.6205,19.9315,-90.0,-3.8441
1614,600801,华新水泥,16.1083,-85.476,48.1306,13.4158,-98.0,51.4925
1615,600963,岳阳林纸,-7.8662,-85.4804,2.2063,6.8275,-87.5,2.1852
1616,601111,中国国航,7.7352,-85.6808,13.0781,8.8845,-85.7143,8.7804
1617,600051,宁波联合,-46.2074,-86.0344,0.0538,2.5966,-86.445,0.5865
1618,000680,山推股份,-41.6171,-86.6578,7.0716,3.6887,-82.9268,1.3136
1619,600586,金晶科技,-12.5767,-86.9818,2.9691,4.0954,-95.4545,2.8536
1620,601558,ST锐电,-65.4966,-87.0574,-4.4185,-13.6229,-93.3333,-4.4185
1621,002075,沙钢股份,-19.898,-87.3328,8.6207,-14.151,-83.3333,10.2254
1622,600191,华资实业,-76.3703,-87.3415,-12.4618,-16.4996,-83.3333,-12.6396
1623,600126,杭钢股份,-17.4493,-87.3549,2.4594,-3.5047,-93.3333,2.2172
1624,002194,武汉凡谷,-3.1549,-87.417,-0.8486,-5.247000000000001,-87.3918,-0.8486
1625,002118,紫鑫药业,-71.1689,-87.4494,9.6106,4.0567,-92.3077,9.6112
1626,300050,世纪鼎利,-6.2589999999999995,-87.8713,1.1938,1.3521,-81.25,0.998
1627,002077,大港股份,-55.1728,-88.1046,6.2252,31.5777,-87.5,5.8341
1628,002600,领益智造,22.6679,-88.1111,93.0447,70.8273,-95.0,98.7336
1629,600807,ST天业,-58.7746,-89.0771,19.3296,13.4381,-94.4444,4.6239
1630,600293,三峡新材,1.0878,-89.24600000000001,1.7432,15.4029,-88.7574,1.7968
1631,600584,长电科技,-7.0926,-89.2658,-0.3679,18.7128,-97.1983,-0.8512
1632,002071,长城影视,3.7215,-89.3152,15.1076,34.2148,-52.1739,-1.5012
1633,600010,包钢股份,4.652,-89.3512,2.2277,22.18,-91.5,1.557
1634,601003,柳钢股份,-8.1729,-89.8788,-1.9863,25.0722,-89.899,-1.9863
1635,600740,山西焦化,-11.8764,-89.9246,-2.9775,14.4784,-90.6667,-3.2033
1636,600581,八一钢铁,-13.0398,-90.0164,3.8106,14.745,-90.9091,3.8106
1637,600058,五矿发展,4.3944,-90.0955,1.6054,-4.7228,-59.7721,0.7527
1638,000587,金洲慈航,,-90.2151,2243.8832,2009.4166,-96.729,2241.7048
1639,000939,*ST凯迪,-11.0195,-90.2635,9.0916,33.7722,-96.5909,6.1279
1640,000995,*ST皇台,21.3704,-90.4015,-10.9031,0.9308,-93.3333,-9.5405
